# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          50
 3.0000E-04  3.7104E-04  4.5891E-04  5.6759E-04  7.0200E-04  8.6824E-04  1.0738E-03  1.3281E-03  1.6427E-03  2.0317E-03  2.5128E-03  3.1079E-03  3.8438E-03  4.7541E-03  5.8799E-03  7.2724E-03  8.9946E-03  1.1125E-02  1.3759E-02  1.7017E-02  2.1047E-02  2.6031E-02  3.2196E-02  3.9820E-02  4.9250E-02  6.0913E-02  7.5338E-02  9.3179E-02  1.1525E-01  1.4254E-01  1.7629E-01  2.1804E-01  2.6967E-01  3.3354E-01  4.1252E-01  5.1021E-01  6.3103E-01  7.8047E-01  9.6529E-01  1.1939E+00  1.4766E+00  1.8263E+00  2.2588E+00  2.7937E+00  3.4553E+00  4.2735E+00  5.2855E+00  6.5372E+00  8.0853E+00  1.0000E+01
#
#### QABS ####
 1.1527E-02  1.4257E-02  1.7633E-02  2.1809E-02  2.6974E-02  3.3364E-02  4.1267E-02  5.1044E-02  6.3141E-02  7.8109E-02  9.6632E-02  1.1956E-01  1.4794E-01  1.8307E-01  2.2652E-01  2.8015E-01  3.4606E-01  4.2618E-01  5.2154E-01  6.3049E-01  7.4647E-01  8.5800E-01  9.5651E-01  1.0459E+00  1.1267E+00  1.1819E+00  1.2118E+00  1.2217E+00  1.2156E+00  1.1979E+00  1.1732E+00  1.1452E+00  1.1163E+00  1.0883E+00  1.0621E+00  1.0382E+00  1.0170E+00  9.9824E-01  9.8194E-01  9.6787E-01  9.5581E-01  9.4551E-01  9.3677E-01  9.2938E-01  9.2314E-01  9.1790E-01  9.1351E-01  9.0983E-01  9.0676E-01  9.0421E-01
 1.1609E-02  1.4358E-02  1.7758E-02  2.1964E-02  2.7166E-02  3.3600E-02  4.1559E-02  5.1405E-02  6.3586E-02  7.8658E-02  9.7307E-02  1.2039E-01  1.4895E-01  1.8430E-01  2.2800E-01  2.8192E-01  3.4812E-01  4.2855E-01  5.2418E-01  6.3337E-01  7.4958E-01  8.6122E-01  9.5921E-01  1.0470E+00  1.1268E+00  1.1819E+00  1.2112E+00  1.2206E+00  1.2140E+00  1.1960E+00  1.1712E+00  1.1430E+00  1.1140E+00  1.0859E+00  1.0597E+00  1.0358E+00  1.0146E+00  9.9581E-01  9.7949E-01  9.6540E-01  9.5331E-01  9.4301E-01  9.3425E-01  9.2685E-01  9.2060E-01  9.1535E-01  9.1096E-01  9.0728E-01  9.0421E-01  9.0165E-01
 1.1692E-02  1.4461E-02  1.7885E-02  2.2121E-02  2.7360E-02  3.3840E-02  4.1856E-02  5.1772E-02  6.4039E-02  7.9215E-02  9.7994E-02  1.2123E-01  1.4998E-01  1.8555E-01  2.2951E-01  2.8372E-01  3.5024E-01  4.3098E-01  5.2691E-01  6.3637E-01  7.5282E-01  8.6459E-01  9.6210E-01  1.0484E+00  1.1270E+00  1.1820E+00  1.2107E+00  1.2195E+00  1.2125E+00  1.1942E+00  1.1691E+00  1.1407E+00  1.1117E+00  1.0835E+00  1.0572E+00  1.0333E+00  1.0120E+00  9.9323E-01  9.7688E-01  9.6277E-01  9.5067E-01  9.4034E-01  9.3158E-01  9.2416E-01  9.1791E-01  9.1265E-01  9.0825E-01  9.0457E-01  9.0149E-01  8.9893E-01
 1.1776E-02  1.4565E-02  1.8014E-02  2.2281E-02  2.7558E-02  3.4084E-02  4.2158E-02  5.2145E-02  6.4499E-02  7.9782E-02  9.8691E-02  1.2209E-01  1.5103E-01  1.8683E-01  2.3105E-01  2.8556E-01  3.5240E-01  4.3347E-01  5.2972E-01  6.3947E-01  7.5619E-01  8.6811E-01  9.6518E-01  1.0500E+00  1.1273E+00  1.1821E+00  1.2103E+00  1.2185E+00  1.2110E+00  1.1923E+00  1.1669E+00  1.1384E+00  1.1092E+00  1.0810E+00  1.0546E+00  1.0307E+00  1.0093E+00  9.9049E-01  9.7412E-01  9.5999E-01  9.4786E-01  9.3752E-01  9.2874E-01  9.2131E-01  9.1505E-01  9.0979E-01  9.0538E-01  9.0170E-01  8.9862E-01  8.9606E-01
 1.1862E-02  1.4671E-02  1.8146E-02  2.2443E-02  2.7758E-02  3.4333E-02  4.2464E-02  5.2523E-02  6.4966E-02  8.0359E-02  9.9401E-02  1.2296E-01  1.5210E-01  1.8813E-01  2.3262E-01  2.8744E-01  3.5462E-01  4.3604E-01  5.3262E-01  6.4268E-01  7.5969E-01  8.7179E-01  9.6846E-01  1.0519E+00  1.1277E+00  1.1823E+00  1.2099E+00  1.2175E+00  1.2096E+00  1.1904E+00  1.1647E+00  1.1360E+00  1.1066E+00  1.0783E+00  1.0519E+00  1.0279E+00  1.0065E+00  9.8761E-01  9.7121E-01  9.5704E-01  9.4490E-01  9.3454E-01  9.2574E-01  9.1830E-01  9.1204E-01  9.0677E-01  9.0235E-01  8.9866E-01  8.9558E-01  8.9302E-01
 1.2137E-02  1.5011E-02  1.8566E-02  2.2963E-02  2.8401E-02  3.5128E-02  4.3448E-02  5.3740E-02  6.6470E-02  8.2218E-02  1.0170E-01  1.2580E-01  1.5560E-01  1.9245E-01  2.3795E-01  2.9398E-01  3.6261E-01  4.4573E-01  5.4424E-01  6.5636E-01  7.7525E-01  8.8852E-01  9.8490E-01  1.0663E+00  1.1398E+00  1.1926E+00  1.2178E+00  1.2232E+00  1.2130E+00  1.1921E+00  1.1650E+00  1.1351E+00  1.1049E+00  1.0759E+00  1.0490E+00  1.0246E+00  1.0029E+00  9.8382E-01  9.6723E-01  9.5293E-01  9.4067E-01  9.3022E-01  9.2136E-01  9.1387E-01  9.0756E-01  9.0226E-01  8.9782E-01  8.9411E-01  8.9102E-01  8.8844E-01
 1.2421E-02  1.5362E-02  1.9000E-02  2.3500E-02  2.9065E-02  3.5949E-02  4.4463E-02  5.4995E-02  6.8022E-02  8.4136E-02  1.0407E-01  1.2873E-01  1.5922E-01  1.9691E-01  2.4344E-01  3.0073E-01  3.7086E-01  4.5576E-01  5.5629E-01  6.7054E-01  7.9141E-01  9.0592E-01  1.0020E+00  1.0814E+00  1.1524E+00  1.2032E+00  1.2261E+00  1.2290E+00  1.2167E+00  1.1939E+00  1.1653E+00  1.1343E+00  1.1032E+00  1.0735E+00  1.0461E+00  1.0213E+00  9.9925E-01  9.7992E-01  9.6314E-01  9.4868E-01  9.3630E-01  9.2576E-01  9.1682E-01  9.0927E-01  9.0291E-01  8.9757E-01  8.9310E-01  8.8937E-01  8.8626E-01  8.8367E-01
 1.2706E-02  1.5715E-02  1.9437E-02  2.4040E-02  2.9733E-02  3.6775E-02  4.5485E-02  5.6258E-02  6.9584E-02  8.6068E-02  1.0646E-01  1.3168E-01  1.6286E-01  2.0140E-01  2.4897E-01  3.0753E-01  3.7918E-01  4.6587E-01  5.6844E-01  6.8487E-01  8.0775E-01  9.2354E-01  1.0194E+00  1.0966E+00  1.1649E+00  1.2138E+00  1.2343E+00  1.2349E+00  1.2204E+00  1.1958E+00  1.1657E+00  1.1336E+00  1.1016E+00  1.0712E+00  1.0431E+00  1.0179E+00  9.9554E-01  9.7595E-01  9.5896E-01  9.4433E-01  9.3182E-01  9.2117E-01  9.1215E-01  9.0454E-01  8.9813E-01  8.9275E-01  8.8825E-01  8.8450E-01  8.8137E-01  8.7876E-01
 1.2994E-02  1.6071E-02  1.9877E-02  2.4584E-02  3.0407E-02  3.7608E-02  4.6515E-02  5.7532E-02  7.1159E-02  8.8015E-02  1.0886E-01  1.3465E-01  1.6653E-01  2.0593E-01  2.5455E-01  3.1438E-01  3.8757E-01  4.7607E-01  5.8071E-01  6.9934E-01  8.2429E-01  9.4140E-01  1.0370E+00  1.1121E+00  1.1776E+00  1.2245E+00  1.2426E+00  1.2409E+00  1.2241E+00  1.1977E+00  1.1662E+00  1.1328E+00  1.0999E+00  1.0687E+00  1.0402E+00  1.0145E+00  9.9176E-01  9.7189E-01  9.5468E-01  9.3988E-01  9.2723E-01  9.1647E-01  9.0736E-01  8.9968E-01  8.9321E-01  8.8779E-01  8.8326E-01  8.7948E-01  8.7633E-01  8.7371E-01
 1.3284E-02  1.6430E-02  2.0321E-02  2.5134E-02  3.1086E-02  3.8448E-02  4.7554E-02  5.8817E-02  7.2748E-02  8.9980E-02  1.1129E-01  1.3765E-01  1.7024E-01  2.1050E-01  2.6019E-01  3.2130E-01  3.9605E-01  4.8638E-01  5.9311E-01  7.1400E-01  8.4106E-01  9.5954E-01  1.0549E+00  1.1278E+00  1.1904E+00  1.2352E+00  1.2509E+00  1.2469E+00  1.2279E+00  1.1996E+00  1.1666E+00  1.1321E+00  1.0982E+00  1.0663E+00  1.0372E+00  1.0110E+00  9.8792E-01  9.6775E-01  9.5031E-01  9.3532E-01  9.2252E-01  9.1165E-01  9.0244E-01  8.9469E-01  8.8817E-01  8.8270E-01  8.7813E-01  8.7432E-01  8.7114E-01  8.6851E-01
 1.3539E-02  1.6745E-02  2.0711E-02  2.5616E-02  3.1682E-02  3.9186E-02  4.8466E-02  5.9945E-02  7.4144E-02  9.1706E-02  1.1343E-01  1.4029E-01  1.7351E-01  2.1455E-01  2.6519E-01  3.2749E-01  4.0370E-01  4.9584E-01  6.0475E-01  7.2819E-01  8.5794E-01  9.7864E-01  1.0746E+00  1.1459E+00  1.2060E+00  1.2490E+00  1.2624E+00  1.2561E+00  1.2348E+00  1.2046E+00  1.1699E+00  1.1340E+00  1.0989E+00  1.0661E+00  1.0361E+00  1.0094E+00  9.8574E-01  9.6515E-01  9.4735E-01  9.3208E-01  9.1904E-01  9.0798E-01  8.9862E-01  8.9073E-01  8.8411E-01  8.7856E-01  8.7392E-01  8.7005E-01  8.6683E-01  8.6416E-01
 1.3770E-02  1.7030E-02  2.1064E-02  2.6052E-02  3.2222E-02  3.9853E-02  4.9291E-02  6.0966E-02  7.5406E-02  9.3268E-02  1.1536E-01  1.4269E-01  1.7647E-01  2.1823E-01  2.6976E-01  3.3317E-01  4.1079E-01  5.0469E-01  6.1582E-01  7.4198E-01  8.7480E-01  9.9828E-01  1.0955E+00  1.1655E+00  1.2232E+00  1.2646E+00  1.2759E+00  1.2673E+00  1.2437E+00  1.2114E+00  1.1749E+00  1.1374E+00  1.1011E+00  1.0672E+00  1.0363E+00  1.0088E+00  9.8456E-01  9.6346E-01  9.4524E-01  9.2962E-01  9.1630E-01  9.0500E-01  8.9544E-01  8.8740E-01  8.8064E-01  8.7499E-01  8.7026E-01  8.6632E-01  8.6304E-01  8.6032E-01
 1.3997E-02  1.7312E-02  2.1412E-02  2.6483E-02  3.2755E-02  4.0512E-02  5.0107E-02  6.1975E-02  7.6655E-02  9.4813E-02  1.1727E-01  1.4505E-01  1.7941E-01  2.2187E-01  2.7428E-01  3.3880E-01  4.1780E-01  5.1347E-01  6.2683E-01  7.5572E-01  8.9168E-01  1.0181E+00  1.1166E+00  1.1853E+00  1.2405E+00  1.2802E+00  1.2893E+00  1.2784E+00  1.2525E+00  1.2181E+00  1.1798E+00  1.1408E+00  1.1032E+00  1.0682E+00  1.0365E+00  1.0082E+00  9.8334E-01  9.6173E-01  9.4309E-01  9.2711E-01  9.1350E-01  9.0196E-01  8.9221E-01  8.8400E-01  8.7712E-01  8.7135E-01  8.6653E-01  8.6252E-01  8.5918E-01  8.5641E-01
 1.4223E-02  1.7591E-02  2.1757E-02  2.6909E-02  3.3282E-02  4.1164E-02  5.0914E-02  6.2973E-02  7.7889E-02  9.6341E-02  1.1916E-01  1.4740E-01  1.8231E-01  2.2546E-01  2.7875E-01  3.4437E-01  4.2475E-01  5.2217E-01  6.3776E-01  7.6942E-01  9.0858E-01  1.0380E+00  1.1380E+00  1.2054E+00  1.2579E+00  1.2959E+00  1.3029E+00  1.2896E+00  1.2613E+00  1.2249E+00  1.1848E+00  1.1443E+00  1.1053E+00  1.0693E+00  1.0366E+00  1.0076E+00  9.8210E-01  9.5997E-01  9.4089E-01  9.2457E-01  9.1066E-01  8.9887E-01  8.8892E-01  8.8055E-01  8.7352E-01  8.6764E-01  8.6274E-01  8.5865E-01  8.5525E-01  8.5242E-01
 1.4445E-02  1.7866E-02  2.2097E-02  2.7330E-02  3.3802E-02  4.1808E-02  5.1710E-02  6.3958E-02  7.9109E-02  9.7850E-02  1.2103E-01  1.4971E-01  1.8518E-01  2.2902E-01  2.8317E-01  3.4987E-01  4.3163E-01  5.3079E-01  6.4860E-01  7.8306E-01  9.2547E-01  1.0580E+00  1.1596E+00  1.2258E+00  1.2755E+00  1.3116E+00  1.3164E+00  1.3007E+00  1.2701E+00  1.2317E+00  1.1898E+00  1.1477E+00  1.1075E+00  1.0703E+00  1.0368E+00  1.0070E+00  9.8084E-01  9.5818E-01  9.3866E-01  9.2197E-01  9.0777E-01  8.9573E-01  8.8558E-01  8.7703E-01  8.6987E-01  8.6387E-01  8.5887E-01  8.5470E-01  8.5124E-01  8.4837E-01
 1.4638E-02  1.8105E-02  2.2392E-02  2.7695E-02  3.4254E-02  4.2367E-02  5.2401E-02  6.4813E-02  8.0166E-02  9.9159E-02  1.2265E-01  1.5172E-01  1.8767E-01  2.3211E-01  2.8701E-01  3.5467E-01  4.3765E-01  5.3839E-01  6.5825E-01  7.9535E-01  9.4098E-01  1.0768E+00  1.1803E+00  1.2456E+00  1.2925E+00  1.3269E+00  1.3298E+00  1.3118E+00  1.2790E+00  1.2386E+00  1.1950E+00  1.1514E+00  1.1099E+00  1.0717E+00  1.0372E+00  1.0066E+00  9.7987E-01  9.5667E-01  9.3672E-01  9.1965E-01  9.0514E-01  8.9285E-01  8.8249E-01  8.7377E-01  8.6646E-01  8.6035E-01  8.5525E-01  8.5100E-01  8.4747E-01  8.4454E-01
 1.4765E-02  1.8262E-02  2.2586E-02  2.7936E-02  3.4552E-02  4.2735E-02  5.2856E-02  6.5377E-02  8.0864E-02  1.0002E-01  1.2372E-01  1.5304E-01  1.8932E-01  2.3417E-01  2.8958E-01  3.5791E-01  4.4175E-01  5.4367E-01  6.6515E-01  8.0450E-01  9.5312E-01  1.0923E+00  1.1983E+00  1.2633E+00  1.3079E+00  1.3409E+00  1.3425E+00  1.3226E+00  1.2879E+00  1.2458E+00  1.2006E+00  1.1557E+00  1.1130E+00  1.0737E+00  1.0383E+00  1.0070E+00  9.7963E-01  9.5590E-01  9.3550E-01  9.1806E-01  9.0323E-01  8.9068E-01  8.8009E-01  8.7119E-01  8.6373E-01  8.5750E-01  8.5229E-01  8.4796E-01  8.4436E-01  8.4138E-01
 1.4889E-02  1.8414E-02  2.2775E-02  2.8169E-02  3.4840E-02  4.3092E-02  5.3299E-02  6.5924E-02  8.1541E-02  1.0086E-01  1.2476E-01  1.5433E-01  1.9092E-01  2.3616E-01  2.9208E-01  3.6105E-01  4.4575E-01  5.4882E-01  6.7190E-01  8.1349E-01  9.6515E-01  1.1078E+00  1.2165E+00  1.2814E+00  1.3235E+00  1.3549E+00  1.3554E+00  1.3334E+00  1.2969E+00  1.2531E+00  1.2063E+00  1.1600E+00  1.1161E+00  1.0757E+00  1.0395E+00  1.0074E+00  9.7938E-01  9.5511E-01  9.3425E-01  9.1643E-01  9.0128E-01  8.8846E-01  8.7765E-01  8.6857E-01  8.6095E-01  8.5459E-01  8.4928E-01  8.4486E-01  8.4119E-01  8.3815E-01
 1.5008E-02  1.8562E-02  2.2958E-02  2.8395E-02  3.5120E-02  4.3438E-02  5.3727E-02  6.6453E-02  8.2197E-02  1.0167E-01  1.2577E-01  1.5558E-01  1.9247E-01  2.3810E-01  2.9450E-01  3.6410E-01  4.4963E-01  5.5383E-01  6.7849E-01  8.2232E-01  9.7703E-01  1.1233E+00  1.2348E+00  1.2998E+00  1.3393E+00  1.3691E+00  1.3684E+00  1.3443E+00  1.3060E+00  1.2605E+00  1.2121E+00  1.1643E+00  1.1192E+00  1.0778E+00  1.0406E+00  1.0078E+00  9.7912E-01  9.5430E-01  9.3298E-01  9.1476E-01  8.9929E-01  8.8620E-01  8.7517E-01  8.6589E-01  8.5812E-01  8.5163E-01  8.4621E-01  8.4171E-01  8.3796E-01  8.3486E-01
 1.5123E-02  1.8705E-02  2.3134E-02  2.8613E-02  3.5390E-02  4.3772E-02  5.4140E-02  6.6964E-02  8.2829E-02  1.0246E-01  1.2674E-01  1.5679E-01  1.9397E-01  2.3996E-01  2.9684E-01  3.6705E-01  4.5339E-01  5.5869E-01  6.8491E-01  8.3096E-01  9.8875E-01  1.1388E+00  1.2533E+00  1.3185E+00  1.3554E+00  1.3833E+00  1.3815E+00  1.3552E+00  1.3151E+00  1.2679E+00  1.2179E+00  1.1687E+00  1.1223E+00  1.0799E+00  1.0418E+00  1.0082E+00  9.7885E-01  9.5347E-01  9.3168E-01  9.1307E-01  8.9727E-01  8.8390E-01  8.7263E-01  8.6317E-01  8.5524E-01  8.4862E-01  8.4309E-01  8.3849E-01  8.3468E-01  8.3151E-01
 1.5234E-02  1.8842E-02  2.3304E-02  2.8823E-02  3.5649E-02  4.4093E-02  5.4537E-02  6.7456E-02  8.3438E-02  1.0321E-01  1.2767E-01  1.5795E-01  1.9541E-01  2.4176E-01  2.9909E-01  3.6989E-01  4.5702E-01  5.6340E-01  6.9114E-01  8.3940E-01  1.0003E+00  1.1541E+00  1.2719E+00  1.3376E+00  1.3717E+00  1.3975E+00  1.3947E+00  1.3662E+00  1.3244E+00  1.2754E+00  1.2237E+00  1.1731E+00  1.1255E+00  1.0819E+00  1.0430E+00  1.0086E+00  9.7857E-01  9.5263E-01  9.3036E-01  9.1135E-01  8.9521E-01  8.8156E-01  8.7006E-01  8.6040E-01  8.5231E-01  8.4555E-01  8.3991E-01  8.3522E-01  8.3133E-01  8.2810E-01
 1.5343E-02  1.8976E-02  2.3471E-02  2.9029E-02  3.5904E-02  4.4408E-02  5.4927E-02  6.7939E-02  8.4036E-02  1.0395E-01  1.2859E-01  1.5909E-01  1.9683E-01  2.4355E-01  3.0134E-01  3.7275E-01  4.6071E-01  5.6826E-01  6.9770E-01  8.4846E-01  1.0129E+00  1.1713E+00  1.2931E+00  1.3595E+00  1.3908E+00  1.4142E+00  1.4102E+00  1.3791E+00  1.3354E+00  1.2843E+00  1.2308E+00  1.1785E+00  1.1295E+00  1.0848E+00  1.0448E+00  1.0095E+00  9.7877E-01  9.5219E-01  9.2938E-01  9.0991E-01  8.9339E-01  8.7942E-01  8.6765E-01  8.5777E-01  8.4949E-01  8.4257E-01  8.3681E-01  8.3201E-01  8.2803E-01  8.2473E-01
 1.5443E-02  1.9100E-02  2.3624E-02  2.9219E-02  3.6139E-02  4.4698E-02  5.5286E-02  6.8384E-02  8.4587E-02  1.0463E-01  1.2944E-01  1.6014E-01  1.9815E-01  2.4519E-01  3.0342E-01  3.7540E-01  4.6414E-01  5.7281E-01  7.0389E-01  8.5712E-01  1.0252E+00  1.1882E+00  1.3143E+00  1.3818E+00  1.4102E+00  1.4309E+00  1.4259E+00  1.3921E+00  1.3465E+00  1.2933E+00  1.2380E+00  1.1841E+00  1.1336E+00  1.0877E+00  1.0466E+00  1.0105E+00  9.7896E-01  9.5173E-01  9.2838E-01  9.0845E-01  8.9154E-01  8.7724E-01  8.6520E-01  8.5509E-01  8.4662E-01  8.3954E-01  8.3365E-01  8.2875E-01  8.2467E-01  8.2130E-01
 1.5534E-02  1.9213E-02  2.3763E-02  2.9390E-02  3.6351E-02  4.4961E-02  5.5612E-02  6.8787E-02  8.5086E-02  1.0525E-01  1.3021E-01  1.6110E-01  1.9934E-01  2.4669E-01  3.0531E-01  3.7782E-01  4.6729E-01  5.7701E-01  7.0967E-01  8.6531E-01  1.0370E+00  1.2048E+00  1.3354E+00  1.4042E+00  1.4298E+00  1.4476E+00  1.4416E+00  1.4050E+00  1.3575E+00  1.3023E+00  1.2451E+00  1.1896E+00  1.1377E+00  1.0906E+00  1.0485E+00  1.0114E+00  9.7913E-01  9.5125E-01  9.2734E-01  9.0695E-01  8.8964E-01  8.7501E-01  8.6269E-01  8.5235E-01  8.4369E-01  8.3645E-01  8.3042E-01  8.2541E-01  8.2125E-01  8.1779E-01
 1.5615E-02  1.9313E-02  2.3887E-02  2.9544E-02  3.6541E-02  4.5196E-02  5.5902E-02  6.9146E-02  8.5531E-02  1.0581E-01  1.3090E-01  1.6195E-01  2.0041E-01  2.4803E-01  3.0701E-01  3.8000E-01  4.7015E-01  5.8085E-01  7.1501E-01  8.7298E-01  1.0482E+00  1.2209E+00  1.3563E+00  1.4269E+00  1.4496E+00  1.4641E+00  1.4572E+00  1.4180E+00  1.3686E+00  1.3112E+00  1.2522E+00  1.1951E+00  1.1418E+00  1.0934E+00  1.0503E+00  1.0123E+00  9.7928E-01  9.5075E-01  9.2628E-01  9.0541E-01  8.8771E-01  8.7274E-01  8.6014E-01  8.4955E-01  8.4070E-01  8.3330E-01  8.2713E-01  8.2201E-01  8.1775E-01  8.1422E-01
 1.5685E-02  1.9400E-02  2.3994E-02  2.9677E-02  3.6706E-02  4.5400E-02  5.6155E-02  6.9460E-02  8.5920E-02  1.0629E-01  1.3149E-01  1.6270E-01  2.0134E-01  2.4921E-01  3.0850E-01  3.8193E-01  4.7269E-01  5.8431E-01  7.1988E-01  8.8011E-01  1.0589E+00  1.2364E+00  1.3770E+00  1.4498E+00  1.4696E+00  1.4806E+00  1.4729E+00  1.4309E+00  1.3797E+00  1.3202E+00  1.2593E+00  1.2006E+00  1.1459E+00  1.0963E+00  1.0521E+00  1.0132E+00  9.7941E-01  9.5022E-01  9.2518E-01  9.0384E-01  8.8573E-01  8.7042E-01  8.5753E-01  8.4671E-01  8.3765E-01  8.3008E-01  8.2378E-01  8.1854E-01  8.1419E-01  8.1058E-01
 1.5656E-02  1.9363E-02  2.3949E-02  2.9621E-02  3.6637E-02  4.5315E-02  5.6049E-02  6.9329E-02  8.5759E-02  1.0609E-01  1.3125E-01  1.6241E-01  2.0099E-01  2.4879E-01  3.0804E-01  3.8144E-01  4.7227E-01  5.8414E-01  7.2038E-01  8.8212E-01  1.0639E+00  1.2463E+00  1.3930E+00  1.4695E+00  1.4877E+00  1.4957E+00  1.4878E+00  1.4438E+00  1.3912E+00  1.3297E+00  1.2672E+00  1.2070E+00  1.1511E+00  1.1003E+00  1.0551E+00  1.0153E+00  9.8072E-01  9.5086E-01  9.2526E-01  9.0342E-01  8.8489E-01  8.6922E-01  8.5603E-01  8.4496E-01  8.3569E-01  8.2794E-01  8.2149E-01  8.1612E-01  8.1167E-01  8.0798E-01
 1.5560E-02  1.9245E-02  2.3803E-02  2.9440E-02  3.6413E-02  4.5039E-02  5.5708E-02  6.8907E-02  8.5239E-02  1.0545E-01  1.3046E-01  1.6143E-01  1.9980E-01  2.4734E-01  3.0628E-01  3.7936E-01  4.6987E-01  5.8155E-01  7.1795E-01  8.8064E-01  1.0649E+00  1.2522E+00  1.4054E+00  1.4869E+00  1.5046E+00  1.5097E+00  1.5022E+00  1.4567E+00  1.4029E+00  1.3396E+00  1.2756E+00  1.2141E+00  1.1569E+00  1.1050E+00  1.0588E+00  1.0181E+00  9.8275E-01  9.5221E-01  9.2603E-01  9.0369E-01  8.8473E-01  8.6870E-01  8.5520E-01  8.4386E-01  8.3436E-01  8.2643E-01  8.1983E-01  8.1433E-01  8.0977E-01  8.0598E-01
 1.5455E-02  1.9115E-02  2.3642E-02  2.9241E-02  3.6167E-02  4.4734E-02  5.5331E-02  6.8442E-02  8.4663E-02  1.0474E-01  1.2959E-01  1.6036E-01  1.9847E-01  2.4572E-01  3.0432E-01  3.7702E-01  4.6715E-01  5.7855E-01  7.1497E-01  8.7845E-01  1.0650E+00  1.2570E+00  1.4171E+00  1.5041E+00  1.5216E+00  1.5235E+00  1.5164E+00  1.4696E+00  1.4144E+00  1.3493E+00  1.2839E+00  1.2211E+00  1.1626E+00  1.1096E+00  1.0624E+00  1.0209E+00  9.8473E-01  9.5352E-01  9.2675E-01  9.0391E-01  8.8452E-01  8.6812E-01  8.5431E-01  8.4270E-01  8.3298E-01  8.2486E-01  8.1810E-01  8.1247E-01  8.0779E-01  8.0392E-01
 1.5339E-02  1.8972E-02  2.3465E-02  2.9023E-02  3.5897E-02  4.4400E-02  5.4918E-02  6.7931E-02  8.4033E-02  1.0396E-01  1.2863E-01  1.5917E-01  1.9702E-01  2.4394E-01  3.0216E-01  3.7443E-01  4.6411E-01  5.7512E-01  7.1144E-01  8.7553E-01  1.0642E+00  1.2608E+00  1.4278E+00  1.5209E+00  1.5387E+00  1.5372E+00  1.5302E+00  1.4824E+00  1.4257E+00  1.3590E+00  1.2922E+00  1.2280E+00  1.1683E+00  1.1142E+00  1.0660E+00  1.0236E+00  9.8666E-01  9.5479E-01  9.2744E-01  9.0409E-01  8.8427E-01  8.6749E-01  8.5336E-01  8.4149E-01  8.3154E-01  8.2323E-01  8.1630E-01  8.1054E-01  8.0575E-01  8.0178E-01
 1.5214E-02  1.8817E-02  2.3273E-02  2.8785E-02  3.5603E-02  4.4037E-02  5.4470E-02  6.7377E-02  8.3347E-02  1.0311E-01  1.2758E-01  1.5788E-01  1.9543E-01  2.4200E-01  2.9979E-01  3.7157E-01  4.6073E-01  5.7126E-01  7.0736E-01  8.7189E-01  1.0625E+00  1.2635E+00  1.4376E+00  1.5373E+00  1.5559E+00  1.5508E+00  1.5437E+00  1.4952E+00  1.4369E+00  1.3685E+00  1.3004E+00  1.2348E+00  1.1740E+00  1.1187E+00  1.0695E+00  1.0262E+00  9.8856E-01  9.5601E-01  9.2808E-01  9.0423E-01  8.8396E-01  8.6682E-01  8.5236E-01  8.4022E-01  8.3004E-01  8.2153E-01  8.1444E-01  8.0854E-01  8.0364E-01  7.9958E-01
 1.5060E-02  1.8627E-02  2.3038E-02  2.8494E-02  3.5243E-02  4.3592E-02  5.3919E-02  6.6696E-02  8.2506E-02  1.0207E-01  1.2630E-01  1.5630E-01  1.9348E-01  2.3960E-01  2.9686E-01  3.6801E-01  4.5646E-01  5.6628E-01  7.0184E-01  8.6643E-01  1.0585E+00  1.2636E+00  1.4448E+00  1.5518E+00  1.5722E+00  1.5637E+00  1.5564E+00  1.5078E+00  1.4477E+00  1.3778E+00  1.3086E+00  1.2417E+00  1.1797E+00  1.1234E+00  1.0732E+00  1.0291E+00  9.9065E-01  9.5744E-01  9.2893E-01  9.0457E-01  8.8388E-01  8.6635E-01  8.5158E-01  8.3916E-01  8.2875E-01  8.2004E-01  8.1279E-01  8.0675E-01  8.0173E-01  7.9757E-01
 1.4853E-02  1.8370E-02  2.2721E-02  2.8102E-02  3.4758E-02  4.2992E-02  5.3178E-02  6.5779E-02  8.1372E-02  1.0067E-01  1.2456E-01  1.5416E-01  1.9084E-01  2.3635E-01  2.9286E-01  3.6311E-01  4.5053E-01  5.5921E-01  6.9369E-01  8.5767E-01  1.0504E+00  1.2589E+00  1.4472E+00  1.5625E+00  1.5863E+00  1.5749E+00  1.5675E+00  1.5198E+00  1.4579E+00  1.3872E+00  1.3169E+00  1.2489E+00  1.1857E+00  1.1284E+00  1.0774E+00  1.0324E+00  9.9329E-01  9.5944E-01  9.3036E-01  9.0552E-01  8.8439E-01  8.6649E-01  8.5140E-01  8.3871E-01  8.2806E-01  8.1916E-01  8.1174E-01  8.0556E-01  8.0043E-01  7.9617E-01
