# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          50
 2.1977E-05  3.3617E-05  5.1424E-05  7.8663E-05  1.2033E-04  1.8406E-04  2.8155E-04  4.3066E-04  6.5871E-04  1.0075E-03  1.5408E-03  2.3562E-03  3.6023E-03  5.5063E-03  8.4134E-03  1.2849E-02  1.9611E-02  2.9911E-02  4.5606E-02  6.9621E-02  1.0691E-01  1.6731E-01  2.7508E-01  4.7591E-01  5.3960E-01  5.3591E-01  6.2167E-01  6.1131E-01  4.8043E-01  5.3169E-01  8.0943E-01  7.8390E-01  7.8806E-01  8.4715E-01  8.7301E-01  8.8604E-01  8.9417E-01  8.9833E-01  9.0311E-01  9.0243E-01  9.0090E-01  8.9990E-01  9.0023E-01  9.0085E-01  9.0173E-01  9.0227E-01  9.0314E-01  9.0372E-01  9.0430E-01  9.0479E-01
 2.1137E-05  3.2333E-05  4.9459E-05  7.5656E-05  1.1573E-04  1.7703E-04  2.7079E-04  4.1420E-04  6.3354E-04  9.6899E-04  1.4819E-03  2.2662E-03  3.4648E-03  5.2961E-03  8.0925E-03  1.2359E-02  1.8863E-02  2.8770E-02  4.3862E-02  6.6928E-02  1.0264E-01  1.6006E-01  2.6108E-01  4.5249E-01  5.5264E-01  5.2250E-01  6.3586E-01  6.0527E-01  4.8300E-01  4.6108E-01  7.9438E-01  7.9281E-01  7.5487E-01  8.4279E-01  8.6420E-01  8.7626E-01  8.9053E-01  8.9896E-01  9.0379E-01  9.0265E-01  8.9979E-01  8.9963E-01  8.9997E-01  9.0050E-01  9.0149E-01  9.0234E-01  9.0315E-01  9.0411E-01  9.0487E-01  9.0557E-01
 2.0337E-05  3.1110E-05  4.7589E-05  7.2796E-05  1.1135E-04  1.7033E-04  2.6055E-04  3.9854E-04  6.0959E-04  9.3236E-04  1.4259E-03  2.1805E-03  3.3339E-03  5.0962E-03  7.7871E-03  1.1893E-02  1.8153E-02  2.7687E-02  4.2205E-02  6.4377E-02  9.8617E-02  1.5332E-01  2.4832E-01  4.2940E-01  5.6300E-01  5.1385E-01  6.4517E-01  5.8865E-01  4.7609E-01  4.1994E-01  7.4951E-01  8.0392E-01  7.4576E-01  8.3428E-01  8.5176E-01  8.6659E-01  8.8326E-01  8.9850E-01  9.0273E-01  9.0378E-01  8.9992E-01  8.9991E-01  9.0020E-01  8.9986E-01  9.0088E-01  9.0148E-01  9.0286E-01  9.0392E-01  9.0523E-01  9.0616E-01
 1.9570E-05  2.9936E-05  4.5792E-05  7.0048E-05  1.0715E-04  1.6391E-04  2.5072E-04  3.8350E-04  5.8659E-04  8.9718E-04  1.3721E-03  2.0983E-03  3.2082E-03  4.9041E-03  7.4939E-03  1.1446E-02  1.7470E-02  2.6646E-02  4.0617E-02  6.1934E-02  9.4784E-02  1.4697E-01  2.3648E-01  4.0691E-01  5.6929E-01  5.0925E-01  6.4824E-01  5.6817E-01  4.5837E-01  4.0726E-01  6.8676E-01  8.0926E-01  7.3486E-01  8.2945E-01  8.4113E-01  8.5372E-01  8.7846E-01  8.9426E-01  9.0320E-01  9.0459E-01  9.0040E-01  8.9887E-01  8.9780E-01  8.9952E-01  8.9953E-01  9.0082E-01  9.0231E-01  9.0391E-01  9.0526E-01  9.0620E-01
 1.8835E-05  2.8811E-05  4.4072E-05  6.7417E-05  1.0313E-04  1.5775E-04  2.4130E-04  3.6909E-04  5.6455E-04  8.6349E-04  1.3206E-03  2.0195E-03  3.0878E-03  4.7202E-03  7.2130E-03  1.1017E-02  1.6817E-02  2.5650E-02  3.9096E-02  5.9601E-02  9.1137E-02  1.4098E-01  2.2550E-01  3.8550E-01  5.7041E-01  5.0858E-01  6.4444E-01  5.5743E-01  4.7055E-01  3.9384E-01  6.2348E-01  8.0481E-01  7.1183E-01  8.2014E-01  8.2083E-01  8.5042E-01  8.7496E-01  8.8854E-01  9.0300E-01  9.0639E-01  9.0132E-01  8.9656E-01  8.9618E-01  8.9689E-01  8.9883E-01  9.0025E-01  9.0185E-01  9.0366E-01  9.0464E-01  9.0616E-01
 1.8137E-05  2.7743E-05  4.2439E-05  6.4918E-05  9.9304E-05  1.5190E-04  2.3236E-04  3.5542E-04  5.4364E-04  8.3150E-04  1.2717E-03  1.9447E-03  2.9735E-03  4.5455E-03  6.9463E-03  1.0610E-02  1.6196E-02  2.4704E-02  3.7655E-02  5.7392E-02  8.7700E-02  1.3539E-01  2.1544E-01  3.6564E-01  5.6605E-01  5.1150E-01  6.3442E-01  5.6116E-01  5.1518E-01  3.5590E-01  5.8074E-01  8.0501E-01  7.1549E-01  8.0146E-01  8.1012E-01  8.5070E-01  8.7779E-01  8.8705E-01  9.0023E-01  9.0799E-01  8.9948E-01  8.9582E-01  8.9607E-01  8.9651E-01  8.9719E-01  8.9944E-01  9.0115E-01  9.0296E-01  9.0457E-01  9.0616E-01
 1.7467E-05  2.6720E-05  4.0873E-05  6.2523E-05  9.5641E-05  1.4630E-04  2.2379E-04  3.4231E-04  5.2359E-04  8.0083E-04  1.2248E-03  1.8730E-03  2.8639E-03  4.3781E-03  6.6906E-03  1.0220E-02  1.5601E-02  2.3798E-02  3.6274E-02  5.5279E-02  8.4423E-02  1.3010E-01  2.0606E-01  3.4709E-01  5.5665E-01  5.1763E-01  6.1983E-01  5.7468E-01  5.6276E-01  3.7669E-01  5.7030E-01  7.9640E-01  7.4212E-01  7.7637E-01  8.1097E-01  8.5094E-01  8.7544E-01  8.8659E-01  8.9615E-01  9.0767E-01  8.9921E-01  8.9698E-01  8.9698E-01  8.9637E-01  8.9693E-01  8.9906E-01  9.0001E-01  9.0252E-01  9.0453E-01  9.0631E-01
 1.6830E-05  2.5745E-05  3.9381E-05  6.0241E-05  9.2150E-05  1.4096E-04  2.1562E-04  3.2981E-04  5.0448E-04  7.7161E-04  1.1801E-03  1.8047E-03  2.7595E-03  4.2186E-03  6.4470E-03  9.8482E-03  1.5035E-02  2.2935E-02  3.4958E-02  5.3270E-02  8.1315E-02  1.2512E-01  1.9736E-01  3.2996E-01  5.4311E-01  5.2619E-01  6.0322E-01  5.9244E-01  5.9860E-01  4.3566E-01  5.4075E-01  7.7154E-01  7.6977E-01  7.5541E-01  8.1014E-01  8.5572E-01  8.7395E-01  8.8774E-01  8.9481E-01  9.0896E-01  9.0142E-01  8.9729E-01  8.9696E-01  8.9646E-01  8.9691E-01  8.9936E-01  9.0075E-01  9.0259E-01  9.0497E-01  9.0684E-01
 1.6218E-05  2.4809E-05  3.7950E-05  5.8051E-05  8.8800E-05  1.3583E-04  2.0778E-04  3.1782E-04  4.8614E-04  7.4356E-04  1.1372E-03  1.7392E-03  2.6593E-03  4.0654E-03  6.2132E-03  9.4914E-03  1.4491E-02  2.2106E-02  3.3696E-02  5.1343E-02  7.8344E-02  1.2039E-01  1.8921E-01  3.1403E-01  5.2638E-01  5.3668E-01  5.8689E-01  6.1150E-01  6.2231E-01  4.8033E-01  4.5094E-01  7.5527E-01  7.8114E-01  7.4815E-01  8.1188E-01  8.5084E-01  8.6314E-01  8.8334E-01  8.9641E-01  9.0853E-01  9.0604E-01  8.9621E-01  8.9638E-01  8.9647E-01  8.9720E-01  8.9925E-01  9.0085E-01  9.0308E-01  9.0517E-01  9.0720E-01
 1.5637E-05  2.3919E-05  3.6589E-05  5.5970E-05  8.5617E-05  1.3097E-04  2.0033E-04  3.0643E-04  4.6872E-04  7.1692E-04  1.0965E-03  1.6769E-03  2.5641E-03  3.9199E-03  5.9910E-03  9.1523E-03  1.3974E-02  2.1319E-02  3.2498E-02  4.9516E-02  7.5531E-02  1.1594E-01  1.8162E-01  2.9941E-01  5.0775E-01  5.4775E-01  5.7239E-01  6.2908E-01  6.3563E-01  5.0706E-01  3.9380E-01  7.2916E-01  7.8702E-01  7.3201E-01  8.1944E-01  8.4366E-01  8.5639E-01  8.7907E-01  8.9770E-01  9.0691E-01  9.0616E-01  8.9651E-01  8.9638E-01  8.9634E-01  8.9867E-01  8.9975E-01  9.0178E-01  9.0407E-01  9.0584E-01  9.0776E-01
 1.5080E-05  2.3069E-05  3.5288E-05  5.3979E-05  8.2571E-05  1.2631E-04  1.9321E-04  2.9553E-04  4.5205E-04  6.9142E-04  1.0575E-03  1.6172E-03  2.4730E-03  3.7807E-03  5.7783E-03  8.8279E-03  1.3479E-02  2.0565E-02  3.1351E-02  4.7767E-02  7.2845E-02  1.1171E-01  1.7449E-01  2.8582E-01  4.8797E-01  5.5859E-01  5.6016E-01  6.4413E-01  6.4079E-01  5.2484E-01  3.9489E-01  7.2155E-01  7.8741E-01  7.0953E-01  8.2399E-01  8.4121E-01  8.4767E-01  8.7396E-01  8.9674E-01  9.0485E-01  9.0654E-01  9.0108E-01  8.9882E-01  8.9918E-01  8.9892E-01  9.0153E-01  9.0263E-01  9.0519E-01  9.0662E-01  9.0884E-01
 1.4548E-05  2.2254E-05  3.4043E-05  5.2075E-05  7.9658E-05  1.2185E-04  1.8639E-04  2.8511E-04  4.3610E-04  6.6703E-04  1.0202E-03  1.5602E-03  2.3858E-03  3.6475E-03  5.5749E-03  8.5174E-03  1.3006E-02  1.9844E-02  3.0254E-02  4.6095E-02  7.0281E-02  1.0768E-01  1.6777E-01  2.7318E-01  4.6777E-01  5.6820E-01  5.5050E-01  6.5589E-01  6.3839E-01  5.3635E-01  4.0242E-01  7.1375E-01  8.0318E-01  7.0629E-01  8.1932E-01  8.2757E-01  8.4451E-01  8.7388E-01  8.9256E-01  9.0631E-01  9.0911E-01  9.0405E-01  9.0040E-01  9.0128E-01  9.0046E-01  9.0277E-01  9.0361E-01  9.0580E-01  9.0814E-01  9.0958E-01
 1.4039E-05  2.1475E-05  3.2850E-05  5.0251E-05  7.6868E-05  1.1758E-04  1.7986E-04  2.7512E-04  4.2083E-04  6.4368E-04  9.8449E-04  1.5056E-03  2.3023E-03  3.5200E-03  5.3801E-03  8.2201E-03  1.2552E-02  1.9154E-02  2.9203E-02  4.4495E-02  6.7829E-02  1.0385E-01  1.6143E-01  2.6141E-01  4.4766E-01  5.7568E-01  5.4341E-01  6.6392E-01  6.2921E-01  5.3752E-01  4.0808E-01  6.6489E-01  8.1389E-01  7.2988E-01  8.1383E-01  8.1724E-01  8.5037E-01  8.7571E-01  8.9127E-01  9.0782E-01  9.1411E-01  9.0591E-01  9.0100E-01  9.0002E-01  9.0217E-01  9.0333E-01  9.0488E-01  9.0693E-01  9.0878E-01  9.1068E-01
 1.3553E-05  2.0732E-05  3.1714E-05  4.8513E-05  7.4209E-05  1.1352E-04  1.7364E-04  2.6561E-04  4.0627E-04  6.2142E-04  9.5044E-04  1.4536E-03  2.2227E-03  3.3984E-03  5.1944E-03  7.9366E-03  1.2120E-02  1.8495E-02  2.8201E-02  4.2970E-02  6.5494E-02  1.0021E-01  1.5545E-01  2.5047E-01  4.2813E-01  5.8023E-01  5.3880E-01  6.6794E-01  6.1683E-01  5.2909E-01  4.2059E-01  5.9954E-01  8.1345E-01  7.4913E-01  8.0992E-01  8.2162E-01  8.5313E-01  8.8175E-01  8.9101E-01  9.0694E-01  9.1465E-01  9.0619E-01  9.0189E-01  9.0148E-01  9.0183E-01  9.0473E-01  9.0579E-01  9.0765E-01  9.0952E-01  9.1135E-01
 1.3085E-05  2.0016E-05  3.0618E-05  4.6837E-05  7.1645E-05  1.0959E-04  1.6764E-04  2.5643E-04  3.9224E-04  5.9996E-04  9.1762E-04  1.4034E-03  2.1460E-03  3.2811E-03  5.0153E-03  7.6633E-03  1.1703E-02  1.7860E-02  2.7235E-02  4.1499E-02  6.3245E-02  9.6713E-02  1.4975E-01  2.4014E-01  4.0912E-01  5.8154E-01  5.3660E-01  6.6793E-01  6.0697E-01  5.2945E-01  4.3705E-01  5.6869E-01  8.0840E-01  7.5713E-01  8.0323E-01  8.1956E-01  8.6111E-01  8.8338E-01  8.9395E-01  9.0491E-01  9.1455E-01  9.0666E-01  9.0394E-01  9.0375E-01  9.0419E-01  9.0602E-01  9.0743E-01  9.0863E-01  9.1065E-01  9.1237E-01
 1.2635E-05  1.9328E-05  2.9565E-05  4.5226E-05  6.9182E-05  1.0583E-04  1.6188E-04  2.4761E-04  3.7875E-04  5.7933E-04  8.8608E-04  1.3551E-03  2.0723E-03  3.1684E-03  4.8432E-03  7.4005E-03  1.1302E-02  1.7250E-02  2.6306E-02  4.0085E-02  6.1084E-02  9.3360E-02  1.4432E-01  2.3042E-01  3.9085E-01  5.7929E-01  5.3656E-01  6.6359E-01  6.0351E-01  5.5122E-01  4.3529E-01  5.4108E-01  7.8853E-01  7.6154E-01  7.9095E-01  8.1727E-01  8.6653E-01  8.8566E-01  8.9629E-01  9.0355E-01  9.1540E-01  9.0855E-01  9.0640E-01  9.0633E-01  9.0559E-01  9.0624E-01  9.0839E-01  9.0945E-01  9.1124E-01  9.1329E-01
 1.2203E-05  1.8667E-05  2.8554E-05  4.3679E-05  6.6816E-05  1.0221E-04  1.5634E-04  2.3915E-04  3.6580E-04  5.5952E-04  8.5578E-04  1.3088E-03  2.0015E-03  3.0602E-03  4.6779E-03  7.1482E-03  1.0918E-02  1.6664E-02  2.5413E-02  3.8726E-02  5.9010E-02  9.0148E-02  1.3914E-01  2.2125E-01  3.7342E-01  5.7347E-01  5.3852E-01  6.5517E-01  6.0669E-01  5.8419E-01  4.2779E-01  5.1722E-01  7.8776E-01  7.7493E-01  7.7697E-01  8.2569E-01  8.6607E-01  8.8219E-01  8.9728E-01  9.0443E-01  9.1640E-01  9.1089E-01  9.0797E-01  9.0573E-01  9.0733E-01  9.0672E-01  9.0873E-01  9.1074E-01  9.1196E-01  9.1392E-01
 1.1788E-05  1.8032E-05  2.7583E-05  4.2194E-05  6.4543E-05  9.8730E-05  1.5102E-04  2.3101E-04  3.5336E-04  5.4049E-04  8.2669E-04  1.2643E-03  1.9335E-03  2.9563E-03  4.5191E-03  6.9058E-03  1.0548E-02  1.6100E-02  2.4555E-02  3.7421E-02  5.7018E-02  8.7069E-02  1.3420E-01  2.1260E-01  3.5691E-01  5.6438E-01  5.4229E-01  6.4356E-01  6.1476E-01  6.1546E-01  4.5837E-01  5.0580E-01  7.8074E-01  7.9196E-01  7.6401E-01  8.3362E-01  8.6577E-01  8.7742E-01  8.9497E-01  9.0574E-01  9.1642E-01  9.1456E-01  9.0832E-01  9.0646E-01  9.0673E-01  9.0775E-01  9.0961E-01  9.1118E-01  9.1284E-01  9.1460E-01
 1.1389E-05  1.7422E-05  2.6650E-05  4.0766E-05  6.2360E-05  9.5391E-05  1.4592E-04  2.2320E-04  3.4141E-04  5.2222E-04  7.9873E-04  1.2216E-03  1.8681E-03  2.8564E-03  4.3665E-03  6.6728E-03  1.0192E-02  1.5559E-02  2.3731E-02  3.6167E-02  5.5105E-02  8.4117E-02  1.2949E-01  2.0443E-01  3.4129E-01  5.5244E-01  5.4756E-01  6.2994E-01  6.2552E-01  6.3947E-01  5.0540E-01  4.9068E-01  7.5544E-01  8.1329E-01  7.5378E-01  8.3386E-01  8.6393E-01  8.7272E-01  8.9305E-01  9.0764E-01  9.1418E-01  9.1498E-01  9.0828E-01  9.0728E-01  9.0741E-01  9.0958E-01  9.0989E-01  9.1161E-01  9.1285E-01  9.1502E-01
 1.1004E-05  1.6832E-05  2.5749E-05  3.9388E-05  6.0251E-05  9.2164E-05  1.4098E-04  2.1565E-04  3.2987E-04  5.0456E-04  7.7172E-04  1.1803E-03  1.8050E-03  2.7599E-03  4.2191E-03  6.4477E-03  9.8491E-03  1.5035E-02  2.2935E-02  3.4955E-02  5.3256E-02  8.1270E-02  1.2496E-01  1.9666E-01  3.2647E-01  5.3808E-01  5.5413E-01  6.1560E-01  6.3757E-01  6.5605E-01  5.4219E-01  4.4368E-01  7.3975E-01  8.2082E-01  7.5249E-01  8.3302E-01  8.5724E-01  8.6556E-01  8.8853E-01  9.0694E-01  9.1350E-01  9.1494E-01  9.0906E-01  9.0852E-01  9.0792E-01  9.0950E-01  9.1037E-01  9.1245E-01  9.1353E-01  9.1556E-01
 1.0632E-05  1.6263E-05  2.4878E-05  3.8055E-05  5.8213E-05  8.9047E-05  1.3621E-04  2.0836E-04  3.1871E-04  4.8749E-04  7.4563E-04  1.1404E-03  1.7440E-03  2.6666E-03  4.0766E-03  6.2302E-03  9.5172E-03  1.4530E-02  2.2165E-02  3.3783E-02  5.1470E-02  7.8523E-02  1.2061E-01  1.8926E-01  3.1242E-01  5.2184E-01  5.6152E-01  6.0165E-01  6.4961E-01  6.6615E-01  5.6560E-01  4.0054E-01  7.1986E-01  8.1850E-01  7.5032E-01  8.3568E-01  8.4837E-01  8.6292E-01  8.8768E-01  9.0486E-01  9.1406E-01  9.1577E-01  9.1076E-01  9.1020E-01  9.0933E-01  9.0962E-01  9.1134E-01  9.1272E-01  9.1430E-01  9.1593E-01
 1.0274E-05  1.5717E-05  2.4042E-05  3.6777E-05  5.6257E-05  8.6056E-05  1.3164E-04  2.0136E-04  3.0800E-04  4.7112E-04  7.2059E-04  1.1021E-03  1.6854E-03  2.5772E-03  3.9399E-03  6.0214E-03  9.1987E-03  1.4044E-02  2.1425E-02  3.2659E-02  4.9757E-02  7.5890E-02  1.1646E-01  1.8225E-01  2.9922E-01  5.0441E-01  5.6892E-01  5.8886E-01  6.6035E-01  6.7050E-01  5.7955E-01  4.1284E-01  6.9136E-01  8.1067E-01  7.4624E-01  8.3722E-01  8.4447E-01  8.6351E-01  8.8658E-01  9.0233E-01  9.1429E-01  9.1923E-01  9.1221E-01  9.1164E-01  9.1085E-01  9.1041E-01  9.1208E-01  9.1296E-01  9.1467E-01  9.1632E-01
 9.9298E-06  1.5190E-05  2.3236E-05  3.5543E-05  5.4370E-05  8.3169E-05  1.2722E-04  1.9461E-04  2.9767E-04  4.5532E-04  6.9643E-04  1.0651E-03  1.6289E-03  2.4908E-03  3.8080E-03  5.8200E-03  8.8913E-03  1.3576E-02  2.0712E-02  3.1573E-02  4.8103E-02  7.3352E-02  1.1247E-01  1.7557E-01  2.8674E-01  4.8617E-01  5.7591E-01  5.7774E-01  6.6941E-01  6.6986E-01  5.8789E-01  4.3884E-01  6.7744E-01  8.0947E-01  7.4529E-01  8.3125E-01  8.3910E-01  8.6269E-01  8.8933E-01  9.0069E-01  9.1469E-01  9.2017E-01  9.1269E-01  9.0961E-01  9.0971E-01  9.1171E-01  9.1237E-01  9.1350E-01  9.1512E-01  9.1653E-01
 9.5974E-06  1.4681E-05  2.2458E-05  3.4353E-05  5.2550E-05  8.0385E-05  1.2296E-04  1.8809E-04  2.8771E-04  4.4008E-04  6.7312E-04  1.0295E-03  1.5744E-03  2.4075E-03  3.6807E-03  5.6256E-03  8.5947E-03  1.3123E-02  2.0023E-02  3.0525E-02  4.6507E-02  7.0906E-02  1.0864E-01  1.6920E-01  2.7494E-01  4.6755E-01  5.8184E-01  5.6854E-01  6.7630E-01  6.6436E-01  5.9051E-01  4.5656E-01  6.5437E-01  8.2152E-01  7.5869E-01  8.2038E-01  8.3057E-01  8.6922E-01  8.9104E-01  9.0088E-01  9.1362E-01  9.2021E-01  9.1510E-01  9.1000E-01  9.1069E-01  9.1147E-01  9.1276E-01  9.1360E-01  9.1564E-01  9.1682E-01
 9.2762E-06  1.4190E-05  2.1706E-05  3.3204E-05  5.0792E-05  7.7695E-05  1.1885E-04  1.8180E-04  2.7808E-04  4.2536E-04  6.5060E-04  9.9507E-04  1.5218E-03  2.3270E-03  3.5577E-03  5.4378E-03  8.3081E-03  1.2686E-02  1.9358E-02  2.9513E-02  4.4966E-02  6.8545E-02  1.0495E-01  1.6311E-01  2.6377E-01  4.4887E-01  5.8610E-01  5.6142E-01  6.8068E-01  6.5485E-01  5.8604E-01  4.6881E-01  5.9838E-01  8.2339E-01  7.7593E-01  8.1457E-01  8.3137E-01  8.7259E-01  8.9288E-01  9.0156E-01  9.1168E-01  9.1991E-01  9.1498E-01  9.1129E-01  9.1166E-01  9.1214E-01  9.1358E-01  9.1442E-01  9.1586E-01  9.1750E-01
 8.9682E-06  1.3719E-05  2.0985E-05  3.2101E-05  4.9105E-05  7.5115E-05  1.1490E-04  1.7576E-04  2.6885E-04  4.1123E-04  6.2900E-04  9.6204E-04  1.4713E-03  2.2498E-03  3.4398E-03  5.2576E-03  8.0331E-03  1.2267E-02  1.8719E-02  2.8541E-02  4.3487E-02  6.6282E-02  1.0142E-01  1.5733E-01  2.5327E-01  4.3058E-01  5.8806E-01  5.5628E-01  6.8205E-01  6.4371E-01  5.7826E-01  4.8100E-01  5.5186E-01  8.1668E-01  7.8945E-01  8.1015E-01  8.3620E-01  8.7333E-01  8.9365E-01  9.0390E-01  9.1049E-01  9.2017E-01  9.1553E-01  9.1289E-01  9.1223E-01  9.1208E-01  9.1406E-01  9.1504E-01  9.1615E-01  9.1751E-01
 8.6699E-06  1.3262E-05  2.0287E-05  3.1034E-05  4.7472E-05  7.2617E-05  1.1108E-04  1.6992E-04  2.5991E-04  3.9756E-04  6.0809E-04  9.3006E-04  1.4224E-03  2.1751E-03  3.3255E-03  5.0831E-03  7.7668E-03  1.1861E-02  1.8101E-02  2.7600E-02  4.2054E-02  6.4091E-02  9.8012E-02  1.5178E-01  2.4329E-01  4.1263E-01  5.8748E-01  5.5323E-01  6.8033E-01  6.3467E-01  5.7943E-01  4.9049E-01  5.3760E-01  8.0339E-01  7.9520E-01  7.9868E-01  8.3549E-01  8.7771E-01  8.9042E-01  9.0377E-01  9.1052E-01  9.2075E-01  9.1694E-01  9.1413E-01  9.1313E-01  9.1271E-01  9.1397E-01  9.1457E-01  9.1652E-01  9.1818E-01
 8.3820E-06  1.2822E-05  1.9614E-05  3.0003E-05  4.5895E-05  7.0205E-05  1.0739E-04  1.6427E-04  2.5128E-04  3.8436E-04  5.8790E-04  8.9918E-04  1.3752E-03  2.1029E-03  3.2152E-03  4.9147E-03  7.5096E-03  1.1469E-02  1.7503E-02  2.6691E-02  4.0671E-02  6.1977E-02  9.4732E-02  1.4647E-01  2.3383E-01  3.9524E-01  5.8408E-01  5.5217E-01  6.7529E-01  6.3028E-01  5.9511E-01  4.8674E-01  5.2481E-01  7.7878E-01  7.9754E-01  7.8554E-01  8.3609E-01  8.7636E-01  8.8908E-01  9.0336E-01  9.1144E-01  9.2097E-01  9.1829E-01  9.1451E-01  9.1348E-01  9.1382E-01  9.1408E-01  9.1537E-01  9.1654E-01  9.1815E-01
 8.1040E-06  1.2397E-05  1.8963E-05  2.9008E-05  4.4373E-05  6.7877E-05  1.0383E-04  1.5883E-04  2.4295E-04  3.7161E-04  5.6841E-04  8.6937E-04  1.3296E-03  2.0332E-03  3.1088E-03  4.7520E-03  7.2614E-03  1.1090E-02  1.6927E-02  2.5813E-02  3.9335E-02  5.9937E-02  9.1573E-02  1.4137E-01  2.2485E-01  3.7851E-01  5.7780E-01  5.5295E-01  6.6701E-01  6.3105E-01  6.1881E-01  4.8426E-01  5.0891E-01  7.7306E-01  8.0428E-01  7.7533E-01  8.4211E-01  8.7250E-01  8.8230E-01  9.0131E-01  9.1274E-01  9.1953E-01  9.1881E-01  9.1430E-01  9.1381E-01  9.1303E-01  9.1474E-01  9.1615E-01  9.1682E-01  9.1866E-01
 7.8365E-06  1.1987E-05  1.8337E-05  2.8050E-05  4.2908E-05  6.5637E-05  1.0040E-04  1.5358E-04  2.3493E-04  3.5935E-04  5.4965E-04  8.4068E-04  1.2857E-03  1.9662E-03  3.0063E-03  4.5955E-03  7.0224E-03  1.0726E-02  1.6371E-02  2.4968E-02  3.8049E-02  5.7974E-02  8.8539E-02  1.3651E-01  2.1634E-01  3.6255E-01  5.6880E-01  5.5532E-01  6.5602E-01  6.3581E-01  6.4187E-01  5.0806E-01  4.9746E-01  7.6567E-01  8.1368E-01  7.6869E-01  8.4669E-01  8.6988E-01  8.7850E-01  8.9798E-01  9.1248E-01  9.1860E-01  9.2082E-01  9.1424E-01  9.1285E-01  9.1397E-01  9.1490E-01  9.1541E-01  9.1762E-01  9.1863E-01
 7.5781E-06  1.1592E-05  1.7733E-05  2.7126E-05  4.1494E-05  6.3473E-05  9.7093E-05  1.4852E-04  2.2718E-04  3.4750E-04  5.3153E-04  8.1298E-04  1.2434E-03  1.9014E-03  2.9073E-03  4.4443E-03  6.7916E-03  1.0374E-02  1.5835E-02  2.4151E-02  3.6806E-02  5.6079E-02  8.5614E-02  1.3183E-01  2.0826E-01  3.4732E-01  5.5735E-01  5.5910E-01  6.4318E-01  6.4327E-01  6.6040E-01  5.4457E-01  4.8560E-01  7.4040E-01  8.3066E-01  7.6355E-01  8.4510E-01  8.6513E-01  8.7426E-01  8.9601E-01  9.1187E-01  9.1805E-01  9.2083E-01  9.1493E-01  9.1399E-01  9.1379E-01  9.1451E-01  9.1587E-01  9.1753E-01  9.1894E-01
 7.3280E-06  1.1210E-05  1.7147E-05  2.6230E-05  4.0125E-05  6.1378E-05  9.3889E-05  1.4362E-04  2.1969E-04  3.3604E-04  5.1399E-04  7.8616E-04  1.2024E-03  1.8387E-03  2.8115E-03  4.2979E-03  6.5680E-03  1.0033E-02  1.5315E-02  2.3360E-02  3.5603E-02  5.4244E-02  8.2786E-02  1.2734E-01  2.0054E-01  3.3277E-01  5.4373E-01  5.6407E-01  6.2948E-01  6.5226E-01  6.7359E-01  5.7494E-01  4.5301E-01  7.2372E-01  8.3559E-01  7.6407E-01  8.4121E-01  8.5769E-01  8.7094E-01  8.9353E-01  9.0980E-01  9.1777E-01  9.2143E-01  9.1627E-01  9.1536E-01  9.1513E-01  9.1529E-01  9.1654E-01  9.1751E-01  9.1934E-01
 7.0872E-06  1.0841E-05  1.6584E-05  2.5368E-05  3.8806E-05  5.9361E-05  9.0803E-05  1.3890E-04  2.1247E-04  3.2499E-04  4.9710E-04  7.6033E-04  1.1629E-03  1.7783E-03  2.7192E-03  4.1569E-03  6.3527E-03  9.7042E-03  1.4815E-02  2.2598E-02  3.4443E-02  5.2476E-02  8.0066E-02  1.2303E-01  1.9321E-01  3.1899E-01  5.2849E-01  5.6970E-01  6.1587E-01  6.6142E-01  6.8156E-01  5.9471E-01  4.1936E-01  7.0813E-01  8.2984E-01  7.6541E-01  8.4074E-01  8.5000E-01  8.7073E-01  8.9447E-01  9.0738E-01  9.1860E-01  9.2238E-01  9.1743E-01  9.1624E-01  9.1597E-01  9.1550E-01  9.1699E-01  9.1823E-01  9.1913E-01
 6.8539E-06  1.0484E-05  1.6038E-05  2.4533E-05  3.7528E-05  5.7407E-05  8.7814E-05  1.3433E-04  2.0547E-04  3.1430E-04  4.8074E-04  7.3531E-04  1.1246E-03  1.7198E-03  2.6298E-03  4.0203E-03  6.1442E-03  9.3860E-03  1.4330E-02  2.1860E-02  3.3320E-02  5.0765E-02  7.7436E-02  1.1888E-01  1.8619E-01  3.0587E-01  5.1192E-01  5.7568E-01  6.0307E-01  6.7018E-01  6.8525E-01  6.0706E-01  4.3078E-01  6.7867E-01  8.2048E-01  7.6660E-01  8.4134E-01  8.4698E-01  8.7373E-01  8.9463E-01  9.0594E-01  9.1867E-01  9.2307E-01  9.1790E-01  9.1645E-01  9.1551E-01  9.1591E-01  9.1708E-01  9.1818E-01  9.1936E-01
