5.40000000e-01	6.52677448e-01	1.98445214e-01
5.41000000e-01	6.61949898e-01	1.99102528e-01
5.42000000e-01	6.87191567e-01	1.99777098e-01
5.43000000e-01	6.80494798e-01	2.00460942e-01
5.44000000e-01	6.95433745e-01	2.01148906e-01
5.45000000e-01	6.82555342e-01	2.01837900e-01
5.46000000e-01	6.77919117e-01	2.02518138e-01
5.47000000e-01	6.72767756e-01	2.03193481e-01
5.48000000e-01	6.62980170e-01	2.03861355e-01
5.49000000e-01	6.83070478e-01	2.04534380e-01
5.50000000e-01	6.85131023e-01	2.05218481e-01
5.51000000e-01	6.67616395e-01	2.05894855e-01
5.52000000e-01	6.94403473e-01	2.06575865e-01
5.53000000e-01	6.90797520e-01	2.07268465e-01
5.54000000e-01	7.03160786e-01	2.07965444e-01
5.55000000e-01	7.02130514e-01	2.08668090e-01
5.56000000e-01	6.99039697e-01	2.09368675e-01
5.57000000e-01	6.81009934e-01	2.10058700e-01
5.58000000e-01	6.85646159e-01	2.10742028e-01
5.59000000e-01	6.61949898e-01	2.11415826e-01
5.60000000e-01	6.64525578e-01	2.12079064e-01
5.61000000e-01	6.82555342e-01	2.12752604e-01
5.62000000e-01	6.87191567e-01	2.13437478e-01
5.63000000e-01	6.78434253e-01	2.14120291e-01
5.64000000e-01	6.83585614e-01	2.14801300e-01
5.65000000e-01	6.98009425e-01	2.15492098e-01
5.66000000e-01	6.85646159e-01	2.16183926e-01
5.67000000e-01	6.83070478e-01	2.16868284e-01
5.68000000e-01	6.98524561e-01	2.17559082e-01
5.69000000e-01	7.05736467e-01	2.18261212e-01
5.70000000e-01	6.96464017e-01	2.18962312e-01
5.71000000e-01	6.82040206e-01	2.19651564e-01
5.72000000e-01	7.00069970e-01	2.20342620e-01
5.73000000e-01	7.18614870e-01	2.21051962e-01
5.74000000e-01	7.16554325e-01	2.21769547e-01
5.75000000e-01	7.14493781e-01	2.22485071e-01
5.76000000e-01	7.04706195e-01	2.23194671e-01
5.77000000e-01	7.01100242e-01	2.23897574e-01
5.78000000e-01	6.92342928e-01	2.24594295e-01
5.79000000e-01	7.01100242e-01	2.25291017e-01
5.80000000e-01	7.12433236e-01	2.25997784e-01
5.81000000e-01	7.05221331e-01	2.26706611e-01
5.82000000e-01	7.18099733e-01	2.27418272e-01
5.83000000e-01	7.20675414e-01	2.28137659e-01
5.84000000e-01	7.11918100e-01	2.28853956e-01
5.85000000e-01	7.12948372e-01	2.29566389e-01
5.86000000e-01	6.89252111e-01	2.30267489e-01
5.87000000e-01	6.76373709e-01	2.30950302e-01
5.88000000e-01	6.57313673e-01	2.31617146e-01
5.89000000e-01	6.61949898e-01	2.32276778e-01
5.90000000e-01	6.52162312e-01	2.32933834e-01
5.91000000e-01	6.61434762e-01	2.33590632e-01
5.92000000e-01	6.81009934e-01	2.34261855e-01
5.93000000e-01	6.76373709e-01	2.34940547e-01
5.94000000e-01	6.89767248e-01	2.35623617e-01
5.95000000e-01	6.82040206e-01	2.36309521e-01
5.96000000e-01	6.88221839e-01	2.36994652e-01
5.97000000e-01	6.86676431e-01	2.37682101e-01
5.98000000e-01	6.93888336e-01	2.38372383e-01
5.99000000e-01	6.90797520e-01	2.39064726e-01
6.00000000e-01	6.84615886e-01	2.39752433e-01
6.01000000e-01	6.81525070e-01	2.40435503e-01
6.02000000e-01	6.93888336e-01	2.41123210e-01
6.03000000e-01	6.94403473e-01	2.41817356e-01
6.04000000e-01	6.97494289e-01	2.42513305e-01
6.05000000e-01	7.03160786e-01	2.43213632e-01
6.06000000e-01	7.00069970e-01	2.43915248e-01
6.07000000e-01	7.07797011e-01	2.44619181e-01
6.08000000e-01	7.06766739e-01	2.45326463e-01
6.09000000e-01	7.00069970e-01	2.46029882e-01
6.10000000e-01	6.97494289e-01	2.46728664e-01
6.11000000e-01	7.01100242e-01	2.47427961e-01
6.12000000e-01	6.93888336e-01	2.48125455e-01
6.13000000e-01	6.91312656e-01	2.48818056e-01
6.14000000e-01	6.85646159e-01	2.49506535e-01
6.15000000e-01	6.81525070e-01	2.50190121e-01
6.16000000e-01	6.61949898e-01	2.50861858e-01
6.17000000e-01	6.55768264e-01	2.51520717e-01
6.18000000e-01	6.55253128e-01	2.52176228e-01
6.19000000e-01	6.55253128e-01	2.52831481e-01
6.20000000e-01	6.65555851e-01	2.53491886e-01
6.21000000e-01	6.59889353e-01	2.54154608e-01
6.22000000e-01	6.43920134e-01	2.54806513e-01
6.23000000e-01	6.40829317e-01	2.55448888e-01
6.24000000e-01	6.40314181e-01	2.56089459e-01
6.25000000e-01	6.41344453e-01	2.56730289e-01
6.26000000e-01	6.35162820e-01	2.57368542e-01
6.27000000e-01	6.49071495e-01	2.58010660e-01
6.28000000e-01	6.54737992e-01	2.58662564e-01
6.29000000e-01	6.58859081e-01	2.59319363e-01
6.30000000e-01	6.64525578e-01	2.59981055e-01
6.31000000e-01	6.68131531e-01	2.60647384e-01
6.32000000e-01	6.65040714e-01	2.61313970e-01
6.33000000e-01	6.67101259e-01	2.61980041e-01
6.34000000e-01	6.68131531e-01	2.62647657e-01
6.35000000e-01	6.72252620e-01	2.63317849e-01
6.36000000e-01	6.77403981e-01	2.63992678e-01
6.37000000e-01	6.79979662e-01	2.64671369e-01
6.38000000e-01	6.88221839e-01	2.65355470e-01
6.39000000e-01	6.77919117e-01	2.66038541e-01
6.40000000e-01	6.81525070e-01	2.66718263e-01
6.41000000e-01	6.82555342e-01	2.67400303e-01
6.42000000e-01	6.78434253e-01	2.68080798e-01
6.43000000e-01	6.81525070e-01	2.68760777e-01
6.44000000e-01	6.88221839e-01	2.69445651e-01
6.45000000e-01	6.85646159e-01	2.70132585e-01
6.46000000e-01	6.85646159e-01	2.70818231e-01
6.47000000e-01	6.86676431e-01	2.71504392e-01
6.48000000e-01	6.86161295e-01	2.72190811e-01
6.49000000e-01	6.75343437e-01	2.72871564e-01
6.50000000e-01	6.77919117e-01	2.73548195e-01
6.51000000e-01	6.92342928e-01	2.74233326e-01
6.52000000e-01	6.93373200e-01	2.74926184e-01
6.53000000e-01	6.96464017e-01	2.75621103e-01
6.54000000e-01	6.90797520e-01	2.76314733e-01
6.55000000e-01	6.76373709e-01	2.76998319e-01
6.56000000e-01	6.51647176e-01	2.77662329e-01
6.57000000e-01	6.62465034e-01	2.78319385e-01
6.58000000e-01	6.71222348e-01	2.78986229e-01
6.59000000e-01	6.69676939e-01	2.79656679e-01
6.60000000e-01	6.81009934e-01	2.80332022e-01
6.61000000e-01	6.84100750e-01	2.81014578e-01
6.62000000e-01	6.76373709e-01	2.81694815e-01
6.63000000e-01	6.65040714e-01	2.82365522e-01
6.64000000e-01	6.76888845e-01	2.83036487e-01
6.65000000e-01	6.65555851e-01	2.83707709e-01
6.66000000e-01	6.62465034e-01	2.84371720e-01
6.67000000e-01	6.59374217e-01	2.85032639e-01
6.68000000e-01	6.54222856e-01	2.85689438e-01
6.69000000e-01	6.61434762e-01	2.86347267e-01
6.70000000e-01	6.55253128e-01	2.87005611e-01
6.71000000e-01	6.54737992e-01	2.87660606e-01
6.72000000e-01	6.49586631e-01	2.88312768e-01
6.73000000e-01	6.54737992e-01	2.88964931e-01
6.74000000e-01	6.54222856e-01	2.89619411e-01
6.75000000e-01	6.54222856e-01	2.90273634e-01
6.76000000e-01	6.53192584e-01	2.90927342e-01
6.77000000e-01	6.64010442e-01	2.91585943e-01
6.78000000e-01	6.60404489e-01	2.92248151e-01
6.79000000e-01	6.53707720e-01	2.92905207e-01
6.80000000e-01	6.55253128e-01	2.93559687e-01
6.81000000e-01	6.60404489e-01	2.94217516e-01
6.82000000e-01	6.67101259e-01	2.94881269e-01
6.83000000e-01	6.64010442e-01	2.95546825e-01
6.84000000e-01	6.74828300e-01	2.96216244e-01
6.85000000e-01	6.64010442e-01	2.96885663e-01
6.86000000e-01	6.46495815e-01	2.97540917e-01
6.87000000e-01	6.52677448e-01	2.98190503e-01
6.88000000e-01	6.53707720e-01	2.98843696e-01
6.89000000e-01	6.53707720e-01	2.99497404e-01
6.90000000e-01	6.67101259e-01	3.00157808e-01
6.91000000e-01	6.56798537e-01	3.00819758e-01
6.92000000e-01	6.57828809e-01	3.01477072e-01
6.93000000e-01	6.61949898e-01	3.02136961e-01
6.94000000e-01	6.64010442e-01	3.02799941e-01
6.95000000e-01	6.61949898e-01	3.03462921e-01
6.96000000e-01	6.67101259e-01	3.04127447e-01
6.97000000e-01	6.62980170e-01	3.04792488e-01
6.98000000e-01	6.51132040e-01	3.05449544e-01
6.99000000e-01	6.49586631e-01	3.06099903e-01
7.00000000e-01	6.61434762e-01	3.06755414e-01
7.01000000e-01	6.60404489e-01	3.07416333e-01
7.02000000e-01	6.54222856e-01	3.08073647e-01
7.03000000e-01	6.71737484e-01	3.08736627e-01
7.04000000e-01	6.73282892e-01	3.09409137e-01
7.05000000e-01	6.77919117e-01	3.10084738e-01
7.06000000e-01	6.50101767e-01	3.10748749e-01
7.07000000e-01	6.47526087e-01	3.11397563e-01
7.08000000e-01	6.58343945e-01	3.12050498e-01
7.09000000e-01	6.38253637e-01	3.12698797e-01
7.10000000e-01	6.35162820e-01	3.13335505e-01
7.11000000e-01	6.40829317e-01	3.13973501e-01
7.12000000e-01	6.38253637e-01	3.14613042e-01
7.13000000e-01	6.16102784e-01	3.15240221e-01
7.14000000e-01	6.03224382e-01	3.15849884e-01
7.15000000e-01	6.14042240e-01	3.16458517e-01
7.16000000e-01	6.36708229e-01	3.17083893e-01
7.17000000e-01	6.27950915e-01	3.17716222e-01
7.18000000e-01	6.25890370e-01	3.18343143e-01
7.19000000e-01	6.15587648e-01	3.18963882e-01
7.20000000e-01	6.10951423e-01	3.19577151e-01
7.21000000e-01	6.09406015e-01	3.20187330e-01
7.22000000e-01	6.26405506e-01	3.20805236e-01
7.23000000e-01	6.26405506e-01	3.21431641e-01
7.24000000e-01	6.29496323e-01	3.22059592e-01
7.25000000e-01	6.13011968e-01	3.22680846e-01
7.26000000e-01	6.20223873e-01	3.23297464e-01
7.27000000e-01	6.30011459e-01	3.23922582e-01
7.28000000e-01	6.20739009e-01	3.24547957e-01
7.29000000e-01	6.30011459e-01	3.25173333e-01
7.30000000e-01	6.29496323e-01	3.25803086e-01
7.31000000e-01	6.42889862e-01	3.26439280e-01
7.32000000e-01	6.37738501e-01	3.27079594e-01
7.33000000e-01	6.45980678e-01	3.27721453e-01
7.34000000e-01	6.43404998e-01	3.28366146e-01
7.35000000e-01	6.33617412e-01	3.29004657e-01
7.36000000e-01	6.35162820e-01	3.29639047e-01
7.37000000e-01	6.40314181e-01	3.30276786e-01
7.38000000e-01	6.53192584e-01	3.30923539e-01
7.39000000e-01	6.48556359e-01	3.31574414e-01
7.40000000e-01	6.52677448e-01	3.32225031e-01
7.41000000e-01	6.56283401e-01	3.32879511e-01
7.42000000e-01	6.76373709e-01	3.33545840e-01
7.43000000e-01	6.65555851e-01	3.34216804e-01
7.44000000e-01	6.57828809e-01	3.34878497e-01
7.45000000e-01	6.62465034e-01	3.35538644e-01
7.46000000e-01	6.50616903e-01	3.36195185e-01
7.47000000e-01	6.69161803e-01	3.36855074e-01
7.48000000e-01	6.76888845e-01	3.37528099e-01
7.49000000e-01	6.65555851e-01	3.38199322e-01
7.50000000e-01	6.64010442e-01	3.38864105e-01
7.51000000e-01	6.81009934e-01	3.39536615e-01
7.52000000e-01	6.79979662e-01	3.40217110e-01
7.53000000e-01	6.67616395e-01	3.40890908e-01
7.54000000e-01	6.84615886e-01	3.41567024e-01
7.55000000e-01	6.87706703e-01	3.42253185e-01
7.56000000e-01	6.89767248e-01	3.42941922e-01
7.57000000e-01	6.78949389e-01	3.43626281e-01
7.58000000e-01	6.50616903e-01	3.44291064e-01
7.59000000e-01	6.19708737e-01	3.44926227e-01
7.60000000e-01	5.85194618e-01	3.45528678e-01
7.61000000e-01	6.06315198e-01	3.46124433e-01
7.62000000e-01	6.44435270e-01	3.46749808e-01
7.63000000e-01	6.25375234e-01	3.47384714e-01
7.64000000e-01	6.27950915e-01	3.48011377e-01
7.65000000e-01	6.38253637e-01	3.48644479e-01
7.66000000e-01	6.20739009e-01	3.49273975e-01
7.67000000e-01	6.19193601e-01	3.49893942e-01
7.68000000e-01	6.07345470e-01	3.50507211e-01
7.69000000e-01	6.07345470e-01	3.51114557e-01
7.70000000e-01	6.13011968e-01	3.51724735e-01
7.71000000e-01	6.18163329e-01	3.52340323e-01
7.72000000e-01	6.23829826e-01	3.52961320e-01
7.73000000e-01	6.31041731e-01	3.53588755e-01
7.74000000e-01	6.39283909e-01	3.54223918e-01
7.75000000e-01	6.25375234e-01	3.54856248e-01
7.76000000e-01	6.33102276e-01	3.55485486e-01
7.77000000e-01	6.39799045e-01	3.56121937e-01
7.78000000e-01	6.23314690e-01	3.56753494e-01
7.79000000e-01	6.40829317e-01	3.57385566e-01
7.80000000e-01	6.40829317e-01	3.58026395e-01
7.81000000e-01	6.40829317e-01	3.58667225e-01
7.82000000e-01	6.31041731e-01	3.59303160e-01
7.83000000e-01	6.21769281e-01	3.59929566e-01
7.84000000e-01	6.15072512e-01	3.60547987e-01
7.85000000e-01	6.18163329e-01	3.61164605e-01
7.86000000e-01	6.13527104e-01	3.61780450e-01
7.87000000e-01	6.31556867e-01	3.62402992e-01
7.88000000e-01	6.14557376e-01	3.63026049e-01
7.89000000e-01	6.20739009e-01	3.63643697e-01
7.90000000e-01	5.93951932e-01	3.64251042e-01
7.91000000e-01	5.97557884e-01	3.64846797e-01
7.92000000e-01	5.97042748e-01	3.65444098e-01
7.93000000e-01	6.13527104e-01	3.66049383e-01
7.94000000e-01	5.89830843e-01	3.66651062e-01
7.95000000e-01	5.97042748e-01	3.67244498e-01
7.96000000e-01	6.11981695e-01	3.67849011e-01
7.97000000e-01	6.21769281e-01	3.68465886e-01
7.98000000e-01	6.12496831e-01	3.69083019e-01
7.99000000e-01	6.05800062e-01	3.69692168e-01
8.00000000e-01	6.15587648e-01	3.70302861e-01
8.01000000e-01	6.22284418e-01	3.70921798e-01
8.02000000e-01	6.18163329e-01	3.71542021e-01
8.03000000e-01	6.15072512e-01	3.72158639e-01
8.04000000e-01	6.17133056e-01	3.72774742e-01
8.05000000e-01	6.00133565e-01	3.73383375e-01
8.06000000e-01	6.25375234e-01	3.73996130e-01
8.07000000e-01	6.19193601e-01	3.74618414e-01
8.08000000e-01	6.17648193e-01	3.75236835e-01
8.09000000e-01	6.20223873e-01	3.75855771e-01
8.10000000e-01	6.08890879e-01	3.76470329e-01
8.11000000e-01	6.17648193e-01	3.77083598e-01
8.12000000e-01	6.20739009e-01	3.77702792e-01
8.13000000e-01	6.23829826e-01	3.78325076e-01
8.14000000e-01	6.37738501e-01	3.78955860e-01
8.15000000e-01	6.23314690e-01	3.79586387e-01
8.16000000e-01	6.30011459e-01	3.80213050e-01
8.17000000e-01	6.21254145e-01	3.80838683e-01
8.18000000e-01	6.22284418e-01	3.81460452e-01
8.19000000e-01	6.45465542e-01	3.82094327e-01
8.20000000e-01	6.38253637e-01	3.82736187e-01
8.21000000e-01	6.24860098e-01	3.83367743e-01
8.22000000e-01	6.27950915e-01	3.83994149e-01
8.23000000e-01	6.21769281e-01	3.84619009e-01
8.24000000e-01	6.31041731e-01	3.85245415e-01
8.25000000e-01	6.33617412e-01	3.85877744e-01
8.26000000e-01	6.33617412e-01	3.86511362e-01
8.27000000e-01	6.39283909e-01	3.87147812e-01
8.28000000e-01	6.50616903e-01	3.87792763e-01
8.29000000e-01	6.11981695e-01	3.88424062e-01
8.30000000e-01	6.13011968e-01	3.89036559e-01
8.31000000e-01	5.99618429e-01	3.89642874e-01
8.32000000e-01	5.98588157e-01	3.90241977e-01
8.33000000e-01	6.26405506e-01	3.90854474e-01
8.34000000e-01	5.94467068e-01	3.91464910e-01
8.35000000e-01	6.12496831e-01	3.92068392e-01
8.36000000e-01	6.05284926e-01	3.92677283e-01
8.37000000e-01	6.27950915e-01	3.93293901e-01
8.38000000e-01	5.98073020e-01	3.93906913e-01
8.39000000e-01	5.88800571e-01	3.94500350e-01
8.40000000e-01	6.08890879e-01	3.95099196e-01
8.41000000e-01	6.13527104e-01	3.95710405e-01
8.42000000e-01	6.03224382e-01	3.96318780e-01
8.43000000e-01	6.09921151e-01	3.96925353e-01
8.44000000e-01	6.06315198e-01	3.97533471e-01
8.45000000e-01	6.00648701e-01	3.98136953e-01
8.46000000e-01	5.89315707e-01	3.98731935e-01
8.47000000e-01	5.84679482e-01	3.99318933e-01
8.48000000e-01	6.02709245e-01	3.99912627e-01
8.49000000e-01	5.87770298e-01	4.00507867e-01
8.50000000e-01	5.57377268e-01	4.01080441e-01
8.51000000e-01	5.72316215e-01	4.01645288e-01
8.52000000e-01	5.79012985e-01	4.02220952e-01
8.53000000e-01	5.83134073e-01	4.02802026e-01
8.54000000e-01	5.44498865e-01	4.03365842e-01
8.55000000e-01	5.89315707e-01	4.03932750e-01
8.56000000e-01	5.89315707e-01	4.04522065e-01
8.57000000e-01	6.06315198e-01	4.05119881e-01
8.58000000e-01	6.01163837e-01	4.05723620e-01
8.59000000e-01	6.10436287e-01	4.06329420e-01
8.60000000e-01	5.96527612e-01	4.06932902e-01
8.61000000e-01	5.96012476e-01	4.07529172e-01
8.62000000e-01	6.10436287e-01	4.08132397e-01
8.63000000e-01	5.94467068e-01	4.08734848e-01
8.64000000e-01	5.99103293e-01	4.09331634e-01
8.65000000e-01	5.92406523e-01	4.09927388e-01
8.66000000e-01	5.57892404e-01	4.10502538e-01
8.67000000e-01	5.87770298e-01	4.11075369e-01
8.68000000e-01	6.00648701e-01	4.11669579e-01
8.69000000e-01	5.88285434e-01	4.12264046e-01
8.70000000e-01	6.18163329e-01	4.12867270e-01
8.71000000e-01	6.23314690e-01	4.13488009e-01
8.72000000e-01	6.26920642e-01	4.14113127e-01
8.73000000e-01	6.30526595e-01	4.14741850e-01
8.74000000e-01	6.29496323e-01	4.15371862e-01
8.75000000e-01	6.20223873e-01	4.15996722e-01
8.76000000e-01	6.15072512e-01	4.16614370e-01
8.77000000e-01	6.17133056e-01	4.17230473e-01
8.78000000e-01	6.18163329e-01	4.17848121e-01
8.98000000e-01	6.06315198e-01	4.30092906e-01
9.18000000e-01	6.06830334e-01	4.42224362e-01
9.38000000e-01	5.88285434e-01	4.54175519e-01
9.58000000e-01	5.86740026e-01	4.65925774e-01
9.78000000e-01	5.77467576e-01	4.77567850e-01
9.98000000e-01	5.67164854e-01	4.89014174e-01
1.01800000e+00	5.63043765e-01	5.00316261e-01
1.03800000e+00	5.52225907e-01	5.11468957e-01
1.05800000e+00	5.43468593e-01	5.22425902e-01
1.07800000e+00	5.36256688e-01	5.33223155e-01
1.09800000e+00	5.18742060e-01	5.43773143e-01
1.11800000e+00	5.06584848e-01	5.54026412e-01
1.13800000e+00	4.97106343e-01	5.64063324e-01
1.15800000e+00	4.86649080e-01	5.73900878e-01
1.17800000e+00	4.76913008e-01	5.83536499e-01
1.19800000e+00	4.66301204e-01	5.92968641e-01
1.21800000e+00	4.61355898e-01	6.02245212e-01
1.23800000e+00	4.51053175e-01	6.11369303e-01
1.25800000e+00	4.37762664e-01	6.20257461e-01
1.27800000e+00	4.28696268e-01	6.28922050e-01
1.29800000e+00	4.23905503e-01	6.37448068e-01
1.31800000e+00	4.20763172e-01	6.45894755e-01
1.33800000e+00	4.12469481e-01	6.54227081e-01
1.35800000e+00	3.99694106e-01	6.62348717e-01
1.37800000e+00	3.95727558e-01	6.70302934e-01
1.39800000e+00	3.83673373e-01	6.78096943e-01
1.41800000e+00	3.69558643e-01	6.85629263e-01
1.43800000e+00	3.67549612e-01	6.93000346e-01
1.45800000e+00	3.61780088e-01	7.00293643e-01
1.47800000e+00	3.63067928e-01	7.07542123e-01
1.49800000e+00	3.58895326e-01	7.14761756e-01
1.51800000e+00	3.65540582e-01	7.22006115e-01
1.53800000e+00	3.57349918e-01	7.29235020e-01
1.55800000e+00	3.53846992e-01	7.36346989e-01
1.57800000e+00	3.54104560e-01	7.43426504e-01
1.59800000e+00	3.57246890e-01	7.50540019e-01
1.61800000e+00	3.48489577e-01	7.57597383e-01
1.63800000e+00	3.37259609e-01	7.64454875e-01
1.65800000e+00	3.36435392e-01	7.71191825e-01
1.67800000e+00	3.34271820e-01	7.77898897e-01
1.69800000e+00	3.22732771e-01	7.84468943e-01
1.71800000e+00	3.13202753e-01	7.90828299e-01
1.73800000e+00	3.02230354e-01	7.96982630e-01
1.75800000e+00	2.91206441e-01	8.02916998e-01
1.77800000e+00	2.81109774e-01	8.08640160e-01
1.79800000e+00	2.66531422e-01	8.14116572e-01
1.81800000e+00	2.62873956e-01	8.19410625e-01
1.83800000e+00	2.49995553e-01	8.24539321e-01
1.85800000e+00	2.41959430e-01	8.29458870e-01
1.87800000e+00	2.34644497e-01	8.34224910e-01
1.89800000e+00	2.27432591e-01	8.38845680e-01
1.91800000e+00	2.17645005e-01	8.43296456e-01
1.93800000e+00	2.09248287e-01	8.47565389e-01
1.95800000e+00	2.03272708e-01	8.51690599e-01
1.97800000e+00	1.95494153e-01	8.55678268e-01
1.99800000e+00	1.89003438e-01	8.59523244e-01
2.01800000e+00	1.86118676e-01	8.63274465e-01
2.03800000e+00	1.78494661e-01	8.66920598e-01
2.05800000e+00	1.74270545e-01	8.70448250e-01
2.07800000e+00	1.66955612e-01	8.73860512e-01
2.09800000e+00	1.64482959e-01	8.77174898e-01
2.11800000e+00	1.59898248e-01	8.80418710e-01
2.13800000e+00	1.54695373e-01	8.83564646e-01
2.15800000e+00	1.50162175e-01	8.86613221e-01
2.17800000e+00	1.46092600e-01	8.89575769e-01
2.19800000e+00	1.41662429e-01	8.92453319e-01
2.21800000e+00	1.37798909e-01	8.95247933e-01
2.23800000e+00	1.33008143e-01	8.97956003e-01
2.25800000e+00	1.29917326e-01	9.00585258e-01
2.27800000e+00	1.26362887e-01	9.03148060e-01
2.29800000e+00	1.13535998e-01	9.05547049e-01
2.31800000e+00	1.07560419e-01	9.07758013e-01
2.33800000e+00	1.03233276e-01	9.09865950e-01
2.35800000e+00	9.57122887e-02	9.11855406e-01
2.37800000e+00	9.24669312e-02	9.13737198e-01
2.39800000e+00	9.16942271e-02	9.15578810e-01
2.41800000e+00	8.43792944e-02	9.17339545e-01
2.43800000e+00	8.29369133e-02	9.19012707e-01
2.45800000e+00	7.95885286e-02	9.20637961e-01
2.47800000e+00	7.81461475e-02	9.22215308e-01
2.49800000e+00	7.49007900e-02	9.23745777e-01
2.51800000e+00	7.78370658e-02	9.25273156e-01
2.53800000e+00	7.46432219e-02	9.26797959e-01
2.55800000e+00	7.14493781e-02	9.28258885e-01
2.57800000e+00	6.79979662e-02	9.29653358e-01
2.59800000e+00	6.92858064e-02	9.31026196e-01
2.61800000e+00	6.83070478e-02	9.32402125e-01
2.63800000e+00	6.81525070e-02	9.33766720e-01
2.65800000e+00	6.48556359e-02	9.35096802e-01
2.67800000e+00	6.30526595e-02	9.36375885e-01
2.69800000e+00	6.14042240e-02	9.37620453e-01
2.71800000e+00	5.95497340e-02	9.38829993e-01
2.73800000e+00	5.89315707e-02	9.40014806e-01
2.75800000e+00	5.93951932e-02	9.41198074e-01
2.77800000e+00	5.67679990e-02	9.42359706e-01
2.79800000e+00	5.40892913e-02	9.43468278e-01
2.81800000e+00	5.32135599e-02	9.44541307e-01
2.83800000e+00	5.09727178e-02	9.45583170e-01
2.85800000e+00	5.05966685e-02	9.46598864e-01
2.87800000e+00	5.23378285e-02	9.47628209e-01
2.89800000e+00	5.03906140e-02	9.48655493e-01
2.91800000e+00	4.93036768e-02	9.49652436e-01
2.93800000e+00	4.83352209e-02	9.50628825e-01
2.95800000e+00	4.60171085e-02	9.51572348e-01
2.97800000e+00	4.42295862e-02	9.52474815e-01
2.99800000e+00	4.43944297e-02	9.53361055e-01
3.01800000e+00	4.33538548e-02	9.54238538e-01
3.03800000e+00	4.24678207e-02	9.55096755e-01
3.05800000e+00	4.17929924e-02	9.55939363e-01
3.07800000e+00	3.86558135e-02	9.56743851e-01
3.09800000e+00	3.79500770e-02	9.57509910e-01
3.11800000e+00	3.89185329e-02	9.58278596e-01
3.13800000e+00	3.79243202e-02	9.59047025e-01
3.15800000e+00	3.81973423e-02	9.59808241e-01
3.17800000e+00	3.65334527e-02	9.60555549e-01
3.19800000e+00	3.60337707e-02	9.61281221e-01
3.21800000e+00	3.55649968e-02	9.61997209e-01
3.23800000e+00	3.39423181e-02	9.62692282e-01
3.25800000e+00	3.31026462e-02	9.63362732e-01
3.27800000e+00	3.34529388e-02	9.64028288e-01
3.29800000e+00	3.26132669e-02	9.64688950e-01
3.31800000e+00	3.06763552e-02	9.65321846e-01
3.33800000e+00	3.12636103e-02	9.65941246e-01
3.35800000e+00	3.08772583e-02	9.66562654e-01
3.37800000e+00	3.02900031e-02	9.67174327e-01
3.39800000e+00	3.02178840e-02	9.67779406e-01
3.41800000e+00	2.85385403e-02	9.68366970e-01
3.43800000e+00	2.81470369e-02	9.68933826e-01
3.45800000e+00	2.79306797e-02	9.69494603e-01
3.47800000e+00	2.74464518e-02	9.70048374e-01
3.49800000e+00	2.66325367e-02	9.70589164e-01
3.51800000e+00	2.62513360e-02	9.71118003e-01
3.53800000e+00	2.61946711e-02	9.71642463e-01
3.55800000e+00	2.55971132e-02	9.72160381e-01
3.57800000e+00	2.50510689e-02	9.72666863e-01
3.59800000e+00	2.45719923e-02	9.73163093e-01
3.61800000e+00	2.39692831e-02	9.73648506e-01
3.63800000e+00	2.36911096e-02	9.74125110e-01
3.65800000e+00	2.30677949e-02	9.74592699e-01
3.67800000e+00	2.28565891e-02	9.75051943e-01
3.69800000e+00	2.20890363e-02	9.75501399e-01
3.71800000e+00	2.19344954e-02	9.75941634e-01
3.73800000e+00	2.15687488e-02	9.76376667e-01
3.75800000e+00	2.06105956e-02	9.76798460e-01
3.77800000e+00	2.03221194e-02	9.77207787e-01
3.79800000e+00	2.02448490e-02	9.77613457e-01
3.81800000e+00	1.98378915e-02	9.78014285e-01
3.83800000e+00	1.95803234e-02	9.78408467e-01
3.85800000e+00	1.90033710e-02	9.78794304e-01
3.87800000e+00	1.88385274e-02	9.79172723e-01
3.89800000e+00	1.81018828e-02	9.79542127e-01
3.91800000e+00	1.80503692e-02	9.79903649e-01
3.93800000e+00	1.75918981e-02	9.80260072e-01
3.95800000e+00	1.72519082e-02	9.80608510e-01
3.97800000e+00	1.70252483e-02	9.80951282e-01
3.99800000e+00	1.56446836e-02	9.81277981e-01
4.01800000e+00	1.38726154e-02	9.81573154e-01
4.03800000e+00	1.46710763e-02	9.81858591e-01
4.05800000e+00	1.31411221e-02	9.82136713e-01
4.07800000e+00	1.50831852e-02	9.82418956e-01
4.09800000e+00	1.38056477e-02	9.82707844e-01
4.11800000e+00	1.36614096e-02	9.82982515e-01
4.13800000e+00	1.31977871e-02	9.83251107e-01
4.15800000e+00	1.21263040e-02	9.83504348e-01
4.17800000e+00	1.33420252e-02	9.83759031e-01
4.19800000e+00	1.30793058e-02	9.84023244e-01
4.21800000e+00	1.24353856e-02	9.84278391e-01
4.23800000e+00	1.23014502e-02	9.84525760e-01
4.25800000e+00	1.18378277e-02	9.84767152e-01
4.27800000e+00	1.10548209e-02	9.84996079e-01
4.29800000e+00	1.09620964e-02	9.85216248e-01
4.31800000e+00	1.15081406e-02	9.85440950e-01
4.33800000e+00	1.04778684e-02	9.85660810e-01
4.35800000e+00	1.09723991e-02	9.85875313e-01
4.37800000e+00	9.67425609e-03	9.86081780e-01
4.39800000e+00	9.87515918e-03	9.86277274e-01
4.41800000e+00	9.54547207e-03	9.86471480e-01
4.43800000e+00	9.77213195e-03	9.86664656e-01
4.45800000e+00	9.26214721e-03	9.86854999e-01
