5.40000000e-01	6.59870109e-01	1.34702730e-01
5.41000000e-01	6.73145143e-01	1.35369238e-01
5.42000000e-01	7.04508381e-01	1.36058065e-01
5.43000000e-01	6.95192568e-01	1.36757915e-01
5.44000000e-01	7.12737349e-01	1.37461880e-01
5.45000000e-01	6.95347831e-01	1.38165923e-01
5.46000000e-01	6.91155715e-01	1.38859174e-01
5.47000000e-01	6.86420177e-01	1.39547962e-01
5.48000000e-01	6.75396464e-01	1.40228871e-01
5.49000000e-01	6.99462315e-01	1.40916300e-01
5.50000000e-01	7.02257059e-01	1.41617160e-01
5.51000000e-01	6.80364898e-01	1.42308471e-01
5.52000000e-01	7.13591299e-01	1.43005449e-01
5.53000000e-01	7.09709710e-01	1.43717099e-01
5.54000000e-01	7.26943965e-01	1.44435426e-01
5.55000000e-01	7.24226852e-01	1.45161012e-01
5.56000000e-01	7.20966318e-01	1.45883608e-01
5.57000000e-01	6.99617579e-01	1.46593900e-01
5.58000000e-01	7.04430749e-01	1.47295924e-01
5.59000000e-01	6.76095150e-01	1.47986187e-01
5.60000000e-01	6.81451743e-01	1.48664961e-01
5.61000000e-01	7.02489955e-01	1.49356932e-01
5.62000000e-01	7.09011024e-01	1.50062682e-01
5.63000000e-01	6.98918893e-01	1.50766647e-01
5.64000000e-01	7.06526807e-01	1.51469370e-01
5.65000000e-01	7.24615011e-01	1.52184941e-01
5.66000000e-01	7.10020237e-01	1.52902258e-01
5.67000000e-01	7.07458388e-01	1.53610998e-01
5.68000000e-01	7.26943965e-01	1.54328199e-01
5.69000000e-01	7.36492673e-01	1.55059917e-01
5.70000000e-01	7.25701856e-01	1.55791014e-01
5.71000000e-01	7.08234706e-01	1.56507983e-01
5.72000000e-01	7.30437395e-01	1.57227319e-01
5.73000000e-01	7.49301917e-01	1.57967188e-01
5.74000000e-01	7.52640083e-01	1.58718159e-01
5.75000000e-01	7.51009816e-01	1.59469984e-01
5.76000000e-01	7.39520313e-01	1.60215249e-01
5.77000000e-01	7.35483460e-01	1.60952751e-01
5.78000000e-01	7.24226852e-01	1.61682606e-01
5.79000000e-01	7.35172933e-01	1.62412306e-01
5.80000000e-01	7.51009816e-01	1.63155398e-01
5.81000000e-01	7.41849266e-01	1.63901827e-01
5.82000000e-01	7.57142726e-01	1.64651323e-01
5.83000000e-01	7.60946683e-01	1.65410368e-01
5.84000000e-01	7.49379548e-01	1.66165531e-01
5.85000000e-01	7.50932184e-01	1.66915687e-01
5.86000000e-01	7.22518953e-01	1.67652413e-01
5.87000000e-01	7.05595226e-01	1.68366470e-01
5.88000000e-01	6.81995165e-01	1.69060265e-01
5.89000000e-01	6.87041231e-01	1.69744783e-01
5.90000000e-01	6.75396464e-01	1.70426002e-01
5.91000000e-01	6.88205708e-01	1.71107803e-01
5.92000000e-01	7.14678144e-01	1.71809245e-01
5.93000000e-01	7.10486028e-01	1.72521827e-01
5.94000000e-01	7.28108441e-01	1.73241124e-01
5.95000000e-01	7.18093942e-01	1.73964225e-01
5.96000000e-01	7.26167647e-01	1.74686356e-01
5.97000000e-01	7.24459748e-01	1.75411670e-01
5.98000000e-01	7.33930825e-01	1.76140865e-01
5.99000000e-01	7.30825553e-01	1.76873243e-01
6.00000000e-01	7.23450535e-01	1.77600381e-01
6.01000000e-01	7.20190000e-01	1.78322202e-01
6.02000000e-01	7.35638724e-01	1.79050116e-01
6.03000000e-01	7.36647937e-01	1.79786259e-01
6.04000000e-01	7.40141367e-01	1.80524654e-01
6.05000000e-01	7.47594017e-01	1.81268522e-01
6.06000000e-01	7.43867692e-01	1.82014253e-01
6.07000000e-01	7.53105874e-01	1.82762739e-01
6.08000000e-01	7.50388761e-01	1.83514487e-01
6.09000000e-01	7.41616371e-01	1.84260489e-01
6.10000000e-01	7.36880832e-01	1.84999738e-01
6.11000000e-01	7.41383475e-01	1.85738870e-01
6.12000000e-01	7.31912398e-01	1.86475518e-01
6.13000000e-01	7.30359763e-01	1.87206654e-01
6.14000000e-01	7.26943965e-01	1.87935306e-01
6.15000000e-01	7.21509740e-01	1.88659533e-01
6.16000000e-01	6.98453102e-01	1.89369514e-01
6.17000000e-01	6.90612293e-01	1.90064047e-01
6.18000000e-01	6.89292553e-01	1.90753999e-01
6.19000000e-01	6.88904394e-01	1.91443098e-01
6.20000000e-01	7.02179428e-01	1.92138640e-01
6.21000000e-01	6.94804409e-01	1.92837132e-01
6.22000000e-01	6.75085937e-01	1.93522077e-01
6.23000000e-01	6.71747771e-01	1.94195494e-01
6.24000000e-01	6.71825403e-01	1.94867280e-01
6.25000000e-01	6.73688565e-01	1.95540037e-01
6.26000000e-01	6.67089864e-01	1.96210426e-01
6.27000000e-01	6.84401751e-01	1.96886172e-01
6.28000000e-01	6.93096510e-01	1.97574921e-01
6.29000000e-01	6.98220207e-01	1.98270580e-01
6.30000000e-01	7.05595226e-01	1.98972487e-01
6.31000000e-01	7.10097869e-01	1.99680334e-01
6.32000000e-01	7.07225493e-01	2.00388996e-01
6.33000000e-01	7.09476815e-01	2.01097347e-01
6.34000000e-01	7.10641291e-01	2.01807406e-01
6.35000000e-01	7.15609725e-01	2.02520531e-01
6.36000000e-01	7.22053163e-01	2.03239363e-01
6.37000000e-01	7.25313697e-01	2.03963046e-01
6.38000000e-01	7.34629511e-01	2.04693018e-01
6.39000000e-01	7.22518953e-01	2.05421592e-01
6.40000000e-01	7.27487387e-01	2.06146595e-01
6.41000000e-01	7.29661077e-01	2.06875169e-01
6.42000000e-01	7.25624224e-01	2.07602812e-01
6.43000000e-01	7.29893972e-01	2.08330571e-01
6.44000000e-01	7.37734782e-01	2.09064386e-01
6.45000000e-01	7.34629511e-01	2.09800568e-01
6.46000000e-01	7.35561092e-01	2.10535663e-01
6.47000000e-01	7.37657150e-01	2.11272272e-01
6.48000000e-01	7.37579518e-01	2.12009890e-01
6.49000000e-01	7.24692643e-01	2.12741027e-01
6.50000000e-01	7.27797914e-01	2.13467272e-01
6.51000000e-01	7.45808487e-01	2.14204075e-01
6.52000000e-01	7.48680862e-01	2.14951320e-01
6.53000000e-01	7.55978249e-01	2.15703649e-01
6.54000000e-01	7.51475606e-01	2.16457376e-01
6.55000000e-01	7.35871619e-01	2.17201050e-01
6.56000000e-01	7.10020237e-01	2.17923996e-01
6.57000000e-01	7.20267632e-01	2.18639140e-01
6.58000000e-01	7.27409755e-01	2.19362978e-01
6.59000000e-01	7.22596585e-01	2.20087982e-01
6.60000000e-01	7.31213712e-01	2.20814887e-01
6.61000000e-01	7.34474247e-01	2.21547731e-01
6.62000000e-01	7.24382116e-01	2.22277159e-01
6.63000000e-01	7.10175501e-01	2.22994438e-01
6.64000000e-01	7.24925538e-01	2.23711988e-01
6.65000000e-01	7.11572873e-01	2.24430237e-01
6.66000000e-01	7.07924179e-01	2.25139986e-01
6.67000000e-01	7.03964958e-01	2.25845930e-01
6.68000000e-01	6.97210994e-01	2.26546518e-01
6.69000000e-01	7.06371544e-01	2.27248310e-01
6.70000000e-01	6.98763629e-01	2.27950877e-01
6.71000000e-01	6.97909680e-01	2.28649214e-01
6.72000000e-01	6.91699138e-01	2.29344018e-01
6.73000000e-01	6.97987312e-01	2.30038862e-01
6.74000000e-01	6.96357044e-01	2.30736034e-01
6.75000000e-01	6.97210994e-01	2.31432818e-01
6.76000000e-01	6.96745203e-01	2.32129796e-01
6.77000000e-01	7.09476815e-01	2.32832907e-01
6.78000000e-01	7.06293912e-01	2.33540792e-01
6.79000000e-01	6.97210994e-01	2.34242545e-01
6.80000000e-01	6.97055730e-01	2.34939678e-01
6.81000000e-01	7.03111009e-01	2.35639761e-01
6.82000000e-01	7.11339977e-01	2.36346987e-01
6.83000000e-01	7.06216280e-01	2.37055765e-01
6.84000000e-01	7.16618938e-01	2.37767183e-01
6.85000000e-01	7.06138648e-01	2.38478561e-01
6.86000000e-01	6.86420177e-01	2.39174841e-01
6.87000000e-01	6.95114936e-01	2.39865608e-01
6.88000000e-01	6.98608366e-01	2.40562470e-01
6.89000000e-01	6.97366257e-01	2.41260457e-01
6.90000000e-01	7.13746562e-01	2.41966014e-01
6.91000000e-01	7.01636005e-01	2.42673705e-01
6.92000000e-01	7.01868900e-01	2.43375458e-01
6.93000000e-01	7.08001811e-01	2.44080393e-01
6.94000000e-01	7.12737349e-01	2.44790762e-01
6.95000000e-01	7.09942605e-01	2.45502102e-01
6.96000000e-01	7.16851834e-01	2.46215500e-01
6.97000000e-01	7.12349190e-01	2.46930100e-01
6.98000000e-01	6.98918893e-01	2.47635734e-01
6.99000000e-01	6.97210994e-01	2.48333799e-01
7.00000000e-01	7.12970245e-01	2.49038890e-01
7.01000000e-01	7.12349190e-01	2.49751549e-01
7.02000000e-01	7.05439962e-01	2.50460444e-01
7.03000000e-01	7.26322910e-01	2.51176326e-01
7.04000000e-01	7.26633437e-01	2.51902804e-01
7.05000000e-01	7.32533453e-01	2.52632387e-01
7.06000000e-01	6.98220207e-01	2.53347764e-01
7.07000000e-01	6.94493882e-01	2.54044121e-01
7.08000000e-01	7.07846547e-01	2.54745291e-01
7.09000000e-01	6.83625433e-01	2.55441027e-01
7.10000000e-01	6.79355685e-01	2.56122518e-01
7.11000000e-01	6.85954386e-01	2.56805173e-01
7.12000000e-01	6.82538588e-01	2.57489419e-01
7.13000000e-01	6.56454311e-01	2.58158916e-01
7.14000000e-01	6.41704273e-01	2.58807995e-01
7.15000000e-01	6.54125357e-01	2.59455910e-01
7.16000000e-01	6.80287266e-01	2.60123116e-01
7.17000000e-01	6.70350399e-01	2.60798435e-01
7.18000000e-01	6.69574081e-01	2.61468397e-01
7.19000000e-01	6.57929314e-01	2.62132149e-01
7.20000000e-01	6.56764838e-01	2.62789496e-01
7.21000000e-01	6.55367466e-01	2.63445562e-01
7.22000000e-01	6.72679352e-01	2.64109586e-01
7.23000000e-01	6.74154356e-01	2.64783002e-01
7.24000000e-01	6.78734631e-01	2.65459447e-01
7.25000000e-01	6.59171423e-01	2.66128400e-01
7.26000000e-01	6.69263554e-01	2.66792617e-01
7.27000000e-01	6.81529375e-01	2.67468014e-01
7.28000000e-01	6.71126717e-01	2.68144342e-01
7.29000000e-01	6.82072797e-01	2.68820942e-01
7.30000000e-01	6.81529375e-01	2.69502743e-01
7.31000000e-01	6.97599153e-01	2.70192307e-01
7.32000000e-01	6.91078083e-01	2.70886646e-01
7.33000000e-01	7.01325478e-01	2.71582847e-01
7.34000000e-01	6.99074156e-01	2.72283047e-01
7.35000000e-01	6.87041231e-01	2.72976105e-01
7.36000000e-01	6.89370184e-01	2.73664311e-01
7.37000000e-01	6.95270199e-01	2.74356631e-01
7.38000000e-01	7.11495241e-01	2.75060014e-01
7.39000000e-01	7.06138648e-01	2.75768831e-01
7.40000000e-01	7.10718923e-01	2.76477259e-01
7.41000000e-01	7.15532093e-01	2.77190385e-01
7.42000000e-01	7.40296630e-01	2.77918299e-01
7.43000000e-01	7.26943965e-01	2.78651919e-01
7.44000000e-01	7.16541306e-01	2.79373662e-01
7.45000000e-01	7.22751849e-01	2.80093309e-01
7.46000000e-01	7.09166288e-01	2.80809268e-01
7.47000000e-01	7.30282131e-01	2.81528992e-01
7.48000000e-01	7.40840053e-01	2.82264553e-01
7.49000000e-01	7.27099228e-01	2.82998523e-01
7.50000000e-01	7.26322910e-01	2.83725234e-01
7.51000000e-01	7.46662436e-01	2.84461726e-01
7.52000000e-01	7.43401901e-01	2.85206759e-01
7.53000000e-01	7.27642651e-01	2.85942281e-01
7.54000000e-01	7.47516386e-01	2.86679860e-01
7.55000000e-01	7.51009816e-01	2.87429123e-01
7.56000000e-01	7.53028242e-01	2.88181143e-01
7.57000000e-01	7.42237425e-01	2.88928775e-01
7.58000000e-01	7.05595226e-01	2.89652692e-01
7.59000000e-01	6.72912247e-01	2.90341945e-01
7.60000000e-01	6.38754265e-01	2.90997779e-01
7.61000000e-01	6.58162210e-01	2.91646237e-01
7.62000000e-01	7.06293912e-01	2.92328465e-01
7.63000000e-01	6.83314906e-01	2.93023269e-01
7.64000000e-01	6.83858328e-01	2.93706856e-01
7.65000000e-01	6.95270199e-01	2.94396420e-01
7.66000000e-01	6.74076724e-01	2.95081094e-01
7.67000000e-01	6.74775410e-01	2.95755520e-01
7.68000000e-01	6.61578008e-01	2.96423696e-01
7.69000000e-01	6.60258268e-01	2.97084615e-01
7.70000000e-01	6.63441171e-01	2.97746464e-01
7.71000000e-01	6.69496449e-01	2.98412933e-01
7.72000000e-01	6.76793836e-01	2.99086078e-01
7.73000000e-01	6.85100437e-01	2.99767025e-01
7.74000000e-01	6.95425463e-01	3.00457288e-01
7.75000000e-01	6.78268840e-01	3.01144136e-01
7.76000000e-01	6.87041231e-01	3.01826791e-01
7.77000000e-01	6.95192568e-01	3.02517907e-01
7.78000000e-01	6.75474096e-01	3.03203241e-01
7.79000000e-01	6.95270199e-01	3.03888613e-01
7.80000000e-01	6.95425463e-01	3.04583961e-01
7.81000000e-01	6.96279412e-01	3.05279813e-01
7.82000000e-01	6.84168855e-01	3.05970037e-01
7.83000000e-01	6.72679352e-01	3.06648461e-01
7.84000000e-01	6.64528015e-01	3.07317065e-01
7.85000000e-01	6.68564868e-01	3.07983612e-01
7.86000000e-01	6.63363539e-01	3.08649576e-01
7.87000000e-01	6.85100437e-01	3.09323808e-01
7.88000000e-01	6.66080651e-01	3.09999398e-01
7.89000000e-01	6.73455670e-01	3.10669166e-01
7.90000000e-01	6.41781905e-01	3.11326785e-01
7.91000000e-01	6.46517443e-01	3.11970935e-01
7.92000000e-01	6.46439811e-01	3.12617414e-01
7.93000000e-01	6.65381965e-01	3.13273324e-01
7.94000000e-01	6.37745052e-01	3.13924888e-01
7.95000000e-01	6.45275335e-01	3.14566398e-01
7.96000000e-01	6.62975380e-01	3.15220524e-01
7.97000000e-01	6.75085937e-01	3.15889554e-01
7.98000000e-01	6.63674066e-01	3.16558934e-01
7.99000000e-01	6.55833256e-01	3.17218688e-01
8.00000000e-01	6.67167496e-01	3.17880188e-01
8.01000000e-01	6.74775410e-01	3.18551160e-01
8.02000000e-01	6.71204348e-01	3.19224150e-01
8.03000000e-01	6.66546442e-01	3.19893025e-01
8.04000000e-01	6.68875395e-01	3.20560736e-01
8.05000000e-01	6.49079292e-01	3.21219713e-01
8.06000000e-01	6.78113577e-01	3.21883310e-01
8.07000000e-01	6.70816189e-01	3.22557775e-01
8.08000000e-01	6.69962240e-01	3.23228164e-01
8.09000000e-01	6.73455670e-01	3.23899873e-01
8.10000000e-01	6.61034585e-01	3.24567118e-01
8.11000000e-01	6.70816189e-01	3.25233043e-01
8.12000000e-01	6.72756984e-01	3.25904830e-01
8.13000000e-01	6.76871468e-01	3.26579644e-01
8.14000000e-01	6.93096510e-01	3.27264628e-01
8.15000000e-01	6.76172782e-01	3.27949263e-01
8.16000000e-01	6.87041231e-01	3.28630870e-01
8.17000000e-01	6.76172782e-01	3.29312477e-01
8.18000000e-01	6.78579367e-01	3.29989853e-01
8.19000000e-01	7.09011024e-01	3.30683648e-01
8.20000000e-01	6.95580726e-01	3.31385944e-01
8.21000000e-01	6.78889894e-01	3.32073179e-01
8.22000000e-01	6.86187281e-01	3.32755718e-01
8.23000000e-01	6.76949100e-01	3.33437286e-01
8.24000000e-01	6.88826762e-01	3.34120174e-01
8.25000000e-01	6.91621506e-01	3.34810398e-01
8.26000000e-01	6.90146502e-01	3.35501282e-01
8.27000000e-01	6.95658358e-01	3.36194184e-01
8.28000000e-01	7.09321551e-01	3.36896674e-01
8.29000000e-01	6.61655640e-01	3.37582163e-01
8.30000000e-01	6.66779337e-01	3.38246380e-01
8.31000000e-01	6.49933241e-01	3.38904737e-01
8.32000000e-01	6.49777978e-01	3.39554592e-01
8.33000000e-01	6.85566227e-01	3.40222264e-01
8.34000000e-01	6.44188490e-01	3.40887142e-01
8.35000000e-01	6.66779337e-01	3.41542626e-01
8.36000000e-01	6.57696419e-01	3.42204864e-01
8.37000000e-01	6.85876754e-01	3.42876650e-01
8.38000000e-01	6.47604288e-01	3.43543391e-01
8.39000000e-01	6.35493731e-01	3.44184940e-01
8.40000000e-01	6.59249055e-01	3.44832311e-01
8.41000000e-01	6.65770124e-01	3.45494821e-01
8.42000000e-01	6.53349040e-01	3.46154380e-01
8.43000000e-01	6.62276694e-01	3.46812193e-01
8.44000000e-01	6.57463524e-01	3.47472063e-01
8.45000000e-01	6.49777978e-01	3.48125684e-01
8.46000000e-01	6.35726626e-01	3.48768436e-01
8.47000000e-01	6.30913456e-01	3.49401756e-01
8.48000000e-01	6.52960881e-01	3.50043694e-01
8.49000000e-01	6.33941095e-01	3.50687145e-01
8.50000000e-01	5.98230477e-01	3.51303230e-01
8.51000000e-01	6.15387100e-01	3.51910039e-01
8.52000000e-01	6.24392387e-01	3.52529929e-01
8.53000000e-01	6.29516084e-01	3.53156883e-01
8.54000000e-01	5.85964657e-01	3.53764623e-01
8.55000000e-01	6.37123998e-01	3.54376168e-01
8.56000000e-01	6.35027940e-01	3.55012244e-01
8.57000000e-01	6.55522729e-01	3.55657519e-01
8.58000000e-01	6.47914815e-01	3.56309238e-01
8.59000000e-01	6.59093791e-01	3.56962742e-01
8.60000000e-01	6.41704273e-01	3.57613141e-01
8.61000000e-01	6.41005587e-01	3.58254496e-01
8.62000000e-01	6.59093791e-01	3.58904546e-01
8.63000000e-01	6.39763478e-01	3.59553974e-01
8.64000000e-01	6.43800331e-01	3.60195756e-01
8.65000000e-01	6.38133211e-01	3.60836723e-01
8.66000000e-01	5.99783113e-01	3.61455681e-01
8.67000000e-01	6.32155564e-01	3.62071651e-01
8.68000000e-01	6.46129284e-01	3.62710793e-01
8.69000000e-01	6.32621355e-01	3.63350168e-01
8.70000000e-01	6.64993806e-01	3.63998976e-01
8.71000000e-01	6.70428031e-01	3.64666687e-01
8.72000000e-01	6.75085937e-01	3.65339444e-01
8.73000000e-01	6.81218848e-01	3.66017596e-01
8.74000000e-01	6.80287266e-01	3.66698349e-01
8.75000000e-01	6.68331973e-01	3.67372659e-01
8.76000000e-01	6.63441171e-01	3.68038545e-01
8.77000000e-01	6.64062225e-01	3.68702297e-01
8.78000000e-01	6.63829329e-01	3.69366243e-01
8.98000000e-01	6.50864823e-01	3.82513184e-01
9.18000000e-01	6.55134570e-01	3.95573178e-01
9.38000000e-01	6.34329254e-01	4.08467817e-01
9.58000000e-01	6.37046366e-01	4.21181573e-01
9.78000000e-01	6.27808185e-01	4.33830118e-01
9.98000000e-01	6.18414740e-01	4.46292348e-01
1.01800000e+00	6.15852891e-01	4.58635024e-01
1.03800000e+00	6.05838392e-01	4.70851937e-01
1.05800000e+00	5.95901524e-01	4.82869336e-01
1.07800000e+00	5.90700195e-01	4.94735353e-01
1.09800000e+00	5.71913305e-01	5.06361488e-01
1.11800000e+00	5.57706690e-01	5.17657688e-01
1.13800000e+00	5.47071136e-01	5.28705466e-01
1.15800000e+00	5.35892160e-01	5.39535099e-01
1.17800000e+00	5.24480289e-01	5.50138824e-01
1.19800000e+00	5.11049991e-01	5.60494127e-01
1.21800000e+00	5.06857875e-01	5.70673205e-01
1.23800000e+00	4.94824950e-01	5.80690033e-01
1.25800000e+00	4.78444645e-01	5.90422729e-01
1.27800000e+00	4.68041987e-01	5.99887596e-01
1.29800000e+00	4.63694607e-01	6.09204962e-01
1.31800000e+00	4.61288022e-01	6.18454788e-01
1.33800000e+00	4.51351154e-01	6.27581180e-01
1.35800000e+00	4.33651109e-01	6.36431202e-01
1.37800000e+00	4.29847152e-01	6.45066185e-01
1.39800000e+00	4.15252378e-01	6.53517180e-01
1.41800000e+00	3.99881286e-01	6.61668517e-01
1.43800000e+00	3.96543120e-01	6.69632761e-01
1.45800000e+00	3.89323364e-01	6.77491426e-01
1.47800000e+00	3.91652318e-01	6.85301183e-01
1.49800000e+00	3.87770729e-01	6.93095413e-01
1.51800000e+00	3.95223379e-01	7.00925354e-01
1.53800000e+00	3.86761516e-01	7.08745203e-01
1.55800000e+00	3.83112822e-01	7.16443946e-01
1.57800000e+00	3.84277299e-01	7.24117848e-01
1.59800000e+00	3.88779942e-01	7.31848420e-01
1.61800000e+00	3.79308865e-01	7.39529308e-01
1.63800000e+00	3.66577253e-01	7.46988169e-01
1.65800000e+00	3.66421990e-01	7.54318162e-01
1.67800000e+00	3.65024618e-01	7.61632628e-01
1.69800000e+00	3.52603533e-01	7.68808909e-01
1.71800000e+00	3.42200875e-01	7.75756953e-01
1.73800000e+00	3.29158737e-01	7.82470550e-01
1.75800000e+00	3.16038966e-01	7.88922527e-01
1.77800000e+00	3.03850777e-01	7.95121424e-01
1.79800000e+00	2.86383627e-01	8.01023768e-01
1.81800000e+00	2.83588883e-01	8.06723493e-01
1.83800000e+00	2.68295423e-01	8.12242336e-01
1.85800000e+00	2.59290137e-01	8.17518192e-01
1.87800000e+00	2.51992750e-01	8.22631021e-01
1.89800000e+00	2.44617731e-01	8.27597125e-01
1.91800000e+00	2.33050596e-01	8.32373809e-01
1.93800000e+00	2.24666364e-01	8.36950978e-01
1.95800000e+00	2.17757136e-01	8.41375213e-01
1.97800000e+00	2.09528167e-01	8.45648066e-01
1.99800000e+00	2.02386044e-01	8.49767209e-01
2.01800000e+00	1.99125509e-01	8.53782324e-01
2.03800000e+00	1.91362332e-01	8.57687202e-01
2.05800000e+00	1.87480743e-01	8.61475633e-01
2.07800000e+00	1.78785984e-01	8.65138300e-01
2.09800000e+00	1.77078084e-01	8.68696941e-01
2.11800000e+00	1.72497810e-01	8.72192700e-01
2.13800000e+00	1.66830690e-01	8.75585985e-01
2.15800000e+00	1.61939888e-01	8.78873691e-01
2.17800000e+00	1.58368826e-01	8.82076778e-01
2.19800000e+00	1.53788551e-01	8.85198352e-01
2.21800000e+00	1.49674067e-01	8.88232978e-01
2.23800000e+00	1.44550370e-01	8.91175222e-01
2.25800000e+00	1.41289835e-01	8.94033624e-01
2.27800000e+00	1.37563510e-01	8.96822158e-01
2.29800000e+00	1.22968736e-01	8.99427480e-01
2.31800000e+00	1.16292403e-01	9.01820092e-01
2.33800000e+00	1.11401601e-01	9.04097032e-01
2.35800000e+00	1.02784473e-01	9.06238892e-01
2.37800000e+00	9.92910434e-02	9.08259648e-01
2.39800000e+00	9.82818303e-02	9.10235376e-01
2.41800000e+00	9.01304937e-02	9.12119500e-01
2.43800000e+00	8.83449628e-02	9.13904254e-01
2.45800000e+00	8.46186375e-02	9.15633890e-01
2.47800000e+00	8.32212655e-02	9.17312289e-01
2.49800000e+00	7.94949402e-02	9.18939451e-01
2.51800000e+00	8.29107384e-02	9.20563508e-01
2.53800000e+00	7.96502037e-02	9.22189117e-01
2.55800000e+00	7.59859838e-02	9.23745479e-01
2.57800000e+00	7.20655791e-02	9.25225995e-01
2.59800000e+00	7.37424255e-02	9.26684075e-01
2.61800000e+00	7.29040023e-02	9.28150539e-01
2.63800000e+00	7.26866333e-02	9.29606446e-01
2.65800000e+00	6.95114936e-02	9.31028427e-01
2.67800000e+00	6.75163569e-02	9.32398705e-01
2.69800000e+00	6.53814830e-02	9.33727684e-01
2.71800000e+00	6.32000301e-02	9.35013499e-01
2.73800000e+00	6.25401600e-02	9.36270901e-01
2.75800000e+00	6.34562149e-02	9.37530865e-01
2.77800000e+00	6.04984442e-02	9.38770411e-01
2.79800000e+00	5.74164626e-02	9.39949560e-01
2.81800000e+00	5.69196193e-02	9.41092921e-01
2.83800000e+00	5.38686904e-02	9.42200804e-01
2.85800000e+00	5.34882947e-02	9.43274374e-01
2.87800000e+00	5.60423802e-02	9.44369681e-01
2.89800000e+00	5.42879020e-02	9.45472984e-01
2.91800000e+00	5.29836882e-02	9.46545699e-01
2.93800000e+00	5.20443436e-02	9.47595980e-01
2.95800000e+00	4.92728892e-02	9.48609152e-01
2.97800000e+00	4.69749886e-02	9.49571631e-01
2.99800000e+00	4.73786738e-02	9.50515168e-01
3.01800000e+00	4.61132758e-02	9.51450087e-01
3.03800000e+00	4.51040627e-02	9.52362260e-01
3.05800000e+00	4.44752453e-02	9.53258053e-01
3.07800000e+00	4.08498413e-02	9.54111304e-01
3.09800000e+00	3.99726022e-02	9.54919529e-01
3.11800000e+00	4.13078688e-02	9.55732333e-01
3.13800000e+00	4.04461561e-02	9.56549874e-01
3.15800000e+00	4.07644464e-02	9.57361980e-01
3.17800000e+00	3.86839147e-02	9.58156463e-01
3.19800000e+00	3.83268086e-02	9.58926571e-01
3.21800000e+00	3.77989125e-02	9.59687828e-01
3.23800000e+00	3.60289079e-02	9.60426106e-01
3.25800000e+00	3.46781150e-02	9.61133176e-01
3.27800000e+00	3.55475909e-02	9.61835433e-01
3.29800000e+00	3.46858782e-02	9.62537768e-01
3.31800000e+00	3.23336353e-02	9.63207963e-01
3.33800000e+00	3.31487690e-02	9.63862787e-01
3.35800000e+00	3.28848210e-02	9.64523123e-01
3.37800000e+00	3.22094245e-02	9.65174066e-01
3.39800000e+00	3.24112671e-02	9.65820272e-01
3.41800000e+00	3.04782359e-02	9.66449167e-01
3.43800000e+00	3.00279715e-02	9.67054230e-01
3.45800000e+00	2.97407340e-02	9.67651917e-01
3.47800000e+00	2.91740220e-02	9.68241064e-01
3.49800000e+00	2.84598096e-02	9.68817402e-01
3.51800000e+00	2.78775713e-02	9.69380776e-01
3.53800000e+00	2.80017821e-02	9.69939570e-01
3.55800000e+00	2.73574384e-02	9.70493162e-01
3.57800000e+00	2.67441474e-02	9.71034178e-01
3.59800000e+00	2.61851986e-02	9.71563471e-01
3.61800000e+00	2.55098021e-02	9.72080421e-01
3.63800000e+00	2.53312490e-02	9.72588832e-01
3.65800000e+00	2.45626944e-02	9.73087771e-01
3.67800000e+00	2.44928258e-02	9.73578327e-01
3.69800000e+00	2.35690077e-02	9.74058945e-01
3.71800000e+00	2.35224286e-02	9.74529859e-01
3.73800000e+00	2.31575592e-02	9.74996659e-01
3.75800000e+00	2.20551880e-02	9.75448787e-01
3.77800000e+00	2.16980818e-02	9.75886319e-01
3.79800000e+00	2.17291345e-02	9.76320591e-01
3.81800000e+00	2.12167648e-02	9.76750050e-01
3.83800000e+00	2.10382117e-02	9.77172600e-01
3.85800000e+00	2.03395257e-02	9.77586378e-01
3.87800000e+00	2.02541308e-02	9.77992314e-01
3.89800000e+00	1.93380758e-02	9.78388236e-01
3.91800000e+00	1.93613653e-02	9.78775231e-01
3.93800000e+00	1.88257060e-02	9.79157101e-01
3.95800000e+00	1.85074158e-02	9.79530433e-01
3.97800000e+00	1.82745204e-02	9.79898252e-01
3.99800000e+00	1.66985953e-02	9.80247983e-01
4.01800000e+00	1.46801691e-02	9.80561771e-01
4.03800000e+00	1.56505663e-02	9.80865078e-01
4.05800000e+00	1.38805618e-02	9.81160389e-01
4.07800000e+00	1.60853043e-02	9.81460048e-01
4.09800000e+00	1.46956955e-02	9.81767858e-01
4.11800000e+00	1.45637215e-02	9.82060452e-01
4.13800000e+00	1.40047727e-02	9.82346137e-01
4.15800000e+00	1.28170065e-02	9.82614355e-01
4.17800000e+00	1.42454312e-02	9.82884979e-01
4.19800000e+00	1.39814831e-02	9.83167248e-01
4.21800000e+00	1.31741126e-02	9.83438804e-01
4.23800000e+00	1.30731913e-02	9.83701277e-01
4.25800000e+00	1.25530584e-02	9.83957540e-01
4.27800000e+00	1.17068720e-02	9.84200139e-01
4.29800000e+00	1.16214771e-02	9.84433423e-01
4.31800000e+00	1.22502945e-02	9.84672140e-01
4.33800000e+00	1.10470019e-02	9.84905113e-01
4.35800000e+00	1.16602930e-02	9.85132186e-01
4.37800000e+00	1.01775260e-02	9.85350565e-01
4.39800000e+00	1.04647636e-02	9.85556987e-01
4.41800000e+00	1.00688415e-02	9.85762323e-01
4.43800000e+00	1.03250264e-02	9.85966262e-01
4.45800000e+00	9.76607761e-03	9.86167173e-01
