5.40000000e-01	6.62942885e-01	1.73497422e-01
5.41000000e-01	6.73934085e-01	1.74165861e-01
5.42000000e-01	7.02858295e-01	1.74854257e-01
5.43000000e-01	6.94759516e-01	1.75553066e-01
5.44000000e-01	7.11535558e-01	1.76256213e-01
5.45000000e-01	6.95916484e-01	1.76959939e-01
5.46000000e-01	6.91867095e-01	1.77653831e-01
5.47000000e-01	6.86660737e-01	1.78343095e-01
5.48000000e-01	6.75669538e-01	1.79024260e-01
5.49000000e-01	6.97651937e-01	1.79710921e-01
5.50000000e-01	7.00544358e-01	1.80410019e-01
5.51000000e-01	6.80297411e-01	1.81100440e-01
5.52000000e-01	7.10957073e-01	1.81796067e-01
5.53000000e-01	7.06907684e-01	1.82505000e-01
5.54000000e-01	7.21948273e-01	1.83219428e-01
5.55000000e-01	7.20212821e-01	1.83940508e-01
5.56000000e-01	7.16741915e-01	1.84658986e-01
5.57000000e-01	6.97073453e-01	1.85365893e-01
5.58000000e-01	7.01701326e-01	1.86065281e-01
5.59000000e-01	6.75669538e-01	1.86753966e-01
5.60000000e-01	6.79718927e-01	1.87431660e-01
5.61000000e-01	6.99387390e-01	1.88121213e-01
5.62000000e-01	7.04593747e-01	1.88823204e-01
5.63000000e-01	6.95338000e-01	1.89523170e-01
5.64000000e-01	7.01701326e-01	1.90221690e-01
5.65000000e-01	7.17898884e-01	1.90931490e-01
5.66000000e-01	7.04593747e-01	1.91642736e-01
5.67000000e-01	7.01701326e-01	1.92345883e-01
5.68000000e-01	7.19055852e-01	1.93056262e-01
5.69000000e-01	7.27733115e-01	1.93779657e-01
5.70000000e-01	7.17898884e-01	1.94502473e-01
5.71000000e-01	7.01701326e-01	1.95212273e-01
5.72000000e-01	7.21948273e-01	1.95924097e-01
5.73000000e-01	7.41038252e-01	1.96655591e-01
5.74000000e-01	7.41038252e-01	1.97396629e-01
5.75000000e-01	7.39302799e-01	1.98136799e-01
5.76000000e-01	7.28311599e-01	1.98870607e-01
5.77000000e-01	7.24840694e-01	1.99597183e-01
5.78000000e-01	7.14427979e-01	2.00316817e-01
5.79000000e-01	7.24262210e-01	2.01036162e-01
5.80000000e-01	7.38145831e-01	2.01767366e-01
5.81000000e-01	7.30047052e-01	2.02501463e-01
5.82000000e-01	7.43930672e-01	2.03238452e-01
5.83000000e-01	7.47401578e-01	2.03984118e-01
5.84000000e-01	7.36988862e-01	2.04726313e-01
5.85000000e-01	7.38724315e-01	2.05464170e-01
5.86000000e-01	7.12114042e-01	2.06189589e-01
5.87000000e-01	6.97073453e-01	2.06894182e-01
5.88000000e-01	6.76248022e-01	2.07580843e-01
5.89000000e-01	6.80875895e-01	2.08259405e-01
5.90000000e-01	6.69884696e-01	2.08934785e-01
5.91000000e-01	6.80875895e-01	2.09610166e-01
5.92000000e-01	7.04015263e-01	2.10302611e-01
5.93000000e-01	6.99387390e-01	2.11004313e-01
5.94000000e-01	7.15006463e-01	2.11711510e-01
5.95000000e-01	7.05750716e-01	2.12421888e-01
5.96000000e-01	7.13271010e-01	2.13131399e-01
5.97000000e-01	7.11535558e-01	2.13843802e-01
5.98000000e-01	7.19634336e-01	2.14559387e-01
5.99000000e-01	7.16741915e-01	2.15277575e-01
6.00000000e-01	7.09800105e-01	2.15990846e-01
6.01000000e-01	7.06907684e-01	2.16699200e-01
6.02000000e-01	7.20791305e-01	2.17413050e-01
6.03000000e-01	7.21369789e-01	2.18134130e-01
6.04000000e-01	7.24262210e-01	2.18856946e-01
6.05000000e-01	7.31204020e-01	2.19584679e-01
6.06000000e-01	7.27733115e-01	2.20314148e-01
6.07000000e-01	7.36410378e-01	2.21046220e-01
6.08000000e-01	7.34674925e-01	2.21781762e-01
6.09000000e-01	7.26576147e-01	2.22512388e-01
6.10000000e-01	7.23105242e-01	2.23237229e-01
6.11000000e-01	7.27154631e-01	2.23962359e-01
6.12000000e-01	7.19055852e-01	2.24685464e-01
6.13000000e-01	7.16741915e-01	2.25403363e-01
6.14000000e-01	7.12114042e-01	2.26117791e-01
6.15000000e-01	7.06907684e-01	2.26827302e-01
6.16000000e-01	6.85503769e-01	2.27523507e-01
6.17000000e-01	6.78561959e-01	2.28205540e-01
6.18000000e-01	6.77983474e-01	2.28883813e-01
6.19000000e-01	6.77404990e-01	2.29561507e-01
6.20000000e-01	6.89553158e-01	2.30244986e-01
6.21000000e-01	6.82611348e-01	2.30931068e-01
6.22000000e-01	6.65256822e-01	2.31605002e-01
6.23000000e-01	6.61785917e-01	2.32268524e-01
6.24000000e-01	6.61207433e-01	2.32930021e-01
6.25000000e-01	6.62942885e-01	2.33592096e-01
6.26000000e-01	6.56579559e-01	2.34251857e-01
6.27000000e-01	6.71620148e-01	2.34915957e-01
6.28000000e-01	6.79140443e-01	2.35591337e-01
6.29000000e-01	6.83768316e-01	2.36272791e-01
6.30000000e-01	6.90131643e-01	2.36959741e-01
6.31000000e-01	6.94181032e-01	2.37651898e-01
6.32000000e-01	6.91288611e-01	2.38344633e-01
6.33000000e-01	6.93024063e-01	2.39036789e-01
6.34000000e-01	6.94181032e-01	2.39730391e-01
6.35000000e-01	6.98808905e-01	2.40426886e-01
6.36000000e-01	7.04593747e-01	2.41128588e-01
6.37000000e-01	7.07486168e-01	2.41834628e-01
6.38000000e-01	7.16741915e-01	2.42546742e-01
6.39000000e-01	7.05172232e-01	2.43257699e-01
6.40000000e-01	7.09800105e-01	2.43965185e-01
6.41000000e-01	7.10957073e-01	2.44675564e-01
6.42000000e-01	7.06907684e-01	2.45384496e-01
6.43000000e-01	7.10378589e-01	2.46093139e-01
6.44000000e-01	7.17898884e-01	2.46807278e-01
6.45000000e-01	7.15006463e-01	2.47523731e-01
6.46000000e-01	7.15006463e-01	2.48238737e-01
6.47000000e-01	7.16741915e-01	2.48954611e-01
6.48000000e-01	7.16741915e-01	2.49671353e-01
6.49000000e-01	7.04593747e-01	2.50382021e-01
6.50000000e-01	7.07486168e-01	2.51088061e-01
6.51000000e-01	7.23683726e-01	2.51803646e-01
6.52000000e-01	7.25419178e-01	2.52528197e-01
6.53000000e-01	7.30625536e-01	2.53256220e-01
6.54000000e-01	7.25997662e-01	2.53984531e-01
6.55000000e-01	7.10957073e-01	2.54703009e-01
6.56000000e-01	6.84925285e-01	2.55400950e-01
6.57000000e-01	6.95338000e-01	2.56091081e-01
6.58000000e-01	7.03436779e-01	2.56790469e-01
6.59000000e-01	6.99965874e-01	2.57492170e-01
6.60000000e-01	7.10378589e-01	2.58197342e-01
6.61000000e-01	7.13849494e-01	2.58909456e-01
6.62000000e-01	7.04593747e-01	2.59618678e-01
6.63000000e-01	6.91867095e-01	2.60316908e-01
6.64000000e-01	7.05172232e-01	2.61015428e-01
6.65000000e-01	6.93024063e-01	2.61714526e-01
6.66000000e-01	6.89553158e-01	2.62405815e-01
6.67000000e-01	6.86082253e-01	2.63093633e-01
6.68000000e-01	6.80297411e-01	2.63776822e-01
6.69000000e-01	6.88396190e-01	2.64461169e-01
6.70000000e-01	6.81454380e-01	2.65146094e-01
6.71000000e-01	6.80297411e-01	2.65826970e-01
6.72000000e-01	6.75091053e-01	2.66504665e-01
6.73000000e-01	6.80875895e-01	2.67182648e-01
6.74000000e-01	6.79718927e-01	2.67862946e-01
6.75000000e-01	6.80297411e-01	2.68542954e-01
6.76000000e-01	6.79140443e-01	2.69222673e-01
6.77000000e-01	6.90710127e-01	2.69907598e-01
6.78000000e-01	6.87239222e-01	2.70596573e-01
6.79000000e-01	6.79718927e-01	2.71280052e-01
6.80000000e-01	6.80297411e-01	2.71960060e-01
6.81000000e-01	6.86082253e-01	2.72643250e-01
6.82000000e-01	6.93602548e-01	2.73333092e-01
6.83000000e-01	6.88974674e-01	2.74024381e-01
6.84000000e-01	6.99965874e-01	2.74718851e-01
6.85000000e-01	6.89553158e-01	2.75413610e-01
6.86000000e-01	6.71041664e-01	2.76093908e-01
6.87000000e-01	6.78561959e-01	2.76768710e-01
6.88000000e-01	6.80297411e-01	2.77448139e-01
6.89000000e-01	6.79718927e-01	2.78128148e-01
6.90000000e-01	6.94181032e-01	2.78815097e-01
6.91000000e-01	6.83189832e-01	2.79503783e-01
6.92000000e-01	6.83768316e-01	2.80187262e-01
6.93000000e-01	6.88974674e-01	2.80873633e-01
6.94000000e-01	6.92445579e-01	2.81564344e-01
6.95000000e-01	6.89553158e-01	2.82255343e-01
6.96000000e-01	6.95338000e-01	2.82947789e-01
6.97000000e-01	6.91288611e-01	2.83641102e-01
6.98000000e-01	6.78561959e-01	2.84326027e-01
6.99000000e-01	6.76826506e-01	2.85003721e-01
7.00000000e-01	6.90710127e-01	2.85687490e-01
7.01000000e-01	6.89553158e-01	2.86377621e-01
7.02000000e-01	6.83189832e-01	2.87063993e-01
7.03000000e-01	7.02279811e-01	2.87756728e-01
7.04000000e-01	7.02858295e-01	2.88459297e-01
7.05000000e-01	7.08064653e-01	2.89164758e-01
7.06000000e-01	6.77404990e-01	2.89857493e-01
7.07000000e-01	6.73934085e-01	2.90533163e-01
7.08000000e-01	6.86082253e-01	2.91213171e-01
7.09000000e-01	6.64099854e-01	2.91888262e-01
7.10000000e-01	6.60050464e-01	2.92550337e-01
7.11000000e-01	6.66413791e-01	2.93213569e-01
7.12000000e-01	6.63521370e-01	2.93878537e-01
7.13000000e-01	6.39225034e-01	2.94529910e-01
7.14000000e-01	6.25341413e-01	2.95162193e-01
7.15000000e-01	6.36911097e-01	2.95793319e-01
7.16000000e-01	6.61785917e-01	2.96442668e-01
7.17000000e-01	6.52530170e-01	2.97099826e-01
7.18000000e-01	6.50216233e-01	2.97751199e-01
7.19000000e-01	6.39803518e-01	2.98396209e-01
7.20000000e-01	6.35754128e-01	2.99033988e-01
7.21000000e-01	6.34597160e-01	2.99669163e-01
7.22000000e-01	6.51951686e-01	3.00312438e-01
7.23000000e-01	6.53108654e-01	3.00964968e-01
7.24000000e-01	6.56579559e-01	3.01619812e-01
7.25000000e-01	6.38646549e-01	3.02267425e-01
7.26000000e-01	6.46745328e-01	3.02910121e-01
7.27000000e-01	6.57736528e-01	3.03562362e-01
7.28000000e-01	6.47902296e-01	3.04215181e-01
7.29000000e-01	6.58315012e-01	3.04868290e-01
7.30000000e-01	6.57736528e-01	3.05526316e-01
7.31000000e-01	6.72198633e-01	3.06191283e-01
7.32000000e-01	6.66413791e-01	3.06860590e-01
7.33000000e-01	6.75669538e-01	3.07531631e-01
7.34000000e-01	6.73355601e-01	3.08206144e-01
7.35000000e-01	6.62364401e-01	3.08874004e-01
7.36000000e-01	6.64099854e-01	3.09537236e-01
7.37000000e-01	6.69306212e-01	3.10203939e-01
7.38000000e-01	6.84346801e-01	3.10880766e-01
7.39000000e-01	6.79140443e-01	3.11562509e-01
7.40000000e-01	6.83768316e-01	3.12243964e-01
7.41000000e-01	6.87817706e-01	3.12929757e-01
7.42000000e-01	7.09800105e-01	3.13628565e-01
7.43000000e-01	6.98230421e-01	3.14332581e-01
7.44000000e-01	6.88974674e-01	3.15026183e-01
7.45000000e-01	6.94181032e-01	3.15717761e-01
7.46000000e-01	6.81454380e-01	3.16405579e-01
7.47000000e-01	7.01701326e-01	3.17097157e-01
7.48000000e-01	7.10378589e-01	3.17803197e-01
7.49000000e-01	6.98230421e-01	3.18507501e-01
7.50000000e-01	6.97073453e-01	3.19205153e-01
7.51000000e-01	7.15584947e-01	3.19911482e-01
7.52000000e-01	7.13271010e-01	3.20625910e-01
7.53000000e-01	6.99387390e-01	3.21332239e-01
7.54000000e-01	7.17898884e-01	3.22040883e-01
7.55000000e-01	7.20791305e-01	3.22760228e-01
7.56000000e-01	7.23105242e-01	3.23482176e-01
7.57000000e-01	7.12692526e-01	3.24200075e-01
7.58000000e-01	6.80875895e-01	3.24896859e-01
7.59000000e-01	6.49059265e-01	3.25561827e-01
7.60000000e-01	6.13771729e-01	3.26193242e-01
7.61000000e-01	6.34597160e-01	3.26817427e-01
7.62000000e-01	6.76826506e-01	3.27473138e-01
7.63000000e-01	6.55422591e-01	3.28139263e-01
7.64000000e-01	6.57158044e-01	3.28795553e-01
7.65000000e-01	6.68149243e-01	3.29458207e-01
7.66000000e-01	6.48480781e-01	3.30116522e-01
7.67000000e-01	6.47902296e-01	3.30764713e-01
7.68000000e-01	6.35754128e-01	3.31406542e-01
7.69000000e-01	6.34597160e-01	3.32041717e-01
7.70000000e-01	6.39225034e-01	3.32678628e-01
7.71000000e-01	6.45009875e-01	3.33320746e-01
7.72000000e-01	6.51373202e-01	3.33968937e-01
7.73000000e-01	6.59471980e-01	3.34624360e-01
7.74000000e-01	6.68727727e-01	3.35288460e-01
7.75000000e-01	6.53108654e-01	3.35949378e-01
7.76000000e-01	6.61207433e-01	3.36606536e-01
7.77000000e-01	6.68727727e-01	3.37271504e-01
7.78000000e-01	6.50794717e-01	3.37931265e-01
7.79000000e-01	6.69306212e-01	3.38591315e-01
7.80000000e-01	6.69306212e-01	3.39260622e-01
7.81000000e-01	6.69884696e-01	3.39930217e-01
7.82000000e-01	6.58893496e-01	3.40594606e-01
7.83000000e-01	6.48480781e-01	3.41248293e-01
7.84000000e-01	6.40960486e-01	3.41893014e-01
7.85000000e-01	6.44431391e-01	3.42535710e-01
7.86000000e-01	6.39225034e-01	3.43177538e-01
7.87000000e-01	6.59471980e-01	3.43826887e-01
7.88000000e-01	6.41538970e-01	3.44477392e-01
7.89000000e-01	6.47902296e-01	3.45122113e-01
7.90000000e-01	6.18399603e-01	3.45755264e-01
7.91000000e-01	6.23027476e-01	3.46375977e-01
7.92000000e-01	6.22448992e-01	3.46998715e-01
7.93000000e-01	6.40382002e-01	3.47630131e-01
7.94000000e-01	6.14350213e-01	3.48257497e-01
7.95000000e-01	6.21870508e-01	3.48875607e-01
7.96000000e-01	6.38068065e-01	3.49505577e-01
7.97000000e-01	6.49059265e-01	3.50149140e-01
7.98000000e-01	6.38646549e-01	3.50792993e-01
7.99000000e-01	6.31126255e-01	3.51427880e-01
8.00000000e-01	6.42117454e-01	3.52064501e-01
8.01000000e-01	6.49059265e-01	3.52710090e-01
8.02000000e-01	6.45588360e-01	3.53357414e-01
8.03000000e-01	6.40960486e-01	3.54000688e-01
8.04000000e-01	6.43274423e-01	3.54642806e-01
8.05000000e-01	6.25341413e-01	3.55277113e-01
8.06000000e-01	6.52530170e-01	3.55916049e-01
8.07000000e-01	6.45588360e-01	3.56565109e-01
8.08000000e-01	6.44431391e-01	3.57210118e-01
8.09000000e-01	6.47323812e-01	3.57855996e-01
8.10000000e-01	6.35175644e-01	3.58497246e-01
8.11000000e-01	6.44431391e-01	3.59137049e-01
8.12000000e-01	6.47323812e-01	3.59782927e-01
8.13000000e-01	6.50794717e-01	3.60431986e-01
8.14000000e-01	6.65835306e-01	3.61090301e-01
8.15000000e-01	6.50216233e-01	3.61748327e-01
8.16000000e-01	6.58315012e-01	3.62402593e-01
8.17000000e-01	6.48480781e-01	3.63055990e-01
8.18000000e-01	6.50216233e-01	3.63705339e-01
8.19000000e-01	6.76826506e-01	3.64368860e-01
8.20000000e-01	6.66992275e-01	3.65040770e-01
8.21000000e-01	6.51951686e-01	3.65700242e-01
8.22000000e-01	6.57158044e-01	3.66354797e-01
8.23000000e-01	6.49637749e-01	3.67008194e-01
8.24000000e-01	6.59471980e-01	3.67662749e-01
8.25000000e-01	6.62364401e-01	3.68323667e-01
8.26000000e-01	6.61785917e-01	3.68985743e-01
8.27000000e-01	6.66992275e-01	3.69650132e-01
8.28000000e-01	6.79718927e-01	3.70323487e-01
8.29000000e-01	6.36911097e-01	3.70981802e-01
8.30000000e-01	6.39803518e-01	3.71620160e-01
8.31000000e-01	6.24184444e-01	3.72252154e-01
8.32000000e-01	6.23605960e-01	3.72876049e-01
8.33000000e-01	6.54844107e-01	3.73515274e-01
8.34000000e-01	6.18978087e-01	3.74152185e-01
8.35000000e-01	6.39225034e-01	3.74781287e-01
8.36000000e-01	6.31126255e-01	3.75416462e-01
8.37000000e-01	6.56001075e-01	3.76060026e-01
8.38000000e-01	6.21870508e-01	3.76698962e-01
8.39000000e-01	6.11457792e-01	3.77315626e-01
8.40000000e-01	6.33440192e-01	3.77938075e-01
8.41000000e-01	6.39225034e-01	3.78574407e-01
8.42000000e-01	6.27655350e-01	3.79207848e-01
8.43000000e-01	6.35754128e-01	3.79839552e-01
8.44000000e-01	6.31126255e-01	3.80472992e-01
8.45000000e-01	6.24762929e-01	3.81100937e-01
8.46000000e-01	6.12036276e-01	3.81719337e-01
8.47000000e-01	6.07408403e-01	3.82329059e-01
8.48000000e-01	6.27076865e-01	3.82946302e-01
8.49000000e-01	6.10300824e-01	3.83564991e-01
8.50000000e-01	5.77037983e-01	3.84158660e-01
8.51000000e-01	5.92946298e-01	3.84743652e-01
8.52000000e-01	6.01045077e-01	3.85340648e-01
8.53000000e-01	6.05672950e-01	3.85944007e-01
8.54000000e-01	5.64137785e-01	3.86528912e-01
8.55000000e-01	6.12036276e-01	3.87116999e-01
8.56000000e-01	6.10879308e-01	3.87728457e-01
8.57000000e-01	6.29390802e-01	3.88348592e-01
8.58000000e-01	6.23605960e-01	3.88975090e-01
8.59000000e-01	6.34018676e-01	3.89603903e-01
8.60000000e-01	6.18399603e-01	3.90230112e-01
8.61000000e-01	6.17821118e-01	3.90848222e-01
8.62000000e-01	6.33440192e-01	3.91473853e-01
8.63000000e-01	6.16085666e-01	3.92098616e-01
8.64000000e-01	6.20713539e-01	3.92717015e-01
8.65000000e-01	6.14350213e-01	3.93334547e-01
8.66000000e-01	5.77732164e-01	3.93930588e-01
8.67000000e-01	6.09143855e-01	3.94524026e-01
8.68000000e-01	6.22448992e-01	3.95139823e-01
8.69000000e-01	6.09143855e-01	3.95755619e-01
8.70000000e-01	6.40382002e-01	3.96380382e-01
8.71000000e-01	6.45588360e-01	3.97023367e-01
8.72000000e-01	6.49637749e-01	3.97670980e-01
8.73000000e-01	6.54844107e-01	3.98323221e-01
8.74000000e-01	6.53687138e-01	3.98977487e-01
8.75000000e-01	6.43274423e-01	3.99625968e-01
8.76000000e-01	6.38068065e-01	4.00266639e-01
8.77000000e-01	6.39225034e-01	4.00905286e-01
8.78000000e-01	6.39803518e-01	4.01544800e-01
8.98000000e-01	6.26498381e-01	4.14207819e-01
9.18000000e-01	6.28812318e-01	4.26760926e-01
9.38000000e-01	6.08565371e-01	4.39134703e-01
9.58000000e-01	6.09143855e-01	4.51311795e-01
9.78000000e-01	5.99309624e-01	4.63396330e-01
9.98000000e-01	5.89475393e-01	4.75284180e-01
1.01800000e+00	5.85426004e-01	4.87033194e-01
1.03800000e+00	5.75186833e-01	4.98639322e-01
1.05800000e+00	5.65583996e-01	5.10047031e-01
1.07800000e+00	5.58989276e-01	5.21292763e-01
1.09800000e+00	5.40709175e-01	5.32289748e-01
1.11800000e+00	5.27404039e-01	5.42970880e-01
1.13800000e+00	5.17164869e-01	5.53416569e-01
1.15800000e+00	5.06231517e-01	5.63650533e-01
1.17800000e+00	4.95529560e-01	5.73668144e-01
1.19800000e+00	4.83554937e-01	5.83458989e-01
1.21800000e+00	4.78637821e-01	5.93080916e-01
1.23800000e+00	4.67357380e-01	6.02540868e-01
1.25800000e+00	4.52606033e-01	6.11740502e-01
1.27800000e+00	4.43003195e-01	6.20696595e-01
1.29800000e+00	4.38317473e-01	6.29509801e-01
1.31800000e+00	4.35425052e-01	6.38247227e-01
1.33800000e+00	4.26400699e-01	6.46865484e-01
1.35800000e+00	4.11649352e-01	6.55245985e-01
1.37800000e+00	4.07657811e-01	6.63439056e-01
1.39800000e+00	3.94526220e-01	6.71460897e-01
1.41800000e+00	3.79832721e-01	6.79204486e-01
1.43800000e+00	3.77229542e-01	6.86775109e-01
1.45800000e+00	3.70808368e-01	6.94255488e-01
1.47800000e+00	3.72428124e-01	7.01687853e-01
1.49800000e+00	3.68320886e-01	7.09095343e-01
1.51800000e+00	3.75204848e-01	7.16530600e-01
1.53800000e+00	3.66816827e-01	7.23950817e-01
1.55800000e+00	3.63172377e-01	7.31250709e-01
1.57800000e+00	3.63693012e-01	7.38519363e-01
1.59800000e+00	3.67279614e-01	7.45829089e-01
1.61800000e+00	3.58197412e-01	7.53083859e-01
1.63800000e+00	3.46280638e-01	7.60128640e-01
1.65800000e+00	3.45702154e-01	7.67048468e-01
1.67800000e+00	3.43851004e-01	7.73943999e-01
1.69800000e+00	3.31992078e-01	7.80702430e-01
1.71800000e+00	3.22157847e-01	7.87243929e-01
1.73800000e+00	3.10472467e-01	7.93570232e-01
1.75800000e+00	2.98671389e-01	7.99661671e-01
1.77800000e+00	2.87795886e-01	8.05526344e-01
1.79800000e+00	2.72118964e-01	8.11125492e-01
1.81800000e+00	2.68821605e-01	8.16534898e-01
1.83800000e+00	2.55111529e-01	8.21774229e-01
1.85800000e+00	2.46723508e-01	8.26792580e-01
1.87800000e+00	2.39376759e-01	8.31653582e-01
1.89800000e+00	2.32203555e-01	8.36369386e-01
1.91800000e+00	2.21732991e-01	8.40908751e-01
1.93800000e+00	2.13402819e-01	8.45260109e-01
1.95800000e+00	2.07097341e-01	8.49465111e-01
1.97800000e+00	1.99172108e-01	8.53527805e-01
1.99800000e+00	1.92519540e-01	8.57444722e-01
2.01800000e+00	1.89511422e-01	8.61265031e-01
2.03800000e+00	1.81817582e-01	8.64978321e-01
2.05800000e+00	1.77768193e-01	8.68574179e-01
2.07800000e+00	1.69958656e-01	8.72051448e-01
2.09800000e+00	1.67818264e-01	8.75429217e-01
2.11800000e+00	1.63306088e-01	8.78740460e-01
2.13800000e+00	1.57926185e-01	8.81952783e-01
2.15800000e+00	1.53298311e-01	8.85065028e-01
2.17800000e+00	1.49480316e-01	8.88092814e-01
2.19800000e+00	1.45025987e-01	8.91037877e-01
2.21800000e+00	1.41092295e-01	8.93899060e-01
2.23800000e+00	1.36175179e-01	8.96671735e-01
2.25800000e+00	1.33051364e-01	8.99364000e-01
2.27800000e+00	1.29464762e-01	9.01989161e-01
2.29800000e+00	1.16043929e-01	9.04444248e-01
2.31800000e+00	1.09854148e-01	9.06703229e-01
2.33800000e+00	1.05341972e-01	9.08855190e-01
2.35800000e+00	9.74167381e-02	9.10882777e-01
2.37800000e+00	9.41193782e-02	9.12798139e-01
2.39800000e+00	9.32516519e-02	9.14671849e-01
2.41800000e+00	8.56735090e-02	9.16461101e-01
2.43800000e+00	8.41116017e-02	9.18158952e-01
2.45800000e+00	8.06406965e-02	9.19806475e-01
2.47800000e+00	7.91944861e-02	9.21404826e-01
2.49800000e+00	7.58392777e-02	9.22955164e-01
2.51800000e+00	7.89052440e-02	9.24502609e-01
2.53800000e+00	7.57235809e-02	9.26048898e-01
2.55800000e+00	7.23683726e-02	9.27529817e-01
2.57800000e+00	6.87239222e-02	9.28940740e-01
2.59800000e+00	7.01701326e-02	9.30329681e-01
2.61800000e+00	6.93024063e-02	9.31724406e-01
2.63800000e+00	6.91288611e-02	9.33108719e-01
2.65800000e+00	6.58893496e-02	9.34458901e-01
2.67800000e+00	6.40382002e-02	9.35758176e-01
2.69800000e+00	6.21870508e-02	9.37020429e-01
2.71800000e+00	6.02202045e-02	9.38244501e-01
2.73800000e+00	5.95838719e-02	9.39442542e-01
2.75800000e+00	6.02780529e-02	9.40641161e-01
2.77800000e+00	5.75418227e-02	9.41819360e-01
2.79800000e+00	5.46956805e-02	9.42941735e-01
2.81800000e+00	5.40130691e-02	9.44028823e-01
2.83800000e+00	5.14445993e-02	9.45083399e-01
2.85800000e+00	5.10627997e-02	9.46108473e-01
2.87800000e+00	5.31337731e-02	9.47150439e-01
2.89800000e+00	5.12884086e-02	9.48194661e-01
2.91800000e+00	5.01256553e-02	9.49208801e-01
2.93800000e+00	4.91827261e-02	9.50201885e-01
2.95800000e+00	4.67010289e-02	9.51160723e-01
2.97800000e+00	4.47226130e-02	9.52074959e-01
2.99800000e+00	4.49887157e-02	9.52972073e-01
3.01800000e+00	4.38606715e-02	9.53860566e-01
3.03800000e+00	4.29408817e-02	9.54728582e-01
3.05800000e+00	4.22929794e-02	9.55580921e-01
3.07800000e+00	3.89898346e-02	9.56393749e-01
3.09800000e+00	3.82262355e-02	9.57165909e-01
3.11800000e+00	3.93311403e-02	9.57941483e-01
3.13800000e+00	3.84055656e-02	9.58718850e-01
3.15800000e+00	3.86948077e-02	9.59489854e-01
3.17800000e+00	3.68783673e-02	9.60245586e-01
3.19800000e+00	3.64445042e-02	9.60978814e-01
3.21800000e+00	3.59585775e-02	9.61702845e-01
3.23800000e+00	3.42925430e-02	9.62405356e-01
3.25800000e+00	3.32512714e-02	9.63080795e-01
3.27800000e+00	3.38124011e-02	9.63751431e-01
3.29800000e+00	3.29735990e-02	9.64419291e-01
3.31800000e+00	3.08910559e-02	9.65057938e-01
3.33800000e+00	3.15678824e-02	9.65682527e-01
3.35800000e+00	3.12323616e-02	9.66310530e-01
3.37800000e+00	3.06191683e-02	9.66929045e-01
3.39800000e+00	3.06596622e-02	9.67541833e-01
3.41800000e+00	2.88952855e-02	9.68137383e-01
3.43800000e+00	2.84845617e-02	9.68711181e-01
3.45800000e+00	2.82473832e-02	9.69278501e-01
3.47800000e+00	2.77325322e-02	9.69838300e-01
3.49800000e+00	2.69689331e-02	9.70385314e-01
3.51800000e+00	2.65119306e-02	9.70920123e-01
3.53800000e+00	2.65292851e-02	9.71450535e-01
3.55800000e+00	2.59218767e-02	9.71975047e-01
3.57800000e+00	2.53549622e-02	9.72487815e-01
3.59800000e+00	2.48458961e-02	9.72989824e-01
3.61800000e+00	2.42211332e-02	9.73480494e-01
3.63800000e+00	2.39897395e-02	9.73962603e-01
3.65800000e+00	2.33129130e-02	9.74435629e-01
3.67800000e+00	2.31682919e-02	9.74900441e-01
3.69800000e+00	2.23410595e-02	9.75355535e-01
3.71800000e+00	2.22369324e-02	9.75801315e-01
3.73800000e+00	2.18782722e-02	9.76242467e-01
3.75800000e+00	2.08717097e-02	9.76669967e-01
3.77800000e+00	2.05593282e-02	9.77084277e-01
3.79800000e+00	2.05304040e-02	9.77495174e-01
3.81800000e+00	2.00849712e-02	9.77901328e-01
3.83800000e+00	1.98593624e-02	9.78300772e-01
3.85800000e+00	1.92461691e-02	9.78691827e-01
3.87800000e+00	1.91131177e-02	9.79075420e-01
3.89800000e+00	1.83205944e-02	9.79449757e-01
3.91800000e+00	1.82974550e-02	9.79815937e-01
3.93800000e+00	1.78115283e-02	9.80177027e-01
3.95800000e+00	1.74817923e-02	9.80529960e-01
3.97800000e+00	1.72619683e-02	9.80877398e-01
3.99800000e+00	1.58157578e-02	9.81208175e-01
4.01800000e+00	1.39646084e-02	9.81505979e-01
4.03800000e+00	1.48265499e-02	9.81793891e-01
4.05800000e+00	1.32183638e-02	9.82074340e-01
4.07800000e+00	1.52430585e-02	9.82358954e-01
4.09800000e+00	1.39356842e-02	9.82650741e-01
4.11800000e+00	1.37968480e-02	9.82928067e-01
4.13800000e+00	1.33051364e-02	9.83199086e-01
4.15800000e+00	1.22002316e-02	9.83454140e-01
4.17800000e+00	1.34844665e-02	9.83710987e-01
4.19800000e+00	1.32241487e-02	9.83978073e-01
4.21800000e+00	1.25241828e-02	9.84235557e-01
4.23800000e+00	1.24084859e-02	9.84484883e-01
4.25800000e+00	1.19283441e-02	9.84728252e-01
4.27800000e+00	1.11300359e-02	9.84958835e-01
4.29800000e+00	1.10432632e-02	9.85180568e-01
4.31800000e+00	1.16159626e-02	9.85407161e-01
4.33800000e+00	1.05284123e-02	9.85628604e-01
4.35800000e+00	1.10664026e-02	9.85844553e-01
4.37800000e+00	9.70696476e-03	9.86052286e-01
4.39800000e+00	9.94414328e-03	9.86248797e-01
4.41800000e+00	9.59126792e-03	9.86444151e-01
4.43800000e+00	9.82844644e-03	9.86638349e-01
4.45800000e+00	9.30202583e-03	9.86829653e-01
