4.47800000e+00	7.90613157e-03	9.88801124e-01
4.49800000e+00	7.35506408e-03	9.88953736e-01
4.51800000e+00	7.37193349e-03	9.89101006e-01
4.53800000e+00	6.67466442e-03	9.89241472e-01
4.55800000e+00	7.90613157e-03	9.89387280e-01
4.57800000e+00	6.79837345e-03	9.89534325e-01
4.59800000e+00	7.31007898e-03	9.89675410e-01
4.61800000e+00	6.97831385e-03	9.89818294e-01
4.63800000e+00	6.73089580e-03	9.89955386e-01
4.65800000e+00	6.23043654e-03	9.90084999e-01
4.67800000e+00	6.29791420e-03	9.90210283e-01
4.69800000e+00	6.60718677e-03	9.90339334e-01
4.71800000e+00	5.80307808e-03	9.90463436e-01
4.73800000e+00	6.11235065e-03	9.90582591e-01
4.75800000e+00	6.64654873e-03	9.90710180e-01
4.77800000e+00	6.26979851e-03	9.90839343e-01
4.79800000e+00	5.94927966e-03	9.90961534e-01
4.81800000e+00	5.98301849e-03	9.91080857e-01
4.83800000e+00	5.48930700e-03	9.91195580e-01
4.85800000e+00	5.61076677e-03	9.91306581e-01
4.87800000e+00	5.42689017e-03	9.91416957e-01
4.89800000e+00	5.28687404e-03	9.91524095e-01
4.91800000e+00	5.21546019e-03	9.91629118e-01
4.93800000e+00	5.52360814e-03	9.91736509e-01
4.95800000e+00	5.15304337e-03	9.91843276e-01
4.97800000e+00	4.95454661e-03	9.91944351e-01
4.99800000e+00	5.22558184e-03	9.92046153e-01
5.01800000e+00	5.15473031e-03	9.92149956e-01
5.03800000e+00	4.93149174e-03	9.92250818e-01
5.05800000e+00	4.73187035e-03	9.92347452e-01
5.07800000e+00	5.18621988e-03	9.92446633e-01
5.09800000e+00	4.51762881e-03	9.92543671e-01
5.11800000e+00	4.47939147e-03	9.92633641e-01
5.13800000e+00	4.46870751e-03	9.92723122e-01
5.15800000e+00	4.38717201e-03	9.92811681e-01
5.17800000e+00	4.35062162e-03	9.92899059e-01
5.19800000e+00	4.01098410e-03	9.92982675e-01
5.21800000e+00	4.03010277e-03	9.93063086e-01
5.23800000e+00	3.87490417e-03	9.93142136e-01
5.25800000e+00	4.42878323e-03	9.93225173e-01
5.27800000e+00	4.02279269e-03	9.93309689e-01
5.29800000e+00	3.51558567e-03	9.93385072e-01
5.31800000e+00	4.17461741e-03	9.93461974e-01
5.33800000e+00	4.01492030e-03	9.93543870e-01
5.35800000e+00	3.66516114e-03	9.93620671e-01
5.37800000e+00	3.70677236e-03	9.93694390e-01
5.39800000e+00	3.82654519e-03	9.93769723e-01
5.41800000e+00	3.69552608e-03	9.93844944e-01
5.43800000e+00	3.60049505e-03	9.93917904e-01
5.45800000e+00	3.84510154e-03	9.93992360e-01
5.47800000e+00	3.66459882e-03	9.94067457e-01
5.49800000e+00	3.84510154e-03	9.94142554e-01
5.51800000e+00	3.71520706e-03	9.94218157e-01
5.53800000e+00	3.48803230e-03	9.94290190e-01
5.55800000e+00	3.40199829e-03	9.94359090e-01
5.57800000e+00	3.23724036e-03	9.94425482e-01
5.59800000e+00	3.55832152e-03	9.94493438e-01
5.61800000e+00	3.30528033e-03	9.94562074e-01
5.63800000e+00	3.35420162e-03	9.94628669e-01
5.65800000e+00	3.11465596e-03	9.94693357e-01
5.67800000e+00	3.20181459e-03	9.94756522e-01
5.69800000e+00	3.35532625e-03	9.94822093e-01
5.71800000e+00	3.08654027e-03	9.94886512e-01
5.73800000e+00	3.10903282e-03	9.94948468e-01
5.75800000e+00	2.99375850e-03	9.95009496e-01
5.77800000e+00	3.06461003e-03	9.95070079e-01
5.79800000e+00	2.84024684e-03	9.95129128e-01
5.81800000e+00	2.76545911e-03	9.95185185e-01
5.83800000e+00	3.09385035e-03	9.95243778e-01
5.85800000e+00	2.86780021e-03	9.95303395e-01
5.87800000e+00	2.72103632e-03	9.95359283e-01
5.89800000e+00	2.67998742e-03	9.95413293e-01
5.91800000e+00	2.56696235e-03	9.95465763e-01
5.93800000e+00	2.88916814e-03	9.95520324e-01
5.95800000e+00	2.78570240e-03	9.95577073e-01
5.97800000e+00	2.71485087e-03	9.95632078e-01
5.99800000e+00	2.60013886e-03	9.95685228e-01
6.01800000e+00	2.60857357e-03	9.95737315e-01
6.03800000e+00	2.46293430e-03	9.95788030e-01
6.05800000e+00	2.68898444e-03	9.95839550e-01
6.07800000e+00	2.62263141e-03	9.95892666e-01
6.09800000e+00	2.62206910e-03	9.95945113e-01
6.11800000e+00	2.57146086e-03	9.95997048e-01
6.13800000e+00	2.46743281e-03	9.96047437e-01
6.15800000e+00	2.30604876e-03	9.96095172e-01
6.17800000e+00	2.45674885e-03	9.96142800e-01
6.19800000e+00	2.42807085e-03	9.96191648e-01
6.21800000e+00	2.40051747e-03	9.96239934e-01
6.23800000e+00	2.43481861e-03	9.96288287e-01
6.25800000e+00	2.40107979e-03	9.96336646e-01
6.27800000e+00	2.32179355e-03	9.96383875e-01
6.29800000e+00	2.20089609e-03	9.96429102e-01
6.31800000e+00	2.24194499e-03	9.96473530e-01
6.33800000e+00	2.28018233e-03	9.96518751e-01
6.35800000e+00	2.18346436e-03	9.96563388e-01
6.37800000e+00	2.12442141e-03	9.96606467e-01
6.39800000e+00	2.14860091e-03	9.96649197e-01
6.41800000e+00	2.16378338e-03	9.96692321e-01
6.43800000e+00	2.15759793e-03	9.96735535e-01
6.45800000e+00	2.01870643e-03	9.96777298e-01
6.47800000e+00	2.09124490e-03	9.96818397e-01
6.49800000e+00	2.06931466e-03	9.96860003e-01
6.51800000e+00	2.05188294e-03	9.96901215e-01
6.53800000e+00	2.00183701e-03	9.96941752e-01
6.55800000e+00	1.91805226e-03	9.96980951e-01
6.57800000e+00	1.87306716e-03	9.97018862e-01
6.59800000e+00	1.91917689e-03	9.97056785e-01
6.61800000e+00	1.89780897e-03	9.97094954e-01
6.63800000e+00	1.88206418e-03	9.97132753e-01
6.65800000e+00	1.89612202e-03	9.97170535e-01
6.67800000e+00	1.87475410e-03	9.97208244e-01
6.69800000e+00	1.83989065e-03	9.97245390e-01
6.71800000e+00	1.84213990e-03	9.97282210e-01
6.73800000e+00	1.79321860e-03	9.97318564e-01
6.75800000e+00	1.80502719e-03	9.97354547e-01
6.77800000e+00	1.73473797e-03	9.97389944e-01
6.79800000e+00	1.71224542e-03	9.97424414e-01
6.81800000e+00	1.71674393e-03	9.97458704e-01
6.83800000e+00	1.61552745e-03	9.97492027e-01
6.85800000e+00	1.59247259e-03	9.97524107e-01
6.87800000e+00	1.57110467e-03	9.97555742e-01
6.89800000e+00	1.66219950e-03	9.97588075e-01
6.91800000e+00	1.50925015e-03	9.97619790e-01
6.93800000e+00	1.59640879e-03	9.97650847e-01
6.95800000e+00	1.61215357e-03	9.97682932e-01
6.97800000e+00	1.49125611e-03	9.97713966e-01
6.99800000e+00	1.49519231e-03	9.97743831e-01
7.01800000e+00	1.46932587e-03	9.97773476e-01
7.03800000e+00	1.54748749e-03	9.97803644e-01
7.05800000e+00	1.43333779e-03	9.97833452e-01
7.07800000e+00	1.38385418e-03	9.97861624e-01
7.09800000e+00	1.39003963e-03	9.97889363e-01
7.11800000e+00	1.40803367e-03	9.97917344e-01
7.13800000e+00	1.39003963e-03	9.97945325e-01
7.15800000e+00	1.40522210e-03	9.97973277e-01
7.17800000e+00	1.43277548e-03	9.98001657e-01
7.19800000e+00	1.41871764e-03	9.98030172e-01
7.21800000e+00	1.31300265e-03	9.98057489e-01
7.23800000e+00	1.35686312e-03	9.98084188e-01
7.25800000e+00	1.33774445e-03	9.98111134e-01
7.27800000e+00	1.25395970e-03	9.98137051e-01
7.29800000e+00	1.29557092e-03	9.98162546e-01
7.31800000e+00	1.22415707e-03	9.98187744e-01
7.33800000e+00	1.25620896e-03	9.98212547e-01
7.35800000e+00	1.25058582e-03	9.98237615e-01
7.37800000e+00	1.24833656e-03	9.98262605e-01
7.39800000e+00	1.23315409e-03	9.98287419e-01
7.41800000e+00	1.23371641e-03	9.98312088e-01
7.43800000e+00	1.21628468e-03	9.98336588e-01
7.45800000e+00	1.21066154e-03	9.98360858e-01
7.47800000e+00	1.21066154e-03	9.98385071e-01
7.49800000e+00	1.17804734e-03	9.98408958e-01
7.51800000e+00	1.12069134e-03	9.98431945e-01
7.53800000e+00	1.14149695e-03	9.98454567e-01
7.55800000e+00	1.16117793e-03	9.98477594e-01
7.57800000e+00	1.12294059e-03	9.98500435e-01
7.59800000e+00	1.10269730e-03	9.98522692e-01
7.61800000e+00	1.09988573e-03	9.98544717e-01
7.63800000e+00	1.10382193e-03	9.98566754e-01
7.65800000e+00	1.06502228e-03	9.98588443e-01
7.67800000e+00	1.08076706e-03	9.98609901e-01
7.69800000e+00	1.05096443e-03	9.98631218e-01
7.71800000e+00	1.05827451e-03	9.98652310e-01
7.73800000e+00	1.04702824e-03	9.98673363e-01
7.75800000e+00	9.95857682e-04	9.98693792e-01
7.77800000e+00	1.00710396e-03	9.98713822e-01
7.79800000e+00	1.02003717e-03	9.98734093e-01
7.81800000e+00	9.71678190e-04	9.98754011e-01
7.83800000e+00	9.63805797e-04	9.98773365e-01
7.85800000e+00	9.72802818e-04	9.98792731e-01
7.87800000e+00	9.68866621e-04	9.98812148e-01
7.89800000e+00	9.58744974e-04	9.98831424e-01
7.91800000e+00	9.33440854e-04	9.98850346e-01
7.93800000e+00	9.28942344e-04	9.98868970e-01
7.95800000e+00	9.04762852e-04	9.98887307e-01
7.97800000e+00	9.01951283e-04	9.98905374e-01
7.99800000e+00	9.00264342e-04	9.98923396e-01
8.01800000e+00	8.84519556e-04	9.98941244e-01
8.03800000e+00	8.81707987e-04	9.98958906e-01
8.05800000e+00	8.97452773e-04	9.98976698e-01
8.07800000e+00	8.62589319e-04	9.98994298e-01
8.09800000e+00	8.78334105e-04	9.99011708e-01
8.11800000e+00	8.47969161e-04	9.99028971e-01
8.13800000e+00	8.53592299e-04	9.99045986e-01
8.15800000e+00	8.50218416e-04	9.99063024e-01
8.17800000e+00	8.08607198e-04	9.99079613e-01
8.19800000e+00	8.22665042e-04	9.99095925e-01
8.21800000e+00	8.08607198e-04	9.99112238e-01
8.23800000e+00	8.08044884e-04	9.99128405e-01
8.25800000e+00	8.14230335e-04	9.99144627e-01
8.27800000e+00	7.76555313e-04	9.99160535e-01
8.29800000e+00	7.96236295e-04	9.99176263e-01
8.31800000e+00	7.67558293e-04	9.99191901e-01
8.33800000e+00	7.72056803e-04	9.99207297e-01
8.35800000e+00	7.64746724e-04	9.99222665e-01
8.37800000e+00	7.45065742e-04	9.99237763e-01
8.39800000e+00	7.40567232e-04	9.99252620e-01
8.41800000e+00	7.35506408e-04	9.99267381e-01
8.43800000e+00	7.42816487e-04	9.99282164e-01
8.45800000e+00	7.33257153e-04	9.99296924e-01
8.47800000e+00	7.02329896e-04	9.99311280e-01
8.49800000e+00	7.34381780e-04	9.99325647e-01
8.51800000e+00	7.07390719e-04	9.99340065e-01
8.53800000e+00	7.04579151e-04	9.99354185e-01
8.55800000e+00	7.02329896e-04	9.99368254e-01
8.57800000e+00	6.83773541e-04	9.99382115e-01
8.59800000e+00	6.66904128e-04	9.99395622e-01
8.61800000e+00	6.77025776e-04	9.99409061e-01
8.63800000e+00	6.65217187e-04	9.99422484e-01
8.65800000e+00	6.76463462e-04	9.99435900e-01
8.67800000e+00	6.57344794e-04	9.99449238e-01
8.69800000e+00	6.32040675e-04	9.99462132e-01
8.71800000e+00	6.61280991e-04	9.99475065e-01
8.73800000e+00	6.38788440e-04	9.99488066e-01
8.75800000e+00	6.44973891e-04	9.99500904e-01
8.77800000e+00	6.26417537e-04	9.99513618e-01
8.79800000e+00	6.37663812e-04	9.99526259e-01
8.81800000e+00	6.18545144e-04	9.99538821e-01
8.83800000e+00	6.00551104e-04	9.99551012e-01
8.85800000e+00	5.89304828e-04	9.99562910e-01
8.87800000e+00	5.96052594e-04	9.99574764e-01
8.89800000e+00	6.15733575e-04	9.99586882e-01
8.91800000e+00	6.11235065e-04	9.99599151e-01
8.93800000e+00	5.90991770e-04	9.99611174e-01
8.95800000e+00	5.84244004e-04	9.99622926e-01
8.97800000e+00	5.72435415e-04	9.99634493e-01
8.99800000e+00	5.87055573e-04	9.99646088e-01
9.01800000e+00	5.57140481e-04	9.99657530e-01
9.03800000e+00	5.69623846e-04	9.99668797e-01
9.05800000e+00	5.65125336e-04	9.99680145e-01
9.07800000e+00	5.62032611e-04	9.99691416e-01
9.09800000e+00	5.47806072e-04	9.99702515e-01
9.11800000e+00	5.55059920e-04	9.99713543e-01
9.13800000e+00	5.39933680e-04	9.99724493e-01
9.15800000e+00	5.36222409e-04	9.99735255e-01
9.17800000e+00	5.38584126e-04	9.99746003e-01
9.19800000e+00	5.39483829e-04	9.99756784e-01
9.21800000e+00	5.25144827e-04	9.99767430e-01
9.23800000e+00	5.30711734e-04	9.99777988e-01
9.25800000e+00	5.08219183e-04	9.99788378e-01
9.27800000e+00	5.12211611e-04	9.99798582e-01
9.29800000e+00	5.08837728e-04	9.99808793e-01
9.31800000e+00	5.19128070e-04	9.99819072e-01
9.33800000e+00	5.10412207e-04	9.99829368e-01
9.35800000e+00	4.93486562e-04	9.99839407e-01
9.37800000e+00	5.01190261e-04	9.99849353e-01
9.39800000e+00	4.95735817e-04	9.99859323e-01
9.41800000e+00	5.01246492e-04	9.99869292e-01
9.43800000e+00	4.93767719e-04	9.99879243e-01
9.45800000e+00	4.77629314e-04	9.99888957e-01
9.47800000e+00	4.71556325e-04	9.99898448e-01
9.49800000e+00	4.76392224e-04	9.99907928e-01
9.51800000e+00	4.76504687e-04	9.99917457e-01
9.53800000e+00	4.76842075e-04	9.99926990e-01
9.55800000e+00	4.63908858e-04	9.99936398e-01
9.57800000e+00	4.60534976e-04	9.99945642e-01
9.59800000e+00	4.61041058e-04	9.99954858e-01
9.61800000e+00	4.51481724e-04	9.99963983e-01
9.63800000e+00	4.53281128e-04	9.99973031e-01
9.65800000e+00	4.50694485e-04	9.99982071e-01
9.67800000e+00	4.48501461e-04	9.99991063e-01
9.69800000e+00	4.45240041e-04	1.00000000e+00
