5.40000000e-01	6.68719502e-01	1.51957814e-01
5.41000000e-01	6.81665070e-01	1.52633007e-01
5.42000000e-01	7.12006245e-01	1.53329842e-01
5.43000000e-01	7.03241016e-01	1.54037466e-01
5.44000000e-01	7.20771473e-01	1.54749472e-01
5.45000000e-01	7.03915265e-01	1.55461816e-01
5.46000000e-01	6.99195526e-01	1.56163371e-01
5.47000000e-01	6.94475788e-01	1.56860207e-01
5.48000000e-01	6.83013566e-01	1.57548951e-01
5.49000000e-01	7.06612258e-01	1.58243764e-01
5.50000000e-01	7.09309252e-01	1.58951725e-01
5.51000000e-01	6.87733305e-01	1.59650246e-01
5.52000000e-01	7.20771473e-01	1.60354499e-01
5.53000000e-01	7.16725983e-01	1.61073247e-01
5.54000000e-01	7.33582192e-01	1.61798401e-01
5.55000000e-01	7.30885198e-01	1.62530635e-01
5.56000000e-01	7.27513957e-01	1.63259835e-01
5.57000000e-01	7.06612258e-01	1.63976898e-01
5.58000000e-01	7.11331997e-01	1.64685870e-01
5.59000000e-01	6.83687815e-01	1.65383380e-01
5.60000000e-01	6.88407553e-01	1.66069427e-01
5.61000000e-01	7.09309252e-01	1.66768286e-01
5.62000000e-01	7.15377487e-01	1.67480629e-01
5.63000000e-01	7.05263762e-01	1.68190950e-01
5.64000000e-01	7.12680493e-01	1.68899922e-01
5.65000000e-01	7.30210950e-01	1.69621368e-01
5.66000000e-01	7.16051735e-01	1.70344499e-01
5.67000000e-01	7.13354742e-01	1.71059202e-01
5.68000000e-01	7.32233695e-01	1.71781997e-01
5.69000000e-01	7.41673172e-01	1.72518950e-01
5.70000000e-01	7.30885198e-01	1.73255229e-01
5.71000000e-01	7.14028990e-01	1.73977686e-01
5.72000000e-01	7.35604937e-01	1.74702503e-01
5.73000000e-01	7.54483890e-01	1.75447548e-01
5.74000000e-01	7.57180884e-01	1.76203380e-01
5.75000000e-01	7.55158139e-01	1.76959550e-01
5.76000000e-01	7.43695917e-01	1.77708977e-01
5.77000000e-01	7.39650427e-01	1.78450650e-01
5.78000000e-01	7.28862453e-01	1.79184906e-01
5.79000000e-01	7.39650427e-01	1.79919163e-01
5.80000000e-01	7.55158139e-01	1.80666567e-01
5.81000000e-01	7.45718662e-01	1.81417005e-01
5.82000000e-01	7.61226374e-01	1.82170478e-01
5.83000000e-01	7.64597615e-01	1.82933390e-01
5.84000000e-01	7.53135393e-01	1.83692256e-01
5.85000000e-01	7.55158139e-01	1.84446403e-01
5.86000000e-01	7.26839708e-01	1.85187402e-01
5.87000000e-01	7.10657748e-01	1.85906151e-01
5.88000000e-01	6.87059056e-01	1.86605009e-01
5.89000000e-01	6.92453043e-01	1.87294765e-01
5.90000000e-01	6.80316573e-01	1.87981150e-01
5.91000000e-01	6.93127291e-01	1.88667872e-01
5.92000000e-01	7.18748728e-01	1.89373810e-01
5.93000000e-01	7.14028990e-01	1.90090199e-01
5.94000000e-01	7.31559447e-01	1.90812993e-01
5.95000000e-01	7.21445722e-01	1.91539496e-01
5.96000000e-01	7.29536702e-01	1.92264987e-01
5.97000000e-01	7.27513957e-01	1.92993512e-01
5.98000000e-01	7.36953433e-01	1.93725746e-01
5.99000000e-01	7.33582192e-01	1.94461014e-01
6.00000000e-01	7.26165460e-01	1.95190887e-01
6.01000000e-01	7.23468467e-01	1.95915704e-01
6.02000000e-01	7.38301930e-01	1.96646590e-01
6.03000000e-01	7.38976178e-01	1.97385229e-01
6.04000000e-01	7.42347420e-01	1.98125890e-01
6.05000000e-01	7.49764152e-01	1.98871946e-01
6.06000000e-01	7.46392910e-01	1.99620025e-01
6.07000000e-01	7.55158139e-01	2.00370800e-01
6.08000000e-01	7.52461145e-01	2.01124610e-01
6.09000000e-01	7.44370165e-01	2.01873026e-01
6.10000000e-01	7.39650427e-01	2.02615036e-01
6.11000000e-01	7.44370165e-01	2.03357046e-01
6.12000000e-01	7.34930688e-01	2.04096697e-01
6.13000000e-01	7.32907943e-01	2.04830616e-01
6.14000000e-01	7.28862453e-01	2.05561501e-01
6.15000000e-01	7.24142715e-01	2.06288004e-01
6.16000000e-01	7.01218271e-01	2.07000684e-01
6.17000000e-01	6.93127291e-01	2.07697857e-01
6.18000000e-01	6.92453043e-01	2.08390647e-01
6.19000000e-01	6.91778795e-01	2.09082763e-01
6.20000000e-01	7.04589513e-01	2.09780947e-01
6.21000000e-01	6.97847030e-01	2.10482166e-01
6.22000000e-01	6.78293828e-01	2.11170236e-01
6.23000000e-01	6.74922586e-01	2.11846844e-01
6.24000000e-01	6.74922586e-01	2.12521767e-01
6.25000000e-01	6.76271083e-01	2.13197364e-01
6.26000000e-01	6.69730874e-01	2.13870365e-01
6.27000000e-01	6.86384808e-01	2.14548422e-01
6.28000000e-01	6.95150036e-01	2.15239190e-01
6.29000000e-01	6.99869775e-01	2.15936700e-01
6.30000000e-01	7.07286507e-01	2.16640278e-01
6.31000000e-01	7.11331997e-01	2.17349587e-01
6.32000000e-01	7.08635003e-01	2.18059571e-01
6.33000000e-01	7.10657748e-01	2.18769217e-01
6.34000000e-01	7.12006245e-01	2.19480549e-01
6.35000000e-01	7.16725983e-01	2.20194915e-01
6.36000000e-01	7.22794218e-01	2.20914675e-01
6.37000000e-01	7.26165460e-01	2.21639155e-01
6.38000000e-01	7.35604937e-01	2.22370040e-01
6.39000000e-01	7.23468467e-01	2.23099577e-01
6.40000000e-01	7.28188205e-01	2.23825405e-01
6.41000000e-01	7.30210950e-01	2.24554605e-01
6.42000000e-01	7.26165460e-01	2.25282793e-01
6.43000000e-01	7.30210950e-01	2.26010981e-01
6.44000000e-01	7.37627682e-01	2.26744901e-01
6.45000000e-01	7.34930688e-01	2.27481180e-01
6.46000000e-01	7.35604937e-01	2.28216448e-01
6.47000000e-01	7.36953433e-01	2.28952727e-01
6.48000000e-01	7.36953433e-01	2.29689680e-01
6.49000000e-01	7.24142715e-01	2.30420228e-01
6.50000000e-01	7.27513957e-01	2.31146057e-01
6.51000000e-01	7.45044413e-01	2.31882336e-01
6.52000000e-01	7.47741407e-01	2.32628729e-01
6.53000000e-01	7.54483890e-01	2.33379841e-01
6.54000000e-01	7.49764152e-01	2.34131965e-01
6.55000000e-01	7.34256440e-01	2.34873976e-01
6.56000000e-01	7.07960755e-01	2.35595084e-01
6.57000000e-01	7.18074480e-01	2.36308102e-01
6.58000000e-01	7.25491212e-01	2.37029885e-01
6.59000000e-01	7.21445722e-01	2.37753353e-01
6.60000000e-01	7.30210950e-01	2.38479182e-01
6.61000000e-01	7.33582192e-01	2.39211078e-01
6.62000000e-01	7.24142715e-01	2.39939941e-01
6.63000000e-01	7.09983500e-01	2.40657004e-01
6.64000000e-01	7.24142715e-01	2.41374067e-01
6.65000000e-01	7.11331997e-01	2.42091804e-01
6.66000000e-01	7.07286507e-01	2.42801113e-01
6.67000000e-01	7.03915265e-01	2.43506714e-01
6.68000000e-01	6.97172781e-01	2.44207258e-01
6.69000000e-01	7.05938010e-01	2.44908814e-01
6.70000000e-01	6.98521278e-01	2.45611043e-01
6.71000000e-01	6.97847030e-01	2.46309227e-01
6.72000000e-01	6.91778795e-01	2.47004040e-01
6.73000000e-01	6.97847030e-01	2.47698853e-01
6.74000000e-01	6.95824285e-01	2.48395689e-01
6.75000000e-01	6.97172781e-01	2.49092187e-01
6.76000000e-01	6.96498533e-01	2.49789023e-01
6.77000000e-01	7.08635003e-01	2.50491590e-01
6.78000000e-01	7.05263762e-01	2.51198539e-01
6.79000000e-01	6.96498533e-01	2.51899420e-01
6.80000000e-01	6.96498533e-01	2.52595919e-01
6.81000000e-01	7.02566768e-01	2.53295452e-01
6.82000000e-01	7.10657748e-01	2.54002064e-01
6.83000000e-01	7.05938010e-01	2.54710362e-01
6.84000000e-01	7.16725983e-01	2.55421694e-01
6.85000000e-01	7.05938010e-01	2.56133026e-01
6.86000000e-01	6.86384808e-01	2.56829187e-01
6.87000000e-01	6.94475788e-01	2.57519617e-01
6.88000000e-01	6.97847030e-01	2.58215779e-01
6.89000000e-01	6.96498533e-01	2.58912952e-01
6.90000000e-01	7.12680493e-01	2.59617541e-01
6.91000000e-01	7.00544023e-01	2.60324153e-01
6.92000000e-01	7.00544023e-01	2.61024697e-01
6.93000000e-01	7.06612258e-01	2.61728276e-01
6.94000000e-01	7.10657748e-01	2.62436911e-01
6.95000000e-01	7.07960755e-01	2.63146220e-01
6.96000000e-01	7.14703238e-01	2.63857552e-01
6.97000000e-01	7.09983500e-01	2.64569895e-01
6.98000000e-01	6.96498533e-01	2.65273136e-01
6.99000000e-01	6.95150036e-01	2.65968961e-01
7.00000000e-01	7.10657748e-01	2.66671864e-01
7.01000000e-01	7.09309252e-01	2.67381848e-01
7.02000000e-01	7.02566768e-01	2.68087786e-01
7.03000000e-01	7.22794218e-01	2.68800466e-01
7.04000000e-01	7.23468467e-01	2.69523598e-01
7.05000000e-01	7.29536702e-01	2.70250100e-01
7.06000000e-01	6.95824285e-01	2.70962781e-01
7.07000000e-01	6.92453043e-01	2.71656919e-01
7.08000000e-01	7.05263762e-01	2.72355778e-01
7.09000000e-01	6.81665070e-01	2.73049242e-01
7.10000000e-01	6.77619580e-01	2.73728885e-01
7.11000000e-01	6.83687815e-01	2.74409538e-01
7.12000000e-01	6.80316573e-01	2.75091541e-01
7.13000000e-01	6.54829986e-01	2.75759114e-01
7.14000000e-01	6.40266222e-01	2.76406662e-01
7.15000000e-01	6.52470117e-01	2.77053030e-01
7.16000000e-01	6.78293828e-01	2.77718412e-01
7.17000000e-01	6.68517227e-01	2.78391818e-01
7.18000000e-01	6.67236155e-01	2.79059694e-01
7.19000000e-01	6.55773933e-01	2.79721199e-01
7.20000000e-01	6.53683764e-01	2.80375928e-01
7.21000000e-01	6.52200417e-01	2.81028870e-01
7.22000000e-01	6.69798299e-01	2.81689870e-01
7.23000000e-01	6.71079371e-01	2.82360308e-01
7.24000000e-01	6.75596835e-01	2.83033647e-01
7.25000000e-01	6.56178482e-01	2.83699534e-01
7.26000000e-01	6.65752809e-01	2.84360500e-01
7.27000000e-01	6.77619580e-01	2.85032186e-01
7.28000000e-01	6.67303580e-01	2.85704648e-01
7.29000000e-01	6.78293828e-01	2.86377446e-01
7.30000000e-01	6.77619580e-01	2.87055403e-01
7.31000000e-01	6.93127291e-01	2.87740776e-01
7.32000000e-01	6.87059056e-01	2.88430870e-01
7.33000000e-01	6.96498533e-01	2.89122648e-01
7.34000000e-01	6.94475788e-01	2.89818136e-01
7.35000000e-01	6.82339318e-01	2.90506543e-01
7.36000000e-01	6.85036311e-01	2.91190231e-01
7.37000000e-01	6.90430298e-01	2.91877964e-01
7.38000000e-01	7.05938010e-01	2.92576148e-01
7.39000000e-01	7.01218271e-01	2.93279727e-01
7.40000000e-01	7.05263762e-01	2.93982968e-01
7.41000000e-01	7.09983500e-01	2.94690591e-01
7.42000000e-01	7.34256440e-01	2.95412711e-01
7.43000000e-01	7.21445722e-01	2.96140562e-01
7.44000000e-01	7.11331997e-01	2.96856951e-01
7.45000000e-01	7.17400232e-01	2.97571317e-01
7.46000000e-01	7.03915265e-01	2.98281975e-01
7.47000000e-01	7.24142715e-01	2.98996004e-01
7.48000000e-01	7.34930688e-01	2.99725541e-01
7.49000000e-01	7.21445722e-01	3.00453729e-01
7.50000000e-01	7.20097225e-01	3.01174500e-01
7.51000000e-01	7.40324675e-01	3.01904711e-01
7.52000000e-01	7.36953433e-01	3.02643350e-01
7.53000000e-01	7.22119970e-01	3.03372887e-01
7.54000000e-01	7.41673172e-01	3.04104784e-01
7.55000000e-01	7.45044413e-01	3.04848142e-01
7.56000000e-01	7.47067158e-01	3.05594198e-01
7.57000000e-01	7.36279185e-01	3.06335871e-01
7.58000000e-01	7.00544023e-01	3.07054283e-01
7.59000000e-01	6.68314953e-01	3.07738712e-01
7.60000000e-01	6.33658588e-01	3.08389699e-01
7.61000000e-01	6.53414064e-01	3.09033236e-01
7.62000000e-01	6.99869775e-01	3.09709877e-01
7.63000000e-01	6.76945331e-01	3.10398285e-01
7.64000000e-01	6.78293828e-01	3.11075905e-01
7.65000000e-01	6.89081801e-01	3.11759592e-01
7.66000000e-01	6.68584652e-01	3.12438426e-01
7.67000000e-01	6.68921776e-01	3.13107179e-01
7.68000000e-01	6.55841358e-01	3.13769560e-01
7.69000000e-01	6.54695136e-01	3.14424829e-01
7.70000000e-01	6.58336077e-01	3.15081344e-01
7.71000000e-01	6.64269463e-01	3.15742647e-01
7.72000000e-01	6.71281645e-01	3.16410423e-01
7.73000000e-01	6.79642325e-01	3.17085885e-01
7.74000000e-01	6.89756050e-01	3.17770584e-01
7.75000000e-01	6.72630142e-01	3.18451777e-01
7.76000000e-01	6.80990821e-01	3.19128587e-01
7.77000000e-01	6.89081801e-01	3.19813624e-01
7.78000000e-01	6.69933149e-01	3.20493131e-01
7.79000000e-01	6.89081801e-01	3.21172639e-01
7.80000000e-01	6.89756050e-01	3.21862058e-01
7.81000000e-01	6.90430298e-01	3.22552151e-01
7.82000000e-01	6.78293828e-01	3.23236513e-01
7.83000000e-01	6.67168730e-01	3.23909244e-01
7.84000000e-01	6.59212600e-01	3.24572435e-01
7.85000000e-01	6.63123240e-01	3.25233603e-01
7.86000000e-01	6.57864103e-01	3.25894096e-01
7.87000000e-01	6.78968076e-01	3.26562512e-01
7.88000000e-01	6.60358822e-01	3.27232176e-01
7.89000000e-01	6.67505855e-01	3.27896108e-01
7.90000000e-01	6.36288157e-01	3.28548005e-01
7.91000000e-01	6.40940470e-01	3.29186620e-01
7.92000000e-01	6.40738196e-01	3.29827459e-01
7.93000000e-01	6.59347450e-01	3.30477502e-01
7.94000000e-01	6.32107817e-01	3.31123229e-01
7.95000000e-01	6.39659398e-01	3.31759113e-01
7.96000000e-01	6.56920156e-01	3.32407403e-01
7.97000000e-01	6.68719502e-01	3.33070223e-01
7.98000000e-01	6.57594404e-01	3.33733379e-01
7.99000000e-01	6.49840548e-01	3.34387097e-01
8.00000000e-01	6.61033071e-01	3.35042534e-01
8.01000000e-01	6.68449802e-01	3.35707275e-01
8.02000000e-01	6.64741436e-01	3.36373871e-01
8.03000000e-01	6.60223973e-01	3.37036354e-01
8.04000000e-01	6.62448992e-01	3.37697690e-01
8.05000000e-01	6.43030640e-01	3.38350430e-01
8.06000000e-01	6.71551345e-01	3.39007721e-01
8.07000000e-01	6.64404312e-01	3.39675699e-01
8.08000000e-01	6.63325515e-01	3.40339564e-01
8.09000000e-01	6.66696757e-01	3.41004575e-01
8.10000000e-01	6.54290587e-01	3.41665068e-01
8.11000000e-01	6.63932338e-01	3.42324180e-01
8.12000000e-01	6.66089933e-01	3.42989191e-01
8.13000000e-01	6.70000573e-01	3.43657236e-01
8.14000000e-01	6.85710560e-01	3.44335092e-01
8.15000000e-01	6.69258900e-01	3.45012577e-01
8.16000000e-01	6.79642325e-01	3.45687027e-01
8.17000000e-01	6.68786926e-01	3.46361242e-01
8.18000000e-01	6.70877096e-01	3.47031074e-01
8.19000000e-01	6.99869775e-01	3.47716447e-01
8.20000000e-01	6.87733305e-01	3.48410249e-01
8.21000000e-01	6.71551345e-01	3.49089891e-01
8.22000000e-01	6.78293828e-01	3.49764814e-01
8.23000000e-01	6.69393750e-01	3.50438657e-01
8.24000000e-01	6.80990821e-01	3.51113850e-01
8.25000000e-01	6.83687815e-01	3.51796189e-01
8.26000000e-01	6.82339318e-01	3.52479203e-01
8.27000000e-01	6.87733305e-01	3.53164239e-01
8.28000000e-01	7.01218271e-01	3.53858715e-01
8.29000000e-01	6.54762561e-01	3.54536705e-01
8.30000000e-01	6.59077750e-01	3.55193625e-01
8.31000000e-01	6.42693516e-01	3.55844511e-01
8.32000000e-01	6.42288967e-01	3.56487002e-01
8.33000000e-01	6.76945331e-01	3.57146619e-01
8.34000000e-01	6.36894980e-01	3.57803539e-01
8.35000000e-01	6.58740626e-01	3.58451357e-01
8.36000000e-01	6.49907973e-01	3.59105682e-01
8.37000000e-01	6.76945331e-01	3.59769108e-01
8.38000000e-01	6.40063947e-01	3.60427613e-01
8.39000000e-01	6.28466876e-01	3.61061878e-01
8.40000000e-01	6.51661019e-01	3.61701942e-01
8.41000000e-01	6.57864103e-01	3.62356705e-01
8.42000000e-01	6.45862483e-01	3.63008568e-01
8.43000000e-01	6.54358012e-01	3.63658678e-01
8.44000000e-01	6.49638274e-01	3.64310676e-01
8.45000000e-01	6.42288967e-01	3.64956640e-01
8.46000000e-01	6.28601725e-01	3.65592085e-01
8.47000000e-01	6.23814562e-01	3.66218294e-01
8.48000000e-01	6.45188235e-01	3.66852795e-01
8.49000000e-01	6.26781255e-01	3.67488780e-01
8.50000000e-01	5.91787766e-01	3.68098064e-01
8.51000000e-01	6.08576550e-01	3.68698246e-01
8.52000000e-01	6.17206929e-01	3.69311138e-01
8.53000000e-01	6.22196366e-01	3.69930840e-01
8.54000000e-01	5.79111897e-01	3.70531494e-01
8.55000000e-01	6.29275974e-01	3.71135688e-01
8.56000000e-01	6.27455503e-01	3.71764054e-01
8.57000000e-01	6.47278404e-01	3.72401421e-01
8.58000000e-01	6.40266222e-01	3.73045193e-01
8.59000000e-01	6.51189045e-01	3.73690920e-01
8.60000000e-01	6.34265412e-01	3.74333648e-01
8.61000000e-01	6.33591163e-01	3.74967576e-01
8.62000000e-01	6.50986770e-01	3.75609865e-01
8.63000000e-01	6.32175242e-01	3.76251446e-01
8.64000000e-01	6.36423006e-01	3.76885745e-01
8.65000000e-01	6.30557046e-01	3.77519235e-01
8.66000000e-01	5.92596864e-01	3.78130812e-01
8.67000000e-01	6.24623660e-01	3.78739422e-01
8.68000000e-01	6.38310902e-01	3.79370890e-01
8.69000000e-01	6.24825935e-01	3.80002458e-01
8.70000000e-01	6.56987581e-01	3.80643365e-01
8.71000000e-01	6.62314142e-01	3.81303016e-01
8.72000000e-01	6.66764181e-01	3.81967555e-01
8.73000000e-01	6.72495292e-01	3.82637185e-01
8.74000000e-01	6.71483920e-01	3.83309174e-01
8.75000000e-01	6.60021698e-01	3.83974927e-01
8.76000000e-01	6.54897411e-01	3.84632387e-01
8.77000000e-01	6.55706509e-01	3.85287688e-01
8.78000000e-01	6.55571659e-01	3.85943328e-01
8.98000000e-01	6.42086692e-01	3.98919911e-01
9.18000000e-01	6.45390509e-01	4.11794683e-01
9.38000000e-01	6.24758510e-01	4.24496173e-01
9.58000000e-01	6.26444131e-01	4.37008200e-01
9.78000000e-01	6.16937229e-01	4.49442013e-01
9.98000000e-01	6.07160628e-01	4.61682992e-01
1.01800000e+00	6.03991661e-01	4.73794515e-01
1.03800000e+00	5.93608237e-01	4.85770514e-01
1.05800000e+00	5.83629361e-01	4.97542890e-01
1.07800000e+00	5.77763401e-01	5.09156817e-01
1.09800000e+00	5.58951872e-01	5.20523970e-01
1.11800000e+00	5.44927507e-01	5.31562764e-01
1.13800000e+00	5.34206958e-01	5.42354108e-01
1.15800000e+00	5.22947011e-01	5.52925648e-01
1.17800000e+00	5.11619639e-01	5.63271315e-01
1.19800000e+00	4.98539221e-01	5.73372903e-01
1.21800000e+00	4.93954332e-01	5.83297839e-01
1.23800000e+00	4.81952712e-01	5.93056909e-01
1.25800000e+00	4.66107876e-01	6.02537515e-01
1.27800000e+00	4.55926726e-01	6.11757861e-01
1.29800000e+00	4.51476687e-01	6.20831895e-01
1.31800000e+00	4.48779694e-01	6.29834459e-01
1.33800000e+00	4.39205367e-01	6.38714310e-01
1.35800000e+00	4.22484009e-01	6.47331203e-01
1.37800000e+00	4.18640793e-01	6.55742451e-01
1.39800000e+00	4.04549003e-01	6.63974349e-01
1.41800000e+00	3.89445840e-01	6.71914298e-01
1.43800000e+00	3.86276873e-01	6.79671525e-01
1.45800000e+00	3.79399540e-01	6.87328289e-01
1.47800000e+00	3.81354860e-01	6.94935833e-01
1.49800000e+00	3.77376795e-01	7.02523150e-01
1.51800000e+00	3.84456402e-01	7.10141482e-01
1.53800000e+00	3.76028298e-01	7.17746329e-01
1.55800000e+00	3.72319932e-01	7.25229811e-01
1.57800000e+00	3.73196455e-01	7.32684975e-01
1.59800000e+00	3.77241945e-01	7.40189359e-01
1.61800000e+00	3.67937318e-01	7.47641151e-01
1.63800000e+00	3.55463724e-01	7.54875162e-01
1.65800000e+00	3.55126600e-01	7.61981065e-01
1.67800000e+00	3.53575828e-01	7.69068089e-01
1.69800000e+00	3.41439358e-01	7.76018241e-01
1.71800000e+00	3.31393058e-01	7.82746565e-01
1.73800000e+00	3.18919464e-01	7.89249691e-01
1.75800000e+00	3.06378445e-01	7.95502670e-01
1.77800000e+00	2.94781373e-01	8.01514268e-01
1.79800000e+00	2.78127439e-01	8.07243356e-01
1.81800000e+00	2.75160747e-01	8.12776238e-01
1.83800000e+00	2.60596983e-01	8.18133815e-01
1.85800000e+00	2.51831754e-01	8.23258103e-01
1.87800000e+00	2.44617297e-01	8.28222593e-01
1.89800000e+00	2.37402840e-01	8.33042794e-01
1.91800000e+00	2.26345167e-01	8.37680275e-01
1.93800000e+00	2.18051912e-01	8.42124245e-01
1.95800000e+00	2.11376854e-01	8.46418533e-01
1.97800000e+00	2.03353299e-01	8.50565834e-01
1.99800000e+00	1.96475966e-01	8.54564127e-01
2.01800000e+00	1.93306998e-01	8.58461957e-01
2.03800000e+00	1.85687992e-01	8.62251907e-01
2.05800000e+00	1.81777352e-01	8.65926560e-01
2.07800000e+00	1.73416673e-01	8.69478500e-01
2.09800000e+00	1.71663627e-01	8.72929303e-01
2.11800000e+00	1.67146163e-01	8.76317401e-01
2.13800000e+00	1.61617327e-01	8.79605036e-01
2.15800000e+00	1.56897588e-01	8.82790185e-01
2.17800000e+00	1.53256647e-01	8.85891728e-01
2.19800000e+00	1.48739183e-01	8.88911686e-01
2.21800000e+00	1.44761118e-01	8.91846689e-01
2.23800000e+00	1.39771680e-01	8.94692017e-01
2.25800000e+00	1.36602713e-01	8.97455761e-01
2.27800000e+00	1.32961772e-01	9.00151406e-01
2.29800000e+00	1.19004832e-01	9.02671072e-01
2.31800000e+00	1.12464623e-01	9.04985766e-01
2.33800000e+00	1.07812309e-01	9.07188536e-01
2.35800000e+00	9.95864795e-02	9.09262524e-01
2.37800000e+00	9.61478130e-02	9.11219866e-01
2.39800000e+00	9.52038653e-02	9.13133383e-01
2.41800000e+00	8.73825846e-02	9.14959248e-01
2.43800000e+00	8.56969638e-02	9.16690043e-01
2.45800000e+00	8.20560227e-02	9.18367573e-01
2.47800000e+00	8.06401012e-02	9.19994534e-01
2.49800000e+00	7.71340099e-02	9.21572275e-01
2.51800000e+00	8.03704019e-02	9.23147320e-01
2.53800000e+00	7.72014347e-02	9.24723038e-01
2.55800000e+00	7.36953433e-02	9.26232006e-01
2.57800000e+00	6.99195526e-02	9.27668155e-01
2.59800000e+00	7.14703238e-02	9.29082053e-01
2.61800000e+00	7.06612258e-02	9.30503369e-01
2.63800000e+00	7.04589513e-02	9.31914571e-01
2.65800000e+00	6.72899841e-02	9.33292060e-01
2.67800000e+00	6.53683764e-02	9.34618644e-01
2.69800000e+00	6.33591163e-02	9.35905919e-01
2.71800000e+00	6.12756890e-02	9.37152267e-01
2.73800000e+00	6.06351530e-02	9.38371375e-01
2.75800000e+00	6.14577360e-02	9.39592304e-01
2.77800000e+00	5.86124080e-02	9.40793005e-01
2.79800000e+00	5.56524578e-02	9.41935654e-01
2.81800000e+00	5.50995742e-02	9.43043174e-01
2.83800000e+00	5.22542462e-02	9.44116713e-01
2.85800000e+00	5.18699246e-02	9.45157954e-01
2.87800000e+00	5.42365363e-02	9.46219019e-01
2.89800000e+00	5.24700057e-02	9.47286084e-01
2.91800000e+00	5.12293887e-02	9.48323078e-01
2.93800000e+00	5.03056685e-02	9.49338429e-01
2.95800000e+00	4.76693575e-02	9.50318179e-01
2.97800000e+00	4.55050203e-02	9.51249923e-01
2.99800000e+00	4.58623719e-02	9.52163597e-01
3.01800000e+00	4.46554674e-02	9.53068775e-01
3.03800000e+00	4.36912923e-02	9.53952243e-01
3.05800000e+00	4.30642413e-02	9.54819798e-01
3.07800000e+00	3.95986049e-02	9.55646427e-01
3.09800000e+00	3.87760219e-02	9.56430173e-01
3.11800000e+00	4.00098964e-02	9.57218032e-01
3.13800000e+00	3.91333735e-02	9.58009465e-01
3.15800000e+00	3.94435278e-02	9.58795234e-01
3.17800000e+00	3.74814651e-02	9.59564484e-01
3.19800000e+00	3.71038860e-02	9.60310337e-01
3.21800000e+00	3.65914573e-02	9.61047291e-01
3.23800000e+00	3.48856090e-02	9.61762061e-01
3.25800000e+00	3.36517345e-02	9.62447435e-01
3.27800000e+00	3.44136352e-02	9.63128088e-01
3.29800000e+00	3.35640823e-02	9.63807866e-01
3.31800000e+00	3.13390627e-02	9.64456897e-01
3.33800000e+00	3.20942209e-02	9.65091230e-01
3.35800000e+00	3.18110366e-02	9.65730282e-01
3.37800000e+00	3.11705007e-02	9.66360098e-01
3.39800000e+00	3.13053503e-02	9.66984856e-01
3.41800000e+00	2.94579099e-02	9.67592489e-01
3.43800000e+00	2.90331334e-02	9.68177399e-01
3.45800000e+00	2.87634341e-02	9.68755365e-01
3.47800000e+00	2.82240354e-02	9.69325240e-01
3.49800000e+00	2.75025897e-02	9.69882506e-01
3.51800000e+00	2.69699335e-02	9.70427231e-01
3.53800000e+00	2.70575858e-02	9.70967506e-01
3.55800000e+00	2.64372773e-02	9.71502455e-01
3.57800000e+00	2.58439388e-02	9.72025267e-01
3.59800000e+00	2.53112826e-02	9.72536819e-01
3.61800000e+00	2.46640042e-02	9.73036572e-01
3.63800000e+00	2.44684722e-02	9.73527897e-01
3.65800000e+00	2.37402840e-02	9.74009985e-01
3.67800000e+00	2.36526317e-02	9.74483914e-01
3.69800000e+00	2.27693664e-02	9.74948134e-01
3.71800000e+00	2.27086840e-02	9.75402914e-01
3.73800000e+00	2.23513324e-02	9.75853514e-01
3.75800000e+00	2.12995050e-02	9.76290023e-01
3.77800000e+00	2.09623808e-02	9.76712642e-01
3.79800000e+00	2.09691233e-02	9.77131957e-01
3.81800000e+00	2.04904070e-02	9.77546552e-01
3.83800000e+00	2.03016175e-02	9.77954472e-01
3.85800000e+00	1.96408541e-02	9.78353897e-01
3.87800000e+00	1.95329744e-02	9.78745635e-01
3.89800000e+00	1.86766790e-02	9.79127732e-01
3.91800000e+00	1.86834214e-02	9.79501333e-01
3.93800000e+00	1.81777352e-02	9.79869944e-01
3.95800000e+00	1.78540960e-02	9.80230263e-01
3.97800000e+00	1.76315940e-02	9.80585120e-01
3.99800000e+00	1.61212778e-02	9.80922648e-01
4.01800000e+00	1.41929275e-02	9.81225790e-01
4.03800000e+00	1.51099053e-02	9.81518819e-01
4.05800000e+00	1.34242844e-02	9.81804161e-01
4.07800000e+00	1.55346817e-02	9.82093750e-01
4.09800000e+00	1.41929275e-02	9.82391026e-01
4.11800000e+00	1.40648203e-02	9.82673604e-01
4.13800000e+00	1.35321641e-02	9.82949574e-01
4.15800000e+00	1.23926845e-02	9.83208822e-01
4.17800000e+00	1.37479236e-02	9.83470228e-01
4.19800000e+00	1.34917092e-02	9.83742625e-01
4.21800000e+00	1.27298086e-02	9.84004840e-01
4.23800000e+00	1.26286714e-02	9.84258425e-01
4.25800000e+00	1.21297276e-02	9.84506009e-01
4.27800000e+00	1.13138871e-02	9.84740445e-01
4.29800000e+00	1.12329773e-02	9.84965913e-01
4.31800000e+00	1.18263158e-02	9.85196506e-01
4.33800000e+00	1.06800937e-02	9.85421570e-01
4.35800000e+00	1.12666897e-02	9.85641038e-01
4.37800000e+00	9.84402573e-03	9.85852145e-01
4.39800000e+00	1.01069826e-02	9.86051655e-01
4.41800000e+00	9.73614600e-03	9.86250087e-01
4.43800000e+00	9.97887540e-03	9.86447237e-01
4.45800000e+00	9.44621921e-03	9.86641488e-01
