# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.004686  1.19501E+02   -3.27016E+00    1.19455E+02   -4.11856E-02
    0.004750  1.84847E+02   -5.02618E+00    1.84777E+02    1.16714E-01
    0.004814  1.66555E+02   -4.35259E+00    1.66496E+02    3.64245E-01
    0.004879  1.19124E+02   -3.11608E+00    1.19078E+02   -5.60977E-03
    0.004945  2.09860E+02   -5.94803E+00    2.09771E+02   -4.61231E-01
    0.005012  3.31735E+02   -9.18804E+00    3.31605E+02    7.87924E-02
    0.005080  2.95906E+02   -7.75305E+00    2.95797E+02    5.45343E-01
    0.005148  2.59531E+02   -6.90736E+00    2.59429E+02   -1.08865E-01
    0.005218  3.65198E+02   -1.01852E+01    3.65048E+02   -2.58200E-01
    0.005289  4.02947E+02   -1.07577E+01    4.02795E+02    7.89994E-01
    0.005360  2.73010E+02   -6.64219E+00    2.72914E+02    7.76067E-01
    0.005433  2.48796E+02   -6.60367E+00    2.48688E+02   -8.19768E-01
    0.005506  4.37220E+02   -1.25486E+01    4.37025E+02   -1.17503E+00
    0.005580  5.50159E+02   -1.50865E+01    5.49939E+02    2.42992E-01
    0.005656  4.83149E+02   -1.25003E+01    4.82965E+02    5.32762E-01
    0.005732  4.79758E+02   -1.28171E+01    4.79562E+02   -3.89421E-01
    0.005810  5.66281E+02   -1.53547E+01    5.66051E+02    2.02189E-01
    0.005888  5.11937E+02   -1.28157E+01    5.11750E+02    1.40498E+00
    0.005968  3.72798E+02   -8.64125E+00    3.72658E+02    2.25481E-01
    0.006049  4.20865E+02   -1.12344E+01    4.20670E+02   -1.99013E+00
    0.006131  6.24498E+02   -1.76709E+01    6.24215E+02   -1.95591E+00
    0.006213  7.36526E+02   -2.00362E+01    7.36221E+02   -4.38795E-01
    0.006297  7.28443E+02   -1.90207E+01    7.28153E+02    1.03641E-01
    0.006383  7.20992E+02   -1.86599E+01    7.20706E+02    1.95651E-01
    0.006469  6.96179E+02   -1.74104E+01    6.95914E+02    9.74047E-01
    0.006556  5.94531E+02   -1.36857E+01    5.94314E+02    9.65096E-01
    0.006645  5.19392E+02   -1.18397E+01    5.19178E+02   -1.11637E+00
    0.006735  6.05340E+02   -1.57301E+01    6.05053E+02   -3.45639E+00
    0.006826  8.07417E+02   -2.24002E+01    8.07038E+02   -3.67253E+00
    0.006918  9.68641E+02   -2.64079E+01    9.68221E+02   -1.92337E+00
    0.007012  1.00505E+03   -2.59614E+01    1.00465E+03    1.11092E-01
    0.007107  9.33660E+02   -2.24072E+01    9.33315E+02    1.35075E+00
    0.007203  8.06818E+02   -1.76744E+01    8.06531E+02    1.25997E+00
    0.007300  6.94438E+02   -1.42819E+01    6.94174E+02   -6.20146E-01
    0.007399  6.86650E+02   -1.52239E+01    6.86341E+02   -3.80026E+00
    0.007499  8.27987E+02   -2.12143E+01    8.27574E+02   -6.30216E+00
    0.007600  1.05636E+03   -2.88889E+01    1.05585E+03   -6.12600E+00
    0.007703  1.23441E+03   -3.30461E+01    1.23387E+03   -3.19140E+00
    0.007807  1.25620E+03   -3.08599E+01    1.25573E+03    4.42330E-01
    0.007913  1.12208E+03   -2.38999E+01    1.12170E+03    2.13938E+00
    0.008020  9.33847E+02   -1.69217E+01    9.33532E+02    4.69933E-01
    0.008128  8.27067E+02   -1.47501E+01    8.26726E+02   -3.88917E+00
    0.008238  8.86468E+02   -1.92507E+01    8.86020E+02   -8.48659E+00
    0.008350  1.09610E+03   -2.80824E+01    1.09552E+03   -1.05386E+01
    0.008463  1.34307E+03   -3.58841E+01    1.34242E+03   -8.65596E+00
    0.008577  1.48943E+03   -3.76828E+01    1.48881E+03   -4.02201E+00
    0.008693  1.46063E+03   -3.23284E+01    1.46012E+03    1.66610E-01
    0.008810  1.29444E+03   -2.34429E+01    1.29402E+03    7.94167E-01
    0.008930  1.11749E+03   -1.70850E+01    1.11709E+03   -3.01479E+00
    0.009050  1.05841E+03   -1.76310E+01    1.05793E+03   -9.15654E+00
    0.009173  1.16576E+03   -2.48107E+01    1.16514E+03   -1.39172E+01
    0.009297  1.38211E+03   -3.39739E+01    1.38138E+03   -1.45084E+01
    0.009423  1.58602E+03   -3.93108E+01    1.58528E+03   -1.09387E+01
    0.009550  1.67313E+03   -3.77402E+01    1.67248E+03   -5.97207E+00
    0.009679  1.62155E+03   -3.08069E+01    1.62099E+03   -3.26932E+00
    0.009810  1.49310E+03   -2.33805E+01    1.49258E+03   -4.81939E+00
    0.009943  1.39000E+03   -2.02643E+01    1.38942E+03   -9.82634E+00
    0.010077  1.38671E+03   -2.31113E+01    1.38602E+03   -1.53626E+01
    0.010213  1.48927E+03   -2.96778E+01    1.48848E+03   -1.84088E+01
    0.010351  1.64191E+03   -3.56421E+01    1.64108E+03   -1.77874E+01
    0.010491  1.76999E+03   -3.75178E+01    1.76919E+03   -1.47740E+01
    0.010633  1.82199E+03   -3.47189E+01    1.82126E+03   -1.19092E+01
    0.010777  1.79937E+03   -2.95206E+01    1.79868E+03   -1.14031E+01
    0.010923  1.74351E+03   -2.52687E+01    1.74280E+03   -1.37922E+01
    0.011071  1.70563E+03   -2.42425E+01    1.70484E+03   -1.78627E+01
    0.011220  1.71733E+03   -2.64984E+01    1.71645E+03   -2.16228E+01
    0.011372  1.77976E+03   -3.02061E+01    1.77882E+03   -2.36551E+01
    0.011526  1.86563E+03   -3.30110E+01    1.86468E+03   -2.37196E+01
    0.011681  1.94201E+03   -3.34763E+01    1.94108E+03   -2.27424E+01
    0.011839  1.98819E+03   -3.16863E+01    1.98728E+03   -2.20840E+01
    0.012000  2.00232E+03   -2.89086E+01    2.00140E+03   -2.26826E+01
    0.012162  1.99756E+03   -2.66611E+01    1.99660E+03   -2.46197E+01
    0.012326  1.99230E+03   -2.58531E+01    1.99128E+03   -2.72591E+01
    0.012493  2.00167E+03   -2.64307E+01    2.00059E+03   -2.98142E+01
    0.012662  2.02908E+03   -2.76181E+01    2.02796E+03   -3.16800E+01
    0.012833  2.06815E+03   -2.84748E+01    2.06701E+03   -3.27326E+01
    0.013007  2.10903E+03   -2.83990E+01    2.10788E+03   -3.33308E+01
    0.013183  2.14309E+03   -2.73206E+01    2.14193E+03   -3.40547E+01
    0.013361  2.16502E+03   -2.56641E+01    2.16383E+03   -3.52313E+01
    0.013542  2.17514E+03   -2.40119E+01    2.17390E+03   -3.69248E+01
    0.013725  2.17780E+03   -2.28031E+01    2.17650E+03   -3.89793E+01
    0.013910  2.17883E+03   -2.21615E+01    2.17747E+03   -4.11935E+01
    0.014098  2.18246E+03   -2.19594E+01    2.18104E+03   -4.32858E+01
    0.014289  2.19061E+03   -2.19224E+01    2.18914E+03   -4.51148E+01
    0.014482  2.20254E+03   -2.17578E+01    2.20102E+03   -4.66896E+01
    0.014678  2.21509E+03   -2.12714E+01    2.21353E+03   -4.81545E+01
    0.014876  2.22477E+03   -2.04411E+01    2.22317E+03   -4.96165E+01
    0.015078  2.22942E+03   -1.93821E+01    2.22777E+03   -5.10902E+01
    0.015282  2.22790E+03   -1.82421E+01    2.22619E+03   -5.25996E+01
    0.015488  2.22047E+03   -1.71533E+01    2.21869E+03   -5.41298E+01
    0.015698  2.20651E+03   -1.61632E+01    2.20467E+03   -5.57379E+01
    0.015910  2.18938E+03   -1.53146E+01    2.18746E+03   -5.72821E+01
    0.016125  2.17059E+03   -1.45688E+01    2.16861E+03   -5.87346E+01
    0.016343  2.15090E+03   -1.38614E+01    2.14886E+03   -6.00773E+01
    0.016564  2.12975E+03   -1.31231E+01    2.12764E+03   -6.13175E+01
    0.016788  2.10370E+03   -1.23087E+01    2.10152E+03   -6.24922E+01
    0.017015  2.07544E+03   -1.14301E+01    2.07319E+03   -6.35704E+01
    0.017245  2.04445E+03   -1.05169E+01    2.04213E+03   -6.45639E+01
    0.017478  2.01053E+03   -9.60953E+00    2.00813E+03   -6.54854E+01
    0.017715  1.97381E+03   -8.76077E+00    1.97134E+03   -6.63479E+01
    0.017954  1.92974E+03   -8.03176E+00    1.92718E+03   -6.71814E+01
    0.018197  1.88425E+03   -7.44083E+00    1.88160E+03   -6.79415E+01
    0.018443  1.83803E+03   -6.99250E+00    1.83529E+03   -6.86252E+01
    0.018693  1.79164E+03   -6.67837E+00    1.78881E+03   -6.92275E+01
    0.018945  1.74547E+03   -6.47811E+00    1.74255E+03   -6.97414E+01
    0.019201  1.69644E+03   -6.42166E+00    1.69343E+03   -7.01294E+01
    0.019461  1.64498E+03   -6.50327E+00    1.64188E+03   -7.03867E+01
    0.019724  1.59462E+03   -6.65970E+00    1.59143E+03   -7.05540E+01
    0.019991  1.54536E+03   -6.88462E+00    1.54208E+03   -7.06389E+01
    0.020261  1.49725E+03   -7.18046E+00    1.49387E+03   -7.06503E+01
    0.020535  1.45036E+03   -7.55101E+00    1.44689E+03   -7.05938E+01
    0.020813  1.40245E+03   -8.05278E+00    1.39890E+03   -7.04456E+01
    0.021094  1.35436E+03   -8.68125E+00    1.35072E+03   -7.02150E+01
    0.021380  1.30834E+03   -9.38452E+00    1.30460E+03   -6.99330E+01
    0.021669  1.26357E+03   -1.01843E+01    1.25974E+03   -6.95787E+01
    0.021962  1.21969E+03   -1.10912E+01    1.21577E+03   -6.91391E+01
    0.022259  1.17747E+03   -1.20694E+01    1.17347E+03   -6.86360E+01
    0.022560  1.13666E+03   -1.31180E+01    1.13256E+03   -6.80608E+01
    0.022865  1.09830E+03   -1.41791E+01    1.09413E+03   -6.74582E+01
    0.023174  1.06109E+03   -1.53024E+01    1.05684E+03   -6.67853E+01
    0.023487  1.02577E+03   -1.64513E+01    1.02144E+03   -6.60714E+01
    0.023805  9.91633E+02   -1.76485E+01    9.87226E+02   -6.52853E+01
    0.024127  9.59068E+02   -1.88656E+01    9.54587E+02   -6.44471E+01
    0.024453  9.28648E+02   -2.00601E+01    9.24096E+02   -6.35933E+01
    0.024784  9.00185E+02   -2.12297E+01    8.95564E+02   -6.27239E+01
    0.025119  8.72165E+02   -2.24565E+01    8.67483E+02   -6.17172E+01
    0.025458  8.45988E+02   -2.36438E+01    8.41247E+02   -6.06987E+01
    0.025803  8.21527E+02   -2.47869E+01    8.16731E+02   -5.96734E+01
    0.026152  7.97472E+02   -2.59591E+01    7.92625E+02   -5.85288E+01
    0.026505  7.74945E+02   -2.70765E+01    7.70052E+02   -5.73771E+01
    0.026864  7.53879E+02   -2.81321E+01    7.48943E+02   -5.62285E+01
    0.027227  7.33503E+02   -2.91608E+01    7.28532E+02   -5.49833E+01
    0.027595  7.14218E+02   -3.01295E+01    7.09217E+02   -5.37205E+01
    0.027968  6.96100E+02   -3.10281E+01    6.91068E+02   -5.24747E+01
    0.028346  6.78640E+02   -3.18774E+01    6.73587E+02   -5.11785E+01
    0.028730  6.61735E+02   -3.26764E+01    6.56665E+02   -4.98267E+01
    0.029118  6.45773E+02   -3.34046E+01    6.40688E+02   -4.85076E+01
    0.029512  6.30651E+02   -3.40676E+01    6.25551E+02   -4.72206E+01
    0.029911  6.15760E+02   -3.46701E+01    6.10660E+02   -4.58144E+01
    0.030316  6.01608E+02   -3.52133E+01    5.96507E+02   -4.44531E+01
    0.030726  5.88136E+02   -3.57039E+01    5.83033E+02   -4.31379E+01
    0.031141  5.75164E+02   -3.61408E+01    5.70063E+02   -4.18179E+01
    0.031562  5.62557E+02   -3.65228E+01    5.57466E+02   -4.04579E+01
    0.031989  5.50456E+02   -3.68541E+01    5.45378E+02   -3.91037E+01
    0.032421  5.38810E+02   -3.71392E+01    5.33751E+02   -3.77499E+01
    0.032860  5.27551E+02   -3.73783E+01    5.22515E+02   -3.63798E+01
    0.033304  5.16655E+02   -3.75797E+01    5.11648E+02   -3.50031E+01
    0.033755  5.06252E+02   -3.75131E+01    5.01345E+02   -3.32826E+01
    0.034211  4.95650E+02   -3.72168E+01    4.90901E+02   -3.12294E+01
    0.034674  4.92574E+02   -3.69094E+01    4.87891E+02   -3.08425E+01
    0.035143  4.99362E+02   -3.66394E+01    4.94625E+02   -3.24358E+01
    0.035618  5.01795E+02   -3.69022E+01    4.96907E+02   -3.37740E+01
    0.036099  4.93185E+02   -3.78456E+01    4.88100E+02   -3.39023E+01
    0.036588  4.83933E+02   -3.86241E+01    4.78698E+02   -3.36638E+01
    0.037082  4.74863E+02   -3.91216E+01    4.69554E+02   -3.29864E+01
    0.037584  4.66023E+02   -3.95573E+01    4.60651E+02   -3.22724E+01
    0.038092  4.57216E+02   -3.99476E+01    4.51786E+02   -3.15165E+01
    0.038607  4.48696E+02   -4.02747E+01    4.43215E+02   -3.07501E+01
    0.039129  4.39965E+02   -4.05512E+01    4.34442E+02   -2.98860E+01
    0.039658  4.31494E+02   -4.07828E+01    4.25932E+02   -2.90229E+01
    0.040195  4.23409E+02   -4.09809E+01    4.17808E+02   -2.81937E+01
    0.040738  4.15661E+02   -4.11574E+01    4.10022E+02   -2.73941E+01
    0.041289  4.08329E+02   -4.13196E+01    4.02651E+02   -2.66417E+01
    0.041847  4.00614E+02   -4.15171E+01    3.94870E+02   -2.59613E+01
    0.042413  3.93366E+02   -4.17152E+01    3.87553E+02   -2.53365E+01
    0.042987  3.86203E+02   -4.19513E+01    3.80326E+02   -2.45795E+01
    0.043568  3.78974E+02   -4.22451E+01    3.73037E+02   -2.36242E+01
    0.044157  3.72201E+02   -4.25381E+01    3.66200E+02   -2.27269E+01
    0.044754  3.66068E+02   -4.27887E+01    3.60013E+02   -2.19031E+01
    0.045359  3.60302E+02   -4.30214E+01    3.54196E+02   -2.11230E+01
    0.045973  3.54759E+02   -4.32476E+01    3.48602E+02   -2.03564E+01
    0.046594  3.48990E+02   -4.35045E+01    3.42783E+02   -1.94123E+01
    0.047224  3.43473E+02   -4.37465E+01    3.37215E+02   -1.85190E+01
    0.047863  3.38217E+02   -4.39635E+01    3.31911E+02   -1.76515E+01
    0.048510  3.33236E+02   -4.41402E+01    3.26893E+02   -1.67684E+01
    0.049166  3.28427E+02   -4.43012E+01    3.22049E+02   -1.59281E+01
    0.049831  3.23726E+02   -4.44445E+01    3.17312E+02   -1.50877E+01
    0.050505  3.19071E+02   -4.45688E+01    3.12624E+02   -1.42155E+01
    0.051188  3.14542E+02   -4.46750E+01    3.08059E+02   -1.33873E+01
    0.051880  3.10102E+02   -4.47566E+01    3.03587E+02   -1.25691E+01
    0.052582  3.05711E+02   -4.48068E+01    2.99167E+02   -1.17220E+01
    0.053293  3.01391E+02   -4.48376E+01    2.94815E+02   -1.09168E+01
    0.054013  2.97114E+02   -4.48369E+01    2.90510E+02   -1.01227E+01
    0.054744  2.92799E+02   -4.47467E+01    2.86183E+02   -9.19700E+00
    0.055484  2.88496E+02   -4.46365E+01    2.81865E+02   -8.31163E+00
    0.056234  2.84195E+02   -4.45071E+01    2.77545E+02   -7.46563E+00
    0.056995  2.80266E+02   -4.43074E+01    2.73628E+02   -6.74798E+00
    0.057765  2.76355E+02   -4.40824E+01    2.69731E+02   -6.07679E+00
    0.058546  2.72382E+02   -4.38430E+01    2.65764E+02   -5.43246E+00
    0.059338  2.68499E+02   -4.36551E+01    2.61877E+02   -4.89322E+00
    0.060141  2.64830E+02   -4.35606E+01    2.58183E+02   -4.50084E+00
    0.060954  2.61116E+02   -4.34524E+01    2.54440E+02   -4.11582E+00
    0.061778  2.57359E+02   -4.33314E+01    2.50649E+02   -3.73625E+00
    0.062613  2.53366E+02   -4.33430E+01    2.46575E+02   -3.30535E+00
    0.063460  2.49260E+02   -4.33801E+01    2.42371E+02   -2.86744E+00
    0.064318  2.45122E+02   -4.33944E+01    2.38133E+02   -2.44204E+00
    0.065188  2.40963E+02   -4.33886E+01    2.33873E+02   -2.02820E+00
    0.066069  2.35917E+02   -4.34330E+01    2.28660E+02   -1.09386E+00
    0.066963  2.30857E+02   -4.34743E+01    2.23420E+02   -1.38607E-01
    0.067868  2.25864E+02   -4.35065E+01    2.18235E+02    7.98851E-01
    0.068786  2.20943E+02   -4.35286E+01    2.13112E+02    1.72393E+00
    0.069716  2.16389E+02   -4.32729E+01    2.08425E+02    3.23018E+00
    0.070659  2.11988E+02   -4.29614E+01    2.03888E+02    4.79124E+00
    0.071614  2.07715E+02   -4.26216E+01    1.99467E+02    6.33763E+00
    0.072583  2.03571E+02   -4.22518E+01    1.95166E+02    7.86663E+00
    0.073564  1.99893E+02   -4.17225E+01    1.91399E+02    9.25522E+00
    0.074559  1.96467E+02   -4.10950E+01    1.87920E+02    1.05554E+01
    0.075567  1.93099E+02   -4.04419E+01    1.84494E+02    1.18321E+01
    0.076589  1.89797E+02   -3.97636E+01    1.81129E+02    1.30832E+01
    0.077625  1.86658E+02   -3.90455E+01    1.77934E+02    1.43288E+01
    0.078674  1.84163E+02   -3.81863E+01    1.75455E+02    1.56735E+01
    0.079738  1.81653E+02   -3.72832E+01    1.72963E+02    1.69428E+01
    0.080816  1.79132E+02   -3.63439E+01    1.70463E+02    1.81349E+01
    0.081909  1.76603E+02   -3.53756E+01    1.67959E+02    1.92486E+01
    0.083017  1.74189E+02   -3.44266E+01    1.65601E+02    2.02036E+01
