# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.017015  1.15634E+02   -8.84309E+00    1.14936E+02   -6.99913E+00
    0.017245  1.20533E+02   -9.00683E+00    1.19813E+02   -7.49119E+00
    0.017478  1.24440E+02   -9.03877E+00    1.23703E+02   -7.96184E+00
    0.017715  1.26231E+02   -8.88603E+00    1.25482E+02   -8.37731E+00
    0.017954  1.26351E+02   -8.65482E+00    1.25582E+02   -8.82796E+00
    0.018197  1.26070E+02   -8.54650E+00    1.25265E+02   -9.34489E+00
    0.018443  1.27118E+02   -8.72314E+00    1.26259E+02   -9.92488E+00
    0.018693  1.30303E+02   -9.13744E+00    1.29390E+02   -1.04824E+01
    0.018945  1.34988E+02   -9.53385E+00    1.34039E+02   -1.09331E+01
    0.019201  1.39540E+02   -9.63305E+00    1.38580E+02   -1.13047E+01
    0.019461  1.42375E+02   -9.34213E+00    1.41412E+02   -1.17076E+01
    0.019724  1.42958E+02   -8.84182E+00    1.41975E+02   -1.22434E+01
    0.019991  1.42040E+02   -8.46271E+00    1.41002E+02   -1.29323E+01
    0.020261  1.41077E+02   -8.44328E+00    1.39956E+02   -1.36742E+01
    0.020535  1.41332E+02   -8.77218E+00    1.40127E+02   -1.43277E+01
    0.020813  1.43216E+02   -9.21629E+00    1.41949E+02   -1.48399E+01
    0.021094  1.46114E+02   -9.48177E+00    1.44813E+02   -1.52445E+01
    0.021380  1.48845E+02   -9.39929E+00    1.47528E+02   -1.56324E+01
    0.021669  1.50273E+02   -9.01400E+00    1.48931E+02   -1.61056E+01
    0.021962  1.49894E+02   -8.53535E+00    1.48498E+02   -1.66900E+01
    0.022259  1.48091E+02   -8.20379E+00    1.46610E+02   -1.73298E+01
    0.022560  1.45813E+02   -8.16340E+00    1.44229E+02   -1.79412E+01
    0.022865  1.44161E+02   -8.38717E+00    1.42480E+02   -1.84573E+01
    0.023174  1.43578E+02   -8.71135E+00    1.41821E+02   -1.88674E+01
    0.023487  1.43892E+02   -8.92513E+00    1.42086E+02   -1.92015E+01
    0.023805  1.44222E+02   -8.89308E+00    1.42379E+02   -1.95123E+01
    0.024127  1.43711E+02   -8.62358E+00    1.41826E+02   -1.98408E+01
    0.024453  1.41970E+02   -8.25360E+00    1.40022E+02   -2.01965E+01
    0.024784  1.39175E+02   -7.96804E+00    1.37138E+02   -2.05578E+01
    0.025119  1.35693E+02   -7.90373E+00    1.33551E+02   -2.08619E+01
    0.025458  1.32541E+02   -8.05055E+00    1.30298E+02   -2.11022E+01
    0.025803  1.30143E+02   -8.30113E+00    1.27817E+02   -2.12733E+01
    0.026152  1.28181E+02   -8.52397E+00    1.25795E+02   -2.13707E+01
    0.026505  1.26494E+02   -8.60415E+00    1.24063E+02   -2.14406E+01
    0.026864  1.24608E+02   -8.52748E+00    1.22134E+02   -2.15068E+01
    0.027227  1.21983E+02   -8.37593E+00    1.19455E+02   -2.15373E+01
    0.027595  1.18810E+02   -8.24410E+00    1.16215E+02   -2.15500E+01
    0.027968  1.15427E+02   -8.20803E+00    1.12752E+02   -2.15414E+01
    0.028346  1.12019E+02   -8.29800E+00    1.09266E+02   -2.14731E+01
    0.028730  1.08820E+02   -8.47740E+00    1.05999E+02   -2.13401E+01
    0.029118  1.06080E+02   -8.66656E+00    1.03206E+02   -2.11858E+01
    0.029512  1.03675E+02   -8.80478E+00    1.00760E+02   -2.10236E+01
    0.029911  1.01069E+02   -8.88215E+00    9.81269E+01   -2.07786E+01
    0.030316  9.84519E+01   -8.89298E+00    9.54818E+01   -2.05451E+01
    0.030726  9.57484E+01   -8.87617E+00    9.27431E+01   -2.03206E+01
    0.031141  9.28839E+01   -8.87839E+00    8.98402E+01   -2.00640E+01
    0.031562  8.98940E+01   -8.92852E+00    8.68151E+01   -1.97450E+01
    0.031989  8.69933E+01   -9.02284E+00    8.38853E+01   -1.93856E+01
    0.032421  8.42490E+01   -9.14316E+00    8.11227E+01   -1.89863E+01
    0.032860  8.16429E+01   -9.26230E+00    7.85124E+01   -1.85431E+01
    0.033304  7.91581E+01   -9.35630E+00    7.60350E+01   -1.80737E+01
    0.033755  7.60718E+01   -9.36839E+00    7.30305E+01   -1.72520E+01
    0.034211  7.24200E+01   -9.29507E+00    6.95092E+01   -1.61762E+01
    0.034674  7.14401E+01   -9.08855E+00    6.86038E+01   -1.58183E+01
    0.035143  7.37087E+01   -8.76308E+00    7.08868E+01   -1.62411E+01
    0.035618  7.60638E+01   -8.57318E+00    7.31583E+01   -1.69554E+01
    0.036099  7.68562E+01   -8.61709E+00    7.37465E+01   -1.78081E+01
    0.036588  7.69522E+01   -8.66667E+00    7.36552E+01   -1.84609E+01
    0.037082  7.60414E+01   -8.73142E+00    7.26295E+01   -1.86709E+01
    0.037584  7.50730E+01   -8.79657E+00    7.15501E+01   -1.88439E+01
    0.038092  7.40304E+01   -8.86387E+00    7.03950E+01   -1.89944E+01
    0.038607  7.29219E+01   -8.92532E+00    6.91784E+01   -1.91072E+01
    0.039129  7.15257E+01   -9.00816E+00    6.76800E+01   -1.91290E+01
    0.039658  7.00303E+01   -9.09538E+00    6.60882E+01   -1.90980E+01
    0.040195  6.85157E+01   -9.18196E+00    6.44820E+01   -1.90332E+01
    0.040738  6.69874E+01   -9.27099E+00    6.28668E+01   -1.89347E+01
    0.041289  6.54920E+01   -9.35875E+00    6.12907E+01   -1.88114E+01
    0.041847  6.40028E+01   -9.48420E+00    5.96869E+01   -1.87530E+01
    0.042413  6.25576E+01   -9.60168E+00    5.81370E+01   -1.86608E+01
    0.042987  6.08238E+01   -9.72594E+00    5.63372E+01   -1.83844E+01
    0.043568  5.87825E+01   -9.85213E+00    5.42689E+01   -1.79195E+01
    0.044157  5.69577E+01   -9.94786E+00    5.24131E+01   -1.75084E+01
    0.044754  5.53893E+01   -1.00057E+01    5.08155E+01   -1.71558E+01
    0.045359  5.39589E+01   -1.00447E+01    4.93550E+01   -1.68366E+01
    0.045973  5.25963E+01   -1.00745E+01    4.79619E+01   -1.65296E+01
    0.046594  5.10401E+01   -1.01171E+01    4.63886E+01   -1.61216E+01
    0.047224  4.96078E+01   -1.01530E+01    4.49320E+01   -1.57546E+01
    0.047863  4.82694E+01   -1.01822E+01    4.35685E+01   -1.54065E+01
    0.048510  4.69871E+01   -1.02031E+01    4.22701E+01   -1.50475E+01
    0.049166  4.57898E+01   -1.02219E+01    4.10518E+01   -1.47154E+01
    0.049831  4.46306E+01   -1.02396E+01    3.98718E+01   -1.43846E+01
    0.050505  4.34784E+01   -1.02569E+01    3.87013E+01   -1.40387E+01
    0.051188  4.23991E+01   -1.02711E+01    3.75991E+01   -1.37175E+01
    0.051880  4.13601E+01   -1.02815E+01    3.65373E+01   -1.34009E+01
    0.052582  4.03288E+01   -1.02877E+01    3.54876E+01   -1.30686E+01
    0.053293  3.93546E+01   -1.02903E+01    3.44901E+01   -1.27578E+01
    0.054013  3.84107E+01   -1.02872E+01    3.35229E+01   -1.24506E+01
    0.054744  3.73967E+01   -1.02676E+01    3.25057E+01   -1.20730E+01
    0.055484  3.64315E+01   -1.02449E+01    3.15309E+01   -1.17166E+01
    0.056234  3.55110E+01   -1.02194E+01    3.05948E+01   -1.13798E+01
    0.056995  3.46567E+01   -1.01736E+01    2.97476E+01   -1.10519E+01
    0.057765  3.38367E+01   -1.01224E+01    2.89343E+01   -1.07366E+01
    0.058546  3.30431E+01   -1.00693E+01    2.81415E+01   -1.04340E+01
    0.059338  3.23358E+01   -1.00308E+01    2.74219E+01   -1.01795E+01
    0.060141  3.17559E+01   -1.00181E+01    2.68115E+01   -9.99501E+00
    0.060954  3.11985E+01   -1.00043E+01    2.62185E+01   -9.81799E+00
    0.061778  3.06620E+01   -9.98937E+00    2.56415E+01   -9.64726E+00
    0.062613  3.01481E+01   -1.00154E+01    2.50492E+01   -9.50465E+00
    0.063460  2.96429E+01   -1.00486E+01    2.44511E+01   -9.37110E+00
    0.064318  2.91449E+01   -1.00740E+01    2.38576E+01   -9.23805E+00
    0.065188  2.86549E+01   -1.00920E+01    2.32696E+01   -9.10531E+00
    0.066069  2.79094E+01   -1.01277E+01    2.24027E+01   -8.80419E+00
    0.066963  2.71825E+01   -1.01587E+01    2.15441E+01   -8.49830E+00
    0.067868  2.64932E+01   -1.01825E+01    2.07142E+01   -8.19913E+00
    0.068786  2.58380E+01   -1.01987E+01    1.99101E+01   -7.90418E+00
    0.069716  2.50378E+01   -1.01728E+01    1.90434E+01   -7.37167E+00
    0.070659  2.42793E+01   -1.01351E+01    1.82168E+01   -6.82844E+00
    0.071614  2.35805E+01   -1.00895E+01    1.74385E+01   -6.30103E+00
    0.072583  2.29376E+01   -1.00355E+01    1.67055E+01   -5.78807E+00
    0.073564  2.23590E+01   -9.94410E+00    1.60814E+01   -5.29052E+00
    0.074559  2.18222E+01   -9.82853E+00    1.55213E+01   -4.80561E+00
    0.075567  2.13166E+01   -9.70551E+00    1.49852E+01   -4.33168E+00
    0.076589  2.08418E+01   -9.57557E+00    1.44730E+01   -3.86862E+00
    0.077625  2.03990E+01   -9.44008E+00    1.39959E+01   -3.40819E+00
    0.078674  1.99995E+01   -9.30166E+00    1.36171E+01   -2.91078E+00
    0.079738  1.96275E+01   -9.15374E+00    1.32607E+01   -2.43572E+00
    0.080816  1.92807E+01   -8.99789E+00    1.29250E+01   -1.98251E+00
