# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003090  3.53049E-02   -1.53257E-02   -3.18047E-02   -5.77521E-06
    0.003132  3.56109E-02   -1.54596E-02   -3.20799E-02   -4.67153E-05
    0.003174  3.59175E-02   -1.55472E-02   -3.23780E-02   -3.87493E-05
    0.003217  4.60228E-02   -1.99401E-02   -4.14783E-02   -4.68286E-05
    0.003261  4.70076E-02   -2.03339E-02   -4.23818E-02   -2.35567E-05
    0.003305  4.44520E-02   -1.93250E-02   -4.00312E-02   -2.38123E-05
    0.003350  4.31489E-02   -1.86829E-02   -3.88941E-02   -2.76675E-05
    0.003395  4.33905E-02   -1.88010E-02   -3.91055E-02   -3.47317E-05
    0.003441  4.57379E-02   -1.98430E-02   -4.12090E-02   -4.04630E-05
    0.003487  4.42622E-02   -1.91930E-02   -3.98842E-02   -3.08924E-05
    0.003535  4.25289E-02   -1.84781E-02   -3.83047E-02   -5.17917E-05
    0.003582  4.26282E-02   -1.84797E-02   -3.84140E-02   -7.65204E-05
    0.003631  4.38263E-02   -1.90191E-02   -3.94840E-02   -1.81370E-05
    0.003680  4.11928E-02   -1.78387E-02   -3.71296E-02   -3.72777E-05
    0.003730  4.58112E-02   -1.99149E-02   -4.12557E-02   -4.00621E-05
    0.003780  4.56362E-02   -1.98118E-02   -4.11113E-02   -4.16969E-05
    0.003831  4.54157E-02   -1.97059E-02   -4.09175E-02   -4.78829E-05
    0.003883  4.79398E-02   -2.08221E-02   -4.31813E-02   -1.09129E-04
    0.003936  5.62825E-02   -2.43848E-02   -5.07253E-02   -1.35922E-04
    0.003989  5.83075E-02   -2.53043E-02   -5.25302E-02   -9.04145E-05
    0.004043  4.81460E-02   -2.08792E-02   -4.33829E-02   -1.07887E-04
    0.004097  3.64682E-02   -1.58066E-02   -3.28644E-02   -6.59412E-05
    0.004153  3.94566E-02   -1.71105E-02   -3.55533E-02   -8.92637E-05
    0.004209  5.30594E-02   -2.30064E-02   -4.78119E-02   -1.35731E-04
    0.004266  1.63166E-02   -7.06275E-03   -1.47088E-02   -1.84526E-05
    0.004323  4.83909E-02   -2.09679E-02   -4.36120E-02   -1.05281E-04
    0.004382  2.55511E-02   -1.10700E-02   -2.30277E-02    4.28776E-05
    0.004441  3.20940E-04   -1.38748E-04   -2.89395E-04    7.20198E-08
    0.004501  3.16584E-03   -1.36811E-03   -2.85494E-03    1.36724E-06
    0.004562  9.05048E-03   -3.90808E-03   -8.16312E-03   -4.45666E-06
    0.004624  1.86054E-02   -8.03406E-03   -1.67812E-02    2.09749E-06
    0.004686  1.54185E-02   -6.66033E-03   -1.39054E-02    7.18361E-06
    0.004750  2.38496E-02   -1.03058E-02   -2.15074E-02    1.18154E-05
    0.004814  2.99436E-02   -1.29927E-02   -2.69770E-02   -2.49125E-05
    0.004879  2.68387E-02   -1.16275E-02   -2.41878E-02   -4.51802E-05
    0.004945  3.49305E-02   -1.50747E-02   -3.15083E-02   -1.40277E-04
    0.005012  4.59018E-02   -1.98126E-02   -4.14036E-02    1.60698E-04
    0.005080  3.56695E-02   -1.53873E-02   -3.21771E-02   -3.73492E-05
    0.005148  4.51760E-02   -1.95881E-02   -4.07056E-02   -4.91733E-05
    0.005218  5.92297E-02   -2.57052E-02   -5.33581E-02    1.25154E-05
    0.005289  5.45433E-02   -2.35572E-02   -4.91904E-02   -8.14027E-05
    0.005360  4.86485E-02   -2.10520E-02   -4.38533E-02    4.89589E-05
    0.005433  5.17960E-02   -2.23499E-02   -4.67204E-02   -1.84490E-04
    0.005506  6.11381E-02   -2.62295E-02   -5.52185E-02    1.35851E-04
    0.005580  4.65116E-02   -1.98170E-02   -4.20728E-02   -7.22580E-05
    0.005656  6.21575E-02   -2.69749E-02   -5.59903E-02    4.63893E-04
    0.005732  7.39304E-02   -3.19601E-02   -6.66583E-02    3.15628E-04
    0.005810  6.14336E-02   -2.66339E-02   -5.53525E-02    1.11293E-04
    0.005888  6.14374E-02   -2.67936E-02   -5.52789E-02   -3.66476E-04
    0.005968  8.08714E-02   -3.47352E-02   -7.30225E-02   -7.29846E-04
    0.006049  6.47674E-02   -2.76997E-02   -5.85343E-02    1.55419E-04
    0.006131  6.27708E-02   -2.68526E-02   -5.67218E-02   -3.98612E-04
    0.006213  8.18595E-02   -3.51308E-02   -7.39210E-02    8.17270E-05
    0.006297  7.49144E-02   -3.21515E-02   -6.76498E-02    7.68570E-05
    0.006383  6.74397E-02   -2.93596E-02   -6.06990E-02    1.07422E-04
    0.006469  9.05496E-02   -3.95545E-02   -8.14383E-02    4.25515E-05
    0.006556  9.92763E-02   -4.30083E-02   -8.94616E-02    3.77367E-05
    0.006645  8.61814E-02   -3.73037E-02   -7.76706E-02    3.92263E-04
    0.006735  9.87664E-02   -4.28513E-02   -8.89587E-02   -1.01989E-03
    0.006826  1.10770E-01   -4.77859E-02   -9.99055E-02    7.66721E-04
    0.006918  1.20677E-01   -5.15461E-02   -1.09088E-01    1.04177E-04
    0.007012  9.49434E-02   -4.11055E-02   -8.55578E-02    1.20147E-04
    0.007107  1.02588E-01   -4.44913E-02   -9.24120E-02    5.32944E-05
    0.007203  9.42887E-02   -4.10164E-02   -8.48742E-02    1.34012E-04
    0.007300  9.97770E-02   -4.39876E-02   -8.95292E-02   -1.68018E-04
    0.007399  1.36072E-01   -5.91509E-02   -1.22509E-01   -6.54782E-04
    0.007499  1.19747E-01   -5.14312E-02   -1.08102E-01    1.41187E-04
    0.007600  9.05322E-02   -3.94206E-02   -8.14511E-02   -7.80058E-04
    0.007703  1.06947E-01   -4.66334E-02   -9.61981E-02    6.96255E-04
    0.007807  1.29749E-01   -5.61292E-02   -1.16940E-01    7.87136E-04
    0.007913  1.35488E-01   -5.87738E-02   -1.22032E-01    4.25372E-04
    0.008020  1.21963E-01   -5.29761E-02   -1.09813E-01   -2.16995E-04
    0.008128  1.21840E-01   -5.18362E-02   -1.10230E-01   -9.83605E-04
    0.008238  7.61418E-02   -3.35817E-02   -6.82843E-02    5.86387E-05
    0.008350  1.24587E-01   -5.33686E-02   -1.12529E-01    3.08909E-04
    0.008463  1.41225E-01   -6.03857E-02   -1.27610E-01   -1.02929E-03
    0.008577  1.02865E-01   -4.46497E-02   -9.26088E-02   -5.43294E-04
    0.008693  1.19860E-01   -5.26376E-02   -1.07615E-01   -5.81499E-04
    0.008810  1.21627E-01   -5.28495E-02   -1.09477E-01    7.14860E-05
    0.008930  1.27415E-01   -5.60806E-02   -1.14340E-01    4.21319E-04
    0.009050  1.61382E-01   -7.05064E-02   -1.45099E-01    1.24852E-03
    0.009173  1.70363E-01   -7.39717E-02   -1.53396E-01   -1.31369E-03
    0.009297  1.15882E-01   -5.21399E-02   -1.03419E-01    3.48413E-04
    0.009423  1.63855E-01   -7.10490E-02   -1.47579E-01    1.09957E-03
    0.009550  1.51978E-01   -6.59970E-02   -1.36822E-01    3.87667E-04
    0.009679  1.72092E-01   -7.45698E-02   -1.55011E-01   -4.64497E-04
    0.009810  1.32210E-01   -5.77308E-02   -1.18848E-01    1.48811E-04
    0.009943  1.60273E-01   -6.94929E-02   -1.44332E-01   -1.82889E-03
    0.010077  1.27657E-01   -5.68999E-02   -1.14182E-01   -2.22605E-04
    0.010213  1.49678E-01   -6.43317E-02   -1.35075E-01    1.03292E-03
    0.010351  1.76074E-01   -7.66647E-02   -1.58413E-01   -2.51903E-03
    0.010491  1.30457E-01   -5.75752E-02   -1.16965E-01   -2.03097E-04
    0.010633  1.69186E-01   -7.52699E-02   -1.51408E-01   -1.21769E-03
    0.010777  1.50493E-01   -6.55657E-02   -1.35352E-01    2.67786E-04
    0.010923  1.57555E-01   -7.02384E-02   -1.40912E-01   -5.57465E-04
    0.011071  1.78085E-01   -7.79175E-02   -1.60030E-01    1.16482E-03
    0.011220  1.85349E-01   -8.11090E-02   -1.66554E-01   -1.75080E-03
    0.011372  1.53416E-01   -6.95636E-02   -1.36640E-01   -1.09982E-04
    0.011526  1.78086E-01   -7.77604E-02   -1.60114E-01    4.12977E-04
    0.011681  1.77931E-01   -7.92259E-02   -1.59201E-01    6.56086E-05
    0.011839  1.99399E-01   -8.73096E-02   -1.79145E-01   -1.38796E-03
    0.012000  1.52999E-01   -6.81478E-02   -1.36858E-01    3.79771E-04
    0.012162  2.06578E-01   -9.06743E-02   -1.85494E-01   -1.49834E-03
    0.012326  1.91108E-01   -8.56572E-02   -1.70718E-01   -1.01046E-03
    0.012493  1.73512E-01   -7.67938E-02   -1.55494E-01    8.21821E-04
    0.012662  2.10541E-01   -9.30190E-02   -1.88766E-01   -1.97409E-03
    0.012833  1.84659E-01   -8.23833E-02   -1.65148E-01   -5.93349E-05
    0.013007  2.25988E-01   -1.01221E-01   -2.01916E-01   -2.34406E-03
    0.013183  1.71502E-01   -7.59670E-02   -1.53640E-01    1.71639E-05
    0.013361  2.12538E-01   -9.53434E-02   -1.89823E-01   -1.83315E-03
    0.013542  2.21669E-01   -9.93470E-02   -1.98046E-01   -6.46214E-04
    0.013725  2.06230E-01   -9.17372E-02   -1.84598E-01   -1.03745E-03
    0.013910  2.22343E-01   -1.00273E-01   -1.98333E-01   -2.02213E-03
    0.014098  2.14254E-01   -9.58743E-02   -1.91501E-01   -5.79737E-04
    0.014289  2.45243E-01   -1.11427E-01   -2.18345E-01   -2.02350E-03
    0.014482  2.08982E-01   -9.33552E-02   -1.86854E-01   -1.62608E-03
    0.014678  2.23309E-01   -1.01049E-01   -1.99020E-01   -1.59365E-03
    0.014876  2.55548E-01   -1.15282E-01   -2.27956E-01   -1.83865E-03
    0.015078  2.43507E-01   -1.09946E-01   -2.17163E-01   -2.22360E-03
    0.015282  2.44271E-01   -1.10964E-01   -2.17506E-01   -1.92920E-03
    0.015488  2.52372E-01   -1.14127E-01   -2.24991E-01   -1.86448E-03
    0.015698  2.71270E-01   -1.24263E-01   -2.41028E-01   -2.24345E-03
    0.015910  2.47915E-01   -1.12775E-01   -2.20660E-01   -3.22995E-03
    0.016125  2.53707E-01   -1.15505E-01   -2.25779E-01   -2.61468E-03
    0.016343  2.88316E-01   -1.31611E-01   -2.56414E-01   -3.05796E-03
    0.016564  2.85667E-01   -1.30629E-01   -2.53938E-01   -3.48548E-03
    0.016788  2.83893E-01   -1.29953E-01   -2.52300E-01   -3.08008E-03
    0.017015  2.96361E-01   -1.35981E-01   -2.63224E-01   -3.23949E-03
    0.017245  3.06813E-01   -1.42027E-01   -2.71856E-01   -3.63174E-03
    0.017478  2.91287E-01   -1.34591E-01   -2.58201E-01   -4.90781E-03
    0.017715  3.00591E-01   -1.38367E-01   -2.66730E-01   -4.68431E-03
    0.017954  3.30137E-01   -1.52508E-01   -2.92680E-01   -4.94897E-03
    0.018197  3.35451E-01   -1.55255E-01   -2.97235E-01   -5.47320E-03
    0.018443  3.39104E-01   -1.57128E-01   -3.00388E-01   -5.23600E-03
    0.018693  3.49040E-01   -1.62606E-01   -3.08736E-01   -5.38228E-03
    0.018945  3.52821E-01   -1.65472E-01   -3.11479E-01   -6.31934E-03
    0.019201  3.48112E-01   -1.62948E-01   -3.07455E-01   -7.68264E-03
    0.019461  3.64386E-01   -1.70092E-01   -3.22088E-01   -7.86174E-03
    0.019724  3.87858E-01   -1.81519E-01   -3.42594E-01   -8.25611E-03
    0.019991  3.98720E-01   -1.86960E-01   -3.51999E-01   -8.69275E-03
    0.020261  4.06473E-01   -1.91282E-01   -3.58487E-01   -8.75083E-03
    0.020535  4.13270E-01   -1.95617E-01   -3.63863E-01   -9.39429E-03
    0.020813  4.16688E-01   -1.98013E-01   -3.66411E-01   -1.08989E-02
    0.021094  4.23681E-01   -2.00941E-01   -3.72732E-01   -1.23528E-02
    0.021380  4.43057E-01   -2.09852E-01   -3.89929E-01   -1.29193E-02
    0.021669  4.63500E-01   -2.20024E-01   -4.07663E-01   -1.34601E-02
    0.021962  4.77793E-01   -2.27596E-01   -4.19807E-01   -1.40831E-02
    0.022259  4.88358E-01   -2.33732E-01   -4.28472E-01   -1.49636E-02
    0.022560  4.97018E-01   -2.38919E-01   -4.35453E-01   -1.65197E-02
    0.022865  5.06298E-01   -2.43735E-01   -4.43319E-01   -1.84986E-02
    0.023174  5.21683E-01   -2.50937E-01   -4.56856E-01   -2.01495E-02
    0.023487  5.41995E-01   -2.60798E-01   -4.74579E-01   -2.13208E-02
    0.023805  5.61395E-01   -2.70815E-01   -4.91180E-01   -2.24186E-02
    0.024127  5.77589E-01   -2.79770E-01   -5.04687E-01   -2.38251E-02
    0.024453  5.91390E-01   -2.87631E-01   -5.16024E-01   -2.58331E-02
    0.024784  6.05239E-01   -2.95095E-01   -5.27602E-01   -2.83143E-02
    0.025119  6.22499E-01   -3.03731E-01   -5.42422E-01   -3.09124E-02
    0.025458  6.42588E-01   -3.13715E-01   -5.59744E-01   -3.32575E-02
    0.025803  6.63176E-01   -3.24260E-01   -5.77330E-01   -3.54919E-02
    0.026152  6.83588E-01   -3.34974E-01   -5.94597E-01   -3.80191E-02
    0.026505  7.02911E-01   -3.45300E-01   -6.10811E-01   -4.07983E-02
    0.026864  7.22099E-01   -3.55571E-01   -6.26865E-01   -4.39521E-02
    0.027227  7.42545E-01   -3.66229E-01   -6.44111E-01   -4.75368E-02
    0.027595  7.64270E-01   -3.77357E-01   -6.62542E-01   -5.12723E-02
    0.027968  7.86558E-01   -3.88806E-01   -6.81425E-01   -5.50757E-02
    0.028346  8.09057E-01   -4.00396E-01   -7.00439E-01   -5.91424E-02
    0.028730  8.31741E-01   -4.12002E-01   -7.19615E-01   -6.35905E-02
    0.029118  8.54578E-01   -4.23544E-01   -7.38973E-01   -6.82561E-02
    0.029512  8.78032E-01   -4.35356E-01   -7.58872E-01   -7.29829E-02
    0.029911  9.01461E-01   -4.47092E-01   -7.78752E-01   -7.79466E-02
    0.030316  9.25124E-01   -4.58995E-01   -7.98754E-01   -8.33116E-02
    0.030726  9.48879E-01   -4.70843E-01   -8.18838E-01   -8.90580E-02
    0.031141  9.72106E-01   -4.82177E-01   -8.38560E-01   -9.50708E-02
    0.031562  9.94375E-01   -4.92652E-01   -8.57621E-01   -1.01252E-01
    0.031989  1.01556E+00   -5.02254E-01   -8.75907E-01   -1.07465E-01
    0.032421  1.03561E+00   -5.10907E-01   -8.93404E-01   -1.13548E-01
    0.032860  1.05422E+00   -5.18620E-01   -9.09798E-01   -1.19291E-01
    0.033304  1.07151E+00   -5.25698E-01   -9.25018E-01   -1.24927E-01
    0.033755  1.06506E+00   -5.20083E-01   -9.20437E-01   -1.26822E-01
    0.034211  1.04160E+00   -5.05417E-01   -9.01608E-01   -1.26113E-01
    0.034674  1.01347E+00   -4.92214E-01   -8.76777E-01   -1.23792E-01
    0.035143  9.82751E-01   -4.80476E-01   -8.48261E-01   -1.20123E-01
    0.035618  9.91796E-01   -4.87055E-01   -8.54418E-01   -1.23345E-01
    0.036099  1.05494E+00   -5.19825E-01   -9.07049E-01   -1.36258E-01
    0.036588  1.11740E+00   -5.52374E-01   -9.58879E-01   -1.49637E-01
    0.037082  1.16587E+00   -5.76893E-01   -9.99218E-01   -1.61543E-01
    0.037584  1.21564E+00   -6.02243E-01   -1.04038E+00   -1.74489E-01
    0.038092  1.26936E+00   -6.29508E-01   -1.08471E+00   -1.89085E-01
    0.038607  1.32470E+00   -6.57475E-01   -1.13025E+00   -2.04833E-01
    0.039129  1.38570E+00   -6.87714E-01   -1.18060E+00   -2.22887E-01
    0.039658  1.45016E+00   -7.19206E-01   -1.23384E+00   -2.42733E-01
    0.040195  1.51751E+00   -7.51702E-01   -1.28948E+00   -2.64030E-01
    0.040738  1.58846E+00   -7.85710E-01   -1.34803E+00   -2.86878E-01
    0.041289  1.66191E+00   -8.20980E-01   -1.40831E+00   -3.11309E-01
    0.041847  1.76598E+00   -8.73035E-01   -1.49229E+00   -3.46334E-01
    0.042413  1.87755E+00   -9.28531E-01   -1.58167E+00   -3.86372E-01
    0.042987  1.99506E+00   -9.82575E-01   -1.67738E+00   -4.32025E-01
    0.043568  2.11794E+00   -1.03162E+00   -1.78082E+00   -4.83265E-01
    0.044157  2.24552E+00   -1.07959E+00   -1.88892E+00   -5.38434E-01
    0.044754  2.36363E+00   -1.12109E+00   -1.98961E+00   -5.91248E-01
    0.045359  2.48189E+00   -1.16020E+00   -2.09109E+00   -6.44953E-01
    0.045973  2.60332E+00   -1.19754E+00   -2.19624E+00   -7.00703E-01
    0.046594  2.72489E+00   -1.22489E+00   -2.30673E+00   -7.56611E-01
    0.047224  2.84846E+00   -1.24993E+00   -2.41978E+00   -8.13638E-01
    0.047863  2.96536E+00   -1.26903E+00   -2.52847E+00   -8.67766E-01
    0.048510  3.06141E+00   -1.27709E+00   -2.62114E+00   -9.12156E-01
    0.049166  3.15799E+00   -1.28289E+00   -2.71503E+00   -9.56356E-01
    0.049831  3.24961E+00   -1.28333E+00   -2.80642E+00   -9.96951E-01
    0.050505  3.33197E+00   -1.27668E+00   -2.89220E+00   -1.03085E+00
    0.051188  3.41512E+00   -1.26921E+00   -2.97913E+00   -1.06322E+00
    0.051880  3.49117E+00   -1.25837E+00   -3.06059E+00   -1.09060E+00
    0.052582  3.55154E+00   -1.24147E+00   -3.12933E+00   -1.10919E+00
    0.053293  3.61148E+00   -1.22431E+00   -3.19741E+00   -1.12695E+00
    0.054013  3.66438E+00   -1.20455E+00   -3.25929E+00   -1.14120E+00
    0.054744  3.68177E+00   -1.17314E+00   -3.29085E+00   -1.13926E+00
    0.055484  3.70079E+00   -1.14200E+00   -3.32353E+00   -1.13747E+00
    0.056234  3.72142E+00   -1.11112E+00   -3.35753E+00   -1.13524E+00
    0.056995  3.70426E+00   -1.07436E+00   -3.35688E+00   -1.11707E+00
    0.057765  3.68171E+00   -1.03812E+00   -3.35065E+00   -1.09592E+00
    0.058546  3.66048E+00   -1.00364E+00   -3.34479E+00   -1.07489E+00
    0.059338  3.64170E+00   -9.73262E-01   -3.33993E+00   -1.05444E+00
    0.060141  3.62724E+00   -9.48778E-01   -3.33739E+00   -1.03555E+00
    0.060954  3.61425E+00   -9.25513E-01   -3.33533E+00   -1.01817E+00
    0.061778  3.60295E+00   -9.03171E-01   -3.33412E+00   -1.00212E+00
    0.062613  3.62076E+00   -8.87378E-01   -3.35991E+00   -9.94627E-01
    0.063460  3.65118E+00   -8.73851E-01   -3.39727E+00   -9.91227E-01
    0.064318  3.68447E+00   -8.60570E-01   -3.43707E+00   -9.89031E-01
    0.065188  3.71984E+00   -8.47554E-01   -3.47850E+00   -9.87767E-01
    0.066069  3.72909E+00   -8.20704E-01   -3.50084E+00   -9.67065E-01
    0.066963  3.73559E+00   -7.93618E-01   -3.52017E+00   -9.45044E-01
    0.067868  3.74072E+00   -7.67276E-01   -3.53724E+00   -9.23388E-01
    0.068786  3.74409E+00   -7.41397E-01   -3.55174E+00   -9.02204E-01
    0.069716  3.64280E+00   -7.03808E-01   -3.46705E+00   -8.45862E-01
    0.070659  3.54257E+00   -6.68048E-01   -3.38184E+00   -7.92245E-01
    0.071614  3.45472E+00   -6.34853E-01   -3.30720E+00   -7.44245E-01
    0.072583  3.37775E+00   -6.03953E-01   -3.24204E+00   -7.00142E-01
    0.073564  3.28578E+00   -5.75270E-01   -3.16058E+00   -6.55203E-01
