# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.074559  3.20170E+00   -6.67320E-01   -3.03166E+00   -7.38499E-01
    0.075567  3.10800E+00   -6.39964E-01   -2.94868E+00   -6.93230E-01
    0.076589  3.02382E+00   -6.12496E-01   -2.87414E+00   -6.52901E-01
    0.077625  2.94440E+00   -5.85061E-01   -2.80388E+00   -6.14141E-01
    0.078674  2.84484E+00   -5.60454E-01   -2.71354E+00   -5.68243E-01
    0.079738  2.75560E+00   -5.38600E-01   -2.63274E+00   -5.23528E-01
    0.080816  2.67267E+00   -5.21362E-01   -2.55675E+00   -4.80922E-01
    0.081909  2.59436E+00   -5.08434E-01   -2.48329E+00   -4.43521E-01
    0.083017  2.52302E+00   -4.98666E-01   -2.41464E+00   -4.16065E-01
    0.084140  2.46315E+00   -4.89266E-01   -2.35631E+00   -3.99951E-01
    0.085277  2.41445E+00   -4.75125E-01   -2.30982E+00   -3.86486E-01
    0.086430  2.37485E+00   -4.58463E-01   -2.27347E+00   -3.70918E-01
    0.087599  2.33993E+00   -4.43249E-01   -2.24219E+00   -3.51428E-01
    0.088784  2.30499E+00   -4.31892E-01   -2.21044E+00   -3.29171E-01
    0.089984  2.26639E+00   -4.22765E-01   -2.17452E+00   -3.04928E-01
    0.091201  2.22854E+00   -4.15186E-01   -2.13787E+00   -2.86166E-01
    0.092434  2.18444E+00   -4.04890E-01   -2.09452E+00   -2.69638E-01
    0.093684  2.14500E+00   -3.90179E-01   -2.05614E+00   -2.55671E-01
    0.094951  2.10868E+00   -3.71288E-01   -2.02165E+00   -2.39166E-01
    0.096235  2.05781E+00   -3.50572E-01   -1.97359E+00   -2.13101E-01
    0.097536  2.00411E+00   -3.32527E-01   -1.92235E+00   -1.82279E-01
    0.098855  1.91538E+00   -3.20297E-01   -1.83577E+00   -1.48605E-01
    0.100192  1.83196E+00   -3.12012E-01   -1.75292E+00   -1.21377E-01
    0.101547  1.75821E+00   -3.04029E-01   -1.67849E+00   -1.04815E-01
    0.102920  1.68925E+00   -2.92459E-01   -1.60856E+00   -9.19798E-02
    0.104312  1.62069E+00   -2.75261E-01   -1.53860E+00   -7.88563E-02
    0.105722  1.54932E+00   -2.55481E-01   -1.46602E+00   -6.29051E-02
    0.107152  1.47455E+00   -2.35652E-01   -1.38937E+00   -4.36183E-02
    0.108601  1.37731E+00   -2.20370E-01   -1.29000E+00   -2.06881E-02
    0.110069  1.27772E+00   -2.08631E-01   -1.18716E+00   -1.59261E-04
    0.111558  1.18669E+00   -1.97946E-01   -1.09089E+00    1.12797E-02
    0.113066  1.08061E+00   -1.87000E-01   -9.79231E-01    1.54142E-02
    0.114595  9.81490E-01   -1.73006E-01   -8.72527E-01    1.94192E-02
    0.116145  9.13129E-01   -1.59937E-01   -7.97125E-01    2.12691E-02
    0.117715  8.51987E-01   -1.46393E-01   -7.27722E-01    2.39848E-02
    0.119307  7.98170E-01   -1.34155E-01   -6.64875E-01    2.68269E-02
    0.120921  7.47681E-01   -1.22389E-01   -6.03169E-01    2.91870E-02
    0.122556  7.01997E-01   -1.11261E-01   -5.45736E-01    3.01776E-02
    0.124213  6.60095E-01   -1.00579E-01   -4.91109E-01    3.05594E-02
    0.125893  6.22860E-01   -9.14532E-02   -4.40995E-01    2.98378E-02
    0.127595  5.89583E-01   -8.29688E-02   -3.95848E-01    2.73036E-02
    0.129320  5.58932E-01   -7.54932E-02   -3.58590E-01    2.48447E-02
    0.131069  5.29944E-01   -6.99277E-02   -3.26014E-01    2.35846E-02
    0.132841  5.03109E-01   -6.72903E-02   -3.00363E-01    2.19664E-02
    0.134638  4.77847E-01   -6.47668E-02   -2.80173E-01    1.99461E-02
    0.136458  4.53484E-01   -6.11695E-02   -2.62304E-01    1.93338E-02
    0.138304  4.30936E-01   -5.83424E-02   -2.47149E-01    2.04293E-02
    0.140174  4.09894E-01   -5.59166E-02   -2.31325E-01    2.13114E-02
    0.142069  3.91037E-01   -5.31684E-02   -2.15594E-01    2.03070E-02
    0.143990  3.74572E-01   -4.82008E-02   -2.00418E-01    1.72455E-02
    0.145937  3.59788E-01   -4.02080E-02   -1.85559E-01    1.46087E-02
    0.147911  3.46260E-01   -3.26126E-02   -1.71301E-01    1.43855E-02
    0.149911  3.34278E-01   -2.85402E-02   -1.57574E-01    1.43427E-02
    0.151938  3.23741E-01   -2.69436E-02   -1.46332E-01    1.17919E-02
    0.153993  3.14347E-01   -2.38229E-02   -1.36043E-01    7.96414E-03
    0.156075  3.04541E-01   -2.20173E-02   -1.30797E-01    5.90063E-03
    0.158186  2.95809E-01   -2.37913E-02   -1.30546E-01    5.44190E-03
    0.160325  2.90016E-01   -2.76542E-02   -1.32435E-01    4.66426E-03
    0.162493  2.88405E-01   -3.31982E-02   -1.38621E-01    2.88748E-03
    0.164690  2.89225E-01   -3.91353E-02   -1.46445E-01    1.89265E-04
    0.166917  2.96331E-01   -4.55252E-02   -1.57862E-01   -3.52189E-03
    0.169174  3.08050E-01   -5.25896E-02   -1.72660E-01   -8.07676E-03
    0.171462  3.25859E-01   -6.03027E-02   -1.91393E-01   -1.36412E-02
    0.173780  3.48153E-01   -6.85653E-02   -2.13432E-01   -2.01654E-02
    0.176130  3.72991E-01   -7.72242E-02   -2.37893E-01   -2.75880E-02
    0.178512  4.00054E-01   -8.60412E-02   -2.64601E-01   -3.59564E-02
    0.180926  4.29453E-01   -9.47739E-02   -2.93963E-01   -4.51162E-02
    0.183372  4.60862E-01   -1.03092E-01   -3.25874E-01   -5.46783E-02
    0.185852  4.93745E-01   -1.10960E-01   -3.59431E-01   -6.46666E-02
    0.188365  5.27665E-01   -1.18081E-01   -3.94224E-01   -7.48524E-02
    0.190912  5.58604E-01   -1.23822E-01   -4.28692E-01   -8.37141E-02
    0.193494  5.83208E-01   -1.27893E-01   -4.60752E-01   -8.99031E-02
    0.196110  6.06751E-01   -1.30758E-01   -4.91521E-01   -9.54146E-02
    0.198762  6.29399E-01   -1.32541E-01   -5.20568E-01   -1.00132E-01
    0.201450  6.47606E-01   -1.32883E-01   -5.45068E-01   -1.02324E-01
    0.204174  6.61415E-01   -1.31326E-01   -5.65033E-01   -1.02178E-01
    0.206935  6.73429E-01   -1.28299E-01   -5.82667E-01   -1.00928E-01
    0.209733  6.83941E-01   -1.24477E-01   -5.97985E-01   -9.86880E-02
    0.212569  6.92311E-01   -1.19579E-01   -6.09592E-01   -9.42661E-02
    0.215443  7.01388E-01   -1.13860E-01   -6.18992E-01   -8.80659E-02
    0.218357  7.10440E-01   -1.07674E-01   -6.25741E-01   -7.96821E-02
    0.221309  7.15188E-01   -1.00862E-01   -6.27626E-01   -6.94965E-02
    0.224302  7.16058E-01   -9.42603E-02   -6.26274E-01   -5.90136E-02
    0.227335  7.17745E-01   -8.84763E-02   -6.25506E-01   -4.89624E-02
    0.230409  7.20248E-01   -8.33896E-02   -6.24867E-01   -3.93913E-02
    0.233525  7.22290E-01   -7.89016E-02   -6.22818E-01   -2.97374E-02
    0.236683  7.23299E-01   -7.50800E-02   -6.19139E-01   -1.96233E-02
    0.239883  7.21777E-01   -7.18928E-02   -6.13899E-01   -1.01135E-02
    0.243127  7.10958E-01   -6.95433E-02   -6.02307E-01   -1.76760E-03
    0.246415  7.01030E-01   -6.75445E-02   -5.92213E-01    5.66605E-03
    0.249747  6.92212E-01   -6.60621E-02   -5.83419E-01    1.21992E-02
    0.253124  6.76919E-01   -6.54318E-02   -5.69431E-01    1.72664E-02
    0.256547  6.63199E-01   -6.48749E-02   -5.56429E-01    2.18280E-02
    0.260016  6.47101E-01   -6.46258E-02   -5.41293E-01    2.58928E-02
    0.263532  6.28712E-01   -6.43199E-02   -5.24442E-01    2.94183E-02
    0.267096  6.12357E-01   -6.35565E-02   -5.09703E-01    3.27223E-02
    0.270707  5.97834E-01   -6.26691E-02   -4.96836E-01    3.57779E-02
    0.274368  5.84220E-01   -6.18439E-02   -4.84836E-01    3.84269E-02
    0.278078  5.64831E-01   -6.11528E-02   -4.67346E-01    3.97516E-02
    0.281838  5.47224E-01   -6.03663E-02   -4.51043E-01    4.11815E-02
    0.285649  5.31342E-01   -5.95418E-02   -4.35966E-01    4.28026E-02
    0.289512  5.16581E-01   -5.86255E-02   -4.21830E-01    4.40934E-02
    0.293427  5.02927E-01   -5.74423E-02   -4.08916E-01    4.52874E-02
    0.297395  4.90337E-01   -5.61689E-02   -3.97087E-01    4.63012E-02
    0.301416  4.78278E-01   -5.49147E-02   -3.85821E-01    4.72694E-02
    0.305492  4.66872E-01   -5.36862E-02   -3.75090E-01    4.82291E-02
    0.309623  4.56204E-01   -5.25043E-02   -3.64839E-01    4.92849E-02
    0.313810  4.46270E-01   -5.14251E-02   -3.54915E-01    5.01730E-02
    0.318053  4.36797E-01   -5.03543E-02   -3.45370E-01    5.12000E-02
    0.322354  4.27579E-01   -4.91682E-02   -3.36223E-01    5.23127E-02
    0.326713  4.18684E-01   -4.79281E-02   -3.27527E-01    5.34280E-02
    0.331131  4.10878E-01   -4.68100E-02   -3.19922E-01    5.42939E-02
    0.335609  4.03329E-01   -4.57503E-02   -3.12509E-01    5.51492E-02
    0.340147  3.96118E-01   -4.47675E-02   -3.05270E-01    5.60523E-02
    0.344747  3.89441E-01   -4.39190E-02   -2.98384E-01    5.70411E-02
    0.349408  3.83872E-01   -4.33080E-02   -2.92673E-01    5.79790E-02
    0.354133  3.78439E-01   -4.26992E-02   -2.87136E-01    5.89793E-02
    0.358922  3.73066E-01   -4.20592E-02   -2.81763E-01    5.99850E-02
    0.363775  3.67767E-01   -4.14251E-02   -2.76524E-01    6.09543E-02
    0.368695  3.63193E-01   -4.08932E-02   -2.72040E-01    6.19645E-02
    0.373680  3.58985E-01   -4.04456E-02   -2.67874E-01    6.29945E-02
    0.378733  3.54998E-01   -4.00898E-02   -2.63821E-01    6.40644E-02
    0.383855  3.51360E-01   -3.98323E-02   -2.59976E-01    6.52186E-02
    0.389045  3.48037E-01   -3.96313E-02   -2.56368E-01    6.64529E-02
    0.394306  3.44809E-01   -3.94389E-02   -2.52907E-01    6.77133E-02
    0.399638  3.41646E-01   -3.92430E-02   -2.49576E-01    6.89616E-02
    0.405042  3.38772E-01   -3.89549E-02   -2.46245E-01    7.02290E-02
    0.410519  3.36056E-01   -3.86835E-02   -2.42991E-01    7.15052E-02
    0.416070  3.33530E-01   -3.84591E-02   -2.39819E-01    7.28281E-02
    0.421697  3.31224E-01   -3.83033E-02   -2.36736E-01    7.42355E-02
    0.427399  3.29131E-01   -3.82132E-02   -2.33757E-01    7.57433E-02
    0.433178  3.27210E-01   -3.81565E-02   -2.30887E-01    7.73354E-02
    0.439036  3.25328E-01   -3.80396E-02   -2.27917E-01    7.88029E-02
    0.444973  3.23489E-01   -3.79272E-02   -2.25043E-01    8.00673E-02
    0.450990  3.21755E-01   -3.78091E-02   -2.22197E-01    8.12924E-02
    0.457088  3.20165E-01   -3.76932E-02   -2.19344E-01    8.25344E-02
    0.463269  3.18755E-01   -3.75937E-02   -2.16481E-01    8.38199E-02
    0.469534  3.17547E-01   -3.75161E-02   -2.13617E-01    8.51657E-02
    0.475883  3.16543E-01   -3.74434E-02   -2.10764E-01    8.65688E-02
    0.482318  3.15735E-01   -3.73417E-02   -2.07925E-01    8.80123E-02
    0.488840  3.14801E-01   -3.73234E-02   -2.05288E-01    8.91859E-02
    0.495450  3.13533E-01   -3.74559E-02   -2.02902E-01    8.99399E-02
    0.502150  3.12317E-01   -3.75699E-02   -2.00480E-01    9.06548E-02
    0.508940  3.11170E-01   -3.76812E-02   -1.98013E-01    9.13389E-02
    0.515822  3.10115E-01   -3.77992E-02   -1.95515E-01    9.19925E-02
    0.522797  3.09174E-01   -3.79136E-02   -1.93016E-01    9.26101E-02
    0.529867  3.08362E-01   -3.79917E-02   -1.90548E-01    9.31898E-02
    0.537032  3.07682E-01   -3.79952E-02   -1.88121E-01    9.37452E-02
    0.544294  3.07136E-01   -3.79068E-02   -1.85723E-01    9.43056E-02
    0.551654  3.06564E-01   -3.78489E-02   -1.83485E-01    9.47989E-02
    0.559114  3.05457E-01   -3.81685E-02   -1.81823E-01    9.49208E-02
    0.566674  3.04389E-01   -3.85221E-02   -1.80166E-01    9.49947E-02
    0.574337  3.03384E-01   -3.88835E-02   -1.78548E-01    9.49994E-02
    0.582103  3.02459E-01   -3.91893E-02   -1.77014E-01    9.49419E-02
    0.589975  3.01620E-01   -3.93765E-02   -1.75590E-01    9.48610E-02
    0.597953  3.00864E-01   -3.94264E-02   -1.74274E-01    9.48123E-02
    0.606038  3.00185E-01   -3.93809E-02   -1.73043E-01    9.48375E-02
    0.614233  2.99590E-01   -3.93185E-02   -1.71870E-01    9.49388E-02
    0.622539  2.99099E-01   -3.92940E-02   -1.70754E-01    9.50802E-02
    0.630957  2.98737E-01   -3.92851E-02   -1.69718E-01    9.52170E-02
    0.639489  2.98511E-01   -3.91895E-02   -1.68802E-01    9.53363E-02
    0.648137  2.98403E-01   -3.88903E-02   -1.68034E-01    9.54799E-02
    0.656901  2.98335E-01   -3.83654E-02   -1.67438E-01    9.56989E-02
    0.665784  2.97618E-01   -3.80135E-02   -1.67348E-01    9.56874E-02
    0.674787  2.96935E-01   -3.76498E-02   -1.67333E-01    9.57984E-02
    0.683912  2.96339E-01   -3.73466E-02   -1.67388E-01    9.59890E-02
    0.693160  2.95877E-01   -3.70673E-02   -1.67536E-01    9.62090E-02
    0.702533  2.95423E-01   -3.67477E-02   -1.67854E-01    9.63871E-02
    0.712033  2.94684E-01   -3.64069E-02   -1.68430E-01    9.64527E-02
    0.721661  2.93927E-01   -3.59179E-02   -1.69113E-01    9.66253E-02
    0.731420  2.93102E-01   -3.53967E-02   -1.69880E-01    9.69334E-02
    0.741310  2.92210E-01   -3.49651E-02   -1.70700E-01    9.73439E-02
    0.751335  2.91309E-01   -3.46712E-02   -1.71548E-01    9.77881E-02
    0.761494  2.90477E-01   -3.44670E-02   -1.72412E-01    9.82126E-02
    0.771792  2.89761E-01   -3.42566E-02   -1.73295E-01    9.86147E-02
    0.782228  2.89143E-01   -3.39859E-02   -1.74208E-01    9.90478E-02
    0.792806  2.88543E-01   -3.37112E-02   -1.75166E-01    9.95803E-02
    0.803526  2.87714E-01   -3.36616E-02   -1.76184E-01    1.00161E-01
    0.814392  2.86464E-01   -3.40524E-02   -1.77239E-01    1.00647E-01
    0.825404  2.85111E-01   -3.47345E-02   -1.78271E-01    1.01055E-01
    0.836566  2.83749E-01   -3.56252E-02   -1.79239E-01    1.01307E-01
    0.847878  2.82464E-01   -3.66146E-02   -1.80122E-01    1.01397E-01
    0.859343  2.81277E-01   -3.76387E-02   -1.80925E-01    1.01380E-01
    0.870964  2.80123E-01   -3.87248E-02   -1.81672E-01    1.01326E-01
    0.882741  2.78884E-01   -3.99756E-02   -1.82391E-01    1.01259E-01
    0.894678  2.77472E-01   -4.14908E-02   -1.83083E-01    1.01128E-01
    0.906776  2.75726E-01   -4.33767E-02   -1.83675E-01    1.00786E-01
    0.919038  2.73775E-01   -4.55270E-02   -1.84139E-01    1.00187E-01
    0.931465  2.71817E-01   -4.77734E-02   -1.84487E-01    9.93612E-02
    0.944061  2.69889E-01   -5.00366E-02   -1.84717E-01    9.83414E-02
    0.956827  2.67977E-01   -5.22873E-02   -1.84833E-01    9.71707E-02
    0.969765  2.66023E-01   -5.45447E-02   -1.84844E-01    9.58738E-02
    0.982879  2.63970E-01   -5.68453E-02   -1.84752E-01    9.44416E-02
    0.996170  2.61797E-01   -5.92053E-02   -1.84557E-01    9.28463E-02
    1.009640  2.59426E-01   -6.16492E-02   -1.84204E-01    9.10617E-02
    1.023290  2.56974E-01   -6.41000E-02   -1.83744E-01    8.91140E-02
    1.037130  2.54511E-01   -6.64969E-02   -1.83213E-01    8.70383E-02
    1.051150  2.52046E-01   -6.88083E-02   -1.82612E-01    8.48631E-02
    1.065370  2.49566E-01   -7.10212E-02   -1.81930E-01    8.26027E-02
    1.079780  2.47046E-01   -7.31381E-02   -1.81155E-01    8.02564E-02
    1.094380  2.44471E-01   -7.51681E-02   -1.80291E-01    7.78200E-02
    1.109170  2.41841E-01   -7.71157E-02   -1.79357E-01    7.52993E-02
    1.124170  2.39178E-01   -7.89734E-02   -1.78385E-01    7.27176E-02
    1.139380  2.36434E-01   -8.07487E-02   -1.77343E-01    7.01171E-02
    1.154780  2.33685E-01   -8.23943E-02   -1.76283E-01    6.75298E-02
    1.170400  2.30945E-01   -8.38889E-02   -1.75209E-01    6.49726E-02
    1.186220  2.28197E-01   -8.52304E-02   -1.74101E-01    6.24476E-02
    1.202260  2.25423E-01   -8.64273E-02   -1.72943E-01    5.99478E-02
    1.218520  2.22617E-01   -8.74895E-02   -1.71739E-01    5.74693E-02
    1.235000  2.19789E-01   -8.84200E-02   -1.70503E-01    5.50211E-02
    1.251700  2.16965E-01   -8.92149E-02   -1.69265E-01    5.26283E-02
    1.268630  2.14170E-01   -8.98638E-02   -1.68038E-01    5.03287E-02
    1.285780  2.11401E-01   -9.03416E-02   -1.66804E-01    4.81302E-02
    1.303170  2.08651E-01   -9.06416E-02   -1.65547E-01    4.60413E-02
    1.320790  2.05872E-01   -9.07623E-02   -1.64212E-01    4.40595E-02
    1.338650  2.03081E-01   -9.07191E-02   -1.62811E-01    4.21727E-02
    1.356750  2.00272E-01   -9.05264E-02   -1.61340E-01    4.03700E-02
    1.375100  1.97441E-01   -9.01958E-02   -1.59799E-01    3.86459E-02
    1.393690  1.94569E-01   -8.97331E-02   -1.58169E-01    3.70011E-02
    1.412540  1.91679E-01   -8.91445E-02   -1.56472E-01    3.54356E-02
    1.431640  1.88776E-01   -8.84353E-02   -1.54710E-01    3.39487E-02
    1.451000  1.85857E-01   -8.76133E-02   -1.52878E-01    3.25369E-02
    1.470620  1.82905E-01   -8.66915E-02   -1.50956E-01    3.11917E-02
    1.490500  1.79921E-01   -8.56807E-02   -1.48947E-01    2.99044E-02
    1.510660  1.76911E-01   -8.45917E-02   -1.46864E-01    2.86681E-02
    1.531090  1.73874E-01   -8.34361E-02   -1.44709E-01    2.74755E-02
    1.551790  1.70812E-01   -8.22259E-02   -1.42489E-01    2.63205E-02
    1.572780  1.67739E-01   -8.09784E-02   -1.40219E-01    2.51951E-02
    1.594040  1.64645E-01   -7.96939E-02   -1.37895E-01    2.40998E-02
    1.615600  1.61536E-01   -7.83803E-02   -1.35523E-01    2.30326E-02
    1.637440  1.58417E-01   -7.70452E-02   -1.33112E-01    2.19920E-02
    1.659590  1.55293E-01   -7.56945E-02   -1.30668E-01    2.09779E-02
    1.682030  1.52170E-01   -7.43344E-02   -1.28199E-01    1.99900E-02
    1.704770  1.49057E-01   -7.29707E-02   -1.25715E-01    1.90272E-02
    1.727830  1.45960E-01   -7.16088E-02   -1.23225E-01    1.80895E-02
    1.751190  1.42887E-01   -7.02532E-02   -1.20737E-01    1.71773E-02
    1.774870  1.39843E-01   -6.89081E-02   -1.18255E-01    1.62912E-02
    1.798870  1.36825E-01   -6.75765E-02   -1.15778E-01    1.54309E-02
    1.823200  1.33852E-01   -6.62630E-02   -1.13326E-01    1.45977E-02
    1.847850  1.30930E-01   -6.49712E-02   -1.10905E-01    1.37920E-02
    1.872840  1.28066E-01   -6.37039E-02   -1.08522E-01    1.30144E-02
    1.898160  1.25264E-01   -6.24641E-02   -1.06182E-01    1.22652E-02
    1.923830  1.22526E-01   -6.12551E-02   -1.03887E-01    1.15427E-02
    1.949840  1.19858E-01   -6.00787E-02   -1.01644E-01    1.08482E-02
    1.976210  1.17269E-01   -5.89365E-02   -9.94606E-02    1.01828E-02
    2.002930  1.14761E-01   -5.78301E-02   -9.73406E-02    9.54640E-03
    2.030020  1.12338E-01   -5.67612E-02   -9.52878E-02    8.93894E-03
    2.057470  1.10003E-01   -5.57310E-02   -9.33054E-02    8.36017E-03
    2.085290  1.07760E-01   -5.47423E-02   -9.13978E-02    7.80886E-03
    2.113490  1.05610E-01   -5.37947E-02   -8.95659E-02    7.28519E-03
    2.142070  1.03551E-01   -5.28865E-02   -8.78093E-02    6.78956E-03
    2.171030  1.01585E-01   -5.20190E-02   -8.61303E-02    6.32101E-03
    2.200390  9.97142E-02   -5.11928E-02   -8.45300E-02    5.87863E-03
    2.230150  9.79338E-02   -5.04071E-02   -8.30054E-02    5.46128E-03
    2.260300  9.62468E-02   -4.96625E-02   -8.15595E-02    5.06845E-03
    2.290870  9.46509E-02   -4.89587E-02   -8.01902E-02    4.69882E-03
    2.321850  9.31466E-02   -4.82945E-02   -7.88990E-02    4.35220E-03
    2.353240  9.17320E-02   -4.76690E-02   -7.76845E-02    4.02765E-03
    2.385060  9.04049E-02   -4.70812E-02   -7.65449E-02    3.72425E-03
    2.417320  8.91629E-02   -4.65300E-02   -7.54783E-02    3.44101E-03
    2.450000  8.80003E-02   -4.60138E-02   -7.44799E-02    3.17599E-03
    2.483130  8.69172E-02   -4.55318E-02   -7.35501E-02    2.92911E-03
    2.516710  8.59143E-02   -4.50835E-02   -7.26899E-02    2.69979E-03
    2.550740  8.49840E-02   -4.46664E-02   -7.18928E-02    2.48692E-03
    2.585230  8.41233E-02   -4.42791E-02   -7.11557E-02    2.28957E-03
    2.620190  8.33286E-02   -4.39201E-02   -7.04760E-02    2.10681E-03
    2.655620  8.25965E-02   -4.35880E-02   -6.98505E-02    1.93774E-03
    2.691530  8.19236E-02   -4.32814E-02   -6.92764E-02    1.78151E-03
    2.727930  8.13066E-02   -4.29987E-02   -6.87508E-02    1.63728E-03
    2.764820  8.07414E-02   -4.27385E-02   -6.82704E-02    1.50424E-03
    2.802210  8.02242E-02   -4.24991E-02   -6.78314E-02    1.38159E-03
    2.840100  7.97533E-02   -4.22797E-02   -6.74328E-02    1.26864E-03
    2.878500  7.93257E-02   -4.20789E-02   -6.70719E-02    1.16470E-03
    2.917430  7.89384E-02   -4.18954E-02   -6.67460E-02    1.06913E-03
    2.956880  7.85885E-02   -4.17282E-02   -6.64528E-02    9.81298E-04
    2.996860  7.82733E-02   -4.15760E-02   -6.61897E-02    9.00644E-04
    3.037390  7.79902E-02   -4.14377E-02   -6.59545E-02    8.26621E-04
    3.078460  7.77367E-02   -4.13124E-02   -6.57452E-02    7.58717E-04
    3.120090  7.75106E-02   -4.11990E-02   -6.55595E-02    6.96322E-04
    3.162280  7.73096E-02   -4.10968E-02   -6.53957E-02    6.39023E-04
    3.205040  7.71318E-02   -4.10048E-02   -6.52520E-02    5.86565E-04
    3.248380  7.69752E-02   -4.09221E-02   -6.51266E-02    5.38557E-04
    3.292300  7.68381E-02   -4.08480E-02   -6.50181E-02    4.94620E-04
    3.336820  7.67187E-02   -4.07818E-02   -6.49250E-02    4.54422E-04
    3.381950  7.66156E-02   -4.07229E-02   -6.48459E-02    4.17663E-04
    3.427680  7.65273E-02   -4.06707E-02   -6.47795E-02    3.83977E-04
    3.474030  7.64525E-02   -4.06245E-02   -6.47247E-02    3.53131E-04
    3.521010  7.63900E-02   -4.05840E-02   -6.46805E-02    3.24946E-04
    3.568620  7.63385E-02   -4.05485E-02   -6.46458E-02    2.99193E-04
    3.616870  7.62972E-02   -4.05178E-02   -6.46196E-02    2.75666E-04
    3.665780  7.62649E-02   -4.04913E-02   -6.46012E-02    2.54127E-04
    3.715350  7.62409E-02   -4.04685E-02   -6.45898E-02    2.34383E-04
    3.765590  7.62243E-02   -4.04494E-02   -6.45847E-02    2.16353E-04
    3.816510  7.62143E-02   -4.04335E-02   -6.45851E-02    1.99887E-04
    3.868120  7.62103E-02   -4.04204E-02   -6.45906E-02    1.84850E-04
    3.920430  7.62120E-02   -4.04100E-02   -6.46009E-02    1.71058E-04
    3.973440  7.62185E-02   -4.04020E-02   -6.46152E-02    1.58457E-04
    4.027170  7.62292E-02   -4.03961E-02   -6.46330E-02    1.46949E-04
    4.081630  7.62437E-02   -4.03922E-02   -6.46538E-02    1.36435E-04
    4.136820  7.62614E-02   -4.03899E-02   -6.46772E-02    1.26823E-04
    4.192760  7.62823E-02   -4.03893E-02   -6.47034E-02    1.17980E-04
    4.249460  7.63058E-02   -4.03900E-02   -6.47315E-02    1.09890E-04
    4.306920  7.63314E-02   -4.03920E-02   -6.47613E-02    1.02485E-04
    4.365160  7.63589E-02   -4.03951E-02   -6.47925E-02    9.57059E-05
    4.424190  7.63881E-02   -4.03992E-02   -6.48250E-02    8.94944E-05
    4.484010  7.64190E-02   -4.04042E-02   -6.48590E-02    8.38044E-05
    4.544650  7.64512E-02   -4.04099E-02   -6.48938E-02    7.85872E-05
    4.606100  7.64842E-02   -4.04163E-02   -6.49292E-02    7.38003E-05
    4.668390  7.65181E-02   -4.04234E-02   -6.49652E-02    6.94047E-05
    4.731510  7.65525E-02   -4.04310E-02   -6.50014E-02    6.53653E-05
    4.795490  7.65876E-02   -4.04389E-02   -6.50382E-02    6.16564E-05
    4.860340  7.66234E-02   -4.04473E-02   -6.50754E-02    5.82531E-05
    4.926060  7.66594E-02   -4.04560E-02   -6.51126E-02    5.51203E-05
    4.992680  7.66954E-02   -4.04649E-02   -6.51497E-02    5.22334E-05
    5.060190  7.67316E-02   -4.04741E-02   -6.51869E-02    4.96068E-05
    5.128610  7.67678E-02   -4.04835E-02   -6.52238E-02    4.71847E-05
    5.197970  7.68040E-02   -4.04930E-02   -6.52607E-02    4.49737E-05
    5.268250  7.68402E-02   -4.05026E-02   -6.52975E-02    4.29601E-05
    5.339490  7.68760E-02   -4.05123E-02   -6.53338E-02    4.10944E-05
    5.411700  7.69115E-02   -4.05220E-02   -6.53697E-02    3.93632E-05
    5.484870  7.69466E-02   -4.05318E-02   -6.54050E-02    3.77547E-05
    5.559040  7.69815E-02   -4.05415E-02   -6.54401E-02    3.62873E-05
    5.634210  7.70160E-02   -4.05512E-02   -6.54748E-02    3.49357E-05
    5.710400  7.70504E-02   -4.05609E-02   -6.55094E-02    3.37143E-05
    5.787620  7.70842E-02   -4.05705E-02   -6.55433E-02    3.25746E-05
    5.865880  7.71174E-02   -4.05800E-02   -6.55765E-02    3.15084E-05
    5.945200  7.71503E-02   -4.05894E-02   -6.56094E-02    3.05215E-05
    6.025600  7.71827E-02   -4.05988E-02   -6.56418E-02    2.96065E-05
    6.107080  7.72145E-02   -4.06080E-02   -6.56736E-02    2.87462E-05
    6.189660  7.72457E-02   -4.06171E-02   -6.57046E-02    2.79358E-05
    6.273360  7.72766E-02   -4.06261E-02   -6.57355E-02    2.71118E-05
    6.358190  7.73070E-02   -4.06349E-02   -6.57657E-02    2.63231E-05
    6.444170  7.73371E-02   -4.06436E-02   -6.57958E-02    2.54935E-05
    6.531310  7.73666E-02   -4.06521E-02   -6.58252E-02    2.47010E-05
    6.619620  7.73960E-02   -4.06605E-02   -6.58546E-02    2.38884E-05
    6.709140  7.74247E-02   -4.06688E-02   -6.58834E-02    2.31079E-05
    6.799860  7.74536E-02   -4.06768E-02   -6.59124E-02    2.23037E-05
