# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002394  3.12961E-02   -2.00284E-02   -2.40474E-02   -3.85997E-05
    0.002427  3.37102E-02   -2.15616E-02   -2.59124E-02    9.96037E-06
    0.002459  3.62740E-02   -2.32196E-02   -2.78679E-02   -3.58222E-05
    0.002493  4.48705E-02   -2.86711E-02   -3.45151E-02   -5.05307E-05
    0.002526  3.47332E-02   -2.21664E-02   -2.67396E-02   -5.86497E-05
    0.002561  3.43746E-02   -2.19883E-02   -2.64213E-02   -4.82780E-05
    0.002595  2.78479E-02   -1.78264E-02   -2.13939E-02   -2.31121E-05
    0.002630  4.48876E-02   -2.86778E-02   -3.45316E-02   -8.17334E-05
    0.002666  4.08002E-02   -2.61115E-02   -3.13498E-02    2.93686E-05
    0.002702  3.59313E-02   -2.29979E-02   -2.76066E-02    2.82176E-05
    0.002738  4.44035E-02   -2.84094E-02   -3.41254E-02    1.15104E-05
    0.002775  3.86306E-02   -2.46892E-02   -2.97106E-02   -2.80276E-05
    0.002813  3.54595E-02   -2.26771E-02   -2.72594E-02   -1.92680E-05
    0.002851  4.16925E-02   -2.67001E-02   -3.20207E-02    3.60535E-05
    0.002890  4.90122E-02   -3.13395E-02   -3.76827E-02    3.12908E-05
    0.002929  3.91395E-02   -2.50691E-02   -3.00566E-02   -4.70781E-05
    0.002968  4.42070E-02   -2.82499E-02   -3.40025E-02   -3.90124E-05
    0.003008  4.79214E-02   -3.06697E-02   -3.68209E-02   -5.61467E-05
    0.003049  3.46725E-02   -2.21741E-02   -2.66542E-02   -8.04160E-05
    0.003090  3.74570E-02   -2.40226E-02   -2.87382E-02   -7.56163E-05
    0.003132  4.31640E-02   -2.75862E-02   -3.31974E-02   -4.78403E-05
    0.003174  4.06187E-02   -2.59744E-02   -3.12275E-02   -5.48152E-05
    0.003217  4.13708E-02   -2.64956E-02   -3.17722E-02   -6.71527E-05
    0.003261  4.28021E-02   -2.73984E-02   -3.28832E-02   -5.74771E-05
    0.003305  4.14862E-02   -2.66152E-02   -3.18229E-02   -6.76823E-05
    0.003350  4.31396E-02   -2.76305E-02   -3.31290E-02   -1.00458E-04
    0.003395  4.69819E-02   -3.00809E-02   -3.60886E-02   -3.39028E-05
    0.003441  5.28016E-02   -3.37229E-02   -4.06290E-02   -4.81986E-05
    0.003487  4.55157E-02   -2.91851E-02   -3.49263E-02   -5.35677E-05
    0.003535  5.14955E-02   -3.29611E-02   -3.95637E-02   -3.85226E-05
    0.003582  4.66953E-02   -2.98926E-02   -3.58724E-02   -4.01186E-05
    0.003631  4.74224E-02   -3.04114E-02   -3.63865E-02   -1.00315E-04
    0.003680  4.82765E-02   -3.09067E-02   -3.70856E-02   -1.51536E-04
    0.003730  4.69114E-02   -3.00358E-02   -3.60345E-02   -8.57349E-05
    0.003780  5.13320E-02   -3.28666E-02   -3.94296E-02   -1.24094E-04
    0.003831  4.97067E-02   -3.18704E-02   -3.81440E-02   -1.01632E-04
    0.003883  5.10461E-02   -3.26938E-02   -3.92012E-02   -1.55682E-04
    0.003936  5.76124E-02   -3.69598E-02   -4.41935E-02   -1.77672E-04
    0.003989  6.37296E-02   -4.08440E-02   -4.89196E-02   -2.19362E-04
    0.004043  5.25358E-02   -3.36110E-02   -4.03764E-02   -1.82582E-04
    0.004097  3.95723E-02   -2.52871E-02   -3.04386E-02   -9.70292E-05
    0.004153  4.51833E-02   -2.89305E-02   -3.47062E-02   -1.14273E-04
    0.004209  5.67263E-02   -3.62986E-02   -4.35914E-02   -1.98352E-04
    0.004266  1.81792E-02   -1.16155E-02   -1.39842E-02   -3.99786E-05
    0.004323  5.13585E-02   -3.28662E-02   -3.94644E-02   -1.85851E-04
    0.004382  3.95683E-02   -2.53026E-02   -3.04194E-02   -4.14198E-05
    0.004441  2.69156E-04   -1.71726E-04   -2.07248E-04    1.49131E-08
    0.004501  3.87271E-03   -2.47454E-03   -2.97898E-03    2.18235E-06
    0.004562  8.11110E-03   -5.18234E-03   -6.23949E-03    2.97128E-06
    0.004624  1.65978E-02   -1.06002E-02   -1.27715E-02    2.36894E-06
    0.004686  1.08093E-02   -6.86403E-03   -8.34948E-03    3.33087E-05
    0.004750  2.26035E-02   -1.44040E-02   -1.74179E-02   -1.30361E-05
    0.004814  2.72176E-02   -1.73701E-02   -2.09518E-02    5.29819E-05
    0.004879  3.19201E-02   -2.03828E-02   -2.45621E-02    1.48780E-04
    0.004945  2.59334E-02   -1.65831E-02   -1.99358E-02    1.24555E-05
    0.005012  3.00736E-02   -1.92109E-02   -2.31352E-02    1.26595E-04
    0.005080  4.01171E-02   -2.56699E-02   -3.08254E-02   -1.18179E-04
    0.005148  5.67842E-02   -3.61279E-02   -4.38041E-02   -1.22356E-04
    0.005218  7.55868E-02   -4.80291E-02   -5.83588E-02   -4.15555E-04
    0.005289  5.87782E-02   -3.73537E-02   -4.53726E-02    2.33778E-04
    0.005360  8.06479E-02   -5.11730E-02   -6.23251E-02    1.46904E-04
    0.005433  6.10134E-02   -3.87587E-02   -4.71119E-02    1.90426E-04
    0.005506  6.68666E-02   -4.28781E-02   -5.12990E-02    1.95285E-04
    0.005580  7.37710E-02   -4.73097E-02   -5.65933E-02   -3.97904E-04
    0.005656  7.02730E-02   -4.48157E-02   -5.41174E-02   -2.96813E-04
    0.005732  8.75633E-02   -5.58979E-02   -6.73838E-02   -4.11605E-04
    0.005810  6.09440E-02   -3.87782E-02   -4.69939E-02    8.65336E-05
    0.005888  7.10673E-02   -4.50283E-02   -5.49591E-02   -4.27820E-04
    0.005968  5.79514E-02   -3.70706E-02   -4.45136E-02    8.04890E-05
    0.006049  9.68782E-02   -6.19203E-02   -7.44829E-02    4.08826E-04
    0.006131  1.00331E-01   -6.39622E-02   -7.72786E-02    1.33325E-04
    0.006213  8.72151E-02   -5.54127E-02   -6.73335E-02    4.43565E-04
    0.006297  8.53661E-02   -5.47920E-02   -6.54334E-02    5.01713E-05
    0.006383  4.20138E-02   -2.67671E-02   -3.23490E-02    4.59983E-04
    0.006469  9.94358E-02   -6.30408E-02   -7.68640E-02   -5.50851E-04
    0.006556  8.54647E-02   -5.44247E-02   -6.58512E-02   -7.26843E-05
    0.006645  9.25637E-02   -5.88579E-02   -7.13932E-02    8.79307E-05
    0.006735  8.60148E-02   -5.47231E-02   -6.63189E-02    9.66338E-05
    0.006826  9.43943E-02   -6.06348E-02   -7.22960E-02    8.69222E-04
    0.006918  1.00952E-01   -6.52062E-02   -7.70225E-02    9.36254E-06
    0.007012  1.17248E-01   -7.47242E-02   -9.03040E-02   -5.40224E-04
    0.007107  1.58651E-01   -1.01617E-01   -1.21777E-01   -1.15347E-03
    0.007203  1.04566E-01   -6.71410E-02   -8.00962E-02    7.33345E-04
    0.007300  1.54793E-01   -9.84019E-02   -1.19431E-01    5.03814E-04
    0.007399  1.29468E-01   -8.23204E-02   -9.98581E-02   -1.59098E-04
    0.007499  1.26747E-01   -8.10125E-02   -9.74005E-02   -1.64982E-04
    0.007600  1.11746E-01   -7.13909E-02   -8.58907E-02   -1.54769E-03
    0.007703  1.27271E-01   -8.11680E-02   -9.79533E-02   -2.10922E-04
    0.007807  1.13357E-01   -7.20196E-02   -8.74649E-02    7.24455E-04
    0.007913  1.17437E-01   -7.49020E-02   -9.03637E-02   -4.22698E-04
    0.008020  1.06183E-01   -6.81413E-02   -8.13370E-02   -1.23962E-03
    0.008128  1.01256E-01   -6.55693E-02   -7.70452E-02    1.48170E-04
    0.008238  1.31540E-01   -8.42703E-02   -1.00891E-01    6.56325E-05
    0.008350  1.50561E-01   -9.61013E-02   -1.15799E-01    1.01226E-03
    0.008463  1.33652E-01   -8.49743E-02   -1.03066E-01    1.20976E-03
    0.008577  1.53018E-01   -9.82412E-02   -1.17186E-01   -9.08194E-04
    0.008693  1.36147E-01   -8.81658E-02   -1.03607E-01    2.28873E-04
    0.008810  1.39708E-01   -8.91153E-02   -1.07480E-01    8.50164E-04
    0.008930  1.93475E-01   -1.23175E-01   -1.49088E-01   -1.32757E-04
    0.009050  1.38666E-01   -8.88570E-02   -1.06304E-01   -1.42819E-03
    0.009173  1.57942E-01   -1.01108E-01   -1.21195E-01   -5.80292E-04
    0.009297  1.32376E-01   -8.63226E-02   -1.00198E-01   -1.14502E-03
    0.009423  1.54343E-01   -1.00090E-01   -1.17317E-01   -3.44066E-04
    0.009550  1.49606E-01   -9.51663E-02   -1.15291E-01    1.40414E-04
    0.009679  1.83498E-01   -1.18689E-01   -1.39764E-01   -1.52329E-03
    0.009810  1.35267E-01   -8.77518E-02   -1.02758E-01   -1.10318E-03
    0.009943  1.51239E-01   -9.88357E-02   -1.14288E-01    1.23377E-03
    0.010077  1.66235E-01   -1.06732E-01   -1.27264E-01   -7.85495E-04
    0.010213  1.88700E-01   -1.21708E-01   -1.44037E-01    1.51617E-03
    0.010351  1.47705E-01   -9.46332E-02   -1.13234E-01   -5.95701E-04
    0.010491  2.00473E-01   -1.29509E-01   -1.52814E-01   -2.09141E-03
    0.010633  1.74250E-01   -1.13380E-01   -1.32112E-01    1.06326E-03
    0.010777  1.52842E-01   -9.83970E-02   -1.16762E-01   -5.28939E-04
    0.010923  2.16203E-01   -1.39130E-01   -1.65305E-01    2.34554E-04
    0.011071  1.64544E-01   -1.07300E-01   -1.24502E-01   -2.87501E-03
    0.011220  2.11210E-01   -1.35716E-01   -1.61659E-01   -4.15425E-04
    0.011372  1.58139E-01   -1.04240E-01   -1.18699E-01   -8.62554E-04
    0.011526  1.96682E-01   -1.28572E-01   -1.48598E-01   -1.64731E-03
    0.011681  1.91012E-01   -1.22889E-01   -1.46039E-01   -8.89758E-05
    0.011839  1.98622E-01   -1.30366E-01   -1.49606E-01   -1.91956E-03
    0.012000  2.02433E-01   -1.31282E-01   -1.53871E-01   -1.29931E-03
    0.012162  1.86501E-01   -1.23807E-01   -1.39240E-01   -7.42516E-04
    0.012326  2.18798E-01   -1.41167E-01   -1.66962E-01   -2.76858E-03
    0.012493  2.02578E-01   -1.33416E-01   -1.52237E-01    1.80350E-03
    0.012662  1.87619E-01   -1.23378E-01   -1.41093E-01   -2.50593E-03
    0.012833  2.35337E-01   -1.53106E-01   -1.78491E-01   -2.85147E-03
    0.013007  2.24781E-01   -1.48441E-01   -1.68560E-01   -3.41521E-04
    0.013183  2.05876E-01   -1.34589E-01   -1.55552E-01   -2.25018E-03
    0.013361  2.28578E-01   -1.51443E-01   -1.70978E-01   -3.15012E-04
    0.013542  2.34066E-01   -1.53407E-01   -1.76518E-01   -5.01053E-03
    0.013725  2.40317E-01   -1.57588E-01   -1.81257E-01    9.09870E-04
    0.013910  2.03402E-01   -1.36055E-01   -1.50953E-01   -2.79263E-03
    0.014098  2.58506E-01   -1.70429E-01   -1.94102E-01   -4.61429E-03
    0.014289  2.56518E-01   -1.69269E-01   -1.92528E-01   -1.26877E-03
    0.014482  2.37293E-01   -1.57408E-01   -1.77317E-01   -3.16456E-03
    0.014678  2.57711E-01   -1.71538E-01   -1.92094E-01   -2.00946E-03
    0.014876  2.66204E-01   -1.77220E-01   -1.98346E-01   -5.72390E-03
    0.015078  2.68923E-01   -1.77599E-01   -2.01750E-01   -1.75125E-03
    0.015282  2.39805E-01   -1.61754E-01   -1.76806E-01   -2.89711E-03
    0.015488  2.81219E-01   -1.87756E-01   -2.09064E-01   -6.23605E-03
    0.015698  2.95213E-01   -1.96207E-01   -2.20345E-01   -4.16262E-03
    0.015910  2.82224E-01   -1.89213E-01   -2.09153E-01   -4.19993E-03
    0.016125  2.93828E-01   -1.97453E-01   -2.17344E-01   -4.42440E-03
    0.016343  3.07503E-01   -2.06932E-01   -2.27154E-01   -6.85650E-03
    0.016564  3.02851E-01   -2.02869E-01   -2.24628E-01   -4.76547E-03
    0.016788  2.87333E-01   -1.95005E-01   -2.10768E-01   -5.26542E-03
    0.017015  3.20732E-01   -2.16630E-01   -2.36175E-01   -8.53458E-03
    0.017245  3.39260E-01   -2.28311E-01   -2.50644E-01   -7.65810E-03
    0.017478  3.36219E-01   -2.27590E-01   -2.47192E-01   -7.13008E-03
    0.017715  3.45379E-01   -2.34561E-01   -2.53208E-01   -7.81055E-03
    0.017954  3.55462E-01   -2.41891E-01   -2.60114E-01   -9.48252E-03
    0.018197  3.49110E-01   -2.37601E-01   -2.55455E-01   -8.81017E-03
    0.018443  3.48662E-01   -2.38705E-01   -2.53760E-01   -1.00074E-02
    0.018693  3.76851E-01   -2.57361E-01   -2.74822E-01   -1.25877E-02
    0.018945  3.95799E-01   -2.69975E-01   -2.88989E-01   -1.24985E-02
    0.019201  4.03114E-01   -2.76022E-01   -2.93356E-01   -1.24459E-02
    0.019461  4.11989E-01   -2.83215E-01   -2.98737E-01   -1.34206E-02
    0.019724  4.16465E-01   -2.86947E-01   -3.01302E-01   -1.48718E-02
    0.019991  4.15007E-01   -2.86454E-01   -2.99721E-01   -1.54683E-02
    0.020261  4.26627E-01   -2.95087E-01   -3.07447E-01   -1.74005E-02
    0.020535  4.51515E-01   -3.12052E-01   -3.25567E-01   -1.95212E-02
    0.020813  4.71046E-01   -3.25814E-01   -3.39410E-01   -2.03058E-02
    0.021094  4.83572E-01   -3.35587E-01   -3.47355E-01   -2.11508E-02
    0.021380  4.91798E-01   -3.42554E-01   -3.51970E-01   -2.26887E-02
    0.021669  4.96757E-01   -3.46796E-01   -3.54624E-01   -2.47183E-02
    0.021962  5.05863E-01   -3.53502E-01   -3.60659E-01   -2.68062E-02
    0.022259  5.26321E-01   -3.68031E-01   -3.74913E-01   -2.92293E-02
    0.022560  5.50464E-01   -3.85330E-01   -3.91634E-01   -3.14962E-02
    0.022865  5.69373E-01   -3.99507E-01   -4.04097E-01   -3.34688E-02
    0.023174  5.83184E-01   -4.10476E-01   -4.12515E-01   -3.57836E-02
    0.023487  5.94351E-01   -4.19451E-01   -4.19102E-01   -3.86917E-02
    0.023805  6.07236E-01   -4.29177E-01   -4.27300E-01   -4.20956E-02
    0.024127  6.26121E-01   -4.42798E-01   -4.40071E-01   -4.57630E-02
    0.024453  6.49436E-01   -4.59585E-01   -4.55970E-01   -4.92482E-02
    0.024784  6.72319E-01   -4.76606E-01   -4.71039E-01   -5.24953E-02
    0.025119  6.92830E-01   -4.92373E-01   -4.83919E-01   -5.63025E-02
    0.025458  7.10817E-01   -5.06305E-01   -4.94953E-01   -6.07508E-02
    0.025803  7.28700E-01   -5.19839E-01   -5.06156E-01   -6.56733E-02
    0.026152  7.50113E-01   -5.35544E-01   -5.20100E-01   -7.11971E-02
    0.026505  7.74043E-01   -5.52953E-01   -5.35866E-01   -7.69018E-02
    0.026864  7.98614E-01   -5.70890E-01   -5.51977E-01   -8.27004E-02
    0.027227  8.22902E-01   -5.88675E-01   -5.67796E-01   -8.86669E-02
    0.027595  8.46660E-01   -6.06321E-01   -5.82921E-01   -9.49040E-02
    0.027968  8.70297E-01   -6.23967E-01   -5.97728E-01   -1.01834E-01
    0.028346  8.94883E-01   -6.41991E-01   -6.13339E-01   -1.09615E-01
    0.028730  9.20787E-01   -6.60621E-01   -6.30068E-01   -1.18060E-01
    0.029118  9.47173E-01   -6.79436E-01   -6.47183E-01   -1.26882E-01
    0.029512  9.73651E-01   -6.98166E-01   -6.64397E-01   -1.36064E-01
    0.029911  9.99404E-01   -7.15807E-01   -6.81558E-01   -1.45621E-01
    0.030316  1.02566E+00   -7.33620E-01   -6.99213E-01   -1.55262E-01
    0.030726  1.05264E+00   -7.52120E-01   -7.17127E-01   -1.65062E-01
    0.031141  1.07920E+00   -7.70308E-01   -7.34565E-01   -1.75435E-01
    0.031562  1.10440E+00   -7.87025E-01   -7.51342E-01   -1.86391E-01
    0.031989  1.12802E+00   -8.02086E-01   -7.67415E-01   -1.97577E-01
    0.032421  1.14991E+00   -8.15323E-01   -7.82758E-01   -2.08774E-01
    0.032860  1.16967E+00   -8.26362E-01   -7.97207E-01   -2.19776E-01
    0.033304  1.18783E+00   -8.35546E-01   -8.11210E-01   -2.30482E-01
    0.033755  1.17953E+00   -8.24587E-01   -8.09386E-01   -2.33178E-01
    0.034211  1.15267E+00   -8.00280E-01   -7.95589E-01   -2.30135E-01
    0.034674  1.12262E+00   -7.80072E-01   -7.73640E-01   -2.25041E-01
    0.035143  1.09067E+00   -7.62784E-01   -7.46171E-01   -2.18680E-01
    0.035618  1.10235E+00   -7.73827E-01   -7.49638E-01   -2.24912E-01
    0.036099  1.17403E+00   -8.25818E-01   -7.93711E-01   -2.49042E-01
    0.036588  1.24458E+00   -8.76503E-01   -8.36767E-01   -2.74566E-01
    0.037082  1.29907E+00   -9.13410E-01   -8.71209E-01   -2.96981E-01
    0.037584  1.35594E+00   -9.51814E-01   -9.07076E-01   -3.20440E-01
    0.038092  1.41802E+00   -9.94014E-01   -9.45721E-01   -3.46137E-01
    0.038607  1.48213E+00   -1.03780E+00   -9.84777E-01   -3.73854E-01
    0.039129  1.55239E+00   -1.08494E+00   -1.02764E+00   -4.05960E-01
    0.039658  1.62636E+00   -1.13370E+00   -1.07272E+00   -4.41553E-01
    0.040195  1.70329E+00   -1.18348E+00   -1.11950E+00   -4.80240E-01
    0.040738  1.78393E+00   -1.23448E+00   -1.16864E+00   -5.22383E-01
    0.041289  1.86763E+00   -1.28617E+00   -1.21985E+00   -5.67495E-01
    0.041847  1.98861E+00   -1.36334E+00   -1.29120E+00   -6.31710E-01
    0.042413  2.11970E+00   -1.44579E+00   -1.36748E+00   -7.03981E-01
    0.042987  2.25614E+00   -1.52456E+00   -1.45126E+00   -7.84237E-01
    0.043568  2.39473E+00   -1.59290E+00   -1.54537E+00   -8.71179E-01
    0.044157  2.53724E+00   -1.65829E+00   -1.64399E+00   -9.63538E-01
    0.044754  2.66773E+00   -1.71327E+00   -1.73570E+00   -1.05113E+00
    0.045359  2.79667E+00   -1.76289E+00   -1.82818E+00   -1.13977E+00
    0.045973  2.92735E+00   -1.80739E+00   -1.92545E+00   -1.23054E+00
    0.046594  3.05227E+00   -1.83424E+00   -2.03327E+00   -1.31576E+00
    0.047224  3.17869E+00   -1.85794E+00   -2.14477E+00   -1.39979E+00
    0.047863  3.29633E+00   -1.87422E+00   -2.25280E+00   -1.47624E+00
    0.048510  3.38896E+00   -1.87643E+00   -2.34630E+00   -1.53484E+00
    0.049166  3.48082E+00   -1.87636E+00   -2.43979E+00   -1.59214E+00
    0.049831  3.56466E+00   -1.86939E+00   -2.53010E+00   -1.64290E+00
    0.050505  3.63529E+00   -1.85254E+00   -2.61485E+00   -1.68292E+00
    0.051188  3.70601E+00   -1.83382E+00   -2.70026E+00   -1.72158E+00
    0.051880  3.76912E+00   -1.81015E+00   -2.78198E+00   -1.75261E+00
    0.052582  3.81589E+00   -1.77906E+00   -2.85409E+00   -1.76935E+00
    0.053293  3.86348E+00   -1.74905E+00   -2.92621E+00   -1.78424E+00
    0.054013  3.90422E+00   -1.71726E+00   -2.99255E+00   -1.79325E+00
    0.054744  3.90684E+00   -1.67169E+00   -3.03094E+00   -1.77744E+00
    0.055484  3.91115E+00   -1.62774E+00   -3.06861E+00   -1.76283E+00
    0.056234  3.91676E+00   -1.58457E+00   -3.10570E+00   -1.74937E+00
    0.056995  3.88402E+00   -1.53373E+00   -3.10984E+00   -1.71533E+00
    0.057765  3.84717E+00   -1.48248E+00   -3.10950E+00   -1.67875E+00
    0.058546  3.81376E+00   -1.43290E+00   -3.11110E+00   -1.64293E+00
    0.059338  3.78562E+00   -1.38954E+00   -3.11492E+00   -1.60828E+00
    0.060141  3.76456E+00   -1.35576E+00   -3.12110E+00   -1.57648E+00
    0.060954  3.74574E+00   -1.32466E+00   -3.12702E+00   -1.54666E+00
    0.061778  3.72857E+00   -1.29553E+00   -3.13225E+00   -1.51910E+00
    0.062613  3.74049E+00   -1.27552E+00   -3.16169E+00   -1.50496E+00
    0.063460  3.76465E+00   -1.25804E+00   -3.20092E+00   -1.49772E+00
    0.064318  3.79181E+00   -1.23990E+00   -3.24215E+00   -1.49316E+00
    0.065188  3.82199E+00   -1.22106E+00   -3.28567E+00   -1.49054E+00
    0.066069  3.82379E+00   -1.18333E+00   -3.31658E+00   -1.45817E+00
    0.066963  3.82442E+00   -1.14508E+00   -3.34604E+00   -1.42369E+00
    0.067868  3.82492E+00   -1.10799E+00   -3.37376E+00   -1.38916E+00
    0.068786  3.82398E+00   -1.07201E+00   -3.39838E+00   -1.35446E+00
    0.069716  3.71659E+00   -1.02148E+00   -3.32808E+00   -1.26758E+00
    0.070659  3.60936E+00   -9.74315E-01   -3.25413E+00   -1.18456E+00
    0.071614  3.51398E+00   -9.31152E-01   -3.18738E+00   -1.11108E+00
    0.072583  3.43008E+00   -8.90683E-01   -3.12845E+00   -1.04595E+00
