# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.005732  1.41953E-01   -1.38750E-01   -2.98029E-02    5.26581E-04
    0.005810  1.29448E-01   -1.26527E-01   -2.71214E-02   -1.43786E-03
    0.005888  1.13195E-01   -1.10471E-01   -2.45052E-02   -2.08897E-04
    0.005968  1.14528E-01   -1.11910E-01   -2.40753E-02   -3.11103E-04
    0.006049  1.35636E-01   -1.32452E-01   -2.89707E-02   -2.43530E-04
    0.006131  1.19979E-01   -1.17236E-01   -2.51858E-02    8.32024E-04
    0.006213  9.10108E-02   -8.90625E-02   -1.83007E-02   -1.43319E-04
    0.006297  1.24701E-01   -1.21924E-01   -2.57558E-02   -3.58744E-04
    0.006383  9.91240E-02   -9.67991E-02   -2.09196E-02    1.81887E-04
    0.006469  1.33603E-01   -1.30265E-01   -2.94022E-02    1.82026E-03
    0.006556  1.65099E-01   -1.61475E-01   -3.38864E-02    6.42850E-04
    0.006645  1.56298E-01   -1.52692E-01   -3.29009E-02    1.33694E-03
    0.006735  1.41181E-01   -1.37861E-01   -2.99253E-02    5.09955E-05
    0.006826  1.21494E-01   -1.18620E-01   -2.56740E-02   -2.22555E-03
    0.006918  1.80769E-01   -1.76561E-01   -3.81985E-02   -5.02730E-04
    0.007012  2.02648E-01   -1.97856E-01   -4.32726E-02   -1.43172E-03
    0.007107  1.56069E-01   -1.52786E-01   -3.09824E-02   -3.66743E-04
    0.007203  1.59550E-01   -1.56318E-01   -3.09851E-02   -6.69053E-04
    0.007300  1.48873E-01   -1.45496E-01   -3.06550E-02   -8.55683E-04
    0.007399  1.70003E-01   -1.66508E-01   -3.32295E-02   -1.29104E-03
    0.007499  2.26711E-01   -2.21647E-01   -4.67915E-02    1.37687E-03
    0.007600  2.38983E-01   -2.33564E-01   -4.97686E-02    1.51250E-03
    0.007703  1.45313E-01   -1.42123E-01   -2.91516E-02    6.75524E-04
    0.007807  2.14228E-01   -2.09369E-01   -4.44031E-02    2.55477E-03
    0.007913  2.14409E-01   -2.09346E-01   -4.53719E-02   -2.67855E-03
    0.008020  2.39259E-01   -2.33762E-01   -4.99940E-02   -9.64701E-04
    0.008128  1.83016E-01   -1.78543E-01   -3.92512E-02    2.81664E-04
    0.008238  2.07159E-01   -2.02304E-01   -4.34446E-02   -3.06811E-03
    0.008350  1.44614E-01   -1.41543E-01   -2.80750E-02   -1.47229E-03
    0.008463  2.07563E-01   -2.03291E-01   -4.02788E-02    1.35548E-04
    0.008577  2.28008E-01   -2.22844E-01   -4.68546E-02   -4.26457E-03
    0.008693  1.59336E-01   -1.56240E-01   -2.94098E-02    8.00428E-04
    0.008810  2.07675E-01   -2.03028E-01   -4.22086E-02    8.64494E-04
    0.008930  2.15015E-01   -2.10547E-01   -4.18218E-02    8.25967E-04
    0.009050  2.16076E-01   -2.11968E-01   -3.98618E-02    4.14414E-04
    0.009173  2.67467E-01   -2.61470E-01   -5.49485E-02    1.73784E-03
    0.009297  2.63617E-01   -2.57764E-01   -5.36691E-02   -5.87914E-04
    0.009423  1.85844E-01   -1.82133E-01   -3.46695E-02   -2.12884E-03
    0.009550  2.87473E-01   -2.81064E-01   -5.89295E-02    2.27574E-03
    0.009679  2.40282E-01   -2.35372E-01   -4.60307E-02   -4.70582E-03
    0.009810  3.00054E-01   -2.93946E-01   -5.81747E-02   -7.49815E-04
    0.009943  1.95222E-01   -1.91069E-01   -3.78095E-02   -4.45867E-04
    0.010077  2.77930E-01   -2.72253E-01   -5.34341E-02   -7.02141E-03
    0.010213  2.34128E-01   -2.29510E-01   -4.37765E-02   -8.02994E-04
    0.010351  2.64273E-01   -2.59601E-01   -4.66632E-02    1.26192E-03
    0.010491  2.88306E-01   -2.82138E-01   -5.70659E-02   -6.02768E-03
    0.010633  2.24791E-01   -2.20955E-01   -3.83083E-02    7.30990E-04
    0.010777  2.97613E-01   -2.91476E-01   -5.77832E-02   -3.47703E-03
    0.010923  2.58849E-01   -2.54195E-01   -4.58960E-02    9.51042E-04
    0.011071  2.52502E-01   -2.48253E-01   -4.25324E-02   -4.46025E-03
    0.011220  3.11662E-01   -3.05356E-01   -6.00461E-02   -1.69370E-03
    0.011372  3.03195E-01   -2.97721E-01   -5.44402E-02    5.76602E-04
    0.011526  2.61159E-01   -2.56722E-01   -4.39476E-02   -7.78218E-03
    0.011681  2.99691E-01   -2.94121E-01   -5.47547E-02    7.22259E-04
    0.011839  3.03072E-01   -2.97760E-01   -5.28202E-02   -6.97339E-03
    0.012000  3.39482E-01   -3.33753E-01   -5.90140E-02    7.89554E-04
    0.012162  2.41078E-01   -2.37473E-01   -3.73007E-02   -3.37361E-03
    0.012326  3.46913E-01   -3.40735E-01   -6.15065E-02   -9.46453E-03
    0.012493  3.34135E-01   -3.28511E-01   -5.78478E-02   -1.23870E-03
    0.012662  3.04643E-01   -3.00616E-01   -4.47101E-02   -4.47304E-03
    0.012833  3.36755E-01   -3.30989E-01   -5.84283E-02   -6.89342E-03
    0.013007  3.27112E-01   -3.22189E-01   -5.21982E-02   -6.07404E-03
    0.013183  3.78728E-01   -3.72894E-01   -6.27986E-02   -2.71044E-03
    0.013361  2.88949E-01   -2.85468E-01   -3.98531E-02   -3.77839E-03
    0.013542  3.52985E-01   -3.47833E-01   -5.46972E-02   -1.32555E-02
    0.013725  3.88675E-01   -3.82766E-01   -6.38591E-02   -6.07128E-03
    0.013910  3.66161E-01   -3.61870E-01   -5.10633E-02   -4.47183E-03
    0.014098  3.65144E-01   -3.60199E-01   -5.43403E-02   -1.26038E-02
    0.014289  3.77742E-01   -3.72640E-01   -5.70385E-02   -9.27524E-03
    0.014482  4.15219E-01   -4.09908E-01   -6.20515E-02   -6.50300E-03
    0.014678  3.54370E-01   -3.50982E-01   -4.32761E-02   -6.57746E-03
    0.014876  3.79861E-01   -3.75337E-01   -5.11661E-02   -1.76329E-02
    0.015078  4.41435E-01   -4.35762E-01   -6.53642E-02   -1.35411E-02
    0.015282  4.32953E-01   -4.28536E-01   -5.59679E-02   -9.61279E-03
    0.015488  4.23010E-01   -4.18509E-01   -5.39933E-02   -1.73432E-02
    0.015698  4.39150E-01   -4.34199E-01   -5.94138E-02   -1.55328E-02
    0.015910  4.60507E-01   -4.55916E-01   -5.92268E-02   -1.20624E-02
    0.016125  4.24780E-01   -4.21494E-01   -4.51214E-02   -1.36101E-02
    0.016343  4.41352E-01   -4.37107E-01   -5.04498E-02   -2.46738E-02
    0.016564  4.99600E-01   -4.94358E-01   -6.34489E-02   -2.34879E-02
    0.016788  5.10673E-01   -5.06142E-01   -5.91703E-02   -2.00172E-02
    0.017015  5.08766E-01   -5.04350E-01   -5.62627E-02   -2.46896E-02
    0.017245  5.15831E-01   -5.11325E-01   -5.81070E-02   -2.43115E-02
    0.017478  5.23707E-01   -5.19759E-01   -5.45470E-02   -2.20141E-02
    0.017715  5.08388E-01   -5.05021E-01   -4.51675E-02   -2.61165E-02
    0.017954  5.33258E-01   -5.28944E-01   -5.02361E-02   -3.64531E-02
    0.018197  5.82440E-01   -5.77400E-01   -5.98812E-02   -3.80858E-02
    0.018443  6.05429E-01   -6.00665E-01   -5.94772E-02   -3.65248E-02
    0.018693  6.12645E-01   -6.08150E-01   -5.65205E-02   -3.78364E-02
    0.018945  6.14723E-01   -6.10543E-01   -5.33896E-02   -3.81242E-02
    0.019201  6.16866E-01   -6.13071E-01   -4.74384E-02   -3.98833E-02
    0.019461  6.23464E-01   -6.19393E-01   -4.33734E-02   -4.78705E-02
    0.019724  6.58621E-01   -6.53571E-01   -4.88591E-02   -5.71119E-02
    0.019991  7.00343E-01   -6.94829E-01   -5.44217E-02   -6.03846E-02
    0.020261  7.25191E-01   -7.19766E-01   -5.42752E-02   -6.13817E-02
    0.020535  7.36051E-01   -7.30902E-01   -5.09594E-02   -6.21937E-02
    0.020813  7.42964E-01   -7.38085E-01   -4.51116E-02   -6.43218E-02
    0.021094  7.53796E-01   -7.48681E-01   -3.91293E-02   -7.11216E-02
    0.021380  7.78060E-01   -7.72010E-01   -3.83986E-02   -8.18973E-02
    0.021669  8.17521E-01   -8.10514E-01   -4.20171E-02   -9.11576E-02
    0.021962  8.55151E-01   -8.47649E-01   -4.36506E-02   -9.69516E-02
    0.022259  8.81232E-01   -8.73467E-01   -4.15317E-02   -1.01685E-01
    0.022560  8.98928E-01   -8.90847E-01   -3.75771E-02   -1.07091E-01
    0.022865  9.16867E-01   -9.08268E-01   -3.28428E-02   -1.14063E-01
    0.023174  9.43693E-01   -9.34083E-01   -2.89536E-02   -1.24743E-01
    0.023487  9.80486E-01   -9.69506E-01   -2.78022E-02   -1.37455E-01
    0.023805  1.02100E+00   -1.00873E+00   -2.73129E-02   -1.49312E-01
    0.024127  1.05717E+00   -1.04371E+00   -2.49580E-02   -1.60213E-01
    0.024453  1.08692E+00   -1.07212E+00   -2.09632E-02   -1.71434E-01
    0.024784  1.11457E+00   -1.09806E+00   -1.68688E-02   -1.84259E-01
    0.025119  1.14715E+00   -1.12850E+00   -1.46008E-02   -1.99336E-01
    0.025458  1.18654E+00   -1.16573E+00   -1.31551E-02   -2.14658E-01
    0.025803  1.22968E+00   -1.20665E+00   -1.02617E-02   -2.30340E-01
    0.026152  1.27302E+00   -1.24735E+00   -6.17440E-03   -2.48071E-01
    0.026505  1.31316E+00   -1.28441E+00   -1.62943E-03   -2.67102E-01
    0.026864  1.35172E+00   -1.31940E+00    2.65506E-03   -2.87637E-01
    0.027227  1.39158E+00   -1.35508E+00    5.57647E-03   -3.10237E-01
    0.027595  1.43354E+00   -1.39242E+00    7.01015E-03   -3.34195E-01
    0.027968  1.47741E+00   -1.43161E+00    7.21170E-03   -3.58159E-01
    0.028346  1.52363E+00   -1.47315E+00    7.80434E-03   -3.81870E-01
    0.028730  1.57109E+00   -1.51541E+00    1.02872E-02   -4.07170E-01
    0.029118  1.61769E+00   -1.55594E+00    1.37363E-02   -4.35113E-01
    0.029512  1.66348E+00   -1.59480E+00    1.63930E-02   -4.65348E-01
    0.029911  1.70669E+00   -1.63039E+00    1.63607E-02   -4.96817E-01
    0.030316  1.74985E+00   -1.66524E+00    1.50771E-02   -5.29513E-01
    0.030726  1.79284E+00   -1.69934E+00    1.20271E-02   -5.63094E-01
    0.031141  1.83465E+00   -1.73222E+00    6.36733E-03   -5.95815E-01
    0.031562  1.87512E+00   -1.76414E+00   -4.79099E-04   -6.26503E-01
    0.031989  1.91378E+00   -1.79420E+00   -5.96420E-03   -6.56371E-01
    0.032421  1.94811E+00   -1.81922E+00   -1.11448E-02   -6.86792E-01
    0.032860  1.97617E+00   -1.83738E+00   -1.83222E-02   -7.16968E-01
    0.033304  1.99914E+00   -1.85003E+00   -2.78799E-02   -7.46283E-01
    0.033755  1.97059E+00   -1.81674E+00   -4.44893E-02   -7.50006E-01
    0.034211  1.90693E+00   -1.75191E+00   -6.57109E-02   -7.35941E-01
    0.034674  1.85642E+00   -1.70265E+00   -6.61347E-02   -7.20109E-01
    0.035143  1.81955E+00   -1.66941E+00   -4.72964E-02   -7.01399E-01
    0.035618  1.85329E+00   -1.69691E+00   -3.20883E-02   -7.19602E-01
    0.036099  1.98671E+00   -1.80909E+00   -1.86891E-02   -7.95237E-01
    0.036588  2.11834E+00   -1.91610E+00   -4.60507E-03   -8.76225E-01
    0.037082  2.21470E+00   -1.98920E+00    3.65432E-04   -9.44880E-01
    0.037584  2.31401E+00   -2.06239E+00    4.83838E-03   -1.01850E+00
    0.038092  2.42185E+00   -2.14032E+00    7.87609E-03   -1.09981E+00
    0.038607  2.53490E+00   -2.22098E+00    9.66394E-03   -1.18524E+00
    0.039129  2.65947E+00   -2.30913E+00    9.70273E-03   -1.27965E+00
    0.039658  2.79173E+00   -2.40071E+00    1.11498E-02   -1.38190E+00
    0.040195  2.92917E+00   -2.49225E+00    1.42896E-02   -1.49257E+00
    0.040738  3.07173E+00   -2.58252E+00    1.71860E-02   -1.61299E+00
    0.041289  3.21754E+00   -2.66970E+00    1.86735E-02   -1.74193E+00
    0.041847  3.43432E+00   -2.79808E+00    2.74201E-02   -1.93226E+00
    0.042413  3.66655E+00   -2.92668E+00    3.17318E-02   -2.14388E+00
    0.042987  3.88560E+00   -3.03514E+00    5.89143E-03   -2.35819E+00
    0.043568  4.07183E+00   -3.11254E+00   -6.40728E-02   -2.55691E+00
    0.044157  4.25548E+00   -3.18267E+00   -1.42627E-01   -2.75341E+00
    0.044754  4.41723E+00   -3.23649E+00   -2.17652E-01   -2.92886E+00
    0.045359  4.56951E+00   -3.27917E+00   -2.94706E-01   -3.09737E+00
    0.045973  4.71184E+00   -3.30926E+00   -3.80124E-01   -3.25963E+00
    0.046594  4.80408E+00   -3.30385E+00   -5.03010E-01   -3.37975E+00
    0.047224  4.89216E+00   -3.29215E+00   -6.29818E-01   -3.49291E+00
    0.047863  4.96344E+00   -3.27114E+00   -7.58726E-01   -3.58510E+00
    0.048510  4.99845E+00   -3.23648E+00   -8.83446E-01   -3.63594E+00
    0.049166  5.03456E+00   -3.20456E+00   -1.00558E+00   -3.68135E+00
    0.049831  5.05839E+00   -3.16875E+00   -1.12416E+00   -3.71026E+00
    0.050505  5.06114E+00   -3.12371E+00   -1.23855E+00   -3.71613E+00
    0.051188  5.06620E+00   -3.07791E+00   -1.34696E+00   -3.72349E+00
    0.051880  5.06171E+00   -3.02577E+00   -1.45052E+00   -3.72131E+00
    0.052582  5.03655E+00   -2.96362E+00   -1.54961E+00   -3.69781E+00
    0.053293  5.01653E+00   -2.90260E+00   -1.64885E+00   -3.67629E+00
    0.054013  4.99258E+00   -2.84113E+00   -1.74605E+00   -3.64685E+00
    0.054744  4.92523E+00   -2.76562E+00   -1.82897E+00   -3.57262E+00
    0.055484  4.86595E+00   -2.69651E+00   -1.90764E+00   -3.50266E+00
    0.056234  4.81279E+00   -2.63167E+00   -1.98045E+00   -3.43741E+00
    0.056995  4.72358E+00   -2.56018E+00   -2.02285E+00   -3.34419E+00
    0.057765  4.63303E+00   -2.48696E+00   -2.05759E+00   -3.25250E+00
    0.058546  4.54886E+00   -2.41305E+00   -2.09238E+00   -3.16744E+00
    0.059338  4.47694E+00   -2.34690E+00   -2.12852E+00   -3.09134E+00
    0.060141  4.42230E+00   -2.29591E+00   -2.16571E+00   -3.02672E+00
    0.060954  4.37464E+00   -2.24975E+00   -2.20334E+00   -2.96552E+00
    0.061778  4.33256E+00   -2.20853E+00   -2.23897E+00   -2.90766E+00
    0.062613  4.32318E+00   -2.18275E+00   -2.29170E+00   -2.87328E+00
    0.063460  4.32656E+00   -2.16056E+00   -2.34875E+00   -2.85059E+00
    0.064318  4.33226E+00   -2.13565E+00   -2.40391E+00   -2.83298E+00
    0.065188  4.34051E+00   -2.10700E+00   -2.45912E+00   -2.81984E+00
    0.066069  4.30500E+00   -2.05136E+00   -2.52325E+00   -2.75109E+00
    0.066963  4.27106E+00   -1.99366E+00   -2.58821E+00   -2.68074E+00
    0.067868  4.24153E+00   -1.93704E+00   -2.65285E+00   -2.61180E+00
    0.068786  4.21467E+00   -1.88236E+00   -2.71542E+00   -2.54287E+00
    0.069716  4.07870E+00   -1.80934E+00   -2.70444E+00   -2.38298E+00
    0.070659  3.94560E+00   -1.74140E+00   -2.68492E+00   -2.22772E+00
    0.071614  3.82619E+00   -1.67926E+00   -2.66412E+00   -2.08740E+00
    0.072583  3.71944E+00   -1.62079E+00   -2.64302E+00   -1.96165E+00
    0.073564  3.60329E+00   -1.56243E+00   -2.59993E+00   -1.84254E+00
