# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.009943  5.49125E+02   -2.34753E+01    5.48438E+02   -5.45926E+00
    0.010077  5.89402E+02   -2.34839E+01    5.88773E+02   -2.62272E+00
    0.010213  5.73279E+02   -1.96181E+01    5.72764E+02   -7.82151E-01
    0.010351  5.20335E+02   -1.46062E+01    5.19908E+02   -1.37599E+00
    0.010491  4.73022E+02   -1.18399E+01    4.72586E+02   -4.26379E+00
    0.010633  4.65718E+02   -1.31120E+01    4.65180E+02   -7.77658E+00
    0.010777  5.06727E+02   -1.75598E+01    5.06056E+02   -9.89144E+00
    0.010923  5.74450E+02   -2.23077E+01    5.73700E+02   -9.51604E+00
    0.011071  6.33227E+02   -2.43996E+01    6.32493E+02   -7.20205E+00
    0.011220  6.56119E+02   -2.27166E+01    6.55475E+02   -4.76681E+00
    0.011372  6.40903E+02   -1.86110E+01    6.40349E+02   -4.10548E+00
    0.011526  6.07771E+02   -1.48996E+01    6.07237E+02   -5.85869E+00
    0.011681  5.84509E+02   -1.39034E+01    5.83909E+02   -9.08161E+00
    0.011839  5.89466E+02   -1.60140E+01    5.88757E+02   -1.19828E+01
    0.012000  6.22284E+02   -1.96440E+01    6.21487E+02   -1.31280E+01
    0.012162  6.67024E+02   -2.24187E+01    6.66210E+02   -1.23225E+01
    0.012326  7.03706E+02   -2.27444E+01    7.02939E+02   -1.06346E+01
    0.012493  7.20795E+02   -2.07083E+01    7.20091E+02   -9.63601E+00
    0.012662  7.19240E+02   -1.78432E+01    7.18561E+02   -1.02952E+01
    0.012833  7.09323E+02   -1.59678E+01    7.08607E+02   -1.24222E+01
    0.013007  7.03603E+02   -1.60327E+01    7.02807E+02   -1.49683E+01
    0.013183  7.10432E+02   -1.76706E+01    7.09558E+02   -1.68136E+01
    0.013361  7.29593E+02   -1.96173E+01    7.28683E+02   -1.74146E+01
    0.013542  7.55379E+02   -2.06346E+01    7.54474E+02   -1.71143E+01
    0.013725  7.80195E+02   -2.02203E+01    7.79318E+02   -1.67601E+01
    0.013910  7.98243E+02   -1.87577E+01    7.97378E+02   -1.71342E+01
    0.014098  8.06921E+02   -1.71296E+01    8.06035E+02   -1.84010E+01
    0.014289  8.07752E+02   -1.61175E+01    8.06813E+02   -2.01948E+01
    0.014482  8.05597E+02   -1.60183E+01    8.04593E+02   -2.19636E+01
    0.014678  8.06444E+02   -1.66000E+01    8.05383E+02   -2.33468E+01
    0.014876  8.14119E+02   -1.73416E+01    8.13021E+02   -2.42905E+01
    0.015078  8.28650E+02   -1.77563E+01    8.27536E+02   -2.49549E+01
    0.015282  8.46622E+02   -1.75828E+01    8.45497E+02   -2.56088E+01
    0.015488  8.62730E+02   -1.68510E+01    8.61590E+02   -2.64327E+01
    0.015698  8.72673E+02   -1.58058E+01    8.71501E+02   -2.75533E+01
    0.015910  8.74868E+02   -1.47862E+01    8.73647E+02   -2.88235E+01
    0.016125  8.71361E+02   -1.40569E+01    8.70082E+02   -3.01479E+01
    0.016343  8.66259E+02   -1.37208E+01    8.64916E+02   -3.14486E+01
    0.016564  8.63340E+02   -1.36881E+01    8.61939E+02   -3.26798E+01
    0.016788  8.63876E+02   -1.37325E+01    8.62423E+02   -3.38623E+01
    0.017015  8.67467E+02   -1.36361E+01    8.65973E+02   -3.49354E+01
    0.017245  8.71477E+02   -1.32522E+01    8.69943E+02   -3.59220E+01
    0.017478  8.73053E+02   -1.25786E+01    8.71476E+02   -3.68634E+01
    0.017715  8.70460E+02   -1.17445E+01    8.68831E+02   -3.78066E+01
    0.017954  8.62600E+02   -1.09316E+01    8.60901E+02   -3.88511E+01
    0.018197  8.51827E+02   -1.03068E+01    8.50048E+02   -3.99093E+01
    0.018443  8.40031E+02   -9.93282E+00    8.38170E+02   -4.09498E+01
    0.018693  8.28733E+02   -9.76680E+00    8.26792E+02   -4.19292E+01
    0.018945  8.18574E+02   -9.69711E+00    8.16562E+02   -4.28095E+01
    0.019201  8.08168E+02   -9.61252E+00    8.06090E+02   -4.35755E+01
    0.019461  7.96686E+02   -9.43788E+00    7.94544E+02   -4.42280E+01
    0.019724  7.84416E+02   -9.14881E+00    7.82212E+02   -4.47850E+01
    0.019991  7.70797E+02   -8.78743E+00    7.68526E+02   -4.52717E+01
    0.020261  7.55745E+02   -8.42537E+00    7.53402E+02   -4.57080E+01
    0.020535  7.39572E+02   -8.12963E+00    7.37153E+02   -4.61015E+01
    0.020813  7.21870E+02   -7.95454E+00    7.19368E+02   -4.64529E+01
    0.021094  7.03360E+02   -7.90304E+00    7.00775E+02   -4.67509E+01
    0.021380  6.85253E+02   -7.93485E+00    6.82587E+02   -4.69877E+01
    0.021669  6.67261E+02   -8.02567E+00    6.64519E+02   -4.71497E+01
    0.021962  6.49105E+02   -8.15278E+00    6.46288E+02   -4.72306E+01
    0.022259  6.31014E+02   -8.28760E+00    6.28126E+02   -4.72432E+01
    0.022560  6.12695E+02   -8.43514E+00    6.09735E+02   -4.71873E+01
    0.022865  5.94676E+02   -8.58378E+00    5.91643E+02   -4.70909E+01
    0.023174  5.76284E+02   -8.78347E+00    5.73179E+02   -4.69346E+01
    0.023487  5.58094E+02   -9.03845E+00    5.54912E+02   -4.67362E+01
    0.023805  5.39879E+02   -9.37415E+00    5.36621E+02   -4.64787E+01
    0.024127  5.22063E+02   -9.77893E+00    5.18729E+02   -4.61742E+01
    0.024453  5.05164E+02   -1.02227E+01    5.01756E+02   -4.58446E+01
    0.024784  4.89193E+02   -1.06933E+01    4.85713E+02   -4.54915E+01
    0.025119  4.73179E+02   -1.12392E+01    4.69633E+02   -4.50368E+01
    0.025458  4.58112E+02   -1.17852E+01    4.54503E+02   -4.45658E+01
    0.025803  4.43931E+02   -1.23227E+01    4.40259E+02   -4.40834E+01
    0.026152  4.29737E+02   -1.29069E+01    4.26008E+02   -4.35190E+01
    0.026505  4.16323E+02   -1.34799E+01    4.12536E+02   -4.29443E+01
    0.026864  4.03682E+02   -1.40397E+01    3.99840E+02   -4.23657E+01
    0.027227  3.91273E+02   -1.46262E+01    3.87381E+02   -4.17101E+01
    0.027595  3.79481E+02   -1.52098E+01    3.75542E+02   -4.10338E+01
    0.027968  3.68432E+02   -1.57788E+01    3.64446E+02   -4.03608E+01
    0.028346  3.57789E+02   -1.63542E+01    3.53762E+02   -3.96414E+01
    0.028730  3.47513E+02   -1.69329E+01    3.43451E+02   -3.88705E+01
    0.029118  3.37937E+02   -1.74823E+01    3.33842E+02   -3.81124E+01
    0.029512  3.28994E+02   -1.80004E+01    3.24867E+02   -3.73671E+01
    0.029911  3.20149E+02   -1.85103E+01    3.16005E+02   -3.65091E+01
    0.030316  3.11866E+02   -1.89799E+01    3.07705E+02   -3.56734E+01
    0.030726  3.04086E+02   -1.94100E+01    2.99910E+02   -3.48613E+01
    0.031141  2.96625E+02   -1.98047E+01    2.92438E+02   -3.40285E+01
    0.031562  2.89348E+02   -2.01651E+01    2.85161E+02   -3.31435E+01
    0.031989  2.82367E+02   -2.04841E+01    2.78184E+02   -3.22444E+01
    0.032421  2.75633E+02   -2.07633E+01    2.71461E+02   -3.13278E+01
    0.032860  2.69079E+02   -2.10032E+01    2.64926E+02   -3.03803E+01
    0.033304  2.62698E+02   -2.12069E+01    2.58570E+02   -2.94140E+01
    0.033755  2.56092E+02   -2.12388E+01    2.52061E+02   -2.80731E+01
    0.034211  2.48959E+02   -2.11264E+01    2.45080E+02   -2.64109E+01
    0.034674  2.47207E+02   -2.08182E+01    2.43399E+02   -2.60084E+01
    0.035143  2.52398E+02   -2.02835E+01    2.48558E+02   -2.70835E+01
    0.035618  2.55531E+02   -2.01059E+01    2.51561E+02   -2.82184E+01
    0.036099  2.52169E+02   -2.05917E+01    2.47990E+02   -2.88034E+01
    0.036588  2.48009E+02   -2.10570E+01    2.43656E+02   -2.90635E+01
    0.037082  2.43284E+02   -2.14008E+01    2.38839E+02   -2.88341E+01
    0.037584  2.38615E+02   -2.17256E+01    2.34085E+02   -2.85531E+01
    0.038092  2.33909E+02   -2.20440E+01    2.29298E+02   -2.82218E+01
    0.038607  2.29297E+02   -2.23312E+01    2.24614E+02   -2.78477E+01
    0.039129  2.24414E+02   -2.26026E+01    2.19672E+02   -2.73522E+01
    0.039658  2.19590E+02   -2.28360E+01    2.14798E+02   -2.68148E+01
    0.040195  2.14928E+02   -2.30288E+01    2.10091E+02   -2.62697E+01
    0.040738  2.10401E+02   -2.31864E+01    2.05523E+02   -2.57201E+01
    0.041289  2.06071E+02   -2.33109E+01    2.01154E+02   -2.51867E+01
    0.041847  2.01570E+02   -2.34487E+01    1.96593E+02   -2.47007E+01
    0.042413  1.97292E+02   -2.35545E+01    1.92256E+02   -2.42468E+01
    0.042987  1.92857E+02   -2.36585E+01    1.87771E+02   -2.36861E+01
    0.043568  1.88199E+02   -2.37942E+01    1.83069E+02   -2.29878E+01
    0.044157  1.83897E+02   -2.39382E+01    1.78715E+02   -2.23541E+01
    0.044754  1.80054E+02   -2.40649E+01    1.74823E+02   -2.17835E+01
    0.045359  1.76475E+02   -2.41874E+01    1.71194E+02   -2.12495E+01
    0.045973  1.73054E+02   -2.43130E+01    1.67722E+02   -2.07280E+01
    0.046594  1.69417E+02   -2.44712E+01    1.64036E+02   -2.00803E+01
    0.047224  1.65987E+02   -2.46257E+01    1.60553E+02   -1.94719E+01
    0.047863  1.62742E+02   -2.47706E+01    1.57256E+02   -1.88807E+01
    0.048510  1.59653E+02   -2.48986E+01    1.54124E+02   -1.82732E+01
    0.049166  1.56707E+02   -2.50224E+01    1.51132E+02   -1.76958E+01
    0.049831  1.53841E+02   -2.51426E+01    1.48219E+02   -1.71163E+01
    0.050505  1.51006E+02   -2.52603E+01    1.45338E+02   -1.65121E+01
    0.051188  1.48287E+02   -2.53738E+01    1.42569E+02   -1.59368E+01
    0.051880  1.45646E+02   -2.54810E+01    1.39877E+02   -1.53647E+01
    0.052582  1.43040E+02   -2.55799E+01    1.37223E+02   -1.47670E+01
    0.053293  1.40526E+02   -2.56759E+01    1.34656E+02   -1.41949E+01
    0.054013  1.38070E+02   -2.57629E+01    1.32148E+02   -1.36245E+01
    0.054744  1.35555E+02   -2.58105E+01    1.29597E+02   -1.29494E+01
    0.055484  1.33110E+02   -2.58557E+01    1.27111E+02   -1.22980E+01
    0.056234  1.30733E+02   -2.58989E+01    1.24686E+02   -1.16689E+01
    0.056995  1.28576E+02   -2.59052E+01    1.22510E+02   -1.10977E+01
    0.057765  1.26488E+02   -2.59044E+01    1.20403E+02   -1.05492E+01
    0.058546  1.24435E+02   -2.59032E+01    1.18325E+02   -1.00148E+01
    0.059338  1.22533E+02   -2.59408E+01    1.16385E+02   -9.55287E+00
    0.060141  1.20866E+02   -2.60435E+01    1.14661E+02   -9.19733E+00
    0.060954  1.19238E+02   -2.61452E+01    1.12973E+02   -8.84538E+00
    0.061778  1.17649E+02   -2.62450E+01    1.11319E+02   -8.49599E+00
    0.062613  1.16027E+02   -2.64353E+01    1.09588E+02   -8.13547E+00
    0.063460  1.14399E+02   -2.66443E+01    1.07835E+02   -7.77332E+00
    0.064318  1.12790E+02   -2.68384E+01    1.06101E+02   -7.41458E+00
    0.065188  1.11203E+02   -2.70177E+01    1.04387E+02   -7.05950E+00
    0.066069  1.09073E+02   -2.72286E+01    1.02078E+02   -6.35509E+00
    0.066963  1.06968E+02   -2.74312E+01    9.97796E+01   -5.63307E+00
    0.067868  1.04929E+02   -2.76199E+01    9.75380E+01   -4.91939E+00
    0.068786  1.02951E+02   -2.77927E+01    9.53482E+01   -4.21078E+00
    0.069716  1.00977E+02   -2.77929E+01    9.32424E+01   -3.07319E+00
    0.070659  9.90975E+01   -2.77462E+01    9.12297E+01   -1.89631E+00
    0.071614  9.73142E+01   -2.76678E+01    8.93046E+01   -7.31417E-01
    0.072583  9.56218E+01   -2.75556E+01    8.74624E+01    4.19326E-01
    0.073564  9.41571E+01   -2.73252E+01    8.59147E+01    1.48822E+00
    0.074559  9.28148E+01   -2.70148E+01    8.45251E+01    2.50152E+00
    0.075567  9.15064E+01   -2.66715E+01    8.31648E+01    3.49329E+00
    0.076589  9.02309E+01   -2.62967E+01    8.18334E+01    4.46149E+00
    0.077625  8.90251E+01   -2.58838E+01    8.05798E+01    5.41971E+00
    0.078674  8.80895E+01   -2.53809E+01    7.96703E+01    6.43895E+00
    0.079738  8.71482E+01   -2.48379E+01    7.87553E+01    7.39905E+00
    0.080816  8.61986E+01   -2.42616E+01    7.78311E+01    8.29903E+00
    0.081909  8.52384E+01   -2.36581E+01    7.68956E+01    9.13883E+00
    0.083017  8.43245E+01   -2.30667E+01    7.60306E+01    9.86564E+00
