# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.033755  1.00457E+00   -2.26423E-01   -9.77523E-01   -4.74794E-02
    0.034211  9.83019E-01   -2.20246E-01   -9.56802E-01   -4.74218E-02
    0.034674  9.56320E-01   -2.14459E-01   -9.30737E-01   -4.65369E-02
    0.035143  9.26577E-01   -2.09137E-01   -9.01464E-01   -4.49932E-02
    0.035618  9.34580E-01   -2.11962E-01   -9.08963E-01   -4.60478E-02
    0.036099  9.93347E-01   -2.26385E-01   -9.65769E-01   -5.06988E-02
    0.036588  1.05094E+00   -2.40730E-01   -1.02137E+00   -5.56254E-02
    0.037082  1.09556E+00   -2.51592E-01   -1.06445E+00   -6.01801E-02
    0.037584  1.14145E+00   -2.62776E-01   -1.10874E+00   -6.51221E-02
    0.038092  1.19104E+00   -2.74821E-01   -1.15658E+00   -7.06393E-02
    0.038607  1.24208E+00   -2.87209E-01   -1.20579E+00   -7.65610E-02
    0.039129  1.29843E+00   -3.00676E-01   -1.26017E+00   -8.33371E-02
    0.039658  1.35804E+00   -3.14799E-01   -1.31768E+00   -9.07184E-02
    0.040195  1.42018E+00   -3.29525E-01   -1.37761E+00   -9.85826E-02
    0.040738  1.48525E+00   -3.45042E-01   -1.44031E+00   -1.07092E-01
    0.041289  1.55226E+00   -3.61124E-01   -1.50480E+00   -1.16323E-01
    0.041847  1.64672E+00   -3.84612E-01   -1.59549E+00   -1.29408E-01
    0.042413  1.74773E+00   -4.09794E-01   -1.69234E+00   -1.44327E-01
    0.042987  1.85477E+00   -4.34938E-01   -1.79519E+00   -1.61624E-01
    0.043568  1.96827E+00   -4.58771E-01   -1.90476E+00   -1.81628E-01
    0.044157  2.08654E+00   -4.82616E-01   -2.01902E+00   -2.03363E-01
    0.044754  2.19630E+00   -5.03848E-01   -2.12511E+00   -2.24333E-01
    0.045359  2.30625E+00   -5.24420E-01   -2.23142E+00   -2.45956E-01
    0.045973  2.41947E+00   -5.44612E-01   -2.34099E+00   -2.68954E-01
    0.046594  2.53598E+00   -5.61081E-01   -2.45461E+00   -2.93438E-01
    0.047224  2.65545E+00   -5.76696E-01   -2.57127E+00   -3.18992E-01
    0.047863  2.77013E+00   -5.89613E-01   -2.68354E+00   -3.43993E-01
    0.048510  2.86701E+00   -5.97098E-01   -2.77900E+00   -3.65554E-01
    0.049166  2.96551E+00   -6.03511E-01   -2.87623E+00   -3.87334E-01
    0.049831  3.06080E+00   -6.07392E-01   -2.97075E+00   -4.07940E-01
    0.050505  3.14873E+00   -6.07816E-01   -3.05863E+00   -4.26150E-01
    0.051188  3.23755E+00   -6.07684E-01   -3.14748E+00   -4.43965E-01
    0.051880  3.32014E+00   -6.05536E-01   -3.23047E+00   -4.59955E-01
    0.052582  3.38857E+00   -5.99875E-01   -3.30000E+00   -4.72365E-01
    0.053293  3.45677E+00   -5.93755E-01   -3.36931E+00   -4.84434E-01
    0.054013  3.51854E+00   -5.85965E-01   -3.43245E+00   -4.94945E-01
    0.054744  3.54683E+00   -5.71760E-01   -3.46333E+00   -4.98177E-01
    0.055484  3.57644E+00   -5.57459E-01   -3.49553E+00   -5.01056E-01
    0.056234  3.60700E+00   -5.43181E-01   -3.52865E+00   -5.03298E-01
    0.056995  3.59914E+00   -5.25396E-01   -3.52417E+00   -4.97625E-01
    0.057765  3.58484E+00   -5.07688E-01   -3.51322E+00   -4.90343E-01
    0.058546  3.57102E+00   -4.90708E-01   -3.50257E+00   -4.82997E-01
    0.059338  3.55864E+00   -4.75479E-01   -3.49310E+00   -4.75573E-01
    0.060141  3.54939E+00   -4.62861E-01   -3.48639E+00   -4.68370E-01
    0.060954  3.54132E+00   -4.50806E-01   -3.48069E+00   -4.61666E-01
    0.061778  3.53462E+00   -4.39225E-01   -3.47619E+00   -4.55327E-01
    0.062613  3.55627E+00   -4.31032E-01   -3.49957E+00   -4.52677E-01
    0.063460  3.58984E+00   -4.24136E-01   -3.53464E+00   -4.51772E-01
    0.064318  3.62571E+00   -4.17498E-01   -3.57189E+00   -4.51366E-01
    0.065188  3.66326E+00   -4.11098E-01   -3.61072E+00   -4.51410E-01
    0.066069  3.67658E+00   -3.97510E-01   -3.62683E+00   -4.42845E-01
    0.066963  3.68698E+00   -3.83839E-01   -3.63996E+00   -4.33635E-01
    0.067868  3.69578E+00   -3.70614E-01   -3.65129E+00   -4.24579E-01
    0.068786  3.70264E+00   -3.57650E-01   -3.66047E+00   -4.15758E-01
    0.069716  3.60500E+00   -3.38369E-01   -3.56640E+00   -3.90250E-01
    0.070659  3.50774E+00   -3.19972E-01   -3.47237E+00   -3.65870E-01
    0.071614  3.42194E+00   -3.02877E-01   -3.38938E+00   -3.43840E-01
    0.072583  3.34610E+00   -2.87051E-01   -3.31602E+00   -3.23303E-01
    0.073564  3.25457E+00   -2.72602E-01   -3.22665E+00   -3.02067E-01
