# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002209  3.89436E+00   -8.68084E-01    3.79634E+00   -3.94347E-03
    0.002239  2.64099E+00   -5.87078E-01    2.57484E+00   -5.83716E-03
    0.002269  3.22380E+00   -7.13627E-01    3.14375E+00   -1.11908E-03
    0.002300  3.10561E+00   -6.89005E-01    3.02814E+00   -1.24504E-03
    0.002331  2.72037E+00   -6.04805E-01    2.65220E+00   -4.71535E-03
    0.002362  3.74231E+00   -8.32455E-01    3.64847E+00   -3.88040E-03
    0.002394  3.51309E+00   -7.80635E-01    3.42518E+00    1.31005E-03
    0.002427  2.39833E+00   -5.32624E-01    2.33833E+00   -3.38358E-03
    0.002459  3.38981E+00   -7.51623E-01    3.30534E+00    5.20665E-03
    0.002493  3.87617E+00   -8.63958E-01    3.77858E+00   -5.17208E-03
    0.002526  3.28199E+00   -7.30146E-01    3.19962E+00   -8.66405E-03
    0.002561  3.15643E+00   -6.98023E-01    3.07814E+00   -6.71867E-03
    0.002595  3.67719E+00   -8.15632E-01    3.58546E+00   -5.17687E-03
    0.002630  2.96885E+00   -6.54977E-01    2.89557E+00    7.42303E-03
    0.002666  2.31358E+00   -5.15920E-01    2.25518E+00   -1.52859E-03
    0.002702  3.22263E+00   -7.11638E-01    3.14290E+00   -7.44292E-03
    0.002738  2.56074E+00   -5.64741E-01    2.49751E+00    1.84650E-03
    0.002775  3.48725E+00   -7.74155E-01    3.40008E+00   -5.50573E-04
    0.002813  3.97939E+00   -8.85519E-01    3.87946E+00   -4.16271E-03
    0.002851  3.72031E+00   -8.24986E-01    3.62749E+00   -8.90185E-03
    0.002890  3.45094E+00   -7.64879E-01    3.36489E+00   -7.43934E-03
    0.002929  2.01585E+00   -4.40648E-01    1.96681E+00   -1.30079E-02
    0.002968  3.85300E+00   -8.52800E-01    3.75721E+00   -5.20221E-03
    0.003008  3.81914E+00   -8.48764E-01    3.72335E+00   -2.15667E-02
    0.003049  2.98254E+00   -6.51399E-01    2.91022E+00   -9.88548E-03
    0.003090  3.26981E+00   -7.22273E-01    3.18875E+00   -6.04762E-03
    0.003132  3.67788E+00   -8.12303E-01    3.58679E+00    4.77471E-04
    0.003174  3.49521E+00   -7.73046E-01    3.40834E+00   -1.06823E-02
    0.003217  4.16563E+00   -9.27637E-01    4.06074E+00   -1.34622E-02
    0.003261  4.42231E+00   -9.80385E-01    4.31190E+00   -2.73062E-02
    0.003305  4.04575E+00   -8.86522E-01    3.94707E+00   -5.11245E-03
    0.003350  5.01170E+00   -1.12053E+00    4.88455E+00   -1.68305E-02
    0.003395  3.81851E+00   -8.38130E-01    3.72493E+00   -2.42746E-02
    0.003441  3.88792E+00   -8.59449E-01    3.79131E+00   -1.68942E-02
    0.003487  3.43819E+00   -7.49389E-01    3.35510E+00   -5.10798E-03
    0.003535  3.73636E+00   -8.26850E-01    3.64328E+00   -1.69933E-02
    0.003582  4.50345E+00   -9.93922E-01    4.39204E+00   -1.54907E-03
    0.003631  4.71937E+00   -1.04795E+00    4.60112E+00   -1.95963E-02
    0.003680  3.37282E+00   -7.30624E-01    3.29220E+00   -1.41277E-02
    0.003730  4.66598E+00   -1.03567E+00    4.54925E+00    1.42984E-03
    0.003780  4.22188E+00   -9.31344E-01    4.11727E+00   -2.81694E-02
    0.003831  4.80963E+00   -1.06527E+00    4.68964E+00   -1.93349E-02
    0.003883  3.92930E+00   -8.47500E-01    3.83613E+00   -1.90534E-02
    0.003936  4.68646E+00   -1.03564E+00    4.56979E+00   -3.43163E-02
    0.003989  4.79277E+00   -1.03832E+00    4.67823E+00   -1.55519E-02
    0.004043  4.42020E+00   -9.82157E-01    4.30910E+00   -2.11843E-02
    0.004097  2.66424E+00   -5.85283E-01    2.59862E+00   -2.11278E-02
    0.004153  3.67436E+00   -8.04524E-01    3.58482E+00    2.98634E-03
    0.004209  4.16855E+00   -9.30842E-01    4.06238E+00   -3.87278E-02
    0.004266  1.75863E+00   -3.93658E-01    1.71387E+00    1.50306E-03
    0.004323  3.63443E+00   -7.84857E-01    3.54781E+00   -3.33168E-02
    0.004382  2.25258E+00   -4.71146E-01    2.20243E+00    6.91506E-03
    0.004441  1.66286E-02   -3.67953E-03    1.62161E-02    9.12438E-06
    0.004501  3.30405E-01   -7.40488E-02    3.21997E-01    7.82516E-05
    0.004562  5.57264E-01   -1.25301E-01    5.42964E-01   -2.48239E-03
    0.004624  7.01976E-01   -1.58213E-01    6.83840E-01    2.57211E-03
    0.004686  1.36866E+00   -3.11226E-01    1.33271E+00   -1.21599E-03
    0.004750  2.14573E+00   -4.87438E-01    2.08949E+00    8.08208E-04
    0.004814  2.10227E+00   -4.75467E-01    2.04752E+00   -8.97476E-03
    0.004879  3.06747E+00   -6.97784E-01    2.98678E+00   -1.17593E-02
    0.004945  2.29783E+00   -5.16823E-01    2.23843E+00   -1.56628E-02
    0.005012  2.44549E+00   -5.56043E-01    2.38090E+00    8.61166E-03
    0.005080  4.51565E+00   -1.03305E+00    4.39545E+00   -2.50381E-02
    0.005148  2.83263E+00   -6.33325E-01    2.75992E+00   -1.98096E-02
    0.005218  3.74779E+00   -8.56650E-01    3.64769E+00   -2.03654E-02
    0.005289  3.42375E+00   -7.76664E-01    3.33339E+00    9.81255E-03
    0.005360  3.68140E+00   -8.36636E-01    3.58372E+00   -3.36232E-02
    0.005433  4.87707E+00   -1.11908E+00    4.74583E+00    6.58164E-03
    0.005506  5.72768E+00   -1.30356E+00    5.57593E+00   -4.11253E-02
    0.005580  3.04037E+00   -6.73277E-01    2.96256E+00   -2.40464E-02
    0.005656  5.79467E+00   -1.33907E+00    5.63649E+00    1.29123E-02
    0.005732  5.07470E+00   -1.14091E+00    4.94226E+00   -5.21671E-02
    0.005810  6.50751E+00   -1.49414E+00    6.33174E+00   -1.85154E-02
    0.005888  4.23914E+00   -9.39123E-01    4.13062E+00    2.70502E-03
    0.005968  6.60341E+00   -1.51360E+00    6.42492E+00   -7.87701E-02
    0.006049  5.32447E+00   -1.20293E+00    5.18343E+00   -3.89519E-03
    0.006131  6.95598E+00   -1.58622E+00    6.76972E+00    1.08126E-02
    0.006213  6.56143E+00   -1.47191E+00    6.38991E+00   -1.00943E-01
    0.006297  5.66548E+00   -1.28302E+00    5.51423E+00    3.07343E-02
    0.006383  7.60142E+00   -1.72243E+00    7.39922E+00   -9.67230E-02
    0.006469  7.73394E+00   -1.76026E+00    7.52699E+00    4.02220E-02
    0.006556  5.08352E+00   -1.08903E+00    4.95885E+00   -7.46186E-02
    0.006645  8.62775E+00   -1.99043E+00    8.39074E+00   -5.73809E-02
    0.006735  8.35144E+00   -1.87862E+00    8.13162E+00   -3.92866E-02
    0.006826  6.30597E+00   -1.38033E+00    6.14589E+00    6.25384E-03
    0.006918  9.49074E+00   -2.15114E+00    9.23762E+00   -9.14803E-02
    0.007012  6.57917E+00   -1.43714E+00    6.41196E+00   -2.96206E-02
    0.007107  1.07825E+01   -2.46071E+00    1.04919E+01   -8.88930E-02
    0.007203  6.82706E+00   -1.46295E+00    6.65967E+00    8.87409E-02
    0.007300  8.29734E+00   -1.80717E+00    8.08759E+00   -1.94323E-01
    0.007399  9.88498E+00   -2.25632E+00    9.61629E+00   -6.32617E-02
    0.007499  9.89117E+00   -2.18440E+00    9.63765E+00    1.82491E-02
    0.007600  8.62625E+00   -1.84931E+00    8.41369E+00   -1.00430E-01
    0.007703  9.98468E+00   -2.21273E+00    9.72592E+00   -3.83655E-02
    0.007807  9.90414E+00   -2.16121E+00    9.65264E+00   -1.58120E-01
    0.007913  1.18763E+01   -2.65685E+00    1.15662E+01    5.72181E-02
    0.008020  7.19659E+00   -1.40687E+00    7.04268E+00   -3.70954E-02
    0.008128  1.11427E+01   -2.44534E+00    1.08563E+01   -2.68582E-01
    0.008238  1.20666E+01   -2.70959E+00    1.17469E+01   -4.74954E-02
    0.008350  1.06337E+01   -2.23913E+00    1.03796E+01   -1.10135E-02
    0.008463  1.16666E+01   -2.48183E+00    1.13830E+01   -1.27249E-01
    0.008577  1.09027E+01   -2.30944E+00    1.06375E+01   -1.21714E-01
    0.008693  1.39381E+01   -3.05193E+00    1.35848E+01   -1.32916E-01
    0.008810  1.05998E+01   -2.15736E+00    1.03607E+01    1.20484E-01
    0.008930  1.00711E+01   -1.95363E+00    9.85627E+00   -2.75395E-01
    0.009050  1.40606E+01   -3.07906E+00    1.37004E+01   -2.99167E-01
    0.009173  1.32396E+01   -2.84507E+00    1.29119E+01   -3.93769E-02
    0.009297  1.33883E+01   -2.74154E+00    1.30823E+01   -1.06194E-01
    0.009423  1.34747E+01   -2.75395E+00    1.31664E+01   -1.65484E-01
    0.009550  1.47100E+01   -3.08257E+00    1.43604E+01   -2.15010E-01
    0.009679  1.45861E+01   -2.99365E+00    1.42550E+01    3.28862E-02
    0.009810  1.11186E+01   -1.99883E+00    1.09107E+01   -1.12078E-01
    0.009943  1.43681E+01   -2.86225E+00    1.40476E+01   -4.97313E-01
    0.010077  1.59900E+01   -3.39244E+00    1.56005E+01   -2.97402E-01
    0.010213  1.55332E+01   -3.18630E+00    1.51761E+01   -1.50125E-01
    0.010351  1.62890E+01   -3.22683E+00    1.59363E+01   -2.00642E-01
    0.010491  1.70771E+01   -3.40423E+00    1.67038E+01   -2.72188E-01
    0.010633  1.73489E+01   -3.43877E+00    1.69779E+01   -1.01636E-01
    0.010777  1.44222E+01   -2.55239E+00    1.41643E+01   -6.77624E-02
    0.010923  1.48950E+01   -2.63019E+00    1.46197E+01   -5.18843E-01
    0.011071  1.79710E+01   -3.54093E+00    1.75772E+01   -6.41560E-01
    0.011220  1.83732E+01   -3.71862E+00    1.79568E+01   -4.35779E-01
    0.011372  1.91254E+01   -3.78720E+00    1.87108E+01   -3.37732E-01
    0.011526  2.05331E+01   -3.96681E+00    2.01102E+01   -3.17006E-01
    0.011681  2.05338E+01   -3.84296E+00    2.01376E+01   -1.99752E-01
    0.011839  1.81938E+01   -3.09378E+00    1.78938E+01   -1.67856E-01
    0.012000  1.73974E+01   -2.80718E+00    1.71224E+01   -5.71500E-01
    0.012162  1.99495E+01   -3.55355E+00    1.95720E+01   -9.22065E-01
    0.012326  2.16086E+01   -4.12071E+00    2.11580E+01   -8.54046E-01
    0.012493  2.22149E+01   -4.29890E+00    2.17467E+01   -6.83761E-01
    0.012662  2.37925E+01   -4.52951E+00    2.33142E+01   -5.33224E-01
    0.012833  2.44616E+01   -4.40474E+00    2.40228E+01   -3.49361E-01
    0.013007  2.27791E+01   -3.70077E+00    2.24353E+01   -3.47742E-01
    0.013183  2.17061E+01   -3.29552E+00    2.13993E+01   -7.44463E-01
    0.013361  2.34281E+01   -3.78800E+00    2.30457E+01   -1.19914E+00
    0.013542  2.54564E+01   -4.43928E+00    2.49888E+01   -1.30395E+00
    0.013725  2.62150E+01   -4.73468E+00    2.57118E+01   -1.19225E+00
    0.013910  2.73126E+01   -4.97456E+00    2.67932E+01   -1.02366E+00
    0.014098  2.85011E+01   -4.98304E+00    2.80097E+01   -7.81093E-01
    0.014289  2.82062E+01   -4.47139E+00    2.77958E+01   -7.30278E-01
    0.014482  2.77330E+01   -4.07720E+00    2.73610E+01   -1.10237E+00
    0.014678  2.89721E+01   -4.36755E+00    2.85475E+01   -1.58184E+00
    0.014876  3.07729E+01   -4.88289E+00    3.02797E+01   -1.79695E+00
    0.015078  3.16187E+01   -5.15822E+00    3.10905E+01   -1.81413E+00
    0.015282  3.21409E+01   -5.33201E+00    3.15959E+01   -1.74690E+00
    0.015488  3.29414E+01   -5.39876E+00    3.24069E+01   -1.58858E+00
    0.015698  3.37869E+01   -5.22518E+00    3.32923E+01   -1.55032E+00
    0.015910  3.47924E+01   -5.07860E+00    3.43156E+01   -1.82349E+00
    0.016125  3.62700E+01   -5.24420E+00    3.57626E+01   -2.22902E+00
    0.016343  3.77838E+01   -5.54888E+00    3.72338E+01   -2.49757E+00
    0.016564  3.87345E+01   -5.72639E+00    3.81616E+01   -2.61956E+00
    0.016788  3.91128E+01   -5.76617E+00    3.85324E+01   -2.69780E+00
    0.017015  3.93595E+01   -5.76825E+00    3.87767E+01   -2.76589E+00
    0.017245  4.02204E+01   -5.82537E+00    3.96314E+01   -2.88305E+00
    0.017478  4.19904E+01   -5.98517E+00    4.13839E+01   -3.10404E+00
    0.017715  4.41490E+01   -6.20831E+00    4.35161E+01   -3.38386E+00
    0.017954  4.60562E+01   -6.40008E+00    4.53998E+01   -3.64811E+00
    0.018197  4.72340E+01   -6.45229E+00    4.65684E+01   -3.85258E+00
    0.018443  4.77468E+01   -6.37375E+00    4.70798E+01   -4.05675E+00
    0.018693  4.79597E+01   -6.28961E+00    4.72809E+01   -4.32180E+00
    0.018945  4.85110E+01   -6.36395E+00    4.77974E+01   -4.64451E+00
    0.019201  4.99644E+01   -6.64905E+00    4.91996E+01   -4.97556E+00
    0.019461  5.21841E+01   -7.00377E+00    5.13747E+01   -5.25715E+00
    0.019724  5.44075E+01   -7.21595E+00    5.35776E+01   -5.48201E+00
    0.019991  5.59761E+01   -7.19947E+00    5.51441E+01   -5.71403E+00
    0.020261  5.67642E+01   -7.03797E+00    5.59278E+01   -6.02083E+00
    0.020535  5.71027E+01   -6.89911E+00    5.62402E+01   -6.42070E+00
    0.020813  5.75134E+01   -6.92564E+00    5.65963E+01   -6.88235E+00
    0.021094  5.83508E+01   -7.14249E+00    5.73643E+01   -7.32123E+00
    0.021380  5.96975E+01   -7.44670E+00    5.86501E+01   -7.66876E+00
    0.021669  6.13931E+01   -7.68562E+00    6.03073E+01   -7.94699E+00
    0.021962  6.30637E+01   -7.75375E+00    6.19574E+01   -8.23289E+00
    0.022259  6.43250E+01   -7.65494E+00    6.31989E+01   -8.59183E+00
    0.022560  6.49798E+01   -7.48740E+00    6.38166E+01   -9.03820E+00
    0.022865  6.51128E+01   -7.36825E+00    6.38897E+01   -9.52334E+00
    0.023174  6.50170E+01   -7.37795E+00    6.37156E+01   -9.99345E+00
    0.023487  6.50739E+01   -7.52264E+00    6.36896E+01   -1.04046E+01
    0.023805  6.55256E+01   -7.74128E+00    6.40667E+01   -1.07570E+01
    0.024127  6.63756E+01   -7.93278E+00    6.48587E+01   -1.10736E+01
    0.024453  6.73635E+01   -8.00138E+00    6.58049E+01   -1.13869E+01
    0.024784  6.80793E+01   -7.91049E+00    6.64837E+01   -1.17267E+01
    0.025119  6.81003E+01   -7.71256E+00    6.64548E+01   -1.20959E+01
    0.025458  6.74989E+01   -7.51618E+00    6.57810E+01   -1.24822E+01
    0.025803  6.65513E+01   -7.43388E+00    6.47397E+01   -1.28516E+01
    0.026152  6.55795E+01   -7.51615E+00    6.36642E+01   -1.31680E+01
    0.026505  6.49910E+01   -7.70960E+00    6.29832E+01   -1.34190E+01
    0.026864  6.48452E+01   -7.89934E+00    6.27690E+01   -1.36194E+01
    0.027227  6.47859E+01   -7.97575E+00    6.26639E+01   -1.37810E+01
    0.027595  6.45369E+01   -7.89336E+00    6.23767E+01   -1.39478E+01
    0.027968  6.38523E+01   -7.69900E+00    6.16425E+01   -1.41365E+01
    0.028346  6.25990E+01   -7.50482E+00    6.03168E+01   -1.43162E+01
    0.028730  6.09750E+01   -7.41729E+00    5.86004E+01   -1.44542E+01
    0.029118  5.94214E+01   -7.47452E+00    5.69493E+01   -1.45458E+01
    0.029512  5.81988E+01   -7.63350E+00    5.56429E+01   -1.45870E+01
    0.029911  5.71327E+01   -7.79936E+00    5.45242E+01   -1.45314E+01
    0.030316  5.63106E+01   -7.87585E+00    5.36711E+01   -1.44720E+01
    0.030726  5.54705E+01   -7.82695E+00    5.28076E+01   -1.44304E+01
    0.031141  5.43227E+01   -7.68914E+00    5.16305E+01   -1.43822E+01
    0.031562  5.27702E+01   -7.54398E+00    5.00362E+01   -1.42930E+01
    0.031989  5.10081E+01   -7.46639E+00    4.82213E+01   -1.41596E+01
    0.032421  4.92393E+01   -7.48649E+00    4.64013E+01   -1.39662E+01
    0.032860  4.76096E+01   -7.57637E+00    4.47376E+01   -1.37063E+01
    0.033304  4.61894E+01   -7.67356E+00    4.33069E+01   -1.34045E+01
    0.033755  4.42975E+01   -7.66461E+00    4.14919E+01   -1.27817E+01
    0.034211  4.19643E+01   -7.51932E+00    3.92892E+01   -1.19566E+01
    0.034674  4.12731E+01   -7.28582E+00    3.86844E+01   -1.16586E+01
    0.035143  4.24123E+01   -7.02430E+00    3.98602E+01   -1.18834E+01
    0.035618  4.38765E+01   -6.90740E+00    4.12539E+01   -1.24107E+01
    0.036099  4.50800E+01   -6.97029E+00    4.22483E+01   -1.32455E+01
    0.036588  4.58723E+01   -7.03631E+00    4.28419E+01   -1.39477E+01
    0.037082  4.58178E+01   -7.09579E+00    4.26597E+01   -1.42644E+01
    0.037584  4.57512E+01   -7.13755E+00    4.24731E+01   -1.45575E+01
    0.038092  4.56363E+01   -7.14986E+00    4.22364E+01   -1.48473E+01
    0.038607  4.54088E+01   -7.12989E+00    4.18880E+01   -1.51126E+01
    0.039129  4.48849E+01   -7.10918E+00    4.12405E+01   -1.53103E+01
    0.039658  4.41927E+01   -7.09640E+00    4.04229E+01   -1.54584E+01
    0.040195  4.34176E+01   -7.10179E+00    3.95218E+01   -1.55670E+01
    0.040738  4.25960E+01   -7.13195E+00    3.85769E+01   -1.56348E+01
    0.041289  4.17829E+01   -7.18058E+00    3.76482E+01   -1.56675E+01
    0.041847  4.10571E+01   -7.26025E+00    3.67636E+01   -1.57918E+01
    0.042413  4.03340E+01   -7.33789E+00    3.58940E+01   -1.58743E+01
    0.042987  3.92812E+01   -7.42906E+00    3.47415E+01   -1.57539E+01
    0.043568  3.78752E+01   -7.52762E+00    3.32872E+01   -1.54161E+01
    0.044157  3.66179E+01   -7.59403E+00    3.19816E+01   -1.51143E+01
    0.044754  3.55412E+01   -7.62452E+00    3.08617E+01   -1.48549E+01
    0.045359  3.45556E+01   -7.64122E+00    2.98335E+01   -1.46170E+01
    0.045973  3.36114E+01   -7.65518E+00    2.88485E+01   -1.43804E+01
    0.046594  3.24854E+01   -7.68344E+00    2.77051E+01   -1.40294E+01
    0.047224  3.14734E+01   -7.70670E+00    2.66702E+01   -1.37165E+01
    0.047863  3.05449E+01   -7.72178E+00    2.57215E+01   -1.34203E+01
    0.048510  2.96593E+01   -7.72467E+00    2.48297E+01   -1.31126E+01
    0.049166  2.88450E+01   -7.71908E+00    2.40049E+01   -1.28334E+01
    0.049831  2.80550E+01   -7.70556E+00    2.32056E+01   -1.25571E+01
    0.050505  2.72585E+01   -7.68586E+00    2.24039E+01   -1.22678E+01
    0.051188  2.65128E+01   -7.66087E+00    2.16461E+01   -1.20038E+01
    0.051880  2.57890E+01   -7.63228E+00    2.09093E+01   -1.17446E+01
    0.052582  2.50606E+01   -7.60154E+00    2.01728E+01   -1.14700E+01
    0.053293  2.43755E+01   -7.57087E+00    1.94732E+01   -1.12155E+01
    0.054013  2.37125E+01   -7.53860E+00    1.87955E+01   -1.09639E+01
    0.054744  2.29865E+01   -7.49516E+00    1.80786E+01   -1.06472E+01
    0.055484  2.23036E+01   -7.45139E+00    1.73978E+01   -1.03510E+01
    0.056234  2.16600E+01   -7.40663E+00    1.67502E+01   -1.00735E+01
    0.056995  2.10532E+01   -7.34801E+00    1.61637E+01   -9.79407E+00
    0.057765  2.04735E+01   -7.28562E+00    1.56038E+01   -9.52521E+00
    0.058546  1.99174E+01   -7.22198E+00    1.50615E+01   -9.26901E+00
    0.059338  1.94285E+01   -7.17037E+00    1.45726E+01   -9.05393E+00
    0.060141  1.90369E+01   -7.14030E+00    1.41622E+01   -8.89832E+00
    0.060954  1.86649E+01   -7.11062E+00    1.37661E+01   -8.75086E+00
    0.061778  1.83115E+01   -7.08146E+00    1.33836E+01   -8.61035E+00
    0.062613  1.79892E+01   -7.08357E+00    1.29943E+01   -8.50312E+00
    0.063460  1.76796E+01   -7.09165E+00    1.26036E+01   -8.40675E+00
    0.064318  1.73774E+01   -7.09450E+00    1.22184E+01   -8.31092E+00
    0.065188  1.70832E+01   -7.09222E+00    1.18393E+01   -8.21543E+00
    0.066069  1.65994E+01   -7.09737E+00    1.12609E+01   -7.98169E+00
    0.066963  1.61316E+01   -7.09843E+00    1.06913E+01   -7.74554E+00
    0.067868  1.56934E+01   -7.09386E+00    1.01449E+01   -7.51642E+00
    0.068786  1.52817E+01   -7.08332E+00    9.61940E+00   -7.29227E+00
    0.069716  1.47294E+01   -7.04633E+00    9.04607E+00   -6.86913E+00
    0.070659  1.42083E+01   -7.00245E+00    8.50414E+00   -6.44281E+00
    0.071614  1.37347E+01   -6.95390E+00    7.99935E+00   -6.03522E+00
    0.072583  1.33046E+01   -6.90049E+00    7.52882E+00   -5.64456E+00
    0.073564  1.29132E+01   -6.82358E+00    7.13703E+00   -5.26336E+00
    0.074559  1.25490E+01   -6.73115E+00    6.79206E+00   -4.89203E+00
    0.075567  1.22094E+01   -6.63376E+00    6.46516E+00   -4.53327E+00
    0.076589  1.18937E+01   -6.53181E+00    6.15590E+00   -4.18683E+00
    0.077625  1.15994E+01   -6.42739E+00    5.87067E+00   -3.84581E+00
    0.078674  1.13198E+01   -6.32854E+00    5.64952E+00   -3.47733E+00
    0.079738  1.10632E+01   -6.22340E+00    5.44459E+00   -3.12977E+00
    0.080816  1.08274E+01   -6.11310E+00    5.25410E+00   -2.80220E+00
