# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001240  2.26829E-02   -2.13651E-02    7.61813E-03    2.21194E-05
    0.001257  3.77510E-02   -3.55549E-02    1.26873E-02   -2.47886E-06
    0.001274  3.54636E-02   -3.33935E-02    1.19383E-02   -2.19069E-05
    0.001291  3.66377E-02   -3.44992E-02    1.23335E-02    4.01776E-06
    0.001308  3.81174E-02   -3.58939E-02    1.28275E-02    6.85732E-06
    0.001326  4.84887E-02   -4.56564E-02    1.63285E-02   -4.55959E-05
    0.001344  4.86220E-02   -4.57796E-02    1.63796E-02   -4.87815E-05
    0.001362  4.17158E-02   -3.92963E-02    1.39994E-02   -2.90487E-05
    0.001380  4.85004E-02   -4.56900E-02    1.62690E-02    1.89548E-05
    0.001399  5.00799E-02   -4.71625E-02    1.68418E-02    5.84962E-05
    0.001418  4.86095E-02   -4.57912E-02    1.63100E-02   -1.05133E-05
    0.001437  6.51738E-02   -6.13721E-02    2.19327E-02    4.69432E-05
    0.001457  5.51637E-02   -5.19359E-02    1.85920E-02    6.84679E-05
    0.001476  6.80350E-02   -6.40644E-02    2.29008E-02   -4.63978E-05
    0.001496  4.23188E-02   -3.98344E-02    1.42846E-02    3.12706E-05
    0.001516  4.57783E-02   -4.31125E-02    1.53911E-02   -6.38574E-05
    0.001537  5.72043E-02   -5.38657E-02    1.92540E-02    5.88846E-05
    0.001558  8.18394E-02   -7.71051E-02    2.74300E-02    6.44651E-05
    0.001579  5.69418E-02   -5.36381E-02    1.91116E-02    1.21838E-04
    0.001600  5.92540E-02   -5.58062E-02    1.99160E-02    4.58607E-05
    0.001622  5.50306E-02   -5.18038E-02    1.85653E-02   -9.65671E-06
    0.001644  7.75756E-02   -7.30440E-02    2.61236E-02   -1.94270E-05
    0.001666  4.73264E-02   -4.45728E-02    1.59049E-02   -2.46758E-06
    0.001689  5.21352E-02   -4.91044E-02    1.75124E-02   -7.68764E-05
    0.001711  7.07940E-02   -6.66828E-02    2.37695E-02    1.84661E-04
    0.001734  8.58838E-02   -8.08859E-02    2.88659E-02    9.65637E-05
    0.001758  6.42295E-02   -6.04842E-02    2.16089E-02   -3.09829E-05
    0.001782  5.26957E-02   -4.95884E-02    1.78245E-02    6.69391E-05
    0.001806  6.36698E-02   -5.99495E-02    2.14425E-02    1.61651E-05
    0.001830  7.27395E-02   -6.84820E-02    2.45165E-02   -9.54374E-05
    0.001855  6.64025E-02   -6.25235E-02    2.23577E-02    6.87314E-05
    0.001880  6.77932E-02   -6.38434E-02    2.27951E-02   -6.22260E-05
    0.001905  9.76623E-02   -9.20141E-02    3.27264E-02    1.63672E-04
    0.001931  7.96330E-02   -7.49847E-02    2.68023E-02    2.49880E-04
    0.001957  5.37914E-02   -5.06426E-02    1.81281E-02    1.21062E-04
    0.001984  7.73368E-02   -7.27837E-02    2.61390E-02    1.27153E-04
    0.002011  6.65798E-02   -6.26543E-02    2.25175E-02   -8.82269E-05
    0.002038  6.11622E-02   -5.75780E-02    2.06235E-02    2.03693E-04
    0.002065  1.11590E-01   -1.05116E-01    3.74504E-02   -4.61459E-05
    0.002093  1.01476E-01   -9.55845E-02    3.40646E-02   -1.28828E-04
    0.002122  1.16032E-01   -1.09330E-01    3.88546E-02    6.65583E-05
    0.002150  8.67331E-02   -8.16566E-02    2.92274E-02    6.10653E-05
    0.002179  9.75821E-02   -9.19090E-02    3.27800E-02   -2.80111E-05
    0.002209  1.22966E-01   -1.15781E-01    4.14109E-02    3.87040E-05
    0.002239  1.01721E-01   -9.57527E-02    3.43214E-02    1.24142E-04
    0.002269  1.03386E-01   -9.73722E-02    3.47398E-02    6.12670E-05
    0.002300  6.35974E-02   -5.98248E-02    2.15653E-02   -5.08403E-05
    0.002331  9.04471E-02   -8.51206E-02    3.05680E-02    2.65944E-04
    0.002362  7.70337E-02   -7.25579E-02    2.58621E-02   -3.39913E-04
    0.002394  1.28800E-01   -1.21330E-01    4.32179E-02    6.12402E-05
    0.002427  8.09371E-02   -7.61584E-02    2.73842E-02   -1.46695E-04
    0.002459  7.94183E-02   -7.47339E-02    2.68575E-02   -1.51417E-04
    0.002493  9.84143E-02   -9.26516E-02    3.31695E-02   -8.32145E-05
    0.002526  9.94737E-02   -9.36770E-02    3.34480E-02   -2.40213E-04
    0.002561  1.24973E-01   -1.17672E-01    4.20763E-02    7.50728E-06
    0.002595  1.00811E-01   -9.48996E-02    3.39992E-02   -4.64540E-05
    0.002630  1.11793E-01   -1.05130E-01    3.80003E-02   -3.35542E-06
    0.002666  7.69823E-02   -7.23569E-02    2.62624E-02   -1.31843E-04
    0.002702  1.21412E-01   -1.14172E-01    4.12793E-02    5.90826E-05
    0.002738  1.21375E-01   -1.14271E-01    4.08997E-02    6.08618E-05
    0.002775  1.09411E-01   -1.02908E-01    3.71365E-02   -2.59296E-04
    0.002813  1.16537E-01   -1.09519E-01    3.98118E-02    1.80926E-04
    0.002851  8.64635E-02   -8.12190E-02    2.96350E-02    4.10275E-05
    0.002890  1.13354E-01   -1.06629E-01    3.84436E-02   -3.06597E-04
    0.002929  1.12166E-01   -1.05543E-01    3.79531E-02    3.11817E-05
    0.002968  1.21719E-01   -1.14438E-01    4.14451E-02   -9.68298E-05
    0.003008  1.01333E-01   -9.53022E-02    3.44135E-02   -2.17907E-04
    0.003049  1.14582E-01   -1.07599E-01    3.93650E-02   -2.96625E-04
    0.003090  1.20936E-01   -1.13723E-01    4.11227E-02    9.51721E-05
    0.003132  1.21433E-01   -1.14294E-01    4.10004E-02   -4.86063E-04
    0.003174  1.29005E-01   -1.21413E-01    4.35786E-02   -8.27648E-04
    0.003217  1.40317E-01   -1.31964E-01    4.76736E-02   -1.39950E-05
    0.003261  1.22500E-01   -1.15076E-01    4.19663E-02   -6.57604E-04
    0.003305  1.23763E-01   -1.16400E-01    4.20241E-02   -5.56743E-04
    0.003350  1.34510E-01   -1.26475E-01    4.57684E-02   -3.76838E-04
    0.003395  1.22129E-01   -1.14868E-01    4.14595E-02   -4.06675E-04
    0.003441  1.22905E-01   -1.15433E-01    4.21728E-02   -5.48574E-04
    0.003487  1.33842E-01   -1.25744E-01    4.58281E-02   -2.81031E-04
    0.003535  1.52302E-01   -1.43183E-01    5.18909E-02   -5.56109E-05
    0.003582  1.20598E-01   -1.13276E-01    4.13554E-02   -5.76470E-04
    0.003631  1.51488E-01   -1.42546E-01    5.12574E-02   -5.09609E-04
    0.003680  1.35229E-01   -1.27138E-01    4.60514E-02   -4.49411E-04
    0.003730  1.29160E-01   -1.21385E-01    4.41087E-02   -6.80473E-04
    0.003780  1.32864E-01   -1.24820E-01    4.55009E-02   -6.72490E-04
    0.003831  1.41081E-01   -1.32643E-01    4.80314E-02   -8.34723E-04
    0.003883  1.54294E-01   -1.44921E-01    5.29292E-02   -7.35291E-04
    0.003936  1.57953E-01   -1.48240E-01    5.44994E-02   -1.06433E-03
    0.003989  1.61735E-01   -1.51908E-01    5.54804E-02   -1.38769E-03
    0.004043  1.44307E-01   -1.35629E-01    4.92693E-02   -8.29862E-04
    0.004097  1.15162E-01   -1.08273E-01    3.92160E-02   -7.39964E-04
    0.004153  1.25188E-01   -1.17717E-01    4.25830E-02   -6.86829E-04
    0.004209  1.49411E-01   -1.40522E-01    5.07296E-02   -1.58519E-03
    0.004266  5.07683E-02   -4.78182E-02    1.70488E-02   -1.91918E-04
    0.004323  1.34133E-01   -1.25990E-01    4.59909E-02   -1.32636E-03
    0.004382  9.72280E-02   -9.13937E-02    3.31472E-02   -3.28860E-04
    0.004441  6.65254E-04   -6.26640E-04    2.23235E-04    3.52743E-07
    0.004501  6.98829E-03   -6.58079E-03    2.35075E-03    2.07964E-05
    0.004562  2.87844E-02   -2.71069E-02    9.67914E-03    3.09696E-05
    0.004624  5.30400E-02   -4.99725E-02    1.77686E-02    1.20783E-04
    0.004686  6.03971E-02   -5.69488E-02    2.01039E-02   -5.53759E-05
    0.004750  6.01133E-02   -5.66276E-02    2.01452E-02   -5.65150E-05
    0.004814  3.68372E-02   -3.46607E-02    1.24310E-02   -2.87235E-04
    0.004879  1.11752E-01   -1.05402E-01    3.71013E-02   -2.61528E-05
    0.004945  8.35393E-02   -7.86413E-02    2.81181E-02   -6.55468E-05
    0.005012  1.11982E-01   -1.05504E-01    3.74567E-02   -4.40049E-04
    0.005080  1.17114E-01   -1.10481E-01    3.87764E-02   -1.89833E-04
    0.005148  1.12998E-01   -1.06463E-01    3.77546E-02   -4.91105E-04
    0.005218  1.23131E-01   -1.15877E-01    4.14954E-02    2.68525E-04
    0.005289  1.70625E-01   -1.60913E-01    5.66165E-02   -2.35884E-04
    0.005360  2.49755E-01   -2.35719E-01    8.24489E-02    1.67200E-04
    0.005433  1.37866E-01   -1.29796E-01    4.62693E-02    4.58387E-04
    0.005506  2.36887E-01   -2.23657E-01    7.79160E-02   -6.68218E-04
    0.005580  2.05788E-01   -1.94337E-01    6.75173E-02   -3.31540E-06
    0.005656  2.00562E-01   -1.89281E-01    6.60911E-02   -7.14882E-04
    0.005732  1.88109E-01   -1.77450E-01    6.21464E-02   -5.95075E-04
    0.005810  2.22958E-01   -2.10341E-01    7.36500E-02   -1.07736E-03
    0.005888  2.13097E-01   -2.00614E-01    7.14959E-02    2.45040E-03
    0.005968  1.71029E-01   -1.60890E-01    5.75756E-02    6.96245E-04
    0.006049  1.84717E-01   -1.74291E-01    6.07762E-02   -6.67711E-04
    0.006131  1.74272E-01   -1.64332E-01    5.75723E-02    3.67828E-03
    0.006213  2.50361E-01   -2.35495E-01    8.44438E-02    8.91736E-04
    0.006297  2.88712E-01   -2.72080E-01    9.60814E-02    2.33795E-03
    0.006383  2.67950E-01   -2.52715E-01    8.85411E-02    6.79060E-04
    0.006469  2.50198E-01   -2.35967E-01    8.25927E-02   -3.24013E-04
    0.006556  1.85227E-01   -1.74269E-01    6.19813E-02   -4.49637E-03
    0.006645  2.89798E-01   -2.73297E-01    9.57359E-02   -4.89727E-04
    0.006735  3.63506E-01   -3.41971E-01    1.22445E-01   -3.06469E-03
    0.006826  2.46713E-01   -2.31342E-01    8.47340E-02   -2.95468E-03
    0.006918  2.66076E-01   -2.50539E-01    8.86659E-02   -3.62151E-03
    0.007012  2.68542E-01   -2.51636E-01    9.26923E-02    3.05322E-04
    0.007107  3.01796E-01   -2.83660E-01    1.01961E-01   -9.59156E-04
    0.007203  3.98256E-01   -3.75085E-01    1.32945E-01    2.98611E-03
    0.007300  4.26628E-01   -4.02352E-01    1.40979E-01   -1.08773E-03
    0.007399  2.70237E-01   -2.53941E-01    9.11672E-02    1.21661E-03
    0.007499  4.14201E-01   -3.90915E-01    1.36038E-01    2.54336E-03
    0.007600  3.88930E-01   -3.66120E-01    1.29989E-01   -2.03424E-03
    0.007703  4.22357E-01   -3.99122E-01    1.37301E-01   -2.70219E-05
    0.007807  3.08232E-01   -2.89788E-01    1.03493E-01   -3.27959E-03
    0.007913  3.66246E-01   -3.44670E-01    1.22342E-01   -4.64759E-03
    0.008020  2.84314E-01   -2.65229E-01    1.00519E-01   -2.47280E-04
    0.008128  3.93437E-01   -3.69746E-01    1.32849E-01    2.50271E-03
    0.008238  3.83413E-01   -3.59667E-01    1.30897E-01   -6.47044E-03
    0.008350  2.76782E-01   -2.58630E-01    9.65416E-02    3.85499E-03
    0.008463  3.85919E-01   -3.61755E-01    1.32314E-01   -4.56422E-03
    0.008577  4.28206E-01   -4.00589E-01    1.49267E-01    8.04550E-03
    0.008693  3.62560E-01   -3.39744E-01    1.24327E-01   -2.81753E-03
    0.008810  5.03765E-01   -4.73906E-01    1.69161E-01    2.59789E-03
    0.008930  4.43510E-01   -4.15883E-01    1.51738E-01   -7.38286E-03
    0.009050  3.25011E-01   -3.03335E-01    1.14133E-01    1.33285E-04
    0.009173  5.51107E-01   -5.17578E-01    1.87285E-01    5.20272E-04
    0.009297  4.13398E-01   -3.85258E-01    1.47041E-01   -5.75215E-03
    0.009423  5.26455E-01   -4.95569E-01    1.75844E-01   -2.73253E-03
    0.009550  3.59186E-01   -3.32613E-01    1.32581E-01   -1.37261E-03
    0.009679  4.82725E-01   -4.52231E-01    1.66067E-01   -1.01771E-02
    0.009810  4.65092E-01   -4.32311E-01    1.68459E-01    1.19290E-03
    0.009943  4.91514E-01   -4.59375E-01    1.72047E-01    6.15092E-04
    0.010077  4.97654E-01   -4.64760E-01    1.74759E-01   -1.02206E-02
    0.010213  4.26772E-01   -3.96344E-01    1.55031E-01    2.50015E-03
    0.010351  5.44597E-01   -5.08402E-01    1.91915E-01   -1.29832E-02
    0.010491  5.18861E-01   -4.82223E-01    1.88580E-01    9.88874E-03
    0.010633  4.10780E-01   -3.80151E-01    1.51627E-01   -1.42319E-02
    0.010777  6.01554E-01   -5.61501E-01    2.12819E-01   -3.06969E-03
    0.010923  5.64846E-01   -5.24546E-01    2.05896E-01   -7.09125E-03
    0.011071  4.49080E-01   -4.15352E-01    1.66785E-01   -7.51667E-03
    0.011220  5.86170E-01   -5.44832E-01    2.12735E-01   -3.34163E-03
    0.011372  5.43818E-01   -5.02808E-01    2.02903E-01   -1.38284E-02
    0.011526  6.33812E-01   -5.90333E-01    2.27844E-01    6.20424E-04
    0.011681  4.41122E-01   -4.01873E-01    1.77863E-01   -7.14297E-03
    0.011839  6.11487E-01   -5.67894E-01    2.22503E-01   -1.98723E-02
    0.012000  6.57873E-01   -6.07917E-01    2.47396E-01   -8.21994E-03
    0.012162  5.53596E-01   -5.09480E-01    2.12238E-01   -7.72538E-03
    0.012326  6.09934E-01   -5.63109E-01    2.29850E-01   -1.46955E-02
    0.012493  6.06988E-01   -5.58239E-01    2.33562E-01   -1.48967E-02
    0.012662  7.06344E-01   -6.53783E-01    2.63645E-01   -1.11290E-02
    0.012833  5.50299E-01   -4.99754E-01    2.26390E-01   -1.35618E-03
    0.013007  5.99288E-01   -5.48716E-01    2.34906E-01   -3.19540E-02
    0.013183  7.53852E-01   -6.94440E-01    2.88549E-01   -1.92498E-02
    0.013361  6.84917E-01   -6.26593E-01    2.71639E-01   -1.39482E-02
    0.013542  6.49259E-01   -5.93390E-01    2.57875E-01   -2.27323E-02
    0.013725  7.09333E-01   -6.48740E-01    2.81330E-01   -2.27757E-02
    0.013910  7.70332E-01   -7.06234E-01    3.02792E-01   -2.07879E-02
    0.014098  6.70596E-01   -6.06808E-01    2.81044E-01   -7.88870E-03
    0.014289  6.61565E-01   -5.96607E-01    2.78905E-01   -3.80484E-02
    0.014482  8.25375E-01   -7.53520E-01    3.30146E-01   -3.80456E-02
    0.014678  8.22362E-01   -7.47498E-01    3.36722E-01   -2.79557E-02
    0.014876  7.68245E-01   -6.95706E-01    3.19180E-01   -3.29284E-02
    0.015078  8.16064E-01   -7.39763E-01    3.37897E-01   -3.50559E-02
    0.015282  8.57688E-01   -7.77039E-01    3.57080E-01   -3.22713E-02
    0.015488  7.97765E-01   -7.15526E-01    3.47245E-01   -2.49801E-02
    0.015698  7.88088E-01   -7.03007E-01    3.47972E-01   -4.96236E-02
    0.015910  9.23580E-01   -8.32189E-01    3.91415E-01   -5.87966E-02
    0.016125  9.67120E-01   -8.70386E-01    4.13232E-01   -5.18533E-02
    0.016343  9.43068E-01   -8.46302E-01    4.07691E-01   -5.22514E-02
    0.016564  9.61485E-01   -8.61513E-01    4.18776E-01   -5.24260E-02
    0.016788  9.81506E-01   -8.76211E-01    4.34698E-01   -5.09625E-02
    0.017015  9.53156E-01   -8.43062E-01    4.36659E-01   -5.44327E-02
    0.017245  9.72625E-01   -8.58593E-01    4.45522E-01   -7.79180E-02
    0.017478  1.08304E+00   -9.63076E-01    4.82686E-01   -8.78889E-02
    0.017715  1.14302E+00   -1.01613E+00    5.11434E-01   -8.42501E-02
    0.017954  1.15202E+00   -1.02096E+00    5.22097E-01   -8.37197E-02
    0.018197  1.16276E+00   -1.02643E+00    5.35209E-01   -8.41004E-02
    0.018443  1.16875E+00   -1.02524E+00    5.49924E-01   -8.72926E-02
    0.018693  1.16798E+00   -1.01695E+00    5.60887E-01   -1.01602E-01
    0.018945  1.21943E+00   -1.06221E+00    5.80729E-01   -1.26495E-01
    0.019201  1.31428E+00   -1.15104E+00    6.14412E-01   -1.37578E-01
    0.019461  1.38023E+00   -1.20866E+00    6.47407E-01   -1.36260E-01
    0.019724  1.40974E+00   -1.22911E+00    6.72004E-01   -1.36733E-01
    0.019991  1.42756E+00   -1.23710E+00    6.93746E-01   -1.42153E-01
    0.020261  1.44206E+00   -1.24071E+00    7.14213E-01   -1.55086E-01
    0.020535  1.47350E+00   -1.26175E+00    7.35288E-01   -1.79039E-01
    0.020813  1.54592E+00   -1.32484E+00    7.65227E-01   -2.04628E-01
    0.021094  1.62901E+00   -1.39891E+00    8.00361E-01   -2.19486E-01
    0.021380  1.68929E+00   -1.44964E+00    8.32596E-01   -2.25061E-01
    0.021669  1.73499E+00   -1.48223E+00    8.66842E-01   -2.31029E-01
    0.021962  1.77700E+00   -1.50750E+00    9.03334E-01   -2.46325E-01
    0.022259  1.82455E+00   -1.53803E+00    9.38223E-01   -2.72621E-01
    0.022560  1.89162E+00   -1.58923E+00    9.74784E-01   -3.04625E-01
    0.022865  1.97098E+00   -1.65386E+00    1.01393E+00   -3.33219E-01
    0.023174  2.04527E+00   -1.71316E+00    1.05341E+00   -3.56784E-01
    0.023487  2.10695E+00   -1.75970E+00    1.08960E+00   -3.78772E-01
    0.023805  2.16830E+00   -1.80446E+00    1.12739E+00   -4.02376E-01
    0.024127  2.24140E+00   -1.85662E+00    1.17368E+00   -4.31184E-01
    0.024453  2.32427E+00   -1.91556E+00    1.22479E+00   -4.67351E-01
    0.024784  2.41049E+00   -1.97811E+00    1.27483E+00   -5.07025E-01
    0.025119  2.49608E+00   -2.04042E+00    1.32328E+00   -5.47496E-01
    0.025458  2.57544E+00   -2.09618E+00    1.36945E+00   -5.88072E-01
    0.025803  2.64953E+00   -2.14658E+00    1.41219E+00   -6.31127E-01
    0.026152  2.72719E+00   -2.20118E+00    1.45258E+00   -6.78785E-01
    0.026505  2.81388E+00   -2.26498E+00    1.49562E+00   -7.26189E-01
    0.026864  2.91176E+00   -2.33608E+00    1.54812E+00   -7.73655E-01
    0.027227  3.01128E+00   -2.40459E+00    1.60480E+00   -8.25841E-01
    0.027595  3.10429E+00   -2.46539E+00    1.65768E+00   -8.83216E-01
    0.027968  3.19177E+00   -2.52111E+00    1.70527E+00   -9.43952E-01
    0.028346  3.27657E+00   -2.57453E+00    1.74804E+00   -1.00841E+00
    0.028730  3.35855E+00   -2.62665E+00    1.78400E+00   -1.07656E+00
    0.029118  3.43956E+00   -2.68087E+00    1.81399E+00   -1.14463E+00
    0.029512  3.52562E+00   -2.74157E+00    1.84503E+00   -1.20961E+00
    0.029911  3.61067E+00   -2.80123E+00    1.87697E+00   -1.27133E+00
    0.030316  3.69701E+00   -2.85667E+00    1.91424E+00   -1.33688E+00
    0.030726  3.77775E+00   -2.90422E+00    1.94801E+00   -1.40778E+00
    0.031141  3.84735E+00   -2.94323E+00    1.97118E+00   -1.47982E+00
    0.031562  3.90284E+00   -2.97262E+00    1.98114E+00   -1.54990E+00
    0.031989  3.94452E+00   -2.99341E+00    1.97728E+00   -1.61699E+00
    0.032421  3.97330E+00   -3.00980E+00    1.95847E+00   -1.67700E+00
    0.032860  3.99387E+00   -3.02614E+00    1.93141E+00   -1.72546E+00
    0.033304  4.01224E+00   -3.04190E+00    1.90681E+00   -1.76528E+00
    0.033755  3.92577E+00   -2.98633E+00    1.83087E+00   -1.74344E+00
    0.034211  3.76568E+00   -2.87634E+00    1.71926E+00   -1.68438E+00
    0.034674  3.66870E+00   -2.79176E+00    1.68095E+00   -1.64758E+00
    0.035143  3.62482E+00   -2.73138E+00    1.70087E+00   -1.62421E+00
    0.035618  3.70298E+00   -2.76096E+00    1.76001E+00   -1.67722E+00
    0.036099  3.96949E+00   -2.92248E+00    1.89293E+00   -1.85183E+00
    0.036588  4.23661E+00   -3.08131E+00    2.02414E+00   -2.03008E+00
    0.037082  4.42364E+00   -3.18994E+00    2.10446E+00   -2.16681E+00
    0.037584  4.62084E+00   -3.29774E+00    2.19516E+00   -2.31307E+00
    0.038092  4.83336E+00   -3.40559E+00    2.29535E+00   -2.47802E+00
    0.038607  5.04888E+00   -3.50605E+00    2.39528E+00   -2.65611E+00
    0.039129  5.26900E+00   -3.60287E+00    2.48533E+00   -2.85361E+00
    0.039658  5.48970E+00   -3.69521E+00    2.56374E+00   -3.06375E+00
    0.040195  5.71231E+00   -3.78653E+00    2.63212E+00   -3.28200E+00
    0.040738  5.94085E+00   -3.88048E+00    2.69484E+00   -3.50712E+00
    0.041289  6.17447E+00   -3.97459E+00    2.75708E+00   -3.73649E+00
    0.041847  6.53835E+00   -4.11355E+00    2.87973E+00   -4.07888E+00
    0.042413  6.91341E+00   -4.23941E+00    2.99902E+00   -4.44667E+00
    0.042987  7.20019E+00   -4.32018E+00    3.02806E+00   -4.77913E+00
    0.043568  7.34672E+00   -4.34721E+00    2.92577E+00   -5.03139E+00
    0.044157  7.47031E+00   -4.35979E+00    2.79888E+00   -5.26572E+00
    0.044754  7.56446E+00   -4.35925E+00    2.66604E+00   -5.46120E+00
    0.045359  7.64336E+00   -4.35653E+00    2.52434E+00   -5.63308E+00
    0.045973  7.70353E+00   -4.35278E+00    2.37098E+00   -5.77873E+00
    0.046594  7.65612E+00   -4.32446E+00    2.14603E+00   -5.82686E+00
    0.047224  7.61554E+00   -4.29435E+00    1.93984E+00   -5.86925E+00
    0.047863  7.56195E+00   -4.25267E+00    1.74583E+00   -5.89194E+00
    0.048510  7.46894E+00   -4.19174E+00    1.55553E+00   -5.87154E+00
    0.049166  7.38234E+00   -4.12663E+00    1.36902E+00   -5.85507E+00
    0.049831  7.28291E+00   -4.05789E+00    1.17570E+00   -5.82133E+00
    0.050505  7.16116E+00   -3.98830E+00    9.74103E-01   -5.75702E+00
    0.051188  7.05418E+00   -3.92924E+00    7.83685E-01   -5.69563E+00
    0.051880  6.94625E+00   -3.87496E+00    6.06213E-01   -5.62284E+00
    0.052582  6.82152E+00   -3.81668E+00    4.41493E-01   -5.52648E+00
    0.053293  6.71002E+00   -3.75653E+00    2.93057E-01   -5.44148E+00
    0.054013  6.59756E+00   -3.68736E+00    1.53132E-01   -5.35674E+00
    0.054744  6.43448E+00   -3.59491E+00    1.14318E-02   -5.22227E+00
    0.055484  6.28552E+00   -3.50350E+00   -1.30735E-01   -5.09988E+00
    0.056234  6.14975E+00   -3.41823E+00   -2.73270E-01   -4.98488E+00
    0.056995  5.98765E+00   -3.33545E+00   -3.94197E-01   -4.83671E+00
    0.057765  5.83158E+00   -3.26044E+00   -5.02503E-01   -4.68803E+00
    0.058546  5.68723E+00   -3.19011E+00   -5.98539E-01   -4.54779E+00
    0.059338  5.56342E+00   -3.12839E+00   -6.79296E-01   -4.42706E+00
    0.060141  5.46712E+00   -3.07830E+00   -7.46409E-01   -4.33382E+00
    0.060954  5.37946E+00   -3.02422E+00   -8.12646E-01   -4.25100E+00
    0.061778  5.30019E+00   -2.96926E+00   -8.81454E-01   -4.17557E+00
    0.062613  5.25787E+00   -2.93199E+00   -9.69708E-01   -4.12974E+00
    0.063460  5.23145E+00   -2.90243E+00   -1.06538E+00   -4.09479E+00
    0.064318  5.20941E+00   -2.87532E+00   -1.15875E+00   -4.06125E+00
    0.065188  5.19027E+00   -2.84846E+00   -1.24673E+00   -4.02972E+00
    0.066069  5.10515E+00   -2.79652E+00   -1.36470E+00   -3.92017E+00
    0.066963  5.02163E+00   -2.73980E+00   -1.47701E+00   -3.81119E+00
    0.067868  4.94473E+00   -2.67908E+00   -1.58370E+00   -3.70882E+00
    0.068786  4.87412E+00   -2.61500E+00   -1.68772E+00   -3.61138E+00
    0.069716  4.69214E+00   -2.52853E+00   -1.74735E+00   -3.39797E+00
    0.070659  4.52025E+00   -2.44576E+00   -1.80115E+00   -3.19042E+00
    0.071614  4.36896E+00   -2.37036E+00   -1.85264E+00   -2.99896E+00
    0.072583  4.23463E+00   -2.30207E+00   -1.89949E+00   -2.82088E+00
    0.073564  4.09437E+00   -2.23646E+00   -1.91444E+00   -2.64636E+00
    0.074559  3.95452E+00   -2.17156E+00   -1.91069E+00   -2.47947E+00
    0.075567  3.82590E+00   -2.10706E+00   -1.90440E+00   -2.32583E+00
    0.076589  3.70869E+00   -2.04216E+00   -1.89828E+00   -2.18510E+00
    0.077625  3.59843E+00   -1.97840E+00   -1.89049E+00   -2.05197E+00
    0.078674  3.47266E+00   -1.92334E+00   -1.85953E+00   -1.90676E+00
    0.079738  3.36091E+00   -1.87022E+00   -1.83440E+00   -1.77287E+00
    0.080816  3.26051E+00   -1.82048E+00   -1.81238E+00   -1.64774E+00
