# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.013542  3.20827E+02   -1.54022E+01    3.20102E+02   -8.33902E+00
    0.013725  3.32650E+02   -1.49227E+01    3.31974E+02   -7.67578E+00
    0.013910  3.39487E+02   -1.35954E+01    3.38852E+02   -7.82765E+00
    0.014098  3.42218E+02   -1.23506E+01    3.41581E+02   -8.91602E+00
    0.014289  3.42985E+02   -1.18957E+01    3.42301E+02   -1.04672E+01
    0.014482  3.44010E+02   -1.23355E+01    3.43260E+02   -1.17978E+01
    0.014678  3.47237E+02   -1.32313E+01    3.46436E+02   -1.25050E+01
    0.014876  3.53720E+02   -1.39791E+01    3.52900E+02   -1.26663E+01
    0.015078  3.63438E+02   -1.42167E+01    3.62623E+02   -1.26925E+01
    0.015282  3.75180E+02   -1.39398E+01    3.74371E+02   -1.30080E+01
    0.015488  3.86199E+02   -1.33720E+01    3.85384E+02   -1.37515E+01
    0.015698  3.93797E+02   -1.27797E+01    3.92955E+02   -1.48231E+01
    0.015910  3.96000E+02   -1.23336E+01    3.95118E+02   -1.59001E+01
    0.016125  3.94226E+02   -1.21433E+01    3.93298E+02   -1.68301E+01
    0.016343  3.92482E+02   -1.22571E+01    3.91507E+02   -1.76205E+01
    0.016564  3.94866E+02   -1.26078E+01    3.93849E+02   -1.83554E+01
    0.016788  4.02806E+02   -1.29813E+01    4.01755E+02   -1.91216E+01
    0.017015  4.13972E+02   -1.30937E+01    4.12900E+02   -1.98616E+01
    0.017245  4.23899E+02   -1.27494E+01    4.22813E+02   -2.05784E+01
    0.017478  4.28771E+02   -1.20065E+01    4.27663E+02   -2.13216E+01
    0.017715  4.27745E+02   -1.11728E+01    4.26594E+02   -2.21611E+01
    0.017954  4.23179E+02   -1.06153E+01    4.21958E+02   -2.31874E+01
    0.018197  4.18849E+02   -1.05429E+01    4.17548E+02   -2.42640E+01
    0.018443  4.17711E+02   -1.08660E+01    4.16334E+02   -2.52722E+01
    0.018693  4.20339E+02   -1.12639E+01    4.18910E+02   -2.61202E+01
    0.018945  4.24973E+02   -1.13923E+01    4.23513E+02   -2.68002E+01
    0.019201  4.28465E+02   -1.10871E+01    4.26980E+02   -2.74043E+01
    0.019461  4.28593E+02   -1.04340E+01    4.27069E+02   -2.80329E+01
    0.019724  4.25127E+02   -9.68679E+00    4.23544E+02   -2.87333E+01
    0.019991  4.19041E+02   -9.11524E+00    4.17378E+02   -2.95037E+01
    0.020261  4.12120E+02   -8.86220E+00    4.10365E+02   -3.02883E+01
    0.020535  4.05958E+02   -8.89420E+00    4.04116E+02   -3.10181E+01
    0.020813  4.00955E+02   -9.05555E+00    3.99038E+02   -3.16648E+01
    0.021094  3.96853E+02   -9.16240E+00    3.94875E+02   -3.22147E+01
    0.021380  3.93023E+02   -9.09462E+00    3.90991E+02   -3.26775E+01
    0.021669  3.88276E+02   -8.85132E+00    3.86189E+02   -3.30855E+01
    0.021962  3.81887E+02   -8.52213E+00    3.79734E+02   -3.34599E+01
    0.022259  3.74004E+02   -8.22211E+00    3.71772E+02   -3.38088E+01
    0.022560  3.64991E+02   -8.04926E+00    3.62672E+02   -3.41194E+01
    0.022865  3.55812E+02   -8.02791E+00    3.53404E+02   -3.43853E+01
    0.023174  3.46644E+02   -8.14772E+00    3.44152E+02   -3.45839E+01
    0.023487  3.38015E+02   -8.34043E+00    3.35444E+02   -3.47177E+01
    0.023805  3.29670E+02   -8.54555E+00    3.27030E+02   -3.47808E+01
    0.024127  3.21525E+02   -8.71257E+00    3.18821E+02   -3.47874E+01
    0.024453  3.13546E+02   -8.81989E+00    3.10781E+02   -3.47584E+01
    0.024784  3.05526E+02   -8.88839E+00    3.02698E+02   -3.47006E+01
    0.025119  2.96757E+02   -8.99316E+00    2.93864E+02   -3.45592E+01
    0.025458  2.88041E+02   -9.12830E+00    2.85080E+02   -3.43933E+01
    0.025803  2.79553E+02   -9.31044E+00    2.76525E+02   -3.42045E+01
    0.026152  2.70879E+02   -9.57715E+00    2.67785E+02   -3.39421E+01
    0.026505  2.62712E+02   -9.87437E+00    2.59555E+02   -3.36567E+01
    0.026864  2.55103E+02   -1.01761E+01    2.51888E+02   -3.33559E+01
    0.027227  2.47595E+02   -1.04911E+01    2.44330E+02   -3.29852E+01
    0.027595  2.40419E+02   -1.07844E+01    2.37108E+02   -3.25930E+01
    0.027968  2.33600E+02   -1.10449E+01    2.30246E+02   -3.22011E+01
    0.028346  2.26818E+02   -1.12987E+01    2.23422E+02   -3.17703E+01
    0.028730  2.20029E+02   -1.15573E+01    2.16594E+02   -3.12957E+01
    0.029118  2.13540E+02   -1.18072E+01    2.10065E+02   -3.08275E+01
    0.029512  2.07355E+02   -1.20561E+01    2.03840E+02   -3.03641E+01
    0.029911  2.01065E+02   -1.23350E+01    1.97520E+02   -2.97963E+01
    0.030316  1.95155E+02   -1.26091E+01    1.91581E+02   -2.92398E+01
    0.030726  1.89620E+02   -1.28740E+01    1.86019E+02   -2.86965E+01
    0.031141  1.84310E+02   -1.31307E+01    1.80688E+02   -2.81273E+01
    0.031562  1.79112E+02   -1.33774E+01    1.75478E+02   -2.75047E+01
    0.031989  1.74121E+02   -1.36018E+01    1.70481E+02   -2.68614E+01
    0.032421  1.69292E+02   -1.38035E+01    1.65653E+02   -2.61948E+01
    0.032860  1.64564E+02   -1.39840E+01    1.60932E+02   -2.54927E+01
    0.033304  1.59941E+02   -1.41453E+01    1.56323E+02   -2.47667E+01
    0.033755  1.54846E+02   -1.42116E+01    1.51314E+02   -2.36643E+01
    0.034211  1.49184E+02   -1.41937E+01    1.45788E+02   -2.22588E+01
    0.034674  1.47749E+02   -1.39717E+01    1.44421E+02   -2.18596E+01
    0.035143  1.51692E+02   -1.35150E+01    1.48347E+02   -2.26216E+01
    0.035618  1.54773E+02   -1.32855E+01    1.51317E+02   -2.35755E+01
    0.036099  1.53714E+02   -1.35257E+01    1.50050E+02   -2.43198E+01
    0.036588  1.51826E+02   -1.37827E+01    1.47980E+02   -2.47899E+01
    0.037082  1.49101E+02   -1.40153E+01    1.45150E+02   -2.47803E+01
    0.037584  1.46372E+02   -1.42475E+01    1.42323E+02   -2.47243E+01
    0.038092  1.43592E+02   -1.44895E+01    1.39446E+02   -2.46285E+01
    0.038607  1.40841E+02   -1.47234E+01    1.36605E+02   -2.44884E+01
    0.039129  1.37827E+02   -1.49736E+01    1.33514E+02   -2.42334E+01
    0.039658  1.34819E+02   -1.52099E+01    1.30438E+02   -2.39239E+01
    0.040195  1.31905E+02   -1.54218E+01    1.27463E+02   -2.35878E+01
    0.040738  1.29066E+02   -1.56092E+01    1.24571E+02   -2.32271E+01
    0.041289  1.26349E+02   -1.57663E+01    1.21808E+02   -2.28588E+01
    0.041847  1.23558E+02   -1.59441E+01    1.18949E+02   -2.25310E+01
    0.042413  1.20895E+02   -1.60795E+01    1.16225E+02   -2.22015E+01
    0.042987  1.17994E+02   -1.61875E+01    1.13285E+02   -2.17386E+01
    0.043568  1.14808E+02   -1.62907E+01    1.10077E+02   -2.11363E+01
    0.044157  1.11896E+02   -1.63809E+01    1.07134E+02   -2.06057E+01
    0.044754  1.09327E+02   -1.64451E+01    1.04533E+02   -2.01430E+01
    0.045359  1.06947E+02   -1.64980E+01    1.02120E+02   -1.97196E+01
    0.045973  1.04667E+02   -1.65474E+01    9.98039E+01   -1.93125E+01
    0.046594  1.02167E+02   -1.66193E+01    9.72730E+01   -1.88005E+01
    0.047224  9.98191E+01   -1.66854E+01    9.48892E+01   -1.83286E+01
    0.047863  9.75964E+01   -1.67426E+01    9.26300E+01   -1.78752E+01
    0.048510  9.54622E+01   -1.67867E+01    9.04670E+01   -1.74093E+01
    0.049166  9.34288E+01   -1.68269E+01    8.84001E+01   -1.69717E+01
    0.049831  9.14406E+01   -1.68653E+01    8.63772E+01   -1.65344E+01
    0.050505  8.94585E+01   -1.69036E+01    8.43609E+01   -1.60782E+01
    0.051188  8.75625E+01   -1.69400E+01    8.24254E+01   -1.56480E+01
    0.051880  8.57179E+01   -1.69741E+01    8.05399E+01   -1.52212E+01
    0.052582  8.38883E+01   -1.70055E+01    7.86718E+01   -1.47737E+01
    0.053293  8.21314E+01   -1.70368E+01    7.68710E+01   -1.43484E+01
    0.054013  8.04192E+01   -1.70646E+01    7.51138E+01   -1.39246E+01
    0.054744  7.86355E+01   -1.70703E+01    7.33023E+01   -1.34137E+01
    0.055484  7.69171E+01   -1.70765E+01    7.15495E+01   -1.29236E+01
    0.056234  7.52612E+01   -1.70832E+01    6.98529E+01   -1.24528E+01
    0.056995  7.37432E+01   -1.70630E+01    6.83184E+01   -1.20116E+01
    0.057765  7.22818E+01   -1.70388E+01    6.68401E+01   -1.15863E+01
    0.058546  7.08583E+01   -1.70156E+01    6.53938E+01   -1.11730E+01
    0.059338  6.95620E+01   -1.70188E+01    6.40610E+01   -1.08188E+01
    0.060141  6.84552E+01   -1.70664E+01    6.28991E+01   -1.05518E+01
    0.060954  6.73842E+01   -1.71148E+01    6.17678E+01   -1.02893E+01
    0.061778  6.63467E+01   -1.71632E+01    6.06649E+01   -1.00304E+01
    0.062613  6.53173E+01   -1.72774E+01    5.95281E+01   -9.78249E+00
    0.063460  6.42949E+01   -1.74057E+01    5.83825E+01   -9.53778E+00
    0.064318  6.32871E+01   -1.75247E+01    5.72488E+01   -9.29312E+00
    0.065188  6.22954E+01   -1.76352E+01    5.61283E+01   -9.04843E+00
    0.066069  6.09166E+01   -1.77745E+01    5.45780E+01   -8.55396E+00
    0.066963  5.95638E+01   -1.79099E+01    5.30395E+01   -8.04647E+00
    0.067868  5.82667E+01   -1.80377E+01    5.15457E+01   -7.54340E+00
    0.068786  5.70215E+01   -1.81572E+01    5.00928E+01   -7.04153E+00
    0.069716  5.56708E+01   -1.81820E+01    4.86126E+01   -6.20820E+00
    0.070659  5.43902E+01   -1.81827E+01    4.72002E+01   -5.34547E+00
    0.071614  5.31959E+01   -1.81677E+01    4.58624E+01   -4.49102E+00
    0.072583  5.20837E+01   -1.81360E+01    4.45964E+01   -3.64472E+00
    0.073564  5.11102E+01   -1.80333E+01    4.35271E+01   -2.83639E+00
    0.074559  5.02214E+01   -1.78837E+01    4.25732E+01   -2.05346E+00
    0.075567  4.93786E+01   -1.77172E+01    4.16597E+01   -1.28027E+00
    0.076589  4.85817E+01   -1.75341E+01    4.07875E+01   -5.17796E-01
    0.077625  4.78456E+01   -1.73320E+01    3.99832E+01    2.44664E-01
    0.078674  4.72521E+01   -1.70900E+01    3.93920E+01    1.06232E+00
    0.079738  4.66903E+01   -1.68233E+01    3.88326E+01    1.84570E+00
    0.080816  4.61572E+01   -1.65348E+01    3.83022E+01    2.59358E+00
    0.081909  4.56501E+01   -1.62273E+01    3.77983E+01    3.30517E+00
