# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.083017  3.47655E+01   -1.33281E+01    2.73278E+01    1.92467E+00
    0.084140  3.44240E+01   -1.31285E+01    2.70361E+01    2.39630E+00
    0.085277  3.40848E+01   -1.29199E+01    2.67406E+01    2.84379E+00
    0.086430  3.37489E+01   -1.27041E+01    2.64421E+01    3.26751E+00
    0.087599  3.34165E+01   -1.24825E+01    2.61410E+01    3.66810E+00
    0.088784  3.30746E+01   -1.22537E+01    2.58196E+01    4.06791E+00
    0.089984  3.26837E+01   -1.20060E+01    2.54201E+01    4.54135E+00
    0.091201  3.23042E+01   -1.17481E+01    2.50248E+01    4.99892E+00
    0.092434  3.19244E+01   -1.14296E+01    2.46464E+01    5.49141E+00
    0.093684  3.15472E+01   -1.10853E+01    2.42772E+01    5.97124E+00
    0.094951  3.11620E+01   -1.06980E+01    2.39074E+01    6.44752E+00
    0.096235  3.07634E+01   -1.02332E+01    2.35656E+01    6.97743E+00
    0.097536  3.03700E+01   -9.72531E+00    2.32407E+01    7.50197E+00
    0.098855  2.99888E+01   -9.14987E+00    2.30899E+01    7.92241E+00
    0.100192  2.96086E+01   -8.58338E+00    2.29292E+01    8.27365E+00
    0.101547  2.92450E+01   -8.07693E+00    2.27741E+01    8.49223E+00
    0.102920  2.88628E+01   -7.54712E+00    2.25924E+01    8.68460E+00
    0.104312  2.84461E+01   -6.95367E+00    2.23801E+01    8.84651E+00
    0.105722  2.80301E+01   -6.34738E+00    2.21985E+01    8.97519E+00
    0.107152  2.76258E+01   -5.74145E+00    2.20562E+01    9.04423E+00
    0.108601  2.72008E+01   -5.10748E+00    2.20092E+01    9.03411E+00
    0.110069  2.67731E+01   -4.47086E+00    2.19756E+01    8.97056E+00
    0.111558  2.63958E+01   -3.98089E+00    2.19671E+01    8.79013E+00
    0.113066  2.60958E+01   -3.65752E+00    2.21082E+01    8.45547E+00
    0.114595  2.57821E+01   -3.29364E+00    2.22095E+01    8.11405E+00
    0.116145  2.55425E+01   -3.03290E+00    2.22586E+01    7.83569E+00
    0.117715  2.53234E+01   -2.77991E+00    2.23020E+01    7.56221E+00
    0.119307  2.51401E+01   -2.55733E+00    2.23511E+01    7.30125E+00
    0.120921  2.49837E+01   -2.33459E+00    2.24151E+01    7.04051E+00
    0.122556  2.48971E+01   -2.13980E+00    2.25288E+01    6.79171E+00
    0.124213  2.48857E+01   -1.96288E+00    2.27043E+01    6.55145E+00
    0.125893  2.49683E+01   -1.80793E+00    2.29542E+01    6.33275E+00
    0.127595  2.51626E+01   -1.67075E+00    2.32972E+01    6.14413E+00
    0.129320  2.54614E+01   -1.56169E+00    2.37250E+01    5.98957E+00
    0.131069  2.58174E+01   -1.47568E+00    2.41965E+01    5.85211E+00
    0.132841  2.61529E+01   -1.42268E+00    2.46252E+01    5.73990E+00
    0.134638  2.64104E+01   -1.39121E+00    2.49626E+01    5.63811E+00
    0.136458  2.65501E+01   -1.37614E+00    2.51775E+01    5.52369E+00
    0.138304  2.64554E+01   -1.38601E+00    2.51480E+01    5.38967E+00
    0.140174  2.61366E+01   -1.40684E+00    2.48927E+01    5.22247E+00
    0.142069  2.55474E+01   -1.44069E+00    2.43664E+01    5.01711E+00
    0.143990  2.46988E+01   -1.48577E+00    2.35800E+01    4.77807E+00
    0.145937  2.36342E+01   -1.53247E+00    2.25779E+01    4.51356E+00
    0.147911  2.24827E+01   -1.57928E+00    2.14881E+01    4.23754E+00
    0.149911  2.14068E+01   -1.62787E+00    2.04711E+01    3.96544E+00
    0.151938  2.05127E+01   -1.68614E+00    1.96240E+01    3.72948E+00
    0.153993  1.98052E+01   -1.73618E+00    1.89571E+01    3.52260E+00
    0.156075  1.93030E+01   -1.79638E+00    1.84893E+01    3.34445E+00
    0.158186  1.89929E+01   -1.88426E+00    1.82041E+01    3.19229E+00
    0.160325  1.88554E+01   -1.99479E+00    1.80806E+01    3.06499E+00
    0.162493  1.88601E+01   -2.13813E+00    1.80834E+01    2.96780E+00
    0.164690  1.89857E+01   -2.29335E+00    1.82032E+01    2.87928E+00
    0.166917  1.92011E+01   -2.47023E+00    1.84045E+01    2.80059E+00
    0.169174  1.94519E+01   -2.65725E+00    1.86362E+01    2.72308E+00
    0.171462  1.97171E+01   -2.84834E+00    1.88764E+01    2.65778E+00
    0.173780  1.99512E+01   -3.03420E+00    1.90821E+01    2.59709E+00
    0.176130  2.01386E+01   -3.21052E+00    1.92409E+01    2.53223E+00
    0.178512  2.02797E+01   -3.37629E+00    1.93538E+01    2.46238E+00
    0.180926  2.03879E+01   -3.53471E+00    1.94329E+01    2.40108E+00
    0.183372  2.04650E+01   -3.68998E+00    1.94781E+01    2.35680E+00
    0.185852  2.04929E+01   -3.84086E+00    1.94730E+01    2.30633E+00
    0.188365  2.04753E+01   -3.98848E+00    1.94198E+01    2.25355E+00
    0.190912  2.03939E+01   -4.13106E+00    1.92986E+01    2.22074E+00
    0.193494  2.02269E+01   -4.26612E+00    1.90882E+01    2.22120E+00
    0.196110  2.00097E+01   -4.39181E+00    1.88260E+01    2.22008E+00
    0.198762  1.97438E+01   -4.50846E+00    1.85135E+01    2.21844E+00
    0.201450  1.93968E+01   -4.60891E+00    1.81188E+01    2.23977E+00
    0.204174  1.89887E+01   -4.68827E+00    1.76615E+01    2.28825E+00
    0.206935  1.85628E+01   -4.74619E+00    1.71853E+01    2.34753E+00
    0.209733  1.81251E+01   -4.78293E+00    1.66989E+01    2.41305E+00
    0.212569  1.76584E+01   -4.78667E+00    1.61853E+01    2.50791E+00
    0.215443  1.72047E+01   -4.76390E+00    1.56850E+01    2.62487E+00
    0.218357  1.67753E+01   -4.71549E+00    1.52124E+01    2.76453E+00
    0.221309  1.63673E+01   -4.62704E+00    1.47751E+01    2.92321E+00
    0.224302  1.59762E+01   -4.50308E+00    1.43723E+01    3.07375E+00
    0.227335  1.55953E+01   -4.36660E+00    1.39884E+01    3.20507E+00
    0.230409  1.52271E+01   -4.21900E+00    1.36252E+01    3.31860E+00
    0.233525  1.48739E+01   -4.04977E+00    1.32878E+01    3.42146E+00
    0.236683  1.45323E+01   -3.86213E+00    1.29722E+01    3.51539E+00
    0.239883  1.41947E+01   -3.66661E+00    1.26717E+01    3.58617E+00
    0.243127  1.38624E+01   -3.44638E+00    1.24012E+01    3.62340E+00
    0.246415  1.35328E+01   -3.23519E+00    1.21320E+01    3.63917E+00
    0.249747  1.32048E+01   -3.03564E+00    1.18628E+01    3.63532E+00
    0.253124  1.28843E+01   -2.83287E+00    1.16160E+01    3.59585E+00
    0.256547  1.25645E+01   -2.64326E+00    1.13663E+01    3.54239E+00
    0.260016  1.22524E+01   -2.46423E+00    1.11279E+01    3.46993E+00
    0.263532  1.19459E+01   -2.29330E+00    1.08965E+01    3.38495E+00
    0.267096  1.16407E+01   -2.13370E+00    1.06583E+01    3.30137E+00
    0.270707  1.13384E+01   -1.98376E+00    1.04165E+01    3.21787E+00
    0.274368  1.10419E+01   -1.84433E+00    1.01765E+01    3.13090E+00
    0.278078  1.07734E+01   -1.71903E+00    9.97109E+00    3.01986E+00
    0.281838  1.05039E+01   -1.59926E+00    9.75963E+00    2.91026E+00
    0.285649  1.02370E+01   -1.48960E+00    9.54584E+00    2.80244E+00
    0.289512  9.98490E+00   -1.39909E+00    9.34192E+00    2.69449E+00
    0.293427  9.73811E+00   -1.31668E+00    9.13865E+00    2.59105E+00
    0.297395  9.49924E+00   -1.24224E+00    8.93927E+00    2.49136E+00
    0.301416  9.26275E+00   -1.16983E+00    8.73967E+00    2.39508E+00
    0.305492  9.02803E+00   -1.09926E+00    8.53946E+00    2.30151E+00
    0.309623  8.79463E+00   -1.03105E+00    8.33851E+00    2.20971E+00
    0.313810  8.57544E+00   -9.74451E-01    8.14948E+00    2.11808E+00
    0.318053  8.35970E+00   -9.21695E-01    7.96204E+00    2.02920E+00
    0.322354  8.14668E+00   -8.71491E-01    7.77539E+00    1.94389E+00
    0.326713  7.93761E+00   -8.23946E-01    7.59079E+00    1.86224E+00
    0.331131  7.73961E+00   -7.84327E-01    7.41459E+00    1.78502E+00
    0.335609  7.54532E+00   -7.45498E-01    7.24075E+00    1.71070E+00
    0.340147  7.35416E+00   -7.07513E-01    7.06888E+00    1.63853E+00
    0.344747  7.16652E+00   -6.71808E-01    6.89935E+00    1.56848E+00
    0.349408  6.98539E+00   -6.42335E-01    6.73450E+00    1.50231E+00
    0.354133  6.80781E+00   -6.14468E-01    6.57227E+00    1.43869E+00
    0.358922  6.63409E+00   -5.87799E-01    6.41295E+00    1.37778E+00
    0.363775  6.46450E+00   -5.62092E-01    6.25688E+00    1.31952E+00
    0.368695  6.29681E+00   -5.37723E-01    6.10149E+00    1.26468E+00
    0.373680  6.13217E+00   -5.14094E-01    5.94827E+00    1.21211E+00
    0.378733  5.97090E+00   -4.91252E-01    5.79782E+00    1.16110E+00
    0.383855  5.81287E+00   -4.69681E-01    5.65002E+00    1.11173E+00
    0.389045  5.65820E+00   -4.49484E-01    5.50499E+00    1.06430E+00
    0.394306  5.50714E+00   -4.30271E-01    5.36301E+00    1.01891E+00
    0.399638  5.35994E+00   -4.11803E-01    5.22435E+00    9.75523E-01
    0.405042  5.21830E+00   -3.93783E-01    5.09076E+00    9.33856E-01
    0.410519  5.08054E+00   -3.76234E-01    4.96054E+00    8.93821E-01
    0.416070  4.94626E+00   -3.59267E-01    4.83338E+00    8.55129E-01
    0.421697  4.81523E+00   -3.43131E-01    4.70908E+00    8.17676E-01
    0.427399  4.68734E+00   -3.27961E-01    4.58758E+00    7.81608E-01
    0.433178  4.56278E+00   -3.13632E-01    4.46902E+00    7.47134E-01
    0.439036  4.44536E+00   -3.00327E-01    4.35723E+00    7.14411E-01
    0.444973  4.33433E+00   -2.88078E-01    4.25139E+00    6.83581E-01
    0.450990  4.22760E+00   -2.76229E-01    4.14953E+00    6.54159E-01
    0.457088  4.12465E+00   -2.64718E-01    4.05117E+00    6.25881E-01
    0.463269  4.02532E+00   -2.53692E-01    3.95618E+00    5.98632E-01
    0.469534  3.92953E+00   -2.43285E-01    3.86449E+00    5.72441E-01
    0.475883  3.83735E+00   -2.33501E-01    3.77618E+00    5.47446E-01
    0.482318  3.74903E+00   -2.24199E-01    3.69147E+00    5.23756E-01
    0.488840  3.66503E+00   -2.15750E-01    3.61077E+00    5.01702E-01
    0.495450  3.58515E+00   -2.08210E-01    3.53389E+00    4.81261E-01
    0.502150  3.50889E+00   -2.00863E-01    3.46044E+00    4.61817E-01
    0.508940  3.43606E+00   -1.93758E-01    3.39025E+00    4.43245E-01
    0.515822  3.36650E+00   -1.86968E-01    3.32318E+00    4.25483E-01
    0.522797  3.30018E+00   -1.80549E-01    3.25921E+00    4.08551E-01
    0.529867  3.23730E+00   -1.74501E-01    3.19852E+00    3.92523E-01
    0.537032  3.17811E+00   -1.68769E-01    3.14137E+00    3.77466E-01
    0.544294  3.12275E+00   -1.63282E-01    3.08791E+00    3.63371E-01
    0.551654  3.06969E+00   -1.58107E-01    3.03658E+00    3.50156E-01
    0.559114  3.01401E+00   -1.53536E-01    2.98250E+00    3.37612E-01
    0.566674  2.96042E+00   -1.49140E-01    2.93042E+00    3.25572E-01
    0.574337  2.90884E+00   -1.44972E-01    2.88026E+00    3.14019E-01
    0.582103  2.85941E+00   -1.41060E-01    2.83217E+00    3.03018E-01
    0.589975  2.81228E+00   -1.37382E-01    2.78630E+00    2.92637E-01
    0.597953  2.76748E+00   -1.33873E-01    2.74266E+00    2.82881E-01
    0.606038  2.72478E+00   -1.30476E-01    2.70103E+00    2.73663E-01
    0.614233  2.68381E+00   -1.27170E-01    2.66109E+00    2.64846E-01
    0.622539  2.64430E+00   -1.23984E-01    2.62257E+00    2.56323E-01
    0.630957  2.60620E+00   -1.20966E-01    2.58540E+00    2.48078E-01
    0.639489  2.56964E+00   -1.18130E-01    2.54973E+00    2.40181E-01
    0.648137  2.53477E+00   -1.15444E-01    2.51569E+00    2.32696E-01
    0.656901  2.50106E+00   -1.12863E-01    2.48275E+00    2.25597E-01
    0.665784  2.46147E+00   -1.10457E-01    2.44390E+00    2.18455E-01
    0.674787  2.42255E+00   -1.08128E-01    2.40570E+00    2.11518E-01
    0.683912  2.38426E+00   -1.05910E-01    2.36811E+00    2.04744E-01
    0.693160  2.34663E+00   -1.03816E-01    2.33115E+00    1.98147E-01
    0.702533  2.30847E+00   -1.01813E-01    2.29363E+00    1.91693E-01
    0.712033  2.26726E+00   -9.98512E-02    2.25305E+00    1.85245E-01
    0.721661  2.22595E+00   -9.79243E-02    2.21232E+00    1.78952E-01
    0.731420  2.18435E+00   -9.60345E-02    2.17128E+00    1.72813E-01
    0.741310  2.14278E+00   -9.41648E-02    2.13025E+00    1.66866E-01
    0.751335  2.10188E+00   -9.22861E-02    2.08985E+00    1.61132E-01
    0.761494  2.06205E+00   -9.03818E-02    2.05051E+00    1.55584E-01
    0.771792  2.02319E+00   -8.84613E-02    2.01212E+00    1.50136E-01
    0.782228  1.98452E+00   -8.65766E-02    1.97393E+00    1.44680E-01
    0.792806  1.94505E+00   -8.48064E-02    1.93491E+00    1.39162E-01
    0.803526  1.90313E+00   -8.31753E-02    1.89343E+00    1.33608E-01
    0.814392  1.85842E+00   -8.16007E-02    1.84915E+00    1.28145E-01
    0.825404  1.81447E+00   -7.99819E-02    1.80560E+00    1.22996E-01
    0.836566  1.77224E+00   -7.82544E-02    1.76375E+00    1.18131E-01
    0.847878  1.73181E+00   -7.64455E-02    1.72368E+00    1.13414E-01
    0.859343  1.69235E+00   -7.46605E-02    1.68459E+00    1.08693E-01
    0.870964  1.65270E+00   -7.30214E-02    1.64530E+00    1.03897E-01
    0.882741  1.61208E+00   -7.15836E-02    1.60504E+00    9.90967E-02
    0.894678  1.57077E+00   -7.02911E-02    1.56408E+00    9.44585E-02
    0.906776  1.52890E+00   -6.90035E-02    1.52252E+00    9.00882E-02
    0.919038  1.48784E+00   -6.76327E-02    1.48175E+00    8.60214E-02
    0.931465  1.44861E+00   -6.61776E-02    1.44280E+00    8.22109E-02
    0.944061  1.41100E+00   -6.46815E-02    1.40544E+00    7.85554E-02
    0.956827  1.37443E+00   -6.32094E-02    1.36913E+00    7.49798E-02
    0.969765  1.33839E+00   -6.18077E-02    1.33333E+00    7.14680E-02
    0.982879  1.30265E+00   -6.04774E-02    1.29784E+00    6.80557E-02
    0.996170  1.26735E+00   -5.91852E-02    1.26275E+00    6.47874E-02
    1.009640  1.23224E+00   -5.78878E-02    1.22785E+00    6.16633E-02
    1.023290  1.19775E+00   -5.65793E-02    1.19356E+00    5.86857E-02
    1.037130  1.16405E+00   -5.52682E-02    1.16005E+00    5.58406E-02
    1.051150  1.13115E+00   -5.39654E-02    1.12732E+00    5.31086E-02
    1.065370  1.09898E+00   -5.26823E-02    1.09532E+00    5.04713E-02
    1.079780  1.06742E+00   -5.14281E-02    1.06392E+00    4.79133E-02
    1.094380  1.03626E+00   -5.02083E-02    1.03291E+00    4.54226E-02
    1.109170  1.00529E+00   -4.90260E-02    1.00209E+00    4.29941E-02
    1.124170  9.74353E-01   -4.78814E-02    9.71294E-01    4.06308E-02
    1.139380  9.43283E-01   -4.67764E-02    9.40359E-01    3.83337E-02
    1.154780  9.12375E-01   -4.57050E-02    9.09578E-01    3.61230E-02
    1.170400  8.81837E-01   -4.46632E-02    8.79162E-01    3.40059E-02
    1.186220  8.51773E-01   -4.36496E-02    8.49212E-01    3.19800E-02
    1.202260  8.22175E-01   -4.26637E-02    8.19723E-01    3.00379E-02
    1.218520  7.92947E-01   -4.17054E-02    7.90599E-01    2.81734E-02
    1.235000  7.63994E-01   -4.07736E-02    7.61742E-01    2.63858E-02
    1.251700  7.35288E-01   -3.98674E-02    7.33130E-01    2.46816E-02
    1.268630  7.06957E-01   -3.89834E-02    7.04885E-01    2.30730E-02
    1.285780  6.79219E-01   -3.81147E-02    6.77227E-01    2.15653E-02
    1.303170  6.52273E-01   -3.72581E-02    6.50358E-01    2.01605E-02
    1.320790  6.26249E-01   -3.64099E-02    6.24405E-01    1.88542E-02
    1.338650  6.01215E-01   -3.55724E-02    5.99437E-01    1.76393E-02
    1.356750  5.77152E-01   -3.47464E-02    5.75440E-01    1.65077E-02
    1.375100  5.54027E-01   -3.39319E-02    5.52374E-01    1.54534E-02
    1.393690  5.31821E-01   -3.31282E-02    5.30225E-01    1.44729E-02
    1.412540  5.10548E-01   -3.23350E-02    5.09005E-01    1.35642E-02
    1.431640  4.90237E-01   -3.15518E-02    4.88745E-01    1.27251E-02
    1.451000  4.70914E-01   -3.07783E-02    4.69471E-01    1.19516E-02
    1.470620  4.52655E-01   -3.00163E-02    4.51258E-01    1.12380E-02
    1.490500  4.35404E-01   -2.92657E-02    4.34050E-01    1.05778E-02
    1.510660  4.19071E-01   -2.85262E-02    4.17760E-01    9.96525E-03
    1.531090  4.03604E-01   -2.77984E-02    4.02332E-01    9.39475E-03
    1.551790  3.88942E-01   -2.70833E-02    3.87709E-01    8.86107E-03
    1.572780  3.75026E-01   -2.63839E-02    3.73830E-01    8.35872E-03
    1.594040  3.61804E-01   -2.56978E-02    3.60644E-01    7.88557E-03
    1.615600  3.49226E-01   -2.50253E-02    3.48101E-01    7.43869E-03
    1.637440  3.37248E-01   -2.43669E-02    3.36156E-01    7.01559E-03
    1.659590  3.25833E-01   -2.37229E-02    3.24773E-01    6.61451E-03
    1.682030  3.14947E-01   -2.30935E-02    3.13918E-01    6.23378E-03
    1.704770  3.04552E-01   -2.24794E-02    3.03554E-01    5.87164E-03
    1.727830  2.94621E-01   -2.18808E-02    2.93653E-01    5.52691E-03
    1.751190  2.85131E-01   -2.12981E-02    2.84191E-01    5.19865E-03
    1.774870  2.76062E-01   -2.07314E-02    2.75150E-01    4.88598E-03
    1.798870  2.67405E-01   -2.01810E-02    2.66520E-01    4.58794E-03
    1.823200  2.59131E-01   -1.96470E-02    2.58272E-01    4.30427E-03
    1.847850  2.51227E-01   -1.91298E-02    2.50393E-01    4.03446E-03
    1.872840  2.43680E-01   -1.86296E-02    2.42869E-01    3.77799E-03
    1.898160  2.36475E-01   -1.81463E-02    2.35688E-01    3.53440E-03
    1.923830  2.29610E-01   -1.76805E-02    2.28845E-01    3.30274E-03
    1.949840  2.23069E-01   -1.72320E-02    2.22326E-01    3.08288E-03
    1.976210  2.16839E-01   -1.68006E-02    2.16116E-01    2.87477E-03
    2.002930  2.10911E-01   -1.63864E-02    2.10208E-01    2.67801E-03
    2.030020  2.05275E-01   -1.59892E-02    2.04591E-01    2.49223E-03
    2.057470  1.99922E-01   -1.56090E-02    1.99257E-01    2.31704E-03
    2.085290  1.94849E-01   -1.52462E-02    1.94201E-01    2.15183E-03
    2.113490  1.90042E-01   -1.49001E-02    1.89411E-01    1.99636E-03
    2.142070  1.85485E-01   -1.45699E-02    1.84870E-01    1.85051E-03
    2.171030  1.81173E-01   -1.42556E-02    1.80572E-01    1.71378E-03
    2.200390  1.77097E-01   -1.39570E-02    1.76510E-01    1.58573E-03
    2.230150  1.73249E-01   -1.36736E-02    1.72676E-01    1.46587E-03
    2.260300  1.69621E-01   -1.34052E-02    1.69060E-01    1.35388E-03
    2.290870  1.66206E-01   -1.31515E-02    1.65657E-01    1.24926E-03
    2.321850  1.62990E-01   -1.29119E-02    1.62453E-01    1.15183E-03
    2.353240  1.59964E-01   -1.26858E-02    1.59438E-01    1.06121E-03
    2.385060  1.57120E-01   -1.24727E-02    1.56603E-01    9.77029E-04
    2.417320  1.54447E-01   -1.22723E-02    1.53940E-01    8.98930E-04
    2.450000  1.51937E-01   -1.20837E-02    1.51438E-01    8.26292E-04
    2.483130  1.49581E-01   -1.19067E-02    1.49090E-01    7.59014E-04
    2.516710  1.47372E-01   -1.17408E-02    1.46890E-01    6.96883E-04
    2.550740  1.45302E-01   -1.15852E-02    1.44826E-01    6.39514E-04
    2.585230  1.43362E-01   -1.14395E-02    1.42893E-01    5.86603E-04
    2.620190  1.41545E-01   -1.13031E-02    1.41082E-01    5.37846E-04
    2.655620  1.39844E-01   -1.11755E-02    1.39387E-01    4.92962E-04
    2.691530  1.38250E-01   -1.10562E-02    1.37799E-01    4.51678E-04
    2.727930  1.36759E-01   -1.09447E-02    1.36312E-01    4.13736E-04
    2.764820  1.35362E-01   -1.08405E-02    1.34920E-01    3.78889E-04
    2.802210  1.34055E-01   -1.07431E-02    1.33617E-01    3.46897E-04
    2.840100  1.32830E-01   -1.06521E-02    1.32396E-01    3.17555E-04
    2.878500  1.31683E-01   -1.05672E-02    1.31253E-01    2.90664E-04
    2.917430  1.30609E-01   -1.04879E-02    1.30182E-01    2.66033E-04
    2.956880  1.29602E-01   -1.04138E-02    1.29179E-01    2.43484E-04
    2.996860  1.28658E-01   -1.03447E-02    1.28237E-01    2.22852E-04
    3.037390  1.27773E-01   -1.02801E-02    1.27355E-01    2.03983E-04
    3.078460  1.26942E-01   -1.02198E-02    1.26526E-01    1.86734E-04
    3.120090  1.26162E-01   -1.01634E-02    1.25749E-01    1.70939E-04
    3.162280  1.25429E-01   -1.01107E-02    1.25018E-01    1.56482E-04
    3.205040  1.24740E-01   -1.00614E-02    1.24331E-01    1.43287E-04
    3.248380  1.24092E-01   -1.00153E-02    1.23686E-01    1.31248E-04
    3.292300  1.23483E-01   -9.97209E-03    1.23078E-01    1.20263E-04
    3.336820  1.22908E-01   -9.93160E-03    1.22505E-01    1.10240E-04
    3.381950  1.22367E-01   -9.89364E-03    1.21965E-01    1.01101E-04
    3.427680  1.21856E-01   -9.85803E-03    1.21455E-01    9.27479E-05
    3.474030  1.21373E-01   -9.82460E-03    1.20974E-01    8.51198E-05
    3.521010  1.20918E-01   -9.79319E-03    1.20519E-01    7.81670E-05
    3.568620  1.20487E-01   -9.76365E-03    1.20089E-01    7.18297E-05
    3.616870  1.20079E-01   -9.73585E-03    1.19683E-01    6.60541E-05
    3.665780  1.19693E-01   -9.70966E-03    1.19298E-01    6.07785E-05
    3.715350  1.19327E-01   -9.68498E-03    1.18932E-01    5.59538E-05
    3.765590  1.18979E-01   -9.66169E-03    1.18586E-01    5.15572E-05
    3.816510  1.18649E-01   -9.63970E-03    1.18257E-01    4.75505E-05
    3.868120  1.18336E-01   -9.61892E-03    1.17944E-01    4.38985E-05
    3.920430  1.18037E-01   -9.59927E-03    1.17646E-01    4.05562E-05
    3.973440  1.17753E-01   -9.58067E-03    1.17363E-01    3.75082E-05
    4.027170  1.17483E-01   -9.56304E-03    1.17093E-01    3.47293E-05
    4.081630  1.17225E-01   -9.54632E-03    1.16835E-01    3.21951E-05
    4.136820  1.16979E-01   -9.53044E-03    1.16590E-01    2.98821E-05
    4.192760  1.16744E-01   -9.51536E-03    1.16355E-01    2.77577E-05
    4.249460  1.16519E-01   -9.50102E-03    1.16131E-01    2.58174E-05
    4.306920  1.16304E-01   -9.48736E-03    1.15916E-01    2.40443E-05
    4.365160  1.16099E-01   -9.47436E-03    1.15711E-01    2.24231E-05
    4.424190  1.15902E-01   -9.46195E-03    1.15515E-01    2.09399E-05
    4.484010  1.15713E-01   -9.45013E-03    1.15326E-01    1.95830E-05
    4.544650  1.15532E-01   -9.43883E-03    1.15145E-01    1.83406E-05
    4.606100  1.15358E-01   -9.42804E-03    1.14972E-01    1.72020E-05
    4.668390  1.15191E-01   -9.41771E-03    1.14805E-01    1.61579E-05
    4.731510  1.15031E-01   -9.40782E-03    1.14645E-01    1.51994E-05
    4.795490  1.14876E-01   -9.39836E-03    1.14491E-01    1.43204E-05
    4.860340  1.14728E-01   -9.38929E-03    1.14343E-01    1.35147E-05
    4.926060  1.14584E-01   -9.38059E-03    1.14200E-01    1.27738E-05
    4.992680  1.14447E-01   -9.37224E-03    1.14062E-01    1.20917E-05
    5.060190  1.14314E-01   -9.36422E-03    1.13929E-01    1.14716E-05
    5.128610  1.14186E-01   -9.35652E-03    1.13802E-01    1.09002E-05
    5.197970  1.14062E-01   -9.34911E-03    1.13678E-01    1.03790E-05
    5.268250  1.13942E-01   -9.34199E-03    1.13559E-01    9.90454E-06
    5.339490  1.13827E-01   -9.33513E-03    1.13443E-01    9.46532E-06
    5.411700  1.13716E-01   -9.32852E-03    1.13332E-01    9.05809E-06
    5.484870  1.13608E-01   -9.32215E-03    1.13225E-01    8.68000E-06
    5.559040  1.13504E-01   -9.31602E-03    1.13121E-01    8.33519E-06
    5.634210  1.13403E-01   -9.31010E-03    1.13021E-01    8.01774E-06
    5.710400  1.13305E-01   -9.30439E-03    1.12923E-01    7.73086E-06
    5.787620  1.13211E-01   -9.29888E-03    1.12828E-01    7.46333E-06
    5.865880  1.13119E-01   -9.29356E-03    1.12737E-01    7.21322E-06
    5.945200  1.13031E-01   -9.28842E-03    1.12648E-01    6.98179E-06
    6.025600  1.12945E-01   -9.28346E-03    1.12562E-01    6.76728E-06
    6.107080  1.12861E-01   -9.27865E-03    1.12479E-01    6.56574E-06
    6.189660  1.12781E-01   -9.27401E-03    1.12399E-01    6.37598E-06
    6.273360  1.12702E-01   -9.26952E-03    1.12320E-01    6.18353E-06
    6.358190  1.12626E-01   -9.26518E-03    1.12244E-01    5.99948E-06
    6.444170  1.12551E-01   -9.26099E-03    1.12170E-01    5.80652E-06
    6.531310  1.12479E-01   -9.25693E-03    1.12098E-01    5.62232E-06
    6.619620  1.12408E-01   -9.25301E-03    1.12027E-01    5.43391E-06
    6.709140  1.12340E-01   -9.24921E-03    1.11959E-01    5.25312E-06
    6.799860  1.12272E-01   -9.24556E-03    1.11891E-01    5.06723E-06
    6.891810  1.12207E-01   -9.24201E-03    1.11826E-01    4.88956E-06
    6.985000  1.12142E-01   -9.23861E-03    1.11760E-01    4.72846E-06
    7.079460  1.12078E-01   -9.23531E-03    1.11697E-01    4.57610E-06
    7.175190  1.12015E-01   -9.23215E-03    1.11634E-01    4.50258E-06
    7.272210  1.11953E-01   -9.22910E-03    1.11572E-01    4.43387E-06
    7.370550  1.11891E-01   -9.22619E-03    1.11510E-01    4.54926E-06
    7.470220  1.11830E-01   -9.22339E-03    1.11449E-01    4.69908E-06
    7.571230  1.11770E-01   -9.22069E-03    1.11389E-01    5.13641E-06
    7.673620  1.11711E-01   -9.21810E-03    1.11330E-01    5.75950E-06
    7.777380  1.11654E-01   -9.21558E-03    1.11273E-01    6.51650E-06
    7.882550  1.11598E-01   -9.21312E-03    1.11217E-01    7.69534E-06
    7.989140  1.11545E-01   -9.21073E-03    1.11164E-01    8.76626E-06
    8.097170  1.11496E-01   -9.20824E-03    1.11115E-01    1.04409E-05
    8.206660  1.11449E-01   -9.20578E-03    1.11068E-01    1.20608E-05
    8.317640  1.11405E-01   -9.20329E-03    1.11025E-01    1.35890E-05
    8.430110  1.11365E-01   -9.20075E-03    1.10985E-01    1.49574E-05
    8.544110  1.11327E-01   -9.19829E-03    1.10946E-01    1.60890E-05
    8.659640  1.11287E-01   -9.19591E-03    1.10907E-01    1.71591E-05
