# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002851  9.86798E-01   -3.76014E-01    9.12281E-01   -2.86865E-03
    0.002890  9.55298E-01   -3.62266E-01    8.83874E-01    1.17053E-04
    0.002929  1.24485E+00   -4.74040E-01    1.15099E+00    4.50590E-04
    0.002968  1.28387E+00   -4.88373E-01    1.18729E+00   -1.60364E-03
    0.003008  1.08358E+00   -4.11091E-01    1.00249E+00   -2.41685E-03
    0.003049  8.58633E-01   -3.27226E-01    7.93740E-01   -7.30592E-03
    0.003090  1.34934E+00   -5.16734E-01    1.24643E+00    1.57495E-04
    0.003132  1.21347E+00   -4.61386E-01    1.12225E+00   -4.74467E-03
    0.003174  1.11021E+00   -4.22241E-01    1.02671E+00   -1.24261E-03
    0.003217  1.10662E+00   -4.21043E-01    1.02330E+00   -4.01022E-03
    0.003261  1.08978E+00   -4.12574E-01    1.00857E+00   -1.65501E-03
    0.003305  1.12775E+00   -4.26637E-01    1.04384E+00   -3.14552E-03
    0.003350  1.34473E+00   -5.12311E-01    1.24323E+00   -4.87478E-03
    0.003395  1.61231E+00   -6.15397E-01    1.49018E+00   -3.22734E-03
    0.003441  1.18684E+00   -4.46579E-01    1.09954E+00    9.06591E-04
    0.003487  1.57944E+00   -6.00792E-01    1.46064E+00   -3.51412E-03
    0.003535  1.31026E+00   -4.95544E-01    1.21284E+00   -4.81094E-03
    0.003582  1.26029E+00   -4.78912E-01    1.16566E+00   -4.78817E-03
    0.003631  1.13168E+00   -4.27812E-01    1.04760E+00   -4.31824E-03
    0.003680  1.21105E+00   -4.59176E-01    1.12051E+00   -7.23702E-03
    0.003730  1.41883E+00   -5.36931E-01    1.31323E+00   -1.14347E-03
    0.003780  1.47268E+00   -5.54329E-01    1.36426E+00   -3.65642E-03
    0.003831  1.12827E+00   -4.22341E-01    1.04610E+00   -7.22405E-03
    0.003883  1.43243E+00   -5.39834E-01    1.32670E+00   -3.95215E-03
    0.003936  1.63729E+00   -6.15359E-01    1.51707E+00   -1.15572E-02
    0.003989  1.71984E+00   -6.51160E-01    1.59165E+00   -1.11185E-02
    0.004043  1.23916E+00   -4.68274E-01    1.14713E+00   -9.86118E-03
    0.004097  1.00557E+00   -3.83745E-01    9.29370E-01   -7.36389E-03
    0.004153  1.04110E+00   -3.91645E-01    9.64519E-01   -5.56730E-03
    0.004209  1.45700E+00   -5.51775E-01    1.34827E+00   -1.47215E-02
    0.004266  3.88028E-01   -1.47878E-01    3.58704E-01   -2.78256E-03
    0.004323  1.22746E+00   -4.64389E-01    1.13606E+00   -9.05759E-03
    0.004382  8.02241E-01   -3.06006E-01    7.41500E-01    2.56155E-03
    0.004441  7.45368E-03   -2.84701E-03    6.88839E-03    1.65193E-06
    0.004501  1.00543E-01   -3.84291E-02    9.29078E-02   -2.97338E-06
    0.004562  2.26143E-01   -8.65454E-02    2.08921E-01    1.15530E-05
    0.004624  1.81139E-01   -6.91773E-02    1.67389E-01   -1.24742E-04
    0.004686  3.97336E-01   -1.53008E-01    3.66671E-01   -1.08028E-03
    0.004750  5.93713E-01   -2.28134E-01    5.48088E-01   -3.48647E-03
    0.004814  4.55435E-01   -1.75401E-01    4.20240E-01   -3.43236E-04
    0.004879  6.67397E-01   -2.56729E-01    6.15962E-01   -1.59434E-03
    0.004945  8.77508E-01   -3.37267E-01    8.10010E-01    1.01140E-03
    0.005012  1.01458E+00   -3.88631E-01    9.37054E-01   -2.61082E-03
    0.005080  1.42306E+00   -5.48612E-01    1.31295E+00   -3.72394E-03
    0.005148  1.42527E+00   -5.48352E-01    1.31538E+00   -7.44138E-03
    0.005218  1.26101E+00   -4.86318E-01    1.16327E+00    1.39362E-03
    0.005289  2.08083E+00   -8.02704E-01    1.91960E+00   -4.90753E-03
    0.005360  1.59929E+00   -6.14035E-01    1.47641E+00   -7.74257E-03
    0.005433  1.61358E+00   -6.23812E-01    1.48782E+00   -1.15266E-02
    0.005506  1.27536E+00   -4.90885E-01    1.17668E+00   -1.51687E-03
    0.005580  1.52029E+00   -5.83233E-01    1.40344E+00   -1.07425E-02
    0.005656  1.71813E+00   -6.62369E-01    1.58484E+00    5.05550E-03
    0.005732  2.34478E+00   -9.01635E-01    2.16397E+00   -7.37059E-03
    0.005810  1.41972E+00   -5.41286E-01    1.31166E+00   -1.21432E-02
    0.005888  1.91649E+00   -7.40230E-01    1.76713E+00    9.36675E-03
    0.005968  2.37444E+00   -9.08742E-01    2.19281E+00   -1.07201E-02
    0.006049  2.72712E+00   -1.05608E+00    2.51370E+00   -7.29035E-03
    0.006131  1.94995E+00   -7.45492E-01    1.80070E+00   -1.09389E-02
    0.006213  2.56387E+00   -9.91399E-01    2.36344E+00   -3.17061E-02
    0.006297  1.74333E+00   -6.70027E-01    1.60810E+00   -1.09966E-02
    0.006383  2.51122E+00   -9.66468E-01    2.31658E+00    4.30370E-03
    0.006469  3.03170E+00   -1.16688E+00    2.79675E+00   -4.33656E-02
    0.006556  1.69436E+00   -6.50201E-01    1.56287E+00   -7.42472E-03
    0.006645  2.70410E+00   -1.03797E+00    2.49515E+00   -3.12995E-02
    0.006735  2.67649E+00   -1.03251E+00    2.46769E+00    9.55723E-03
    0.006826  2.38717E+00   -9.02026E-01    2.20768E+00   -3.25316E-02
    0.006918  3.31718E+00   -1.28654E+00    3.05583E+00   -1.91502E-02
    0.007012  3.05279E+00   -1.17502E+00    2.81532E+00   -3.59014E-02
    0.007107  1.91137E+00   -7.18415E-01    1.76807E+00   -1.15779E-02
    0.007203  3.82663E+00   -1.47597E+00    3.52831E+00   -1.83478E-02
    0.007300  2.56960E+00   -9.75288E-01    2.37386E+00   -3.96465E-02
    0.007399  3.69698E+00   -1.42865E+00    3.40714E+00   -3.45591E-02
    0.007499  2.39777E+00   -9.00843E-01    2.21830E+00    1.04399E-02
    0.007600  3.50488E+00   -1.33105E+00    3.23815E+00   -7.89419E-02
    0.007703  3.05861E+00   -1.17585E+00    2.81979E+00   -2.26491E-02
    0.007807  3.73408E+00   -1.42656E+00    3.44711E+00   -2.65007E-03
    0.007913  3.17185E+00   -1.19337E+00    2.93357E+00   -7.30441E-02
    0.008020  3.21523E+00   -1.21726E+00    2.97109E+00   -4.00718E-03
    0.008128  3.84812E+00   -1.46287E+00    3.55395E+00   -8.16005E-02
    0.008238  3.84707E+00   -1.46976E+00    3.55089E+00    1.56881E-02
    0.008350  2.58743E+00   -9.29984E-01    2.40740E+00   -5.39321E-02
    0.008463  4.37690E+00   -1.66449E+00    4.04222E+00   -8.02236E-02
    0.008577  3.93704E+00   -1.50417E+00    3.63275E+00   -3.99293E-02
    0.008693  3.27780E+00   -1.20384E+00    3.04135E+00   -1.34289E-02
    0.008810  4.42166E+00   -1.65962E+00    4.09134E+00   -6.92601E-02
    0.008930  3.38462E+00   -1.24532E+00    3.13865E+00   -6.28189E-02
    0.009050  5.05508E+00   -1.92340E+00    4.66876E+00   -5.52650E-02
    0.009173  3.04095E+00   -1.07949E+00    2.83425E+00    2.58598E-02
    0.009297  4.10219E+00   -1.48875E+00    3.81192E+00   -1.42988E-01
    0.009423  4.74923E+00   -1.78720E+00    4.39172E+00   -8.70903E-02
    0.009550  4.21997E+00   -1.56546E+00    3.91013E+00   -1.73860E-02
    0.009679  4.24160E+00   -1.53313E+00    3.94404E+00   -7.71910E-02
    0.009810  4.49078E+00   -1.62718E+00    4.17477E+00   -6.47613E-02
    0.009943  4.93484E+00   -1.82097E+00    4.57582E+00   -1.21770E-01
    0.010077  4.69298E+00   -1.70179E+00    4.36421E+00    3.27053E-02
    0.010213  3.53437E+00   -1.18177E+00    3.31747E+00   -1.02142E-01
    0.010351  5.37304E+00   -1.95102E+00    4.99286E+00   -1.83327E-01
    0.010491  5.16413E+00   -1.89052E+00    4.79408E+00   -7.93667E-02
    0.010633  4.68387E+00   -1.66836E+00    4.36345E+00   -7.31860E-02
    0.010777  5.23286E+00   -1.85172E+00    4.88044E+00   -9.63754E-02
    0.010923  5.35458E+00   -1.89273E+00    4.99422E+00   -1.30064E-01
    0.011071  5.73088E+00   -2.04379E+00    5.34213E+00   -4.74733E-02
    0.011220  4.26938E+00   -1.38391E+00    4.02430E+00   -4.65460E-02
    0.011372  5.29882E+00   -1.80292E+00    4.96331E+00   -2.48838E-01
    0.011526  6.20521E+00   -2.20143E+00    5.78530E+00   -1.84491E-01
    0.011681  5.61484E+00   -1.95852E+00    5.24550E+00   -1.33149E-01
    0.011839  5.86522E+00   -2.03574E+00    5.48361E+00   -1.45405E-01
    0.012000  6.26220E+00   -2.15187E+00    5.86378E+00   -1.46162E-01
    0.012162  6.49925E+00   -2.21846E+00    6.09355E+00   -1.05315E-01
    0.012326  5.54256E+00   -1.76387E+00    5.23831E+00   -7.09910E-02
    0.012493  5.64527E+00   -1.78259E+00    5.33346E+00   -2.76904E-01
    0.012662  6.93478E+00   -2.34385E+00    6.50343E+00   -3.20116E-01
    0.012833  6.86203E+00   -2.31639E+00    6.43741E+00   -2.47062E-01
    0.013007  6.84057E+00   -2.30676E+00    6.41796E+00   -2.47427E-01
    0.013183  7.24259E+00   -2.43753E+00    6.80003E+00   -2.18421E-01
    0.013361  7.52976E+00   -2.47316E+00    7.09439E+00   -1.59412E-01
    0.013542  6.94268E+00   -2.13140E+00    6.58943E+00   -1.43304E-01
    0.013725  6.76285E+00   -2.01295E+00    6.43035E+00   -3.35619E-01
    0.013910  7.81810E+00   -2.47505E+00    7.38411E+00   -4.69864E-01
    0.014098  8.29642E+00   -2.68479E+00    7.81991E+00   -4.30287E-01
    0.014289  8.33192E+00   -2.69657E+00    7.85409E+00   -4.05316E-01
    0.014482  8.51895E+00   -2.76231E+00    8.03229E+00   -3.67484E-01
    0.014678  8.70726E+00   -2.75519E+00    8.23794E+00   -2.86610E-01
    0.014876  8.50954E+00   -2.52167E+00    8.10476E+00   -2.86734E-01
    0.015078  8.55076E+00   -2.44991E+00    8.15971E+00   -4.80220E-01
    0.015282  9.38743E+00   -2.80194E+00    8.91734E+00   -6.53266E-01
    0.015488  1.00195E+01   -3.07271E+00    9.49486E+00   -6.57867E-01
    0.015698  1.01667E+01   -3.11347E+00    9.63742E+00   -6.31206E-01
    0.015910  1.02691E+01   -3.13098E+00    9.74105E+00   -6.14134E-01
    0.016125  1.03255E+01   -3.09210E+00    9.81610E+00   -5.68087E-01
    0.016343  1.03741E+01   -2.98016E+00    9.89953E+00   -5.90968E-01
    0.016564  1.08283E+01   -3.04208E+00    1.03439E+01   -7.58962E-01
    0.016788  1.16772E+01   -3.33586E+00    1.11322E+01   -9.22974E-01
    0.017015  1.22887E+01   -3.55279E+00    1.17037E+01   -9.66572E-01
    0.017245  1.25381E+01   -3.60035E+00    1.19495E+01   -9.74405E-01
    0.017478  1.26581E+01   -3.58783E+00    1.20769E+01   -9.95261E-01
    0.017715  1.26608E+01   -3.52693E+00    1.20949E+01   -1.02586E+00
    0.017954  1.28438E+01   -3.52637E+00    1.22773E+01   -1.12209E+00
    0.018197  1.35500E+01   -3.72232E+00    1.29448E+01   -1.26813E+00
    0.018443  1.45003E+01   -3.99466E+00    1.38480E+01   -1.38582E+00
    0.018693  1.51700E+01   -4.15037E+00    1.44957E+01   -1.45820E+00
    0.018945  1.55392E+01   -4.19224E+00    1.48632E+01   -1.51910E+00
    0.019201  1.57918E+01   -4.17584E+00    1.51230E+01   -1.59823E+00
    0.019461  1.59667E+01   -4.13710E+00    1.53006E+01   -1.72985E+00
    0.019724  1.62300E+01   -4.19040E+00    1.55386E+01   -1.91084E+00
    0.019991  1.68337E+01   -4.40470E+00    1.60897E+01   -2.07697E+00
    0.020261  1.77066E+01   -4.66565E+00    1.69160E+01   -2.18692E+00
    0.020535  1.85189E+01   -4.82608E+00    1.77086E+01   -2.27451E+00
    0.020813  1.91037E+01   -4.87235E+00    1.82904E+01   -2.39144E+00
    0.021094  1.95306E+01   -4.87002E+00    1.87138E+01   -2.55443E+00
    0.021380  1.99136E+01   -4.87776E+00    1.90810E+01   -2.76242E+00
    0.021669  2.03133E+01   -4.94266E+00    1.94442E+01   -3.00226E+00
    0.021962  2.07796E+01   -5.09006E+00    1.98566E+01   -3.22976E+00
    0.022259  2.13854E+01   -5.29097E+00    2.04085E+01   -3.40894E+00
    0.022560  2.21261E+01   -5.47147E+00    2.11109E+01   -3.56007E+00
    0.022865  2.28665E+01   -5.57565E+00    2.18287E+01   -3.72877E+00
    0.023174  2.35031E+01   -5.62046E+00    2.24435E+01   -3.94838E+00
    0.023487  2.40274E+01   -5.65051E+00    2.29365E+01   -4.20744E+00
    0.023805  2.44643E+01   -5.69050E+00    2.33303E+01   -4.48645E+00
    0.024127  2.48177E+01   -5.74798E+00    2.36304E+01   -4.76465E+00
    0.024453  2.51370E+01   -5.83839E+00    2.38887E+01   -5.02437E+00
    0.024784  2.55350E+01   -5.97063E+00    2.42234E+01   -5.26022E+00
    0.025119  2.60551E+01   -6.11901E+00    2.46844E+01   -5.48484E+00
    0.025458  2.66519E+01   -6.23406E+00    2.52325E+01   -5.71336E+00
    0.025803  2.71918E+01   -6.28571E+00    2.57304E+01   -5.96014E+00
    0.026152  2.75589E+01   -6.28437E+00    2.60512E+01   -6.23312E+00
    0.026505  2.77445E+01   -6.26000E+00    2.61808E+01   -6.51788E+00
    0.026864  2.78019E+01   -6.25389E+00    2.61687E+01   -6.79968E+00
    0.027227  2.77856E+01   -6.29630E+00    2.60712E+01   -7.05670E+00
    0.027595  2.78252E+01   -6.39196E+00    2.60271E+01   -7.28199E+00
    0.027968  2.79856E+01   -6.50932E+00    2.61129E+01   -7.48050E+00
    0.028346  2.81979E+01   -6.59572E+00    2.62649E+01   -7.66288E+00
    0.028730  2.83481E+01   -6.61293E+00    2.63655E+01   -7.84564E+00
    0.029118  2.83673E+01   -6.56199E+00    2.63351E+01   -8.04393E+00
    0.029512  2.82081E+01   -6.48046E+00    2.61148E+01   -8.25106E+00
    0.029911  2.77935E+01   -6.41332E+00    2.56267E+01   -8.41489E+00
    0.030316  2.73454E+01   -6.40580E+00    2.50939E+01   -8.55215E+00
    0.030726  2.69717E+01   -6.46067E+00    2.46358E+01   -8.65566E+00
    0.031141  2.66819E+01   -6.54084E+00    2.42768E+01   -8.71463E+00
    0.031562  2.64209E+01   -6.59242E+00    2.39699E+01   -8.73228E+00
    0.031989  2.61367E+01   -6.57648E+00    2.36586E+01   -8.73509E+00
    0.032421  2.57256E+01   -6.48649E+00    2.32277E+01   -8.72999E+00
    0.032860  2.51175E+01   -6.35317E+00    2.25955E+01   -8.70566E+00
    0.033304  2.43488E+01   -6.23013E+00    2.17908E+01   -8.65254E+00
    0.033755  2.30529E+01   -6.08605E+00    2.05136E+01   -8.32276E+00
    0.034211  2.15075E+01   -5.94154E+00    1.90320E+01   -7.80127E+00
    0.034674  2.09904E+01   -5.87382E+00    1.85739E+01   -7.54607E+00
    0.035143  2.15176E+01   -5.83760E+00    1.91647E+01   -7.55818E+00
    0.035618  2.24835E+01   -5.85896E+00    2.01101E+01   -7.84954E+00
    0.036099  2.37410E+01   -5.96228E+00    2.12052E+01   -8.52826E+00
    0.036588  2.47038E+01   -5.99610E+00    2.19945E+01   -9.17654E+00
    0.037082  2.49642E+01   -5.97914E+00    2.21167E+01   -9.56220E+00
    0.037584  2.51677E+01   -5.99986E+00    2.21682E+01   -9.93149E+00
    0.038092  2.54027E+01   -6.06393E+00    2.22420E+01   -1.02976E+01
    0.038607  2.56694E+01   -6.14057E+00    2.23562E+01   -1.06427E+01
    0.039129  2.58647E+01   -6.19928E+00    2.24072E+01   -1.09556E+01
    0.039658  2.59879E+01   -6.21161E+00    2.23943E+01   -1.12474E+01
    0.040195  2.60143E+01   -6.17512E+00    2.22843E+01   -1.15246E+01
    0.040738  2.59151E+01   -6.11279E+00    2.20394E+01   -1.17813E+01
    0.041289  2.57096E+01   -6.05630E+00    2.16783E+01   -1.20071E+01
    0.041847  2.55969E+01   -6.04540E+00    2.13368E+01   -1.23550E+01
    0.042413  2.54323E+01   -6.06815E+00    2.09458E+01   -1.26507E+01
    0.042987  2.49457E+01   -6.12746E+00    2.02844E+01   -1.27295E+01
    0.043568  2.41190E+01   -6.20281E+00    1.93523E+01   -1.25654E+01
    0.044157  2.34020E+01   -6.24792E+00    1.85458E+01   -1.24128E+01
    0.044754  2.28004E+01   -6.24637E+00    1.78730E+01   -1.22820E+01
    0.045359  2.22340E+01   -6.21592E+00    1.72387E+01   -1.21626E+01
    0.045973  2.16560E+01   -6.17674E+00    1.65921E+01   -1.20345E+01
    0.046594  2.08760E+01   -6.15252E+00    1.57713E+01   -1.17741E+01
    0.047224  2.01743E+01   -6.13979E+00    1.50213E+01   -1.15393E+01
    0.047863  1.95348E+01   -6.13557E+00    1.43409E+01   -1.13087E+01
    0.048510  1.89274E+01   -6.12910E+00    1.37171E+01   -1.10559E+01
    0.049166  1.83879E+01   -6.11579E+00    1.31623E+01   -1.08285E+01
    0.049831  1.78695E+01   -6.08837E+00    1.26356E+01   -1.06031E+01
    0.050505  1.73396E+01   -6.04587E+00    1.21054E+01   -1.03647E+01
    0.051188  1.68447E+01   -5.99397E+00    1.16008E+01   -1.01518E+01
    0.051880  1.63577E+01   -5.93854E+00    1.11016E+01   -9.94178E+00
    0.052582  1.58585E+01   -5.88473E+00    1.05953E+01   -9.71342E+00
    0.053293  1.53940E+01   -5.83816E+00    1.01158E+01   -9.50155E+00
    0.054013  1.49491E+01   -5.79604E+00    9.65750E+00   -9.29004E+00
    0.054744  1.44522E+01   -5.74516E+00    9.17989E+00   -9.01582E+00
    0.055484  1.39950E+01   -5.69426E+00    8.73692E+00   -8.76204E+00
    0.056234  1.35719E+01   -5.64030E+00    8.32291E+00   -8.52761E+00
    0.056995  1.31603E+01   -5.57391E+00    7.95048E+00   -8.28315E+00
    0.057765  1.27667E+01   -5.50212E+00    7.59540E+00   -8.04893E+00
    0.058546  1.23907E+01   -5.42838E+00    7.25019E+00   -7.82779E+00
    0.059338  1.20629E+01   -5.36645E+00    6.93786E+00   -7.64093E+00
    0.060141  1.18055E+01   -5.32588E+00    6.67600E+00   -7.50281E+00
    0.060954  1.15653E+01   -5.28767E+00    6.42595E+00   -7.37310E+00
    0.061778  1.13419E+01   -5.25117E+00    6.18852E+00   -7.25108E+00
    0.062613  1.11548E+01   -5.23813E+00    5.94841E+00   -7.16526E+00
    0.063460  1.09823E+01   -5.22801E+00    5.70916E+00   -7.09286E+00
    0.064318  1.08156E+01   -5.21156E+00    5.47465E+00   -7.02302E+00
    0.065188  1.06539E+01   -5.18862E+00    5.24395E+00   -6.95533E+00
    0.066069  1.03510E+01   -5.15928E+00    4.87574E+00   -6.76947E+00
    0.066963  1.00580E+01   -5.12522E+00    4.51211E+00   -6.58317E+00
    0.067868  9.78478E+00   -5.08681E+00    4.16291E+00   -6.40433E+00
    0.068786  9.52914E+00   -5.04440E+00    3.82664E+00   -6.23092E+00
    0.069716  9.14295E+00   -4.98156E+00    3.46844E+00   -5.88769E+00
    0.070659  8.77892E+00   -4.91649E+00    3.13265E+00   -5.54704E+00
    0.071614  8.45139E+00   -4.85119E+00    2.82186E+00   -5.22707E+00
    0.072583  8.15693E+00   -4.78536E+00    2.53404E+00   -4.92547E+00
    0.073564  7.88253E+00   -4.70743E+00    2.30219E+00   -4.63109E+00
    0.074559  7.62428E+00   -4.62149E+00    2.10317E+00   -4.34546E+00
    0.075567  7.38524E+00   -4.53378E+00    1.91556E+00   -4.07287E+00
    0.076589  7.16443E+00   -4.44454E+00    1.73868E+00   -3.81274E+00
    0.077625  6.95785E+00   -4.35595E+00    1.57678E+00   -3.55893E+00
    0.078674  6.74983E+00   -4.27767E+00    1.45770E+00   -3.28380E+00
    0.079738  6.56092E+00   -4.19721E+00    1.34758E+00   -3.02670E+00
    0.080816  6.38925E+00   -4.11538E+00    1.24543E+00   -2.78603E+00
