# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002775  8.13664E+01   -4.36216E+00    8.12472E+01   -8.89593E-02
    0.002813  6.68110E+01   -3.24724E+00    6.67286E+01    1.66243E-01
    0.002851  8.66536E+01   -4.51813E+00    8.65331E+01    5.42769E-02
    0.002890  9.34749E+01   -4.69222E+00    9.33542E+01    2.56381E-01
    0.002929  5.81573E+01   -2.95372E+00    5.80782E+01   -2.63370E-02
    0.002968  1.03584E+02   -5.35767E+00    1.03442E+02    1.74165E-01
    0.003008  8.18619E+01   -4.20083E+00    8.17502E+01    4.27038E-03
    0.003049  7.61501E+01   -3.66233E+00    7.60580E+01    2.29651E-01
    0.003090  1.03191E+02   -5.45304E+00    1.03044E+02    7.09086E-02
    0.003132  6.93651E+01   -3.37605E+00    6.92780E+01    5.68101E-02
    0.003174  1.06539E+02   -5.55354E+00    1.06391E+02    9.89167E-02
    0.003217  8.81387E+01   -4.22843E+00    8.80329E+01    2.87817E-01
    0.003261  6.83567E+01   -3.60067E+00    6.82568E+01   -1.59971E-01
    0.003305  1.07462E+02   -5.41252E+00    1.07322E+02    2.20806E-01
    0.003350  1.01403E+02   -5.16253E+00    1.01268E+02    1.22122E-01
    0.003395  7.33785E+01   -3.55205E+00    7.32865E+01    2.23380E-02
    0.003441  1.10038E+02   -5.64967E+00    1.09889E+02    1.88122E-01
    0.003487  7.68172E+01   -3.80938E+00    7.67162E+01   -5.74974E-02
    0.003535  1.21283E+02   -6.22519E+00    1.21119E+02    2.18927E-01
    0.003582  7.35685E+01   -3.32099E+00    7.34877E+01    1.41185E-01
    0.003631  8.39641E+01   -4.50462E+00    8.38380E+01   -1.40446E-01
    0.003680  1.11001E+02   -5.56367E+00    1.10856E+02    1.51608E-01
    0.003730  1.03329E+02   -5.06556E+00    1.03199E+02    1.78668E-01
    0.003780  8.35450E+01   -4.18449E+00    8.34329E+01   -8.13352E-02
    0.003831  1.11023E+02   -5.51252E+00    1.10880E+02    1.83258E-01
    0.003883  9.64701E+01   -4.92529E+00    9.63359E+01   -1.57105E-01
    0.003936  1.45988E+02   -7.13391E+00    1.45807E+02    3.45038E-01
    0.003989  8.21753E+01   -3.59870E+00    8.20849E+01   -2.58508E-01
    0.004043  8.71156E+01   -4.72325E+00    8.69810E+01   -3.99129E-02
    0.004097  9.30874E+01   -4.63613E+00    9.29681E+01    1.40735E-01
    0.004153  8.69623E+01   -4.16070E+00    8.68573E+01    5.80298E-02
    0.004209  9.53295E+01   -4.80751E+00    9.51994E+01   -5.19166E-02
    0.004266  4.00329E+01   -1.94083E+00    3.99848E+01    6.23449E-02
    0.004323  9.77281E+01   -5.04318E+00    9.75904E+01   -2.60348E-02
    0.004382  6.56009E+01   -3.03419E+00    6.55300E+01   -1.14199E-01
    0.004441  2.15879E-01   -1.08104E-02    2.15607E-01   -7.28968E-06
    0.004501  6.74368E+00   -3.47842E-01    6.73469E+00    4.99285E-04
    0.004562  1.73036E+01   -8.86902E-01    1.72808E+01    2.52919E-02
    0.004624  1.97068E+01   -1.01536E+00    1.96802E+01    2.12007E-02
    0.004686  3.29428E+01   -1.72540E+00    3.28970E+01    2.73277E-02
    0.004750  3.46215E+01   -1.78605E+00    3.45741E+01    5.25274E-02
    0.004814  5.37314E+01   -2.85577E+00    5.36542E+01   -6.44006E-04
    0.004879  5.21871E+01   -2.64989E+00    5.21177E+01    2.43683E-01
    0.004945  3.28824E+01   -1.71012E+00    3.28344E+01   -8.52905E-02
    0.005012  8.10947E+01   -4.37866E+00    8.09746E+01   -1.76313E-02
    0.005080  7.56277E+01   -3.86732E+00    7.55246E+01    2.61468E-01
    0.005148  7.02234E+01   -3.66994E+00    7.01223E+01    2.27187E-02
    0.005218  8.24733E+01   -4.30679E+00    8.23552E+01    1.39993E-01
    0.005289  8.61510E+01   -4.53468E+00    8.60248E+01   -4.15437E-02
    0.005360  1.14421E+02   -6.04227E+00    1.14256E+02    2.82171E-01
    0.005433  7.28421E+01   -3.49097E+00    7.27481E+01    4.25126E-01
    0.005506  7.62886E+01   -4.08262E+00    7.61677E+01   -4.33590E-01
    0.005580  1.38598E+02   -7.49469E+00    1.38389E+02    4.53594E-02
    0.005656  1.23445E+02   -6.25455E+00    1.23275E+02    4.18099E-01
    0.005732  1.10874E+02   -5.66705E+00    1.10715E+02    8.95792E-02
    0.005810  1.22309E+02   -6.36936E+00    1.22128E+02   -4.41411E-02
    0.005888  1.49662E+02   -7.91260E+00    1.49439E+02    7.41119E-02
    0.005968  1.40832E+02   -7.03034E+00    1.40639E+02    7.60778E-01
    0.006049  8.99189E+01   -4.13024E+00    8.97983E+01    9.35754E-02
    0.006131  1.28001E+02   -6.93135E+00    1.27791E+02   -8.60281E-01
    0.006213  1.91496E+02   -1.02906E+01    1.91203E+02    5.34338E-02
    0.006297  1.71290E+02   -8.47662E+00    1.71056E+02    6.50707E-01
    0.006383  1.47069E+02   -7.24562E+00    1.46858E+02   -8.32862E-02
    0.006469  1.79749E+02   -9.44070E+00    1.79474E+02   -3.08008E-01
    0.006556  1.98858E+02   -1.01187E+01    1.98576E+02    6.74967E-01
    0.006645  1.48415E+02   -6.64309E+00    1.48229E+02    8.60015E-01
    0.006735  1.21190E+02   -5.59738E+00    1.21011E+02   -7.73472E-01
    0.006826  1.89415E+02   -1.02959E+01    1.89098E+02   -1.35854E+00
    0.006918  2.43640E+02   -1.27986E+01    2.43273E+02    1.32294E-01
    0.007012  2.16950E+02   -1.03603E+01    2.16657E+02    5.57906E-01
    0.007107  2.06289E+02   -1.00735E+01    2.05990E+02   -4.57863E-01
    0.007203  2.39514E+02   -1.22096E+01    2.39160E+02   -1.31366E-02
    0.007300  2.21964E+02   -1.02418E+01    2.21679E+02    1.20643E+00
    0.007399  1.62441E+02   -6.43711E+00    1.62243E+02    1.18079E-01
    0.007499  1.73674E+02   -8.26435E+00    1.73395E+02   -2.01338E+00
    0.007600  2.51710E+02   -1.34310E+01    2.51293E+02   -1.79936E+00
    0.007703  2.91833E+02   -1.47791E+01    2.91402E+02   -2.40494E-01
    0.007807  2.83182E+02   -1.34334E+01    2.82790E+02   -4.72456E-02
    0.007913  2.83402E+02   -1.34949E+01    2.83006E+02   -2.29662E-01
    0.008020  2.78365E+02   -1.27462E+01    2.78001E+02    6.54312E-01
    0.008128  2.35091E+02   -9.31291E+00    2.34817E+02    6.75267E-01
    0.008238  2.02302E+02   -7.74186E+00    2.02035E+02   -1.40730E+00
    0.008350  2.36373E+02   -1.11244E+01    2.35987E+02   -3.21380E+00
    0.008463  3.07302E+02   -1.57600E+01    3.06799E+02   -2.81038E+00
    0.008577  3.55095E+02   -1.76607E+01    3.54565E+02   -1.36889E+00
    0.008693  3.64856E+02   -1.70649E+01    3.64361E+02   -2.99347E-01
    0.008810  3.47061E+02   -1.50565E+01    3.46630E+02    4.18296E-01
    0.008930  3.08077E+02   -1.18593E+01    3.07728E+02    4.75654E-01
    0.009050  2.67443E+02   -9.19697E+00    2.67136E+02   -9.94797E-01
    0.009173  2.61722E+02   -9.83821E+00    2.61352E+02   -3.45831E+00
    0.009297  3.06566E+02   -1.39694E+01    3.06061E+02   -4.96751E+00
    0.009423  3.75545E+02   -1.85577E+01    3.74936E+02   -4.37047E+00
    0.009550  4.25522E+02   -2.04498E+01    4.24905E+02   -2.34968E+00
    0.009679  4.31804E+02   -1.87821E+01    4.31266E+02   -4.38137E-01
    0.009810  3.98051E+02   -1.48536E+01    3.97622E+02    1.37637E-01
    0.009943  3.50913E+02   -1.11511E+01    3.50547E+02   -1.14212E+00
    0.010077  3.24062E+02   -1.01191E+01    3.23665E+02   -3.79022E+00
    0.010213  3.39164E+02   -1.26815E+01    3.38650E+02   -6.32424E+00
    0.010351  3.91605E+02   -1.73476E+01    3.90964E+02   -7.14344E+00
    0.010491  4.53151E+02   -2.10817E+01    4.52454E+02   -5.78750E+00
    0.010633  4.89473E+02   -2.14400E+01    4.88824E+02   -3.32648E+00
    0.010777  4.85107E+02   -1.83675E+01    4.84568E+02   -1.64094E+00
    0.010923  4.51204E+02   -1.40869E+01    4.50754E+02   -2.05662E+00
    0.011071  4.16267E+02   -1.14862E+01    4.15814E+02   -4.48960E+00
    0.011220  4.06783E+02   -1.22141E+01    4.06236E+02   -7.56274E+00
    0.011372  4.32052E+02   -1.57156E+01    4.31381E+02   -9.55584E+00
    0.011526  4.78773E+02   -1.96700E+01    4.78023E+02   -9.47298E+00
    0.011681  5.22866E+02   -2.16129E+01    5.22126E+02   -7.71807E+00
    0.011839  5.45149E+02   -2.05260E+01    5.44488E+02   -5.78312E+00
    0.012000  5.41579E+02   -1.73767E+01    5.41000E+02   -5.21166E+00
    0.012162  5.23261E+02   -1.43331E+01    5.22703E+02   -6.58233E+00
    0.012326  5.07718E+02   -1.32810E+01    5.07103E+02   -9.20476E+00
    0.012493  5.08790E+02   -1.46807E+01    5.08076E+02   -1.16845E+01
    0.012662  5.28196E+02   -1.73986E+01    5.27401E+02   -1.28316E+01
    0.012833  5.57352E+02   -1.96161E+01    5.56535E+02   -1.24323E+01
    0.013007  5.84630E+02   -2.00564E+01    5.83850E+02   -1.13066E+01
    0.013183  6.02138E+02   -1.86849E+01    6.01409E+02   -1.06880E+01
    0.013361  6.08158E+02   -1.65724E+01    6.07449E+02   -1.13149E+01
    0.013542  6.06699E+02   -1.50504E+01    6.05956E+02   -1.30610E+01
    0.013725  6.04207E+02   -1.48688E+01    6.03395E+02   -1.51345E+01
    0.013910  6.06548E+02   -1.58524E+01    6.05666E+02   -1.67152E+01
    0.014098  6.16025E+02   -1.71761E+01    6.15105E+02   -1.74131E+01
    0.014289  6.31870E+02   -1.79855E+01    6.30945E+02   -1.74792E+01
    0.014482  6.50769E+02   -1.78674E+01    6.49858E+02   -1.75053E+01
    0.014678  6.68127E+02   -1.69668E+01    6.67221E+02   -1.80126E+01
    0.014876  6.79721E+02   -1.57822E+01    6.78796E+02   -1.91225E+01
    0.015078  6.83653E+02   -1.48297E+01    6.82683E+02   -2.05702E+01
    0.015282  6.81904E+02   -1.44114E+01    6.80875E+02   -2.20273E+01
    0.015488  6.79294E+02   -1.45393E+01    6.78208E+02   -2.32691E+01
    0.015698  6.81007E+02   -1.49682E+01    6.79872E+02   -2.43242E+01
    0.015910  6.89022E+02   -1.53781E+01    6.87854E+02   -2.52052E+01
    0.016125  7.01872E+02   -1.54681E+01    7.00683E+02   -2.60182E+01
    0.016343  7.15215E+02   -1.50865E+01    7.14007E+02   -2.68466E+01
    0.016564  7.24354E+02   -1.42934E+01    7.23122E+02   -2.77476E+01
    0.016788  7.26593E+02   -1.33224E+01    7.25316E+02   -2.87879E+01
    0.017015  7.22926E+02   -1.24712E+01    7.21591E+02   -2.99064E+01
    0.017245  7.16480E+02   -1.19535E+01    7.15076E+02   -3.10745E+01
    0.017478  7.10843E+02   -1.18014E+01    7.09369E+02   -3.22329E+01
    0.017715  7.08205E+02   -1.18641E+01    7.06670E+02   -3.33171E+01
    0.017954  7.07868E+02   -1.18937E+01    7.06279E+02   -3.43601E+01
    0.018197  7.08622E+02   -1.17092E+01    7.06987E+02   -3.52772E+01
    0.018443  7.08140E+02   -1.12416E+01    7.06460E+02   -3.61060E+01
    0.018693  7.04718E+02   -1.05681E+01    7.02985E+02   -3.69018E+01
    0.018945  6.97915E+02   -9.85692E+00    6.96116E+02   -3.77042E+01
    0.019201  6.87646E+02   -9.28302E+00    6.85767E+02   -3.85298E+01
    0.019461  6.75289E+02   -8.94069E+00    6.73324E+02   -3.93499E+01
    0.019724  6.63037E+02   -8.81343E+00    6.60987E+02   -4.01155E+01
    0.019991  6.51634E+02   -8.81438E+00    6.49504E+02   -4.07930E+01
    0.020261  6.41131E+02   -8.83184E+00    6.38932E+02   -4.13685E+01
    0.020535  6.31049E+02   -8.78064E+00    6.28787E+02   -4.18466E+01
    0.020813  6.19994E+02   -8.64206E+00    6.17667E+02   -4.22507E+01
    0.021094  6.07577E+02   -8.44172E+00    6.05183E+02   -4.25950E+01
    0.021380  5.94268E+02   -8.22631E+00    5.91800E+02   -4.28877E+01
    0.021669  5.79854E+02   -8.06740E+00    5.77309E+02   -4.31261E+01
    0.021962  5.64496E+02   -8.01428E+00    5.61869E+02   -4.33025E+01
    0.022259  5.48916E+02   -8.06894E+00    5.46208E+02   -4.34192E+01
    0.022560  5.33309E+02   -8.21908E+00    5.30521E+02   -4.34678E+01
    0.022865  5.18358E+02   -8.41239E+00    5.15495E+02   -4.34667E+01
    0.023174  5.03476E+02   -8.64268E+00    5.00543E+02   -4.33994E+01
    0.023487  4.88978E+02   -8.87820E+00    4.85977E+02   -4.32838E+01
    0.023805  4.74412E+02   -9.12559E+00    4.71344E+02   -4.31089E+01
    0.024127  4.59929E+02   -9.38147E+00    4.56793E+02   -4.28889E+01
    0.024453  4.45860E+02   -9.64072E+00    4.42656E+02   -4.26444E+01
    0.024784  4.32209E+02   -9.91840E+00    4.28935E+02   -4.23771E+01
    0.025119  4.18169E+02   -1.02806E+01    4.14828E+02   -4.20139E+01
    0.025458  4.04773E+02   -1.06731E+01    4.01365E+02   -4.16320E+01
    0.025803  3.92092E+02   -1.10899E+01    3.88620E+02   -4.12348E+01
    0.026152  3.79403E+02   -1.15749E+01    3.75869E+02   -4.07583E+01
    0.026505  3.67474E+02   -1.20645E+01    3.63881E+02   -4.02684E+01
    0.026864  3.56299E+02   -1.25449E+01    3.52650E+02   -3.97723E+01
    0.027227  3.45336E+02   -1.30457E+01    3.41637E+02   -3.92029E+01
    0.027595  3.34903E+02   -1.35350E+01    3.31157E+02   -3.86139E+01
    0.027968  3.25080E+02   -1.40024E+01    3.21288E+02   -3.80286E+01
    0.028346  3.15525E+02   -1.44728E+01    3.11691E+02   -3.74002E+01
    0.028730  3.06198E+02   -1.49497E+01    3.02326E+02   -3.67230E+01
    0.029118  2.97433E+02   -1.54073E+01    2.93525E+02   -3.60567E+01
    0.029512  2.89195E+02   -1.58481E+01    2.85251E+02   -3.54002E+01
    0.029911  2.80999E+02   -1.62995E+01    2.77032E+02   -3.46327E+01
    0.030316  2.73329E+02   -1.67271E+01    2.69339E+02   -3.38830E+01
    0.030726  2.66153E+02   -1.71298E+01    2.62143E+02   -3.31525E+01
    0.031141  2.59304E+02   -1.75095E+01    2.55279E+02   -3.23984E+01
    0.031562  2.52656E+02   -1.78650E+01    2.48625E+02   -3.15905E+01
    0.031989  2.46312E+02   -1.81853E+01    2.42282E+02   -3.07655E+01
    0.032421  2.40220E+02   -1.84693E+01    2.36199E+02   -2.99207E+01
    0.032860  2.34308E+02   -1.87164E+01    2.30303E+02   -2.90432E+01
    0.033304  2.28562E+02   -1.89281E+01    2.24579E+02   -2.81455E+01
    0.033755  2.22515E+02   -1.89874E+01    2.18628E+02   -2.68713E+01
    0.034211  2.15923E+02   -1.89168E+01    2.12186E+02   -2.52803E+01
    0.034674  2.14369E+02   -1.86354E+01    2.10703E+02   -2.48764E+01
    0.035143  2.19291E+02   -1.81095E+01    2.15598E+02   -2.58592E+01
    0.035618  2.22504E+02   -1.78992E+01    2.18688E+02   -2.69444E+01
    0.036099  2.19903E+02   -1.83051E+01    2.15877E+02   -2.75847E+01
    0.036588  2.16484E+02   -1.87074E+01    2.12282E+02   -2.79139E+01
    0.037082  2.12413E+02   -1.90206E+01    2.08115E+02   -2.77534E+01
    0.037584  2.08380E+02   -1.93222E+01    2.03994E+02   -2.75421E+01
    0.038092  2.04308E+02   -1.96240E+01    1.99836E+02   -2.72825E+01
    0.038607  2.00312E+02   -1.99020E+01    1.95764E+02   -2.69785E+01
    0.039129  1.96052E+02   -2.01737E+01    1.91441E+02   -2.65530E+01
    0.039658  1.91835E+02   -2.04125E+01    1.87171E+02   -2.60804E+01
    0.040195  1.87758E+02   -2.06126E+01    1.83046E+02   -2.55936E+01
    0.040738  1.83794E+02   -2.07771E+01    1.79040E+02   -2.50958E+01
    0.041289  1.79997E+02   -2.09052E+01    1.75205E+02   -2.46073E+01
    0.041847  1.76055E+02   -2.10455E+01    1.71204E+02   -2.41627E+01
    0.042413  1.72297E+02   -2.11461E+01    1.67389E+02   -2.37418E+01
    0.042987  1.68344E+02   -2.12332E+01    1.63390E+02   -2.32104E+01
    0.043568  1.64135E+02   -2.13405E+01    1.59145E+02   -2.25457E+01
    0.044157  1.60249E+02   -2.14515E+01    1.55213E+02   -2.19487E+01
    0.044754  1.56779E+02   -2.15445E+01    1.51698E+02   -2.14162E+01
    0.045359  1.53542E+02   -2.16332E+01    1.48416E+02   -2.09209E+01
    0.045973  1.50440E+02   -2.17251E+01    1.45266E+02   -2.04389E+01
    0.046594  1.47116E+02   -2.18490E+01    1.41897E+02   -1.98379E+01
    0.047224  1.43981E+02   -2.19710E+01    1.38712E+02   -1.92754E+01
    0.047863  1.41013E+02   -2.20865E+01    1.35694E+02   -1.87297E+01
    0.048510  1.38182E+02   -2.21889E+01    1.32822E+02   -1.81679E+01
    0.049166  1.35486E+02   -2.22897E+01    1.30081E+02   -1.76348E+01
    0.049831  1.32864E+02   -2.23897E+01    1.27414E+02   -1.70997E+01
    0.050505  1.30273E+02   -2.24898E+01    1.24778E+02   -1.65409E+01
    0.051188  1.27796E+02   -2.25878E+01    1.22252E+02   -1.60097E+01
    0.051880  1.25397E+02   -2.26814E+01    1.19803E+02   -1.54811E+01
    0.052582  1.23035E+02   -2.27689E+01    1.17394E+02   -1.49283E+01
    0.053293  1.20764E+02   -2.28541E+01    1.15071E+02   -1.43999E+01
    0.054013  1.18553E+02   -2.29313E+01    1.12809E+02   -1.38732E+01
    0.054744  1.16280E+02   -2.29737E+01    1.10502E+02   -1.32475E+01
    0.055484  1.14080E+02   -2.30132E+01    1.08261E+02   -1.26448E+01
    0.056234  1.11946E+02   -2.30500E+01    1.06080E+02   -1.20638E+01
    0.056995  1.10004E+02   -2.30518E+01    1.04119E+02   -1.15320E+01
    0.057765  1.08125E+02   -2.30462E+01    1.02221E+02   -1.10209E+01
    0.058546  1.06279E+02   -2.30397E+01    1.00349E+02   -1.05235E+01
    0.059338  1.04574E+02   -2.30678E+01    9.86048E+01   -1.00944E+01
    0.060141  1.03087E+02   -2.31543E+01    9.70595E+01   -9.76570E+00
    0.060954  1.01635E+02   -2.32411E+01    9.55444E+01   -9.44051E+00
    0.061778  1.00217E+02   -2.33277E+01    9.40584E+01   -9.11758E+00
    0.062613  9.87793E+01   -2.34986E+01    9.25080E+01   -8.79004E+00
    0.063460  9.73395E+01   -2.36886E+01    9.09398E+01   -8.46152E+00
    0.064318  9.59181E+01   -2.38678E+01    8.93885E+01   -8.13427E+00
    0.065188  9.45185E+01   -2.40366E+01    8.78570E+01   -7.80835E+00
    0.066069  9.26291E+01   -2.42384E+01    8.57847E+01   -7.16352E+00
    0.066963  9.07690E+01   -2.44357E+01    8.37277E+01   -6.50102E+00
    0.067868  8.89769E+01   -2.46232E+01    8.17287E+01   -5.84408E+00
    0.068786  8.72481E+01   -2.47993E+01    7.97838E+01   -5.18946E+00
    0.069716  8.54876E+01   -2.48288E+01    7.78862E+01   -4.13387E+00
    0.070659  8.38191E+01   -2.48197E+01    7.60802E+01   -3.04007E+00
    0.071614  8.22508E+01   -2.47843E+01    7.43651E+01   -1.95529E+00
    0.072583  8.07772E+01   -2.47206E+01    7.27365E+01   -8.81214E-01
    0.073564  7.95075E+01   -2.45529E+01    7.13778E+01    1.25766E-01
    0.074559  7.83535E+01   -2.43142E+01    7.01704E+01    1.08710E+00
    0.075567  7.72429E+01   -2.40457E+01    6.90025E+01    2.03080E+00
    0.076589  7.61741E+01   -2.37481E+01    6.78732E+01    2.95469E+00
    0.077625  7.51757E+01   -2.34158E+01    6.68232E+01    3.87112E+00
    0.078674  7.44075E+01   -2.30058E+01    6.60781E+01    4.84631E+00
    0.079738  7.36486E+01   -2.25571E+01    6.53434E+01    5.76829E+00
    0.080816  7.28947E+01   -2.20749E+01    6.46141E+01    6.63550E+00
    0.081909  7.21422E+01   -2.15646E+01    6.38862E+01    7.44721E+00
    0.083017  7.14374E+01   -2.10626E+01    6.32306E+01    8.15451E+00
