# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003049  4.55437E-02   -3.43517E-02   -2.99017E-02   -2.92019E-05
    0.003090  3.94283E-02   -2.98180E-02   -2.57956E-02   -3.77136E-06
    0.003132  5.03272E-02   -3.79874E-02   -3.30109E-02   -4.49278E-05
    0.003174  4.70177E-02   -3.55445E-02   -3.07764E-02   -1.03155E-04
    0.003217  4.43908E-02   -3.35329E-02   -2.90862E-02   -1.19999E-04
    0.003261  5.19673E-02   -3.92316E-02   -3.40791E-02   -5.56724E-05
    0.003305  4.66465E-02   -3.52043E-02   -3.06020E-02    2.77809E-05
    0.003350  4.45164E-02   -3.36523E-02   -2.91397E-02   -1.09905E-04
    0.003395  5.02688E-02   -3.79903E-02   -3.29180E-02   -3.08833E-05
    0.003441  5.15773E-02   -3.89461E-02   -3.38133E-02   -4.46496E-05
    0.003487  4.78963E-02   -3.62206E-02   -3.13375E-02   -1.37656E-04
    0.003535  5.24634E-02   -3.95987E-02   -3.44130E-02   -1.59324E-04
    0.003582  5.33277E-02   -4.02696E-02   -3.49588E-02   -8.25258E-05
    0.003631  4.56553E-02   -3.45100E-02   -2.98892E-02   -1.46380E-04
    0.003680  4.36056E-02   -3.29641E-02   -2.85430E-02   -1.96217E-04
    0.003730  5.29310E-02   -3.99611E-02   -3.47086E-02   -1.56382E-04
    0.003780  5.01348E-02   -3.78953E-02   -3.28225E-02   -1.84865E-04
    0.003831  5.19159E-02   -3.92605E-02   -3.39670E-02   -1.87025E-04
    0.003883  5.48034E-02   -4.14256E-02   -3.58778E-02   -1.41993E-04
    0.003936  6.13665E-02   -4.64072E-02   -4.01513E-02   -1.03677E-04
    0.003989  6.58117E-02   -4.97862E-02   -4.30391E-02   -2.66860E-04
    0.004043  5.63388E-02   -4.25355E-02   -3.69418E-02   -2.23084E-04
    0.004097  4.27928E-02   -3.22763E-02   -2.80964E-02   -1.63791E-04
    0.004153  4.91334E-02   -3.71113E-02   -3.21989E-02   -1.42166E-04
    0.004209  6.12331E-02   -4.62054E-02   -4.01796E-02   -3.12281E-04
    0.004266  1.87561E-02   -1.41357E-02   -1.23274E-02   -5.74527E-05
    0.004323  5.57775E-02   -4.21358E-02   -3.65457E-02   -2.49393E-04
    0.004382  3.26502E-02   -2.47010E-02   -2.13499E-02    8.49628E-05
    0.004441  2.37987E-04   -1.79224E-04   -1.56564E-04    5.61798E-08
    0.004501  5.05531E-03   -3.80465E-03   -3.32871E-03    4.05009E-06
    0.004562  1.36058E-02   -1.02443E-02   -8.95348E-03    1.21536E-05
    0.004624  1.36771E-02   -1.03099E-02   -8.98623E-03    3.69309E-05
    0.004686  3.12520E-02   -2.35491E-02   -2.05446E-02    7.84403E-05
    0.004750  2.47765E-02   -1.86860E-02   -1.62683E-02    1.32706E-05
    0.004814  2.39716E-02   -1.80739E-02   -1.57450E-02    7.00808E-05
    0.004879  3.24409E-02   -2.44562E-02   -2.13111E-02   -7.41582E-05
    0.004945  4.32134E-02   -3.24725E-02   -2.85075E-02   -1.20818E-04
    0.005012  5.75963E-02   -4.32284E-02   -3.80549E-02   -1.51534E-04
    0.005080  3.87629E-02   -2.91087E-02   -2.55878E-02    1.56519E-04
    0.005148  5.84528E-02   -4.38718E-02   -3.86172E-02    2.69182E-04
    0.005218  4.64499E-02   -3.48977E-02   -3.06457E-02    1.22730E-04
    0.005289  6.20433E-02   -4.68801E-02   -4.06302E-02    1.39831E-04
    0.005360  7.98866E-02   -6.02518E-02   -5.24450E-02   -4.44296E-04
    0.005433  7.54382E-02   -5.67006E-02   -4.97459E-02   -2.56683E-04
    0.005506  5.69385E-02   -4.28866E-02   -3.74309E-02   -3.79141E-04
    0.005580  3.66450E-02   -2.75542E-02   -2.41306E-02   -4.03198E-04
    0.005656  8.79925E-02   -6.59702E-02   -5.82045E-02   -3.61960E-04
    0.005732  6.22023E-02   -4.68338E-02   -4.09039E-02   -3.59083E-04
    0.005810  7.73286E-02   -5.83647E-02   -5.06966E-02    1.59678E-04
    0.005888  8.19460E-02   -6.16624E-02   -5.39433E-02    9.97076E-06
    0.005968  7.12577E-02   -5.34668E-02   -4.70830E-02    5.35461E-04
    0.006049  7.40880E-02   -5.60608E-02   -4.83996E-02    1.11442E-04
    0.006131  1.01405E-01   -7.60913E-02   -6.69947E-02    3.05579E-04
    0.006213  1.39598E-01   -1.04614E-01   -9.23953E-02    9.43098E-06
    0.006297  7.73691E-02   -5.82629E-02   -5.08471E-02    2.53142E-04
    0.006383  1.30055E-01   -9.77179E-02   -8.57715E-02    6.16228E-04
    0.006469  1.16247E-01   -8.72327E-02   -7.67876E-02   -1.33560E-04
    0.006556  1.05961E-01   -7.99921E-02   -6.94281E-02    5.34995E-04
    0.006645  1.03121E-01   -7.82431E-02   -6.71009E-02   -2.00235E-04
    0.006735  1.18057E-01   -8.87957E-02   -7.77377E-02   -4.64172E-04
    0.006826  1.01270E-01   -7.68953E-02   -6.58189E-02    2.80064E-04
    0.006918  8.57362E-02   -6.50417E-02   -5.57673E-02    4.19248E-04
    0.007012  1.04163E-01   -7.84017E-02   -6.84884E-02    1.17177E-04
    0.007107  8.61315E-02   -6.48272E-02   -5.66118E-02    2.72594E-04
    0.007203  1.14845E-01   -8.66308E-02   -7.52888E-02    3.77358E-04
    0.007300  1.36254E-01   -1.02567E-01   -8.95924E-02   -1.25401E-03
    0.007399  1.28197E-01   -9.63769E-02   -8.44261E-02   -3.98742E-05
    0.007499  1.24198E-01   -9.31136E-02   -8.20891E-02   -3.75914E-04
    0.007600  1.18616E-01   -8.91414E-02   -7.81323E-02   -2.24374E-03
    0.007703  1.44063E-01   -1.08584E-01   -9.45441E-02   -5.23109E-04
    0.007807  1.76499E-01   -1.33082E-01   -1.15795E-01   -7.95844E-04
    0.007913  1.32303E-01   -9.99773E-02   -8.64993E-02   -9.82440E-04
    0.008020  1.34555E-01   -1.01300E-01   -8.84113E-02   -1.88373E-05
    0.008128  1.20605E-01   -9.04349E-02   -7.96542E-02    1.53353E-03
    0.008238  1.40185E-01   -1.06185E-01   -9.13390E-02   -6.68786E-04
    0.008350  1.65997E-01   -1.25802E-01   -1.08125E-01    2.59047E-03
    0.008463  1.76693E-01   -1.32717E-01   -1.16497E-01    1.21001E-03
    0.008577  1.13218E-01   -8.55474E-02   -7.39572E-02    5.73011E-05
    0.008693  1.50959E-01   -1.14124E-01   -9.86132E-02    7.31547E-04
    0.008810  1.63674E-01   -1.23455E-01   -1.07265E-01   -6.73020E-05
    0.008930  1.89610E-01   -1.44145E-01   -1.22947E-01   -8.87301E-04
    0.009050  1.50367E-01   -1.14895E-01   -9.67456E-02   -1.36285E-04
    0.009173  1.75273E-01   -1.31648E-01   -1.15521E-01   -1.71799E-03
    0.009297  1.37773E-01   -1.05723E-01   -8.80571E-02   -2.97361E-03
    0.009423  1.58557E-01   -1.20750E-01   -1.02488E-01    4.40672E-04
    0.009550  2.08854E-01   -1.58449E-01   -1.35792E-01   -1.10297E-03
    0.009679  1.40441E-01   -1.06779E-01   -9.09388E-02   -1.13811E-03
    0.009810  1.80823E-01   -1.37106E-01   -1.17623E-01   -1.60538E-04
    0.009943  1.53792E-01   -1.16068E-01   -1.00638E-01    6.01090E-04
    0.010077  1.71383E-01   -1.30766E-01   -1.10453E-01   -2.71247E-03
    0.010213  1.89196E-01   -1.43903E-01   -1.22556E-01    3.06313E-03
    0.010351  2.05094E-01   -1.54576E-01   -1.34542E-01   -1.08575E-03
    0.010491  1.56814E-01   -1.19559E-01   -1.01127E-01   -1.12309E-03
    0.010633  1.91063E-01   -1.46176E-01   -1.22689E-01   -4.47672E-04
    0.010777  1.89790E-01   -1.43963E-01   -1.23367E-01   -1.46401E-03
    0.010923  2.22526E-01   -1.70134E-01   -1.43095E-01   -3.47439E-04
    0.011071  1.64137E-01   -1.26899E-01   -1.03740E-01   -4.22429E-04
    0.011220  2.25389E-01   -1.70248E-01   -1.47439E-01   -2.12853E-03
    0.011372  2.03198E-01   -1.56639E-01   -1.29036E-01   -2.70551E-03
    0.011526  1.81981E-01   -1.39585E-01   -1.16393E-01    1.91495E-04
    0.011681  2.39687E-01   -1.84124E-01   -1.53076E-01   -7.06313E-04
    0.011839  1.88100E-01   -1.43930E-01   -1.20714E-01   -3.34524E-03
    0.012000  2.47112E-01   -1.89022E-01   -1.58858E-01    1.28487E-04
    0.012162  1.80717E-01   -1.39873E-01   -1.14067E-01    1.31100E-04
    0.012326  2.22951E-01   -1.71176E-01   -1.42427E-01   -5.51877E-03
    0.012493  2.36556E-01   -1.82377E-01   -1.50293E-01    2.09629E-04
    0.012662  2.21313E-01   -1.69873E-01   -1.41485E-01   -1.30237E-03
    0.012833  2.35388E-01   -1.81866E-01   -1.49037E-01   -1.71639E-03
    0.013007  2.22634E-01   -1.72566E-01   -1.40210E-01   -4.39575E-03
    0.013183  2.57085E-01   -1.96841E-01   -1.65065E-01   -1.90212E-03
    0.013361  2.30115E-01   -1.79315E-01   -1.43872E-01    1.16291E-04
    0.013542  2.24326E-01   -1.75080E-01   -1.39774E-01   -5.61614E-03
    0.013725  2.72480E-01   -2.09701E-01   -1.73632E-01   -2.86207E-03
    0.013910  2.60458E-01   -2.02021E-01   -1.63988E-01   -2.79735E-03
    0.014098  2.49868E-01   -1.94744E-01   -1.56134E-01   -2.55466E-03
    0.014289  2.66814E-01   -2.08745E-01   -1.65692E-01   -5.36995E-03
    0.014482  2.79621E-01   -2.15811E-01   -1.77440E-01   -4.77103E-03
    0.014678  2.70257E-01   -2.11645E-01   -1.67741E-01   -5.14320E-04
    0.014876  2.50547E-01   -1.97641E-01   -1.53501E-01   -6.10126E-03
    0.015078  3.00533E-01   -2.33477E-01   -1.88764E-01   -7.24359E-03
    0.015282  3.03497E-01   -2.37121E-01   -1.89018E-01   -4.24919E-03
    0.015488  2.88862E-01   -2.27048E-01   -1.78146E-01   -4.29745E-03
    0.015698  3.07519E-01   -2.42406E-01   -1.88698E-01   -7.40120E-03
    0.015910  3.17520E-01   -2.48096E-01   -1.97700E-01   -7.58562E-03
    0.016125  3.07514E-01   -2.42665E-01   -1.88540E-01   -3.42495E-03
    0.016343  2.97256E-01   -2.36313E-01   -1.79778E-01   -8.43218E-03
    0.016564  3.38080E-01   -2.65862E-01   -2.08224E-01   -1.10088E-02
    0.016788  3.50266E-01   -2.76001E-01   -2.15171E-01   -8.02121E-03
    0.017015  3.45831E-01   -2.74096E-01   -2.10369E-01   -8.26378E-03
    0.017245  3.59365E-01   -2.85521E-01   -2.17609E-01   -1.07630E-02
    0.017478  3.64251E-01   -2.88496E-01   -2.21789E-01   -1.08978E-02
    0.017715  3.54922E-01   -2.83058E-01   -2.13614E-01   -8.90776E-03
    0.017954  3.59573E-01   -2.87825E-01   -2.14766E-01   -1.34559E-02
    0.018197  3.92635E-01   -3.12380E-01   -2.37011E-01   -1.59164E-02
    0.018443  4.09590E-01   -3.26253E-01   -2.46880E-01   -1.44726E-02
    0.018693  4.15806E-01   -3.32557E-01   -2.48821E-01   -1.49506E-02
    0.018945  4.23960E-01   -3.39893E-01   -2.52537E-01   -1.65884E-02
    0.019201  4.25217E-01   -3.41275E-01   -2.52776E-01   -1.69128E-02
    0.019461  4.23902E-01   -3.41823E-01   -2.49733E-01   -1.78259E-02
    0.019724  4.39818E-01   -3.54802E-01   -2.58631E-01   -2.20832E-02
    0.019991  4.68063E-01   -3.76626E-01   -2.76508E-01   -2.42332E-02
    0.020261  4.87233E-01   -3.92584E-01   -2.87183E-01   -2.44485E-02
    0.020535  4.98117E-01   -4.02613E-01   -2.91848E-01   -2.54054E-02
    0.020813  5.04451E-01   -4.08820E-01   -2.93931E-01   -2.71857E-02
    0.021094  5.07923E-01   -4.12543E-01   -2.94541E-01   -2.88514E-02
    0.021380  5.17987E-01   -4.21596E-01   -2.98883E-01   -3.17921E-02
    0.021669  5.41107E-01   -4.40358E-01   -3.12021E-01   -3.57686E-02
    0.021962  5.67314E-01   -4.61683E-01   -3.27036E-01   -3.84415E-02
    0.022259  5.87279E-01   -4.78821E-01   -3.37211E-01   -4.04552E-02
    0.022560  6.00888E-01   -4.91209E-01   -3.42986E-01   -4.30256E-02
    0.022865  6.10361E-01   -5.00096E-01   -3.46423E-01   -4.62374E-02
    0.023174  6.22217E-01   -5.10501E-01   -3.51726E-01   -5.02599E-02
    0.023487  6.42449E-01   -5.27307E-01   -3.62443E-01   -5.47306E-02
    0.023805  6.68766E-01   -5.49233E-01   -3.76497E-01   -5.90819E-02
    0.024127  6.93972E-01   -5.70779E-01   -3.89135E-01   -6.33663E-02
    0.024453  7.14625E-01   -5.88916E-01   -3.98585E-01   -6.79570E-02
    0.024784  7.31972E-01   -6.04289E-01   -4.06038E-01   -7.31391E-02
    0.025119  7.50341E-01   -6.20095E-01   -4.14455E-01   -7.92954E-02
    0.025458  7.72150E-01   -6.38337E-01   -4.25288E-01   -8.59665E-02
    0.025803  7.97359E-01   -6.59204E-01   -4.38308E-01   -9.26786E-02
    0.026152  8.24937E-01   -6.82261E-01   -4.52322E-01   -9.94013E-02
    0.026505  8.51370E-01   -7.04921E-01   -4.64759E-01   -1.06368E-01
    0.026864  8.75994E-01   -7.26198E-01   -4.75710E-01   -1.14311E-01
    0.027227  9.00572E-01   -7.46990E-01   -4.86957E-01   -1.23411E-01
    0.027595  9.26416E-01   -7.68414E-01   -4.99298E-01   -1.33230E-01
    0.027968  9.53703E-01   -7.90775E-01   -5.12664E-01   -1.43469E-01
    0.028346  9.82085E-01   -8.13807E-01   -5.26790E-01   -1.54229E-01
    0.028730  1.01101E+00   -8.36998E-01   -5.41451E-01   -1.65491E-01
    0.029118  1.04022E+00   -8.60453E-01   -5.56155E-01   -1.76792E-01
    0.029512  1.06988E+00   -8.84515E-01   -5.70516E-01   -1.88602E-01
    0.029911  1.09878E+00   -9.07490E-01   -5.84660E-01   -2.01535E-01
    0.030316  1.12784E+00   -9.30206E-01   -5.99066E-01   -2.15436E-01
    0.030726  1.15710E+00   -9.52673E-01   -6.13838E-01   -2.30048E-01
    0.031141  1.18563E+00   -9.73960E-01   -6.28732E-01   -2.45085E-01
    0.031562  1.21268E+00   -9.93244E-01   -6.43688E-01   -2.60317E-01
    0.031989  1.23833E+00   -1.01068E+00   -6.58810E-01   -2.75218E-01
    0.032421  1.26276E+00   -1.02681E+00   -6.73876E-01   -2.89227E-01
    0.032860  1.28523E+00   -1.04136E+00   -6.87809E-01   -3.02578E-01
    0.033304  1.30546E+00   -1.05385E+00   -7.00441E-01   -3.16136E-01
    0.033755  1.29491E+00   -1.04007E+00   -6.99528E-01   -3.19772E-01
    0.034211  1.26273E+00   -1.00791E+00   -6.88771E-01   -3.16399E-01
    0.034674  1.22898E+00   -9.80578E-01   -6.69028E-01   -3.10725E-01
    0.035143  1.19528E+00   -9.57738E-01   -6.43414E-01   -3.02778E-01
    0.035618  1.20972E+00   -9.70946E-01   -6.45616E-01   -3.11002E-01
    0.036099  1.29078E+00   -1.03620E+00   -6.82927E-01   -3.43145E-01
    0.036588  1.37140E+00   -1.10107E+00   -7.18747E-01   -3.76970E-01
    0.037082  1.43314E+00   -1.14851E+00   -7.47011E-01   -4.06854E-01
    0.037584  1.49653E+00   -1.19668E+00   -7.75490E-01   -4.39369E-01
    0.038092  1.56503E+00   -1.24802E+00   -8.06202E-01   -4.75771E-01
    0.038607  1.63586E+00   -1.30027E+00   -8.37774E-01   -5.14955E-01
    0.039129  1.71382E+00   -1.35615E+00   -8.73698E-01   -5.59511E-01
    0.039658  1.79666E+00   -1.41421E+00   -9.12615E-01   -6.07869E-01
    0.040195  1.88384E+00   -1.47460E+00   -9.53573E-01   -6.59279E-01
    0.040738  1.97579E+00   -1.53776E+00   -9.96006E-01   -7.14651E-01
    0.041289  2.07085E+00   -1.60207E+00   -1.03874E+00   -7.74396E-01
    0.041847  2.20786E+00   -1.69641E+00   -1.09571E+00   -8.61903E-01
    0.042413  2.35556E+00   -1.79474E+00   -1.15630E+00   -9.61385E-01
    0.042987  2.50667E+00   -1.88517E+00   -1.22689E+00   -1.07042E+00
    0.043568  2.65613E+00   -1.95952E+00   -1.31291E+00   -1.18502E+00
    0.044157  2.80947E+00   -2.02928E+00   -1.40579E+00   -1.30439E+00
    0.044754  2.95009E+00   -2.08759E+00   -1.49438E+00   -1.41499E+00
    0.045359  3.08884E+00   -2.14099E+00   -1.58431E+00   -1.52438E+00
    0.045973  3.22761E+00   -2.18907E+00   -1.67807E+00   -1.63458E+00
    0.046594  3.35278E+00   -2.21476E+00   -1.78425E+00   -1.73411E+00
    0.047224  3.47694E+00   -2.23533E+00   -1.89251E+00   -1.83232E+00
    0.047863  3.58950E+00   -2.24557E+00   -1.99774E+00   -1.92096E+00
    0.048510  3.67393E+00   -2.23859E+00   -2.09132E+00   -1.98676E+00
    0.049166  3.75803E+00   -2.22864E+00   -2.18684E+00   -2.05002E+00
    0.049831  3.83399E+00   -2.21205E+00   -2.28205E+00   -2.10306E+00
    0.050505  3.89575E+00   -2.18691E+00   -2.37379E+00   -2.14038E+00
    0.051188  3.95775E+00   -2.16255E+00   -2.46462E+00   -2.17513E+00
    0.051880  4.01042E+00   -2.13437E+00   -2.54937E+00   -2.20096E+00
    0.052582  4.04406E+00   -2.09799E+00   -2.62282E+00   -2.21101E+00
    0.053293  4.07790E+00   -2.06141E+00   -2.69445E+00   -2.22116E+00
    0.054013  4.10483E+00   -2.02099E+00   -2.76094E+00   -2.22599E+00
    0.054744  4.09297E+00   -1.96392E+00   -2.80412E+00   -2.20137E+00
    0.055484  4.08539E+00   -1.90869E+00   -2.84915E+00   -2.17793E+00
    0.056234  4.08146E+00   -1.85598E+00   -2.89551E+00   -2.15464E+00
    0.056995  4.03994E+00   -1.79793E+00   -2.91071E+00   -2.10603E+00
    0.057765  3.99404E+00   -1.74182E+00   -2.91918E+00   -2.05454E+00
    0.058546  3.95055E+00   -1.68820E+00   -2.92615E+00   -2.00554E+00
    0.059338  3.91214E+00   -1.64076E+00   -2.93259E+00   -1.96076E+00
    0.060141  3.88208E+00   -1.60249E+00   -2.94040E+00   -1.92216E+00
    0.060954  3.85580E+00   -1.56529E+00   -2.94929E+00   -1.88687E+00
    0.061778  3.83352E+00   -1.52951E+00   -2.95991E+00   -1.85406E+00
    0.062613  3.84285E+00   -1.50471E+00   -2.99595E+00   -1.83640E+00
    0.063460  3.86562E+00   -1.48408E+00   -3.04230E+00   -1.82557E+00
    0.064318  3.89101E+00   -1.46424E+00   -3.08953E+00   -1.81671E+00
    0.065188  3.91780E+00   -1.44469E+00   -3.13638E+00   -1.80982E+00
    0.066069  3.91137E+00   -1.40405E+00   -3.17202E+00   -1.76710E+00
    0.066963  3.90275E+00   -1.36214E+00   -3.20432E+00   -1.72344E+00
    0.067868  3.89461E+00   -1.32011E+00   -3.23444E+00   -1.68171E+00
    0.068786  3.88714E+00   -1.27765E+00   -3.26308E+00   -1.64143E+00
    0.069716  3.77528E+00   -1.21745E+00   -3.20433E+00   -1.53997E+00
    0.070659  3.66683E+00   -1.16018E+00   -3.14491E+00   -1.44186E+00
    0.071614  3.57180E+00   -1.10809E+00   -3.09354E+00   -1.35206E+00
    0.072583  3.48720E+00   -1.06137E+00   -3.04771E+00   -1.26871E+00
    0.073564  3.38699E+00   -1.01912E+00   -2.98075E+00   -1.18599E+00
