# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003261  7.96803E+02   -1.55313E+01    7.96643E+02   -3.53917E-02
    0.003305  8.15669E+02   -1.45866E+01    8.15529E+02    1.07786E+00
    0.003350  4.57743E+02   -7.72336E+00    4.57662E+02   -8.80234E-02
    0.003395  6.59224E+02   -1.38063E+01    6.59068E+02   -9.77479E-01
    0.003441  9.44832E+02   -1.81532E+01    9.44647E+02    4.34935E-01
    0.003487  7.80524E+02   -1.40884E+01    7.80384E+02    3.98712E-01
    0.003535  7.14396E+02   -1.33717E+01    7.14256E+02   -4.54125E-02
    0.003582  7.70166E+02   -1.48099E+01    7.70010E+02   -1.32537E-01
    0.003631  8.69390E+02   -1.63558E+01    8.69225E+02    4.61154E-01
    0.003680  7.03838E+02   -1.17783E+01    7.03725E+02    7.39599E-01
    0.003730  4.68301E+02   -8.47198E+00    4.68204E+02   -7.04731E-01
    0.003780  7.30680E+02   -1.54537E+01    7.30503E+02   -9.38582E-01
    0.003831  1.00989E+03   -1.94818E+01    1.00969E+03    3.33797E-01
    0.003883  9.00284E+02   -1.59631E+01    9.00123E+02    3.27912E-01
    0.003936  8.72068E+02   -1.62505E+01    8.71889E+02   -5.46609E-01
    0.003989  9.86485E+02   -1.89778E+01    9.86280E+02   -9.16464E-02
    0.004043  8.40009E+02   -1.48242E+01    8.39864E+02    4.91513E-01
    0.004097  4.77413E+02   -7.81303E+00    4.77338E+02    2.29228E-02
    0.004153  4.11663E+02   -8.12139E+00    4.11564E+02   -6.01592E-01
    0.004209  7.13496E+02   -1.56007E+01    7.13307E+02    2.39787E-01
    0.004266  3.69798E+02   -6.85401E+00    3.69733E+02    4.06646E-01
    0.004323  8.24425E+02   -1.47235E+01    8.24276E+02    1.62561E-01
    0.004382  2.86693E+02   -4.71726E+00    2.86651E+02    8.58270E-02
    0.004441  3.39646E+00   -6.30249E-02    3.39587E+00    3.38006E-04
    0.004501  5.02640E+01   -9.42299E-01    5.02551E+01    2.77251E-02
    0.004562  6.99221E+01   -1.29780E+00    6.99095E+01    5.62321E-02
    0.004624  1.24933E+02   -2.46997E+00    1.24907E+02   -1.53610E-01
    0.004686  2.84699E+02   -5.65588E+00    2.84642E+02   -1.61582E-01
    0.004750  3.72795E+02   -7.16687E+00    3.72725E+02    2.34548E-01
    0.004814  3.34752E+02   -6.32258E+00    3.34688E+02    1.52689E-01
    0.004879  4.06527E+02   -7.98254E+00    4.06445E+02   -2.23452E-01
    0.004945  5.25959E+02   -1.02391E+01    5.25855E+02    2.60020E-01
    0.005012  4.51207E+02   -8.26419E+00    4.51124E+02    7.99692E-01
    0.005080  3.44870E+02   -6.27576E+00    3.44801E+02   -1.07186E-01
    0.005148  5.03595E+02   -1.01436E+01    5.03481E+02   -1.25485E+00
    0.005218  7.60996E+02   -1.53177E+01    7.60831E+02   -7.98071E-01
    0.005289  8.31060E+02   -1.60686E+01    8.30892E+02    1.26058E-01
    0.005360  8.06427E+02   -1.53368E+01    8.06263E+02    8.15551E-02
    0.005433  8.46696E+02   -1.62113E+01    8.46523E+02    1.02708E-01
    0.005506  8.36489E+02   -1.55331E+01    8.36325E+02    8.67805E-01
    0.005580  6.99319E+02   -1.22429E+01    6.99183E+02    7.43331E-01
    0.005656  6.44535E+02   -1.16162E+01    6.44393E+02   -1.07426E+00
    0.005732  8.36972E+02   -1.65466E+01    8.36773E+02   -2.66890E+00
    0.005810  1.13239E+03   -2.27861E+01    1.13213E+03   -2.35362E+00
    0.005888  1.30489E+03   -2.55138E+01    1.30461E+03   -8.35813E-01
    0.005968  1.30655E+03   -2.45127E+01    1.30629E+03    5.04943E-01
    0.006049  1.20137E+03   -2.15105E+01    1.20114E+03    1.23985E+00
    0.006131  1.04306E+03   -1.76638E+01    1.04286E+03    1.09078E+00
    0.006213  9.15684E+02   -1.50960E+01    9.15494E+02   -5.40196E-01
    0.006297  9.55170E+02   -1.69498E+01    9.54942E+02   -3.29838E+00
    0.006383  1.21717E+03   -2.37689E+01    1.21686E+03   -5.28683E+00
    0.006469  1.57497E+03   -3.16059E+01    1.57459E+03   -4.72056E+00
    0.006556  1.80576E+03   -3.50951E+01    1.80537E+03   -1.78941E+00
    0.006645  1.77350E+03   -3.19594E+01    1.77316E+03    1.44096E+00
    0.006735  1.52274E+03   -2.45189E+01    1.52246E+03    2.62816E+00
    0.006826  1.23903E+03   -1.79154E+01    1.23880E+03    6.68563E-01
    0.006918  1.12977E+03   -1.68995E+01    1.12951E+03   -3.66005E+00
    0.007012  1.30380E+03   -2.30269E+01    1.30345E+03   -8.00522E+00
    0.007107  1.69975E+03   -3.33760E+01    1.69930E+03   -9.62719E+00
    0.007203  2.11118E+03   -4.18943E+01    2.11066E+03   -7.21138E+00
    0.007300  2.30342E+03   -4.30705E+01    2.30293E+03   -2.06259E+00
    0.007399  2.17450E+03   -3.59691E+01    2.17410E+03    2.35062E+00
    0.007499  1.82712E+03   -2.52456E+01    1.82681E+03    2.64142E+00
    0.007600  1.51444E+03   -1.83756E+01    1.51414E+03   -2.05617E+00
    0.007703  1.47216E+03   -2.05400E+01    1.47178E+03   -9.21367E+00
    0.007807  1.76362E+03   -3.09777E+01    1.76311E+03   -1.44538E+01
    0.007913  2.23426E+03   -4.32973E+01    2.23365E+03   -1.44419E+01
    0.008020  2.61597E+03   -4.97092E+01    2.61535E+03   -9.26507E+00
    0.008128  2.70583E+03   -4.63499E+01    2.70528E+03   -2.55827E+00
    0.008238  2.49338E+03   -3.58621E+01    2.49294E+03    9.06347E-01
    0.008350  2.16313E+03   -2.55578E+01    2.16272E+03   -1.57828E+00
    0.008463  1.95782E+03   -2.23596E+01    1.95736E+03   -8.75662E+00
    0.008577  2.02597E+03   -2.82595E+01    2.02539E+03   -1.63316E+01
    0.008693  2.33665E+03   -3.92654E+01    2.33596E+03   -1.99094E+01
    0.008810  2.71500E+03   -4.83929E+01    2.71427E+03   -1.78814E+01
    0.008930  2.96714E+03   -5.04014E+01    2.96645E+03   -1.23417E+01
    0.009050  2.99571E+03   -4.49226E+01    2.99510E+03   -7.42193E+00
    0.009173  2.84619E+03   -3.61913E+01    2.84562E+03   -6.52818E+00
    0.009297  2.65925E+03   -2.98796E+01    2.65866E+03   -1.03312E+01
    0.009423  2.57364E+03   -2.94724E+01    2.57298E+03   -1.66568E+01
    0.009550  2.64940E+03   -3.45224E+01    2.64864E+03   -2.21562E+01
    0.009679  2.85213E+03   -4.15165E+01    2.85131E+03   -2.44885E+01
    0.009810  3.07955E+03   -4.63498E+01    3.07872E+03   -2.33794E+01
    0.009943  3.24122E+03   -4.68210E+01    3.24041E+03   -2.05865E+01
    0.010077  3.29839E+03   -4.34731E+01    3.29762E+03   -1.85110E+01
    0.010213  3.27235E+03   -3.87748E+01    3.27158E+03   -1.87636E+01
    0.010351  3.22114E+03   -3.54230E+01    3.22033E+03   -2.14633E+01
    0.010491  3.20570E+03   -3.48660E+01    3.20483E+03   -2.55369E+01
    0.010633  3.24785E+03   -3.67679E+01    3.24691E+03   -2.92652E+01
    0.010777  3.34030E+03   -3.95826E+01    3.33932E+03   -3.15663E+01
    0.010923  3.45306E+03   -4.15957E+01    3.45205E+03   -3.23038E+01
    0.011071  3.55310E+03   -4.18134E+01    3.55210E+03   -3.21597E+01
    0.011220  3.61992E+03   -4.02973E+01    3.61892E+03   -3.21180E+01
    0.011372  3.65410E+03   -3.78817E+01    3.65308E+03   -3.30402E+01
    0.011526  3.66727E+03   -3.56480E+01    3.66620E+03   -3.50795E+01
    0.011681  3.67640E+03   -3.43482E+01    3.67528E+03   -3.78622E+01
    0.011839  3.69591E+03   -3.41104E+01    3.69474E+03   -4.08207E+01
    0.012000  3.73181E+03   -3.45700E+01    3.73058E+03   -4.34591E+01
    0.012162  3.78136E+03   -3.51197E+01    3.78010E+03   -4.55334E+01
    0.012326  3.83615E+03   -3.52386E+01    3.83485E+03   -4.71047E+01
    0.012493  3.88836E+03   -3.46687E+01    3.88703E+03   -4.85341E+01
    0.012662  3.93098E+03   -3.34975E+01    3.92962E+03   -5.00871E+01
    0.012833  3.96104E+03   -3.20368E+01    3.95963E+03   -5.18818E+01
    0.013007  3.98031E+03   -3.06038E+01    3.97885E+03   -5.39459E+01
    0.013183  3.99253E+03   -2.93763E+01    3.99101E+03   -5.62832E+01
    0.013361  4.00135E+03   -2.84245E+01    3.99977E+03   -5.86715E+01
    0.013542  4.00926E+03   -2.76693E+01    4.00762E+03   -6.09413E+01
    0.013725  4.01713E+03   -2.69484E+01    4.01544E+03   -6.30156E+01
    0.013910  4.02264E+03   -2.60592E+01    4.02089E+03   -6.49627E+01
    0.014098  4.02428E+03   -2.49282E+01    4.02248E+03   -6.67836E+01
    0.014289  4.02059E+03   -2.35581E+01    4.01873E+03   -6.85065E+01
    0.014482  4.00997E+03   -2.19997E+01    4.00806E+03   -7.02000E+01
    0.014678  3.98994E+03   -2.03218E+01    3.98796E+03   -7.19507E+01
    0.014876  3.96009E+03   -1.86214E+01    3.95804E+03   -7.37683E+01
    0.015078  3.92350E+03   -1.70093E+01    3.92137E+03   -7.55809E+01
    0.015282  3.88142E+03   -1.55274E+01    3.87921E+03   -7.73617E+01
    0.015488  3.83513E+03   -1.41870E+01    3.83284E+03   -7.90909E+01
    0.015698  3.77974E+03   -1.29400E+01    3.77737E+03   -8.08175E+01
    0.015910  3.72139E+03   -1.18062E+01    3.71892E+03   -8.24407E+01
    0.016125  3.66074E+03   -1.07678E+01    3.65819E+03   -8.39466E+01
    0.016343  3.59791E+03   -9.80890E+00    3.59528E+03   -8.53298E+01
    0.016564  3.53162E+03   -8.92890E+00    3.52890E+03   -8.65912E+01
    0.016788  3.45552E+03   -8.15295E+00    3.45270E+03   -8.77256E+01
    0.017015  3.37758E+03   -7.48306E+00    3.37467E+03   -8.87282E+01
    0.017245  3.29812E+03   -6.93150E+00    3.29511E+03   -8.95981E+01
    0.017478  3.21752E+03   -6.50472E+00    3.21442E+03   -9.03421E+01
    0.017715  3.13614E+03   -6.20999E+00    3.13294E+03   -9.09646E+01
    0.017954  3.04434E+03   -6.12027E+00    3.04104E+03   -9.14372E+01
    0.018197  2.95351E+03   -6.16954E+00    2.95010E+03   -9.17871E+01
    0.018443  2.86404E+03   -6.34430E+00    2.86053E+03   -9.20231E+01
    0.018693  2.77627E+03   -6.63327E+00    2.77266E+03   -9.21542E+01
    0.018945  2.69043E+03   -7.02092E+00    2.68673E+03   -9.21884E+01
    0.019201  2.60118E+03   -7.59355E+00    2.59738E+03   -9.20651E+01
    0.019461  2.50950E+03   -8.35288E+00    2.50560E+03   -9.17940E+01
    0.019724  2.42144E+03   -9.19329E+00    2.41743E+03   -9.14607E+01
    0.019991  2.33698E+03   -1.01088E+01    2.33288E+03   -9.10760E+01
    0.020261  2.25610E+03   -1.10988E+01    2.25189E+03   -9.06489E+01
    0.020535  2.17875E+03   -1.21623E+01    2.17445E+03   -9.01832E+01
    0.020813  2.10125E+03   -1.33932E+01    2.09685E+03   -8.96298E+01
    0.021094  2.02481E+03   -1.47778E+01    2.02030E+03   -8.90002E+01
    0.021380  1.95269E+03   -1.62266E+01    1.94809E+03   -8.83421E+01
    0.021669  1.88352E+03   -1.77774E+01    1.87881E+03   -8.76185E+01
    0.021962  1.81659E+03   -1.94502E+01    1.81178E+03   -8.68028E+01
    0.022259  1.75291E+03   -2.11959E+01    1.74801E+03   -8.59184E+01
    0.022560  1.69202E+03   -2.30168E+01    1.68702E+03   -8.49464E+01
    0.022865  1.63526E+03   -2.48337E+01    1.63017E+03   -8.39436E+01
    0.023174  1.58078E+03   -2.67111E+01    1.57560E+03   -8.28421E+01
    0.023487  1.52946E+03   -2.85934E+01    1.52420E+03   -8.16805E+01
    0.023805  1.48031E+03   -3.05041E+01    1.47497E+03   -8.04120E+01
    0.024127  1.43375E+03   -3.24003E+01    1.42834E+03   -7.90651E+01
    0.024453  1.39044E+03   -3.42256E+01    1.38495E+03   -7.76924E+01
    0.024784  1.35001E+03   -3.59765E+01    1.34446E+03   -7.62952E+01
    0.025119  1.31052E+03   -3.77354E+01    1.30491E+03   -7.47129E+01
    0.025458  1.27359E+03   -3.94009E+01    1.26793E+03   -7.31154E+01
    0.025803  1.23901E+03   -4.09716E+01    1.23331E+03   -7.15108E+01
    0.026152  1.20508E+03   -4.25209E+01    1.19935E+03   -6.97492E+01
    0.026505  1.17318E+03   -4.39692E+01    1.16741E+03   -6.79851E+01
    0.026864  1.14322E+03   -4.53152E+01    1.13742E+03   -6.62335E+01
    0.027227  1.11425E+03   -4.65856E+01    1.10843E+03   -6.43734E+01
    0.027595  1.08676E+03   -4.77616E+01    1.08092E+03   -6.25050E+01
    0.027968  1.06084E+03   -4.88429E+01    1.05498E+03   -6.06716E+01
    0.028346  1.03590E+03   -4.98445E+01    1.03004E+03   -5.87929E+01
    0.028730  1.01183E+03   -5.07677E+01    1.00596E+03   -5.68650E+01
    0.029118  9.89114E+02   -5.16078E+01    9.83249E+02   -5.49951E+01
    0.029512  9.67644E+02   -5.23723E+01    9.61779E+02   -5.31824E+01
    0.029911  9.46771E+02   -5.30439E+01    9.40917E+02   -5.12606E+01
    0.030316  9.27022E+02   -5.36515E+01    9.21179E+02   -4.94107E+01
    0.030726  9.08318E+02   -5.42021E+01    9.02484E+02   -4.76332E+01
    0.031141  8.90472E+02   -5.46867E+01    8.84652E+02   -4.58734E+01
    0.031562  8.73337E+02   -5.51005E+01    8.67536E+02   -4.40930E+01
    0.031989  8.57040E+02   -5.54537E+01    8.51263E+02   -4.23411E+01
    0.032421  8.41495E+02   -5.57499E+01    8.35743E+02   -4.06093E+01
    0.032860  8.26600E+02   -5.59867E+01    8.20881E+02   -3.88773E+01
    0.033304  8.12275E+02   -5.61740E+01    8.06593E+02   -3.71512E+01
    0.033755  7.99474E+02   -5.60203E+01    7.93900E+02   -3.51170E+01
    0.034211  7.87018E+02   -5.55518E+01    7.81611E+02   -3.27510E+01
    0.034674  7.83712E+02   -5.52355E+01    7.78384E+02   -3.23995E+01
    0.035143  7.92563E+02   -5.52084E+01    7.87191E+02   -3.44225E+01
    0.035618  7.94077E+02   -5.57546E+01    7.88571E+02   -3.58655E+01
    0.036099  7.79282E+02   -5.68159E+01    7.73604E+02   -3.55626E+01
    0.036588  7.64104E+02   -5.76047E+01    7.58303E+02   -3.49123E+01
    0.037082  7.50285E+02   -5.80524E+01    7.44430E+02   -3.38979E+01
    0.037584  7.36897E+02   -5.84265E+01    7.30996E+02   -3.28790E+01
    0.038092  7.23654E+02   -5.87499E+01    7.17711E+02   -3.18427E+01
    0.038607  7.10976E+02   -5.90147E+01    7.04996E+02   -3.08328E+01
    0.039129  6.98298E+02   -5.92423E+01    6.92286E+02   -2.97474E+01
    0.039658  6.86180E+02   -5.94445E+01    6.80135E+02   -2.86886E+01
    0.040195  6.74732E+02   -5.96284E+01    6.68655E+02   -2.76839E+01
    0.040738  6.63863E+02   -5.98006E+01    6.57755E+02   -2.67209E+01
    0.041289  6.53636E+02   -5.99602E+01    6.47499E+02   -2.58161E+01
    0.041847  6.42785E+02   -6.01770E+01    6.36590E+02   -2.49955E+01
    0.042413  6.32594E+02   -6.03864E+01    6.26342E+02   -2.42363E+01
    0.042987  6.22714E+02   -6.06243E+01    6.16410E+02   -2.33013E+01
    0.043568  6.12898E+02   -6.09018E+01    6.06546E+02   -2.21075E+01
    0.044157  6.03522E+02   -6.11418E+01    5.97123E+02   -2.09875E+01
    0.044754  5.94860E+02   -6.12894E+01    5.88428E+02   -1.99717E+01
    0.045359  5.86548E+02   -6.13830E+01    5.80087E+02   -1.90211E+01
    0.045973  5.78394E+02   -6.14397E+01    5.71905E+02   -1.80968E+01
    0.046594  5.69904E+02   -6.15073E+01    5.63388E+02   -1.69544E+01
    0.047224  5.61542E+02   -6.15335E+01    5.54998E+02   -1.58863E+01
    0.047863  5.53360E+02   -6.15063E+01    5.46790E+02   -1.48626E+01
    0.048510  5.45422E+02   -6.14075E+01    5.38839E+02   -1.38337E+01
    0.049166  5.37514E+02   -6.12776E+01    5.30916E+02   -1.28669E+01
    0.049831  5.29583E+02   -6.11168E+01    5.22969E+02   -1.19078E+01
    0.050505  5.21578E+02   -6.09274E+01    5.14949E+02   -1.09154E+01
    0.051188  5.13560E+02   -6.07171E+01    5.06914E+02   -9.98296E+00
    0.051880  5.05531E+02   -6.04803E+01    4.98865E+02   -9.06720E+00
    0.052582  4.97481E+02   -6.02115E+01    4.90800E+02   -8.11951E+00
    0.053293  4.89403E+02   -5.99324E+01    4.82701E+02   -7.22444E+00
    0.054013  4.81310E+02   -5.96293E+01    4.74588E+02   -6.34375E+00
    0.054744  4.73219E+02   -5.92273E+01    4.66492E+02   -5.30641E+00
    0.055484  4.65078E+02   -5.88231E+01    4.58340E+02   -4.31528E+00
    0.056234  4.56903E+02   -5.84188E+01    4.50148E+02   -3.36826E+00
    0.056995  4.49310E+02   -5.79535E+01    4.42570E+02   -2.59248E+00
    0.057765  4.41762E+02   -5.74831E+01    4.35037E+02   -1.86960E+00
    0.058546  4.34151E+02   -5.70210E+01    4.27434E+02   -1.17179E+00
    0.059338  4.26678E+02   -5.66496E+01    4.19956E+02   -5.91354E-01
    0.060141  4.19507E+02   -5.64201E+01    4.12764E+02   -1.76567E-01
    0.060954  4.12356E+02   -5.61929E+01    4.05586E+02    2.36869E-01
    0.061778  4.05235E+02   -5.59675E+01    3.98434E+02    6.50156E-01
    0.062613  3.97825E+02   -5.59190E+01    3.90949E+02    1.14994E+00
    0.063460  3.90348E+02   -5.59145E+01    3.83381E+02    1.66533E+00
    0.064318  3.82935E+02   -5.58926E+01    3.75877E+02    2.16478E+00
    0.065188  3.75598E+02   -5.58540E+01    3.68451E+02    2.64875E+00
    0.066069  3.67190E+02   -5.58770E+01    3.59887E+02    3.78273E+00
    0.066963  3.58838E+02   -5.59004E+01    3.51367E+02    4.94066E+00
    0.067868  3.50644E+02   -5.59147E+01    3.42998E+02    6.07258E+00
    0.068786  3.42612E+02   -5.59173E+01    3.34785E+02    7.18388E+00
    0.069716  3.35453E+02   -5.55621E+01    3.27510E+02    9.00105E+00
    0.070659  3.28567E+02   -5.51329E+01    3.20507E+02    1.08841E+01
    0.071614  3.21874E+02   -5.46639E+01    3.13692E+02    1.27464E+01
    0.072583  3.15378E+02   -5.41518E+01    3.07067E+02    1.45830E+01
    0.073564  3.09639E+02   -5.34330E+01    3.01272E+02    1.62282E+01
    0.074559  3.04313E+02   -5.25829E+01    2.95927E+02    1.77502E+01
    0.075567  2.99069E+02   -5.16912E+01    2.90663E+02    1.92343E+01
    0.076589  2.93912E+02   -5.07583E+01    2.85485E+02    2.06765E+01
    0.077625  2.88998E+02   -4.97645E+01    2.80560E+02    2.21026E+01
    0.078674  2.85131E+02   -4.85743E+01    2.76752E+02    2.36520E+01
    0.079738  2.81199E+02   -4.73148E+01    2.72884E+02    2.50928E+01
    0.080816  2.77203E+02   -4.59968E+01    2.68959E+02    2.64211E+01
    0.081909  2.73148E+02   -4.46309E+01    2.64981E+02    2.76339E+01
    0.083017  2.69214E+02   -4.32717E+01    2.61158E+02    2.86287E+01
