# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002813  2.35656E+00   -6.15055E-01    2.27476E+00   -6.83742E-03
    0.002851  2.77175E+00   -7.24346E-01    2.67530E+00   -1.40277E-02
    0.002890  2.98408E+00   -7.72294E-01    2.88228E+00    7.38246E-04
    0.002929  3.14216E+00   -8.23446E-01    3.03223E+00   -1.14414E-02
    0.002968  2.54060E+00   -6.56675E-01    2.45409E+00   -9.63451E-03
    0.003008  2.51478E+00   -6.53473E-01    2.42823E+00   -6.26750E-03
    0.003049  2.34343E+00   -6.06950E-01    2.26330E+00   -2.62951E-03
    0.003090  2.40664E+00   -6.25452E-01    2.32377E+00   -7.68370E-03
    0.003132  3.33790E+00   -8.71851E-01    3.22189E+00   -4.52448E-03
    0.003174  3.67645E+00   -9.56130E-01    3.54977E+00   -8.02505E-03
    0.003217  2.34557E+00   -6.02983E-01    2.26652E+00   -5.62403E-03
    0.003261  3.35259E+00   -8.75218E-01    3.23619E+00   -9.00945E-04
    0.003305  3.04813E+00   -7.91835E-01    2.94325E+00   -1.45941E-02
    0.003350  3.03725E+00   -7.89775E-01    2.93255E+00   -1.17532E-02
    0.003395  2.55953E+00   -6.59784E-01    2.47277E+00   -9.03461E-03
    0.003441  2.83177E+00   -7.36073E-01    2.73418E+00   -1.14261E-02
    0.003487  2.70469E+00   -6.94787E-01    2.61370E+00    1.61262E-03
    0.003535  2.84670E+00   -7.39791E-01    2.74864E+00   -8.12179E-03
    0.003582  2.17541E+00   -5.59075E-01    2.10200E+00   -1.60647E-02
    0.003631  2.60853E+00   -6.73031E-01    2.51998E+00    2.71813E-03
    0.003680  2.88133E+00   -7.48258E-01    2.78217E+00   -1.45179E-02
    0.003730  3.28037E+00   -8.52414E-01    3.16741E+00   -9.60026E-03
    0.003780  2.76306E+00   -7.09223E-01    2.67010E+00   -1.58963E-02
    0.003831  3.01770E+00   -7.84339E-01    2.91362E+00   -1.71013E-02
    0.003883  2.46254E+00   -6.28150E-01    2.38064E+00   -1.42815E-02
    0.003936  3.31584E+00   -8.56245E-01    3.20296E+00   -1.25977E-02
    0.003989  3.39209E+00   -8.80875E-01    3.27506E+00   -3.84851E-02
    0.004043  2.69046E+00   -6.88417E-01    2.60056E+00   -7.94759E-03
    0.004097  2.18431E+00   -5.72966E-01    2.10754E+00   -1.20570E-02
    0.004153  2.75493E+00   -7.13785E-01    2.66057E+00   -7.45804E-03
    0.004209  2.80901E+00   -7.24766E-01    2.71324E+00   -3.24415E-02
    0.004266  1.08799E+00   -2.86933E-01    1.04938E+00   -5.43769E-04
    0.004323  2.74892E+00   -7.07094E-01    2.65589E+00   -2.12874E-02
    0.004382  1.89419E+00   -4.71706E-01    1.83437E+00    5.14134E-03
    0.004441  1.13819E-02   -2.97681E-03    1.09855E-02    6.97538E-06
    0.004501  1.19096E-01   -3.11928E-02    1.14935E-01   -5.03823E-05
    0.004562  4.01783E-01   -1.06122E-01    3.87499E-01   -5.03032E-04
    0.004624  7.62951E-01   -2.01894E-01    7.35717E-01    2.35777E-04
    0.004686  1.05907E+00   -2.80065E-01    1.02129E+00   -3.49200E-03
    0.004750  1.76350E+00   -4.67688E-01    1.70026E+00   -4.25676E-03
    0.004814  1.77964E+00   -4.69391E-01    1.71644E+00   -1.14296E-02
    0.004879  1.45479E+00   -3.84108E-01    1.40292E+00   -1.11551E-03
    0.004945  2.84043E+00   -7.57509E-01    2.73739E+00   -7.77727E-03
    0.005012  2.36584E+00   -6.22801E-01    2.28198E+00   -1.84722E-02
    0.005080  2.62552E+00   -6.97820E-01    2.53066E+00   -1.72406E-02
    0.005148  1.98297E+00   -5.23622E-01    1.91196E+00   -4.43528E-03
    0.005218  2.40954E+00   -6.41851E-01    2.32181E+00   -2.14950E-02
    0.005289  2.63603E+00   -7.04625E-01    2.53944E+00    4.71466E-03
    0.005360  3.93232E+00   -1.04977E+00    3.78893E+00   -1.93681E-02
    0.005433  2.47749E+00   -6.49023E-01    2.38971E+00   -3.32941E-02
    0.005506  3.01613E+00   -8.11125E-01    2.90410E+00    1.45184E-02
    0.005580  3.82262E+00   -1.01574E+00    3.68394E+00   -3.09914E-02
    0.005656  4.60713E+00   -1.23360E+00    4.43782E+00   -1.20097E-02
    0.005732  3.19816E+00   -8.37061E-01    3.08480E+00   -2.09465E-02
    0.005810  4.71552E+00   -1.26540E+00    4.54112E+00   -4.71373E-02
    0.005888  3.30473E+00   -8.71782E-01    3.18549E+00   -1.85544E-02
    0.005968  4.19525E+00   -1.12132E+00    4.04076E+00    1.41489E-02
    0.006049  5.60913E+00   -1.49220E+00    5.40481E+00   -7.43258E-02
    0.006131  3.34673E+00   -8.79620E-01    3.22621E+00   -2.35405E-03
    0.006213  5.19807E+00   -1.38950E+00    5.00636E+00   -5.57207E-02
    0.006297  4.94224E+00   -1.31470E+00    4.76149E+00    1.89581E-02
    0.006383  4.09446E+00   -1.06050E+00    3.95069E+00   -6.96104E-02
    0.006469  5.81003E+00   -1.56655E+00    5.59217E+00   -2.00939E-02
    0.006556  5.98705E+00   -1.58432E+00    5.76992E+00   -5.08245E-02
    0.006645  3.73847E+00   -9.63617E-01    3.60726E+00   -1.57403E-02
    0.006735  6.86518E+00   -1.83859E+00    6.61095E+00   -3.62907E-02
    0.006826  4.73408E+00   -1.22305E+00    4.56774E+00   -5.99363E-02
    0.006918  7.15011E+00   -1.91991E+00    6.88372E+00   -4.29507E-02
    0.007012  4.44439E+00   -1.12765E+00    4.29282E+00    3.07381E-02
    0.007107  6.57326E+00   -1.72507E+00    6.33658E+00   -1.39908E-01
    0.007203  6.18895E+00   -1.64822E+00    5.95984E+00   -2.96061E-02
    0.007300  6.83565E+00   -1.78748E+00    6.59163E+00    5.94439E-03
    0.007399  6.12395E+00   -1.57233E+00    5.91056E+00   -1.07261E-01
    0.007499  6.45460E+00   -1.69160E+00    6.22192E+00   -4.13353E-03
    0.007600  7.32805E+00   -1.90614E+00    7.06737E+00   -1.33281E-01
    0.007703  7.58462E+00   -1.99832E+00    7.31008E+00    5.36157E-02
    0.007807  5.08641E+00   -1.21876E+00    4.92732E+00   -8.26287E-02
    0.007913  8.15790E+00   -2.14794E+00    7.86114E+00   -1.49843E-01
    0.008020  8.08296E+00   -2.12624E+00    7.78989E+00   -3.11902E-02
    0.008128  6.79191E+00   -1.69455E+00    6.56581E+00   -1.78259E-02
    0.008238  8.35306E+00   -2.14052E+00    8.06304E+00   -1.08946E-01
    0.008350  6.96902E+00   -1.75498E+00    6.73171E+00   -8.47293E-02
    0.008463  1.00648E+01   -2.63060E+00    9.70522E+00   -9.39401E-02
    0.008577  6.42859E+00   -1.54659E+00    6.22688E+00    7.86785E-02
    0.008693  7.61028E+00   -1.83999E+00    7.36788E+00   -2.31062E-01
    0.008810  9.63532E+00   -2.51587E+00    9.28878E+00   -1.62761E-01
    0.008930  8.77750E+00   -2.22448E+00    8.47759E+00   -6.67906E-03
    0.009050  8.85874E+00   -2.16706E+00    8.57321E+00   -1.02606E-01
    0.009173  9.00604E+00   -2.21731E+00    8.71208E+00   -1.08129E-01
    0.009297  9.97392E+00   -2.50651E+00    9.63721E+00   -1.78988E-01
    0.009423  9.93507E+00   -2.46190E+00    9.61078E+00    4.93834E-02
    0.009550  7.17449E+00   -1.57489E+00    6.97954E+00   -1.08168E-01
    0.009679  1.04322E+01   -2.55567E+00    1.00925E+01   -3.41879E-01
    0.009810  1.07254E+01   -2.71414E+00    1.03591E+01   -1.40270E-01
    0.009943  1.01801E+01   -2.46969E+00    9.85610E+00   -9.10899E-02
    0.010077  1.08211E+01   -2.57327E+00    1.04889E+01   -1.43198E-01
    0.010213  1.11151E+01   -2.66488E+00    1.07682E+01   -2.05924E-01
    0.010351  1.18655E+01   -2.87120E+00    1.14937E+01   -7.69889E-02
    0.010491  9.29163E+00   -2.01434E+00    9.04825E+00   -2.74080E-02
    0.010633  1.02790E+01   -2.27581E+00    9.99361E+00   -3.92319E-01
    0.010777  1.26046E+01   -3.04116E+00    1.22052E+01   -3.76628E-01
    0.010923  1.20128E+01   -2.89017E+00    1.16347E+01   -2.19867E-01
    0.011071  1.25296E+01   -2.93915E+00    1.21535E+01   -2.04749E-01
    0.011220  1.32996E+01   -3.07315E+00    1.29120E+01   -2.38992E-01
    0.011372  1.37129E+01   -3.15959E+00    1.33188E+01   -1.70122E-01
    0.011526  1.19893E+01   -2.54843E+00    1.16896E+01   -7.44261E-02
    0.011681  1.13898E+01   -2.29960E+00    1.11208E+01   -3.86906E-01
    0.011839  1.37611E+01   -3.05502E+00    1.33776E+01   -6.02273E-01
    0.012000  1.44565E+01   -3.33586E+00    1.40302E+01   -4.95116E-01
    0.012162  1.45829E+01   -3.37265E+00    1.41534E+01   -4.05935E-01
    0.012326  1.56415E+01   -3.56474E+00    1.51979E+01   -3.37382E-01
    0.012493  1.61575E+01   -3.55344E+00    1.57326E+01   -2.36381E-01
    0.012662  1.48716E+01   -3.01346E+00    1.45335E+01   -1.89469E-01
    0.012833  1.39081E+01   -2.63176E+00    1.36179E+01   -4.70717E-01
    0.013007  1.55017E+01   -3.14248E+00    1.51274E+01   -8.08041E-01
    0.013183  1.70592E+01   -3.68693E+00    1.66040E+01   -8.26742E-01
    0.013361  1.73561E+01   -3.82598E+00    1.68808E+01   -7.26646E-01
    0.013542  1.80755E+01   -3.99815E+00    1.75853E+01   -6.17209E-01
    0.013725  1.88807E+01   -4.02648E+00    1.84109E+01   -4.43140E-01
    0.013910  1.83573E+01   -3.57784E+00    1.79694E+01   -3.95915E-01
    0.014098  1.77160E+01   -3.21215E+00    1.73745E+01   -6.85677E-01
    0.014289  1.87983E+01   -3.53642E+00    1.83966E+01   -1.06886E+00
    0.014482  2.03572E+01   -4.06167E+00    1.98765E+01   -1.19258E+00
    0.014678  2.09108E+01   -4.26898E+00    2.04009E+01   -1.14704E+00
    0.014876  2.12843E+01   -4.39192E+00    2.07614E+01   -1.07680E+00
    0.015078  2.19289E+01   -4.45388E+00    2.14166E+01   -9.26672E-01
    0.015282  2.21869E+01   -4.21437E+00    2.17295E+01   -8.59279E-01
    0.015488  2.24445E+01   -3.99940E+00    2.20183E+01   -1.10320E+00
    0.015698  2.35643E+01   -4.22527E+00    2.30954E+01   -1.47340E+00
    0.015910  2.48999E+01   -4.60637E+00    2.43740E+01   -1.65759E+00
    0.016125  2.56181E+01   -4.78745E+00    2.50682E+01   -1.69840E+00
    0.016343  2.58636E+01   -4.83707E+00    2.53074E+01   -1.71237E+00
    0.016564  2.60584E+01   -4.84223E+00    2.55070E+01   -1.68987E+00
    0.016788  2.65925E+01   -4.81360E+00    2.60541E+01   -1.72113E+00
    0.017015  2.77569E+01   -4.87895E+00    2.72135E+01   -1.91322E+00
    0.017245  2.93044E+01   -5.09661E+00    2.87301E+01   -2.18502E+00
    0.017478  3.06080E+01   -5.32440E+00    3.00019E+01   -2.38694E+00
    0.017715  3.14219E+01   -5.43283E+00    3.08024E+01   -2.50328E+00
    0.017954  3.18722E+01   -5.41972E+00    3.12529E+01   -2.61790E+00
    0.018197  3.20294E+01   -5.35678E+00    3.14093E+01   -2.77096E+00
    0.018443  3.24262E+01   -5.40116E+00    3.17860E+01   -2.97680E+00
    0.018693  3.36063E+01   -5.63326E+00    3.29267E+01   -3.20684E+00
    0.018945  3.53783E+01   -5.93850E+00    3.46598E+01   -3.41647E+00
    0.019201  3.70571E+01   -6.14624E+00    3.63166E+01   -3.59971E+00
    0.019461  3.82023E+01   -6.19056E+00    3.74566E+01   -3.78205E+00
    0.019724  3.88349E+01   -6.11699E+00    3.80891E+01   -4.00005E+00
    0.019991  3.92032E+01   -6.03314E+00    3.84442E+01   -4.28819E+00
    0.020261  3.96135E+01   -6.06388E+00    3.88159E+01   -4.63048E+00
    0.020535  4.03908E+01   -6.26955E+00    3.95354E+01   -4.95754E+00
    0.020813  4.16975E+01   -6.57682E+00    4.07869E+01   -5.22225E+00
    0.021094  4.32798E+01   -6.81989E+00    4.23357E+01   -5.43448E+00
    0.021380  4.46939E+01   -6.89173E+00    4.37376E+01   -5.65375E+00
    0.021669  4.57029E+01   -6.82689E+00    4.47354E+01   -5.94710E+00
    0.021962  4.63372E+01   -6.73775E+00    4.53408E+01   -6.32626E+00
    0.022259  4.67614E+01   -6.71917E+00    4.57135E+01   -6.74584E+00
    0.022560  4.71632E+01   -6.80846E+00    4.60480E+01   -7.14889E+00
    0.022865  4.77140E+01   -6.98320E+00    4.65306E+01   -7.49349E+00
    0.023174  4.85285E+01   -7.18598E+00    4.72860E+01   -7.79020E+00
    0.023487  4.95763E+01   -7.34188E+00    4.82891E+01   -8.07109E+00
    0.023805  5.06379E+01   -7.39562E+00    4.93151E+01   -8.38069E+00
    0.024127  5.14310E+01   -7.34091E+00    5.00710E+01   -8.73708E+00
    0.024453  5.17827E+01   -7.22615E+00    5.03737E+01   -9.12835E+00
    0.024784  5.17338E+01   -7.13337E+00    5.02574E+01   -9.52825E+00
    0.025119  5.14460E+01   -7.13434E+00    4.98845E+01   -9.90390E+00
    0.025458  5.12714E+01   -7.24595E+00    4.96201E+01   -1.02342E+01
    0.025803  5.13986E+01   -7.42239E+00    4.96667E+01   -1.05154E+01
    0.026152  5.17457E+01   -7.57871E+00    4.99493E+01   -1.07647E+01
    0.026505  5.21596E+01   -7.63007E+00    5.03156E+01   -1.10078E+01
    0.026864  5.23633E+01   -7.54959E+00    5.04765E+01   -1.12690E+01
    0.027227  5.20672E+01   -7.38536E+00    5.01258E+01   -1.15382E+01
    0.027595  5.13434E+01   -7.23165E+00    4.93256E+01   -1.18077E+01
    0.027968  5.04207E+01   -7.17524E+00    4.83077E+01   -1.20528E+01
    0.028346  4.95105E+01   -7.24601E+00    4.72978E+01   -1.22376E+01
    0.028730  4.88040E+01   -7.39915E+00    4.65050E+01   -1.23554E+01
    0.029118  4.84046E+01   -7.54192E+00    4.60431E+01   -1.24396E+01
    0.029512  4.81470E+01   -7.58996E+00    4.57435E+01   -1.25186E+01
    0.029911  4.75926E+01   -7.51379E+00    4.51592E+01   -1.25580E+01
    0.030316  4.67710E+01   -7.35699E+00    4.42963E+01   -1.26162E+01
    0.030726  4.56687E+01   -7.20551E+00    4.31316E+01   -1.26770E+01
    0.031141  4.43615E+01   -7.13682E+00    4.17476E+01   -1.26916E+01
    0.031562  4.30192E+01   -7.17644E+00    4.03318E+01   -1.26263E+01
    0.031989  4.18621E+01   -7.28528E+00    3.91203E+01   -1.24984E+01
    0.032421  4.09088E+01   -7.38598E+00    3.81411E+01   -1.23252E+01
    0.032860  4.00244E+01   -7.40852E+00    3.72568E+01   -1.21229E+01
    0.033304  3.90574E+01   -7.33140E+00    3.63007E+01   -1.19151E+01
    0.033755  3.73118E+01   -7.12695E+00    3.46261E+01   -1.14181E+01
    0.034211  3.49483E+01   -6.86498E+00    3.23623E+01   -1.07211E+01
    0.034674  3.39585E+01   -6.66299E+00    3.14247E+01   -1.04450E+01
    0.035143  3.46615E+01   -6.55749E+00    3.21474E+01   -1.05805E+01
    0.035618  3.59923E+01   -6.60568E+00    3.34127E+01   -1.10078E+01
    0.036099  3.74636E+01   -6.76699E+00    3.46930E+01   -1.17861E+01
    0.036588  3.86100E+01   -6.84707E+00    3.56648E+01   -1.24761E+01
    0.037082  3.88745E+01   -6.83766E+00    3.58185E+01   -1.28280E+01
    0.037584  3.89779E+01   -6.78401E+00    3.58040E+01   -1.31717E+01
    0.038092  3.89263E+01   -6.72285E+00    3.56169E+01   -1.35157E+01
    0.038607  3.87339E+01   -6.68092E+00    3.52797E+01   -1.38284E+01
    0.039129  3.83216E+01   -6.68652E+00    3.47186E+01   -1.40698E+01
    0.039658  3.78398E+01   -6.72667E+00    3.40934E+01   -1.42562E+01
    0.040195  3.73592E+01   -6.77892E+00    3.34801E+01   -1.44032E+01
    0.040738  3.68710E+01   -6.82313E+00    3.28704E+01   -1.45162E+01
    0.041289  3.63685E+01   -6.84468E+00    3.22567E+01   -1.46027E+01
    0.041847  3.59177E+01   -6.86238E+00    3.16427E+01   -1.47993E+01
    0.042413  3.53873E+01   -6.86773E+00    3.09526E+01   -1.49555E+01
    0.042987  3.44646E+01   -6.89750E+00    2.99098E+01   -1.49025E+01
    0.043568  3.31565E+01   -6.96040E+00    2.85308E+01   -1.46182E+01
    0.044157  3.19883E+01   -7.02003E+00    2.72923E+01   -1.43564E+01
    0.044754  3.10101E+01   -7.06453E+00    2.62542E+01   -1.41252E+01
    0.045359  3.01455E+01   -7.10183E+00    2.53367E+01   -1.39095E+01
    0.045973  2.93388E+01   -7.13028E+00    2.44856E+01   -1.36935E+01
    0.046594  2.83591E+01   -7.15841E+00    2.34909E+01   -1.33617E+01
    0.047224  2.74792E+01   -7.16823E+00    2.25908E+01   -1.30703E+01
    0.047863  2.66594E+01   -7.16177E+00    2.17522E+01   -1.27965E+01
    0.048510  2.58590E+01   -7.14237E+00    2.09447E+01   -1.25098E+01
    0.049166  2.51136E+01   -7.12043E+00    2.01849E+01   -1.22492E+01
    0.049831  2.43868E+01   -7.09976E+00    1.94436E+01   -1.19880E+01
    0.050505  2.36575E+01   -7.08182E+00    1.87050E+01   -1.17103E+01
    0.051188  2.29863E+01   -7.06501E+00    1.80192E+01   -1.14555E+01
    0.051880  2.23460E+01   -7.04649E+00    1.73665E+01   -1.12045E+01
    0.052582  2.17090E+01   -7.02343E+00    1.67253E+01   -1.09387E+01
    0.053293  2.11170E+01   -6.99568E+00    1.61245E+01   -1.06946E+01
    0.054013  2.05454E+01   -6.96076E+00    1.55447E+01   -1.04554E+01
    0.054744  1.99093E+01   -6.90993E+00    1.49257E+01   -1.01540E+01
    0.055484  1.93088E+01   -6.85611E+00    1.43342E+01   -9.87421E+00
    0.056234  1.87404E+01   -6.80080E+00    1.37670E+01   -9.61336E+00
    0.056995  1.81972E+01   -6.73417E+00    1.32495E+01   -9.34727E+00
    0.057765  1.76772E+01   -6.66604E+00    1.27541E+01   -9.09057E+00
    0.058546  1.71796E+01   -6.59870E+00    1.22749E+01   -8.84581E+00
    0.059338  1.67451E+01   -6.54425E+00    1.18452E+01   -8.63977E+00
    0.060141  1.64009E+01   -6.51080E+00    1.14877E+01   -8.49019E+00
    0.060954  1.60766E+01   -6.47714E+00    1.11451E+01   -8.34944E+00
    0.061778  1.57702E+01   -6.44273E+00    1.08160E+01   -8.21659E+00
    0.062613  1.54958E+01   -6.43553E+00    1.04807E+01   -8.11869E+00
    0.063460  1.52335E+01   -6.43234E+00    1.01429E+01   -8.03283E+00
    0.064318  1.49767E+01   -6.42329E+00    9.80818E+00   -7.94818E+00
    0.065188  1.47255E+01   -6.40904E+00    9.47685E+00   -7.86423E+00
    0.066069  1.43000E+01   -6.39908E+00    8.96490E+00   -7.64878E+00
    0.066963  1.38884E+01   -6.38580E+00    8.45963E+00   -7.43129E+00
    0.067868  1.35033E+01   -6.36835E+00    7.97461E+00   -7.22060E+00
    0.068786  1.31421E+01   -6.34648E+00    7.50802E+00   -7.01465E+00
    0.069716  1.26434E+01   -6.30186E+00    7.00046E+00   -6.61926E+00
    0.070659  1.21734E+01   -6.25263E+00    6.52193E+00   -6.22223E+00
    0.071614  1.17479E+01   -6.20067E+00    6.07745E+00   -5.84419E+00
    0.072583  1.13630E+01   -6.14558E+00    5.66436E+00   -5.48324E+00
    0.073564  1.10108E+01   -6.07124E+00    5.32282E+00   -5.13023E+00
    0.074559  1.06824E+01   -5.98413E+00    5.02410E+00   -4.78620E+00
    0.075567  1.03774E+01   -5.89317E+00    4.74212E+00   -4.45468E+00
    0.076589  1.00947E+01   -5.79865E+00    4.47630E+00   -4.13536E+00
    0.077625  9.83132E+00   -5.70272E+00    4.23214E+00   -3.82161E+00
    0.078674  9.57683E+00   -5.61437E+00    4.04494E+00   -3.48219E+00
    0.079738  9.34445E+00   -5.52091E+00    3.87251E+00   -3.16277E+00
    0.080816  9.13207E+00   -5.42334E+00    3.71322E+00   -2.86225E+00
