# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003174  3.17705E-02   -1.11614E-03   -3.17508E-02    9.28126E-06
    0.003217  3.36434E-02   -1.17400E-03   -3.36228E-02    1.26247E-05
    0.003261  3.83897E-02   -1.32518E-03   -3.83666E-02    2.05792E-05
    0.003305  3.67434E-02   -1.28430E-03   -3.67208E-02    9.36759E-07
    0.003350  3.67226E-02   -1.27109E-03   -3.67004E-02   -2.16433E-05
    0.003395  3.73274E-02   -1.30240E-03   -3.73046E-02   -3.14822E-05
    0.003441  3.72336E-02   -1.27503E-03   -3.72117E-02   -3.27573E-06
    0.003487  3.81622E-02   -1.35065E-03   -3.81382E-02    1.92535E-05
    0.003535  4.28991E-02   -1.48496E-03   -4.28733E-02   -8.34394E-06
    0.003582  4.50771E-02   -1.55832E-03   -4.50500E-02   -1.52562E-05
    0.003631  4.19883E-02   -1.46365E-03   -4.19627E-02   -1.78500E-05
    0.003680  4.34705E-02   -1.50559E-03   -4.34443E-02    2.29536E-06
    0.003730  4.21974E-02   -1.48898E-03   -4.21710E-02    1.85812E-06
    0.003780  4.39027E-02   -1.52553E-03   -4.38761E-02   -1.61201E-06
    0.003831  4.50233E-02   -1.55408E-03   -4.49964E-02   -1.90589E-06
    0.003883  4.58633E-02   -1.57491E-03   -4.58362E-02   -1.40248E-05
    0.003936  5.34656E-02   -1.88198E-03   -5.34324E-02   -4.56705E-06
    0.003989  5.54934E-02   -1.93108E-03   -5.54597E-02    2.49708E-07
    0.004043  4.55720E-02   -1.57197E-03   -4.55448E-02   -4.50733E-06
    0.004097  3.68346E-02   -1.28475E-03   -3.68121E-02   -1.15602E-06
    0.004153  3.92946E-02   -1.36245E-03   -3.92709E-02   -2.32457E-05
    0.004209  4.95356E-02   -1.71041E-03   -4.95060E-02   -7.72859E-06
    0.004266  1.62307E-02   -5.61670E-04   -1.62209E-02    8.31711E-07
    0.004323  4.61701E-02   -1.59870E-03   -4.61423E-02   -5.07336E-06
    0.004382  2.79003E-02   -9.93373E-04   -2.78823E-02    8.44651E-06
    0.004441  2.07830E-04   -7.18441E-06   -2.07705E-04   -6.75474E-09
    0.004501  3.26425E-03   -1.09981E-04   -3.26238E-03   -1.55869E-06
    0.004562  4.35867E-03   -1.60121E-04   -4.35567E-03   -1.69955E-06
    0.004624  1.59661E-02   -5.55273E-04   -1.59563E-02   -1.94226E-05
    0.004686  1.91296E-02   -6.48649E-04   -1.91183E-02    1.66031E-06
    0.004750  1.94159E-02   -6.58597E-04   -1.94043E-02    2.14781E-05
    0.004814  2.79015E-02   -9.43951E-04   -2.78851E-02   -3.13582E-06
    0.004879  1.87591E-02   -6.30827E-04   -1.87478E-02   -2.48174E-05
    0.004945  2.98709E-02   -9.91393E-04   -2.98532E-02   -4.76562E-05
    0.005012  3.33864E-02   -1.06781E-03   -3.33679E-02   -3.76537E-05
    0.005080  3.46812E-02   -1.32400E-03   -3.46544E-02   -6.46543E-06
    0.005148  3.18355E-02   -1.26728E-03   -3.18089E-02   -2.07251E-05
    0.005218  3.48726E-02   -1.15448E-03   -3.48515E-02   -6.13875E-05
    0.005289  3.91884E-02   -1.27052E-03   -3.91658E-02    2.10247E-04
    0.005360  6.22645E-02   -2.21844E-03   -6.22226E-02   -6.12876E-05
    0.005433  7.37389E-02   -2.59249E-03   -7.36899E-02   -7.51016E-05
    0.005506  5.95841E-02   -2.19056E-03   -5.95393E-02   -9.68057E-05
    0.005580  7.60615E-02   -2.47911E-03   -7.60160E-02    2.72275E-05
    0.005656  6.41116E-02   -2.44046E-03   -6.40605E-02    1.31849E-04
    0.005732  6.51540E-02   -2.25454E-03   -6.51105E-02   -1.49131E-05
    0.005810  7.26206E-02   -2.36113E-03   -7.25780E-02   -5.56007E-05
    0.005888  6.38541E-02   -1.95793E-03   -6.38196E-02   -2.48648E-05
    0.005968  8.04601E-02   -3.15802E-03   -8.03926E-02    1.75513E-04
    0.006049  5.93201E-02   -1.96358E-03   -5.92792E-02    1.50104E-04
    0.006131  6.77785E-02   -2.00538E-03   -6.77395E-02    2.72456E-04
    0.006213  5.26215E-02   -2.12198E-03   -5.25691E-02   -6.02615E-05
    0.006297  9.04079E-02   -2.94224E-03   -9.03511E-02   -6.09089E-04
    0.006383  9.41585E-02   -2.91637E-03   -9.41059E-02   -1.61983E-05
    0.006469  8.22380E-02   -2.61465E-03   -8.21884E-02   -1.04534E-04
    0.006556  7.61480E-02   -2.47013E-03   -7.60982E-02    2.42774E-04
    0.006645  4.03826E-02   -1.28854E-03   -4.03493E-02    7.84712E-05
    0.006735  8.99905E-02   -3.10281E-03   -8.99207E-02   -3.93828E-04
    0.006826  7.54271E-02   -2.96527E-03   -7.53518E-02   -2.29016E-04
    0.006918  8.77780E-02   -3.18507E-03   -8.77038E-02    6.39488E-06
    0.007012  7.95724E-02   -3.27658E-03   -7.94920E-02    1.49495E-04
    0.007107  8.10441E-02   -2.97038E-03   -8.09762E-02   -3.77781E-04
    0.007203  8.88377E-02   -2.85648E-03   -8.87769E-02    5.81642E-04
    0.007300  1.06564E-01   -3.33511E-03   -1.06494E-01    5.57569E-04
    0.007399  1.43661E-01   -5.33922E-03   -1.43540E-01    4.52571E-05
    0.007499  9.18836E-02   -3.47068E-03   -9.17930E-02   -4.49334E-04
    0.007600  1.37391E-01   -4.65537E-03   -1.37287E-01    2.70564E-04
    0.007703  1.18239E-01   -4.99284E-03   -1.18114E-01   -1.51538E-04
    0.007807  1.11827E-01   -3.84664E-03   -1.11739E-01   -8.29807E-04
    0.007913  1.02570E-01   -2.89002E-03   -1.02509E-01   -5.10244E-04
    0.008020  1.15064E-01   -3.58450E-03   -1.14982E-01   -5.38304E-04
    0.008128  1.00397E-01   -4.04963E-03   -1.00286E-01    2.22753E-04
    0.008238  1.00256E-01   -4.24366E-03   -1.00136E-01    7.67587E-04
    0.008350  1.03040E-01   -3.98425E-03   -1.02930E-01    1.00439E-03
    0.008463  9.00754E-02   -3.50522E-03   -8.99747E-02   -3.35978E-04
    0.008577  1.13422E-01   -3.30587E-03   -1.13344E-01   -2.46732E-04
    0.008693  1.30623E-01   -4.61040E-03   -1.30509E-01    1.88848E-05
    0.008810  1.20433E-01   -3.39390E-03   -1.20352E-01    5.50826E-04
    0.008930  1.32938E-01   -3.45468E-03   -1.32860E-01    2.67548E-04
    0.009050  1.32083E-01   -4.11834E-03   -1.31979E-01    5.81239E-04
    0.009173  1.26540E-01   -5.10309E-03   -1.26396E-01   -5.47276E-04
    0.009297  1.69321E-01   -6.24384E-03   -1.69164E-01   -5.46335E-04
    0.009423  1.33900E-01   -5.60003E-03   -1.33743E-01    2.42957E-04
    0.009550  1.42155E-01   -5.63447E-03   -1.42000E-01   -6.02441E-04
    0.009679  1.20649E-01   -3.64071E-03   -1.20549E-01   -1.29461E-03
    0.009810  1.39098E-01   -5.57053E-03   -1.38938E-01   -7.20695E-04
    0.009943  1.28551E-01   -4.64523E-03   -1.28416E-01    7.44191E-04
    0.010077  1.54171E-01   -5.95126E-03   -1.54005E-01    1.43480E-03
    0.010213  1.27927E-01   -4.28064E-03   -1.27804E-01    8.37952E-04
    0.010351  1.26182E-01   -4.71423E-03   -1.26042E-01    1.03387E-04
    0.010491  1.47511E-01   -5.11140E-03   -1.47369E-01   -6.75807E-04
    0.010633  1.59149E-01   -5.73363E-03   -1.58989E-01   -4.12685E-04
    0.010777  1.40004E-01   -4.43232E-03   -1.39877E-01    1.18319E-03
    0.010923  1.72331E-01   -4.70143E-03   -1.72211E-01   -5.08742E-04
    0.011071  1.62795E-01   -4.91721E-03   -1.62661E-01    5.97340E-04
    0.011220  1.39152E-01   -5.57869E-03   -1.38978E-01   -1.11840E-03
    0.011372  1.88338E-01   -6.82032E-03   -1.88151E-01   -9.49623E-05
    0.011526  1.56249E-01   -6.44748E-03   -1.56054E-01    2.20585E-04
    0.011681  1.88598E-01   -7.10259E-03   -1.88398E-01   -3.80611E-04
    0.011839  1.44148E-01   -4.01806E-03   -1.44027E-01   -4.48696E-04
    0.012000  1.81573E-01   -7.43307E-03   -1.81352E-01   -1.27192E-03
    0.012162  1.67727E-01   -5.24983E-03   -1.67575E-01    3.44097E-04
    0.012326  1.74261E-01   -7.81024E-03   -1.74020E-01    7.18767E-04
    0.012493  1.89205E-01   -6.20755E-03   -1.89031E-01   -9.56686E-05
    0.012662  1.65585E-01   -5.79560E-03   -1.65410E-01    7.62734E-04
    0.012833  1.99912E-01   -7.68032E-03   -1.99689E-01   -3.12392E-04
    0.013007  1.75391E-01   -5.88361E-03   -1.75216E-01   -7.30164E-04
    0.013183  1.83071E-01   -7.85949E-03   -1.82828E-01    5.29362E-04
    0.013361  2.04404E-01   -6.05583E-03   -2.04239E-01   -4.92050E-04
    0.013542  1.99640E-01   -7.66329E-03   -1.99414E-01    1.40377E-03
    0.013725  1.96936E-01   -6.98986E-03   -1.96730E-01   -1.46910E-03
    0.013910  1.98763E-01   -6.16591E-03   -1.98589E-01    4.74734E-04
    0.014098  2.18149E-01   -8.91109E-03   -2.17888E-01    2.46216E-04
    0.014289  2.11270E-01   -7.56708E-03   -2.11051E-01   -8.05040E-04
    0.014482  1.96844E-01   -7.49913E-03   -1.96618E-01    7.47047E-04
    0.014678  2.33675E-01   -7.76519E-03   -2.33462E-01   -1.30605E-03
    0.014876  2.28385E-01   -8.10844E-03   -2.28158E-01    1.26737E-03
    0.015078  2.23411E-01   -9.12851E-03   -2.23142E-01   -1.41858E-03
    0.015282  2.31825E-01   -6.95350E-03   -2.31642E-01   -1.41352E-04
    0.015488  2.44519E-01   -9.67393E-03   -2.44246E-01    1.00909E-03
    0.015698  2.43159E-01   -9.25067E-03   -2.42900E-01   -7.79390E-04
    0.015910  2.29030E-01   -8.45025E-03   -2.28792E-01    1.72064E-04
    0.016125  2.61361E-01   -9.23945E-03   -2.61116E-01   -1.18143E-03
    0.016343  2.65605E-01   -9.35869E-03   -2.65360E-01    8.86204E-04
    0.016564  2.61447E-01   -1.06781E-02   -2.61151E-01   -9.73343E-04
    0.016788  2.69259E-01   -8.48196E-03   -2.69050E-01   -5.50254E-04
    0.017015  2.81564E-01   -1.06215E-02   -2.81288E-01    1.12256E-03
    0.017245  2.78739E-01   -1.10696E-02   -2.78445E-01   -4.90438E-04
    0.017478  2.74015E-01   -1.03040E-02   -2.73747E-01   -5.32984E-04
    0.017715  2.98861E-01   -1.06608E-02   -2.98599E-01   -9.34185E-04
    0.017954  3.09354E-01   -1.11982E-02   -3.09083E-01    3.23524E-04
    0.018197  3.10936E-01   -1.20337E-02   -3.10637E-01   -8.32152E-04
    0.018443  3.18112E-01   -1.07215E-02   -3.17869E-01   -4.76448E-04
    0.018693  3.26980E-01   -1.22529E-02   -3.26691E-01    8.43037E-04
    0.018945  3.25459E-01   -1.30955E-02   -3.25139E-01   -3.58655E-04
    0.019201  3.31694E-01   -1.27056E-02   -3.31395E-01   -1.04659E-03
    0.019461  3.52747E-01   -1.27453E-02   -3.52465E-01   -9.26551E-04
    0.019724  3.65182E-01   -1.34844E-02   -3.64886E-01   -3.01433E-04
    0.019991  3.72085E-01   -1.38218E-02   -3.71784E-01   -8.27768E-04
    0.020261  3.78895E-01   -1.35029E-02   -3.78615E-01   -2.06600E-04
    0.020535  3.84614E-01   -1.47906E-02   -3.84294E-01    3.41866E-04
    0.020813  3.89521E-01   -1.55791E-02   -3.89177E-01   -6.73060E-04
    0.021094  4.03667E-01   -1.55140E-02   -4.03337E-01   -1.36613E-03
    0.021380  4.22250E-01   -1.56193E-02   -4.21933E-01   -1.15353E-03
    0.021669  4.36202E-01   -1.62157E-02   -4.35876E-01   -8.64538E-04
    0.021962  4.46241E-01   -1.65116E-02   -4.45915E-01   -7.80071E-04
    0.022259  4.54720E-01   -1.70839E-02   -4.54381E-01   -2.84291E-04
    0.022560  4.63712E-01   -1.82423E-02   -4.63338E-01   -4.83626E-04
    0.022865  4.76003E-01   -1.88179E-02   -4.75616E-01   -1.32067E-03
    0.023174  4.93370E-01   -1.89507E-02   -4.92992E-01   -1.69632E-03
    0.023487  5.11207E-01   -1.92863E-02   -5.10831E-01   -1.51640E-03
    0.023805  5.26315E-01   -1.98591E-02   -5.25930E-01   -1.27822E-03
    0.024127  5.39106E-01   -2.05521E-02   -5.38707E-01   -1.05490E-03
    0.024453  5.51629E-01   -2.15234E-02   -5.51203E-01   -1.07891E-03
    0.024784  5.66211E-01   -2.24121E-02   -5.65761E-01   -1.58366E-03
    0.025119  5.84322E-01   -2.29349E-02   -5.83864E-01   -2.10173E-03
    0.025458  6.03473E-01   -2.33440E-02   -6.03014E-01   -2.22820E-03
    0.025803  6.21479E-01   -2.39306E-02   -6.21011E-01   -2.09428E-03
    0.026152  6.38914E-01   -2.47726E-02   -6.38429E-01   -1.98480E-03
    0.026505  6.55944E-01   -2.57549E-02   -6.55433E-01   -2.07824E-03
    0.026864  6.73873E-01   -2.67066E-02   -6.73338E-01   -2.42417E-03
    0.027227  6.93561E-01   -2.74910E-02   -6.93009E-01   -2.85049E-03
    0.027595  7.14132E-01   -2.81635E-02   -7.13569E-01   -3.13608E-03
    0.027968  7.34589E-01   -2.88790E-02   -7.34013E-01   -3.25891E-03
    0.028346  7.54939E-01   -2.97237E-02   -7.54345E-01   -3.34187E-03
    0.028730  7.75624E-01   -3.06904E-02   -7.75008E-01   -3.50037E-03
    0.029118  7.96696E-01   -3.16953E-02   -7.96055E-01   -3.78640E-03
    0.029512  8.18308E-01   -3.26476E-02   -8.17645E-01   -4.16136E-03
    0.029911  8.39808E-01   -3.34971E-02   -8.39127E-01   -4.53274E-03
    0.030316  8.61486E-01   -3.43346E-02   -8.60786E-01   -4.85804E-03
    0.030726  8.83258E-01   -3.52003E-02   -8.82540E-01   -5.16392E-03
    0.031141  9.04627E-01   -3.60661E-02   -9.03891E-01   -5.48425E-03
    0.031562  9.25266E-01   -3.68859E-02   -9.24512E-01   -5.82028E-03
    0.031989  9.45031E-01   -3.76695E-02   -9.44260E-01   -6.14332E-03
    0.032421  9.63677E-01   -3.84320E-02   -9.62887E-01   -6.47718E-03
    0.032860  9.80733E-01   -3.91246E-02   -9.79927E-01   -6.85207E-03
    0.033304  9.96471E-01   -3.97238E-02   -9.95652E-01   -7.25691E-03
    0.033755  9.90738E-01   -3.93424E-02   -9.89927E-01   -7.45092E-03
    0.034211  9.69645E-01   -3.82673E-02   -9.68859E-01   -7.47724E-03
    0.034674  9.43347E-01   -3.72216E-02   -9.42581E-01   -7.32645E-03
    0.035143  9.13935E-01   -3.62538E-02   -9.13186E-01   -7.01454E-03
    0.035618  9.21570E-01   -3.67739E-02   -9.20805E-01   -7.11488E-03
    0.036099  9.79220E-01   -3.93173E-02   -9.78396E-01   -7.84213E-03
    0.036588  1.03572E+00   -4.18257E-02   -1.03484E+00   -8.61265E-03
    0.037082  1.07937E+00   -4.37444E-02   -1.07844E+00   -9.33778E-03
    0.037584  1.12426E+00   -4.57095E-02   -1.12329E+00   -1.01458E-02
    0.038092  1.17291E+00   -4.77966E-02   -1.17188E+00   -1.10486E-02
    0.038607  1.22303E+00   -4.99210E-02   -1.22195E+00   -1.19844E-02
    0.039129  1.27836E+00   -5.22438E-02   -1.27722E+00   -1.30094E-02
    0.039658  1.33680E+00   -5.47245E-02   -1.33560E+00   -1.40967E-02
    0.040195  1.39756E+00   -5.73614E-02   -1.39630E+00   -1.52684E-02
    0.040738  1.46106E+00   -6.01574E-02   -1.45971E+00   -1.65804E-02
    0.041289  1.52637E+00   -6.30482E-02   -1.52495E+00   -1.80392E-02
    0.041847  1.61842E+00   -6.72145E-02   -1.61689E+00   -2.00983E-02
    0.042413  1.71681E+00   -7.16684E-02   -1.71515E+00   -2.24449E-02
    0.042987  1.82122E+00   -7.61517E-02   -1.81943E+00   -2.51789E-02
    0.043568  1.93229E+00   -8.04804E-02   -1.93038E+00   -2.83621E-02
    0.044157  2.04809E+00   -8.48660E-02   -2.04606E+00   -3.17829E-02
    0.044754  2.15543E+00   -8.88646E-02   -2.15329E+00   -3.50609E-02
    0.045359  2.26283E+00   -9.28428E-02   -2.26058E+00   -3.84827E-02
    0.045973  2.37354E+00   -9.68370E-02   -2.37116E+00   -4.22118E-02
    0.046594  2.48841E+00   -1.00303E-01   -2.48593E+00   -4.63612E-02
    0.047224  2.60665E+00   -1.03651E-01   -2.60406E+00   -5.07947E-02
    0.047863  2.72078E+00   -1.06505E-01   -2.71810E+00   -5.52522E-02
    0.048510  2.81818E+00   -1.08301E-01   -2.81544E+00   -5.92261E-02
    0.049166  2.91767E+00   -1.09858E-01   -2.91489E+00   -6.32232E-02
    0.049831  3.01445E+00   -1.10970E-01   -3.01162E+00   -6.69935E-02
    0.050505  3.10438E+00   -1.11509E-01   -3.10154E+00   -7.03807E-02
    0.051188  3.19533E+00   -1.12010E-01   -3.19248E+00   -7.37444E-02
    0.051880  3.28044E+00   -1.12165E-01   -3.27758E+00   -7.68876E-02
    0.052582  3.35194E+00   -1.11653E-01   -3.34909E+00   -7.95341E-02
    0.053293  3.42342E+00   -1.11011E-01   -3.42058E+00   -8.22409E-02
    0.054013  3.48885E+00   -1.09924E-01   -3.48604E+00   -8.47810E-02
    0.054744  3.52135E+00   -1.07402E-01   -3.51861E+00   -8.60680E-02
    0.055484  3.55498E+00   -1.04715E-01   -3.55232E+00   -8.71386E-02
    0.056234  3.58910E+00   -1.02006E-01   -3.58652E+00   -8.78999E-02
    0.056995  3.58409E+00   -9.86457E-02   -3.58162E+00   -8.70723E-02
    0.057765  3.57210E+00   -9.54045E-02   -3.56974E+00   -8.59277E-02
    0.058546  3.56025E+00   -9.23828E-02   -3.55799E+00   -8.48278E-02
    0.059338  3.54949E+00   -8.96854E-02   -3.54732E+00   -8.37900E-02
    0.060141  3.54156E+00   -8.73915E-02   -3.53947E+00   -8.28338E-02
    0.060954  3.53484E+00   -8.51067E-02   -3.53282E+00   -8.20032E-02
    0.061778  3.52935E+00   -8.28036E-02   -3.52740E+00   -8.12039E-02
    0.062613  3.55195E+00   -8.10610E-02   -3.55005E+00   -8.09978E-02
    0.063460  3.58620E+00   -7.95010E-02   -3.58435E+00   -8.09824E-02
    0.064318  3.62251E+00   -7.79945E-02   -3.62072E+00   -8.08933E-02
    0.065188  3.66037E+00   -7.66382E-02   -3.65863E+00   -8.07239E-02
    0.066069  3.67404E+00   -7.40511E-02   -3.67239E+00   -7.89442E-02
    0.066963  3.68462E+00   -7.17376E-02   -3.68305E+00   -7.70590E-02
    0.067868  3.69354E+00   -6.97733E-02   -3.69204E+00   -7.54307E-02
    0.068786  3.70052E+00   -6.79277E-02   -3.69906E+00   -7.42456E-02
    0.069716  3.60264E+00   -6.45869E-02   -3.60127E+00   -7.05130E-02
    0.070659  3.50530E+00   -6.07531E-02   -3.50400E+00   -6.71938E-02
    0.071614  3.41959E+00   -5.63909E-02   -3.41836E+00   -6.39244E-02
    0.072583  3.34386E+00   -5.18462E-02   -3.34270E+00   -5.98956E-02
    0.073564  3.25207E+00   -4.81155E-02   -3.25097E+00   -5.43829E-02
