# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002561  5.44309E-02   -5.28694E-02   -1.29380E-02   -2.21226E-05
    0.002595  6.00383E-02   -5.83252E-02   -1.42338E-02   -7.51344E-05
    0.002630  6.70061E-02   -6.50396E-02   -1.61090E-02    3.03992E-05
    0.002666  4.25569E-02   -4.13320E-02   -1.01261E-02   -1.71693E-04
    0.002702  4.86068E-02   -4.72129E-02   -1.15452E-02   -1.73016E-04
    0.002738  5.43921E-02   -5.28245E-02   -1.29537E-02   -2.02592E-05
    0.002775  5.35463E-02   -5.19984E-02   -1.27723E-02   -8.23144E-05
    0.002813  5.46766E-02   -5.30867E-02   -1.30832E-02    2.35849E-06
    0.002851  5.58826E-02   -5.42725E-02   -1.33099E-02   -1.82175E-04
    0.002890  5.38152E-02   -5.22637E-02   -1.28212E-02   -1.19888E-04
    0.002929  5.81532E-02   -5.65045E-02   -1.37378E-02   -2.81605E-04
    0.002968  6.08954E-02   -5.91378E-02   -1.45156E-02    9.68286E-05
    0.003008  7.30811E-02   -7.09504E-02   -1.75089E-02    3.28893E-05
    0.003049  5.83471E-02   -5.66865E-02   -1.38102E-02   -2.46179E-05
    0.003090  7.37645E-02   -7.16304E-02   -1.76067E-02   -1.07531E-05
    0.003132  6.15698E-02   -5.98402E-02   -1.44812E-02   -1.35927E-04
    0.003174  6.19287E-02   -6.01589E-02   -1.46903E-02   -1.12173E-04
    0.003217  6.65654E-02   -6.46694E-02   -1.57647E-02   -7.68628E-05
    0.003261  6.19975E-02   -6.02177E-02   -1.47393E-02   -4.82692E-05
    0.003305  7.23495E-02   -7.02744E-02   -1.71914E-02   -2.26848E-04
    0.003350  6.27561E-02   -6.09950E-02   -1.47518E-02   -5.66198E-05
    0.003395  6.38320E-02   -6.20194E-02   -1.50923E-02   -1.18716E-04
    0.003441  5.83042E-02   -5.66701E-02   -1.36946E-02   -2.24113E-04
    0.003487  7.16046E-02   -6.95245E-02   -1.71236E-02   -2.77908E-04
    0.003535  6.77280E-02   -6.57913E-02   -1.60706E-02   -1.76371E-04
    0.003582  6.45667E-02   -6.27347E-02   -1.52592E-02   -2.86129E-04
    0.003631  7.24007E-02   -7.03367E-02   -1.71529E-02   -2.35757E-04
    0.003680  6.41697E-02   -6.23634E-02   -1.51070E-02   -1.57039E-04
    0.003730  6.38674E-02   -6.20663E-02   -1.50458E-02   -3.62303E-04
    0.003780  7.04402E-02   -6.84509E-02   -1.66084E-02   -3.25782E-04
    0.003831  7.13578E-02   -6.93455E-02   -1.68141E-02   -2.46153E-04
    0.003883  7.39736E-02   -7.19099E-02   -1.73426E-02   -6.93905E-05
    0.003936  8.84701E-02   -8.60178E-02   -2.06713E-02   -4.15243E-04
    0.003989  9.09992E-02   -8.84401E-02   -2.14167E-02   -4.60827E-04
    0.004043  7.46731E-02   -7.25419E-02   -1.77009E-02   -4.99811E-04
    0.004097  5.09542E-02   -4.95027E-02   -1.20661E-02   -3.32633E-04
    0.004153  6.38349E-02   -6.20045E-02   -1.51664E-02   -3.83190E-04
    0.004209  7.98154E-02   -7.75117E-02   -1.90207E-02   -6.71862E-04
    0.004266  2.50800E-02   -2.43481E-02   -6.01205E-03   -9.57774E-05
    0.004323  7.27279E-02   -7.06919E-02   -1.70741E-02   -5.41658E-04
    0.004382  4.23817E-02   -4.11647E-02   -1.00689E-02    6.00292E-05
    0.004441  4.60597E-04   -4.47000E-04   -1.11001E-04    1.93662E-07
    0.004501  4.27302E-03   -4.14696E-03   -1.02985E-03   -3.18538E-06
    0.004562  1.24547E-02   -1.20860E-02   -3.00595E-03   -4.51870E-05
    0.004624  2.68278E-02   -2.60302E-02   -6.48814E-03    1.25750E-05
    0.004686  2.64261E-02   -2.56246E-02   -6.45158E-03   -6.81151E-05
    0.004750  3.40467E-02   -3.30222E-02   -8.27653E-03    8.09966E-05
    0.004814  5.27186E-02   -5.11426E-02   -1.27765E-02   -6.59341E-05
    0.004879  5.18555E-02   -5.02782E-02   -1.26737E-02   -3.78423E-05
    0.004945  4.51413E-02   -4.37752E-02   -1.09917E-02   -2.41204E-04
    0.005012  6.08489E-02   -5.90374E-02   -1.46971E-02    5.15967E-05
    0.005080  6.86831E-02   -6.65975E-02   -1.67550E-02    5.15997E-04
    0.005148  5.15889E-02   -5.00016E-02   -1.26405E-02   -3.07092E-06
    0.005218  7.16785E-02   -6.95365E-02   -1.73177E-02    3.06723E-04
    0.005289  9.59211E-02   -9.29889E-02   -2.34650E-02   -6.62590E-04
    0.005360  7.92490E-02   -7.67633E-02   -1.96191E-02   -1.49725E-04
    0.005433  7.75424E-02   -7.52020E-02   -1.87971E-02   -2.96389E-04
    0.005506  9.91314E-02   -9.61004E-02   -2.42201E-02    2.50460E-04
    0.005580  7.16671E-02   -6.94633E-02   -1.75060E-02    4.15760E-04
    0.005656  8.00063E-02   -7.76327E-02   -1.91790E-02   -6.84861E-04
    0.005732  1.03033E-01   -9.99726E-02   -2.47498E-02   -1.90737E-05
    0.005810  9.29443E-02   -9.00588E-02   -2.28058E-02   -2.46909E-04
    0.005888  8.91161E-02   -8.62534E-02   -2.22501E-02    1.18659E-03
    0.005968  1.23122E-01   -1.19521E-01   -2.93096E-02    5.02080E-04
    0.006049  1.29649E-01   -1.25659E-01   -3.17037E-02    1.06545E-03
    0.006131  1.10847E-01   -1.07395E-01   -2.72013E-02   -2.69456E-04
    0.006213  1.31197E-01   -1.27118E-01   -3.21863E-02   -1.65883E-03
    0.006297  1.53485E-01   -1.48723E-01   -3.76665E-02    3.13973E-04
    0.006383  1.69768E-01   -1.64418E-01   -4.20269E-02   -7.81840E-04
    0.006469  1.36354E-01   -1.32384E-01   -3.22527E-02    1.66083E-04
    0.006556  1.40581E-01   -1.36625E-01   -3.26259E-02   -8.40838E-04
    0.006645  1.25708E-01   -1.21813E-01   -3.06238E-02   -6.06822E-04
    0.006735  1.40143E-01   -1.36141E-01   -3.27020E-02   -1.14966E-03
    0.006826  1.99528E-01   -1.93504E-01   -4.82000E-02    1.08850E-03
    0.006918  1.88182E-01   -1.82455E-01   -4.56064E-02    1.92763E-03
    0.007012  1.21826E-01   -1.18170E-01   -2.90042E-02    3.82214E-04
    0.007107  1.68378E-01   -1.63330E-01   -4.03190E-02    1.86814E-03
    0.007203  1.86709E-01   -1.80886E-01   -4.57019E-02   -2.16900E-03
    0.007300  1.98607E-01   -1.92324E-01   -4.90273E-02   -4.47676E-04
    0.007399  1.71265E-01   -1.65741E-01   -4.26106E-02   -6.13381E-05
    0.007499  1.75977E-01   -1.70421E-01   -4.32043E-02   -1.60119E-03
    0.007600  1.04417E-01   -1.01444E-01   -2.37631E-02   -1.18352E-03
    0.007703  1.73266E-01   -1.68311E-01   -4.01966E-02   -5.31706E-04
    0.007807  1.94276E-01   -1.88355E-01   -4.67234E-02   -3.21144E-03
    0.007913  1.33837E-01   -1.29944E-01   -3.10221E-02    4.08611E-04
    0.008020  1.69910E-01   -1.64555E-01   -4.14760E-02    1.62917E-03
    0.008128  1.85686E-01   -1.80430E-01   -4.27512E-02    1.15745E-03
    0.008238  1.90486E-01   -1.85221E-01   -4.32827E-02    1.35230E-03
    0.008350  2.41315E-01   -2.33828E-01   -5.87921E-02    1.24149E-03
    0.008463  2.43906E-01   -2.36288E-01   -5.96154E-02   -9.21995E-04
    0.008577  1.73509E-01   -1.68482E-01   -4.01649E-02   -3.14898E-04
    0.008693  2.71945E-01   -2.63644E-01   -6.57480E-02    1.76856E-03
    0.008810  2.26008E-01   -2.19729E-01   -5.14179E-02   -3.34262E-03
    0.008930  2.60812E-01   -2.53423E-01   -6.02366E-02   -8.95121E-04
    0.009050  1.80916E-01   -1.75459E-01   -4.27664E-02   -1.59393E-03
    0.009173  2.32819E-01   -2.26427E-01   -5.24738E-02   -4.98306E-03
    0.009297  1.89307E-01   -1.84258E-01   -4.16807E-02    9.39734E-05
    0.009423  2.47636E-01   -2.41074E-01   -5.49632E-02    1.99904E-03
    0.009550  2.32191E-01   -2.25406E-01   -5.40823E-02   -5.27452E-03
    0.009679  1.87518E-01   -1.82664E-01   -4.05406E-02    2.33705E-03
    0.009810  2.39181E-01   -2.32012E-01   -5.66089E-02   -2.51712E-03
    0.009943  2.49962E-01   -2.43356E-01   -5.52232E-02    9.15376E-04
    0.010077  2.16230E-01   -2.10614E-01   -4.69225E-02   -2.77103E-04
    0.010213  2.86530E-01   -2.78082E-01   -6.76081E-02   -1.19092E-03
    0.010351  2.65177E-01   -2.57732E-01   -6.06331E-02   -1.09741E-03
    0.010491  2.12156E-01   -2.07128E-01   -4.33618E-02   -3.85213E-03
    0.010633  2.94247E-01   -2.85883E-01   -6.81082E-02    8.36331E-04
    0.010777  2.50296E-01   -2.44125E-01   -5.26102E-02   -5.17605E-03
    0.010923  3.19101E-01   -3.10675E-01   -7.08934E-02    5.30048E-04
    0.011071  2.06413E-01   -2.01352E-01   -4.29008E-02   -1.27293E-03
    0.011220  3.04071E-01   -2.96360E-01   -6.53414E-02   -7.73987E-03
    0.011372  2.77469E-01   -2.70320E-01   -6.02865E-02   -7.33151E-04
    0.011526  2.75508E-01   -2.69545E-01   -5.42104E-02    4.30071E-04
    0.011681  3.05503E-01   -2.97406E-01   -6.74594E-02   -7.13799E-03
    0.011839  2.62166E-01   -2.56270E-01   -5.23842E-02   -1.04783E-03
    0.012000  3.33348E-01   -3.24842E-01   -7.24778E-02   -4.42381E-03
    0.012162  2.71098E-01   -2.65426E-01   -5.22394E-02    2.74340E-04
    0.012326  2.80803E-01   -2.74693E-01   -5.47226E-02   -7.71533E-03
    0.012493  3.37986E-01   -3.29615E-01   -7.22642E-02   -4.66205E-03
    0.012662  3.23623E-01   -3.16726E-01   -6.36256E-02    3.88625E-05
    0.012833  3.05880E-01   -2.99500E-01   -5.83026E-02   -9.60365E-03
    0.013007  3.15798E-01   -3.08706E-01   -6.35869E-02   -3.55229E-03
    0.013183  3.52884E-01   -3.45111E-01   -7.04589E-02   -7.15260E-03
    0.013361  3.38497E-01   -3.32065E-01   -6.26422E-02   -1.66808E-04
    0.013542  2.87974E-01   -2.82718E-01   -5.04839E-02   -9.06515E-03
    0.013725  3.77284E-01   -3.69103E-01   -7.46337E-02   -1.09798E-02
    0.013910  3.75197E-01   -3.67834E-01   -7.09427E-02   -3.37314E-03
    0.014098  3.48656E-01   -3.42801E-01   -5.91982E-02   -9.26660E-03
    0.014289  3.63589E-01   -3.56365E-01   -6.82279E-02   -1.04254E-02
    0.014482  3.90379E-01   -3.82919E-01   -7.22915E-02   -9.19264E-03
    0.014678  3.88011E-01   -3.81647E-01   -6.66651E-02   -3.63086E-03
    0.014876  3.37555E-01   -3.32566E-01   -5.25523E-02   -1.25827E-02
    0.015078  4.11083E-01   -4.03520E-01   -7.35421E-02   -1.69664E-02
    0.015282  4.33273E-01   -4.25825E-01   -7.61849E-02   -9.85944E-03
    0.015488  4.14637E-01   -4.08607E-01   -6.52409E-02   -1.28230E-02
    0.015698  4.22033E-01   -4.15095E-01   -7.07516E-02   -1.70514E-02
    0.015910  4.42576E-01   -4.35505E-01   -7.41971E-02   -1.39679E-02
    0.016125  4.39499E-01   -4.33631E-01   -6.71375E-02   -1.04884E-02
    0.016343  4.11275E-01   -4.06177E-01   -5.73924E-02   -1.91136E-02
    0.016564  4.64046E-01   -4.56985E-01   -7.30427E-02   -2.49147E-02
    0.016788  4.98933E-01   -4.91641E-01   -7.87329E-02   -2.04471E-02
    0.017015  4.99007E-01   -4.92570E-01   -7.25636E-02   -2.15339E-02
    0.017245  5.01745E-01   -4.95082E-01   -7.35877E-02   -2.46224E-02
    0.017478  5.10946E-01   -5.04485E-01   -7.38158E-02   -2.26699E-02
    0.017715  5.06602E-01   -5.01151E-01   -6.62849E-02   -2.20919E-02
    0.017954  5.04083E-01   -4.98610E-01   -6.23888E-02   -3.09451E-02
    0.018197  5.48700E-01   -5.41797E-01   -7.37586E-02   -3.72739E-02
    0.018443  5.84445E-01   -5.77210E-01   -7.94995E-02   -3.62277E-02
    0.018693  5.98089E-01   -5.91248E-01   -7.75649E-02   -3.63061E-02
    0.018945  6.01685E-01   -5.95172E-01   -7.51152E-02   -3.72518E-02
    0.019201  6.04523E-01   -5.98534E-01   -7.09668E-02   -3.77742E-02
    0.019461  6.06685E-01   -6.01055E-01   -6.50881E-02   -4.22765E-02
    0.019724  6.26018E-01   -6.19640E-01   -6.65392E-02   -5.16832E-02
    0.019991  6.67530E-01   -6.60125E-01   -7.45524E-02   -5.77258E-02
    0.020261  7.00247E-01   -6.92610E-01   -7.80382E-02   -5.94059E-02
    0.020535  7.16877E-01   -7.09456E-01   -7.68305E-02   -6.05279E-02
    0.020813  7.25030E-01   -7.18016E-01   -7.29370E-02   -6.18197E-02
    0.021094  7.33469E-01   -7.26739E-01   -6.71832E-02   -6.58113E-02
    0.021380  7.49474E-01   -7.42286E-01   -6.40701E-02   -7.46094E-02
    0.021669  7.81930E-01   -7.73667E-01   -6.71386E-02   -8.47807E-02
    0.021962  8.21367E-01   -8.12275E-01   -7.13809E-02   -9.20067E-02
    0.022259  8.52483E-01   -8.43044E-01   -7.20285E-02   -9.70183E-02
    0.022560  8.73216E-01   -8.63585E-01   -6.95710E-02   -1.02142E-01
    0.022865  8.89226E-01   -8.79318E-01   -6.60199E-02   -1.08194E-01
    0.023174  9.10736E-01   -9.00223E-01   -6.27355E-02   -1.16739E-01
    0.023487  9.42530E-01   -9.30905E-01   -6.15643E-02   -1.28162E-01
    0.023805  9.81527E-01   -9.68599E-01   -6.23099E-02   -1.40223E-01
    0.024127  1.01940E+00   -1.00531E+00   -6.21894E-02   -1.51243E-01
    0.024453  1.05104E+00   -1.03583E+00   -6.00212E-02   -1.61937E-01
    0.024784  1.07835E+00   -1.06180E+00   -5.68861E-02   -1.73604E-01
    0.025119  1.10776E+00   -1.08935E+00   -5.48186E-02   -1.87677E-01
    0.025458  1.14246E+00   -1.12194E+00   -5.46305E-02   -2.02678E-01
    0.025803  1.18275E+00   -1.16018E+00   -5.43964E-02   -2.17466E-01
    0.026152  1.22597E+00   -1.20114E+00   -5.25957E-02   -2.33793E-01
    0.026505  1.26647E+00   -1.23903E+00   -4.96703E-02   -2.51553E-01
    0.026864  1.30444E+00   -1.27393E+00   -4.65960E-02   -2.70697E-01
    0.027227  1.34257E+00   -1.30837E+00   -4.45471E-02   -2.91830E-01
    0.027595  1.38239E+00   -1.34398E+00   -4.37436E-02   -3.14497E-01
    0.027968  1.42391E+00   -1.38094E+00   -4.42568E-02   -3.37968E-01
    0.028346  1.46736E+00   -1.41971E+00   -4.59075E-02   -3.61473E-01
    0.028730  1.51284E+00   -1.46041E+00   -4.67166E-02   -3.85220E-01
    0.029118  1.55861E+00   -1.50091E+00   -4.55059E-02   -4.10663E-01
    0.029512  1.60356E+00   -1.53971E+00   -4.39860E-02   -4.38687E-01
    0.029911  1.64571E+00   -1.57487E+00   -4.47747E-02   -4.68350E-01
    0.030316  1.68777E+00   -1.60924E+00   -4.67100E-02   -4.99320E-01
    0.030726  1.72972E+00   -1.64281E+00   -4.98838E-02   -5.31430E-01
    0.031141  1.76990E+00   -1.67411E+00   -5.55270E-02   -5.63592E-01
    0.031562  1.80793E+00   -1.70337E+00   -6.38527E-02   -5.94054E-01
    0.031989  1.84477E+00   -1.73186E+00   -7.20887E-02   -6.22460E-01
    0.032421  1.87885E+00   -1.75741E+00   -7.89970E-02   -6.50391E-01
    0.032860  1.90741E+00   -1.77678E+00   -8.62521E-02   -6.78464E-01
    0.033304  1.93085E+00   -1.79039E+00   -9.53208E-02   -7.06290E-01
    0.033755  1.90477E+00   -1.75946E+00   -1.09252E-01   -7.10010E-01
    0.034211  1.84476E+00   -1.69761E+00   -1.25709E-01   -6.97396E-01
    0.034674  1.79528E+00   -1.64875E+00   -1.23169E-01   -6.83828E-01
    0.035143  1.75723E+00   -1.61410E+00   -1.05012E-01   -6.66994E-01
    0.035618  1.78855E+00   -1.64001E+00   -9.34939E-02   -6.83915E-01
    0.036099  1.91731E+00   -1.74973E+00   -8.59245E-02   -7.54698E-01
    0.036588  2.04466E+00   -1.85492E+00   -7.64787E-02   -8.30820E-01
    0.037082  2.13828E+00   -1.92720E+00   -7.41498E-02   -8.95802E-01
    0.037584  2.23470E+00   -1.99959E+00   -7.19582E-02   -9.65636E-01
    0.038092  2.33909E+00   -2.07606E+00   -7.06416E-02   -1.04333E+00
    0.038607  2.44762E+00   -2.15371E+00   -7.09390E-02   -1.12587E+00
    0.039129  2.56684E+00   -2.23790E+00   -7.48949E-02   -1.21715E+00
    0.039658  2.69396E+00   -2.32651E+00   -7.90222E-02   -1.31499E+00
    0.040195  2.82709E+00   -2.41689E+00   -8.13021E-02   -1.41998E+00
    0.040738  2.96578E+00   -2.50705E+00   -8.27855E-02   -1.53419E+00
    0.041289  3.10784E+00   -2.59455E+00   -8.48054E-02   -1.65684E+00
    0.041847  3.31828E+00   -2.72271E+00   -8.07727E-02   -1.83832E+00
    0.042413  3.54365E+00   -2.85081E+00   -8.01068E-02   -2.04109E+00
    0.042987  3.75723E+00   -2.95819E+00   -1.07557E-01   -2.24854E+00
    0.043568  3.94092E+00   -3.03446E+00   -1.77702E-01   -2.44323E+00
    0.044157  4.12286E+00   -3.10398E+00   -2.57985E-01   -2.63594E+00
    0.044754  4.28414E+00   -3.15884E+00   -3.35300E-01   -2.80766E+00
    0.045359  4.43709E+00   -3.20421E+00   -4.13954E-01   -2.97239E+00
    0.045973  4.58122E+00   -3.23808E+00   -4.99491E-01   -3.13141E+00
    0.046594  4.67844E+00   -3.23712E+00   -6.19028E-01   -3.25118E+00
    0.047224  4.77127E+00   -3.22914E+00   -7.41271E-01   -3.36490E+00
    0.047863  4.84704E+00   -3.21010E+00   -8.64972E-01   -3.45921E+00
    0.048510  4.88659E+00   -3.17541E+00   -9.85089E-01   -3.51390E+00
    0.049166  4.92698E+00   -3.14260E+00   -1.10498E+00   -3.56307E+00
    0.049831  4.95561E+00   -3.10656E+00   -1.22312E+00   -3.59525E+00
    0.050505  4.96393E+00   -3.06283E+00   -1.33740E+00   -3.60383E+00
    0.051188  4.97448E+00   -3.01984E+00   -1.44524E+00   -3.61292E+00
    0.051880  4.97527E+00   -2.97123E+00   -1.54660E+00   -3.61238E+00
    0.052582  4.95508E+00   -2.91224E+00   -1.64149E+00   -3.59133E+00
    0.053293  4.93921E+00   -2.85297E+00   -1.73565E+00   -3.57295E+00
    0.054013  4.91898E+00   -2.79145E+00   -1.82810E+00   -3.54753E+00
    0.054744  4.85581E+00   -2.71465E+00   -1.90719E+00   -3.47845E+00
    0.055484  4.80079E+00   -2.64418E+00   -1.98436E+00   -3.41283E+00
    0.056234  4.75207E+00   -2.57914E+00   -2.05727E+00   -3.35055E+00
    0.056995  4.66719E+00   -2.50922E+00   -2.09943E+00   -3.25935E+00
    0.057765  4.58045E+00   -2.43893E+00   -2.13242E+00   -3.16910E+00
    0.058546  4.49932E+00   -2.36815E+00   -2.16354E+00   -3.08574E+00
    0.059338  4.42944E+00   -2.30392E+00   -2.19485E+00   -3.01194E+00
    0.060141  4.37602E+00   -2.25295E+00   -2.22750E+00   -2.95005E+00
    0.060954  4.32965E+00   -2.20545E+00   -2.26199E+00   -2.89187E+00
    0.061778  4.28932E+00   -2.16254E+00   -2.29645E+00   -2.83662E+00
    0.062613  4.28216E+00   -2.13561E+00   -2.34978E+00   -2.80358E+00
    0.063460  4.28797E+00   -2.11361E+00   -2.40806E+00   -2.78114E+00
    0.064318  4.29579E+00   -2.09027E+00   -2.46373E+00   -2.76305E+00
    0.065188  4.30540E+00   -2.06392E+00   -2.51785E+00   -2.74931E+00
    0.066069  4.27148E+00   -2.01039E+00   -2.57798E+00   -2.68177E+00
    0.066963  4.23858E+00   -1.95391E+00   -2.63804E+00   -2.61347E+00
    0.067868  4.21009E+00   -1.89736E+00   -2.69811E+00   -2.54739E+00
    0.068786  4.18488E+00   -1.84184E+00   -2.75750E+00   -2.48181E+00
    0.069716  4.05184E+00   -1.76776E+00   -2.74395E+00   -2.32706E+00
    0.070659  3.92218E+00   -1.69922E+00   -2.72367E+00   -2.17595E+00
    0.071614  3.80585E+00   -1.63760E+00   -2.70280E+00   -2.03809E+00
    0.072583  3.70098E+00   -1.58098E+00   -2.68071E+00   -1.91330E+00
