# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002150  1.66905E-01   -1.19577E-01    1.16432E-01    5.39284E-04
    0.002179  1.54262E-01   -1.10484E-01    1.07646E-01    2.67917E-04
    0.002209  2.26893E-01   -1.62429E-01    1.58409E-01   -3.03254E-04
    0.002239  1.89139E-01   -1.35231E-01    1.32222E-01    1.18830E-04
    0.002269  1.67361E-01   -1.19629E-01    1.17027E-01    1.95066E-06
    0.002300  1.87583E-01   -1.34308E-01    1.30941E-01    4.27052E-04
    0.002331  1.84016E-01   -1.31598E-01    1.28608E-01   -4.75882E-05
    0.002362  1.82807E-01   -1.30634E-01    1.27863E-01   -1.00118E-04
    0.002394  2.95181E-01   -2.11580E-01    2.05817E-01   -3.21969E-04
    0.002427  2.90892E-01   -2.08662E-01    2.02665E-01   -7.19588E-04
    0.002459  2.74025E-01   -1.96328E-01    1.91155E-01    6.36932E-04
    0.002493  2.24002E-01   -1.60417E-01    1.56325E-01   -5.36748E-04
    0.002526  2.77005E-01   -1.98554E-01    1.93139E-01    2.13894E-05
    0.002561  2.92282E-01   -2.09409E-01    2.03886E-01   -6.97056E-04
    0.002595  2.60715E-01   -1.86664E-01    1.81996E-01    8.74625E-06
    0.002630  2.55402E-01   -1.82962E-01    1.78183E-01    1.24939E-04
    0.002666  2.10125E-01   -1.50399E-01    1.46719E-01   -4.58720E-04
    0.002702  2.64895E-01   -1.89139E-01    1.85441E-01    7.69436E-04
    0.002738  2.07521E-01   -1.47914E-01    1.45529E-01   -6.87225E-04
    0.002775  3.04915E-01   -2.18164E-01    2.13003E-01    7.15532E-04
    0.002813  2.46955E-01   -1.76502E-01    1.72699E-01   -4.78887E-04
    0.002851  2.20416E-01   -1.57298E-01    1.54379E-01    1.38019E-05
    0.002890  2.45831E-01   -1.75403E-01    1.72214E-01   -4.04804E-04
    0.002929  2.83591E-01   -2.02568E-01    1.98443E-01   -6.03570E-04
    0.002968  3.22642E-01   -2.30479E-01    2.25761E-01    5.09083E-04
    0.003008  2.29589E-01   -1.64063E-01    1.60580E-01   -5.27583E-04
    0.003049  2.75201E-01   -1.97368E-01    1.91766E-01   -6.40713E-04
    0.003090  2.23130E-01   -1.59158E-01    1.56355E-01   -4.03815E-04
    0.003132  3.03019E-01   -2.16697E-01    2.11786E-01   -1.47880E-04
    0.003174  3.22862E-01   -2.31009E-01    2.25531E-01   -7.55108E-04
    0.003217  2.91773E-01   -2.08763E-01    2.03813E-01   -7.09084E-04
    0.003261  2.64536E-01   -1.88743E-01    1.85323E-01   -6.06781E-04
    0.003305  1.84822E-01   -1.31079E-01    1.30265E-01   -1.03726E-03
    0.003350  2.78786E-01   -1.98993E-01    1.95221E-01   -1.03765E-03
    0.003395  2.69770E-01   -1.92088E-01    1.89388E-01   -1.58429E-04
    0.003441  2.77493E-01   -1.97574E-01    1.94816E-01   -1.24274E-03
    0.003487  2.52762E-01   -1.79691E-01    1.77735E-01   -2.95240E-04
    0.003535  2.80745E-01   -1.99996E-01    1.96998E-01   -3.52575E-04
    0.003582  3.01610E-01   -2.14885E-01    2.11615E-01   -7.94674E-04
    0.003631  2.94573E-01   -2.10080E-01    2.06459E-01   -1.44287E-03
    0.003680  3.02132E-01   -2.16174E-01    2.11040E-01   -2.32623E-03
    0.003730  3.24558E-01   -2.31163E-01    2.27792E-01   -6.97836E-04
    0.003780  3.37814E-01   -2.40979E-01    2.36705E-01   -2.09367E-03
    0.003831  3.00797E-01   -2.14504E-01    2.10830E-01   -2.22656E-03
    0.003883  3.27552E-01   -2.32900E-01    2.30274E-01   -2.49148E-03
    0.003936  3.48034E-01   -2.47212E-01    2.44934E-01   -2.18251E-03
    0.003989  3.67937E-01   -2.61837E-01    2.58447E-01   -3.09740E-03
    0.004043  3.35363E-01   -2.39495E-01    2.34719E-01   -2.89459E-03
    0.004097  2.69787E-01   -1.93074E-01    1.88413E-01   -1.74747E-03
    0.004153  2.62278E-01   -1.86434E-01    1.84445E-01   -2.29446E-03
    0.004209  3.73319E-01   -2.66549E-01    2.61340E-01   -3.24085E-03
    0.004266  1.06956E-01   -7.67438E-02    7.44892E-02   -5.11529E-04
    0.004323  3.20229E-01   -2.28395E-01    2.24408E-01   -3.61613E-03
    0.004382  1.56893E-01   -1.11534E-01    1.10311E-01   -3.85214E-04
    0.004441  1.33128E-03   -9.54314E-04    9.28114E-04    3.03503E-07
    0.004501  2.91996E-02   -2.09521E-02    2.03373E-02   -9.68449E-06
    0.004562  7.71331E-02   -5.53414E-02    5.37265E-02    1.89790E-04
    0.004624  7.11468E-02   -5.10406E-02    4.95555E-02   -2.97458E-04
    0.004686  1.25741E-01   -9.04908E-02    8.72952E-02    5.47228E-04
    0.004750  1.85249E-01   -1.33249E-01    1.28674E-01   -9.71829E-05
    0.004814  1.93160E-01   -1.39006E-01    1.34091E-01   -2.43941E-04
    0.004879  2.04459E-01   -1.47075E-01    1.41989E-01   -4.56650E-04
    0.004945  2.51483E-01   -1.80715E-01    1.74833E-01    1.31940E-04
    0.005012  1.27877E-01   -9.14801E-02    8.92642E-02    1.26869E-03
    0.005080  2.11180E-01   -1.52226E-01    1.46288E-01   -1.01027E-03
    0.005148  2.62865E-01   -1.90012E-01    1.81567E-01    5.32873E-05
    0.005218  2.28333E-01   -1.63466E-01    1.59271E-01    1.13017E-04
    0.005289  2.94965E-01   -2.12261E-01    2.04681E-01    1.84726E-03
    0.005360  3.68871E-01   -2.65869E-01    2.55562E-01    1.48959E-03
    0.005433  3.62973E-01   -2.61572E-01    2.51495E-01    7.47863E-04
    0.005506  3.79885E-01   -2.73426E-01    2.63527E-01   -2.21340E-03
    0.005580  4.46291E-01   -3.22008E-01    3.08822E-01   -5.32967E-03
    0.005656  5.02014E-01   -3.60370E-01    3.49256E-01    2.06752E-03
    0.005732  6.23442E-01   -4.48317E-01    4.32998E-01   -8.85008E-04
    0.005810  4.71623E-01   -3.39114E-01    3.27455E-01   -4.83286E-03
    0.005888  4.74490E-01   -3.39644E-01    3.30952E-01   -2.37193E-03
    0.005968  4.14258E-01   -2.96948E-01    2.88441E-01    8.96474E-04
    0.006049  5.10560E-01   -3.67168E-01    3.54386E-01    1.40763E-04
    0.006131  6.41281E-01   -4.61955E-01    4.44458E-01    4.45819E-03
    0.006213  7.08002E-01   -5.10494E-01    4.90245E-01    2.13242E-03
    0.006297  4.29222E-01   -3.06822E-01    2.99553E-01   -1.54691E-03
    0.006383  6.37235E-01   -4.57753E-01    4.42827E-01    7.24135E-03
    0.006469  6.71612E-01   -4.85955E-01    4.63208E-01   -4.86795E-04
    0.006556  7.74462E-01   -5.57842E-01    5.36713E-01   -3.47713E-03
    0.006645  5.85532E-01   -4.20005E-01    4.07258E-01   -3.37229E-03
    0.006735  6.60524E-01   -4.72739E-01    4.60515E-01   -4.61083E-03
    0.006826  4.45788E-01   -3.17439E-01    3.12028E-01   -1.30167E-03
    0.006918  6.70868E-01   -4.81809E-01    4.66053E-01    6.11203E-03
    0.007012  6.77300E-01   -4.88710E-01    4.68136E-01   -1.21506E-02
    0.007107  4.70389E-01   -3.32570E-01    3.31455E-01   -6.57261E-04
    0.007203  6.60005E-01   -4.72727E-01    4.59536E-01    2.01538E-03
    0.007300  7.42652E-01   -5.33585E-01    5.15599E-01    7.35672E-03
    0.007399  6.92648E-01   -4.97337E-01    4.80976E-01   -2.85306E-03
    0.007499  9.77015E-01   -7.01422E-01    6.79100E-01   -1.69936E-03
    0.007600  8.17346E-01   -5.87334E-01    5.67203E-01   -1.21976E-02
    0.007703  6.33586E-01   -4.46714E-01    4.47651E-01    2.62495E-03
    0.007807  1.10322E+00   -7.93630E-01    7.65367E-01    4.66179E-03
    0.007913  7.62497E-01   -5.45404E-01    5.31243E-01   -1.44971E-02
    0.008020  1.02180E+00   -7.29483E-01    7.13936E-01   -8.26862E-03
    0.008128  6.66841E-01   -4.71086E-01    4.70040E-01    2.65688E-03
    0.008238  8.88089E-01   -6.32411E-01    6.21608E-01   -1.18809E-02
    0.008350  8.40816E-01   -5.96025E-01    5.91062E-01    1.88452E-03
    0.008463  1.02916E+00   -7.38257E-01    7.15591E-01    3.73323E-03
    0.008577  8.55414E-01   -6.07402E-01    6.00002E-01   -2.33839E-02
    0.008693  8.68220E-01   -6.08961E-01    6.16465E-01    8.59402E-03
    0.008810  9.79513E-01   -6.99491E-01    6.83586E-01   -1.38405E-02
    0.008930  1.09862E+00   -7.81104E-01    7.70560E-01    6.38606E-03
    0.009050  7.37643E-01   -5.15938E-01    5.24241E-01   -1.29614E-02
    0.009173  1.23789E+00   -8.78644E-01    8.69606E-01   -1.16386E-02
    0.009297  1.00770E+00   -7.13952E-01    7.08443E-01   -1.55063E-02
    0.009423  8.56492E-01   -5.96459E-01    6.11533E-01    1.21757E-03
    0.009550  1.24683E+00   -8.86670E-01    8.74240E-01   -8.44781E-03
    0.009679  9.05331E-01   -6.30138E-01    6.46380E-01   -2.10542E-02
    0.009810  1.32603E+00   -9.40314E-01    9.32393E-01   -1.08466E-02
    0.009943  8.56116E-01   -5.90325E-01    6.16516E-01    6.54942E-03
    0.010077  1.12375E+00   -7.87099E-01    7.98093E-01   -3.60640E-02
    0.010213  1.25100E+00   -8.76403E-01    8.89051E-01   -1.57413E-02
    0.010351  1.14144E+00   -8.00069E-01    8.10626E-01   -3.24468E-03
    0.010491  1.10785E+00   -7.71734E-01    7.90502E-01   -2.96619E-02
    0.010633  1.18032E+00   -8.15560E-01    8.48921E-01   -9.50224E-03
    0.010777  1.31793E+00   -9.24806E-01    9.34882E-01   -3.51223E-02
    0.010923  1.23651E+00   -8.54266E-01    8.90076E-01    1.03006E-02
    0.011071  9.41742E-01   -6.35455E-01    6.89393E-01   -3.74031E-02
    0.011220  1.48887E+00   -1.03615E+00    1.06424E+00   -4.09056E-02
    0.011372  1.35500E+00   -9.39908E-01    9.71383E-01   -1.77057E-02
    0.011526  1.15493E+00   -7.86455E-01    8.40098E-01   -2.54794E-02
    0.011681  1.37508E+00   -9.46879E-01    9.91683E-01   -3.06194E-02
    0.011839  1.38460E+00   -9.49941E-01    1.00143E+00   -4.16490E-02
    0.012000  1.50261E+00   -1.03223E+00    1.08737E+00   -6.19379E-03
    0.012162  1.05914E+00   -6.93458E-01    7.94376E-01   -2.60920E-02
    0.012326  1.47954E+00   -1.00693E+00    1.07652E+00   -7.29668E-02
    0.012493  1.63003E+00   -1.11654E+00    1.18146E+00   -4.19844E-02
    0.012662  1.39173E+00   -9.36063E-01    1.02322E+00   -3.05658E-02
    0.012833  1.46899E+00   -9.90376E-01    1.07755E+00   -5.28611E-02
    0.013007  1.57099E+00   -1.06120E+00    1.15120E+00   -5.18181E-02
    0.013183  1.67454E+00   -1.13138E+00    1.22874E+00   -2.84037E-02
    0.013361  1.36260E+00   -8.79043E-01    1.03450E+00   -2.61714E-02
    0.013542  1.51625E+00   -9.95080E-01    1.13412E+00   -9.44615E-02
    0.013725  1.84346E+00   -1.23778E+00    1.35746E+00   -8.23281E-02
    0.013910  1.72094E+00   -1.14214E+00    1.27907E+00   -5.88100E-02
    0.014098  1.70632E+00   -1.12536E+00    1.27361E+00   -7.22695E-02
    0.014289  1.79817E+00   -1.18857E+00    1.34057E+00   -7.51058E-02
    0.014482  1.85472E+00   -1.22248E+00    1.38750E+00   -5.59831E-02
    0.014678  1.70048E+00   -1.08124E+00    1.30485E+00   -5.03546E-02
    0.014876  1.76109E+00   -1.11851E+00    1.34855E+00   -1.17941E-01
    0.015078  2.07107E+00   -1.35047E+00    1.55813E+00   -1.30078E-01
    0.015282  2.07891E+00   -1.35115E+00    1.56891E+00   -1.09572E-01
    0.015488  2.07072E+00   -1.33827E+00    1.56909E+00   -1.10094E-01
    0.015698  2.12235E+00   -1.36531E+00    1.61423E+00   -1.09668E-01
    0.015910  2.13251E+00   -1.35967E+00    1.63315E+00   -1.00644E-01
    0.016125  2.06382E+00   -1.28416E+00    1.60523E+00   -1.07794E-01
    0.016343  2.16416E+00   -1.34329E+00    1.68181E+00   -1.66061E-01
    0.016564  2.42871E+00   -1.53506E+00    1.86551E+00   -1.90458E-01
    0.016788  2.51662E+00   -1.59126E+00    1.93406E+00   -1.80703E-01
    0.017015  2.54024E+00   -1.59681E+00    1.96049E+00   -1.77529E-01
    0.017245  2.56957E+00   -1.60143E+00    1.99501E+00   -1.75846E-01
    0.017478  2.56163E+00   -1.57307E+00    2.00721E+00   -1.78484E-01
    0.017715  2.54350E+00   -1.53847E+00    2.00779E+00   -2.09151E-01
    0.017954  2.70164E+00   -1.64285E+00    2.12172E+00   -2.62911E-01
    0.018197  2.95499E+00   -1.81552E+00    2.30697E+00   -2.85613E-01
    0.018443  3.08581E+00   -1.89147E+00    2.41442E+00   -2.84087E-01
    0.018693  3.13698E+00   -1.90549E+00    2.46864E+00   -2.85557E-01
    0.018945  3.16831E+00   -1.90020E+00    2.51158E+00   -2.94184E-01
    0.019201  3.18596E+00   -1.88119E+00    2.54461E+00   -3.20889E-01
    0.019461  3.25389E+00   -1.90780E+00    2.60194E+00   -3.77386E-01
    0.019724  3.43082E+00   -2.02958E+00    2.72538E+00   -4.31106E-01
    0.019991  3.64664E+00   -2.17201E+00    2.88744E+00   -4.49439E-01
    0.020261  3.80279E+00   -2.25087E+00    3.02386E+00   -4.55022E-01
    0.020535  3.89887E+00   -2.27874E+00    3.12106E+00   -4.72624E-01
    0.020813  3.97515E+00   -2.29078E+00    3.20209E+00   -5.07017E-01
    0.021094  4.06430E+00   -2.31499E+00    3.28579E+00   -5.63259E-01
    0.021380  4.19967E+00   -2.38385E+00    3.39176E+00   -6.33070E-01
    0.021669  4.37327E+00   -2.49079E+00    3.51939E+00   -6.93551E-01
    0.021962  4.54882E+00   -2.59789E+00    3.65343E+00   -7.32367E-01
    0.022259  4.72174E+00   -2.68578E+00    3.79984E+00   -7.61221E-01
    0.022560  4.89060E+00   -2.75062E+00    3.95470E+00   -8.02888E-01
    0.022865  5.04290E+00   -2.80013E+00    4.09480E+00   -8.66964E-01
    0.023174  5.20081E+00   -2.86260E+00    4.22868E+00   -9.48411E-01
    0.023487  5.37811E+00   -2.94611E+00    4.37047E+00   -1.03283E+00
    0.023805  5.55768E+00   -3.03355E+00    4.51204E+00   -1.11483E+00
    0.024127  5.72152E+00   -3.11401E+00    4.63923E+00   -1.19333E+00
    0.024453  5.88689E+00   -3.19689E+00    4.76774E+00   -1.26689E+00
    0.024784  6.08177E+00   -3.28876E+00    4.92611E+00   -1.34111E+00
    0.025119  6.30044E+00   -3.38182E+00    5.10860E+00   -1.42964E+00
    0.025458  6.51113E+00   -3.46537E+00    5.28333E+00   -1.53160E+00
    0.025803  6.70341E+00   -3.54148E+00    5.43819E+00   -1.63899E+00
    0.026152  6.88693E+00   -3.61415E+00    5.58168E+00   -1.75246E+00
    0.026505  7.05391E+00   -3.67854E+00    5.70713E+00   -1.87088E+00
    0.026864  7.20699E+00   -3.74505E+00    5.81208E+00   -1.99154E+00
    0.027227  7.36680E+00   -3.82873E+00    5.91521E+00   -2.10730E+00
    0.027595  7.55650E+00   -3.92647E+00    6.04765E+00   -2.21738E+00
    0.027968  7.76258E+00   -4.01708E+00    6.20292E+00   -2.33102E+00
    0.028346  7.95049E+00   -4.08718E+00    6.34418E+00   -2.45487E+00
    0.028730  8.10801E+00   -4.14083E+00    6.45418E+00   -2.58681E+00
    0.029118  8.24431E+00   -4.18479E+00    6.54055E+00   -2.72344E+00
    0.029512  8.35905E+00   -4.22271E+00    6.60044E+00   -2.86305E+00
    0.029911  8.42791E+00   -4.25707E+00    6.60766E+00   -2.99126E+00
    0.030316  8.50000E+00   -4.30817E+00    6.61162E+00   -3.10857E+00
    0.030726  8.59533E+00   -4.37287E+00    6.63990E+00   -3.21573E+00
    0.031141  8.69395E+00   -4.42889E+00    6.68026E+00   -3.31567E+00
    0.031562  8.76198E+00   -4.45886E+00    6.69960E+00   -3.41038E+00
    0.031989  8.78976E+00   -4.46303E+00    6.68440E+00   -3.50149E+00
    0.032421  8.77063E+00   -4.44604E+00    6.62440E+00   -3.58507E+00
    0.032860  8.70036E+00   -4.41407E+00    6.51265E+00   -3.65437E+00
    0.033304  8.59317E+00   -4.38101E+00    6.36028E+00   -3.70571E+00
    0.033755  8.26450E+00   -4.27832E+00    6.03621E+00   -3.61726E+00
    0.034211  7.81601E+00   -4.13030E+00    5.63200E+00   -3.43656E+00
    0.034674  7.62717E+00   -4.03762E+00    5.49881E+00   -3.33095E+00
    0.035143  7.65825E+00   -3.98065E+00    5.59752E+00   -3.29190E+00
    0.035618  7.90263E+00   -4.01994E+00    5.82712E+00   -3.40291E+00
    0.036099  8.45826E+00   -4.20253E+00    6.24279E+00   -3.74954E+00
    0.036588  8.97216E+00   -4.35997E+00    6.60943E+00   -4.10371E+00
    0.037082  9.26139E+00   -4.44921E+00    6.77778E+00   -4.35560E+00
    0.037584  9.56089E+00   -4.54944E+00    6.94731E+00   -4.61134E+00
    0.038092  9.89781E+00   -4.66406E+00    7.14460E+00   -4.88361E+00
    0.038607  1.02533E+01   -4.77457E+00    7.36146E+00   -5.16439E+00
    0.039129  1.06023E+01   -4.86868E+00    7.56571E+00   -5.46201E+00
    0.039658  1.09295E+01   -4.93590E+00    7.74407E+00   -5.77227E+00
    0.040195  1.12257E+01   -4.97803E+00    7.88307E+00   -6.09156E+00
    0.040738  1.14872E+01   -5.00613E+00    7.97285E+00   -6.41441E+00
    0.041289  1.17173E+01   -5.03270E+00    8.01836E+00   -6.72970E+00
    0.041847  1.21126E+01   -5.10298E+00    8.14416E+00   -7.18912E+00
    0.042413  1.24929E+01   -5.17388E+00    8.24292E+00   -7.64224E+00
    0.042987  1.26663E+01   -5.22050E+00    8.15961E+00   -7.96863E+00
    0.043568  1.25675E+01   -5.23186E+00    7.85266E+00   -8.11531E+00
    0.044157  1.24608E+01   -5.22178E+00    7.55467E+00   -8.24059E+00
    0.044754  1.23502E+01   -5.18388E+00    7.28195E+00   -8.34060E+00
    0.045359  1.22233E+01   -5.13146E+00    6.99864E+00   -8.42443E+00
    0.045973  1.20650E+01   -5.07912E+00    6.68487E+00   -8.47981E+00
    0.046594  1.17423E+01   -5.02923E+00    6.24153E+00   -8.39913E+00
    0.047224  1.14585E+01   -4.99739E+00    5.83941E+00   -8.31938E+00
    0.047863  1.11960E+01   -4.97322E+00    5.48097E+00   -8.22406E+00
    0.048510  1.09240E+01   -4.93948E+00    5.15767E+00   -8.09129E+00
    0.049166  1.06832E+01   -4.89318E+00    4.87217E+00   -7.97648E+00
    0.049831  1.04369E+01   -4.82746E+00    4.59125E+00   -7.85747E+00
    0.050505  1.01640E+01   -4.74636E+00    4.29219E+00   -7.71802E+00
    0.051188  9.90896E+00   -4.66696E+00    3.99590E+00   -7.59294E+00
    0.051880  9.65580E+00   -4.59706E+00    3.69935E+00   -7.45920E+00
    0.052582  9.39170E+00   -4.53800E+00    3.40690E+00   -7.29808E+00
    0.053293  9.15703E+00   -4.49102E+00    3.14413E+00   -7.14756E+00
    0.054013  8.93569E+00   -4.44336E+00    2.90812E+00   -6.99730E+00
    0.054744  8.66512E+00   -4.37257E+00    2.67368E+00   -6.79360E+00
    0.055484  8.41674E+00   -4.29174E+00    2.45488E+00   -6.61247E+00
    0.056234  8.18456E+00   -4.20348E+00    2.24034E+00   -6.44980E+00
    0.056995  7.93307E+00   -4.10835E+00    2.03895E+00   -6.26366E+00
    0.057765  7.68957E+00   -4.01892E+00    1.83999E+00   -6.07957E+00
    0.058546  7.46172E+00   -3.94000E+00    1.64754E+00   -5.90176E+00
    0.059338  7.26827E+00   -3.88060E+00    1.47886E+00   -5.74542E+00
    0.060141  7.12162E+00   -3.84288E+00    1.34435E+00   -5.62375E+00
    0.060954  6.98950E+00   -3.80331E+00    1.22454E+00   -5.51363E+00
    0.061778  6.86885E+00   -3.75845E+00    1.11389E+00   -5.41508E+00
    0.062613  6.78406E+00   -3.72562E+00    9.91948E-01   -5.35461E+00
    0.063460  6.71278E+00   -3.69272E+00    8.61947E-01   -5.30946E+00
    0.064318  6.64499E+00   -3.65688E+00    7.28393E-01   -5.26695E+00
    0.065188  6.58084E+00   -3.62083E+00    5.93551E-01   -5.22512E+00
    0.066069  6.42622E+00   -3.56983E+00    3.88703E-01   -5.08445E+00
    0.066963  6.27761E+00   -3.51901E+00    1.89796E-01   -4.94149E+00
    0.067868  6.14100E+00   -3.46755E+00    3.30880E-03   -4.80399E+00
    0.068786  6.01446E+00   -3.41335E+00   -1.71820E-01   -4.67163E+00
    0.069716  5.76937E+00   -3.33621E+00   -3.24182E-01   -4.40127E+00
    0.070659  5.53808E+00   -3.25735E+00   -4.61980E-01   -4.13927E+00
    0.071614  5.33284E+00   -3.17964E+00   -5.89652E-01   -3.89951E+00
    0.072583  5.15068E+00   -3.10399E+00   -7.09408E-01   -3.67845E+00
    0.073564  4.97216E+00   -3.02591E+00   -7.94842E-01   -3.46313E+00
    0.074559  4.79995E+00   -2.94750E+00   -8.61356E-01   -3.25448E+00
    0.075567  4.64163E+00   -2.87182E+00   -9.23693E-01   -3.05657E+00
    0.076589  4.49624E+00   -2.79855E+00   -9.80858E-01   -2.86906E+00
    0.077625  4.35894E+00   -2.72855E+00   -1.02835E+00   -2.68759E+00
    0.078674  4.20906E+00   -2.66936E+00   -1.04324E+00   -2.49110E+00
    0.079738  4.07456E+00   -2.60963E+00   -1.05548E+00   -2.31133E+00
    0.080816  3.95393E+00   -2.54950E+00   -1.06641E+00   -2.14676E+00
