# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002968  3.45478E-02   -1.88250E-02   -2.89679E-02   -1.54498E-05
    0.003008  3.62440E-02   -1.97557E-02   -3.03862E-02   -4.31952E-06
    0.003049  3.60137E-02   -1.95384E-02   -3.02525E-02   -2.60429E-05
    0.003090  3.60116E-02   -1.95443E-02   -3.02461E-02   -3.16063E-05
    0.003132  4.76784E-02   -2.58624E-02   -4.00540E-02   -3.63239E-05
    0.003174  4.76752E-02   -2.58656E-02   -4.00481E-02   -3.93481E-05
    0.003217  4.62876E-02   -2.51373E-02   -3.88666E-02    2.64745E-06
    0.003261  4.32231E-02   -2.34643E-02   -3.62992E-02   -1.71520E-05
    0.003305  4.46834E-02   -2.42747E-02   -3.75142E-02   -3.64054E-05
    0.003350  4.76322E-02   -2.58846E-02   -3.99848E-02   -2.80842E-05
    0.003395  4.54139E-02   -2.47167E-02   -3.80981E-02   -8.89697E-05
    0.003441  4.38876E-02   -2.39017E-02   -3.68075E-02   -3.28873E-05
    0.003487  4.26680E-02   -2.32103E-02   -3.58020E-02   -1.01993E-04
    0.003535  4.51864E-02   -2.45928E-02   -3.79074E-02    1.77460E-05
    0.003582  4.15316E-02   -2.26031E-02   -3.48415E-02   -6.63021E-05
    0.003631  4.79460E-02   -2.61060E-02   -4.02151E-02   -5.60021E-05
    0.003680  4.53490E-02   -2.46847E-02   -3.80416E-02   -6.93614E-05
    0.003730  4.37843E-02   -2.38176E-02   -3.67389E-02   -8.44559E-05
    0.003780  4.57307E-02   -2.48939E-02   -3.83608E-02   -4.25041E-05
    0.003831  4.96118E-02   -2.69918E-02   -4.16259E-02   -1.20864E-04
    0.003883  5.25081E-02   -2.85634E-02   -4.40588E-02   -6.16171E-05
    0.003936  5.44443E-02   -2.96483E-02   -4.56626E-02   -1.85246E-04
    0.003989  5.93234E-02   -3.22976E-02   -4.97602E-02   -1.48992E-04
    0.004043  4.93878E-02   -2.68523E-02   -4.14496E-02   -1.34188E-04
    0.004097  3.94945E-02   -2.14567E-02   -3.31572E-02   -9.62852E-05
    0.004153  4.36405E-02   -2.37299E-02   -3.66246E-02   -9.38812E-05
    0.004209  5.38079E-02   -2.92513E-02   -4.51619E-02   -2.05307E-04
    0.004266  1.78570E-02   -9.68021E-03   -1.50054E-02   -3.41529E-05
    0.004323  4.77232E-02   -2.59587E-02   -4.00451E-02   -1.47412E-04
    0.004382  2.35014E-02   -1.27412E-02   -1.97465E-02   -9.36319E-05
    0.004441  2.84562E-04   -1.54261E-04   -2.39116E-04    3.72586E-08
    0.004501  3.59183E-03   -1.94756E-03   -3.01795E-03    6.21848E-07
    0.004562  9.06940E-03   -4.91542E-03   -7.62175E-03    5.76218E-06
    0.004624  1.66303E-02   -9.03845E-03   -1.39594E-02   -6.11773E-06
    0.004686  2.31966E-02   -1.25673E-02   -1.94968E-02   -4.53921E-05
    0.004750  1.62704E-02   -8.78550E-03   -1.36935E-02   -4.47836E-05
    0.004814  2.28513E-02   -1.23502E-02   -1.92247E-02   -7.05264E-05
    0.004879  3.75207E-02   -2.03082E-02   -3.15474E-02   -2.77895E-05
    0.004945  2.70441E-02   -1.46079E-02   -2.27573E-02   -4.40002E-06
    0.005012  3.52076E-02   -1.91239E-02   -2.95584E-02   -3.40748E-05
    0.005080  5.10060E-02   -2.77018E-02   -4.28252E-02   -9.47146E-05
    0.005148  4.54827E-02   -2.46974E-02   -3.81896E-02    5.64399E-06
    0.005218  4.50417E-02   -2.43681E-02   -3.78763E-02    6.86408E-05
    0.005289  4.88221E-02   -2.64376E-02   -4.10371E-02   -7.10038E-05
    0.005360  6.41379E-02   -3.44933E-02   -5.40669E-02    3.07897E-04
    0.005433  4.39933E-02   -2.37461E-02   -3.70251E-02    2.12397E-04
    0.005506  7.05409E-02   -3.82768E-02   -5.92434E-02    3.87220E-04
    0.005580  6.81703E-02   -3.70412E-02   -5.72215E-02    2.18685E-04
    0.005656  5.42787E-02   -2.95078E-02   -4.55494E-02   -7.85658E-05
    0.005732  5.95509E-02   -3.23103E-02   -5.00145E-02   -1.92033E-05
    0.005810  8.21023E-02   -4.45853E-02   -6.89289E-02   -3.81101E-04
    0.005888  7.63501E-02   -4.10518E-02   -6.43598E-02    5.45386E-05
    0.005968  5.79062E-02   -3.13316E-02   -4.86761E-02   -4.24133E-04
    0.006049  8.52281E-02   -4.60744E-02   -7.16820E-02    4.63819E-04
    0.006131  6.84399E-02   -3.68875E-02   -5.76300E-02    4.10447E-04
    0.006213  7.12422E-02   -3.86700E-02   -5.98181E-02    2.97083E-04
    0.006297  9.76853E-02   -5.32607E-02   -8.18707E-02    1.05410E-04
    0.006383  1.01436E-01   -5.52531E-02   -8.50471E-02   -8.24544E-04
    0.006469  8.21413E-02   -4.42613E-02   -6.91720E-02   -3.63535E-04
    0.006556  7.73139E-02   -4.17709E-02   -6.50268E-02   -9.67547E-04
    0.006645  1.14898E-01   -6.17933E-02   -9.68342E-02    1.48017E-04
    0.006735  1.09117E-01   -5.88233E-02   -9.18708E-02   -5.42942E-04
    0.006826  9.34025E-02   -5.09819E-02   -7.82250E-02   -2.09291E-05
    0.006918  1.01469E-01   -5.54358E-02   -8.49538E-02    7.15789E-05
    0.007012  9.20647E-02   -4.98888E-02   -7.73449E-02    6.54810E-05
    0.007107  9.40693E-02   -5.05733E-02   -7.92916E-02    4.95911E-04
    0.007203  1.38744E-01   -7.54738E-02   -1.16373E-01   -3.28884E-04
    0.007300  1.37005E-01   -7.39210E-02   -1.15307E-01    1.06826E-03
    0.007399  8.87449E-02   -4.77495E-02   -7.47546E-02    3.06182E-05
    0.007499  1.19945E-01   -6.48028E-02   -1.00877E-01    7.71007E-04
    0.007600  1.34532E-01   -7.27928E-02   -1.13086E-01    5.21604E-05
    0.007703  1.34704E-01   -7.28801E-02   -1.13233E-01   -7.71997E-05
    0.007807  1.22211E-01   -6.71973E-02   -1.02022E-01    2.33018E-04
    0.007913  1.27508E-01   -7.00047E-02   -1.06507E-01   -2.57376E-04
    0.008020  7.21978E-02   -3.93457E-02   -6.04634E-02   -4.97117E-04
    0.008128  1.21617E-01   -6.69509E-02   -1.01452E-01   -8.80285E-04
    0.008238  1.31436E-01   -7.17275E-02   -1.10060E-01   -3.55803E-04
    0.008350  9.72731E-02   -5.32792E-02   -8.12969E-02    3.49240E-04
    0.008463  1.18578E-01   -6.45587E-02   -9.93790E-02   -3.36834E-05
    0.008577  1.28784E-01   -7.01167E-02   -1.07939E-01    4.55151E-04
    0.008693  1.26321E-01   -6.81161E-02   -1.06305E-01   -1.29570E-03
    0.008810  1.64562E-01   -8.97879E-02   -1.37814E-01   -1.25873E-04
    0.008930  1.69801E-01   -9.15054E-02   -1.42959E-01    1.82327E-04
    0.009050  1.21114E-01   -6.56702E-02   -1.01669E-01   -7.54125E-04
    0.009173  1.80066E-01   -9.77214E-02   -1.51146E-01    1.30739E-04
    0.009297  1.54827E-01   -8.49880E-02   -1.29300E-01   -1.10251E-03
    0.009423  1.72219E-01   -9.34843E-02   -1.44533E-01   -5.20652E-04
    0.009550  1.32880E-01   -7.35116E-02   -1.10572E-01    4.03833E-04
    0.009679  1.58071E-01   -8.62880E-02   -1.32323E-01    7.48656E-04
    0.009810  1.25678E-01   -6.90456E-02   -1.04878E-01   -1.24427E-03
    0.009943  1.62406E-01   -9.05108E-02   -1.34717E-01    9.53600E-04
    0.010077  1.63182E-01   -8.87899E-02   -1.36787E-01   -7.81722E-04
    0.010213  1.29636E-01   -7.19660E-02   -1.07688E-01    8.96367E-04
    0.010351  1.63750E-01   -8.93884E-02   -1.37065E-01   -1.54662E-03
    0.010491  1.61616E-01   -8.86498E-02   -1.34999E-01    1.17729E-03
    0.010633  1.53452E-01   -8.43086E-02   -1.28060E-01   -2.07926E-03
    0.010777  1.90844E-01   -1.05738E-01   -1.58718E-01   -2.85348E-04
    0.010923  1.85589E-01   -1.00857E-01   -1.55667E-01    5.66978E-04
    0.011071  1.47061E-01   -8.15257E-02   -1.22228E-01   -2.51286E-03
    0.011220  1.94675E-01   -1.06961E-01   -1.62518E-01    9.19901E-04
    0.011372  1.75570E-01   -9.81452E-02   -1.45409E-01   -2.22707E-03
    0.011526  2.07861E-01   -1.13388E-01   -1.74083E-01   -5.22489E-05
    0.011681  1.53455E-01   -8.65912E-02   -1.26526E-01   -2.72930E-04
    0.011839  2.06810E-01   -1.13973E-01   -1.72409E-01   -6.67104E-04
    0.012000  1.87455E-01   -1.03254E-01   -1.56293E-01   -1.70998E-03
    0.012162  1.81967E-01   -1.02935E-01   -1.49895E-01   -2.14552E-04
    0.012326  2.12509E-01   -1.16551E-01   -1.77560E-01   -8.88970E-04
    0.012493  1.82204E-01   -1.03059E-01   -1.50098E-01   -6.04967E-04
    0.012662  2.25232E-01   -1.23773E-01   -1.88022E-01   -2.73564E-03
    0.012833  1.78657E-01   -1.00304E-01   -1.47686E-01    1.32041E-03
    0.013007  2.03841E-01   -1.13791E-01   -1.68932E-01   -2.98909E-03
    0.013183  2.25719E-01   -1.26021E-01   -1.87089E-01   -1.82881E-03
    0.013361  2.13456E-01   -1.19738E-01   -1.76559E-01    3.29078E-04
    0.013542  2.16495E-01   -1.20552E-01   -1.79660E-01   -2.95343E-03
    0.013725  2.16360E-01   -1.22278E-01   -1.78340E-01   -3.26471E-04
    0.013910  2.42773E-01   -1.36046E-01   -2.00884E-01   -4.13699E-03
    0.014098  2.18059E-01   -1.22014E-01   -1.80586E-01    3.75341E-04
    0.014289  2.14946E-01   -1.22394E-01   -1.76509E-01   -2.96427E-03
    0.014482  2.57841E-01   -1.44999E-01   -2.13033E-01   -2.88582E-03
    0.014678  2.47379E-01   -1.39132E-01   -2.04399E-01   -1.36495E-03
    0.014876  2.40311E-01   -1.36295E-01   -1.97753E-01   -3.20269E-03
    0.015078  2.53206E-01   -1.43669E-01   -2.08351E-01   -1.80161E-03
    0.015282  2.70502E-01   -1.53838E-01   -2.22310E-01   -4.32299E-03
    0.015488  2.53212E-01   -1.43083E-01   -2.08764E-01   -1.95441E-03
    0.015698  2.45813E-01   -1.41106E-01   -2.01106E-01   -3.25721E-03
    0.015910  2.86969E-01   -1.63258E-01   -2.35820E-01   -4.64162E-03
    0.016125  2.88279E-01   -1.63876E-01   -2.37013E-01   -3.60263E-03
    0.016343  2.81072E-01   -1.61078E-01   -2.30174E-01   -3.91577E-03
    0.016564  2.93929E-01   -1.68482E-01   -2.40688E-01   -3.99195E-03
    0.016788  3.07387E-01   -1.76785E-01   -2.51278E-01   -5.33449E-03
    0.017015  2.92782E-01   -1.68136E-01   -2.39522E-01   -4.55337E-03
    0.017245  2.93252E-01   -1.69569E-01   -2.39065E-01   -5.46268E-03
    0.017478  3.26698E-01   -1.88178E-01   -2.66850E-01   -6.84214E-03
    0.017715  3.34721E-01   -1.92792E-01   -2.73432E-01   -6.36807E-03
    0.017954  3.35679E-01   -1.94324E-01   -2.73523E-01   -6.41485E-03
    0.018197  3.46563E-01   -2.01185E-01   -2.81992E-01   -6.94869E-03
    0.018443  3.52969E-01   -2.05586E-01   -2.86698E-01   -7.92335E-03
    0.018693  3.44815E-01   -2.01045E-01   -2.79909E-01   -8.16876E-03
    0.018945  3.55246E-01   -2.07537E-01   -2.88055E-01   -9.33365E-03
    0.019201  3.82302E-01   -2.23042E-01   -3.10207E-01   -1.05404E-02
    0.019461  3.95747E-01   -2.31152E-01   -3.20942E-01   -1.06301E-02
    0.019724  4.03537E-01   -2.36615E-01   -3.26602E-01   -1.09563E-02
    0.019991  4.11184E-01   -2.42048E-01   -3.32084E-01   -1.17427E-02
    0.020261  4.13879E-01   -2.44391E-01   -3.33665E-01   -1.29692E-02
    0.020535  4.15741E-01   -2.45696E-01   -3.34970E-01   -1.40833E-02
    0.020813  4.33571E-01   -2.56323E-01   -3.49238E-01   -1.54919E-02
    0.021094  4.57053E-01   -2.70372E-01   -3.68020E-01   -1.67165E-02
    0.021380  4.72847E-01   -2.80361E-01   -3.80257E-01   -1.74894E-02
    0.021669  4.83489E-01   -2.87723E-01   -3.88016E-01   -1.84464E-02
    0.021962  4.91406E-01   -2.93532E-01   -3.93493E-01   -1.99331E-02
    0.022259  4.98641E-01   -2.98500E-01   -3.98708E-01   -2.19385E-02
    0.022560  5.12193E-01   -3.06680E-01   -4.09406E-01   -2.40035E-02
    0.022865  5.33224E-01   -3.19411E-01   -4.26070E-01   -2.57540E-02
    0.023174  5.54118E-01   -3.32630E-01   -4.42213E-01   -2.73457E-02
    0.023487  5.70678E-01   -3.43680E-01   -4.54537E-01   -2.91246E-02
    0.023805  5.84137E-01   -3.52967E-01   -4.64261E-01   -3.13803E-02
    0.024127  5.97002E-01   -3.61668E-01   -4.73631E-01   -3.41573E-02
    0.024453  6.12417E-01   -3.71478E-01   -4.85334E-01   -3.72143E-02
    0.024784  6.32169E-01   -3.83728E-01   -5.00636E-01   -4.02245E-02
    0.025119  6.54506E-01   -3.97682E-01   -5.17892E-01   -4.32327E-02
    0.025458  6.75483E-01   -4.11189E-01   -5.33780E-01   -4.61184E-02
    0.025803  6.94289E-01   -4.23762E-01   -5.47609E-01   -4.92707E-02
    0.026152  7.13188E-01   -4.36355E-01   -5.61451E-01   -5.32527E-02
    0.026505  7.32995E-01   -4.49193E-01   -5.76191E-01   -5.77162E-02
    0.026864  7.54635E-01   -4.62937E-01   -5.92519E-01   -6.23691E-02
    0.027227  7.77864E-01   -4.77568E-01   -6.10135E-01   -6.72419E-02
    0.027595  8.01166E-01   -4.92305E-01   -6.27726E-01   -7.22926E-02
    0.027968  8.23940E-01   -5.06724E-01   -6.44856E-01   -7.75233E-02
    0.028346  8.47028E-01   -5.21312E-01   -6.62210E-01   -8.29902E-02
    0.028730  8.71050E-01   -5.36541E-01   -6.80173E-01   -8.89537E-02
    0.029118  8.95622E-01   -5.52102E-01   -6.98482E-01   -9.54868E-02
    0.029512  9.20608E-01   -5.67766E-01   -7.17149E-01   -1.02484E-01
    0.029911  9.45092E-01   -5.82694E-01   -7.35664E-01   -1.09882E-01
    0.030316  9.69659E-01   -5.97493E-01   -7.54303E-01   -1.17609E-01
    0.030726  9.94412E-01   -6.12196E-01   -7.73169E-01   -1.25655E-01
    0.031141  1.01890E+00   -6.26345E-01   -7.92079E-01   -1.33827E-01
    0.031562  1.04280E+00   -6.39830E-01   -8.10755E-01   -1.41849E-01
    0.031989  1.06570E+00   -6.52751E-01   -8.28559E-01   -1.49833E-01
    0.032421  1.08698E+00   -6.64526E-01   -8.45099E-01   -1.58082E-01
    0.032860  1.10612E+00   -6.74512E-01   -8.60224E-01   -1.66467E-01
    0.033304  1.12354E+00   -6.82922E-01   -8.74330E-01   -1.74887E-01
    0.033755  1.11586E+00   -6.74494E-01   -8.70359E-01   -1.77735E-01
    0.034211  1.09040E+00   -6.54318E-01   -8.53426E-01   -1.76586E-01
    0.034674  1.06127E+00   -6.36677E-01   -8.30338E-01   -1.73042E-01
    0.035143  1.03047E+00   -6.21970E-01   -8.03192E-01   -1.67389E-01
    0.035618  1.04126E+00   -6.31362E-01   -8.08665E-01   -1.71366E-01
    0.036099  1.10865E+00   -6.74651E-01   -8.57607E-01   -1.89299E-01
    0.036588  1.17470E+00   -7.16997E-01   -9.05140E-01   -2.08513E-01
    0.037082  1.22548E+00   -7.48048E-01   -9.42170E-01   -2.25777E-01
    0.037584  1.27789E+00   -7.79827E-01   -9.80298E-01   -2.44297E-01
    0.038092  1.33482E+00   -8.14004E-01   -1.02177E+00   -2.64813E-01
    0.038607  1.39393E+00   -8.49203E-01   -1.06480E+00   -2.86538E-01
    0.039129  1.45952E+00   -8.87770E-01   -1.11276E+00   -3.10942E-01
    0.039658  1.52903E+00   -9.28617E-01   -1.16325E+00   -3.37597E-01
    0.040195  1.60126E+00   -9.70971E-01   -1.21520E+00   -3.66666E-01
    0.040738  1.67667E+00   -1.01468E+00   -1.26914E+00   -3.98627E-01
    0.041289  1.75440E+00   -1.05905E+00   -1.32450E+00   -4.33251E-01
    0.041847  1.86542E+00   -1.12418E+00   -1.40178E+00   -4.82887E-01
    0.042413  1.98505E+00   -1.19304E+00   -1.48454E+00   -5.39260E-01
    0.042987  2.11089E+00   -1.25915E+00   -1.57499E+00   -6.02333E-01
    0.043568  2.24161E+00   -1.31811E+00   -1.67520E+00   -6.71156E-01
    0.044157  2.37731E+00   -1.37609E+00   -1.78024E+00   -7.44139E-01
    0.044754  2.50228E+00   -1.42638E+00   -1.87750E+00   -8.13548E-01
    0.045359  2.62615E+00   -1.47308E+00   -1.97456E+00   -8.84370E-01
    0.045973  2.75194E+00   -1.51619E+00   -2.07486E+00   -9.57960E-01
    0.046594  2.87476E+00   -1.54480E+00   -2.18213E+00   -1.02994E+00
    0.047224  2.99907E+00   -1.56959E+00   -2.29248E+00   -1.10261E+00
    0.047863  3.11614E+00   -1.58666E+00   -2.39994E+00   -1.17023E+00
    0.048510  3.21138E+00   -1.59086E+00   -2.49366E+00   -1.22344E+00
    0.049166  3.30736E+00   -1.59361E+00   -2.58900E+00   -1.27496E+00
    0.049831  3.39702E+00   -1.59123E+00   -2.68130E+00   -1.32081E+00
    0.050505  3.47498E+00   -1.58099E+00   -2.76695E+00   -1.35787E+00
    0.051188  3.55246E+00   -1.56963E+00   -2.85217E+00   -1.39384E+00
    0.051880  3.62162E+00   -1.55361E+00   -2.93149E+00   -1.42418E+00
    0.052582  3.67419E+00   -1.52960E+00   -2.99902E+00   -1.44377E+00
    0.053293  3.72720E+00   -1.50470E+00   -3.06701E+00   -1.46247E+00
    0.054013  3.77434E+00   -1.47681E+00   -3.13081E+00   -1.47613E+00
    0.054744  3.78593E+00   -1.43624E+00   -3.16720E+00   -1.46814E+00
    0.055484  3.79972E+00   -1.39768E+00   -3.20454E+00   -1.45968E+00
    0.056234  3.81462E+00   -1.36089E+00   -3.24167E+00   -1.45088E+00
    0.056995  3.79036E+00   -1.31816E+00   -3.24340E+00   -1.42357E+00
    0.057765  3.76008E+00   -1.27558E+00   -3.23832E+00   -1.39421E+00
    0.058546  3.73133E+00   -1.23391E+00   -3.23335E+00   -1.36636E+00
    0.059338  3.70647E+00   -1.19615E+00   -3.23027E+00   -1.34011E+00
    0.060141  3.68827E+00   -1.16517E+00   -3.23108E+00   -1.31605E+00
    0.060954  3.67326E+00   -1.13594E+00   -3.23384E+00   -1.29313E+00
    0.061778  3.66086E+00   -1.10878E+00   -3.23794E+00   -1.27112E+00
    0.062613  3.67763E+00   -1.09047E+00   -3.26773E+00   -1.25948E+00
    0.063460  3.70604E+00   -1.07551E+00   -3.30724E+00   -1.25298E+00
    0.064318  3.73608E+00   -1.06090E+00   -3.34733E+00   -1.24853E+00
    0.065188  3.76745E+00   -1.04609E+00   -3.38783E+00   -1.24615E+00
    0.066069  3.77121E+00   -1.01414E+00   -3.41170E+00   -1.21978E+00
    0.066963  3.77341E+00   -9.81032E-01   -3.43368E+00   -1.19256E+00
    0.067868  3.77614E+00   -9.47982E-01   -3.45515E+00   -1.16605E+00
    0.068786  3.77894E+00   -9.15037E-01   -3.47583E+00   -1.13957E+00
    0.069716  3.67762E+00   -8.68402E-01   -3.40129E+00   -1.06810E+00
    0.070659  3.57699E+00   -8.25015E-01   -3.32521E+00   -9.98136E-01
    0.071614  3.48689E+00   -7.86521E-01   -3.25656E+00   -9.34078E-01
    0.072583  3.40527E+00   -7.52527E-01   -3.19342E+00   -8.75652E-01
