# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.026505  1.59974E+00   -1.52822E+00    2.91794E-01   -3.63901E-01
    0.026864  1.65271E+00   -1.57529E+00    3.01767E-01   -3.90046E-01
    0.027227  1.70966E+00   -1.62577E+00    3.14432E-01   -4.16635E-01
    0.027595  1.76594E+00   -1.67433E+00    3.29385E-01   -4.45715E-01
    0.027968  1.81951E+00   -1.71918E+00    3.43919E-01   -4.77666E-01
    0.028346  1.87209E+00   -1.76234E+00    3.56549E-01   -5.12385E-01
    0.028730  1.92520E+00   -1.80538E+00    3.67103E-01   -5.49656E-01
    0.029118  1.97860E+00   -1.84826E+00    3.75727E-01   -5.88466E-01
    0.029512  2.03248E+00   -1.89174E+00    3.81964E-01   -6.27540E-01
    0.029911  2.08501E+00   -1.93466E+00    3.85314E-01   -6.64853E-01
    0.030316  2.14031E+00   -1.97970E+00    3.91626E-01   -7.02225E-01
    0.030726  2.19594E+00   -2.02335E+00    4.00400E-01   -7.42405E-01
    0.031141  2.24725E+00   -2.06158E+00    4.07022E-01   -7.84991E-01
    0.031562  2.29232E+00   -2.09349E+00    4.08954E-01   -8.27849E-01
    0.031989  2.33181E+00   -2.11984E+00    4.06996E-01   -8.69987E-01
    0.032421  2.36489E+00   -2.14014E+00    3.99946E-01   -9.10658E-01
    0.032860  2.39121E+00   -2.15525E+00    3.86569E-01   -9.47484E-01
    0.033304  2.41434E+00   -2.16912E+00    3.70074E-01   -9.79206E-01
    0.033755  2.37765E+00   -2.13449E+00    3.39918E-01   -9.74780E-01
    0.034211  2.29956E+00   -2.06373E+00    3.04091E-01   -9.48706E-01
    0.034674  2.24215E+00   -2.00820E+00    3.01868E-01   -9.28648E-01
    0.035143  2.20187E+00   -1.96590E+00    3.23966E-01   -9.11053E-01
    0.035618  2.24225E+00   -1.99091E+00    3.48993E-01   -9.39911E-01
    0.036099  2.40219E+00   -2.11433E+00    3.86845E-01   -1.04076E+00
    0.036588  2.56121E+00   -2.23400E+00    4.22315E-01   -1.14540E+00
    0.037082  2.67775E+00   -2.31841E+00    4.39320E-01   -1.22939E+00
    0.037584  2.80148E+00   -2.40703E+00    4.60883E-01   -1.31780E+00
    0.038092  2.93683E+00   -2.50108E+00    4.88227E-01   -1.41702E+00
    0.038607  3.07639E+00   -2.59358E+00    5.18094E-01   -1.52491E+00
    0.039129  3.22492E+00   -2.68764E+00    5.45534E-01   -1.64722E+00
    0.039658  3.37865E+00   -2.78013E+00    5.70169E-01   -1.78052E+00
    0.040195  3.53656E+00   -2.87054E+00    5.90869E-01   -1.92294E+00
    0.040738  3.70056E+00   -2.96137E+00    6.06663E-01   -2.07384E+00
    0.041289  3.87032E+00   -3.05349E+00    6.19596E-01   -2.23053E+00
    0.041847  4.12903E+00   -3.19445E+00    6.55250E-01   -2.46101E+00
    0.042413  4.40564E+00   -3.33526E+00    6.92685E-01   -2.71512E+00
    0.042987  4.65439E+00   -3.44728E+00    6.92875E-01   -2.96698E+00
    0.043568  4.84551E+00   -3.51616E+00    6.32084E-01   -3.19208E+00
    0.044157  5.02668E+00   -3.57030E+00    5.57352E-01   -3.41337E+00
    0.044754  5.18087E+00   -3.60438E+00    4.78515E-01   -3.60880E+00
    0.045359  5.32270E+00   -3.62815E+00    3.89696E-01   -3.79166E+00
    0.045973  5.45211E+00   -3.64441E+00    2.86575E-01   -3.96017E+00
    0.046594  5.51662E+00   -3.63128E+00    1.35721E-01   -4.06767E+00
    0.047224  5.57929E+00   -3.61784E+00   -1.10455E-02   -4.16522E+00
    0.047863  5.62468E+00   -3.59626E+00   -1.51356E-01   -4.24068E+00
    0.048510  5.63048E+00   -3.55719E+00   -2.83268E-01   -4.27448E+00
    0.049166  5.63687E+00   -3.51421E+00   -4.10766E-01   -4.30766E+00
    0.049831  5.62923E+00   -3.46231E+00   -5.40196E-01   -4.32542E+00
    0.050505  5.59937E+00   -3.40075E+00   -6.74503E-01   -4.31745E+00
    0.051188  5.57549E+00   -3.34287E+00   -8.07463E-01   -4.30928E+00
    0.051880  5.54489E+00   -3.28626E+00   -9.36811E-01   -4.28759E+00
    0.052582  5.49474E+00   -3.22687E+00   -1.05848E+00   -4.24063E+00
    0.053293  5.45147E+00   -3.17158E+00   -1.17085E+00   -4.19734E+00
    0.054013  5.40391E+00   -3.11331E+00   -1.27331E+00   -4.14971E+00
    0.054744  5.30966E+00   -3.03425E+00   -1.36202E+00   -4.05821E+00
    0.055484  5.22481E+00   -2.95466E+00   -1.44841E+00   -3.97632E+00
    0.056234  5.14865E+00   -2.87581E+00   -1.53554E+00   -3.90125E+00
    0.056995  5.04011E+00   -2.79227E+00   -1.60180E+00   -3.79480E+00
    0.057765  4.93341E+00   -2.71332E+00   -1.66378E+00   -3.68595E+00
    0.058546  4.83494E+00   -2.64092E+00   -1.72244E+00   -3.58108E+00
    0.059338  4.75016E+00   -2.58121E+00   -1.77362E+00   -3.48679E+00
    0.060141  4.68376E+00   -2.53695E+00   -1.81579E+00   -3.40969E+00
    0.060954  4.62335E+00   -2.49214E+00   -1.85340E+00   -3.34094E+00
    0.061778  4.56886E+00   -2.44569E+00   -1.88963E+00   -3.27975E+00
    0.062613  4.54934E+00   -2.41132E+00   -1.94687E+00   -3.24572E+00
    0.063460  4.54549E+00   -2.38020E+00   -2.01470E+00   -3.22316E+00
    0.064318  4.54649E+00   -2.34948E+00   -2.08545E+00   -3.20272E+00
    0.065188  4.55082E+00   -2.32013E+00   -2.15654E+00   -3.18330E+00
    0.066069  4.50450E+00   -2.26756E+00   -2.23995E+00   -3.09920E+00
    0.066963  4.45752E+00   -2.21442E+00   -2.31780E+00   -3.01319E+00
    0.067868  4.41311E+00   -2.16074E+00   -2.38874E+00   -2.93110E+00
    0.068786  4.37110E+00   -2.10500E+00   -2.45430E+00   -2.85304E+00
    0.069716  4.22015E+00   -2.02595E+00   -2.45449E+00   -2.67921E+00
    0.070659  4.07686E+00   -1.94832E+00   -2.45110E+00   -2.51301E+00
    0.071614  3.95243E+00   -1.87564E+00   -2.45237E+00   -2.36224E+00
    0.072583  3.84369E+00   -1.80897E+00   -2.45713E+00   -2.22285E+00
    0.073564  3.72548E+00   -1.74695E+00   -2.43809E+00   -2.08433E+00
    0.074559  3.60431E+00   -1.68907E+00   -2.40459E+00   -1.94953E+00
    0.075567  3.49113E+00   -1.63476E+00   -2.36907E+00   -1.82429E+00
