# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002011  3.26948E-02   -8.08387E-03   -3.16796E-02    9.58694E-06
    0.002038  1.89330E-02   -4.67033E-03   -1.83478E-02    7.24655E-06
    0.002065  2.02494E-02   -4.99026E-03   -1.96248E-02    7.78398E-06
    0.002093  3.45241E-02   -8.52295E-03   -3.34554E-02   -1.68201E-06
    0.002122  2.45488E-02   -6.07815E-03   -2.37843E-02    1.22448E-06
    0.002150  2.85542E-02   -7.04510E-03   -2.76714E-02   -1.01592E-05
    0.002179  2.80398E-02   -6.92027E-03   -2.71723E-02   -1.12183E-05
    0.002209  2.00951E-02   -4.97472E-03   -1.94695E-02   -5.79395E-06
    0.002239  2.37612E-02   -5.86980E-03   -2.30246E-02   -1.49167E-05
    0.002269  2.35234E-02   -5.81382E-03   -2.27935E-02    2.76057E-05
    0.002300  2.64718E-02   -6.54128E-03   -2.56508E-02    2.31339E-06
    0.002331  2.91872E-02   -7.22057E-03   -2.82798E-02   -1.10037E-05
    0.002362  2.55218E-02   -6.32735E-03   -2.47249E-02    1.71614E-05
    0.002394  3.03359E-02   -7.50996E-03   -2.93915E-02    7.43403E-06
    0.002427  2.84876E-02   -7.07708E-03   -2.75944E-02   -6.36764E-06
    0.002459  3.24607E-02   -7.97926E-03   -3.14646E-02    1.63405E-05
    0.002493  3.32537E-02   -8.19212E-03   -3.22287E-02    1.37241E-05
    0.002526  3.23427E-02   -7.97620E-03   -3.13437E-02    1.30274E-05
    0.002561  3.13265E-02   -7.74831E-03   -3.03530E-02   -3.76167E-06
    0.002595  3.43207E-02   -8.48651E-03   -3.32548E-02    1.34997E-05
    0.002630  3.25407E-02   -8.03567E-03   -3.15328E-02    2.42321E-05
    0.002666  3.63609E-02   -8.99547E-03   -3.52304E-02    5.81244E-06
    0.002702  3.00916E-02   -7.45475E-03   -2.91535E-02    8.33466E-06
    0.002738  3.66785E-02   -9.06679E-03   -3.55399E-02   -3.65618E-05
    0.002775  3.18468E-02   -7.88723E-03   -3.08544E-02    8.99575E-07
    0.002813  3.61770E-02   -8.94195E-03   -3.50543E-02   -3.44447E-05
    0.002851  3.17431E-02   -7.85592E-03   -3.07555E-02    3.04346E-05
    0.002890  3.67457E-02   -9.09871E-03   -3.56012E-02   -2.99110E-05
    0.002929  3.65190E-02   -9.03509E-03   -3.53835E-02   -2.99100E-05
    0.002968  3.52831E-02   -8.74437E-03   -3.41822E-02   -2.08431E-05
    0.003008  3.82330E-02   -9.44892E-03   -3.70468E-02   -1.67872E-05
    0.003049  3.72279E-02   -9.21594E-03   -3.60690E-02    2.53857E-05
    0.003090  3.44458E-02   -8.52034E-03   -3.33752E-02    2.79676E-06
    0.003132  3.99152E-02   -9.87371E-03   -3.86746E-02   -1.09487E-05
    0.003174  4.26246E-02   -1.05258E-02   -4.13043E-02   -6.42152E-05
    0.003217  3.65448E-02   -9.06535E-03   -3.54025E-02    1.48816E-05
    0.003261  4.17822E-02   -1.03397E-02   -4.04825E-02   -2.17537E-06
    0.003305  4.29745E-02   -1.06217E-02   -4.16410E-02   -3.69210E-05
    0.003350  3.50790E-02   -8.70310E-03   -3.39820E-02    4.00253E-07
    0.003395  3.51176E-02   -8.70638E-03   -3.40211E-02   -3.57890E-05
    0.003441  4.16443E-02   -1.02900E-02   -4.03528E-02   -1.10872E-05
    0.003487  3.88412E-02   -9.63470E-03   -3.76271E-02   -1.49495E-05
    0.003535  3.91607E-02   -9.72375E-03   -3.79341E-02    8.77630E-07
    0.003582  3.94768E-02   -9.77883E-03   -3.82463E-02   -3.34579E-05
    0.003631  3.93628E-02   -9.77449E-03   -3.81298E-02   -2.72780E-05
    0.003680  4.05538E-02   -1.00654E-02   -3.92846E-02   -1.84787E-05
    0.003730  4.43951E-02   -1.09562E-02   -4.30217E-02   -3.72836E-05
    0.003780  4.78204E-02   -1.17880E-02   -4.63445E-02   -2.61683E-05
    0.003831  4.60273E-02   -1.13990E-02   -4.45933E-02   -6.05570E-06
    0.003883  4.97571E-02   -1.23085E-02   -4.82105E-02   -3.85886E-05
    0.003936  5.33896E-02   -1.32191E-02   -5.17271E-02   -4.73868E-05
    0.003989  5.62288E-02   -1.39166E-02   -5.44792E-02   -5.57796E-05
    0.004043  4.67718E-02   -1.15683E-02   -4.53185E-02   -6.42526E-05
    0.004097  3.52289E-02   -8.71208E-03   -3.41346E-02   -4.25824E-05
    0.004153  4.03011E-02   -9.97641E-03   -3.90467E-02   -2.95530E-05
    0.004209  5.22279E-02   -1.29204E-02   -5.06045E-02   -3.65467E-05
    0.004266  1.68242E-02   -4.16008E-03   -1.63017E-02   -7.19704E-06
    0.004323  4.83502E-02   -1.19714E-02   -4.68445E-02   -3.61479E-05
    0.004382  1.62988E-02   -4.00422E-03   -1.57987E-02    1.49205E-05
    0.004441  3.03338E-04   -7.48444E-05   -2.93958E-04    3.82350E-08
    0.004501  3.87059E-03   -9.55669E-04   -3.75075E-03    1.60403E-07
    0.004562  7.22793E-03   -1.78258E-03   -7.00462E-03   -1.11287E-06
    0.004624  1.65757E-02   -4.06846E-03   -1.60685E-02   -2.51800E-05
    0.004686  1.60650E-02   -3.96004E-03   -1.55690E-02    6.29180E-06
    0.004750  2.38296E-02   -5.87892E-03   -2.30926E-02   -7.34254E-06
    0.004814  1.34870E-02   -3.40815E-03   -1.30488E-02    8.01401E-06
    0.004879  3.54283E-02   -8.67789E-03   -3.43484E-02    7.58333E-06
    0.004945  3.95017E-02   -9.71686E-03   -3.82871E-02   -8.27086E-07
    0.005012  3.82514E-02   -9.51056E-03   -3.70491E-02   -9.22257E-05
    0.005080  3.30240E-02   -8.05779E-03   -3.20245E-02    1.38400E-05
    0.005148  1.99523E-02   -4.95018E-03   -1.93264E-02    1.13719E-05
    0.005218  4.38616E-02   -1.07400E-02   -4.25239E-02    2.83648E-05
    0.005289  4.16192E-02   -1.03119E-02   -4.03192E-02    1.05481E-04
    0.005360  4.51451E-02   -1.10505E-02   -4.37687E-02    1.73979E-04
    0.005433  4.24156E-02   -1.05783E-02   -4.10726E-02   -4.13421E-05
    0.005506  4.17026E-02   -1.04893E-02   -4.03584E-02    1.32406E-04
    0.005580  5.25777E-02   -1.30903E-02   -5.09181E-02    2.80702E-05
    0.005656  7.02684E-02   -1.70836E-02   -6.81563E-02   -3.13293E-04
    0.005732  9.33940E-02   -2.25373E-02   -9.06304E-02   -2.02548E-04
    0.005810  6.60100E-02   -1.60540E-02   -6.40222E-02    3.04913E-04
    0.005888  9.81827E-02   -2.41407E-02   -9.51626E-02   -4.84812E-05
    0.005968  7.17793E-02   -1.76336E-02   -6.95737E-02    2.29523E-05
    0.006049  6.99960E-02   -1.71729E-02   -6.78511E-02    1.92926E-04
    0.006131  7.80598E-02   -1.92367E-02   -7.56444E-02   -1.11930E-04
    0.006213  8.19912E-02   -2.02088E-02   -7.94531E-02   -2.81192E-04
    0.006297  9.71692E-02   -2.39475E-02   -9.41627E-02   -2.05598E-04
    0.006383  6.31634E-02   -1.56732E-02   -6.11752E-02    2.73711E-04
    0.006469  8.22382E-02   -2.02864E-02   -7.96842E-02   -8.67143E-05
    0.006556  6.23735E-02   -1.59065E-02   -6.02996E-02    5.43120E-04
    0.006645  9.52636E-02   -2.35761E-02   -9.22908E-02    3.13619E-04
    0.006735  1.08415E-01   -2.68663E-02   -1.05021E-01   -1.80307E-04
    0.006826  9.80043E-02   -2.45016E-02   -9.48773E-02   -4.08843E-04
    0.006918  8.58172E-02   -2.12066E-02   -8.31413E-02    3.35591E-05
    0.007012  4.98397E-02   -1.27818E-02   -4.81565E-02   -1.95584E-04
    0.007107  1.10853E-01   -2.69506E-02   -1.07507E-01   -4.80940E-04
    0.007203  9.50060E-02   -2.31323E-02   -9.21274E-02    2.65130E-04
    0.007300  9.34062E-02   -2.29673E-02   -9.05205E-02   -1.46131E-05
    0.007399  9.42181E-02   -2.38120E-02   -9.11430E-02   -1.04316E-04
    0.007499  9.34925E-02   -2.38219E-02   -9.03862E-02    2.93557E-04
    0.007600  9.68366E-02   -2.42042E-02   -9.37403E-02    4.89165E-06
    0.007703  1.30201E-01   -3.20431E-02   -1.26174E-01   -4.81204E-04
    0.007807  1.51156E-01   -3.59787E-02   -1.46795E-01   -6.66446E-04
    0.007913  9.38265E-02   -2.30025E-02   -9.09318E-02    5.87340E-04
    0.008020  1.38189E-01   -3.35990E-02   -1.34017E-01    8.97220E-04
    0.008128  1.32912E-01   -3.26764E-02   -1.28807E-01    7.13916E-05
    0.008238  1.31280E-01   -3.25268E-02   -1.27157E-01    2.04036E-04
    0.008350  1.15745E-01   -2.89938E-02   -1.12021E-01   -2.99926E-04
    0.008463  1.26080E-01   -3.12064E-02   -1.22125E-01   -4.50585E-04
    0.008577  8.58475E-02   -2.17491E-02   -8.30135E-02    3.33281E-04
    0.008693  1.19061E-01   -3.00309E-02   -1.15170E-01    3.88153E-04
    0.008810  1.20987E-01   -2.97611E-02   -1.17229E-01   -8.99335E-04
    0.008930  9.71704E-02   -2.52063E-02   -9.38102E-02    8.82668E-05
    0.009050  1.21351E-01   -3.03321E-02   -1.17458E-01    4.80625E-04
    0.009173  1.33131E-01   -3.33551E-02   -1.28838E-01    5.94895E-04
    0.009297  1.26703E-01   -3.16263E-02   -1.22645E-01   -2.39652E-04
    0.009423  1.58125E-01   -3.94429E-02   -1.53083E-01    3.91983E-05
    0.009550  1.57877E-01   -3.89242E-02   -1.52958E-01   -1.73863E-03
    0.009679  1.21736E-01   -3.03325E-02   -1.17848E-01   -1.10105E-04
    0.009810  1.75383E-01   -4.24843E-02   -1.70122E-01    8.44049E-04
    0.009943  1.45933E-01   -3.61644E-02   -1.41329E-01   -9.51633E-04
    0.010077  1.67084E-01   -4.14338E-02   -1.61807E-01    5.71447E-06
    0.010213  1.29807E-01   -3.32367E-02   -1.25417E-01   -4.55111E-04
    0.010351  1.55778E-01   -3.85451E-02   -1.50875E-01   -3.93249E-04
    0.010491  1.31448E-01   -3.36402E-02   -1.27014E-01    2.74460E-04
    0.010633  1.57207E-01   -3.92185E-02   -1.52182E-01    8.71901E-04
    0.010777  1.63004E-01   -4.07275E-02   -1.57775E-01   -1.37164E-03
    0.010923  1.34909E-01   -3.53846E-02   -1.30131E-01    5.53839E-04
    0.011071  1.65172E-01   -4.08958E-02   -1.59963E-01   -2.84236E-04
    0.011220  1.59176E-01   -4.08219E-02   -1.53780E-01    8.04990E-04
    0.011372  1.52706E-01   -3.81776E-02   -1.47781E-01   -1.27891E-03
    0.011526  1.81849E-01   -4.55968E-02   -1.75971E-01    5.59974E-04
    0.011681  1.81717E-01   -4.54684E-02   -1.75869E-01   -1.00146E-03
    0.011839  1.53410E-01   -3.93929E-02   -1.48197E-01   -6.31851E-04
    0.012000  1.82791E-01   -4.53320E-02   -1.77018E-01    1.08646E-03
    0.012162  1.74709E-01   -4.42031E-02   -1.68948E-01   -1.55300E-03
    0.012326  1.99737E-01   -5.02830E-02   -1.93231E-01    9.10164E-04
    0.012493  1.55656E-01   -4.06896E-02   -1.50165E-01   -1.56995E-03
    0.012662  2.02486E-01   -5.00483E-02   -1.96134E-01   -3.77886E-04
    0.012833  1.92240E-01   -4.96272E-02   -1.85649E-01   -1.90744E-04
    0.013007  1.78818E-01   -4.58504E-02   -1.72766E-01   -2.13706E-04
    0.013183  2.07097E-01   -5.18586E-02   -2.00427E-01   -8.01307E-04
    0.013361  1.89528E-01   -4.93876E-02   -1.82906E-01   -8.27053E-04
    0.013542  2.21663E-01   -5.56460E-02   -2.14495E-01    4.89742E-05
    0.013725  1.80727E-01   -4.81506E-02   -1.74127E-01   -5.54732E-04
    0.013910  2.10311E-01   -5.25186E-02   -2.03576E-01   -2.02235E-03
    0.014098  2.23510E-01   -5.73197E-02   -2.15966E-01    6.10680E-04
    0.014289  2.11244E-01   -5.46572E-02   -2.03978E-01   -7.87590E-04
    0.014482  2.22228E-01   -5.68721E-02   -2.14753E-01   -1.35841E-03
    0.014678  2.20767E-01   -5.72035E-02   -2.13158E-01   -4.01260E-04
    0.014876  2.42368E-01   -6.17728E-02   -2.34298E-01   -7.39002E-04
    0.015078  2.17294E-01   -5.77202E-02   -2.09428E-01   -2.78405E-04
    0.015282  2.28922E-01   -5.86320E-02   -2.21212E-01   -2.93608E-03
    0.015488  2.55500E-01   -6.52008E-02   -2.46985E-01    1.50687E-05
    0.015698  2.48678E-01   -6.52400E-02   -2.39905E-01   -8.86431E-04
    0.015910  2.50195E-01   -6.51294E-02   -2.41503E-01   -1.85329E-03
    0.016125  2.59166E-01   -6.71894E-02   -2.50246E-01   -1.08177E-03
    0.016343  2.71701E-01   -7.06662E-02   -2.62294E-01   -1.15998E-03
    0.016564  2.55519E-01   -6.79479E-02   -2.46264E-01   -1.11240E-03
    0.016788  2.65103E-01   -6.91661E-02   -2.55852E-01   -3.34697E-03
    0.017015  2.90819E-01   -7.49450E-02   -2.80948E-01   -1.24842E-03
    0.017245  2.91970E-01   -7.71393E-02   -2.81545E-01   -1.26588E-03
    0.017478  2.93509E-01   -7.74736E-02   -2.83042E-01   -2.46349E-03
    0.017715  3.03376E-01   -7.95796E-02   -2.92700E-01   -2.05417E-03
    0.017954  3.10216E-01   -8.21269E-02   -2.99098E-01   -1.89035E-03
    0.018197  3.02703E-01   -8.10800E-02   -2.91588E-01   -2.64161E-03
    0.018443  3.16139E-01   -8.34432E-02   -3.04862E-01   -4.05842E-03
    0.018693  3.37188E-01   -8.84060E-02   -3.25344E-01   -2.63673E-03
    0.018945  3.44264E-01   -9.17429E-02   -3.31768E-01   -2.51214E-03
    0.019201  3.50558E-01   -9.36444E-02   -3.37765E-01   -3.44329E-03
    0.019461  3.58787E-01   -9.58286E-02   -3.45702E-01   -3.39252E-03
    0.019724  3.62109E-01   -9.74782E-02   -3.48689E-01   -3.63990E-03
    0.019991  3.64831E-01   -9.85090E-02   -3.51215E-01   -4.75669E-03
    0.020261  3.81104E-01   -1.01867E-01   -3.67166E-01   -5.43916E-03
    0.020535  3.98979E-01   -1.06593E-01   -3.84419E-01   -4.61318E-03
    0.020813  4.10725E-01   -1.10802E-01   -3.95441E-01   -4.69150E-03
    0.021094  4.19750E-01   -1.13752E-01   -4.03981E-01   -5.34273E-03
    0.021380  4.26749E-01   -1.16111E-01   -4.10583E-01   -5.79723E-03
    0.021669  4.32869E-01   -1.18226E-01   -4.16332E-01   -6.63543E-03
    0.021962  4.44787E-01   -1.21276E-01   -4.27838E-01   -7.68491E-03
    0.022259  4.63326E-01   -1.25831E-01   -4.45815E-01   -8.00930E-03
    0.022560  4.81135E-01   -1.31042E-01   -4.62855E-01   -7.90012E-03
    0.022865  4.94645E-01   -1.35555E-01   -4.75614E-01   -8.30962E-03
    0.023174  5.05313E-01   -1.39182E-01   -4.85661E-01   -9.08038E-03
    0.023487  5.15575E-01   -1.42528E-01   -4.95361E-01   -1.00843E-02
    0.023805  5.28856E-01   -1.46346E-01   -5.08057E-01   -1.12700E-02
    0.024127  5.46556E-01   -1.51103E-01   -5.25088E-01   -1.22328E-02
    0.024453  5.65605E-01   -1.56484E-01   -5.43355E-01   -1.28186E-02
    0.024784  5.83051E-01   -1.61889E-01   -5.59942E-01   -1.34709E-02
    0.025119  5.99004E-01   -1.66984E-01   -5.75054E-01   -1.45182E-02
    0.025458  6.14122E-01   -1.71707E-01   -5.89397E-01   -1.57671E-02
    0.025803  6.30252E-01   -1.76568E-01   -6.04750E-01   -1.71065E-02
    0.026152  6.49410E-01   -1.82160E-01   -6.23040E-01   -1.85334E-02
    0.026505  6.69774E-01   -1.88133E-01   -6.42478E-01   -1.98970E-02
    0.026864  6.89913E-01   -1.94224E-01   -6.61644E-01   -2.12800E-02
    0.027227  7.09598E-01   -2.00270E-01   -6.80342E-01   -2.28905E-02
    0.027595  7.29007E-01   -2.06179E-01   -6.98782E-01   -2.47091E-02
    0.027968  7.48818E-01   -2.12074E-01   -7.17639E-01   -2.66318E-02
    0.028346  7.69852E-01   -2.18228E-01   -7.37693E-01   -2.85748E-02
    0.028730  7.91997E-01   -2.24781E-01   -7.58784E-01   -3.05773E-02
    0.029118  8.14280E-01   -2.31506E-01   -7.79962E-01   -3.27416E-02
    0.029512  8.36450E-01   -2.38214E-01   -8.01012E-01   -3.51227E-02
    0.029911  8.58083E-01   -2.44592E-01   -8.21588E-01   -3.77111E-02
    0.030316  8.79960E-01   -2.50949E-01   -8.42414E-01   -4.04340E-02
    0.030726  9.02220E-01   -2.57338E-01   -8.63622E-01   -4.32565E-02
    0.031141  9.24295E-01   -2.63548E-01   -8.84682E-01   -4.61344E-02
    0.031562  9.45711E-01   -2.69443E-01   -9.05147E-01   -4.89864E-02
    0.031989  9.66160E-01   -2.75090E-01   -9.24671E-01   -5.18168E-02
    0.032421  9.85291E-01   -2.80346E-01   -9.42927E-01   -5.47577E-02
    0.032860  1.00270E+00   -2.84939E-01   -9.59565E-01   -5.77980E-02
    0.033304  1.01874E+00   -2.88930E-01   -9.74943E-01   -6.08884E-02
    0.033755  1.01269E+00   -2.85867E-01   -9.69442E-01   -6.21138E-02
    0.034211  9.90867E-01   -2.77867E-01   -9.48998E-01   -6.19704E-02
    0.034674  9.64075E-01   -2.70468E-01   -9.23256E-01   -6.07206E-02
    0.035143  9.34448E-01   -2.63866E-01   -8.94369E-01   -5.85435E-02
    0.035618  9.42824E-01   -2.67699E-01   -9.01874E-01   -5.98054E-02
    0.036099  1.00215E+00   -2.86105E-01   -9.57998E-01   -6.59738E-02
    0.036588  1.06021E+00   -3.04200E-01   -1.01284E+00   -7.26106E-02
    0.037082  1.10518E+00   -3.17753E-01   -1.05537E+00   -7.86769E-02
    0.037584  1.15148E+00   -3.31690E-01   -1.09914E+00   -8.51721E-02
    0.038092  1.20160E+00   -3.46709E-01   -1.14649E+00   -9.23781E-02
    0.038607  1.25331E+00   -3.62159E-01   -1.19534E+00   -1.00044E-01
    0.039129  1.31060E+00   -3.79069E-01   -1.24950E+00   -1.08683E-01
    0.039658  1.37122E+00   -3.97022E-01   -1.30673E+00   -1.18084E-01
    0.040195  1.43416E+00   -4.15793E-01   -1.36607E+00   -1.28312E-01
    0.040738  1.49987E+00   -4.35375E-01   -1.42793E+00   -1.39579E-01
    0.041289  1.56749E+00   -4.55461E-01   -1.49152E+00   -1.51818E-01
    0.041847  1.66306E+00   -4.84766E-01   -1.58107E+00   -1.69079E-01
    0.042413  1.76543E+00   -5.16104E-01   -1.67683E+00   -1.88690E-01
    0.042987  1.87404E+00   -5.47215E-01   -1.77885E+00   -2.11229E-01
    0.043568  1.98932E+00   -5.76557E-01   -1.88801E+00   -2.36941E-01
    0.044157  2.10951E+00   -6.06090E-01   -2.00193E+00   -2.64691E-01
    0.044754  2.22080E+00   -6.32506E-01   -2.10740E+00   -2.91520E-01
    0.045359  2.33187E+00   -6.57929E-01   -2.21270E+00   -3.19399E-01
    0.045973  2.44597E+00   -6.82522E-01   -2.32108E+00   -3.49103E-01
    0.046594  2.56291E+00   -7.02008E-01   -2.43363E+00   -3.80403E-01
    0.047224  2.68275E+00   -7.20178E-01   -2.54925E+00   -4.12913E-01
    0.047863  2.79780E+00   -7.34792E-01   -2.66083E+00   -4.44441E-01
    0.048510  2.89507E+00   -7.42720E-01   -2.75625E+00   -4.71111E-01
    0.049166  2.99410E+00   -7.49641E-01   -2.85364E+00   -4.97637E-01
    0.049831  3.08942E+00   -7.53819E-01   -2.94799E+00   -5.22488E-01
    0.050505  3.17652E+00   -7.53875E-01   -3.03518E+00   -5.44392E-01
    0.051188  3.26403E+00   -7.53148E-01   -3.12286E+00   -5.66020E-01
    0.051880  3.34492E+00   -7.49783E-01   -3.20452E+00   -5.85450E-01
    0.052582  3.41140E+00   -7.41938E-01   -3.27287E+00   -6.00416E-01
    0.053293  3.47791E+00   -7.33288E-01   -3.34132E+00   -6.14959E-01
    0.054013  3.53855E+00   -7.22498E-01   -3.40441E+00   -6.27267E-01
    0.054744  3.56600E+00   -7.04165E-01   -3.43621E+00   -6.29945E-01
    0.055484  3.59482E+00   -6.86265E-01   -3.46929E+00   -6.31928E-01
    0.056234  3.62415E+00   -6.68870E-01   -3.50274E+00   -6.33243E-01
    0.056995  3.61454E+00   -6.47514E-01   -3.49833E+00   -6.25134E-01
    0.057765  3.59817E+00   -6.26160E-01   -3.48710E+00   -6.15480E-01
    0.058546  3.58225E+00   -6.05411E-01   -3.47604E+00   -6.06103E-01
    0.059338  3.56822E+00   -5.86466E-01   -3.46650E+00   -5.96856E-01
    0.060141  3.55820E+00   -5.70518E-01   -3.46048E+00   -5.87862E-01
    0.060954  3.55013E+00   -5.55274E-01   -3.45616E+00   -5.79189E-01
    0.061778  3.54375E+00   -5.40874E-01   -3.45330E+00   -5.70688E-01
    0.062613  3.56561E+00   -5.30905E-01   -3.47794E+00   -5.66678E-01
    0.063460  3.59895E+00   -5.22763E-01   -3.51365E+00   -5.64841E-01
    0.064318  3.63403E+00   -5.15092E-01   -3.55087E+00   -5.63778E-01
    0.065188  3.67036E+00   -5.07726E-01   -3.58910E+00   -5.63565E-01
    0.066069  3.68208E+00   -4.91511E-01   -3.60507E+00   -5.52840E-01
    0.066963  3.69122E+00   -4.74912E-01   -3.61834E+00   -5.41711E-01
    0.067868  3.69954E+00   -4.58408E-01   -3.63052E+00   -5.30988E-01
    0.068786  3.70681E+00   -4.41783E-01   -3.64145E+00   -5.20408E-01
    0.069716  3.61031E+00   -4.17198E-01   -3.55065E+00   -4.88583E-01
    0.070659  3.51427E+00   -3.93907E-01   -3.45987E+00   -4.57251E-01
    0.071614  3.42893E+00   -3.73023E-01   -3.37916E+00   -4.28125E-01
    0.072583  3.35217E+00   -3.54827E-01   -3.30639E+00   -4.00875E-01
    0.073564  3.25838E+00   -3.39148E-01   -3.21587E+00   -3.73951E-01
