# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.004501  1.60444E+01   -4.94048E-01    1.60368E+01    5.20470E-03
    0.004562  4.12424E+01   -1.28539E+00    4.12222E+01    6.75003E-03
    0.004624  7.93401E+01   -2.48723E+00    7.93007E+01    4.69579E-02
    0.004686  7.79725E+01   -2.36819E+00    7.79355E+01    1.75096E-01
    0.004750  6.66314E+01   -2.08511E+00    6.65965E+01   -6.56504E-02
    0.004814  1.47211E+02   -4.79272E+00    1.47132E+02   -1.60666E-01
    0.004879  1.88468E+02   -5.91714E+00    1.88373E+02    2.41323E-01
    0.004945  1.52415E+02   -4.65068E+00    1.52340E+02    2.36585E-01
    0.005012  1.65217E+02   -5.23004E+00    1.65128E+02   -1.00210E-01
    0.005080  2.36346E+02   -7.58782E+00    2.36220E+02   -4.51755E-04
    0.005148  2.46587E+02   -7.60685E+00    2.46463E+02    5.92385E-01
    0.005218  1.63523E+02   -4.73186E+00    1.63443E+02    3.98250E-01
    0.005289  1.81480E+02   -5.82287E+00    1.81374E+02   -6.51272E-01
    0.005360  3.25988E+02   -1.07618E+01    3.25802E+02   -4.54347E-01
    0.005433  3.54044E+02   -1.10139E+01    3.53863E+02    6.53066E-01
    0.005506  2.75374E+02   -8.19372E+00    2.75235E+02    3.16799E-01
    0.005580  3.15389E+02   -1.00607E+01    3.15212E+02   -4.97627E-01
    0.005656  4.01788E+02   -1.27551E+01    4.01571E+02    4.03690E-01
    0.005732  3.26741E+02   -9.40384E+00    3.26584E+02    1.27224E+00
    0.005810  2.24451E+02   -6.21684E+00    2.24333E+02   -1.88904E-01
    0.005888  3.24190E+02   -1.06187E+01    3.23988E+02   -1.65488E+00
    0.005968  4.85630E+02   -1.58828E+01    4.85351E+02   -5.79062E-01
    0.006049  4.83689E+02   -1.47207E+01    4.83438E+02    6.61499E-01
    0.006131  4.33523E+02   -1.29612E+01    4.33292E+02   -5.33343E-02
    0.006213  4.84130E+02   -1.51132E+01    4.83861E+02   -2.63932E-01
    0.006297  4.95152E+02   -1.47546E+01    4.94900E+02    1.14481E+00
    0.006383  3.80030E+02   -1.00357E+01    3.79849E+02    1.02420E+00
    0.006469  3.34771E+02   -9.34514E+00    3.34578E+02   -1.40209E+00
    0.006556  4.68672E+02   -1.51093E+01    4.68376E+02   -2.61430E+00
    0.006645  6.16326E+02   -1.97887E+01    6.15965E+02   -1.36165E+00
    0.006735  6.51272E+02   -1.98619E+01    6.50918E+02   -1.36676E-01
    0.006826  6.38071E+02   -1.89155E+01    6.37733E+02    1.18648E-01
    0.006918  6.20436E+02   -1.79170E+01    6.20117E+02    6.95048E-01
    0.007012  5.52839E+02   -1.47569E+01    5.52571E+02    1.13853E+00
    0.007107  4.65358E+02   -1.15666E+01    4.65123E+02   -3.10757E-01
    0.007203  4.75602E+02   -1.30970E+01    4.75314E+02   -2.99080E+00
    0.007300  6.13043E+02   -1.91264E+01    6.12646E+02   -4.26587E+00
    0.007399  7.75272E+02   -2.46316E+01    7.74802E+02   -3.13120E+00
    0.007499  8.55347E+02   -2.59811E+01    8.54877E+02   -8.89288E-01
    0.007600  8.30106E+02   -2.33409E+01    8.29691E+02    9.00431E-01
    0.007703  7.33639E+02   -1.86064E+01    7.33299E+02    1.39104E+00
    0.007807  6.24112E+02   -1.42767E+01    6.23818E+02    5.98483E-02
    0.007913  5.74635E+02   -1.33357E+01    5.74317E+02   -2.92118E+00
    0.008020  6.40061E+02   -1.74293E+01    6.39646E+02   -5.96232E+00
    0.008128  8.03606E+02   -2.46276E+01    8.03072E+02   -6.88249E+00
    0.008238  9.72657E+02   -3.02302E+01    9.72065E+02   -4.83836E+00
    0.008350  1.04654E+03   -3.04226E+01    1.04599E+03   -1.23134E+00
    0.008463  9.87735E+02   -2.51128E+01    9.87285E+02    1.34404E+00
    0.008577  8.47787E+02   -1.79729E+01    8.47426E+02    9.05911E-01
    0.008693  7.29181E+02   -1.38711E+01    7.28827E+02   -2.60580E+00
    0.008810  7.18955E+02   -1.57409E+01    7.18511E+02   -7.26607E+00
    0.008930  8.36881E+02   -2.27327E+01    8.36300E+02   -1.03209E+01
    0.009050  1.02152E+03   -3.06056E+01    1.02083E+03   -9.87389E+00
    0.009173  1.17017E+03   -3.43936E+01    1.16949E+03   -6.26075E+00
    0.009297  1.20492E+03   -3.17367E+01    1.20433E+03   -2.00815E+00
    0.009423  1.12139E+03   -2.45293E+01    1.12091E+03   -1.97016E-01
    0.009550  9.89810E+02   -1.76726E+01    9.89380E+02   -2.36592E+00
    0.009679  9.09059E+02   -1.57801E+01    9.08567E+02   -7.45642E+00
    0.009810  9.36926E+02   -2.00266E+01    9.36301E+02   -1.24134E+01
    0.009943  1.06175E+03   -2.75348E+01    1.06101E+03   -1.43700E+01
    0.010077  1.21379E+03   -3.34554E+01    1.21301E+03   -1.25177E+01
    0.010213  1.31366E+03   -3.42459E+01    1.31293E+03   -8.56561E+00
    0.010351  1.32192E+03   -2.98749E+01    1.32130E+03   -5.51667E+00
    0.010491  1.26000E+03   -2.35872E+01    1.25943E+03   -5.69125E+00
    0.010633  1.18537E+03   -1.95262E+01    1.18477E+03   -9.12149E+00
    0.010777  1.15589E+03   -2.00142E+01    1.15520E+03   -1.38527E+01
    0.010923  1.19483E+03   -2.42962E+01    1.19402E+03   -1.73101E+01
    0.011071  1.28286E+03   -2.93612E+01    1.28200E+03   -1.79822E+01
    0.011220  1.37627E+03   -3.20785E+01    1.37543E+03   -1.62432E+01
    0.011372  1.43662E+03   -3.11077E+01    1.43583E+03   -1.39728E+01
    0.011526  1.44955E+03   -2.74993E+01    1.44880E+03   -1.31102E+01
    0.011681  1.42873E+03   -2.36904E+01    1.42798E+03   -1.44988E+01
    0.011839  1.40292E+03   -2.18338E+01    1.40210E+03   -1.75731E+01
    0.012000  1.39764E+03   -2.26107E+01    1.39674E+03   -2.08957E+01
    0.012162  1.42252E+03   -2.50781E+01    1.42156E+03   -2.31354E+01
    0.012326  1.47002E+03   -2.75026E+01    1.46903E+03   -2.38174E+01
    0.012493  1.52375E+03   -2.84620E+01    1.52277E+03   -2.34999E+01
    0.012662  1.56700E+03   -2.75928E+01    1.56603E+03   -2.31679E+01
    0.012833  1.59106E+03   -2.55700E+01    1.59009E+03   -2.36064E+01
    0.013007  1.59806E+03   -2.35178E+01    1.59706E+03   -2.50605E+01
    0.013183  1.59756E+03   -2.23084E+01    1.59651E+03   -2.72519E+01
    0.013361  1.59896E+03   -2.21857E+01    1.59784E+03   -2.95306E+01
    0.013542  1.60863E+03   -2.27815E+01    1.60746E+03   -3.13829E+01
    0.013725  1.62766E+03   -2.34270E+01    1.62646E+03   -3.26563E+01
    0.013910  1.65268E+03   -2.35416E+01    1.65146E+03   -3.35845E+01
    0.014098  1.67743E+03   -2.29207E+01    1.67619E+03   -3.44579E+01
    0.014289  1.69646E+03   -2.17256E+01    1.69519E+03   -3.55307E+01
    0.014482  1.70699E+03   -2.03146E+01    1.70569E+03   -3.69166E+01
    0.014678  1.70940E+03   -1.90436E+01    1.70804E+03   -3.86172E+01
    0.014876  1.70652E+03   -1.81373E+01    1.70509E+03   -4.04862E+01
    0.015078  1.70213E+03   -1.76314E+01    1.70064E+03   -4.23162E+01
    0.015282  1.69937E+03   -1.73948E+01    1.69781E+03   -4.40076E+01
    0.015488  1.69951E+03   -1.72224E+01    1.69790E+03   -4.55277E+01
    0.015698  1.70083E+03   -1.69001E+01    1.69917E+03   -4.69913E+01
    0.015910  1.70212E+03   -1.63608E+01    1.70041E+03   -4.83428E+01
    0.016125  1.70112E+03   -1.56011E+01    1.69936E+03   -4.96241E+01
    0.016343  1.69608E+03   -1.46962E+01    1.69427E+03   -5.08626E+01
    0.016564  1.68597E+03   -1.37472E+01    1.68410E+03   -5.20816E+01
    0.016788  1.66932E+03   -1.28437E+01    1.66738E+03   -5.33189E+01
    0.017015  1.64948E+03   -1.20598E+01    1.64746E+03   -5.45094E+01
    0.017245  1.62778E+03   -1.14083E+01    1.62569E+03   -5.56362E+01
    0.017478  1.60526E+03   -1.08529E+01    1.60309E+03   -5.66831E+01
    0.017715  1.58235E+03   -1.03418E+01    1.58012E+03   -5.76425E+01
    0.017954  1.55544E+03   -9.82826E+00    1.55313E+03   -5.85528E+01
    0.018197  1.52773E+03   -9.29122E+00    1.52535E+03   -5.93587E+01
    0.018443  1.49879E+03   -8.72895E+00    1.49634E+03   -6.00710E+01
    0.018693  1.46837E+03   -8.16673E+00    1.46583E+03   -6.07017E+01
    0.018945  1.43644E+03   -7.64140E+00    1.43383E+03   -6.12599E+01
    0.019201  1.40072E+03   -7.22673E+00    1.39803E+03   -6.17318E+01
    0.019461  1.36186E+03   -6.96166E+00    1.35907E+03   -6.21156E+01
    0.019724  1.32302E+03   -6.82130E+00    1.32015E+03   -6.24332E+01
    0.019991  1.28464E+03   -6.79910E+00    1.28168E+03   -6.26845E+01
    0.020261  1.24705E+03   -6.88054E+00    1.24400E+03   -6.28703E+01
    0.020535  1.21039E+03   -7.04632E+00    1.20726E+03   -6.29891E+01
    0.020813  1.17287E+03   -7.31907E+00    1.16965E+03   -6.30225E+01
    0.021094  1.13499E+03   -7.68378E+00    1.13168E+03   -6.29744E+01
    0.021380  1.09841E+03   -8.09740E+00    1.09501E+03   -6.28664E+01
    0.021669  1.06238E+03   -8.58309E+00    1.05890E+03   -6.26822E+01
    0.021962  1.02654E+03   -9.16028E+00    1.02297E+03   -6.24123E+01
    0.022259  9.91595E+02   -9.81128E+00    9.87940E+02   -6.20762E+01
    0.022560  9.57391E+02   -1.05453E+01    9.53650E+02   -6.16678E+01
    0.022865  9.24962E+02   -1.13192E+01    9.21139E+02   -6.12263E+01
    0.023174  8.93296E+02   -1.21767E+01    8.89391E+02   -6.07159E+01
    0.023487  8.63137E+02   -1.30849E+01    8.59154E+02   -6.01632E+01
    0.023805  8.33940E+02   -1.40581E+01    8.29880E+02   -5.95420E+01
    0.024127  8.06089E+02   -1.50659E+01    8.01955E+02   -5.88712E+01
    0.024453  7.80105E+02   -1.60648E+01    7.75898E+02   -5.81830E+01
    0.024784  7.55819E+02   -1.70483E+01    7.51543E+02   -5.74786E+01
    0.025119  7.31848E+02   -1.80903E+01    7.27511E+02   -5.66510E+01
    0.025458  7.09453E+02   -1.91009E+01    7.05055E+02   -5.58121E+01
    0.025803  6.88514E+02   -2.00753E+01    6.84059E+02   -5.49666E+01
    0.026152  6.67843E+02   -2.10855E+01    6.63336E+02   -5.40155E+01
    0.026505  6.48466E+02   -2.20539E+01    6.43910E+02   -5.30573E+01
    0.026864  6.30335E+02   -2.29750E+01    6.25732E+02   -5.21004E+01
    0.027227  6.12752E+02   -2.38875E+01    6.08110E+02   -5.10535E+01
    0.027595  5.96115E+02   -2.47571E+01    5.91438E+02   -4.99879E+01
    0.027968  5.80514E+02   -2.55721E+01    5.75801E+02   -4.89347E+01
    0.028346  5.65491E+02   -2.63548E+01    5.60752E+02   -4.78318E+01
    0.028730  5.50963E+02   -2.71031E+01    5.46202E+02   -4.66738E+01
    0.029118  5.37295E+02   -2.77912E+01    5.32515E+02   -4.55413E+01
    0.029512  5.24397E+02   -2.84220E+01    5.19597E+02   -4.44338E+01
    0.029911  5.11680E+02   -2.90074E+01    5.06875E+02   -4.32070E+01
    0.030316  4.99636E+02   -2.95359E+01    4.94826E+02   -4.20171E+01
    0.030726  4.88202E+02   -3.00120E+01    4.83387E+02   -4.08656E+01
    0.031141  4.77193E+02   -3.04358E+01    4.72378E+02   -3.97032E+01
    0.031562  4.66467E+02   -3.08067E+01    4.61660E+02   -3.84961E+01
    0.031989  4.56151E+02   -3.11246E+01    4.51357E+02   -3.72883E+01
    0.032421  4.46190E+02   -3.13935E+01    4.41413E+02   -3.60756E+01
    0.032860  4.36509E+02   -3.16142E+01    4.31756E+02   -3.48423E+01
    0.033304  4.27089E+02   -3.17946E+01    4.22364E+02   -3.35994E+01
    0.033755  4.17848E+02   -3.17315E+01    4.13222E+02   -3.20012E+01
    0.034211  4.08229E+02   -3.14659E+01    4.03760E+02   -3.00729E+01
    0.034674  4.05411E+02   -3.11225E+01    4.01008E+02   -2.96837E+01
    0.035143  4.11478E+02   -3.07193E+01    4.07022E+02   -3.11198E+01
    0.035618  4.13995E+02   -3.08153E+01    4.09390E+02   -3.24098E+01
    0.036099  4.07077E+02   -3.16326E+01    4.02266E+02   -3.27002E+01
    0.036588  3.99465E+02   -3.23382E+01    3.94493E+02   -3.26279E+01
    0.037082  3.91747E+02   -3.28086E+01    3.86695E+02   -3.20924E+01
    0.037584  3.84214E+02   -3.32336E+01    3.79090E+02   -3.15110E+01
    0.038092  3.76709E+02   -3.36274E+01    3.71518E+02   -3.08804E+01
    0.038607  3.69443E+02   -3.39675E+01    3.64194E+02   -3.02253E+01
    0.039129  3.61958E+02   -3.42639E+01    3.56662E+02   -2.94619E+01
    0.039658  3.54679E+02   -3.45136E+01    3.49341E+02   -2.86856E+01
    0.040195  3.47728E+02   -3.47245E+01    3.42351E+02   -2.79312E+01
    0.040738  3.41065E+02   -3.49065E+01    3.35648E+02   -2.71981E+01
    0.041289  3.34760E+02   -3.50662E+01    3.29304E+02   -2.65056E+01
    0.041847  3.28160E+02   -3.52483E+01    3.22641E+02   -2.58791E+01
    0.042413  3.21956E+02   -3.54204E+01    3.16370E+02   -2.53057E+01
    0.042987  3.15757E+02   -3.56197E+01    3.10109E+02   -2.46149E+01
    0.043568  3.09436E+02   -3.58703E+01    3.03730E+02   -2.37494E+01
    0.044157  3.03538E+02   -3.61231E+01    2.97770E+02   -2.29423E+01
    0.044754  2.98215E+02   -3.63412E+01    2.92392E+02   -2.22032E+01
    0.045359  2.93214E+02   -3.65455E+01    2.87337E+02   -2.15044E+01
    0.045973  2.88402E+02   -3.67468E+01    2.82471E+02   -2.08181E+01
    0.046594  2.83350E+02   -3.69805E+01    2.77367E+02   -1.99716E+01
    0.047224  2.78526E+02   -3.72052E+01    2.72487E+02   -1.91706E+01
    0.047863  2.73930E+02   -3.74133E+01    2.67837E+02   -1.83908E+01
    0.048510  2.69562E+02   -3.75932E+01    2.63425E+02   -1.75934E+01
    0.049166  2.65359E+02   -3.77663E+01    2.59177E+02   -1.68324E+01
    0.049831  2.61259E+02   -3.79319E+01    2.55033E+02   -1.60684E+01
    0.050505  2.57212E+02   -3.80898E+01    2.50942E+02   -1.52726E+01
    0.051188  2.53304E+02   -3.82401E+01    2.46989E+02   -1.45132E+01
    0.051880  2.49504E+02   -3.83772E+01    2.43145E+02   -1.37589E+01
    0.052582  2.45772E+02   -3.84954E+01    2.39372E+02   -1.29743E+01
    0.053293  2.42146E+02   -3.86039E+01    2.35704E+02   -1.22239E+01
    0.054013  2.38599E+02   -3.86910E+01    2.32116E+02   -1.14794E+01
    0.054744  2.35031E+02   -3.87067E+01    2.28526E+02   -1.06101E+01
    0.055484  2.31526E+02   -3.87084E+01    2.24995E+02   -9.77417E+00
    0.056234  2.28075E+02   -3.86955E+01    2.21515E+02   -8.97129E+00
    0.056995  2.24968E+02   -3.86209E+01    2.18410E+02   -8.27438E+00
    0.057765  2.21920E+02   -3.85230E+01    2.15367E+02   -7.61711E+00
    0.058546  2.18862E+02   -3.84104E+01    2.12309E+02   -6.98390E+00
    0.059338  2.15933E+02   -3.83399E+01    2.09367E+02   -6.44777E+00
    0.060141  2.13235E+02   -3.83485E+01    2.06640E+02   -6.04882E+00
    0.060954  2.10524E+02   -3.83401E+01    2.03895E+02   -5.65853E+00
    0.061778  2.07795E+02   -3.83148E+01    2.01128E+02   -5.27546E+00
    0.062613  2.04889E+02   -3.84025E+01    1.98138E+02   -4.85563E+00
    0.063460  2.01893E+02   -3.85065E+01    1.95042E+02   -4.43283E+00
    0.064318  1.98866E+02   -3.85827E+01    1.91913E+02   -4.02241E+00
    0.065188  1.95812E+02   -3.86333E+01    1.88757E+02   -3.62360E+00
    0.066069  1.91958E+02   -3.87228E+01    1.84737E+02   -2.75607E+00
    0.066963  1.88080E+02   -3.88020E+01    1.80679E+02   -1.87068E+00
    0.067868  1.84246E+02   -3.88655E+01    1.76655E+02   -1.00241E+00
    0.068786  1.80457E+02   -3.89130E+01    1.72666E+02   -1.46260E-01
    0.069716  1.76884E+02   -3.87086E+01    1.68964E+02    1.24370E+00
    0.070659  1.73423E+02   -3.84480E+01    1.65371E+02    2.68138E+00
    0.071614  1.70060E+02   -3.81564E+01    1.61864E+02    4.10280E+00
    0.072583  1.66794E+02   -3.78325E+01    1.58446E+02    5.50574E+00
    0.073564  1.63896E+02   -3.73606E+01    1.55460E+02    6.78345E+00
    0.074559  1.61189E+02   -3.67965E+01    1.52700E+02    7.98119E+00
    0.075567  1.58516E+02   -3.62065E+01    1.49969E+02    9.15558E+00
    0.076589  1.55886E+02   -3.55922E+01    1.47273E+02    1.03051E+01
    0.077625  1.53376E+02   -3.49417E+01    1.44705E+02    1.14481E+01
    0.078674  1.51370E+02   -3.41683E+01    1.42712E+02    1.26770E+01
    0.079738  1.49346E+02   -3.33572E+01    1.40701E+02    1.38374E+01
    0.080816  1.47307E+02   -3.25162E+01    1.38676E+02    1.49284E+01
    0.081909  1.45258E+02   -3.16522E+01    1.36640E+02    1.59501E+01
    0.083017  1.43299E+02   -3.08110E+01    1.34726E+02    1.68316E+01
