# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003535  1.27924E+05   -1.93710E+02    1.27924E+05   -4.21412E+01
    0.003582  1.24533E+05   -1.88058E+02    1.24533E+05   -4.23565E+01
    0.003631  1.21702E+05   -1.85879E+02    1.21701E+05   -4.41000E+01
    0.003680  1.20374E+05   -1.87710E+02    1.20374E+05   -4.65563E+01
    0.003730  1.20548E+05   -1.92268E+02    1.20548E+05   -4.86780E+01
    0.003780  1.23090E+05   -1.99639E+02    1.23090E+05   -5.09869E+01
    0.003831  1.27539E+05   -2.08448E+02    1.27539E+05   -5.36934E+01
    0.003883  1.32232E+05   -2.16865E+02    1.32232E+05   -5.59020E+01
    0.003936  1.39557E+05   -2.32579E+02    1.39557E+05   -5.94999E+01
    0.003989  1.32270E+05   -2.29365E+02    1.32270E+05   -4.53690E+01
    0.004043  1.06868E+05   -1.89087E+02    1.06868E+05   -1.50962E+01
    0.004097  8.65441E+04   -1.49507E+02    8.65440E+04   -7.63173E+00
    0.004153  9.65538E+04   -1.66467E+02    9.65536E+04   -1.95079E+01
    0.004209  1.03637E+05   -1.88624E+02    1.03637E+05   -6.68781E+00
    0.004266  4.32772E+04   -7.01490E+01    4.32772E+04    7.22886E+00
    0.004323  1.01953E+05   -1.85625E+02    1.01953E+05   -1.77364E+01
    0.004382  6.25759E+04   -6.38399E+01    6.25758E+04    1.58156E+01
    0.004441  5.06312E+02   -7.04905E-01    5.06311E+02    6.36305E-03
    0.004501  8.29123E+03   -1.19975E+01    8.29122E+03   -7.32531E-01
    0.004562  2.06569E+04   -3.00222E+01    2.06569E+04   -3.21015E+00
    0.004624  3.28669E+04   -4.75156E+01    3.28668E+04   -6.80279E+00
    0.004686  4.38686E+04   -6.28786E+01    4.38686E+04   -1.09921E+01
    0.004750  5.63031E+04   -7.97408E+01    5.63030E+04   -1.67915E+01
    0.004814  6.63172E+04   -9.29575E+01    6.63172E+04   -2.24227E+01
    0.004879  7.54460E+04   -1.04765E+02    7.54458E+04   -2.82648E+01
    0.004945  8.51988E+04   -1.17099E+02    8.51986E+04   -3.50096E+01
    0.005012  9.55376E+04   -1.29812E+02    9.55374E+04   -4.26002E+01
    0.005080  1.06389E+05   -1.42688E+02    1.06388E+05   -5.09723E+01
    0.005148  1.17659E+05   -1.55481E+02    1.17659E+05   -6.00843E+01
    0.005218  1.27339E+05   -1.65971E+02    1.27339E+05   -6.83637E+01
    0.005289  1.36458E+05   -1.75332E+02    1.36458E+05   -7.65835E+01
    0.005360  1.45613E+05   -1.84177E+02    1.45613E+05   -8.53156E+01
    0.005433  1.54792E+05   -1.92498E+02    1.54792E+05   -9.46485E+01
    0.005506  1.64002E+05   -2.00318E+02    1.64002E+05   -1.04661E+02
    0.005580  1.73259E+05   -2.07686E+02    1.73259E+05   -1.15405E+02
    0.005656  1.82438E+05   -2.14549E+02    1.82438E+05   -1.26777E+02
    0.005732  1.91283E+05   -2.20785E+02    1.91282E+05   -1.38505E+02
    0.005810  2.00176E+05   -2.26672E+02    2.00176E+05   -1.50879E+02
    0.005888  2.09111E+05   -2.32187E+02    2.09110E+05   -1.63852E+02
    0.005968  2.18068E+05   -2.37296E+02    2.18068E+05   -1.77354E+02
    0.006049  2.27023E+05   -2.41936E+02    2.27022E+05   -1.91327E+02
    0.006131  2.35944E+05   -2.46048E+02    2.35943E+05   -2.05707E+02
    0.006213  2.44842E+05   -2.49598E+02    2.44842E+05   -2.20529E+02
    0.006297  2.53846E+05   -2.52615E+02    2.53845E+05   -2.36088E+02
    0.006383  2.62696E+05   -2.54868E+02    2.62695E+05   -2.51943E+02
    0.006469  2.71360E+05   -2.56320E+02    2.71360E+05   -2.68082E+02
    0.006556  2.79916E+05   -2.56967E+02    2.79916E+05   -2.84701E+02
    0.006645  2.88415E+05   -2.56782E+02    2.88414E+05   -3.02012E+02
    0.006735  2.96632E+05   -2.55674E+02    2.96631E+05   -3.19622E+02
    0.006826  3.04551E+05   -2.53660E+02    3.04551E+05   -3.37565E+02
    0.006918  3.12280E+05   -2.50772E+02    3.12279E+05   -3.56129E+02
    0.007012  3.19917E+05   -2.47028E+02    3.19917E+05   -3.75632E+02
    0.007107  3.27281E+05   -2.42485E+02    3.27279E+05   -3.95727E+02
    0.007203  3.34498E+05   -2.37159E+02    3.34497E+05   -4.16770E+02
    0.007300  3.41381E+05   -2.31166E+02    3.41380E+05   -4.38329E+02
    0.007399  3.48105E+05   -2.24509E+02    3.48103E+05   -4.60977E+02
    0.007499  3.54449E+05   -2.17330E+02    3.54447E+05   -4.83987E+02
    0.007600  3.60412E+05   -2.09687E+02    3.60411E+05   -5.07269E+02
    0.007703  3.65991E+05   -2.01644E+02    3.65989E+05   -5.30723E+02
    0.007807  3.71355E+05   -1.93021E+02    3.71354E+05   -5.55003E+02
    0.007913  3.76404E+05   -1.83811E+02    3.76402E+05   -5.79835E+02
    0.008020  3.80969E+05   -1.74211E+02    3.80968E+05   -6.04502E+02
    0.008128  3.85041E+05   -1.64206E+02    3.85039E+05   -6.28906E+02
    0.008238  3.88608E+05   -1.53833E+02    3.88606E+05   -6.53010E+02
    0.008350  3.91813E+05   -1.42614E+02    3.91810E+05   -6.78040E+02
    0.008463  3.94475E+05   -1.30897E+02    3.94473E+05   -7.03105E+02
    0.008577  3.96543E+05   -1.18914E+02    3.96540E+05   -7.27831E+02
    0.008693  3.98027E+05   -1.06798E+02    3.98025E+05   -7.52285E+02
    0.008810  3.98947E+05   -9.46666E+01    3.98944E+05   -7.76487E+02
    0.008930  3.99235E+05   -8.23002E+01    3.99233E+05   -8.01433E+02
    0.009050  3.98890E+05   -7.00645E+01    3.98887E+05   -8.26752E+02
    0.009173  3.97984E+05   -5.83641E+01    3.97981E+05   -8.51914E+02
    0.009297  3.96556E+05   -4.73723E+01    3.96552E+05   -8.76927E+02
    0.009423  3.94643E+05   -3.72652E+01    3.94639E+05   -9.01782E+02
    0.009550  3.92235E+05   -2.81425E+01    3.92232E+05   -9.26573E+02
    0.009679  3.88959E+05   -1.99916E+01    3.88955E+05   -9.52294E+02
    0.009810  3.85247E+05   -1.32757E+01    3.85243E+05   -9.77577E+02
    0.009943  3.81140E+05   -8.04398E+00    3.81136E+05   -1.00231E+03
    0.010077  3.76676E+05   -4.37817E+00    3.76671E+05   -1.02644E+03
    0.010213  3.71891E+05   -2.29656E+00    3.71886E+05   -1.04988E+03
    0.010351  3.66704E+05   -1.87477E+00    3.66700E+05   -1.07273E+03
    0.010491  3.60557E+05   -3.58998E+00    3.60552E+05   -1.09563E+03
    0.010633  3.54163E+05   -7.18147E+00    3.54157E+05   -1.11749E+03
    0.010777  3.47561E+05   -1.26021E+01    3.47556E+05   -1.13825E+03
    0.010923  3.40791E+05   -1.98620E+01    3.40785E+05   -1.15788E+03
    0.011071  3.33887E+05   -2.89041E+01    3.33881E+05   -1.17640E+03
    0.011220  3.26882E+05   -3.96961E+01    3.26876E+05   -1.19372E+03
    0.011372  3.19045E+05   -5.37030E+01    3.19038E+05   -1.20978E+03
    0.011526  3.10822E+05   -7.03565E+01    3.10815E+05   -1.22439E+03
    0.011681  3.02641E+05   -8.87874E+01    3.02634E+05   -1.23748E+03
    0.011839  2.94531E+05   -1.08855E+02    2.94524E+05   -1.24897E+03
    0.012000  2.86511E+05   -1.30420E+02    2.86503E+05   -1.25883E+03
    0.012162  2.78599E+05   -1.53268E+02    2.78591E+05   -1.26693E+03
    0.012326  2.70809E+05   -1.77216E+02    2.70801E+05   -1.27318E+03
    0.012493  2.62637E+05   -2.03753E+02    2.62629E+05   -1.27709E+03
    0.012662  2.54272E+05   -2.32313E+02    2.54263E+05   -1.27855E+03
    0.012833  2.46125E+05   -2.61279E+02    2.46116E+05   -1.27776E+03
    0.013007  2.38197E+05   -2.90386E+02    2.38187E+05   -1.27474E+03
    0.013183  2.30034E+05   -3.21189E+02    2.30025E+05   -1.26862E+03
    0.013361  2.21987E+05   -3.52119E+02    2.21977E+05   -1.25990E+03
    0.013542  2.14206E+05   -3.82321E+02    2.14195E+05   -1.24895E+03
    0.013725  2.06679E+05   -4.11561E+02    2.06669E+05   -1.23590E+03
    0.013910  1.98999E+05   -4.41477E+02    1.98988E+05   -1.21956E+03
    0.014098  1.91457E+05   -4.70616E+02    1.91447E+05   -1.20084E+03
    0.014289  1.84205E+05   -4.98183E+02    1.84194E+05   -1.18043E+03
    0.014482  1.77228E+05   -5.24127E+02    1.77217E+05   -1.15853E+03
    0.014678  1.70264E+05   -5.49579E+02    1.70253E+05   -1.13416E+03
    0.014876  1.63319E+05   -5.74489E+02    1.63308E+05   -1.10736E+03
    0.015078  1.56683E+05   -5.97520E+02    1.56672E+05   -1.07965E+03
    0.015282  1.50342E+05   -6.18774E+02    1.50331E+05   -1.05123E+03
    0.015488  1.44282E+05   -6.38338E+02    1.44271E+05   -1.02222E+03
    0.015698  1.38063E+05   -6.58224E+02    1.38051E+05   -9.90026E+02
    0.015910  1.32145E+05   -6.76407E+02    1.32134E+05   -9.57500E+02
    0.016125  1.26536E+05   -6.92908E+02    1.26525E+05   -9.24873E+02
    0.016343  1.21219E+05   -7.07840E+02    1.21207E+05   -8.92223E+02
    0.016564  1.16125E+05   -7.21516E+02    1.16113E+05   -8.59157E+02
    0.016788  1.11022E+05   -7.34980E+02    1.11010E+05   -8.23694E+02
    0.017015  1.06225E+05   -7.46836E+02    1.06214E+05   -7.88612E+02
    0.017245  1.01716E+05   -7.57156E+02    1.01705E+05   -7.53948E+02
    0.017478  9.74767E+04   -7.65999E+02    9.74653E+04   -7.19741E+02
    0.017715  9.34865E+04   -7.73425E+02    9.34753E+04   -6.86000E+02
    0.017954  8.94679E+04   -7.80600E+02    8.94567E+04   -6.49751E+02
    0.018197  8.57226E+04   -7.86168E+02    8.57115E+04   -6.14396E+02
    0.018443  8.22298E+04   -7.90186E+02    8.22190E+04   -5.79969E+02
    0.018693  7.89704E+04   -7.92703E+02    7.89595E+04   -5.46523E+02
    0.018945  7.59258E+04   -7.93775E+02    7.59152E+04   -5.14108E+02
    0.019201  7.29992E+04   -7.93783E+02    7.29887E+04   -4.81359E+02
    0.019461  7.02022E+04   -7.92665E+02    7.01919E+04   -4.48570E+02
    0.019724  6.76078E+04   -7.90136E+02    6.75976E+04   -4.17310E+02
    0.019991  6.51972E+04   -7.86297E+02    6.51873E+04   -3.87597E+02
    0.020261  6.29535E+04   -7.81250E+02    6.29439E+04   -3.59436E+02
    0.020535  6.08606E+04   -7.75095E+02    6.08512E+04   -3.32822E+02
    0.020813  5.88619E+04   -7.68085E+02    5.88528E+04   -3.06789E+02
    0.021094  5.69656E+04   -7.60241E+02    5.69567E+04   -2.81658E+02
    0.021380  5.51983E+04   -7.51524E+02    5.51896E+04   -2.58269E+02
    0.021669  5.35390E+04   -7.42079E+02    5.35305E+04   -2.36271E+02
    0.021962  5.19745E+04   -7.32024E+02    5.19662E+04   -2.15473E+02
    0.022259  5.05022E+04   -7.21425E+02    5.04941E+04   -1.96077E+02
    0.022560  4.91118E+04   -7.10379E+02    4.91040E+04   -1.77935E+02
    0.022865  4.78005E+04   -6.98916E+02    4.77929E+04   -1.61329E+02
    0.023174  4.65540E+04   -6.87175E+02    4.65467E+04   -1.45792E+02
    0.023487  4.53672E+04   -6.75183E+02    4.53600E+04   -1.31475E+02
    0.023805  4.42319E+04   -6.63031E+02    4.42249E+04   -1.18086E+02
    0.024127  4.31435E+04   -6.50739E+02    4.31367E+04   -1.05691E+02
    0.024453  4.20973E+04   -6.38287E+02    4.20906E+04   -9.44165E+01
    0.024784  4.10869E+04   -6.25700E+02    4.10805E+04   -8.41521E+01
    0.025119  4.01160E+04   -6.13143E+02    4.01097E+04   -7.43487E+01
    0.025458  3.91714E+04   -6.00495E+02    3.91654E+04   -6.53982E+01
    0.025803  3.82490E+04   -5.87762E+02    3.82431E+04   -5.72328E+01
    0.026152  3.73511E+04   -5.75120E+02    3.73453E+04   -4.93312E+01
    0.026505  3.64696E+04   -5.62422E+02    3.64640E+04   -4.20818E+01
    0.026864  3.56018E+04   -5.49662E+02    3.55965E+04   -3.54608E+01
    0.027227  3.47564E+04   -5.36946E+02    3.47512E+04   -2.91188E+01
    0.027595  3.39235E+04   -5.24214E+02    3.39185E+04   -2.32279E+01
    0.027968  3.30989E+04   -5.11444E+02    3.30939E+04   -1.78456E+01
    0.028346  3.22881E+04   -4.98717E+02    3.22833E+04   -1.27225E+01
    0.028730  3.14909E+04   -4.86051E+02    3.14862E+04   -7.79596E+00
    0.029118  3.06993E+04   -4.73382E+02    3.06948E+04   -3.31068E+00
    0.029512  2.99137E+04   -4.60729E+02    2.99093E+04    7.60978E-01
    0.029911  2.91530E+04   -4.48151E+02    2.91488E+04    4.87181E+00
    0.030316  2.83967E+04   -4.35615E+02    2.83926E+04    8.60343E+00
    0.030726  2.76454E+04   -4.23144E+02    2.76414E+04    1.19679E+01
    0.031141  2.69067E+04   -4.10743E+02    2.69030E+04    1.51200E+01
    0.031562  2.61859E+04   -3.98420E+02    2.61823E+04    1.81853E+01
    0.031989  2.54786E+04   -3.86166E+02    2.54751E+04    2.10376E+01
    0.032421  2.47854E+04   -3.73994E+02    2.47821E+04    2.37098E+01
    0.032860  2.41089E+04   -3.61903E+02    2.41056E+04    2.62611E+01
    0.033304  2.34464E+04   -3.49921E+02    2.34433E+04    2.86827E+01
    0.033755  2.28828E+04   -3.37199E+02    2.28799E+04    3.14490E+01
    0.034211  2.23950E+04   -3.23893E+02    2.23922E+04    3.46103E+01
    0.034674  2.18232E+04   -3.10795E+02    2.18205E+04    3.15590E+01
    0.035143  2.11429E+04   -2.97819E+02    2.11405E+04    2.27312E+01
    0.035618  2.03494E+04   -2.86401E+02    2.03470E+04    1.75091E+01
    0.036099  1.94867E+04   -2.77340E+02    1.94844E+04    1.69698E+01
    0.036588  1.86969E+04   -2.68280E+02    1.86946E+04    1.66203E+01
    0.037082  1.80091E+04   -2.59041E+02    1.80070E+04    1.68140E+01
    0.037584  1.73455E+04   -2.50000E+02    1.73434E+04    1.69020E+01
    0.038092  1.67009E+04   -2.41223E+02    1.66988E+04    1.69708E+01
    0.038607  1.60789E+04   -2.32640E+02    1.60769E+04    1.69480E+01
    0.039129  1.54805E+04   -2.24392E+02    1.54786E+04    1.71403E+01
    0.039658  1.49029E+04   -2.16372E+02    1.49011E+04    1.73208E+01
    0.040195  1.43443E+04   -2.08544E+02    1.43425E+04    1.74261E+01
    0.040738  1.38038E+04   -2.00917E+02    1.38021E+04    1.74864E+01
    0.041289  1.32811E+04   -1.93473E+02    1.32795E+04    1.74513E+01
    0.041847  1.27547E+04   -1.86512E+02    1.27532E+04    1.73180E+01
    0.042413  1.22471E+04   -1.79716E+02    1.22456E+04    1.70974E+01
    0.042987  1.17687E+04   -1.73208E+02    1.17672E+04    1.73297E+01
    0.043568  1.13177E+04   -1.67016E+02    1.13163E+04    1.81320E+01
    0.044157  1.08782E+04   -1.60931E+02    1.08768E+04    1.87006E+01
    0.044754  1.04546E+04   -1.54840E+02    1.04533E+04    1.89607E+01
    0.045359  1.00447E+04   -1.48870E+02    1.00434E+04    1.90469E+01
    0.045973  9.64802E+03   -1.43073E+02    9.64679E+03    1.90602E+01
    0.046594  9.26800E+03   -1.37558E+02    9.26681E+03    1.94750E+01
    0.047224  8.89819E+03   -1.32196E+02    8.89705E+03    1.97148E+01
    0.047863  8.54119E+03   -1.26964E+02    8.54009E+03    1.98386E+01
    0.048510  8.20011E+03   -1.21826E+02    8.19904E+03    1.99284E+01
    0.049166  7.86905E+03   -1.16863E+02    7.86802E+03    1.99009E+01
    0.049831  7.54920E+03   -1.12068E+02    7.54824E+03    1.98487E+01
    0.050505  7.24096E+03   -1.07438E+02    7.24003E+03    1.98344E+01
    0.051188  6.94203E+03   -1.02979E+02    6.94113E+03    1.97218E+01
    0.051880  6.65364E+03   -9.86741E+01    6.65278E+03    1.95758E+01
    0.052582  6.37667E+03   -9.45074E+01    6.37584E+03    1.94621E+01
    0.053293  6.10836E+03   -9.05048E+01    6.10756E+03    1.92725E+01
    0.054013  5.84973E+03   -8.66395E+01    5.84897E+03    1.90569E+01
    0.054744  5.60486E+03   -8.28098E+01    5.60413E+03    1.90068E+01
    0.055484  5.36728E+03   -7.91407E+01    5.36657E+03    1.88907E+01
    0.056234  5.13699E+03   -7.56263E+01    5.13632E+03    1.87156E+01
    0.056995  4.92176E+03   -7.21994E+01    4.92112E+03    1.83036E+01
    0.057765  4.71442E+03   -6.89145E+01    4.71381E+03    1.78401E+01
    0.058546  4.51340E+03   -6.57785E+01    4.51282E+03    1.73668E+01
    0.059338  4.31864E+03   -6.28662E+01    4.31808E+03    1.68042E+01
    0.060141  4.13038E+03   -6.02073E+01    4.12985E+03    1.61244E+01
    0.060954  3.94881E+03   -5.76543E+01    3.94829E+03    1.54758E+01
    0.061778  3.77383E+03   -5.52039E+01    3.77334E+03    1.48577E+01
    0.062613  3.60106E+03   -5.30020E+01    3.60059E+03    1.43773E+01
    0.063460  3.43390E+03   -5.09249E+01    3.43344E+03    1.39340E+01
    0.064318  3.27376E+03   -4.89173E+01    3.27332E+03    1.34889E+01
    0.065188  3.12043E+03   -4.69783E+01    3.12000E+03    1.30443E+01
    0.066069  2.96869E+03   -4.51859E+01    2.96827E+03    1.31086E+01
    0.066963  2.82298E+03   -4.34719E+01    2.82257E+03    1.31686E+01
    0.067868  2.68365E+03   -4.18269E+01    2.68324E+03    1.31890E+01
    0.068786  2.55062E+03   -4.02474E+01    2.55022E+03    1.31774E+01
    0.069716  2.43404E+03   -3.85013E+01    2.43365E+03    1.35905E+01
    0.070659  2.32338E+03   -3.67936E+01    2.32300E+03    1.40061E+01
    0.071614  2.21738E+03   -3.51470E+01    2.21702E+03    1.43727E+01
    0.072583  2.11597E+03   -3.35581E+01    2.11561E+03    1.46911E+01
    0.073564  2.02315E+03   -3.19197E+01    2.02280E+03    1.48575E+01
    0.074559  1.93616E+03   -3.02875E+01    1.93583E+03    1.49295E+01
    0.075567  1.85249E+03   -2.87195E+01    1.85217E+03    1.49687E+01
    0.076589  1.77208E+03   -2.72131E+01    1.77178E+03    1.49763E+01
    0.077625  1.69591E+03   -2.57535E+01    1.69561E+03    1.49695E+01
    0.078674  1.62887E+03   -2.42567E+01    1.62858E+03    1.50241E+01
    0.079738  1.56330E+03   -2.28022E+01    1.56303E+03    1.50161E+01
    0.080816  1.49930E+03   -2.13952E+01    1.49904E+03    1.49489E+01
    0.081909  1.43695E+03   -2.00403E+01    1.43670E+03    1.48266E+01
