# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002150  5.75846E+02   -8.77231E+00    5.75776E+02    4.81853E-01
    0.002179  8.11999E+02   -1.33339E+01    8.11888E+02   -2.22600E-01
    0.002209  6.84646E+02   -1.02225E+01    6.84568E+02    1.00405E+00
    0.002239  4.92340E+02   -8.07600E+00    4.92270E+02   -4.03559E-01
    0.002269  8.71384E+02   -1.39500E+01    8.71271E+02    2.10164E-01
    0.002300  8.04036E+02   -1.25734E+01    8.03934E+02    4.81109E-01
    0.002331  6.33409E+02   -9.91118E+00    6.33327E+02    1.31390E-01
    0.002362  8.61312E+02   -1.37641E+01    8.61199E+02    2.89408E-01
    0.002394  6.47712E+02   -1.00805E+01    6.47629E+02    7.40667E-02
    0.002427  1.03959E+03   -1.68526E+01    1.03945E+03    2.30445E-01
    0.002459  6.41586E+02   -9.21894E+00    6.41514E+02    9.94223E-01
    0.002493  6.25069E+02   -1.04563E+01    6.24976E+02   -7.19876E-01
    0.002526  1.07851E+03   -1.73078E+01    1.07836E+03    3.33206E-01
    0.002561  8.46959E+02   -1.29040E+01    8.46853E+02    6.31057E-01
    0.002595  8.14772E+02   -1.30193E+01    8.14661E+02   -4.55985E-02
    0.002630  9.06313E+02   -1.41286E+01    9.06197E+02    4.57351E-01
    0.002666  8.60893E+02   -1.38614E+01    8.60774E+02   -2.63871E-01
    0.002702  1.14495E+03   -1.79724E+01    1.14480E+03    8.82673E-01
    0.002738  6.09781E+02   -8.52403E+00    6.09713E+02    6.32781E-01
    0.002775  8.02570E+02   -1.37377E+01    8.02443E+02   -1.09943E+00
    0.002813  1.24541E+03   -1.97735E+01    1.24525E+03    6.33094E-01
    0.002851  9.20303E+02   -1.39032E+01    9.20189E+02    4.67769E-01
    0.002890  9.59098E+02   -1.52097E+01    9.58968E+02    6.22083E-02
    0.002929  9.55579E+02   -1.49052E+01    9.55452E+02    1.11207E-01
    0.002968  1.11454E+03   -1.80473E+01    1.11439E+03   -7.67000E-02
    0.003008  1.11035E+03   -1.64787E+01    1.11021E+03    1.32621E+00
    0.003049  6.09718E+02   -8.73886E+00    6.09640E+02   -1.45132E-01
    0.003090  9.81771E+02   -1.69271E+01    9.81615E+02   -1.16889E+00
    0.003132  1.32817E+03   -2.09871E+01    1.32799E+03    5.81185E-01
    0.003174  1.06758E+03   -1.60616E+01    1.06745E+03    4.63231E-01
    0.003217  1.01018E+03   -1.57690E+01    1.01005E+03   -6.74801E-02
    0.003261  1.10878E+03   -1.77355E+01    1.10863E+03   -2.19623E-01
    0.003305  1.25851E+03   -1.96638E+01    1.25834E+03    5.90626E-01
    0.003350  9.76922E+02   -1.36029E+01    9.76814E+02    1.02596E+00
    0.003395  6.70555E+02   -1.02799E+01    6.70456E+02   -9.04805E-01
    0.003441  1.10128E+03   -1.91299E+01    1.10110E+03   -1.18888E+00
    0.003487  1.40876E+03   -2.23233E+01    1.40857E+03    4.80937E-01
    0.003535  1.15610E+03   -1.70505E+01    1.15596E+03    4.73598E-01
    0.003582  1.03843E+03   -1.63088E+01    1.03829E+03   -4.24839E-01
    0.003631  1.23905E+03   -1.99355E+01    1.23888E+03   -3.85735E-02
    0.003680  1.23529E+03   -1.81789E+01    1.23514E+03    9.53770E-01
    0.003730  8.44039E+02   -1.12853E+01    8.43944E+02    2.30483E-01
    0.003780  7.44212E+02   -1.22631E+01    7.44086E+02   -1.48034E+00
    0.003831  1.23109E+03   -2.15995E+01    1.23088E+03   -1.15397E+00
    0.003883  1.54133E+03   -2.43334E+01    1.54112E+03    3.57211E-01
    0.003936  1.44013E+03   -2.11628E+01    1.43994E+03   -6.12218E-02
    0.003989  1.34350E+03   -2.11542E+01    1.34331E+03   -6.28951E-01
    0.004043  1.23681E+03   -1.93385E+01    1.23664E+03    5.40675E-01
    0.004097  8.95616E+02   -1.25514E+01    8.95517E+02    4.73800E-01
    0.004153  6.54051E+02   -8.95420E+00    6.53969E+02   -4.05668E-01
    0.004209  7.43583E+02   -1.32795E+01    7.43434E+02   -5.92794E-01
    0.004266  4.53707E+02   -7.43975E+00    4.53643E+02    5.81601E-01
    0.004323  1.32286E+03   -2.11193E+01    1.32267E+03    5.45536E-01
    0.004382  4.83762E+02   -6.66372E+00    4.83713E+02   -2.64381E-01
    0.004441  4.10493E+00   -6.30194E-02    4.10445E+00    3.21894E-04
    0.004501  7.94444E+01   -1.24559E+00    7.94346E+01    1.44453E-02
    0.004562  1.49914E+02   -2.31332E+00    1.49896E+02    1.19862E-01
    0.004624  1.57689E+02   -2.45413E+00    1.57668E+02    3.24937E-03
    0.004686  2.91186E+02   -4.80381E+00    2.91145E+02   -3.53099E-01
    0.004750  5.30471E+02   -8.70080E+00    5.30397E+02   -2.61274E-01
    0.004814  6.20972E+02   -9.90482E+00    6.20889E+02    1.28402E-01
    0.004879  6.30347E+02   -9.98576E+00    6.30263E+02    5.64334E-02
    0.004945  7.15938E+02   -1.14553E+01    7.15841E+02    2.32687E-02
    0.005012  7.55901E+02   -1.18381E+01    7.55801E+02    5.31903E-01
    0.005080  6.52508E+02   -9.79608E+00    6.52422E+02    5.61038E-01
    0.005148  6.21832E+02   -9.58270E+00    6.21742E+02   -6.38996E-01
    0.005218  8.45493E+02   -1.39572E+01    8.45361E+02   -1.79584E+00
    0.005289  1.17185E+03   -1.94847E+01    1.17167E+03   -1.58517E+00
    0.005360  1.35976E+03   -2.20336E+01    1.35957E+03   -5.12654E-01
    0.005433  1.37288E+03   -2.15636E+01    1.37269E+03    3.98686E-01
    0.005506  1.28705E+03   -1.95786E+01    1.28687E+03    9.35170E-01
    0.005580  1.14151E+03   -1.66924E+01    1.14136E+03    9.33262E-01
    0.005656  1.01312E+03   -1.45196E+01    1.01297E+03   -2.48048E-01
    0.005732  1.06438E+03   -1.61608E+01    1.06421E+03   -2.50850E+00
    0.005810  1.37910E+03   -2.25771E+01    1.37887E+03   -4.28362E+00
    0.005888  1.81203E+03   -3.02333E+01    1.81174E+03   -3.92820E+00
    0.005968  2.09315E+03   -3.39350E+01    2.09285E+03   -1.47149E+00
    0.006049  2.05767E+03   -3.13380E+01    2.05739E+03    1.35297E+00
    0.006131  1.76226E+03   -2.45276E+01    1.76204E+03    2.49678E+00
    0.006213  1.42900E+03   -1.82965E+01    1.42882E+03    9.10319E-01
    0.006297  1.30725E+03   -1.72526E+01    1.30704E+03   -2.88823E+00
    0.006383  1.53149E+03   -2.31787E+01    1.53122E+03   -6.91341E+00
    0.006469  2.03519E+03   -3.35825E+01    2.03482E+03   -8.63022E+00
    0.006556  2.56332E+03   -4.25855E+01    2.56290E+03   -6.59066E+00
    0.006645  2.81634E+03   -4.44411E+01    2.81593E+03   -1.75732E+00
    0.006735  2.64840E+03   -3.76429E+01    2.64806E+03    2.69550E+00
    0.006826  2.18894E+03   -2.66309E+01    2.18868E+03    3.33956E+00
    0.006918  1.77294E+03   -1.91686E+01    1.77269E+03   -1.00437E+00
    0.007012  1.72277E+03   -2.11174E+01    1.72246E+03   -8.15008E+00
    0.007107  2.12883E+03   -3.22176E+01    2.12840E+03   -1.37233E+01
    0.007203  2.78686E+03   -4.59624E+01    2.78634E+03   -1.40662E+01
    0.007300  3.32273E+03   -5.37283E+01    3.32218E+03   -8.83478E+00
    0.007399  3.44472E+03   -5.07034E+01    3.44424E+03   -1.55441E+00
    0.007499  3.12722E+03   -3.91829E+01    3.12683E+03    2.63707E+00
    0.007600  2.63034E+03   -2.72099E+01    2.63000E+03    4.37141E-01
    0.007703  2.32017E+03   -2.30743E+01    2.31979E+03   -7.24363E+00
    0.007807  2.43139E+03   -2.97472E+01    2.43090E+03   -1.58519E+01
    0.007913  2.91805E+03   -4.29976E+01    2.91744E+03   -2.02239E+01
    0.008020  3.50433E+03   -5.44832E+01    3.50368E+03   -1.80599E+01
    0.008128  3.87939E+03   -5.74758E+01    3.87877E+03   -1.13976E+01
    0.008238  3.88958E+03   -5.10607E+01    3.88904E+03   -5.06413E+00
    0.008350  3.61995E+03   -4.02589E+01    3.61946E+03   -3.45756E+00
    0.008463  3.30291E+03   -3.22290E+01    3.30241E+03   -7.70784E+00
    0.008577  3.16720E+03   -3.16687E+01    3.16663E+03   -1.53435E+01
    0.008693  3.30652E+03   -3.82746E+01    3.30585E+03   -2.21697E+01
    0.008810  3.64746E+03   -4.76021E+01    3.64672E+03   -2.49642E+01
    0.008930  4.02301E+03   -5.42833E+01    4.02225E+03   -2.32895E+01
    0.009050  4.27434E+03   -5.52170E+01    4.27362E+03   -1.92771E+01
    0.009173  4.33838E+03   -5.09681E+01    4.33768E+03   -1.60473E+01
    0.009297  4.26168E+03   -4.47929E+01    4.26100E+03   -1.58465E+01
    0.009423  4.15103E+03   -4.03605E+01    4.15033E+03   -1.89478E+01
    0.009550  4.10715E+03   -3.97202E+01    4.10639E+03   -2.38758E+01
    0.009679  4.18132E+03   -4.25574E+01    4.18048E+03   -2.85803E+01
    0.009810  4.34548E+03   -4.67686E+01    4.34459E+03   -3.13898E+01
    0.009943  4.54073E+03   -4.99806E+01    4.53983E+03   -3.20074E+01
    0.010077  4.70640E+03   -5.07635E+01    4.70550E+03   -3.12881E+01
    0.010213  4.80833E+03   -4.91269E+01    4.80743E+03   -3.05787E+01
    0.010351  4.84876E+03   -4.61995E+01    4.84784E+03   -3.09910E+01
    0.010491  4.86054E+03   -4.34409E+01    4.85959E+03   -3.30415E+01
    0.010633  4.87154E+03   -4.19144E+01    4.87054E+03   -3.62022E+01
    0.010777  4.90688E+03   -4.18577E+01    4.90583E+03   -3.97100E+01
    0.010923  4.97439E+03   -4.27960E+01    4.97329E+03   -4.28337E+01
    0.011071  5.06601E+03   -4.39084E+01    5.06488E+03   -4.51888E+01
    0.011220  5.16528E+03   -4.44735E+01    5.16412E+03   -4.68184E+01
    0.011372  5.25852E+03   -4.41171E+01    5.25733E+03   -4.82005E+01
    0.011526  5.33413E+03   -4.29423E+01    5.33290E+03   -4.97006E+01
    0.011681  5.38931E+03   -4.13574E+01    5.38804E+03   -5.15504E+01
    0.011839  5.42903E+03   -3.97880E+01    5.42771E+03   -5.38328E+01
    0.012000  5.46114E+03   -3.85555E+01    5.45977E+03   -5.64405E+01
    0.012162  5.49255E+03   -3.77323E+01    5.49113E+03   -5.91418E+01
    0.012326  5.52666E+03   -3.71856E+01    5.52518E+03   -6.17162E+01
    0.012493  5.56427E+03   -3.66355E+01    5.56273E+03   -6.41489E+01
    0.012662  5.60158E+03   -3.58514E+01    5.60001E+03   -6.63857E+01
    0.012833  5.63388E+03   -3.47333E+01    5.63226E+03   -6.84168E+01
    0.013007  5.65768E+03   -3.32558E+01    5.65601E+03   -7.03481E+01
    0.013183  5.66959E+03   -3.14553E+01    5.66786E+03   -7.23974E+01
    0.013361  5.66944E+03   -2.94939E+01    5.66765E+03   -7.45534E+01
    0.013542  5.65846E+03   -2.75244E+01    5.65660E+03   -7.67990E+01
    0.013725  5.63858E+03   -2.56498E+01    5.63666E+03   -7.91114E+01
    0.013910  5.60872E+03   -2.38644E+01    5.60673E+03   -8.15152E+01
    0.014098  5.57195E+03   -2.22016E+01    5.56988E+03   -8.39121E+01
    0.014289  5.53059E+03   -2.06463E+01    5.52845E+03   -8.62172E+01
    0.014482  5.48514E+03   -1.91593E+01    5.48292E+03   -8.84197E+01
    0.014678  5.43224E+03   -1.76825E+01    5.42994E+03   -9.05500E+01
    0.014876  5.37072E+03   -1.62023E+01    5.36832E+03   -9.26082E+01
    0.015078  5.30424E+03   -1.47640E+01    5.30176E+03   -9.45472E+01
    0.015282  5.23264E+03   -1.33822E+01    5.23007E+03   -9.63649E+01
    0.015488  5.15601E+03   -1.20871E+01    5.15335E+03   -9.80705E+01
    0.015698  5.06474E+03   -1.08772E+01    5.06198E+03   -9.97059E+01
    0.015910  4.96871E+03   -9.80853E+00    4.96585E+03   -1.01204E+02
    0.016125  4.86911E+03   -8.89309E+00    4.86615E+03   -1.02549E+02
    0.016343  4.76669E+03   -8.12616E+00    4.76364E+03   -1.03740E+02
    0.016564  4.66017E+03   -7.50995E+00    4.65702E+03   -1.04769E+02
    0.016788  4.54077E+03   -7.07518E+00    4.53751E+03   -1.05604E+02
    0.017015  4.42095E+03   -6.77142E+00    4.41759E+03   -1.06278E+02
    0.017245  4.30124E+03   -6.58151E+00    4.29778E+03   -1.06797E+02
    0.017478  4.18200E+03   -6.49504E+00    4.17843E+03   -1.07178E+02
    0.017715  4.06336E+03   -6.50779E+00    4.05969E+03   -1.07432E+02
    0.017954  3.93134E+03   -6.74421E+00    3.92757E+03   -1.07502E+02
    0.018197  3.80199E+03   -7.09715E+00    3.79811E+03   -1.07470E+02
    0.018443  3.67558E+03   -7.56733E+00    3.67159E+03   -1.07354E+02
    0.018693  3.55240E+03   -8.15945E+00    3.54831E+03   -1.07166E+02
    0.018945  3.43275E+03   -8.87323E+00    3.42855E+03   -1.06919E+02
    0.019201  3.30968E+03   -9.84708E+00    3.30537E+03   -1.06531E+02
    0.019461  3.18476E+03   -1.10885E+01    3.18034E+03   -1.06013E+02
    0.019724  3.06590E+03   -1.24560E+01    3.06137E+03   -1.05467E+02
    0.019991  2.95306E+03   -1.39422E+01    2.94841E+03   -1.04896E+02
    0.020261  2.84612E+03   -1.55407E+01    2.84135E+03   -1.04302E+02
    0.020535  2.74494E+03   -1.72427E+01    2.74006E+03   -1.03680E+02
    0.020813  2.64481E+03   -1.91660E+01    2.63981E+03   -1.02957E+02
    0.021094  2.54718E+03   -2.12778E+01    2.54207E+03   -1.02138E+02
    0.021380  2.45592E+03   -2.34493E+01    2.45069E+03   -1.01279E+02
    0.021669  2.36914E+03   -2.57187E+01    2.36380E+03   -1.00330E+02
    0.021962  2.28589E+03   -2.81012E+01    2.28044E+03   -9.92525E+01
    0.022259  2.20717E+03   -3.05317E+01    2.20162E+03   -9.80756E+01
    0.022560  2.13229E+03   -3.30089E+01    2.12665E+03   -9.67754E+01
    0.022865  2.06272E+03   -3.54407E+01    2.05698E+03   -9.54242E+01
    0.023174  1.99616E+03   -3.78980E+01    1.99033E+03   -9.39379E+01
    0.023487  1.93357E+03   -4.03188E+01    1.92766E+03   -9.23675E+01
    0.023805  1.87371E+03   -4.27285E+01    1.86773E+03   -9.06573E+01
    0.024127  1.81704E+03   -4.50814E+01    1.81099E+03   -8.88462E+01
    0.024453  1.76428E+03   -4.73205E+01    1.75817E+03   -8.70022E+01
    0.024784  1.71503E+03   -4.94459E+01    1.70887E+03   -8.51293E+01
    0.025119  1.66700E+03   -5.15328E+01    1.66079E+03   -8.30389E+01
    0.025458  1.62208E+03   -5.34890E+01    1.61584E+03   -8.09359E+01
    0.025803  1.58003E+03   -5.53157E+01    1.57375E+03   -7.88317E+01
    0.026152  1.53885E+03   -5.70777E+01    1.53254E+03   -7.65504E+01
    0.026505  1.50016E+03   -5.87056E+01    1.49384E+03   -7.42787E+01
    0.026864  1.46386E+03   -6.02002E+01    1.45752E+03   -7.20356E+01
    0.027227  1.42887E+03   -6.15777E+01    1.42252E+03   -6.96875E+01
    0.027595  1.39573E+03   -6.28302E+01    1.38938E+03   -6.73486E+01
    0.027968  1.36452E+03   -6.39625E+01    1.35817E+03   -6.50682E+01
    0.028346  1.33455E+03   -6.49838E+01    1.32821E+03   -6.27579E+01
    0.028730  1.30567E+03   -6.58977E+01    1.29934E+03   -6.04150E+01
    0.029118  1.27840E+03   -6.67116E+01    1.27208E+03   -5.81572E+01
    0.029512  1.25259E+03   -6.74354E+01    1.24628E+03   -5.59830E+01
    0.029911  1.22758E+03   -6.80429E+01    1.22130E+03   -5.37173E+01
    0.030316  1.20385E+03   -6.85813E+01    1.19758E+03   -5.15477E+01
    0.030726  1.18129E+03   -6.90608E+01    1.17505E+03   -4.94726E+01
    0.031141  1.15974E+03   -6.94725E+01    1.15352E+03   -4.74342E+01
    0.031562  1.13907E+03   -6.98124E+01    1.13288E+03   -4.53896E+01
    0.031989  1.11941E+03   -7.00961E+01    1.11324E+03   -4.33881E+01
    0.032421  1.10066E+03   -7.03285E+01    1.09453E+03   -4.14177E+01
    0.032860  1.08275E+03   -7.05064E+01    1.07665E+03   -3.94545E+01
    0.033304  1.06556E+03   -7.06395E+01    1.05951E+03   -3.75017E+01
    0.033755  1.05092E+03   -7.03985E+01    1.04497E+03   -3.52587E+01
    0.034211  1.03724E+03   -6.97971E+01    1.03147E+03   -3.26812E+01
    0.034674  1.03366E+03   -6.94442E+01    1.02798E+03   -3.23568E+01
    0.035143  1.04359E+03   -6.95212E+01    1.03789E+03   -3.46610E+01
    0.035618  1.04371E+03   -7.01712E+01    1.03789E+03   -3.61550E+01
    0.036099  1.02353E+03   -7.12218E+01    1.01756E+03   -3.55775E+01
    0.036588  1.00348E+03   -7.19447E+01    9.97412E+02   -3.46862E+01
    0.037082  9.86047E+02   -7.23019E+01    9.79937E+02   -3.34822E+01
    0.037584  9.69273E+02   -7.25721E+01    9.63132E+02   -3.23011E+01
    0.038092  9.52763E+02   -7.27801E+01    9.46596E+02   -3.11243E+01
    0.038607  9.37017E+02   -7.29197E+01    9.30827E+02   -2.99997E+01
    0.039129  9.21398E+02   -7.30188E+01    9.15187E+02   -2.88108E+01
    0.039658  9.06456E+02   -7.30858E+01    9.00226E+02   -2.76623E+01
    0.040195  8.92244E+02   -7.31223E+01    8.85995E+02   -2.65791E+01
    0.040738  8.78614E+02   -7.31327E+01    8.72346E+02   -2.55444E+01
    0.041289  8.65601E+02   -7.31136E+01    8.59315E+02   -2.45757E+01
    0.041847  8.51568E+02   -7.31585E+01    8.45238E+02   -2.36995E+01
    0.042413  8.38140E+02   -7.31795E+01    8.31766E+02   -2.28896E+01
    0.042987  8.25046E+02   -7.32183E+01    8.18630E+02   -2.18755E+01
    0.043568  8.11996E+02   -7.32891E+01    8.05542E+02   -2.05652E+01
    0.044157  7.99236E+02   -7.33085E+01    7.92745E+02   -1.93430E+01
    0.044754  7.87134E+02   -7.32167E+01    7.80618E+02   -1.82466E+01
    0.045359  7.75288E+02   -7.30657E+01    7.68753E+02   -1.72280E+01
    0.045973  7.63508E+02   -7.28800E+01    7.56953E+02   -1.62411E+01
    0.046594  7.51322E+02   -7.27166E+01    7.44743E+02   -1.50066E+01
    0.047224  7.39182E+02   -7.25197E+01    7.32578E+02   -1.38566E+01
    0.047863  7.27201E+02   -7.22775E+01    7.20573E+02   -1.27575E+01
    0.048510  7.15518E+02   -7.19699E+01    7.08879E+02   -1.16536E+01
    0.049166  7.03847E+02   -7.16468E+01    6.97194E+02   -1.06171E+01
    0.049831  6.92173E+02   -7.13083E+01    6.85504E+02   -9.58625E+00
    0.050505  6.80468E+02   -7.09572E+01    6.73783E+02   -8.51485E+00
    0.051188  6.68787E+02   -7.06024E+01    6.62083E+02   -7.50662E+00
    0.051880  6.57168E+02   -7.02365E+01    6.50444E+02   -6.51356E+00
    0.052582  6.45629E+02   -6.98515E+01    6.38888E+02   -5.48138E+00
    0.053293  6.34137E+02   -6.94713E+01    6.27375E+02   -4.50405E+00
    0.054013  6.22732E+02   -6.90783E+01    6.15949E+02   -3.53983E+00
    0.054744  6.11507E+02   -6.85836E+01    6.04718E+02   -2.39992E+00
    0.055484  6.00311E+02   -6.80966E+01    5.93513E+02   -1.30844E+00
    0.056234  5.89163E+02   -6.76176E+01    5.82351E+02   -2.63877E-01
    0.056995  5.78867E+02   -6.70790E+01    5.72073E+02    5.81014E-01
    0.057765  5.68722E+02   -6.65390E+01    5.61950E+02    1.36600E+00
    0.058546  5.58586E+02   -6.60095E+01    5.51828E+02    2.12310E+00
    0.059338  5.48665E+02   -6.55831E+01    5.41913E+02    2.74916E+00
    0.060141  5.39140E+02   -6.53153E+01    5.32379E+02    3.19020E+00
    0.060954  5.29698E+02   -6.50442E+01    5.22924E+02    3.62747E+00
    0.061778  5.20345E+02   -6.47675E+01    5.13556E+02    4.06152E+00
    0.062613  5.10625E+02   -6.46788E+01    5.03778E+02    4.59880E+00
    0.063460  5.00837E+02   -6.46296E+01    4.93921E+02    5.15078E+00
    0.064318  4.91156E+02   -6.45503E+01    4.84172E+02    5.67809E+00
    0.065188  4.81586E+02   -6.44408E+01    4.74536E+02    6.18099E+00
    0.066069  4.70748E+02   -6.43867E+01    4.63569E+02    7.41567E+00
    0.066963  4.59967E+02   -6.43222E+01    4.52649E+02    8.66892E+00
    0.067868  4.49361E+02   -6.42373E+01    4.41899E+02    9.88328E+00
    0.068786  4.38933E+02   -6.41290E+01    4.31326E+02    1.10645E+01
    0.069716  4.29776E+02   -6.36057E+01    4.22083E+02    1.30278E+01
    0.070659  4.20932E+02   -6.29903E+01    4.13157E+02    1.50549E+01
    0.071614  4.12283E+02   -6.23228E+01    4.04422E+02    1.70482E+01
    0.072583  4.03831E+02   -6.16002E+01    3.95879E+02    1.90012E+01
    0.073564  3.96336E+02   -6.06390E+01    3.88363E+02    2.07231E+01
    0.074559  3.89343E+02   -5.95250E+01    3.81386E+02    2.22929E+01
    0.075567  3.82407E+02   -5.83614E+01    3.74467E+02    2.38092E+01
    0.076589  3.75534E+02   -5.71494E+01    3.67612E+02    2.52676E+01
    0.077625  3.68935E+02   -5.58678E+01    3.61040E+02    2.66981E+01
    0.078674  3.63680E+02   -5.43625E+01    3.55875E+02    2.82610E+01
    0.079738  3.58286E+02   -5.27792E+01    3.50578E+02    2.96910E+01
    0.080816  3.52760E+02   -5.11321E+01    3.45153E+02    3.09841E+01
    0.081909  3.47109E+02   -4.94349E+01    3.39610E+02    3.21378E+01
    0.083017  3.41564E+02   -4.77446E+01    3.34205E+02    3.30397E+01
