# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.008463  1.35434E-01   -1.77774E-02   -1.34231E-01   -8.83070E-04
    0.008577  1.19070E-01   -1.53151E-02   -1.18046E-01   -7.51236E-04
    0.008693  1.26973E-01   -1.69957E-02   -1.25795E-01    1.24691E-04
    0.008810  8.21759E-02   -1.11375E-02   -8.13879E-02    1.10691E-05
    0.008930  1.23536E-01   -1.66852E-02   -1.22379E-01    3.50827E-04
    0.009050  1.35055E-01   -1.79809E-02   -1.33828E-01    6.87147E-04
    0.009173  1.02241E-01   -1.44612E-02   -1.01185E-01   -4.71001E-04
    0.009297  1.23283E-01   -1.72214E-02   -1.22038E-01    7.72184E-04
    0.009423  1.26951E-01   -1.63884E-02   -1.25847E-01    4.93767E-04
    0.009550  1.27474E-01   -1.66997E-02   -1.26329E-01    3.86050E-04
    0.009679  1.58524E-01   -2.11597E-02   -1.57063E-01    2.94077E-04
    0.009810  1.64414E-01   -2.16932E-02   -1.62942E-01    5.74261E-04
    0.009943  1.18640E-01   -1.69515E-02   -1.17391E-01   -6.12655E-04
    0.010077  1.66205E-01   -2.29042E-02   -1.64583E-01   -2.85595E-05
    0.010213  1.48255E-01   -1.91853E-02   -1.46970E-01   -5.14275E-04
    0.010351  1.70975E-01   -2.34627E-02   -1.69307E-01   -1.62368E-03
    0.010491  1.32136E-01   -1.77455E-02   -1.30885E-01   -5.81219E-04
    0.010633  1.63175E-01   -2.23972E-02   -1.61576E-01   -2.38314E-05
    0.010777  1.34617E-01   -1.78185E-02   -1.33383E-01   -6.13121E-04
    0.010923  1.52519E-01   -2.12206E-02   -1.50990E-01    8.47342E-04
    0.011071  1.76647E-01   -2.34672E-02   -1.75036E-01    8.92827E-05
    0.011220  1.37577E-01   -1.90128E-02   -1.36206E-01   -8.06073E-04
    0.011372  1.73712E-01   -2.44125E-02   -1.71935E-01    9.11725E-04
    0.011526  1.51983E-01   -2.01629E-02   -1.50582E-01    6.61063E-05
    0.011681  1.60763E-01   -2.18143E-02   -1.59216E-01    6.19180E-04
    0.011839  1.77175E-01   -2.43849E-02   -1.75429E-01   -8.92390E-04
    0.012000  1.81933E-01   -2.40428E-02   -1.80283E-01    9.64030E-04
    0.012162  1.62677E-01   -2.28355E-02   -1.61010E-01   -8.11444E-04
    0.012326  1.76123E-01   -2.45915E-02   -1.74340E-01   -3.56907E-04
    0.012493  1.81431E-01   -2.39489E-02   -1.79786E-01    3.30106E-04
    0.012662  1.94446E-01   -2.67068E-02   -1.92539E-01   -1.09473E-03
    0.012833  1.61119E-01   -2.15789E-02   -1.59604E-01    1.15897E-04
    0.013007  2.08632E-01   -2.97169E-02   -2.06441E-01   -6.97339E-04
    0.013183  1.94596E-01   -2.51327E-02   -1.92910E-01   -4.53162E-04
    0.013361  1.83308E-01   -2.63664E-02   -1.81343E-01    5.68604E-04
    0.013542  2.07614E-01   -2.88162E-02   -2.05542E-01   -5.98003E-04
    0.013725  1.97480E-01   -2.64840E-02   -1.95635E-01   -4.91053E-04
    0.013910  2.23145E-01   -3.15933E-02   -2.20835E-01   -3.02132E-04
    0.014098  1.82152E-01   -2.48126E-02   -1.80391E-01   -2.72802E-04
    0.014289  2.23692E-01   -3.21360E-02   -2.21311E-01   -1.54942E-04
    0.014482  2.24745E-01   -2.99643E-02   -2.22677E-01   -1.71861E-03
    0.014678  2.13502E-01   -2.97334E-02   -2.11364E-01    1.30078E-03
    0.014876  2.29350E-01   -3.25953E-02   -2.26962E-01   -1.04454E-03
    0.015078  2.28452E-01   -3.11278E-02   -2.26263E-01   -8.51881E-04
    0.015282  2.46304E-01   -3.47094E-02   -2.43789E-01    4.79426E-05
    0.015488  2.17916E-01   -3.03535E-02   -2.15734E-01   -5.47464E-04
    0.015698  2.44362E-01   -3.50722E-02   -2.41777E-01   -3.64111E-04
    0.015910  2.60660E-01   -3.57976E-02   -2.58132E-01   -2.20200E-03
    0.016125  2.51357E-01   -3.45171E-02   -2.48928E-01    7.63769E-04
    0.016343  2.59944E-01   -3.74723E-02   -2.57178E-01   -8.81482E-04
    0.016564  2.67976E-01   -3.72124E-02   -2.65328E-01   -1.24691E-03
    0.016788  2.76225E-01   -3.89429E-02   -2.73419E-01   -1.92735E-04
    0.017015  2.61043E-01   -3.72088E-02   -2.58331E-01   -7.42004E-04
    0.017245  2.81193E-01   -4.05128E-02   -2.78213E-01   -1.14414E-03
    0.017478  2.99508E-01   -4.18560E-02   -2.96519E-01   -2.33139E-03
    0.017715  2.97009E-01   -4.12604E-02   -2.94090E-01   -2.11176E-04
    0.017954  3.04804E-01   -4.39071E-02   -3.01584E-01   -9.60752E-04
    0.018197  3.14756E-01   -4.45958E-02   -3.11539E-01   -1.46417E-03
    0.018443  3.17071E-01   -4.52866E-02   -3.13783E-01   -8.00377E-04
    0.018693  3.13802E-01   -4.54723E-02   -3.10452E-01   -1.27805E-03
    0.018945  3.33029E-01   -4.82934E-02   -3.29468E-01   -2.16728E-03
    0.019201  3.49104E-01   -4.94389E-02   -3.45544E-01   -2.63506E-03
    0.019461  3.54910E-01   -5.02780E-02   -3.51298E-01   -1.32246E-03
    0.019724  3.63852E-01   -5.25214E-02   -3.60008E-01   -1.58118E-03
    0.019991  3.71080E-01   -5.35456E-02   -3.67164E-01   -1.84189E-03
    0.020261  3.73485E-01   -5.43853E-02   -3.69474E-01   -1.78591E-03
    0.020535  3.80910E-01   -5.59047E-02   -3.76751E-01   -2.48659E-03
    0.020813  3.99647E-01   -5.83170E-02   -3.95330E-01   -3.39680E-03
    0.021094  4.14991E-01   -5.97128E-02   -4.10634E-01   -3.38375E-03
    0.021380  4.25542E-01   -6.14555E-02   -4.21049E-01   -2.68301E-03
    0.021669  4.35008E-01   -6.34829E-02   -4.30320E-01   -2.73950E-03
    0.021962  4.42848E-01   -6.50957E-02   -4.38008E-01   -2.96986E-03
    0.022259  4.51824E-01   -6.69350E-02   -4.46806E-01   -3.50861E-03
    0.022560  4.67133E-01   -6.92616E-02   -4.61930E-01   -4.42188E-03
    0.022865  4.85004E-01   -7.14312E-02   -4.79670E-01   -5.02677E-03
    0.023174  5.00264E-01   -7.33583E-02   -4.94815E-01   -4.90629E-03
    0.023487  5.13216E-01   -7.56270E-02   -5.07575E-01   -4.69455E-03
    0.023805  5.25272E-01   -7.80186E-02   -5.19408E-01   -4.91670E-03
    0.024127  5.38161E-01   -8.04682E-02   -5.32070E-01   -5.48994E-03
    0.024453  5.53869E-01   -8.30933E-02   -5.47551E-01   -6.33322E-03
    0.024784  5.71991E-01   -8.57135E-02   -5.65475E-01   -7.14892E-03
    0.025119  5.90495E-01   -8.82726E-02   -5.83798E-01   -7.61256E-03
    0.025458  6.07405E-01   -9.08994E-02   -6.00503E-01   -7.80369E-03
    0.025803  6.23226E-01   -9.37034E-02   -6.16078E-01   -8.12902E-03
    0.026152  6.40262E-01   -9.67514E-02   -6.32839E-01   -8.81477E-03
    0.026505  6.58659E-01   -9.98325E-02   -6.50968E-01   -9.73502E-03
    0.026864  6.78357E-01   -1.02900E-01   -6.70414E-01   -1.06534E-02
    0.027227  6.98738E-01   -1.06016E-01   -6.90546E-01   -1.14439E-02
    0.027595  7.18792E-01   -1.09209E-01   -7.10335E-01   -1.21555E-02
    0.027968  7.38460E-01   -1.12490E-01   -7.29719E-01   -1.29340E-02
    0.028346  7.58568E-01   -1.15881E-01   -7.49528E-01   -1.39012E-02
    0.028730  7.79630E-01   -1.19336E-01   -7.70287E-01   -1.50531E-02
    0.029118  8.01257E-01   -1.22772E-01   -7.91619E-01   -1.62659E-02
    0.029512  8.23221E-01   -1.26193E-01   -8.13295E-01   -1.74535E-02
    0.029911  8.44831E-01   -1.29536E-01   -8.34625E-01   -1.85974E-02
    0.030316  8.66577E-01   -1.33016E-01   -8.56070E-01   -1.97726E-02
    0.030726  8.88480E-01   -1.36588E-01   -8.77656E-01   -2.10959E-02
    0.031141  9.10051E-01   -1.40045E-01   -8.98917E-01   -2.25615E-02
    0.031562  9.30865E-01   -1.43259E-01   -9.19449E-01   -2.41008E-02
    0.031989  9.50692E-01   -1.46221E-01   -9.39018E-01   -2.56494E-02
    0.032421  9.69337E-01   -1.48912E-01   -9.57432E-01   -2.71832E-02
    0.032860  9.86456E-01   -1.51264E-01   -9.74354E-01   -2.86768E-02
    0.033304  1.00241E+00   -1.53378E-01   -9.90136E-01   -3.00976E-02
    0.033755  9.96827E-01   -1.51904E-01   -9.84692E-01   -3.05708E-02
    0.034211  9.75701E-01   -1.47915E-01   -9.63920E-01   -3.04515E-02
    0.034674  9.49265E-01   -1.44160E-01   -9.37754E-01   -2.98644E-02
    0.035143  9.19619E-01   -1.40644E-01   -9.08308E-01   -2.88910E-02
    0.035618  9.27295E-01   -1.42572E-01   -9.15748E-01   -2.96558E-02
    0.036099  9.85280E-01   -1.52197E-01   -9.72858E-01   -3.27686E-02
    0.036588  1.04211E+00   -1.61687E-01   -1.02882E+00   -3.59852E-02
    0.037082  1.08628E+00   -1.68879E-01   -1.07231E+00   -3.88675E-02
    0.037584  1.13185E+00   -1.76399E-01   -1.11717E+00   -4.19369E-02
    0.038092  1.18112E+00   -1.84590E-01   -1.16566E+00   -4.53903E-02
    0.038607  1.23174E+00   -1.93057E-01   -1.21544E+00   -4.91412E-02
    0.039129  1.28751E+00   -2.02280E-01   -1.27031E+00   -5.34933E-02
    0.039658  1.34633E+00   -2.11938E-01   -1.32816E+00   -5.83145E-02
    0.040195  1.40744E+00   -2.21907E-01   -1.38826E+00   -6.35345E-02
    0.040738  1.47143E+00   -2.32263E-01   -1.45120E+00   -6.91724E-02
    0.041289  1.53754E+00   -2.42950E-01   -1.51621E+00   -7.51462E-02
    0.041847  1.63095E+00   -2.58724E-01   -1.60795E+00   -8.34310E-02
    0.042413  1.73086E+00   -2.75806E-01   -1.70599E+00   -9.28397E-02
    0.042987  1.83672E+00   -2.93058E-01   -1.80996E+00   -1.03844E-01
    0.043568  1.94902E+00   -3.09649E-01   -1.92044E+00   -1.16733E-01
    0.044157  2.06580E+00   -3.26362E-01   -2.03535E+00   -1.30883E-01
    0.044754  2.17383E+00   -3.41257E-01   -2.14165E+00   -1.44736E-01
    0.045359  2.28196E+00   -3.55548E-01   -2.24808E+00   -1.59162E-01
    0.045973  2.39369E+00   -3.69481E-01   -2.35813E+00   -1.74466E-01
    0.046594  2.50953E+00   -3.81086E-01   -2.47263E+00   -1.90761E-01
    0.047224  2.62875E+00   -3.92323E-01   -2.59053E+00   -2.07701E-01
    0.047863  2.74354E+00   -4.01929E-01   -2.70414E+00   -2.24335E-01
    0.048510  2.84089E+00   -4.07969E-01   -2.80075E+00   -2.38823E-01
    0.049166  2.93968E+00   -4.13426E-01   -2.89883E+00   -2.53630E-01
    0.049831  3.03499E+00   -4.17147E-01   -2.99363E+00   -2.67993E-01
    0.050505  3.12297E+00   -4.18251E-01   -3.08145E+00   -2.81132E-01
    0.051188  3.21219E+00   -4.18620E-01   -3.17057E+00   -2.94124E-01
    0.051880  3.29592E+00   -4.17366E-01   -3.25443E+00   -3.05777E-01
    0.052582  3.36625E+00   -4.13639E-01   -3.32523E+00   -3.14827E-01
    0.053293  3.43667E+00   -4.09711E-01   -3.39614E+00   -3.23454E-01
    0.054013  3.50079E+00   -4.04801E-01   -3.46086E+00   -3.30910E-01
    0.054744  3.53131E+00   -3.95610E-01   -3.49253E+00   -3.33455E-01
    0.055484  3.56234E+00   -3.86499E-01   -3.52465E+00   -3.35943E-01
    0.056234  3.59356E+00   -3.77270E-01   -3.55695E+00   -3.38356E-01
    0.056995  3.58621E+00   -3.65055E-01   -3.55108E+00   -3.35619E-01
    0.057765  3.57281E+00   -3.52441E-01   -3.53922E+00   -3.31670E-01
    0.058546  3.56045E+00   -3.40164E-01   -3.52835E+00   -3.27339E-01
    0.059338  3.54982E+00   -3.29146E-01   -3.51913E+00   -3.22571E-01
    0.060141  3.54231E+00   -3.20111E-01   -3.51285E+00   -3.17630E-01
    0.060954  3.53565E+00   -3.11740E-01   -3.50732E+00   -3.12881E-01
    0.061778  3.52960E+00   -3.03945E-01   -3.50230E+00   -3.08398E-01
    0.062613  3.55108E+00   -2.98643E-01   -3.52456E+00   -3.06582E-01
    0.063460  3.58399E+00   -2.94232E-01   -3.55812E+00   -3.06242E-01
    0.064318  3.61925E+00   -2.89810E-01   -3.59397E+00   -3.06522E-01
    0.065188  3.65669E+00   -2.85267E-01   -3.63196E+00   -3.07242E-01
    0.066069  3.67070E+00   -2.75411E-01   -3.64725E+00   -3.02143E-01
    0.066963  3.68242E+00   -2.65245E-01   -3.66025E+00   -2.96370E-01
    0.067868  3.69289E+00   -2.55306E-01   -3.67196E+00   -2.90241E-01
    0.068786  3.70123E+00   -2.45764E-01   -3.68144E+00   -2.83699E-01
    0.069716  3.60414E+00   -2.32343E-01   -3.58609E+00   -2.65138E-01
    0.070659  3.50601E+00   -2.20480E-01   -3.48945E+00   -2.47432E-01
    0.071614  3.41811E+00   -2.10176E-01   -3.40271E+00   -2.32241E-01
    0.072583  3.33992E+00   -2.00544E-01   -3.32543E+00   -2.19464E-01
    0.073564  3.24729E+00   -1.90517E-01   -3.23357E+00   -2.07253E-01
