# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.004153  3.94659E-02   -3.88733E-03   -3.92739E-02   -3.04293E-05
    0.004209  4.94148E-02   -4.85683E-03   -4.91754E-02   -1.96933E-05
    0.004266  1.59893E-02   -1.56259E-03   -1.59127E-02   -8.17286E-06
    0.004323  4.50057E-02   -4.42065E-03   -4.47880E-02   -2.48056E-05
    0.004382  2.09064E-02   -2.07132E-03   -2.08032E-02    1.74819E-05
    0.004441  2.55913E-04   -2.51021E-05   -2.54677E-04    2.35792E-08
    0.004501  2.18310E-03   -2.15602E-04   -2.17242E-03    1.81882E-07
    0.004562  8.24814E-03   -8.07493E-04   -8.20847E-03    1.57834E-06
    0.004624  1.47058E-02   -1.41582E-03   -1.46374E-02   -7.51621E-06
    0.004686  2.11404E-02   -2.08890E-03   -2.10367E-02   -5.05718E-06
    0.004750  1.15896E-02   -1.15260E-03   -1.15318E-02    9.92431E-06
    0.004814  1.67907E-02   -1.64157E-03   -1.67099E-02   -1.88836E-05
    0.004879  3.07235E-02   -2.99370E-03   -3.05763E-02   -8.21282E-05
    0.004945  2.65698E-02   -2.57889E-03   -2.64435E-02   -1.90417E-05
    0.005012  2.78373E-02   -2.77367E-03   -2.76979E-02    1.75453E-05
    0.005080  4.06387E-02   -4.02356E-03   -4.04377E-02   -1.50805E-05
    0.005148  3.64688E-02   -3.54360E-03   -3.62946E-02   -7.45773E-05
    0.005218  4.29304E-02   -4.15853E-03   -4.27267E-02   -1.68411E-05
    0.005289  4.48069E-02   -4.45892E-03   -4.45831E-02   -6.27049E-05
    0.005360  6.19587E-02   -6.07650E-03   -6.16577E-02   -1.89113E-04
    0.005433  4.20607E-02   -4.10074E-03   -4.18566E-02    5.06118E-05
    0.005506  7.54455E-02   -7.45360E-03   -7.50734E-02    2.92011E-04
    0.005580  5.47259E-02   -5.53376E-03   -5.44426E-02    4.77356E-05
    0.005656  4.67998E-02   -4.55480E-03   -4.65738E-02    1.57284E-04
    0.005732  5.55905E-02   -5.47911E-03   -5.53154E-02    1.01925E-04
    0.005810  7.31941E-02   -7.29212E-03   -7.28260E-02   -1.52310E-04
    0.005888  8.36011E-02   -8.45729E-03   -8.31687E-02    2.65500E-05
    0.005968  5.46849E-02   -5.22090E-03   -5.44286E-02   -2.06281E-04
    0.006049  7.84925E-02   -7.36985E-03   -7.81386E-02    3.15845E-04
    0.006131  6.29097E-02   -6.31342E-03   -6.25859E-02   -2.01431E-05
    0.006213  7.42579E-02   -7.20785E-03   -7.39011E-02    3.36213E-05
    0.006297  9.46107E-02   -9.10580E-03   -9.41639E-02   -2.61979E-04
    0.006383  9.18079E-02   -9.20462E-03   -9.13380E-02    2.28412E-04
    0.006469  7.13777E-02   -7.12943E-03   -7.10140E-02    1.75875E-04
    0.006556  5.54571E-02   -5.37657E-03   -5.51868E-02   -1.60146E-04
    0.006645  1.02973E-01   -9.92213E-03   -1.02481E-01   -5.44831E-04
    0.006735  8.25283E-02   -7.63139E-03   -8.21626E-02   -5.85897E-04
    0.006826  8.35254E-02   -7.99827E-03   -8.31309E-02    3.92817E-04
    0.006918  9.29186E-02   -9.28339E-03   -9.24423E-02   -1.94683E-05
    0.007012  8.33086E-02   -8.31373E-03   -8.28806E-02   -4.41720E-05
    0.007107  8.20802E-02   -8.12084E-03   -8.16666E-02   -2.76383E-05
    0.007203  1.16703E-01   -1.16690E-02   -1.16106E-01   -3.75414E-04
    0.007300  1.31084E-01   -1.31154E-02   -1.30408E-01   -5.89532E-04
    0.007399  8.04933E-02   -7.48160E-03   -8.01239E-02   -6.95451E-05
    0.007499  1.14828E-01   -1.10061E-02   -1.14279E-01    1.16188E-03
    0.007600  1.24198E-01   -1.26083E-02   -1.23538E-01    3.04704E-05
    0.007703  1.16616E-01   -1.18076E-02   -1.16000E-01    7.19826E-04
    0.007807  1.06077E-01   -1.03863E-02   -1.05551E-01    4.52609E-04
    0.007913  1.14515E-01   -1.12865E-02   -1.13940E-01   -1.15878E-04
    0.008020  7.19453E-02   -7.39254E-03   -7.15429E-02   -4.34763E-04
    0.008128  1.04134E-01   -1.02254E-02   -1.03602E-01   -2.93568E-04
    0.008238  1.09907E-01   -1.12628E-02   -1.09297E-01   -3.00749E-04
    0.008350  8.98436E-02   -8.72735E-03   -8.93901E-02   -2.88397E-04
    0.008463  1.05409E-01   -9.76112E-03   -1.04934E-01    3.03188E-04
    0.008577  1.20334E-01   -1.22499E-02   -1.19686E-01   -3.29167E-04
    0.008693  1.16964E-01   -1.21925E-02   -1.16305E-01    7.23460E-05
    0.008810  1.41796E-01   -1.46888E-02   -1.41007E-01    1.20224E-04
    0.008930  1.53539E-01   -1.53166E-02   -1.52739E-01   -2.55516E-04
    0.009050  1.15897E-01   -1.09537E-02   -1.15340E-01   -2.69981E-04
    0.009173  1.62980E-01   -1.44094E-02   -1.62313E-01    1.28743E-04
    0.009297  1.41026E-01   -1.43251E-02   -1.40261E-01    1.92432E-04
    0.009423  1.48151E-01   -1.46115E-02   -1.47397E-01    1.01104E-03
    0.009550  1.21856E-01   -1.14115E-02   -1.21291E-01    1.89655E-04
    0.009679  1.39943E-01   -1.37260E-02   -1.39234E-01   -2.71461E-04
    0.009810  1.14206E-01   -1.17982E-02   -1.13556E-01   -7.42459E-04
    0.009943  1.44964E-01   -1.41768E-02   -1.44224E-01   -3.12850E-04
    0.010077  1.39448E-01   -1.45578E-02   -1.38640E-01   -3.74987E-04
    0.010213  1.18023E-01   -1.22315E-02   -1.17342E-01    5.32139E-04
    0.010351  1.43749E-01   -1.32470E-02   -1.43099E-01   -3.52729E-04
    0.010491  1.50617E-01   -1.62001E-02   -1.49705E-01   -4.65042E-04
    0.010633  1.41872E-01   -1.46413E-02   -1.41071E-01    2.72383E-04
    0.010777  1.71828E-01   -1.78531E-02   -1.70853E-01    5.18650E-04
    0.010923  1.69367E-01   -1.65805E-02   -1.68503E-01   -4.20358E-04
    0.011071  1.33693E-01   -1.31929E-02   -1.32987E-01    3.39774E-04
    0.011220  1.80448E-01   -1.68874E-02   -1.79606E-01    9.74303E-05
    0.011372  1.57869E-01   -1.62578E-02   -1.56976E-01   -8.43193E-04
    0.011526  1.87819E-01   -1.90496E-02   -1.86799E-01    1.27358E-03
    0.011681  1.42394E-01   -1.36382E-02   -1.41687E-01   -3.23652E-04
    0.011839  1.82691E-01   -1.80141E-02   -1.81746E-01    2.28913E-04
    0.012000  1.66304E-01   -1.69944E-02   -1.65375E-01   -1.23505E-03
    0.012162  1.65915E-01   -1.61125E-02   -1.65073E-01    5.41570E-05
    0.012326  1.93255E-01   -1.96266E-02   -1.92194E-01   -5.19523E-04
    0.012493  1.63628E-01   -1.73973E-02   -1.62642E-01    8.93935E-05
    0.012662  1.99029E-01   -1.90010E-02   -1.98064E-01    2.59660E-04
    0.012833  1.69215E-01   -1.77825E-02   -1.68218E-01   -8.78616E-04
    0.013007  1.83114E-01   -1.82986E-02   -1.82137E-01   -4.89482E-05
    0.013183  2.02415E-01   -2.17423E-02   -2.01184E-01   -3.84197E-04
    0.013361  1.94472E-01   -1.88996E-02   -1.93489E-01   -6.91888E-04
    0.013542  1.96577E-01   -2.00032E-02   -1.95493E-01    4.42990E-04
    0.013725  1.95203E-01   -2.02629E-02   -1.94085E-01    1.98564E-04
    0.013910  2.15723E-01   -2.12574E-02   -2.14610E-01   -7.69370E-04
    0.014098  2.05646E-01   -2.17117E-02   -2.04435E-01    4.60253E-05
    0.014289  1.94545E-01   -1.94764E-02   -1.93506E-01   -2.31343E-04
    0.014482  2.32940E-01   -2.46924E-02   -2.31568E-01    2.42551E-04
    0.014678  2.23649E-01   -2.24356E-02   -2.22458E-01   -1.52124E-03
    0.014876  2.17527E-01   -2.14783E-02   -2.16405E-01    4.76287E-04
    0.015078  2.29898E-01   -2.41447E-02   -2.28566E-01    8.75835E-05
    0.015282  2.41308E-01   -2.46638E-02   -2.39983E-01   -1.03253E-03
    0.015488  2.37353E-01   -2.46022E-02   -2.36017E-01    2.65922E-05
    0.015698  2.23882E-01   -2.28550E-02   -2.22655E-01   -4.77113E-04
    0.015910  2.59648E-01   -2.74033E-02   -2.58143E-01   -1.05873E-05
    0.016125  2.60960E-01   -2.69344E-02   -2.59508E-01   -1.86754E-03
    0.016343  2.53093E-01   -2.49032E-02   -2.51815E-01   -6.28315E-05
    0.016564  2.66087E-01   -2.80599E-02   -2.64553E-01    2.80799E-04
    0.016788  2.77431E-01   -2.90991E-02   -2.75849E-01   -1.04343E-03
    0.017015  2.71834E-01   -2.82345E-02   -2.70315E-01   -4.59051E-04
    0.017245  2.67713E-01   -2.79370E-02   -2.66203E-01   -6.24721E-04
    0.017478  2.95604E-01   -3.13929E-02   -2.93886E-01   -6.68261E-04
    0.017715  3.02994E-01   -3.16065E-02   -3.01291E-01   -2.04683E-03
    0.017954  3.01143E-01   -3.01528E-02   -2.99590E-01   -6.10271E-04
    0.018197  3.12848E-01   -3.29904E-02   -3.11064E-01    1.32862E-04
    0.018443  3.21620E-01   -3.42868E-02   -3.19746E-01   -1.01528E-03
    0.018693  3.17335E-01   -3.35415E-02   -3.15517E-01   -1.00604E-03
    0.018945  3.23637E-01   -3.43892E-02   -3.21766E-01   -1.08560E-03
    0.019201  3.46306E-01   -3.70864E-02   -3.44275E-01   -1.61376E-03
    0.019461  3.56464E-01   -3.72667E-02   -3.54470E-01   -2.36855E-03
    0.019724  3.61957E-01   -3.71660E-02   -3.60012E-01   -1.06429E-03
    0.019991  3.71695E-01   -3.95245E-02   -3.69558E-01   -5.05196E-04
    0.020261  3.77122E-01   -4.06900E-02   -3.74889E-01   -1.30401E-03
    0.020535  3.79565E-01   -4.09380E-02   -3.77319E-01   -1.70201E-03
    0.020813  3.93621E-01   -4.25163E-02   -3.91286E-01   -2.10793E-03
    0.021094  4.12844E-01   -4.43801E-02   -4.10416E-01   -2.77368E-03
    0.021380  4.25013E-01   -4.48100E-02   -4.22611E-01   -2.79638E-03
    0.021669  4.34715E-01   -4.58899E-02   -4.32261E-01   -1.77556E-03
    0.021962  4.44222E-01   -4.79805E-02   -4.41600E-01   -1.64212E-03
    0.022259  4.52364E-01   -4.94419E-02   -4.49629E-01   -2.30187E-03
    0.022560  4.64128E-01   -5.08424E-02   -4.61307E-01   -2.99532E-03
    0.022865  4.81387E-01   -5.25548E-02   -4.78479E-01   -3.66117E-03
    0.023174  4.98476E-01   -5.39149E-02   -4.95519E-01   -4.02872E-03
    0.023487  5.12495E-01   -5.51028E-02   -5.09496E-01   -3.68571E-03
    0.023805  5.25266E-01   -5.70031E-02   -5.22140E-01   -3.28496E-03
    0.024127  5.37958E-01   -5.91709E-02   -5.34671E-01   -3.61520E-03
    0.024453  5.52123E-01   -6.11088E-02   -5.48704E-01   -4.37411E-03
    0.024784  5.69235E-01   -6.29781E-02   -5.65708E-01   -5.13303E-03
    0.025119  5.88213E-01   -6.48141E-02   -5.84595E-01   -5.67653E-03
    0.025458  6.05945E-01   -6.65606E-02   -6.02242E-01   -5.83722E-03
    0.025803  6.22231E-01   -6.85462E-02   -6.18409E-01   -5.81952E-03
    0.026152  6.39190E-01   -7.09381E-02   -6.35205E-01   -6.12008E-03
    0.026505  6.56986E-01   -7.33419E-02   -6.52838E-01   -6.81218E-03
    0.026864  6.76087E-01   -7.56061E-02   -6.71797E-01   -7.63823E-03
    0.027227  6.96372E-01   -7.77853E-02   -6.91958E-01   -8.34640E-03
    0.027595  7.16704E-01   -8.00054E-02   -7.12165E-01   -8.83910E-03
    0.027968  7.36617E-01   -8.23910E-02   -7.31931E-01   -9.26898E-03
    0.028346  7.56718E-01   -8.49514E-02   -7.51865E-01   -9.86195E-03
    0.028730  7.77580E-01   -8.75743E-02   -7.72554E-01   -1.06792E-02
    0.029118  7.98991E-01   -9.01426E-02   -7.93801E-01   -1.16081E-02
    0.029512  8.20825E-01   -9.26537E-02   -8.15478E-01   -1.25339E-02
    0.029911  8.42334E-01   -9.50605E-02   -8.36841E-01   -1.34191E-02
    0.030316  8.63988E-01   -9.75194E-02   -8.58344E-01   -1.42673E-02
    0.030726  8.85870E-01   -1.00093E-01   -8.80062E-01   -1.51341E-02
    0.031141  9.07440E-01   -1.02679E-01   -9.01463E-01   -1.61064E-02
    0.031562  9.28224E-01   -1.05113E-01   -9.22087E-01   -1.71957E-02
    0.031989  9.48002E-01   -1.07340E-01   -9.41721E-01   -1.83279E-02
    0.032421  9.66589E-01   -1.09349E-01   -9.60179E-01   -1.94568E-02
    0.032860  9.83611E-01   -1.11107E-01   -9.77092E-01   -2.05626E-02
    0.033304  9.99380E-01   -1.12656E-01   -9.92766E-01   -2.16541E-02
    0.033755  9.93699E-01   -1.11487E-01   -9.87170E-01   -2.20498E-02
    0.034211  9.72705E-01   -1.08486E-01   -9.66376E-01   -2.19112E-02
    0.034674  9.46478E-01   -1.05759E-01   -9.40293E-01   -2.13888E-02
    0.035143  9.16973E-01   -1.03243E-01   -9.10892E-01   -2.06442E-02
    0.035618  9.24600E-01   -1.04718E-01   -9.18385E-01   -2.11989E-02
    0.036099  9.82369E-01   -1.11811E-01   -9.75682E-01   -2.34650E-02
    0.036588  1.03894E+00   -1.18794E-01   -1.03178E+00   -2.57938E-02
    0.037082  1.08276E+00   -1.24070E-01   -1.07523E+00   -2.79195E-02
    0.037584  1.12800E+00   -1.29518E-01   -1.12010E+00   -3.01730E-02
    0.038092  1.17708E+00   -1.35455E-01   -1.16877E+00   -3.26220E-02
    0.038607  1.22761E+00   -1.41669E-01   -1.21886E+00   -3.52317E-02
    0.039129  1.28326E+00   -1.48503E-01   -1.27402E+00   -3.82869E-02
    0.039658  1.34190E+00   -1.55683E-01   -1.33213E+00   -4.17170E-02
    0.040195  1.40278E+00   -1.63096E-01   -1.39246E+00   -4.54614E-02
    0.040738  1.46641E+00   -1.70794E-01   -1.45551E+00   -4.95373E-02
    0.041289  1.53199E+00   -1.78689E-01   -1.52049E+00   -5.39101E-02
    0.041847  1.62467E+00   -1.90225E-01   -1.61228E+00   -5.99341E-02
    0.042413  1.72397E+00   -2.02689E-01   -1.71059E+00   -6.66749E-02
    0.042987  1.82938E+00   -2.15375E-01   -1.81499E+00   -7.44885E-02
    0.043568  1.94130E+00   -2.27717E-01   -1.92594E+00   -8.36690E-02
    0.044157  2.05771E+00   -2.40236E-01   -2.04132E+00   -9.37887E-02
    0.044754  2.16536E+00   -2.51472E-01   -2.14803E+00   -1.03734E-01
    0.045359  2.27297E+00   -2.62318E-01   -2.25469E+00   -1.14160E-01
    0.045973  2.38392E+00   -2.72897E-01   -2.36471E+00   -1.25347E-01
    0.046594  2.49905E+00   -2.81706E-01   -2.47908E+00   -1.37405E-01
    0.047224  2.61780E+00   -2.90143E-01   -2.59710E+00   -1.49919E-01
    0.047863  2.73253E+00   -2.97390E-01   -2.71119E+00   -1.62127E-01
    0.048510  2.83020E+00   -3.02079E-01   -2.80844E+00   -1.72736E-01
    0.049166  2.92947E+00   -3.06438E-01   -2.90731E+00   -1.83584E-01
    0.049831  3.02538E+00   -3.09602E-01   -3.00292E+00   -1.94151E-01
    0.050505  3.11394E+00   -3.10910E-01   -3.09135E+00   -2.03917E-01
    0.051188  3.20339E+00   -3.11693E-01   -3.18070E+00   -2.13732E-01
    0.051880  3.28717E+00   -3.11126E-01   -3.26448E+00   -2.22759E-01
    0.052582  3.35773E+00   -3.08477E-01   -3.33527E+00   -2.29950E-01
    0.053293  3.42877E+00   -3.05532E-01   -3.40657E+00   -2.36726E-01
    0.054013  3.49387E+00   -3.01842E-01   -3.47199E+00   -2.42494E-01
    0.054744  3.52566E+00   -2.94984E-01   -3.50440E+00   -2.44552E-01
    0.055484  3.55802E+00   -2.88287E-01   -3.53737E+00   -2.46470E-01
    0.056234  3.59040E+00   -2.81654E-01   -3.57032E+00   -2.48288E-01
    0.056995  3.58359E+00   -2.72885E-01   -3.56431E+00   -2.46399E-01
    0.057765  3.57017E+00   -2.63744E-01   -3.55169E+00   -2.43838E-01
    0.058546  3.55764E+00   -2.54613E-01   -3.53995E+00   -2.41125E-01
    0.059338  3.54705E+00   -2.46196E-01   -3.53013E+00   -2.38007E-01
    0.060141  3.53984E+00   -2.39170E-01   -3.52361E+00   -2.34579E-01
    0.060954  3.53378E+00   -2.32663E-01   -3.51818E+00   -2.31155E-01
    0.061778  3.52850E+00   -2.26657E-01   -3.51348E+00   -2.27804E-01
    0.062613  3.55072E+00   -2.22626E-01   -3.53614E+00   -2.26321E-01
    0.063460  3.58405E+00   -2.19430E-01   -3.56984E+00   -2.25882E-01
    0.064318  3.61921E+00   -2.16377E-01   -3.60531E+00   -2.25982E-01
    0.065188  3.65615E+00   -2.13280E-01   -3.64253E+00   -2.26593E-01
    0.066069  3.66959E+00   -2.06115E-01   -3.65664E+00   -2.23105E-01
    0.066963  3.68084E+00   -1.98555E-01   -3.66857E+00   -2.19266E-01
    0.067868  3.69120E+00   -1.90937E-01   -3.67958E+00   -2.15202E-01
    0.068786  3.69990E+00   -1.83388E-01   -3.68891E+00   -2.10721E-01
    0.069716  3.60366E+00   -1.72695E-01   -3.59364E+00   -1.97001E-01
    0.070659  3.50665E+00   -1.63298E-01   -3.49746E+00   -1.83402E-01
    0.071614  3.41947E+00   -1.55595E-01   -3.41095E+00   -1.71268E-01
    0.072583  3.34098E+00   -1.49136E-01   -3.33292E+00   -1.60987E-01
    0.073564  3.24681E+00   -1.42861E-01   -3.23906E+00   -1.51850E-01
