# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.074559  3.15961E+00   -3.60228E-01   -3.11076E+00   -3.87966E-01
    0.075567  3.06874E+00   -3.44482E-01   -3.02256E+00   -3.65299E-01
    0.076589  2.98728E+00   -3.27976E-01   -2.94352E+00   -3.44847E-01
    0.077625  2.90981E+00   -3.11105E-01   -2.86845E+00   -3.24001E-01
    0.078674  2.81074E+00   -2.96240E-01   -2.77193E+00   -2.97517E-01
    0.079738  2.72036E+00   -2.84761E-01   -2.68368E+00   -2.71065E-01
    0.080816  2.63582E+00   -2.77666E-01   -2.60042E+00   -2.47218E-01
    0.081909  2.55726E+00   -2.73146E-01   -2.52221E+00   -2.29069E-01
    0.083017  2.48827E+00   -2.68290E-01   -2.45306E+00   -2.18438E-01
    0.084140  2.43252E+00   -2.60692E-01   -2.39740E+00   -2.13094E-01
    0.085277  2.38711E+00   -2.49347E-01   -2.35267E+00   -2.05888E-01
    0.086430  2.34819E+00   -2.38049E-01   -2.31480E+00   -1.94318E-01
    0.087599  2.31129E+00   -2.30597E-01   -2.27878E+00   -1.79707E-01
    0.088784  2.27344E+00   -2.27857E-01   -2.24119E+00   -1.65623E-01
    0.089984  2.23327E+00   -2.26694E-01   -2.20072E+00   -1.54019E-01
    0.091201  2.19633E+00   -2.24387E-01   -2.16302E+00   -1.48029E-01
    0.092434  2.15538E+00   -2.17479E-01   -2.12141E+00   -1.43437E-01
    0.093684  2.11947E+00   -2.05948E-01   -2.08530E+00   -1.37594E-01
    0.094951  2.08490E+00   -1.92442E-01   -2.05086E+00   -1.26792E-01
    0.096235  2.03327E+00   -1.80304E-01   -1.99948E+00   -1.08638E-01
    0.097536  1.97660E+00   -1.72850E-01   -1.94255E+00   -8.81301E-02
    0.098855  1.88470E+00   -1.70936E-01   -1.85044E+00   -6.94836E-02
    0.100192  1.80032E+00   -1.70044E-01   -1.76529E+00   -5.83005E-02
    0.101547  1.72844E+00   -1.65905E-01   -1.69258E+00   -5.41435E-02
    0.102920  1.66290E+00   -1.56888E-01   -1.62637E+00   -5.02240E-02
    0.104312  1.59707E+00   -1.43968E-01   -1.55969E+00   -4.25605E-02
    0.105722  1.52589E+00   -1.31353E-01   -1.48766E+00   -2.97822E-02
    0.107152  1.44772E+00   -1.22666E-01   -1.40787E+00   -1.42972E-02
    0.108601  1.34596E+00   -1.19380E-01   -1.30423E+00   -3.93314E-04
    0.110069  1.24413E+00   -1.16691E-01   -1.19981E+00    8.11204E-03
    0.111558  1.15335E+00   -1.11407E-01   -1.10526E+00    1.09048E-02
    0.113066  1.04903E+00   -1.03633E-01   -9.96964E-01    1.11072E-02
    0.114595  9.51469E-01   -9.34288E-02   -8.93692E-01    1.33593E-02
    0.116145  8.83649E-01   -8.43663E-02   -8.19996E-01    1.59631E-02
    0.117715  8.21701E-01   -7.63319E-02   -7.50789E-01    1.92174E-02
    0.119307  7.66697E-01   -6.95528E-02   -6.87850E-01    2.14582E-02
    0.120921  7.15366E-01   -6.25650E-02   -6.27037E-01    2.29290E-02
    0.122556  6.69057E-01   -5.60450E-02   -5.70834E-01    2.38085E-02
    0.124213  6.26351E-01   -5.03083E-02   -5.17438E-01    2.35180E-02
    0.125893  5.88853E-01   -4.42628E-02   -4.69327E-01    2.14537E-02
    0.127595  5.55878E-01   -3.74076E-02   -4.26572E-01    1.99662E-02
    0.129320  5.25480E-01   -3.35028E-02   -3.90070E-01    1.97822E-02
    0.131069  4.96831E-01   -3.22928E-02   -3.57747E-01    1.84028E-02
    0.132841  4.70649E-01   -3.12373E-02   -3.32559E-01    1.66376E-02
    0.134638  4.45530E-01   -3.03323E-02   -3.11694E-01    1.74560E-02
    0.136458  4.20731E-01   -3.13257E-02   -2.91748E-01    1.93834E-02
    0.138304  3.98115E-01   -3.28002E-02   -2.74741E-01    1.95630E-02
    0.140174  3.78469E-01   -3.10923E-02   -2.59002E-01    1.83703E-02
    0.142069  3.62679E-01   -2.60965E-02   -2.45227E-01    1.83328E-02
    0.143990  3.48327E-01   -2.01362E-02   -2.30596E-01    2.03669E-02
    0.145937  3.32811E-01   -1.54275E-02   -2.12577E-01    2.25915E-02
    0.147911  3.18269E-01   -1.22720E-02   -1.94637E-01    2.20022E-02
    0.149911  3.07737E-01   -8.52067E-03   -1.80726E-01    1.86658E-02
    0.151938  2.99677E-01   -3.80184E-03   -1.71036E-01    1.56598E-02
    0.153993  2.91493E-01    7.55632E-04   -1.60677E-01    1.48057E-02
    0.156075  2.81722E-01    1.18711E-03   -1.53020E-01    1.41341E-02
    0.158186  2.73029E-01   -1.47418E-03   -1.50472E-01    1.18002E-02
    0.160325  2.67711E-01   -4.04581E-03   -1.51504E-01    8.63324E-03
    0.162493  2.66746E-01   -6.99469E-03   -1.57853E-01    6.18773E-03
    0.164690  2.68290E-01   -1.01802E-02   -1.66173E-01    4.36809E-03
    0.166917  2.75606E-01   -1.38977E-02   -1.78106E-01    2.73781E-03
    0.169174  2.87033E-01   -1.82876E-02   -1.93195E-01    7.37761E-04
    0.171462  3.04135E-01   -2.29603E-02   -2.12200E-01   -1.93208E-03
    0.173780  3.25570E-01   -2.78580E-02   -2.34642E-01   -5.27119E-03
    0.176130  3.49658E-01   -3.29851E-02   -2.59751E-01   -9.21899E-03
    0.178512  3.76206E-01   -3.81849E-02   -2.87391E-01   -1.37723E-02
    0.180926  4.05416E-01   -4.32444E-02   -3.17786E-01   -1.89020E-02
    0.183372  4.36947E-01   -4.80030E-02   -3.50687E-01   -2.43515E-02
    0.185852  4.69950E-01   -5.25704E-02   -3.85179E-01   -2.99390E-02
    0.188365  5.03889E-01   -5.68782E-02   -4.20754E-01   -3.56430E-02
    0.190912  5.35038E-01   -6.07639E-02   -4.55477E-01   -4.08600E-02
    0.193494  5.60151E-01   -6.38714E-02   -4.86805E-01   -4.48145E-02
    0.196110  5.84211E-01   -6.59561E-02   -5.16565E-01   -4.82242E-02
    0.198762  6.07297E-01   -6.72688E-02   -5.44615E-01   -5.09450E-02
    0.201450  6.25574E-01   -6.78905E-02   -5.67800E-01   -5.21315E-02
    0.204174  6.39239E-01   -6.76692E-02   -5.86115E-01   -5.19801E-02
    0.206935  6.51187E-01   -6.66627E-02   -6.01747E-01   -5.13541E-02
    0.209733  6.61454E-01   -6.48025E-02   -6.14473E-01   -5.01045E-02
    0.212569  6.69085E-01   -6.21958E-02   -6.23447E-01   -4.72597E-02
    0.215443  6.77031E-01   -5.94670E-02   -6.30788E-01   -4.32962E-02
    0.218357  6.84401E-01   -5.68370E-02   -6.35942E-01   -3.83294E-02
    0.221309  6.87757E-01   -5.41928E-02   -6.36601E-01   -3.24472E-02
    0.224302  6.87990E-01   -5.17111E-02   -6.34240E-01   -2.66294E-02
    0.227335  6.89150E-01   -4.91655E-02   -6.32418E-01   -2.09897E-02
    0.230409  6.91082E-01   -4.65340E-02   -6.31271E-01   -1.52368E-02
    0.233525  6.92673E-01   -4.43212E-02   -6.29595E-01   -9.20179E-03
    0.236683  6.93199E-01   -4.28130E-02   -6.26976E-01   -2.96272E-03
    0.239883  6.91179E-01   -4.19691E-02   -6.22723E-01    2.92377E-03
    0.243127  6.80608E-01   -4.17544E-02   -6.12003E-01    7.70176E-03
    0.246415  6.71112E-01   -4.16217E-02   -6.02482E-01    1.17399E-02
    0.249747  6.62712E-01   -4.12641E-02   -5.94225E-01    1.53512E-02
    0.253124  6.48012E-01   -4.09286E-02   -5.80903E-01    1.81028E-02
    0.256547  6.34781E-01   -4.08137E-02   -5.68799E-01    2.06357E-02
    0.260016  6.19019E-01   -4.09706E-02   -5.54498E-01    2.26200E-02
    0.263532  6.01042E-01   -4.11984E-02   -5.38280E-01    2.41896E-02
    0.267096  5.85350E-01   -4.13634E-02   -5.24118E-01    2.55755E-02
    0.270707  5.71515E-01   -4.12871E-02   -5.11604E-01    2.67930E-02
    0.274368  5.58410E-01   -4.08530E-02   -4.99804E-01    2.79496E-02
    0.278078  5.39401E-01   -4.01743E-02   -4.82442E-01    2.84298E-02
    0.281838  5.22013E-01   -3.95883E-02   -4.66410E-01    2.90266E-02
    0.285649  5.06167E-01   -3.91780E-02   -4.51644E-01    2.96625E-02
    0.289512  4.91405E-01   -3.89146E-02   -4.37735E-01    3.01275E-02
    0.293427  4.77942E-01   -3.86790E-02   -4.25026E-01    3.04778E-02
    0.297395  4.65551E-01   -3.82950E-02   -4.13260E-01    3.06665E-02
    0.301416  4.53548E-01   -3.76107E-02   -4.01933E-01    3.09250E-02
    0.305492  4.42030E-01   -3.67672E-02   -3.91143E-01    3.13252E-02
    0.309623  4.31153E-01   -3.59870E-02   -3.80918E-01    3.18353E-02
    0.313810  4.20886E-01   -3.53894E-02   -3.71060E-01    3.22230E-02
    0.318053  4.11065E-01   -3.49343E-02   -3.61587E-01    3.26757E-02
    0.322354  4.01664E-01   -3.45588E-02   -3.52557E-01    3.31245E-02
    0.326713  3.92687E-01   -3.41342E-02   -3.43955E-01    3.34838E-02
    0.331131  3.84730E-01   -3.35671E-02   -3.36338E-01    3.37242E-02
    0.335609  3.76936E-01   -3.28328E-02   -3.28938E-01    3.40750E-02
    0.340147  3.69442E-01   -3.21019E-02   -3.21802E-01    3.45403E-02
    0.344747  3.62486E-01   -3.15069E-02   -3.15109E-01    3.50869E-02
    0.349408  3.56702E-01   -3.11269E-02   -3.09576E-01    3.55866E-02
    0.354133  3.51143E-01   -3.08622E-02   -3.04296E-01    3.61059E-02
    0.358922  3.45739E-01   -3.06323E-02   -2.99213E-01    3.65656E-02
    0.363775  3.40411E-01   -3.03215E-02   -2.94232E-01    3.69932E-02
    0.368695  3.35765E-01   -2.99360E-02   -2.89985E-01    3.75217E-02
    0.373680  3.31470E-01   -2.95392E-02   -2.86086E-01    3.81444E-02
    0.378733  3.27410E-01   -2.92246E-02   -2.82351E-01    3.88465E-02
    0.383855  3.23706E-01   -2.90467E-02   -2.78894E-01    3.96305E-02
    0.389045  3.20324E-01   -2.89946E-02   -2.75752E-01    4.04546E-02
    0.394306  3.17071E-01   -2.90131E-02   -2.72803E-01    4.12347E-02
    0.399638  3.13901E-01   -2.90286E-02   -2.69980E-01    4.19497E-02
    0.405042  3.10902E-01   -2.89526E-02   -2.67197E-01    4.27068E-02
    0.410519  3.08040E-01   -2.88238E-02   -2.64511E-01    4.35083E-02
    0.416070  3.05383E-01   -2.87030E-02   -2.61953E-01    4.43794E-02
    0.421697  3.02968E-01   -2.86386E-02   -2.59551E-01    4.53372E-02
    0.427399  3.00784E-01   -2.86446E-02   -2.57344E-01    4.63703E-02
    0.433178  2.98787E-01   -2.86970E-02   -2.55345E-01    4.74370E-02
    0.439036  2.96783E-01   -2.87244E-02   -2.53290E-01    4.83974E-02
    0.444973  2.94832E-01   -2.87228E-02   -2.51291E-01    4.91955E-02
    0.450990  2.93001E-01   -2.86793E-02   -2.49355E-01    4.99886E-02
    0.457088  2.91335E-01   -2.86091E-02   -2.47484E-01    5.08421E-02
    0.463269  2.89866E-01   -2.85408E-02   -2.45689E-01    5.17861E-02
    0.469534  2.88603E-01   -2.84961E-02   -2.43994E-01    5.28339E-02
    0.475883  2.87535E-01   -2.84757E-02   -2.42424E-01    5.39730E-02
    0.482318  2.86650E-01   -2.84590E-02   -2.40984E-01    5.51828E-02
    0.488840  2.85715E-01   -2.84724E-02   -2.39640E-01    5.61799E-02
    0.495450  2.84566E-01   -2.85354E-02   -2.38315E-01    5.68313E-02
    0.502150  2.83492E-01   -2.85954E-02   -2.37003E-01    5.75063E-02
    0.508940  2.82504E-01   -2.86700E-02   -2.35699E-01    5.82163E-02
    0.515822  2.81606E-01   -2.87725E-02   -2.34412E-01    5.89583E-02
    0.522797  2.80800E-01   -2.88987E-02   -2.33162E-01    5.97187E-02
    0.529867  2.80088E-01   -2.90245E-02   -2.31970E-01    6.04874E-02
    0.537032  2.79480E-01   -2.91185E-02   -2.30849E-01    6.12740E-02
    0.544294  2.78991E-01   -2.91657E-02   -2.29800E-01    6.21111E-02
    0.551654  2.78529E-01   -2.92232E-02   -2.28852E-01    6.29083E-02
    0.559114  2.77734E-01   -2.94571E-02   -2.28058E-01    6.32846E-02
    0.566674  2.76963E-01   -2.97342E-02   -2.27260E-01    6.36479E-02
    0.574337  2.76222E-01   -3.00322E-02   -2.26475E-01    6.39588E-02
    0.582103  2.75524E-01   -3.02988E-02   -2.25736E-01    6.41997E-02
    0.589975  2.74885E-01   -3.04803E-02   -2.25070E-01    6.43907E-02
    0.597953  2.74316E-01   -3.05533E-02   -2.24488E-01    6.45826E-02
    0.606038  2.73815E-01   -3.05414E-02   -2.23974E-01    6.48291E-02
    0.614233  2.73372E-01   -3.04989E-02   -2.23499E-01    6.51506E-02
    0.622539  2.72986E-01   -3.04698E-02   -2.23048E-01    6.55157E-02
    0.630957  2.72668E-01   -3.04456E-02   -2.22639E-01    6.58563E-02
    0.639489  2.72443E-01   -3.03558E-02   -2.22323E-01    6.61133E-02
    0.648137  2.72336E-01   -3.01073E-02   -2.22151E-01    6.62848E-02
    0.656901  2.72311E-01   -2.96606E-02   -2.22132E-01    6.64023E-02
    0.665784  2.71776E-01   -2.92456E-02   -2.22098E-01    6.60929E-02
    0.674787  2.71240E-01   -2.87639E-02   -2.22065E-01    6.58708E-02
    0.683912  2.70709E-01   -2.82761E-02   -2.22008E-01    6.57156E-02
    0.693160  2.70215E-01   -2.77799E-02   -2.21962E-01    6.55518E-02
    0.702533  2.69698E-01   -2.72491E-02   -2.21976E-01    6.52348E-02
    0.712033  2.68981E-01   -2.67007E-02   -2.22039E-01    6.46264E-02
    0.721661  2.68321E-01   -2.60304E-02   -2.22224E-01    6.39892E-02
    0.731420  2.67663E-01   -2.53032E-02   -2.22474E-01    6.33944E-02
    0.741310  2.66969E-01   -2.45933E-02   -2.22721E-01    6.28821E-02
    0.751335  2.66251E-01   -2.39317E-02   -2.22934E-01    6.24455E-02
    0.761494  2.65575E-01   -2.32935E-02   -2.23146E-01    6.20418E-02
    0.771792  2.65014E-01   -2.26263E-02   -2.23426E-01    6.16266E-02
    0.782228  2.64604E-01   -2.19064E-02   -2.23836E-01    6.11903E-02
    0.792806  2.64306E-01   -2.11867E-02   -2.24381E-01    6.07599E-02
    0.803526  2.63903E-01   -2.06437E-02   -2.24942E-01    6.03133E-02
    0.814392  2.63200E-01   -2.04311E-02   -2.25378E-01    5.98162E-02
    0.825404  2.62447E-01   -2.04167E-02   -2.25774E-01    5.93678E-02
    0.836566  2.61721E-01   -2.05322E-02   -2.26146E-01    5.89342E-02
    0.847878  2.61116E-01   -2.07022E-02   -2.26546E-01    5.84858E-02
    0.859343  2.60671E-01   -2.08990E-02   -2.27019E-01    5.80088E-02
    0.870964  2.60345E-01   -2.11669E-02   -2.27571E-01    5.75081E-02
    0.882741  2.60030E-01   -2.15980E-02   -2.28158E-01    5.69967E-02
    0.894678  2.59628E-01   -2.22636E-02   -2.28714E-01    5.64811E-02
    0.906776  2.58983E-01   -2.32273E-02   -2.29099E-01    5.59219E-02
    0.919038  2.58195E-01   -2.43919E-02   -2.29342E-01    5.53163E-02
    0.931465  2.57430E-01   -2.56272E-02   -2.29540E-01    5.46701E-02
    0.944061  2.56728E-01   -2.68820E-02   -2.29718E-01    5.39732E-02
    0.956827  2.56074E-01   -2.81470E-02   -2.29881E-01    5.32215E-02
    0.969765  2.55415E-01   -2.94467E-02   -2.30004E-01    5.24145E-02
    0.982879  2.54691E-01   -3.08097E-02   -2.30053E-01    5.15508E-02
    0.996170  2.53878E-01   -3.22415E-02   -2.30008E-01    5.06275E-02
    1.009640  2.52897E-01   -3.37503E-02   -2.29793E-01    4.96425E-02
    1.023290  2.51848E-01   -3.52765E-02   -2.29482E-01    4.86052E-02
    1.037130  2.50793E-01   -3.67768E-02   -2.29127E-01    4.75249E-02
    1.051150  2.49732E-01   -3.82310E-02   -2.28725E-01    4.64080E-02
    1.065370  2.48643E-01   -3.96315E-02   -2.28259E-01    4.52548E-02
    1.079780  2.47496E-01   -4.09809E-02   -2.27708E-01    4.40597E-02
    1.094380  2.46274E-01   -4.22851E-02   -2.27060E-01    4.28173E-02
    1.109170  2.44981E-01   -4.35466E-02   -2.26326E-01    4.15292E-02
    1.124170  2.43638E-01   -4.47601E-02   -2.25531E-01    4.02069E-02
    1.139380  2.42193E-01   -4.59299E-02   -2.24630E-01    3.88755E-02
    1.154780  2.40715E-01   -4.70257E-02   -2.23685E-01    3.75487E-02
    1.170400  2.39210E-01   -4.80334E-02   -2.22702E-01    3.62342E-02
    1.186220  2.37655E-01   -4.89515E-02   -2.21655E-01    3.49320E-02
    1.202260  2.36029E-01   -4.97844E-02   -2.20524E-01    3.36375E-02
    1.218520  2.34324E-01   -5.05380E-02   -2.19308E-01    3.23485E-02
    1.235000  2.32552E-01   -5.12133E-02   -2.18018E-01    3.10704E-02
    1.251700  2.30743E-01   -5.18071E-02   -2.16686E-01    2.98175E-02
    1.268630  2.28917E-01   -5.23124E-02   -2.15330E-01    2.86113E-02
    1.285780  2.27065E-01   -5.27128E-02   -2.13935E-01    2.74551E-02
    1.303170  2.25174E-01   -5.30036E-02   -2.12486E-01    2.63534E-02
    1.320790  2.23185E-01   -5.31839E-02   -2.10924E-01    2.53048E-02
    1.338650  2.21117E-01   -5.32624E-02   -2.09265E-01    2.43023E-02
    1.356750  2.18965E-01   -5.32475E-02   -2.07505E-01    2.33400E-02
    1.375100  2.16726E-01   -5.31463E-02   -2.05644E-01    2.24150E-02
    1.393690  2.14379E-01   -5.29619E-02   -2.03660E-01    2.15285E-02
    1.412540  2.11953E-01   -5.26980E-02   -2.01581E-01    2.06805E-02
    1.431640  2.09450E-01   -5.23576E-02   -1.99410E-01    1.98707E-02
    1.451000  2.06870E-01   -5.19450E-02   -1.97146E-01    1.90974E-02
    1.470620  2.04193E-01   -5.14683E-02   -1.94766E-01    1.83559E-02
    1.490500  2.01423E-01   -5.09341E-02   -1.92278E-01    1.76417E-02
    1.510660  1.98571E-01   -5.03489E-02   -1.89694E-01    1.69513E-02
    1.531090  1.95640E-01   -4.97202E-02   -1.87018E-01    1.62812E-02
    1.551790  1.92636E-01   -4.90551E-02   -1.84256E-01    1.56281E-02
    1.572780  1.89578E-01   -4.83642E-02   -1.81430E-01    1.49880E-02
    1.594040  1.86459E-01   -4.76479E-02   -1.78533E-01    1.43617E-02
    1.615600  1.83286E-01   -4.69112E-02   -1.75573E-01    1.37484E-02
    1.637440  1.80069E-01   -4.61586E-02   -1.72560E-01    1.31476E-02
    1.659590  1.76816E-01   -4.53939E-02   -1.69503E-01    1.25597E-02
    1.682030  1.73537E-01   -4.46209E-02   -1.66413E-01    1.19848E-02
    1.704770  1.70242E-01   -4.38434E-02   -1.63300E-01    1.14224E-02
    1.727830  1.66943E-01   -4.30644E-02   -1.60176E-01    1.08729E-02
    1.751190  1.63649E-01   -4.22870E-02   -1.57050E-01    1.03369E-02
    1.774870  1.60366E-01   -4.15136E-02   -1.53930E-01    9.81465E-03
    1.798870  1.57094E-01   -4.07463E-02   -1.50815E-01    9.30640E-03
    1.823200  1.53856E-01   -3.99880E-02   -1.47728E-01    8.81299E-03
    1.847850  1.50660E-01   -3.92407E-02   -1.44677E-01    8.33489E-03
    1.872840  1.47515E-01   -3.85065E-02   -1.41672E-01    7.87246E-03
    1.898160  1.44429E-01   -3.77871E-02   -1.38719E-01    7.42602E-03
    1.923830  1.41403E-01   -3.70847E-02   -1.35822E-01    6.99481E-03
    1.949840  1.38446E-01   -3.64004E-02   -1.32988E-01    6.57956E-03
    1.976210  1.35569E-01   -3.57353E-02   -1.30228E-01    6.18107E-03
    2.002930  1.32775E-01   -3.50905E-02   -1.27548E-01    5.79941E-03
    2.030020  1.30071E-01   -3.44669E-02   -1.24951E-01    5.43457E-03
    2.057470  1.27461E-01   -3.38656E-02   -1.22443E-01    5.08651E-03
    2.085290  1.24949E-01   -3.32882E-02   -1.20029E-01    4.75455E-03
    2.113490  1.22538E-01   -3.27346E-02   -1.17710E-01    4.43882E-03
    2.142070  1.20226E-01   -3.22038E-02   -1.15486E-01    4.13969E-03
    2.171030  1.18017E-01   -3.16967E-02   -1.13360E-01    3.85658E-03
    2.200390  1.15913E-01   -3.12136E-02   -1.11335E-01    3.58900E-03
    2.230150  1.13909E-01   -3.07544E-02   -1.09405E-01    3.33631E-03
    2.260300  1.12009E-01   -3.03192E-02   -1.07575E-01    3.09824E-03
    2.290870  1.10211E-01   -2.99081E-02   -1.05843E-01    2.87402E-03
    2.321850  1.08516E-01   -2.95202E-02   -1.04210E-01    2.66358E-03
    2.353240  1.06923E-01   -2.91551E-02   -1.02675E-01    2.46636E-03
    2.385060  1.05429E-01   -2.88124E-02   -1.01235E-01    2.28184E-03
    2.417320  1.04032E-01   -2.84914E-02   -9.98889E-02    2.10945E-03
    2.450000  1.02725E-01   -2.81910E-02   -9.86294E-02    1.94802E-03
    2.483130  1.01509E-01   -2.79110E-02   -9.74575E-02    1.79752E-03
    2.516710  1.00385E-01   -2.76510E-02   -9.63746E-02    1.65762E-03
    2.550740  9.93443E-02   -2.74095E-02   -9.53721E-02    1.52767E-03
    2.585230  9.83833E-02   -2.71858E-02   -9.44466E-02    1.40711E-03
    2.620190  9.74981E-02   -2.69788E-02   -9.35944E-02    1.29540E-03
    2.655620  9.66850E-02   -2.67880E-02   -9.28117E-02    1.19199E-03
    2.691530  9.59399E-02   -2.66122E-02   -9.20948E-02    1.09637E-03
    2.727930  9.52591E-02   -2.64507E-02   -9.14401E-02    1.00804E-03
    2.764820  9.46381E-02   -2.63026E-02   -9.08431E-02    9.26521E-04
    2.802210  9.40722E-02   -2.61669E-02   -9.02993E-02    8.51328E-04
    2.840100  9.35597E-02   -2.60431E-02   -8.98073E-02    7.82044E-04
    2.878500  9.30972E-02   -2.59303E-02   -8.93635E-02    7.18254E-04
    2.917430  9.26812E-02   -2.58279E-02   -8.89646E-02    6.59567E-04
    2.956880  9.23083E-02   -2.57352E-02   -8.86075E-02    6.05611E-04
    2.996860  9.19753E-02   -2.56514E-02   -8.82890E-02    5.56038E-04
    3.037390  9.16794E-02   -2.55759E-02   -8.80063E-02    5.10518E-04
    3.078460  9.14176E-02   -2.55080E-02   -8.77566E-02    4.68743E-04
    3.120090  9.11871E-02   -2.54473E-02   -8.75371E-02    4.30339E-04
    3.162280  9.09856E-02   -2.53931E-02   -8.73457E-02    3.95057E-04
    3.205040  9.08107E-02   -2.53450E-02   -8.71799E-02    3.62742E-04
    3.248380  9.06600E-02   -2.53024E-02   -8.70376E-02    3.33157E-04
    3.292300  9.05316E-02   -2.52649E-02   -8.69167E-02    3.06071E-04
    3.336820  9.04235E-02   -2.52320E-02   -8.68155E-02    2.81279E-04
    3.381950  9.03338E-02   -2.52035E-02   -8.67321E-02    2.58601E-04
    3.427680  9.02610E-02   -2.51788E-02   -8.66648E-02    2.37811E-04
    3.474030  9.02034E-02   -2.51577E-02   -8.66123E-02    2.18767E-04
    3.521010  9.01597E-02   -2.51398E-02   -8.65732E-02    2.01360E-04
    3.568620  9.01285E-02   -2.51249E-02   -8.65460E-02    1.85450E-04
    3.616870  9.01085E-02   -2.51127E-02   -8.65297E-02    1.70911E-04
    3.665780  9.00986E-02   -2.51030E-02   -8.65231E-02    1.57596E-04
    3.715350  9.00978E-02   -2.50955E-02   -8.65253E-02    1.45387E-04
    3.765590  9.01052E-02   -2.50899E-02   -8.65353E-02    1.34235E-04
    3.816510  9.01199E-02   -2.50863E-02   -8.65523E-02    1.24047E-04
    3.868120  9.01410E-02   -2.50842E-02   -8.65755E-02    1.14741E-04
    3.920430  9.01684E-02   -2.50836E-02   -8.66047E-02    1.06203E-04
    3.973440  9.02009E-02   -2.50843E-02   -8.66387E-02    9.84009E-05
    4.027170  9.02377E-02   -2.50863E-02   -8.66769E-02    9.12729E-05
    4.081630  9.02784E-02   -2.50893E-02   -8.67188E-02    8.47600E-05
    4.136820  9.03225E-02   -2.50932E-02   -8.67639E-02    7.88041E-05
    4.192760  9.03699E-02   -2.50980E-02   -8.68121E-02    7.33233E-05
    4.249460  9.04196E-02   -2.51034E-02   -8.68627E-02    6.83083E-05
    4.306920  9.04715E-02   -2.51096E-02   -8.69151E-02    6.37177E-05
    4.365160  9.05251E-02   -2.51163E-02   -8.69692E-02    5.95134E-05
    4.424190  9.05801E-02   -2.51235E-02   -8.70245E-02    5.56607E-05
    4.484010  9.06368E-02   -2.51311E-02   -8.70816E-02    5.21307E-05
    4.544650  9.06945E-02   -2.51391E-02   -8.71394E-02    4.88937E-05
    4.606100  9.07528E-02   -2.51474E-02   -8.71978E-02    4.59229E-05
    4.668390  9.08115E-02   -2.51560E-02   -8.72566E-02    4.31947E-05
    4.731510  9.08705E-02   -2.51648E-02   -8.73156E-02    4.06871E-05
    4.795490  9.09299E-02   -2.51737E-02   -8.73749E-02    3.83843E-05
    4.860340  9.09896E-02   -2.51828E-02   -8.74345E-02    3.62710E-05
    4.926060  9.10492E-02   -2.51920E-02   -8.74939E-02    3.43254E-05
    4.992680  9.11084E-02   -2.52013E-02   -8.75530E-02    3.25323E-05
    5.060190  9.11675E-02   -2.52106E-02   -8.76118E-02    3.09007E-05
    5.128610  9.12261E-02   -2.52199E-02   -8.76702E-02    2.93959E-05
    5.197970  9.12843E-02   -2.52293E-02   -8.77282E-02    2.80222E-05
    5.268250  9.13423E-02   -2.52386E-02   -8.77858E-02    2.67711E-05
    5.339490  9.13994E-02   -2.52478E-02   -8.78426E-02    2.56117E-05
    5.411700  9.14557E-02   -2.52570E-02   -8.78986E-02    2.45358E-05
    5.484870  9.15112E-02   -2.52662E-02   -8.79537E-02    2.35361E-05
    5.559040  9.15661E-02   -2.52753E-02   -8.80083E-02    2.26239E-05
    5.634210  9.16203E-02   -2.52842E-02   -8.80621E-02    2.17837E-05
    5.710400  9.16740E-02   -2.52931E-02   -8.81155E-02    2.10246E-05
    5.787620  9.17267E-02   -2.53018E-02   -8.81678E-02    2.03160E-05
    5.865880  9.17783E-02   -2.53105E-02   -8.82192E-02    1.96532E-05
    5.945200  9.18293E-02   -2.53190E-02   -8.82697E-02    1.90396E-05
    6.025600  9.18795E-02   -2.53273E-02   -8.83195E-02    1.84707E-05
    6.107080  9.19286E-02   -2.53356E-02   -8.83682E-02    1.79357E-05
    6.189660  9.19766E-02   -2.53437E-02   -8.84159E-02    1.74317E-05
    6.273360  9.20242E-02   -2.53516E-02   -8.84632E-02    1.69192E-05
    6.358190  9.20708E-02   -2.53594E-02   -8.85094E-02    1.64285E-05
    6.444170  9.21169E-02   -2.53671E-02   -8.85552E-02    1.59122E-05
    6.531310  9.21619E-02   -2.53746E-02   -8.85999E-02    1.54188E-05
    6.619620  9.22067E-02   -2.53819E-02   -8.86444E-02    1.49129E-05
    6.709140  9.22504E-02   -2.53891E-02   -8.86878E-02    1.44268E-05
    6.799860  9.22942E-02   -2.53961E-02   -8.87314E-02    1.39258E-05
