# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001308  4.45837E-02   -3.96768E-02    2.03326E-02   -2.95118E-05
    0.001326  5.42133E-02   -4.82481E-02    2.47215E-02    1.71575E-05
    0.001344  6.97422E-02   -6.20657E-02    3.18085E-02   -1.18904E-05
    0.001362  6.39096E-02   -5.68639E-02    2.91698E-02    7.85072E-05
    0.001380  6.48098E-02   -5.76513E-02    2.96076E-02    1.86706E-05
    0.001399  4.65814E-02   -4.14360E-02    2.12806E-02   -4.54984E-06
    0.001418  7.45215E-02   -6.62999E-02    3.40253E-02   -8.65679E-05
    0.001437  4.77236E-02   -4.24780E-02    2.17508E-02   -1.54140E-05
    0.001457  3.84071E-02   -3.41744E-02    1.75255E-02   -3.86376E-05
    0.001476  8.18993E-02   -7.29214E-02    3.72811E-02    9.09492E-05
    0.001496  9.42020E-02   -8.38479E-02    4.29352E-02    1.12732E-04
    0.001516  5.46149E-02   -4.85927E-02    2.49290E-02   -3.56062E-06
    0.001537  7.58795E-02   -6.74677E-02    3.47234E-02    9.66532E-05
    0.001558  6.14997E-02   -5.47053E-02    2.80974E-02   -5.44515E-05
    0.001579  8.23918E-02   -7.33428E-02    3.75386E-02   -5.68735E-05
    0.001600  7.88645E-02   -7.01937E-02    3.59484E-02    9.16596E-05
    0.001622  6.49689E-02   -5.78271E-02    2.96108E-02   -7.90979E-05
    0.001644  1.02541E-01   -9.13117E-02    4.66545E-02    9.63651E-05
    0.001666  9.45431E-02   -8.41279E-02    4.31357E-02    1.81331E-04
    0.001689  6.16106E-02   -5.48009E-02    2.81529E-02    8.00500E-05
    0.001711  1.00227E-01   -8.91505E-02    4.57979E-02    1.08071E-04
    0.001734  7.23888E-02   -6.43940E-02    3.30664E-02    1.48173E-04
    0.001758  8.59708E-02   -7.65483E-02    3.91301E-02    4.16094E-05
    0.001782  1.09777E-01   -9.77388E-02    4.99772E-02   -6.52067E-05
    0.001806  9.39986E-02   -8.37065E-02    4.27624E-02   -7.14217E-05
    0.001830  1.02004E-01   -9.08291E-02    4.64161E-02   -2.25615E-04
    0.001855  1.00420E-01   -8.93617E-02    4.58059E-02    5.79650E-05
    0.001880  1.00894E-01   -8.97336E-02    4.61210E-02   -2.05205E-05
    0.001905  1.27569E-01   -1.13526E-01    5.81834E-02   -9.89996E-05
    0.001931  9.64883E-02   -8.58869E-02    4.39672E-02   -1.06681E-04
    0.001957  1.28566E-01   -1.14448E-01    5.85694E-02   -1.04039E-04
    0.001984  6.91606E-02   -6.15346E-02    3.15635E-02    1.37237E-05
    0.002011  1.00076E-01   -8.91145E-02    4.55337E-02   -5.23505E-05
    0.002038  7.02946E-02   -6.24811E-02    3.22011E-02    3.35524E-05
    0.002065  1.37021E-01   -1.21929E-01    6.25095E-02    1.36309E-04
    0.002093  9.48223E-02   -8.42396E-02    4.35228E-02    1.92422E-04
    0.002122  8.21182E-02   -7.30373E-02    3.75284E-02   -1.65839E-05
    0.002150  1.03585E-01   -9.21133E-02    4.73734E-02    7.48928E-05
    0.002179  1.15340E-01   -1.02531E-01    5.28200E-02   -2.27579E-05
    0.002209  1.41486E-01   -1.25879E-01    6.45888E-02    1.47213E-04
    0.002239  1.23239E-01   -1.09626E-01    5.62940E-02   -9.58468E-05
    0.002269  1.13615E-01   -1.01167E-01    5.16986E-02   -1.19026E-05
    0.002300  6.24386E-02   -5.54556E-02    2.86792E-02   -2.18305E-04
    0.002331  1.48900E-01   -1.32521E-01    6.78854E-02    1.91439E-04
    0.002362  1.28424E-01   -1.14085E-01    5.89567E-02   -3.63206E-05
    0.002394  1.03740E-01   -9.23142E-02    4.73174E-02   -9.43133E-05
    0.002427  1.49799E-01   -1.33312E-01    6.83119E-02    1.37511E-04
    0.002459  1.11196E-01   -9.88124E-02    5.09831E-02    6.20343E-05
    0.002493  1.24606E-01   -1.10862E-01    5.68758E-02   -1.53523E-04
    0.002526  1.31739E-01   -1.17021E-01    6.04931E-02    6.11536E-05
    0.002561  1.56494E-01   -1.39154E-01    7.15879E-02    8.67605E-05
    0.002595  1.22104E-01   -1.08510E-01    5.59743E-02    2.84494E-05
    0.002630  1.36832E-01   -1.21785E-01    6.23712E-02    2.64337E-04
    0.002666  1.50146E-01   -1.33383E-01    6.89244E-02    1.03732E-04
    0.002702  1.16112E-01   -1.03176E-01    5.32423E-02   -3.77598E-04
    0.002738  1.23563E-01   -1.09915E-01    5.64326E-02   -4.30025E-04
    0.002775  1.54504E-01   -1.37262E-01    7.09068E-02   -4.62137E-04
    0.002813  1.23836E-01   -1.10065E-01    5.67343E-02   -6.12042E-04
    0.002851  1.33066E-01   -1.18279E-01    6.09445E-02   -3.25417E-04
    0.002890  1.49360E-01   -1.32751E-01    6.84301E-02   -5.09191E-04
    0.002929  1.31780E-01   -1.16964E-01    6.06849E-02   -5.80630E-04
    0.002968  1.35989E-01   -1.20845E-01    6.23440E-02   -4.70710E-04
    0.003008  1.47013E-01   -1.30511E-01    6.76516E-02   -2.96359E-04
    0.003049  1.83292E-01   -1.62825E-01    8.41464E-02   -1.53416E-04
    0.003090  1.37422E-01   -1.21983E-01    6.32639E-02    2.61131E-04
    0.003132  1.90729E-01   -1.69621E-01    8.72047E-02    3.63005E-04
    0.003174  1.50947E-01   -1.33907E-01    6.96476E-02   -1.90727E-04
    0.003217  1.45857E-01   -1.29543E-01    6.70103E-02   -8.83721E-06
    0.003261  1.58571E-01   -1.40802E-01    7.29142E-02   -1.38007E-04
    0.003305  1.52686E-01   -1.35503E-01    7.03492E-02   -3.23757E-04
    0.003350  1.74687E-01   -1.55181E-01    8.01949E-02   -2.16616E-04
    0.003395  1.45899E-01   -1.29376E-01    6.74183E-02   -2.16701E-04
    0.003441  1.48385E-01   -1.31645E-01    6.84404E-02   -6.57545E-04
    0.003487  1.39263E-01   -1.23177E-01    6.49537E-02   -3.12142E-04
    0.003535  1.72370E-01   -1.53011E-01    7.93434E-02   -7.18278E-04
    0.003582  1.67466E-01   -1.48429E-01    7.75224E-02   -7.26391E-04
    0.003631  1.54928E-01   -1.37449E-01    7.14620E-02   -6.97013E-04
    0.003680  1.65018E-01   -1.46399E-01    7.61207E-02   -6.86411E-04
    0.003730  1.40937E-01   -1.24719E-01    6.56152E-02   -5.53328E-04
    0.003780  1.52475E-01   -1.35180E-01    7.05072E-02   -8.17428E-04
    0.003831  1.68520E-01   -1.49268E-01    7.81892E-02   -9.67474E-04
    0.003883  1.65192E-01   -1.46382E-01    7.65184E-02   -1.34645E-03
    0.003936  1.90813E-01   -1.69048E-01    8.84665E-02   -1.24737E-03
    0.003989  2.15883E-01   -1.91332E-01    9.99515E-02   -1.87457E-03
    0.004043  1.77575E-01   -1.57554E-01    8.18847E-02   -1.53989E-03
    0.004097  1.32443E-01   -1.17591E-01    6.09214E-02   -8.94913E-04
    0.004153  1.27411E-01   -1.13048E-01    5.87400E-02   -1.35103E-03
    0.004209  1.86061E-01   -1.65179E-01    8.56047E-02   -1.94411E-03
    0.004266  6.03092E-02   -5.36290E-02    2.75809E-02   -3.99893E-04
    0.004323  1.63636E-01   -1.45202E-01    7.54169E-02   -1.75512E-03
    0.004382  1.13978E-01   -1.01067E-01    5.26717E-02    1.32257E-04
    0.004441  1.07086E-03   -9.52837E-04    4.88598E-04    5.13780E-07
    0.004501  1.55354E-02   -1.38236E-02    7.08862E-03    5.42661E-06
    0.004562  2.97914E-02   -2.65156E-02    1.35780E-02    2.41600E-05
    0.004624  5.32128E-02   -4.74196E-02    2.41386E-02   -2.01170E-04
    0.004686  8.03830E-02   -7.16231E-02    3.64793E-02    8.86273E-05
    0.004750  1.01852E-01   -9.09385E-02    4.58585E-02   -5.46339E-04
    0.004814  8.69658E-02   -7.74845E-02    3.94556E-02    1.62945E-04
    0.004879  1.17505E-01   -1.04856E-01    5.30034E-02   -1.48092E-04
    0.004945  1.19143E-01   -1.06150E-01    5.40525E-02   -1.32024E-04
    0.005012  1.21275E-01   -1.08178E-01    5.47604E-02   -2.39541E-04
    0.005080  2.00712E-01   -1.79026E-01    9.06872E-02   -1.55828E-04
    0.005148  1.84077E-01   -1.64050E-01    8.34110E-02    1.06357E-03
    0.005218  1.41638E-01   -1.26374E-01    6.38536E-02    1.03110E-04
    0.005289  1.82794E-01   -1.62700E-01    8.31862E-02    2.64190E-03
    0.005360  2.35537E-01   -2.09904E-01    1.06716E-01   -4.22601E-04
    0.005433  2.30839E-01   -2.05522E-01    1.04935E-01    5.31454E-04
    0.005506  2.20783E-01   -1.97034E-01    9.94487E-02   -5.83093E-05
    0.005580  2.45652E-01   -2.19150E-01    1.10799E-01    3.61366E-04
    0.005656  1.14170E-01   -1.01415E-01    5.21500E-02    1.25659E-03
    0.005732  2.03633E-01   -1.81576E-01    9.19097E-02   -7.94168E-04
    0.005810  2.40199E-01   -2.13098E-01    1.10482E-01   -1.76317E-03
    0.005888  1.88678E-01   -1.67514E-01    8.64442E-02   -1.60991E-03
    0.005968  2.37075E-01   -2.11429E-01    1.06906E-01   -1.40162E-04
    0.006049  2.94698E-01   -2.62187E-01    1.34156E-01    1.47511E-04
    0.006131  2.82680E-01   -2.51494E-01    1.28629E-01    3.63576E-04
    0.006213  3.12173E-01   -2.78037E-01    1.41493E-01   -1.18385E-03
    0.006297  3.52465E-01   -3.14375E-01    1.58927E-01   -4.67421E-03
    0.006383  3.48736E-01   -3.10945E-01    1.57424E-01    4.41000E-04
    0.006469  4.46027E-01   -3.99384E-01    1.98308E-01   -3.14649E-03
    0.006556  3.41977E-01   -3.05126E-01    1.53870E-01   -2.75119E-03
    0.006645  3.36563E-01   -3.00810E-01    1.50430E-01   -1.36808E-03
    0.006735  2.87490E-01   -2.56240E-01    1.29652E-01   -1.22387E-03
    0.006826  3.53968E-01   -3.15503E-01    1.59757E-01   -2.12313E-03
    0.006918  4.08134E-01   -3.62894E-01    1.85986E-01    3.50807E-03
    0.007012  4.59570E-01   -4.09871E-01    2.07186E-01    1.71897E-03
    0.007107  2.79670E-01   -2.47560E-01    1.29065E-01    1.54082E-03
    0.007203  3.84658E-01   -3.42273E-01    1.74656E-01    9.40551E-03
    0.007300  4.43090E-01   -3.93768E-01    2.02135E-01   -2.91300E-04
    0.007399  5.17371E-01   -4.59897E-01    2.36016E-01    3.52591E-03
    0.007499  3.81402E-01   -3.38986E-01    1.73640E-01   -3.85692E-04
    0.007600  4.54007E-01   -4.04614E-01    2.04881E-01   -2.31714E-03
    0.007703  3.20473E-01   -2.83313E-01    1.48294E-01   -4.06160E-03
    0.007807  4.23034E-01   -3.75950E-01    1.92687E-01    2.89413E-03
    0.007913  5.29706E-01   -4.70706E-01    2.41547E-01   -1.11150E-02
    0.008020  3.37186E-01   -2.96164E-01    1.59440E-01   -1.57491E-03
    0.008128  4.37759E-01   -3.89557E-01    1.98236E-01   -5.31500E-03
    0.008238  4.52626E-01   -3.99259E-01    2.11476E-01    3.17325E-03
    0.008350  4.39386E-01   -3.88536E-01    2.03334E-01   -4.43509E-03
    0.008463  5.86159E-01   -5.19208E-01    2.70427E-01    4.87240E-03
    0.008577  5.59193E-01   -4.96634E-01    2.55334E-01   -6.13606E-03
    0.008693  3.76132E-01   -3.30568E-01    1.77280E-01   -1.59281E-04
    0.008810  6.08554E-01   -5.41077E-01    2.77093E-01    6.35846E-03
    0.008930  5.17300E-01   -4.55976E-01    2.41973E-01   -9.63071E-03
    0.009050  6.47229E-01   -5.74741E-01    2.96032E-01    2.33275E-03
    0.009173  4.06675E-01   -3.56554E-01    1.93070E-01   -2.52366E-03
    0.009297  6.00083E-01   -5.32012E-01    2.75517E-01   -9.69078E-03
    0.009423  5.23870E-01   -4.59031E-01    2.49773E-01   -2.99135E-03
    0.009550  5.58706E-01   -4.93218E-01    2.60200E-01    3.51567E-03
    0.009679  6.36790E-01   -5.61963E-01    2.96922E-01   -1.35364E-02
    0.009810  4.90811E-01   -4.27799E-01    2.37719E-01    2.31774E-03
    0.009943  6.45729E-01   -5.71334E-01    2.98468E-01   -1.28064E-02
    0.010077  5.97549E-01   -5.21846E-01    2.88363E-01    8.62563E-03
    0.010213  5.01544E-01   -4.38270E-01    2.40429E-01   -1.56130E-02
    0.010351  7.19291E-01   -6.32191E-01    3.40338E-01   -2.19608E-03
    0.010491  6.63731E-01   -5.82576E-01    3.15000E-01   -7.83951E-03
    0.010633  5.33225E-01   -4.63765E-01    2.59592E-01   -9.08491E-03
    0.010777  6.89843E-01   -6.04879E-01    3.28725E-01   -1.23961E-03
    0.010923  6.48151E-01   -5.64535E-01    3.14544E-01   -1.89562E-02
    0.011071  7.60429E-01   -6.67244E-01    3.62130E-01    3.51354E-03
    0.011220  4.99823E-01   -4.27486E-01    2.55094E-01   -9.39711E-03
    0.011372  7.48113E-01   -6.54932E-01    3.57853E-01   -2.09882E-02
    0.011526  7.72388E-01   -6.71851E-01    3.77229E-01   -1.09231E-02
    0.011681  6.40171E-01   -5.54057E-01    3.16719E-01   -6.45421E-03
    0.011839  7.36876E-01   -6.40537E-01    3.60181E-01   -1.72985E-02
    0.012000  7.14412E-01   -6.16821E-01    3.55941E-01   -1.70863E-02
    0.012162  8.42999E-01   -7.35576E-01    4.08454E-01   -1.14915E-02
    0.012326  6.39695E-01   -5.43303E-01    3.33725E-01   -9.34921E-04
    0.012493  7.07945E-01   -6.09067E-01    3.55252E-01   -3.65469E-02
    0.012662  9.01778E-01   -7.80988E-01    4.46306E-01   -2.17888E-02
    0.012833  7.93597E-01   -6.82040E-01    4.01087E-01   -1.36421E-02
    0.013007  7.62594E-01   -6.53606E-01    3.87531E-01   -2.53846E-02
    0.013183  8.35522E-01   -7.16946E-01    4.23750E-01   -2.54074E-02
    0.013361  9.12289E-01   -7.86559E-01    4.57557E-01   -2.36576E-02
    0.013542  7.94257E-01   -6.71965E-01    4.19141E-01   -4.75057E-03
    0.013725  7.56816E-01   -6.36727E-01    4.02351E-01   -4.30125E-02
    0.013910  9.81843E-01   -8.41292E-01    4.99834E-01   -4.40095E-02
    0.014098  9.64813E-01   -8.22177E-01    4.99118E-01   -2.89544E-02
    0.014289  8.88461E-01   -7.52280E-01    4.66295E-01   -3.49558E-02
    0.014482  9.55782E-01   -8.10828E-01    4.99543E-01   -3.93400E-02
    0.014678  1.01040E+00   -8.58088E-01    5.27571E-01   -3.67106E-02
    0.014876  9.43851E-01   -7.90925E-01    5.09907E-01   -2.16720E-02
    0.015078  9.01184E-01   -7.46294E-01    4.97517E-01   -5.24238E-02
    0.015282  1.07948E+00   -9.08675E-01    5.73902E-01   -6.77531E-02
    0.015488  1.13309E+00   -9.53687E-01    6.03999E-01   -5.60623E-02
    0.015698  1.09141E+00   -9.13978E-01    5.88562E-01   -5.56402E-02
    0.015910  1.12135E+00   -9.37570E-01    6.07296E-01   -5.76627E-02
    0.016125  1.15139E+00   -9.59426E-01    6.29237E-01   -5.54845E-02
    0.016343  1.11266E+00   -9.16439E-01    6.23796E-01   -5.31087E-02
    0.016564  1.11007E+00   -9.08220E-01    6.28196E-01   -7.98056E-02
    0.016788  1.25678E+00   -1.03936E+00    6.94715E-01   -9.75500E-02
    0.017015  1.33683E+00   -1.10657E+00    7.38952E-01   -9.29151E-02
    0.017245  1.33768E+00   -1.10341E+00    7.45481E-01   -9.09057E-02
    0.017478  1.35082E+00   -1.10950E+00    7.60275E-01   -9.01936E-02
    0.017715  1.35849E+00   -1.10789E+00    7.76202E-01   -9.05895E-02
    0.017954  1.34718E+00   -1.08651E+00    7.85025E-01   -1.02612E-01
    0.018197  1.39189E+00   -1.12144E+00    8.08671E-01   -1.33427E-01
    0.018443  1.51925E+00   -1.23438E+00    8.68018E-01   -1.49031E-01
    0.018693  1.60737E+00   -1.30630E+00    9.19783E-01   -1.46938E-01
    0.018945  1.63640E+00   -1.32333E+00    9.46376E-01   -1.46187E-01
    0.019201  1.65515E+00   -1.32928E+00    9.70077E-01   -1.49610E-01
    0.019461  1.66889E+00   -1.32783E+00    9.93638E-01   -1.60528E-01
    0.019724  1.69267E+00   -1.33644E+00    1.01724E+00   -1.86418E-01
    0.019991  1.77066E+00   -1.39977E+00    1.05706E+00   -2.19366E-01
    0.020261  1.87818E+00   -1.49274E+00    1.10994E+00   -2.36649E-01
    0.020535  1.96034E+00   -1.55801E+00    1.16048E+00   -2.38261E-01
    0.020813  2.01502E+00   -1.59133E+00    1.20714E+00   -2.42188E-01
    0.021094  2.05694E+00   -1.60972E+00    1.24985E+00   -2.56665E-01
    0.021380  2.09908E+00   -1.62835E+00    1.28933E+00   -2.83135E-01
    0.021669  2.16599E+00   -1.67251E+00    1.33369E+00   -3.20143E-01
    0.021962  2.26294E+00   -1.74734E+00    1.38810E+00   -3.55571E-01
    0.022259  2.35912E+00   -1.82203E+00    1.44367E+00   -3.81133E-01
    0.022560  2.43775E+00   -1.87936E+00    1.49446E+00   -3.99896E-01
    0.022865  2.51137E+00   -1.92684E+00    1.54965E+00   -4.18345E-01
    0.023174  2.59139E+00   -1.97310E+00    1.61361E+00   -4.47387E-01
    0.023487  2.67899E+00   -2.02542E+00    1.67819E+00   -4.89103E-01
    0.023805  2.77885E+00   -2.09150E+00    1.74352E+00   -5.36317E-01
    0.024127  2.88346E+00   -2.16298E+00    1.80990E+00   -5.81751E-01
    0.024453  2.97974E+00   -2.22643E+00    1.87282E+00   -6.24784E-01
    0.024784  3.06600E+00   -2.28125E+00    1.92948E+00   -6.68501E-01
    0.025119  3.15636E+00   -2.34052E+00    1.98613E+00   -7.14985E-01
    0.025458  3.26264E+00   -2.41084E+00    2.05423E+00   -7.62799E-01
    0.025803  3.38154E+00   -2.48622E+00    2.13415E+00   -8.15470E-01
    0.026152  3.50214E+00   -2.55997E+00    2.21501E+00   -8.76700E-01
    0.026505  3.61423E+00   -2.62676E+00    2.28867E+00   -9.41242E-01
    0.026864  3.72006E+00   -2.68806E+00    2.35695E+00   -1.00808E+00
    0.027227  3.82036E+00   -2.74551E+00    2.41776E+00   -1.07973E+00
    0.027595  3.91747E+00   -2.80390E+00    2.47021E+00   -1.15419E+00
    0.027968  4.01970E+00   -2.87065E+00    2.52152E+00   -1.22647E+00
    0.028346  4.13362E+00   -2.94592E+00    2.58219E+00   -1.29650E+00
    0.028730  4.25330E+00   -3.01925E+00    2.65176E+00   -1.37004E+00
    0.029118  4.36731E+00   -3.08243E+00    2.71958E+00   -1.45049E+00
    0.029512  4.47171E+00   -3.13731E+00    2.77789E+00   -1.53625E+00
    0.029911  4.55757E+00   -3.18185E+00    2.81701E+00   -1.62176E+00
    0.030316  4.63650E+00   -3.22214E+00    2.84671E+00   -1.70964E+00
    0.030726  4.70853E+00   -3.26186E+00    2.86427E+00   -1.79732E+00
    0.031141  4.77470E+00   -3.30534E+00    2.87148E+00   -1.87728E+00
    0.031562  4.83806E+00   -3.35071E+00    2.87743E+00   -1.94678E+00
    0.031989  4.89802E+00   -3.38956E+00    2.88744E+00   -2.01125E+00
    0.032421  4.94291E+00   -3.41295E+00    2.89026E+00   -2.07408E+00
    0.032860  4.96414E+00   -3.41907E+00    2.87506E+00   -2.13294E+00
    0.033304  4.96465E+00   -3.41181E+00    2.84211E+00   -2.18719E+00
    0.033755  4.82307E+00   -3.32447E+00    2.71466E+00   -2.16433E+00
    0.034211  4.58891E+00   -3.18621E+00    2.52437E+00   -2.08859E+00
    0.034674  4.45633E+00   -3.09568E+00    2.43826E+00   -2.03528E+00
    0.035143  4.42260E+00   -3.05100E+00    2.45776E+00   -1.99648E+00
    0.035618  4.54607E+00   -3.10420E+00    2.55928E+00   -2.05145E+00
    0.036099  4.89166E+00   -3.28853E+00    2.77414E+00   -2.26033E+00
    0.036588  5.22653E+00   -3.45256E+00    2.98054E+00   -2.48150E+00
    0.037082  5.44244E+00   -3.54787E+00    3.09652E+00   -2.65430E+00
    0.037584  5.65858E+00   -3.63884E+00    3.20540E+00   -2.83784E+00
    0.038092  5.88929E+00   -3.73660E+00    3.31371E+00   -3.03775E+00
    0.038607  6.12841E+00   -3.83970E+00    3.42088E+00   -3.24438E+00
    0.039129  6.38082E+00   -3.95087E+00    3.52697E+00   -3.46454E+00
    0.039658  6.64266E+00   -4.06112E+00    3.63739E+00   -3.69501E+00
    0.040195  6.90882E+00   -4.16181E+00    3.75053E+00   -3.93688E+00
    0.040738  7.17309E+00   -4.24786E+00    3.85733E+00   -4.19238E+00
    0.041289  7.42733E+00   -4.31731E+00    3.94812E+00   -4.45731E+00
    0.041847  7.81483E+00   -4.42213E+00    4.09193E+00   -4.85100E+00
    0.042413  8.20070E+00   -4.51630E+00    4.20943E+00   -5.26331E+00
    0.042987  8.46747E+00   -4.57844E+00    4.20302E+00   -5.61317E+00
    0.043568  8.56304E+00   -4.60430E+00    4.04135E+00   -5.84898E+00
    0.044157  8.64428E+00   -4.62672E+00    3.87380E+00   -6.05833E+00
    0.044754  8.70733E+00   -4.63550E+00    3.72502E+00   -6.22905E+00
    0.045359  8.75647E+00   -4.62913E+00    3.58054E+00   -6.38122E+00
    0.045973  8.77876E+00   -4.60469E+00    3.42006E+00   -6.51234E+00
    0.046594  8.66751E+00   -4.54749E+00    3.15837E+00   -6.53810E+00
    0.047224  8.56184E+00   -4.48956E+00    2.90034E+00   -6.55981E+00
    0.047863  8.44627E+00   -4.43380E+00    2.64465E+00   -6.55729E+00
    0.048510  8.29896E+00   -4.37868E+00    2.39486E+00   -6.50438E+00
    0.049166  8.16996E+00   -4.33394E+00    2.16737E+00   -6.45252E+00
    0.049831  8.03668E+00   -4.28867E+00    1.95522E+00   -6.38489E+00
    0.050505  7.88403E+00   -4.23272E+00    1.75050E+00   -6.29310E+00
    0.051188  7.74684E+00   -4.16923E+00    1.56237E+00   -6.21528E+00
    0.051880  7.60525E+00   -4.09497E+00    1.37643E+00   -6.13377E+00
    0.052582  7.44283E+00   -4.01203E+00    1.18297E+00   -6.02978E+00
    0.053293  7.29428E+00   -3.93507E+00    9.90716E-01   -5.93339E+00
    0.054013  7.14829E+00   -3.86557E+00    8.02514E-01   -5.82959E+00
    0.054744  6.95454E+00   -3.78908E+00    6.18003E-01   -5.66731E+00
    0.055484  6.78089E+00   -3.72007E+00    4.52891E-01   -5.51721E+00
    0.056234  6.62383E+00   -3.65141E+00    3.05910E-01   -5.38085E+00
    0.056995  6.44241E+00   -3.57092E+00    1.87681E-01   -5.22123E+00
    0.057765  6.26585E+00   -3.48276E+00    7.57844E-02   -5.06914E+00
    0.058546  6.09968E+00   -3.39202E+00   -3.89977E-02   -4.92764E+00
    0.059338  5.95623E+00   -3.31438E+00   -1.51493E-01   -4.80305E+00
    0.060141  5.84557E+00   -3.26117E+00   -2.53254E-01   -4.70147E+00
    0.060954  5.74647E+00   -3.21664E+00   -3.48039E-01   -4.60499E+00
    0.061778  5.65770E+00   -3.17741E+00   -4.31989E-01   -4.51500E+00
    0.062613  5.60578E+00   -3.15363E+00   -5.21691E-01   -4.45923E+00
    0.063460  5.56836E+00   -3.12861E+00   -6.11892E-01   -4.42013E+00
    0.064318  5.53442E+00   -3.09553E+00   -7.01531E-01   -4.38755E+00
    0.065188  5.50374E+00   -3.05607E+00   -7.94172E-01   -4.35936E+00
    0.066069  5.40173E+00   -2.99308E+00   -9.35629E-01   -4.24674E+00
    0.066963  5.30369E+00   -2.93027E+00   -1.07818E+00   -4.13134E+00
    0.067868  5.21421E+00   -2.87050E+00   -1.21562E+00   -4.01837E+00
    0.068786  5.13139E+00   -2.81322E+00   -1.34532E+00   -3.90702E+00
    0.069716  4.93368E+00   -2.73635E+00   -1.43042E+00   -3.67134E+00
    0.070659  4.74533E+00   -2.66124E+00   -1.50044E+00   -3.44312E+00
    0.071614  4.57828E+00   -2.58837E+00   -1.56167E+00   -3.23611E+00
    0.072583  4.43051E+00   -2.51666E+00   -1.61735E+00   -3.04828E+00
    0.073564  4.28121E+00   -2.44247E+00   -1.64478E+00   -2.86792E+00
    0.074559  4.13578E+00   -2.36748E+00   -1.65983E+00   -2.69527E+00
    0.075567  4.00313E+00   -2.29521E+00   -1.67683E+00   -2.53257E+00
    0.076589  3.88170E+00   -2.22675E+00   -1.69387E+00   -2.37810E+00
    0.077625  3.76574E+00   -2.16355E+00   -1.70459E+00   -2.22742E+00
    0.078674  3.63274E+00   -2.11205E+00   -1.68471E+00   -2.06256E+00
    0.079738  3.51270E+00   -2.06181E+00   -1.66307E+00   -1.91257E+00
    0.080816  3.40486E+00   -2.01159E+00   -1.64090E+00   -1.77752E+00
