# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002300  3.47228E-01   -2.21591E-01    2.67314E-01    3.19165E-04
    0.002331  2.49678E-01   -1.59336E-01    1.92209E-01    6.58355E-05
    0.002362  4.01465E-01   -2.56990E-01    3.08422E-01   -2.61532E-05
    0.002394  2.63013E-01   -1.67812E-01    2.02503E-01    1.15698E-04
    0.002427  2.70405E-01   -1.72150E-01    2.08506E-01    1.74532E-04
    0.002459  3.28301E-01   -2.09795E-01    2.52505E-01   -2.84454E-06
    0.002493  2.74194E-01   -1.74855E-01    2.11184E-01   -4.22690E-04
    0.002526  3.90317E-01   -2.49414E-01    3.00213E-01   -6.44900E-04
    0.002561  2.83763E-01   -1.81322E-01    2.18256E-01    6.29387E-04
    0.002595  3.14611E-01   -2.01406E-01    2.41677E-01    5.30208E-06
    0.002630  2.06819E-01   -1.31235E-01    1.59824E-01    4.76800E-04
    0.002666  3.81323E-01   -2.44061E-01    2.92969E-01   -2.28984E-04
    0.002702  3.49579E-01   -2.23569E-01    2.68721E-01   -5.41730E-04
    0.002738  3.00172E-01   -1.91476E-01    2.31145E-01   -2.81334E-04
    0.002775  3.86509E-01   -2.46887E-01    2.97361E-01    5.13669E-04
    0.002813  2.77072E-01   -1.76037E-01    2.13936E-01    9.75980E-04
    0.002851  3.01670E-01   -1.92201E-01    2.32485E-01   -8.97771E-04
    0.002890  3.59859E-01   -2.28923E-01    2.77627E-01    4.07595E-05
    0.002929  3.66385E-01   -2.33665E-01    2.82173E-01   -1.01000E-03
    0.002968  3.11801E-01   -1.97487E-01    2.41256E-01    5.60580E-04
    0.003008  3.85729E-01   -2.45748E-01    2.97286E-01    4.13237E-04
    0.003049  3.98346E-01   -2.53983E-01    3.06844E-01   -5.47475E-04
    0.003090  3.25780E-01   -2.07221E-01    2.51343E-01   -1.27996E-03
    0.003132  2.90628E-01   -1.85335E-01    2.23825E-01   -2.29708E-03
    0.003174  4.22793E-01   -2.69292E-01    3.25906E-01   -4.37387E-04
    0.003217  3.43092E-01   -2.18398E-01    2.64561E-01   -2.07564E-03
    0.003261  3.49673E-01   -2.22626E-01    2.69609E-01   -9.71451E-04
    0.003305  3.61712E-01   -2.30288E-01    2.78890E-01   -2.13318E-03
    0.003350  3.39176E-01   -2.15079E-01    2.62223E-01   -8.32562E-04
    0.003395  3.52681E-01   -2.23967E-01    2.72404E-01   -2.57504E-04
    0.003441  4.10302E-01   -2.61498E-01    3.16141E-01   -1.15321E-03
    0.003487  4.94553E-01   -3.15466E-01    3.80843E-01   -1.39406E-03
    0.003535  3.78200E-01   -2.39862E-01    2.92364E-01   -1.68175E-03
    0.003582  4.78816E-01   -3.05348E-01    3.68793E-01   -9.01375E-04
    0.003631  3.94917E-01   -2.51407E-01    3.04514E-01   -2.18297E-03
    0.003680  3.94559E-01   -2.50895E-01    3.04472E-01   -2.00175E-03
    0.003730  3.79092E-01   -2.40618E-01    2.92894E-01   -2.19670E-03
    0.003780  3.96717E-01   -2.51582E-01    3.06695E-01   -2.30003E-03
    0.003831  4.64101E-01   -2.94507E-01    3.58651E-01   -9.39079E-04
    0.003883  4.57886E-01   -2.90399E-01    3.53980E-01   -1.09687E-03
    0.003936  4.29811E-01   -2.72915E-01    3.31989E-01   -3.44105E-03
    0.003989  5.17734E-01   -3.27259E-01    4.01142E-01   -3.20639E-03
    0.004043  4.37240E-01   -2.78637E-01    3.36921E-01   -3.11068E-03
    0.004097  3.30891E-01   -2.11108E-01    2.54767E-01   -2.58286E-03
    0.004153  3.43855E-01   -2.18629E-01    2.65361E-01   -2.85999E-03
    0.004209  4.45874E-01   -2.83684E-01    3.43921E-01   -5.17032E-03
    0.004266  1.70298E-01   -1.08603E-01    1.31166E-01   -5.00031E-04
    0.004323  4.21163E-01   -2.67222E-01    3.25489E-01   -3.25016E-03
    0.004382  1.90828E-01   -1.20774E-01    1.47707E-01    8.40990E-04
    0.004441  2.19426E-03   -1.40225E-03    1.68764E-03    4.56630E-07
    0.004501  3.70662E-02   -2.37378E-02    2.84674E-02    4.34277E-05
    0.004562  8.42229E-02   -5.39885E-02    6.46401E-02   -1.52022E-05
    0.004624  1.25351E-01   -8.03956E-02    9.61664E-02   -1.46436E-05
    0.004686  1.64627E-01   -1.05579E-01    1.26299E-01    1.55263E-04
    0.004750  7.34650E-02   -4.70277E-02    5.64061E-02   -9.65634E-05
    0.004814  2.38780E-01   -1.53096E-01    1.83204E-01   -1.69733E-04
    0.004879  2.59589E-01   -1.65964E-01    1.99550E-01   -6.04171E-04
    0.004945  2.32622E-01   -1.49184E-01    1.78420E-01   -1.02675E-03
    0.005012  2.79768E-01   -1.78707E-01    2.15164E-01    1.73970E-04
    0.005080  3.47247E-01   -2.22773E-01    2.66281E-01    1.40523E-03
    0.005148  3.55437E-01   -2.28190E-01    2.72407E-01    8.04783E-04
    0.005218  4.62225E-01   -2.97388E-01    3.53747E-01   -1.86017E-03
    0.005289  6.15974E-01   -3.96349E-01    4.71417E-01   -3.20383E-03
    0.005360  5.17837E-01   -3.31946E-01    3.97279E-01   -5.30457E-04
    0.005433  6.85530E-01   -4.41525E-01    5.24292E-01   -5.36567E-04
    0.005506  5.74625E-01   -3.70933E-01    4.38715E-01   -3.26256E-03
    0.005580  5.71498E-01   -3.67095E-01    4.37766E-01   -4.63327E-03
    0.005656  4.88432E-01   -3.13032E-01    3.74633E-01   -1.81189E-03
    0.005732  6.10086E-01   -3.90959E-01    4.68033E-01   -1.01365E-03
    0.005810  6.44521E-01   -4.13834E-01    4.93803E-01    5.46461E-03
    0.005888  7.21447E-01   -4.64976E-01    5.51341E-01    4.48945E-03
    0.005968  4.32427E-01   -2.78759E-01    3.30164E-01   -8.67256E-04
    0.006049  6.15834E-01   -3.94291E-01    4.72593E-01    8.18161E-03
    0.006131  7.59703E-01   -4.89697E-01    5.80430E-01    4.74641E-03
    0.006213  8.89866E-01   -5.74630E-01    6.79108E-01    5.58448E-04
    0.006297  7.04739E-01   -4.53834E-01    5.38622E-01   -2.63645E-03
    0.006383  8.04540E-01   -5.16116E-01    6.16533E-01   -7.04793E-03
    0.006469  5.35946E-01   -3.41926E-01    4.11869E-01   -5.42860E-03
    0.006556  7.90709E-01   -5.04485E-01    6.08066E-01    4.55924E-03
    0.006645  9.37547E-01   -6.03324E-01    7.16925E-01   -1.13561E-02
    0.006735  5.73879E-01   -3.63833E-01    4.42723E-01   -6.87000E-03
    0.006826  8.09212E-01   -5.13984E-01    6.23936E-01   -1.98495E-03
    0.006918  8.45586E-01   -5.40785E-01    6.49089E-01    8.75964E-03
    0.007012  8.57530E-01   -5.48854E-01    6.57824E-01   -1.43680E-04
    0.007107  1.16170E+00   -7.46707E-01    8.89081E-01    1.29135E-03
    0.007203  1.05193E+00   -6.78281E-01    8.03131E-01   -1.07757E-02
    0.007300  7.33508E-01   -4.63232E-01    5.67210E-01   -1.70178E-03
    0.007399  1.34585E+00   -8.63165E-01    1.03164E+00    7.81550E-03
    0.007499  9.80883E-01   -6.30909E-01    7.49805E-01   -1.25824E-02
    0.007600  1.26480E+00   -8.09648E-01    9.70381E-01   -1.18170E-02
    0.007703  8.16498E-01   -5.16273E-01    6.30775E-01   -5.92439E-04
    0.007807  1.13733E+00   -7.22085E-01    8.76886E-01   -1.53312E-02
    0.007913  9.80362E-01   -6.20979E-01    7.56722E-01    1.22855E-03
    0.008020  1.29905E+00   -8.31202E-01    9.96897E-01    7.92037E-03
    0.008128  1.08825E+00   -6.93633E-01    8.36514E-01   -2.64896E-02
    0.008238  1.01297E+00   -6.34552E-01    7.87277E-01    5.71966E-03
    0.008350  1.25468E+00   -7.98566E-01    9.65664E-01   -1.34484E-02
    0.008463  1.33569E+00   -8.50618E-01    1.02798E+00    8.45363E-03
    0.008577  9.37439E-01   -5.87035E-01    7.28069E-01   -1.44893E-02
    0.008693  1.54776E+00   -9.82727E-01    1.19349E+00   -1.40545E-02
    0.008810  1.23872E+00   -7.87058E-01    9.54011E-01   -1.89348E-02
    0.008930  1.04770E+00   -6.50298E-01    8.18309E-01    9.23633E-04
    0.009050  1.60938E+00   -1.02216E+00    1.24076E+00   -9.24629E-03
    0.009173  1.08561E+00   -6.77428E-01    8.44741E-01   -2.38758E-02
    0.009297  1.67296E+00   -1.06076E+00    1.29106E+00   -1.54944E-02
    0.009423  1.05791E+00   -6.52399E-01    8.29209E-01    9.10763E-03
    0.009550  1.42962E+00   -8.94627E-01    1.11111E+00   -4.24900E-02
    0.009679  1.52044E+00   -9.52851E-01    1.18112E+00   -1.80849E-02
    0.009810  1.45483E+00   -9.13268E-01    1.12898E+00   -2.91898E-03
    0.009943  1.37206E+00   -8.54100E-01    1.06935E+00   -3.46841E-02
    0.010077  1.47287E+00   -9.08764E-01    1.15460E+00   -9.45929E-03
    0.010213  1.63100E+00   -1.02300E+00    1.26595E+00   -4.36515E-02
    0.010351  1.57352E+00   -9.76069E-01    1.23025E+00    1.27056E-02
    0.010491  1.14543E+00   -6.86346E-01    9.11112E-01   -4.01169E-02
    0.010633  1.87046E+00   -1.16366E+00    1.45929E+00   -4.83727E-02
    0.010777  1.68214E+00   -1.04473E+00    1.31351E+00   -2.10042E-02
    0.010923  1.42010E+00   -8.63305E-01    1.12155E+00   -2.61676E-02
    0.011071  1.74535E+00   -1.07398E+00    1.37009E+00   -3.34248E-02
    0.011220  1.66608E+00   -1.01724E+00    1.31295E+00   -4.83721E-02
    0.011372  1.93786E+00   -1.19516E+00    1.52054E+00   -1.21827E-02
    0.011526  1.28600E+00   -7.47933E-01    1.03951E+00   -1.84851E-02
    0.011681  1.82549E+00   -1.10527E+00    1.44473E+00   -8.64415E-02
    0.011839  2.03828E+00   -1.24871E+00    1.60447E+00   -4.86435E-02
    0.012000  1.72394E+00   -1.03452E+00    1.37184E+00   -3.05748E-02
    0.012162  1.80841E+00   -1.08772E+00    1.43681E+00   -5.84812E-02
    0.012326  1.93402E+00   -1.16218E+00    1.53803E+00   -5.51223E-02
    0.012493  2.11986E+00   -1.28091E+00    1.68248E+00   -3.98835E-02
    0.012662  1.69855E+00   -9.77088E-01    1.38217E+00   -1.52503E-02
    0.012833  1.79305E+00   -1.03840E+00    1.45121E+00   -1.03334E-01
    0.013007  2.29319E+00   -1.37413E+00    1.82653E+00   -9.71926E-02
    0.013183  2.13272E+00   -1.26249E+00    1.71010E+00   -6.02208E-02
    0.013361  2.06899E+00   -1.21282E+00    1.66639E+00   -7.87183E-02
    0.013542  2.20627E+00   -1.29987E+00    1.77314E+00   -8.20560E-02
    0.013725  2.32728E+00   -1.36907E+00    1.87376E+00   -6.34885E-02
    0.013910  2.13299E+00   -1.20650E+00    1.75097E+00   -3.96039E-02
    0.014098  2.06521E+00   -1.14907E+00    1.70401E+00   -1.21466E-01
    0.014289  2.52364E+00   -1.46140E+00    2.04434E+00   -1.51287E-01
    0.014482  2.56056E+00   -1.48155E+00    2.07674E+00   -1.17793E-01
    0.014678  2.51535E+00   -1.44276E+00    2.04844E+00   -1.18949E-01
    0.014876  2.59119E+00   -1.48349E+00    2.11279E+00   -1.21246E-01
    0.015078  2.64213E+00   -1.50478E+00    2.16149E+00   -1.05535E-01
    0.015282  2.55371E+00   -1.40929E+00    2.11979E+00   -9.25006E-02
    0.015488  2.55159E+00   -1.38159E+00    2.13079E+00   -1.64367E-01
    0.015698  2.91633E+00   -1.62533E+00    2.40389E+00   -2.15404E-01
    0.015910  3.06780E+00   -1.72031E+00    2.52373E+00   -1.99174E-01
    0.016125  3.08250E+00   -1.71904E+00    2.54273E+00   -1.92768E-01
    0.016343  3.12813E+00   -1.73259E+00    2.58927E+00   -1.88627E-01
    0.016564  3.13232E+00   -1.71326E+00    2.60795E+00   -1.81663E-01
    0.016788  3.08337E+00   -1.64816E+00    2.59055E+00   -1.94241E-01
    0.017015  3.20188E+00   -1.69848E+00    2.69342E+00   -2.60874E-01
    0.017245  3.53520E+00   -1.90606E+00    2.95281E+00   -3.11438E-01
    0.017478  3.73476E+00   -2.02341E+00    3.11529E+00   -3.10316E-01
    0.017715  3.79299E+00   -2.04042E+00    3.17435E+00   -3.04579E-01
    0.017954  3.83882E+00   -2.04066E+00    3.22879E+00   -3.07571E-01
    0.018197  3.84638E+00   -2.00855E+00    3.25651E+00   -3.21482E-01
    0.018443  3.86043E+00   -1.98698E+00    3.28071E+00   -3.70847E-01
    0.018693  4.04938E+00   -2.09744E+00    3.42756E+00   -4.39241E-01
    0.018945  4.36984E+00   -2.28788E+00    3.68442E+00   -4.73244E-01
    0.019201  4.59787E+00   -2.39841E+00    3.88457E+00   -4.80088E-01
    0.019461  4.71490E+00   -2.42957E+00    4.00187E+00   -4.94250E-01
    0.019724  4.79393E+00   -2.43338E+00    4.08931E+00   -5.20809E-01
    0.019991  4.85679E+00   -2.42608E+00    4.16061E+00   -5.68681E-01
    0.020261  4.96410E+00   -2.46213E+00    4.25325E+00   -6.45434E-01
    0.020535  5.16631E+00   -2.58094E+00    4.40837E+00   -7.19442E-01
    0.020813  5.43019E+00   -2.73353E+00    4.62113E+00   -7.59060E-01
    0.021094  5.68302E+00   -2.84681E+00    4.84667E+00   -7.81696E-01
    0.021380  5.88170E+00   -2.90414E+00    5.03923E+00   -8.18672E-01
    0.021669  6.03505E+00   -2.93295E+00    5.19096E+00   -8.80298E-01
    0.021962  6.19274E+00   -2.97402E+00    5.33578E+00   -9.65414E-01
    0.022259  6.39070E+00   -3.05244E+00    5.50284E+00   -1.06377E+00
    0.022560  6.61023E+00   -3.15670E+00    5.68057E+00   -1.15777E+00
    0.022865  6.82265E+00   -3.26334E+00    5.85223E+00   -1.23314E+00
    0.023174  7.05210E+00   -3.36800E+00    6.04746E+00   -1.29627E+00
    0.023487  7.30832E+00   -3.46150E+00    6.27823E+00   -1.36606E+00
    0.023805  7.56661E+00   -3.53954E+00    6.51359E+00   -1.46216E+00
    0.024127  7.81080E+00   -3.61591E+00    6.72805E+00   -1.58015E+00
    0.024453  8.04884E+00   -3.69962E+00    6.92962E+00   -1.70274E+00
    0.024784  8.27636E+00   -3.78023E+00    7.11959E+00   -1.82451E+00
    0.025119  8.47754E+00   -3.85396E+00    7.28036E+00   -1.95026E+00
    0.025458  8.66963E+00   -3.93604E+00    7.42629E+00   -2.07268E+00
    0.025803  8.89848E+00   -4.03933E+00    7.60517E+00   -2.18850E+00
    0.026152  9.17631E+00   -4.15180E+00    7.83370E+00   -2.31115E+00
    0.026505  9.45654E+00   -4.24665E+00    8.07005E+00   -2.44580E+00
    0.026864  9.70426E+00   -4.31965E+00    8.27582E+00   -2.59186E+00
    0.027227  9.91089E+00   -4.37762E+00    8.43835E+00   -2.74461E+00
    0.027595  1.00860E+01   -4.42549E+00    8.56568E+00   -2.90272E+00
    0.027968  1.02324E+01   -4.47292E+00    8.65675E+00   -3.06321E+00
    0.028346  1.03646E+01   -4.53711E+00    8.72345E+00   -3.21656E+00
    0.028730  1.05157E+01   -4.62320E+00    8.80482E+00   -3.35664E+00
    0.029118  1.07019E+01   -4.71328E+00    8.92716E+00   -3.49012E+00
    0.029512  1.08942E+01   -4.78392E+00    9.06409E+00   -3.62829E+00
    0.029911  1.10210E+01   -4.81912E+00    9.14129E+00   -3.76353E+00
    0.030316  1.11095E+01   -4.83393E+00    9.17929E+00   -3.90520E+00
    0.030726  1.11597E+01   -4.83765E+00    9.17406E+00   -4.04939E+00
    0.031141  1.11592E+01   -4.83846E+00    9.11139E+00   -4.18249E+00
    0.031562  1.11135E+01   -4.84795E+00    8.99860E+00   -4.28998E+00
    0.031989  1.10613E+01   -4.87307E+00    8.88072E+00   -4.36967E+00
    0.032421  1.10146E+01   -4.90063E+00    8.77868E+00   -4.42485E+00
    0.032860  1.09544E+01   -4.90751E+00    8.67853E+00   -4.46214E+00
    0.033304  1.08608E+01   -4.88196E+00    8.55690E+00   -4.49202E+00
    0.033755  1.04646E+01   -4.74243E+00    8.19142E+00   -4.37674E+00
    0.034211  9.85954E+00   -4.52701E+00    7.65088E+00   -4.16864E+00
    0.034674  9.54990E+00   -4.37428E+00    7.39612E+00   -4.06359E+00
    0.035143  9.54104E+00   -4.30256E+00    7.43578E+00   -4.03220E+00
    0.035618  9.83303E+00   -4.37244E+00    7.69052E+00   -4.15799E+00
    0.036099  1.05277E+01   -4.60355E+00    8.22696E+00   -4.54882E+00
    0.036588  1.11996E+01   -4.79853E+00    8.74788E+00   -4.94501E+00
    0.037082  1.15901E+01   -4.89137E+00    9.03043E+00   -5.22315E+00
    0.037584  1.19592E+01   -4.95568E+00    9.28650E+00   -5.52038E+00
    0.038092  1.23172E+01   -5.00848E+00    9.51339E+00   -5.84592E+00
    0.038607  1.26479E+01   -5.05922E+00    9.69753E+00   -6.17809E+00
    0.039129  1.29437E+01   -5.12224E+00    9.82638E+00   -6.51050E+00
    0.039658  1.32272E+01   -5.19734E+00    9.93442E+00   -6.83403E+00
    0.040195  1.35126E+01   -5.27432E+00    1.00456E+01   -7.14921E+00
    0.040738  1.37935E+01   -5.33644E+00    1.01569E+01   -7.46049E+00
    0.041289  1.40507E+01   -5.36840E+00    1.02502E+01   -7.76780E+00
    0.041847  1.44574E+01   -5.39785E+00    1.04155E+01   -8.23725E+00
    0.042413  1.47977E+01   -5.39710E+00    1.04978E+01   -8.70160E+00
    0.042987  1.48479E+01   -5.37560E+00    1.03042E+01   -9.01525E+00
    0.043568  1.45669E+01   -5.35407E+00    9.81657E+00   -9.11713E+00
    0.044157  1.42978E+01   -5.35233E+00    9.34937E+00   -9.18659E+00
    0.044754  1.40729E+01   -5.35834E+00    8.96015E+00   -9.22529E+00
    0.045359  1.38770E+01   -5.36128E+00    8.62437E+00   -9.24752E+00
    0.045973  1.36779E+01   -5.34591E+00    8.30726E+00   -9.25029E+00
    0.046594  1.33045E+01   -5.29987E+00    7.86168E+00   -9.12646E+00
    0.047224  1.29595E+01   -5.23560E+00    7.44011E+00   -9.02220E+00
    0.047863  1.26160E+01   -5.16440E+00    7.02182E+00   -8.91190E+00
    0.048510  1.22499E+01   -5.09762E+00    6.60075E+00   -8.76222E+00
    0.049166  1.19185E+01   -5.05080E+00    6.20807E+00   -8.62052E+00
    0.049831  1.16001E+01   -5.01782E+00    5.84100E+00   -8.46431E+00
    0.050505  1.12794E+01   -4.98515E+00    5.49551E+00   -8.28430E+00
    0.051188  1.09976E+01   -4.94421E+00    5.19353E+00   -8.12594E+00
    0.051880  1.07240E+01   -4.88548E+00    4.90884E+00   -7.97233E+00
    0.052582  1.04316E+01   -4.80879E+00    4.61649E+00   -7.80404E+00
    0.053293  1.01556E+01   -4.72822E+00    4.32594E+00   -7.65306E+00
    0.054013  9.88208E+00   -4.65145E+00    4.03196E+00   -7.49968E+00
    0.054744  9.55409E+00   -4.57244E+00    3.71927E+00   -7.28220E+00
    0.055484  9.25596E+00   -4.50680E+00    3.42983E+00   -7.07776E+00
    0.056234  8.98667E+00   -4.44824E+00    3.16823E+00   -6.88707E+00
    0.056995  8.71233E+00   -4.38257E+00    2.94697E+00   -6.67681E+00
    0.057765  8.45223E+00   -4.30862E+00    2.74545E+00   -6.47726E+00
    0.058546  8.20659E+00   -4.22661E+00    2.55124E+00   -6.29339E+00
    0.059338  7.99252E+00   -4.15096E+00    2.37059E+00   -6.13838E+00
    0.060141  7.82412E+00   -4.09448E+00    2.21126E+00   -6.02074E+00
    0.060954  7.66806E+00   -4.04323E+00    2.05484E+00   -5.91010E+00
    0.061778  7.52511E+00   -3.99844E+00    1.90576E+00   -5.80528E+00
    0.062613  7.42122E+00   -3.97630E+00    1.75314E+00   -5.73513E+00
    0.063460  7.33379E+00   -3.95816E+00    1.60347E+00   -5.67911E+00
    0.064318  7.25178E+00   -3.93440E+00    1.46017E+00   -5.62729E+00
    0.065188  7.17373E+00   -3.90338E+00    1.32076E+00   -5.57952E+00
    0.066069  6.99498E+00   -3.85258E+00    1.09773E+00   -5.43144E+00
    0.066963  6.82193E+00   -3.79686E+00    8.75965E-01   -5.28355E+00
    0.067868  6.66171E+00   -3.73881E+00    6.61183E-01   -5.14207E+00
    0.068786  6.51293E+00   -3.67981E+00    4.53155E-01   -5.00472E+00
    0.069716  6.24376E+00   -3.60237E+00    2.55978E-01   -4.72082E+00
    0.070659  5.99017E+00   -3.52724E+00    7.52365E-02   -4.44177E+00
    0.071614  5.76460E+00   -3.45589E+00   -8.96078E-02   -4.18285E+00
    0.072583  5.56380E+00   -3.38711E+00   -2.39595E-01   -3.94200E+00
    0.073564  5.36938E+00   -3.31347E+00   -3.47644E-01   -3.70783E+00
    0.074559  5.18311E+00   -3.23592E+00   -4.32077E-01   -3.48271E+00
    0.075567  5.01195E+00   -3.15778E+00   -5.11046E-01   -3.27113E+00
    0.076589  4.85500E+00   -3.07960E+00   -5.85677E-01   -3.07200E+00
    0.077625  4.70746E+00   -3.00374E+00   -6.52353E-01   -2.87942E+00
    0.078674  4.54930E+00   -2.93949E+00   -6.87289E-01   -2.66986E+00
    0.079738  4.40697E+00   -2.87594E+00   -7.19405E-01   -2.47561E+00
    0.080816  4.27869E+00   -2.81357E+00   -7.48190E-01   -2.29501E+00
