# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003936  5.50393E-02   -4.57492E-03   -5.48488E-02   -5.11956E-06
    0.003989  5.41668E-02   -4.48952E-03   -5.39804E-02   -3.02505E-05
    0.004043  4.80220E-02   -3.95886E-03   -4.78585E-02   -2.85689E-05
    0.004097  3.54001E-02   -2.92108E-03   -3.52793E-02   -3.72240E-06
    0.004153  3.93553E-02   -3.25788E-03   -3.92202E-02   -1.23953E-05
    0.004209  4.94697E-02   -4.09466E-03   -4.92999E-02   -1.90411E-05
    0.004266  1.56456E-02   -1.29309E-03   -1.55920E-02   -6.34347E-06
    0.004323  4.70018E-02   -3.89348E-03   -4.68402E-02   -2.44542E-05
    0.004382  2.72237E-02   -2.25850E-03   -2.71294E-02    5.34022E-06
    0.004441  2.14044E-04   -1.76411E-05   -2.13315E-04   -2.25748E-10
    0.004501  4.79953E-03   -3.93813E-04   -4.78333E-03   -3.73424E-06
    0.004562  6.51274E-03   -5.28795E-04   -6.49120E-03    2.29004E-06
    0.004624  9.86811E-03   -8.10067E-04   -9.83470E-03    8.05960E-06
    0.004686  1.49768E-02   -1.22338E-03   -1.49266E-02    6.47759E-06
    0.004750  2.60483E-02   -2.12131E-03   -2.59615E-02    2.02894E-05
    0.004814  2.68002E-02   -2.18693E-03   -2.67103E-02    4.10147E-05
    0.004879  2.49517E-02   -2.05994E-03   -2.48660E-02    4.68814E-05
    0.004945  3.30555E-02   -2.78532E-03   -3.29372E-02   -5.46986E-05
    0.005012  4.58041E-02   -3.74071E-03   -4.56497E-02   -9.65136E-05
    0.005080  3.33477E-02   -2.68250E-03   -3.32385E-02   -6.80677E-05
    0.005148  4.51851E-02   -3.83071E-03   -4.50210E-02    1.47062E-04
    0.005218  5.16528E-02   -4.29460E-03   -5.14721E-02   -6.08725E-05
    0.005289  3.73113E-02   -2.96576E-03   -3.71912E-02   -8.13007E-05
    0.005360  4.55309E-02   -3.74357E-03   -4.53746E-02    1.24814E-05
    0.005433  6.37044E-02   -5.20345E-03   -6.34894E-02    8.27270E-05
    0.005506  4.59357E-02   -4.06637E-03   -4.57526E-02   -2.33393E-05
    0.005580  5.43403E-02   -4.39559E-03   -5.41580E-02   -1.92425E-04
    0.005656  7.19300E-02   -5.80845E-03   -7.16915E-02    5.53717E-05
    0.005732  6.27759E-02   -5.09101E-03   -6.25655E-02    2.52277E-04
    0.005810  5.85581E-02   -5.12887E-03   -5.83289E-02   -4.02563E-06
    0.005888  6.44467E-02   -5.34421E-03   -6.42197E-02    5.32958E-05
    0.005968  7.88560E-02   -6.69274E-03   -7.85672E-02    2.37205E-04
    0.006049  5.47818E-02   -4.63922E-03   -5.45793E-02   -2.03222E-04
    0.006131  7.82713E-02   -5.97431E-03   -7.80366E-02   -3.13466E-04
    0.006213  8.30816E-02   -6.50682E-03   -8.28188E-02    2.03427E-04
    0.006297  6.81849E-02   -5.30278E-03   -6.79717E-02   -4.10705E-05
    0.006383  6.96682E-02   -5.67551E-03   -6.94290E-02    1.57492E-04
    0.006469  8.99381E-02   -7.23275E-03   -8.96385E-02    1.17038E-04
    0.006556  7.37314E-02   -5.90886E-03   -7.34863E-02    1.74678E-04
    0.006645  6.82161E-02   -5.75086E-03   -6.79649E-02    3.51707E-05
    0.006735  8.83748E-02   -7.51924E-03   -8.80426E-02   -1.07186E-04
    0.006826  7.86801E-02   -6.82140E-03   -7.83694E-02    2.75488E-06
    0.006918  7.44032E-02   -6.15931E-03   -7.41332E-02   -5.09477E-04
    0.007012  9.69520E-02   -8.21231E-03   -9.65902E-02    4.50846E-04
    0.007107  1.03833E-01   -8.72714E-03   -1.03453E-01    1.13041E-04
    0.007203  9.25732E-02   -7.56331E-03   -9.22510E-02   -1.60692E-05
    0.007300  1.05935E-01   -8.75797E-03   -1.05560E-01    6.87647E-05
    0.007399  1.13411E-01   -9.68696E-03   -1.12981E-01    1.56603E-04
    0.007499  1.30855E-01   -1.16924E-02   -1.30313E-01   -5.94003E-04
    0.007600  1.01544E-01   -8.06617E-03   -1.01201E-01   -1.00647E-03
    0.007703  1.05944E-01   -8.33901E-03   -1.05594E-01   -1.80157E-05
    0.007807  9.74965E-02   -7.74929E-03   -9.71687E-02   -2.23763E-04
    0.007913  1.05384E-01   -8.88660E-03   -1.04990E-01   -1.38227E-04
    0.008020  1.32550E-01   -1.12620E-02   -1.32052E-01    2.73569E-04
    0.008128  1.18531E-01   -1.03722E-02   -1.18057E-01    2.42876E-04
    0.008238  9.43940E-02   -8.11913E-03   -9.40192E-02   -2.55843E-04
    0.008350  1.02951E-01   -7.57434E-03   -1.02647E-01    6.98361E-05
    0.008463  1.28058E-01   -1.09839E-02   -1.27555E-01    3.51567E-04
    0.008577  1.36868E-01   -1.07823E-02   -1.36415E-01    4.59036E-04
    0.008693  1.22887E-01   -9.92493E-03   -1.22459E-01    3.37604E-04
    0.008810  1.26484E-01   -1.00166E-02   -1.26062E-01    4.46189E-04
    0.008930  9.44978E-02   -7.87625E-03   -9.41403E-02    3.46915E-06
    0.009050  1.29227E-01   -1.07673E-02   -1.28746E-01    1.01201E-04
    0.009173  1.56971E-01   -1.42155E-02   -1.56294E-01    2.63659E-05
    0.009297  1.15427E-01   -1.05232E-02   -1.14909E-01   -6.82263E-04
    0.009423  1.27947E-01   -1.01625E-02   -1.27505E-01   -9.68949E-04
    0.009550  1.21871E-01   -1.07731E-02   -1.21358E-01   -3.68500E-04
    0.009679  1.31472E-01   -1.08459E-02   -1.30988E-01   -1.91872E-04
    0.009810  1.50024E-01   -1.28355E-02   -1.49436E-01    6.27860E-04
    0.009943  1.64158E-01   -1.39142E-02   -1.63527E-01    1.23545E-04
    0.010077  1.16423E-01   -9.94467E-03   -1.15955E-01    4.95969E-04
    0.010213  1.45094E-01   -1.14982E-02   -1.44594E-01   -4.48206E-04
    0.010351  1.49878E-01   -1.29139E-02   -1.49275E-01    1.70695E-05
    0.010491  1.68154E-01   -1.34877E-02   -1.67568E-01    5.34757E-04
    0.010633  1.35785E-01   -1.11273E-02   -1.35283E-01   -4.93740E-04
    0.010777  1.68775E-01   -1.32941E-02   -1.68206E-01    4.57853E-04
    0.010923  1.46443E-01   -1.26185E-02   -1.45848E-01   -4.65449E-04
    0.011071  1.44030E-01   -1.14198E-02   -1.43527E-01    1.29737E-04
    0.011220  1.89946E-01   -1.71644E-02   -1.89120E-01    2.54789E-05
    0.011372  1.45208E-01   -1.27936E-02   -1.44591E-01    2.74973E-05
    0.011526  1.80682E-01   -1.46947E-02   -1.80031E-01   -1.01090E-03
    0.011681  1.48137E-01   -1.35022E-02   -1.47469E-01   -1.02940E-04
    0.011839  1.68992E-01   -1.34502E-02   -1.68401E-01   -5.87827E-04
    0.012000  1.71599E-01   -1.55708E-02   -1.70836E-01    5.94313E-04
    0.012162  1.78847E-01   -1.45436E-02   -1.78195E-01   -9.34241E-04
    0.012326  1.74483E-01   -1.48494E-02   -1.73791E-01    1.23019E-03
    0.012493  1.67970E-01   -1.43319E-02   -1.67298E-01   -9.97318E-05
    0.012662  1.90893E-01   -1.66213E-02   -1.90107E-01   -8.23086E-04
    0.012833  1.85512E-01   -1.57878E-02   -1.84779E-01    8.67123E-04
    0.013007  1.69780E-01   -1.43284E-02   -1.69111E-01   -1.16183E-03
    0.013183  2.07692E-01   -1.76405E-02   -2.06879E-01    1.22933E-03
    0.013361  1.99374E-01   -1.75320E-02   -1.98535E-01   -1.74877E-03
    0.013542  1.85865E-01   -1.43818E-02   -1.85250E-01    7.65068E-04
    0.013725  2.04876E-01   -1.84525E-02   -2.03981E-01   -2.19678E-05
    0.013910  2.07746E-01   -1.82289E-02   -2.06881E-01   -6.33732E-04
    0.014098  2.17522E-01   -1.79903E-02   -2.16715E-01    1.86018E-04
    0.014289  1.88137E-01   -1.67378E-02   -1.87327E-01   -8.03545E-04
    0.014482  2.28814E-01   -1.90675E-02   -2.27956E-01    6.07656E-04
    0.014678  2.28816E-01   -2.12232E-02   -2.27768E-01   -1.38090E-03
    0.014876  2.14238E-01   -1.64038E-02   -2.13556E-01   -5.76837E-04
    0.015078  2.32358E-01   -2.08627E-02   -2.31360E-01    1.03695E-03
    0.015282  2.36687E-01   -2.10987E-02   -2.35684E-01   -8.04248E-04
    0.015488  2.44531E-01   -2.06145E-02   -2.43601E-01   -4.12526E-04
    0.015698  2.22098E-01   -1.96706E-02   -2.21166E-01   -3.79152E-04
    0.015910  2.52772E-01   -2.16617E-02   -2.51785E-01    1.23374E-04
    0.016125  2.65177E-01   -2.45058E-02   -2.63987E-01   -1.18507E-03
    0.016343  2.53248E-01   -2.01942E-02   -2.52391E-01   -1.38522E-03
    0.016564  2.64601E-01   -2.30881E-02   -2.63540E-01    1.27576E-03
    0.016788  2.75908E-01   -2.50769E-02   -2.74714E-01   -6.83669E-04
    0.017015  2.77029E-01   -2.39988E-02   -2.75935E-01   -8.74669E-04
    0.017245  2.66050E-01   -2.34282E-02   -2.64966E-01   -4.13867E-04
    0.017478  2.90192E-01   -2.56844E-02   -2.89004E-01   -3.01211E-04
    0.017715  3.05261E-01   -2.77682E-02   -3.03946E-01   -1.58663E-03
    0.017954  3.01709E-01   -2.49651E-02   -3.00631E-01   -1.53895E-03
    0.018197  3.11161E-01   -2.70509E-02   -3.09943E-01    7.81311E-04
    0.018443  3.22110E-01   -2.94326E-02   -3.20721E-01   -5.40576E-04
    0.018693  3.20565E-01   -2.85562E-02   -3.19248E-01   -1.16471E-03
    0.018945  3.21244E-01   -2.86360E-02   -3.19925E-01   -8.30815E-04
    0.019201  3.42985E-01   -3.10104E-02   -3.41541E-01   -1.06303E-03
    0.019461  3.57336E-01   -3.20324E-02   -3.55856E-01   -2.22086E-03
    0.019724  3.61953E-01   -3.08591E-02   -3.60601E-01   -1.47492E-03
    0.019991  3.71217E-01   -3.28289E-02   -3.69732E-01    1.14913E-05
    0.020261  3.78432E-01   -3.46558E-02   -3.76811E-01   -8.39093E-04
    0.020535  3.80413E-01   -3.46311E-02   -3.78802E-01   -1.50451E-03
    0.020813  3.91325E-01   -3.56119E-02   -3.89669E-01   -1.67189E-03
    0.021094  4.11036E-01   -3.74491E-02   -4.09294E-01   -2.24658E-03
    0.021380  4.25001E-01   -3.79142E-02   -4.23273E-01   -2.70595E-03
    0.021669  4.34709E-01   -3.82559E-02   -4.32997E-01   -1.68882E-03
    0.021962  4.44572E-01   -4.02414E-02   -4.42726E-01   -1.07732E-03
    0.022259  4.53012E-01   -4.18167E-02   -4.51055E-01   -1.75144E-03
    0.022560  4.63458E-01   -4.28573E-02   -4.61449E-01   -2.44743E-03
    0.022865  4.79748E-01   -4.42521E-02   -4.77677E-01   -3.02546E-03
    0.023174  4.97508E-01   -4.54729E-02   -4.95397E-01   -3.50008E-03
    0.023487  5.12283E-01   -4.63006E-02   -5.10161E-01   -3.30676E-03
    0.023805  5.25323E-01   -4.77763E-02   -5.23127E-01   -2.71991E-03
    0.024127  5.38068E-01   -4.97880E-02   -5.35742E-01   -2.82582E-03
    0.024453  5.51738E-01   -5.15285E-02   -5.49306E-01   -3.53449E-03
    0.024784  5.68215E-01   -5.30643E-02   -5.65706E-01   -4.27105E-03
    0.025119  5.87211E-01   -5.45778E-02   -5.84641E-01   -4.80559E-03
    0.025458  6.05369E-01   -5.59910E-02   -6.02746E-01   -4.98158E-03
    0.025803  6.21941E-01   -5.75935E-02   -6.19244E-01   -4.89059E-03
    0.026152  6.38921E-01   -5.96409E-02   -6.36105E-01   -5.02116E-03
    0.026505  6.56506E-01   -6.17501E-02   -6.53567E-01   -5.57717E-03
    0.026864  6.75334E-01   -6.36937E-02   -6.72290E-01   -6.32764E-03
    0.027227  6.95512E-01   -6.55092E-02   -6.92380E-01   -7.00028E-03
    0.027595  7.15920E-01   -6.73092E-02   -7.12705E-01   -7.44737E-03
    0.027968  7.35961E-01   -6.92652E-02   -7.32649E-01   -7.75633E-03
    0.028346  7.56110E-01   -7.14366E-02   -7.52679E-01   -8.17874E-03
    0.028730  7.76910E-01   -7.36938E-02   -7.73354E-01   -8.83592E-03
    0.029118  7.98230E-01   -7.58897E-02   -7.94553E-01   -9.62968E-03
    0.029512  8.20011E-01   -7.80115E-02   -8.16222E-01   -1.04358E-02
    0.029911  8.41507E-01   -8.00291E-02   -8.37614E-01   -1.11971E-02
    0.030316  8.63127E-01   -8.20819E-02   -8.59129E-01   -1.19227E-02
    0.030726  8.84952E-01   -8.42085E-02   -8.80842E-01   -1.26462E-02
    0.031141  9.06503E-01   -8.63632E-02   -9.02276E-01   -1.34198E-02
    0.031562  9.27297E-01   -8.84350E-02   -9.22955E-01   -1.42932E-02
    0.031989  9.47079E-01   -9.03435E-02   -9.42633E-01   -1.52318E-02
    0.032421  9.65661E-01   -9.20579E-02   -9.61121E-01   -1.61812E-02
    0.032860  9.82666E-01   -9.35536E-02   -9.78047E-01   -1.71155E-02
    0.033304  9.98399E-01   -9.48724E-02   -9.93712E-01   -1.80402E-02
    0.033755  9.92664E-01   -9.38919E-02   -9.88036E-01   -1.84081E-02
    0.034211  9.71633E-01   -9.13194E-02   -9.67150E-01   -1.83237E-02
    0.034674  9.45455E-01   -8.89792E-02   -9.41079E-01   -1.78489E-02
    0.035143  9.16035E-01   -8.68762E-02   -9.11732E-01   -1.71770E-02
    0.035618  9.23667E-01   -8.81522E-02   -9.19268E-01   -1.76241E-02
    0.036099  9.81382E-01   -9.41440E-02   -9.76646E-01   -1.95219E-02
    0.036588  1.03789E+00   -1.00033E-01   -1.03282E+00   -2.14668E-02
    0.037082  1.08162E+00   -1.04495E-01   -1.07628E+00   -2.32477E-02
    0.037584  1.12671E+00   -1.09085E-01   -1.12111E+00   -2.51606E-02
    0.038092  1.17565E+00   -1.14044E-01   -1.16976E+00   -2.72337E-02
    0.038607  1.22611E+00   -1.19230E-01   -1.21992E+00   -2.93918E-02
    0.039129  1.28173E+00   -1.24981E-01   -1.27519E+00   -3.18944E-02
    0.039658  1.34034E+00   -1.31056E-01   -1.33343E+00   -3.47208E-02
    0.040195  1.40117E+00   -1.37336E-01   -1.39386E+00   -3.78271E-02
    0.040738  1.46472E+00   -1.43858E-01   -1.45700E+00   -4.12201E-02
    0.041289  1.53016E+00   -1.50551E-01   -1.52202E+00   -4.48749E-02
    0.041847  1.62257E+00   -1.60293E-01   -1.61379E+00   -4.99314E-02
    0.042413  1.72154E+00   -1.70767E-01   -1.71207E+00   -5.55934E-02
    0.042987  1.82671E+00   -1.81413E-01   -1.81652E+00   -6.21132E-02
    0.043568  1.93849E+00   -1.91815E-01   -1.92761E+00   -6.97395E-02
    0.044157  2.05479E+00   -2.02420E-01   -2.04318E+00   -7.81403E-02
    0.044754  2.16236E+00   -2.11976E-01   -2.15008E+00   -8.64068E-02
    0.045359  2.26986E+00   -2.21233E-01   -2.25691E+00   -9.50905E-02
    0.045973  2.38065E+00   -2.30300E-01   -2.36703E+00   -1.04441E-01
    0.046594  2.49555E+00   -2.37897E-01   -2.48137E+00   -1.14601E-01
    0.047224  2.61401E+00   -2.45129E-01   -2.59930E+00   -1.25204E-01
    0.047863  2.72857E+00   -2.51288E-01   -2.71341E+00   -1.35551E-01
    0.048510  2.82630E+00   -2.55271E-01   -2.81084E+00   -1.44512E-01
    0.049166  2.92576E+00   -2.59018E-01   -2.91001E+00   -1.53637E-01
    0.049831  3.02197E+00   -2.61797E-01   -3.00600E+00   -1.62525E-01
    0.050505  3.11091E+00   -2.63046E-01   -3.09484E+00   -1.70749E-01
    0.051188  3.20068E+00   -2.63904E-01   -3.18452E+00   -1.79031E-01
    0.051880  3.28459E+00   -2.63646E-01   -3.26843E+00   -1.86725E-01
    0.052582  3.35517E+00   -2.61571E-01   -3.33914E+00   -1.92981E-01
    0.053293  3.42624E+00   -2.59131E-01   -3.41038E+00   -1.98931E-01
    0.054013  3.49155E+00   -2.55970E-01   -3.47592E+00   -2.03990E-01
    0.054744  3.52375E+00   -2.50093E-01   -3.50858E+00   -2.05855E-01
    0.055484  3.55665E+00   -2.44370E-01   -3.54191E+00   -2.07537E-01
    0.056234  3.58962E+00   -2.38741E-01   -3.57529E+00   -2.09073E-01
    0.056995  3.58329E+00   -2.31374E-01   -3.56952E+00   -2.07430E-01
    0.057765  3.57006E+00   -2.23778E-01   -3.55686E+00   -2.05268E-01
    0.058546  3.55744E+00   -2.16184E-01   -3.54479E+00   -2.03097E-01
    0.059338  3.54665E+00   -2.09087E-01   -3.53454E+00   -2.00654E-01
    0.060141  3.53932E+00   -2.03066E-01   -3.52769E+00   -1.97926E-01
    0.060954  3.53329E+00   -1.97440E-01   -3.52211E+00   -1.95150E-01
    0.061778  3.52820E+00   -1.92229E-01   -3.51745E+00   -1.92383E-01
    0.062613  3.55076E+00   -1.88694E-01   -3.54033E+00   -1.91142E-01
    0.063460  3.58447E+00   -1.85901E-01   -3.57431E+00   -1.90705E-01
    0.064318  3.61988E+00   -1.83314E-01   -3.60995E+00   -1.90663E-01
    0.065188  3.65681E+00   -1.80794E-01   -3.64708E+00   -1.91063E-01
    0.066069  3.67001E+00   -1.74875E-01   -3.66075E+00   -1.88079E-01
    0.066963  3.68087E+00   -1.68635E-01   -3.67208E+00   -1.84912E-01
    0.067868  3.69083E+00   -1.62295E-01   -3.68248E+00   -1.81673E-01
    0.068786  3.69928E+00   -1.55896E-01   -3.69136E+00   -1.78172E-01
    0.069716  3.60306E+00   -1.46614E-01   -3.59582E+00   -1.66893E-01
    0.070659  3.50650E+00   -1.38226E-01   -3.49987E+00   -1.55554E-01
    0.071614  3.42010E+00   -1.31238E-01   -3.41394E+00   -1.45101E-01
    0.072583  3.34224E+00   -1.25566E-01   -3.33642E+00   -1.35837E-01
    0.073564  3.24802E+00   -1.20583E-01   -3.24241E+00   -1.27442E-01
