# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.005656  1.87186E-01   -1.64080E-01    8.98467E-02    1.26078E-03
    0.005732  2.15708E-01   -1.88292E-01    1.04933E-01    2.57389E-04
    0.005810  2.10867E-01   -1.83622E-01    1.03321E-01    1.38723E-03
    0.005888  2.85963E-01   -2.50779E-01    1.37126E-01    1.22588E-04
    0.005968  3.37198E-01   -2.94949E-01    1.63066E-01    2.64369E-04
    0.006049  3.16825E-01   -2.77499E-01    1.52510E-01    4.76070E-04
    0.006131  2.89041E-01   -2.53162E-01    1.39061E-01    3.23893E-04
    0.006213  1.93715E-01   -1.69245E-01    9.37084E-02   -3.41671E-03
    0.006297  3.37053E-01   -2.95341E-01    1.61948E-01   -1.09340E-03
    0.006383  4.01771E-01   -3.52675E-01    1.92007E-01   -6.93579E-03
    0.006469  2.70016E-01   -2.36492E-01    1.29710E-01   -3.33982E-03
    0.006556  3.00637E-01   -2.64236E-01    1.42866E-01   -1.36236E-03
    0.006645  3.12498E-01   -2.73507E-01    1.50485E-01   -4.53283E-05
    0.006735  3.52800E-01   -3.08781E-01    1.69939E-01   -2.02719E-03
    0.006826  4.86559E-01   -4.26008E-01    2.34402E-01    6.68011E-04
    0.006918  5.14936E-01   -4.52001E-01    2.46089E-01   -2.67347E-03
    0.007012  3.43855E-01   -3.00709E-01    1.65909E-01    3.53384E-03
    0.007107  5.24076E-01   -4.61040E-01    2.48714E-01    6.57333E-03
    0.007203  4.74958E-01   -4.15645E-01    2.28925E-01   -2.20706E-03
    0.007300  5.14349E-01   -4.50653E-01    2.47080E-01    7.95074E-04
    0.007399  3.68702E-01   -3.22541E-01    1.77551E-01   -4.26786E-04
    0.007499  4.26313E-01   -3.73572E-01    2.04347E-01   -2.67637E-03
    0.007600  3.43774E-01   -2.98534E-01    1.69093E-01    1.52354E-03
    0.007703  4.91897E-01   -4.30382E-01    2.37081E-01    2.91376E-03
    0.007807  4.28415E-01   -3.72122E-01    2.10707E-01   -9.30479E-03
    0.007913  3.50562E-01   -3.02783E-01    1.75101E-01    5.94744E-03
    0.008020  4.62300E-01   -4.03755E-01    2.23718E-01   -3.80781E-03
    0.008128  5.56763E-01   -4.83928E-01    2.73772E-01    4.81536E-03
    0.008238  4.53569E-01   -3.94180E-01    2.22641E-01   -3.06272E-03
    0.008350  6.38191E-01   -5.57382E-01    3.09427E-01    1.09291E-03
    0.008463  5.10913E-01   -4.45046E-01    2.49126E-01   -8.42826E-03
    0.008577  4.15243E-01   -3.59915E-01    2.05160E-01    4.51253E-03
    0.008693  6.98045E-01   -6.11482E-01    3.35456E-01   -1.94903E-03
    0.008810  4.87232E-01   -4.20554E-01    2.43704E-01   -8.64998E-03
    0.008930  6.35093E-01   -5.55382E-01    3.06503E-01   -2.73465E-03
    0.009050  4.42322E-01   -3.81091E-01    2.22186E-01    1.10020E-03
    0.009173  5.62059E-01   -4.88777E-01    2.75242E-01   -1.17138E-02
    0.009297  5.87327E-01   -5.06539E-01    2.94826E-01    1.65548E-03
    0.009423  6.41030E-01   -5.57875E-01    3.13726E-01   -4.57966E-04
    0.009550  5.65370E-01   -4.88086E-01    2.82513E-01   -1.38572E-02
    0.009679  5.59723E-01   -4.82107E-01    2.81817E-01    7.61732E-03
    0.009810  6.38838E-01   -5.54063E-01    3.15322E-01   -1.58486E-02
    0.009943  6.99536E-01   -6.03719E-01    3.50945E-01    8.58378E-03
    0.010077  4.76449E-01   -4.07135E-01    2.44150E-01   -1.18594E-02
    0.010213  7.63757E-01   -6.61562E-01    3.79080E-01   -6.21074E-03
    0.010351  6.79851E-01   -5.85502E-01    3.42420E-01   -1.00162E-02
    0.010491  5.47885E-01   -4.68168E-01    2.81238E-01   -3.02500E-03
    0.010633  7.56186E-01   -6.53499E-01    3.77686E-01   -6.56792E-03
    0.010777  6.34400E-01   -5.40417E-01    3.28460E-01   -1.49442E-02
    0.010923  8.13240E-01   -7.03608E-01    4.05303E-01   -3.65044E-03
    0.011071  5.51244E-01   -4.63644E-01    2.94565E-01   -1.09692E-03
    0.011220  7.20438E-01   -6.18544E-01    3.65395E-01   -2.53159E-02
    0.011372  8.18836E-01   -7.00266E-01    4.20681E-01   -1.09749E-02
    0.011526  7.05959E-01   -6.02072E-01    3.64884E-01   -5.22838E-03
    0.011681  7.35872E-01   -6.27378E-01    3.80315E-01   -1.97704E-02
    0.011839  7.43853E-01   -6.31070E-01    3.89514E-01   -1.28228E-02
    0.012000  8.69967E-01   -7.45675E-01    4.44440E-01   -1.94360E-02
    0.012162  7.30359E-01   -6.13594E-01    3.92388E-01    4.71665E-03
    0.012326  6.69870E-01   -5.61740E-01    3.59384E-01   -3.44451E-02
    0.012493  9.37520E-01   -7.98463E-01    4.86742E-01   -2.60695E-02
    0.012662  8.65527E-01   -7.32289E-01    4.56879E-01   -1.44236E-02
    0.012833  7.71004E-01   -6.47594E-01    4.13118E-01   -2.34186E-02
    0.013007  8.68366E-01   -7.32255E-01    4.61542E-01   -2.52620E-02
    0.013183  9.35827E-01   -7.91486E-01    4.94329E-01   -2.87488E-02
    0.013361  8.81570E-01   -7.37492E-01    4.78848E-01   -3.22526E-03
    0.013542  7.50967E-01   -6.15902E-01    4.23582E-01   -3.56583E-02
    0.013725  9.90528E-01   -8.32284E-01    5.30405E-01   -4.93854E-02
    0.013910  1.03279E+00   -8.65941E-01    5.57135E-01   -3.13969E-02
    0.014098  9.22470E-01   -7.66237E-01    5.07383E-01   -3.26804E-02
    0.014289  9.82875E-01   -8.18107E-01    5.38199E-01   -4.03267E-02
    0.014482  1.04476E+00   -8.70537E-01    5.71456E-01   -4.03442E-02
    0.014678  1.01876E+00   -8.42354E-01    5.67930E-01   -2.16730E-02
    0.014876  9.18216E-01   -7.43180E-01    5.32486E-01   -4.36027E-02
    0.015078  1.08382E+00   -8.92193E-01    6.06347E-01   -7.10341E-02
    0.015282  1.19009E+00   -9.83915E-01    6.61554E-01   -5.98815E-02
    0.015488  1.13716E+00   -9.34370E-01    6.40269E-01   -5.53334E-02
    0.015698  1.15754E+00   -9.49416E-01    6.54280E-01   -5.87979E-02
    0.015910  1.19733E+00   -9.79308E-01    6.81372E-01   -5.80629E-02
    0.016125  1.17656E+00   -9.53501E-01    6.82371E-01   -5.17436E-02
    0.016343  1.13708E+00   -9.09699E-01    6.73176E-01   -7.22857E-02
    0.016564  1.26964E+00   -1.02613E+00    7.35960E-01   -9.90900E-02
    0.016788  1.38647E+00   -1.12551E+00    7.98453E-01   -9.65350E-02
    0.017015  1.39135E+00   -1.12547E+00    8.07285E-01   -9.29318E-02
    0.017245  1.40278E+00   -1.13019E+00    8.20654E-01   -9.20683E-02
    0.017478  1.41694E+00   -1.13421E+00    8.39405E-01   -9.19142E-02
    0.017715  1.40200E+00   -1.10981E+00    8.46174E-01   -9.78196E-02
    0.017954  1.42067E+00   -1.11823E+00    8.61972E-01   -1.27165E-01
    0.018197  1.54723E+00   -1.22860E+00    9.23229E-01   -1.50653E-01
    0.018443  1.66073E+00   -1.32230E+00    9.88056E-01   -1.50846E-01
    0.018693  1.69951E+00   -1.34724E+00    1.01997E+00   -1.49077E-01
    0.018945  1.71813E+00   -1.35314E+00    1.04306E+00   -1.50793E-01
    0.019201  1.73171E+00   -1.35134E+00    1.06663E+00   -1.58279E-01
    0.019461  1.74647E+00   -1.34977E+00    1.08878E+00   -1.80262E-01
    0.019724  1.81136E+00   -1.39824E+00    1.12616E+00   -2.15646E-01
    0.019991  1.92637E+00   -1.49648E+00    1.18408E+00   -2.39180E-01
    0.020261  2.02596E+00   -1.57675E+00    1.24357E+00   -2.42490E-01
    0.020535  2.08696E+00   -1.61514E+00    1.29377E+00   -2.43900E-01
    0.020813  2.12912E+00   -1.63281E+00    1.33751E+00   -2.55142E-01
    0.021094  2.16889E+00   -1.64718E+00    1.37846E+00   -2.78692E-01
    0.021380  2.22733E+00   -1.68080E+00    1.42226E+00   -3.15030E-01
    0.021669  2.32181E+00   -1.75109E+00    1.47784E+00   -3.53745E-01
    0.021962  2.42752E+00   -1.83303E+00    1.53928E+00   -3.82554E-01
    0.022259  2.51546E+00   -1.89793E+00    1.59559E+00   -4.01272E-01
    0.022560  2.59529E+00   -1.94954E+00    1.65548E+00   -4.18151E-01
    0.022865  2.67577E+00   -1.99392E+00    1.72250E+00   -4.43818E-01
    0.023174  2.76142E+00   -2.04103E+00    1.79013E+00   -4.84329E-01
    0.023487  2.85965E+00   -2.10269E+00    1.85780E+00   -5.32416E-01
    0.023805  2.96878E+00   -2.17596E+00    1.92862E+00   -5.79901E-01
    0.024127  3.07370E+00   -2.24505E+00    1.99800E+00   -6.24482E-01
    0.024453  3.16640E+00   -2.30353E+00    2.06036E+00   -6.68383E-01
    0.024784  3.25775E+00   -2.36157E+00    2.12079E+00   -7.12654E-01
    0.025119  3.36676E+00   -2.43150E+00    2.19362E+00   -7.60409E-01
    0.025458  3.49069E+00   -2.50779E+00    2.27981E+00   -8.14003E-01
    0.025803  3.61435E+00   -2.58099E+00    2.36624E+00   -8.74284E-01
    0.026152  3.73363E+00   -2.65095E+00    2.44688E+00   -9.40372E-01
    0.026505  3.84608E+00   -2.71518E+00    2.52178E+00   -1.00843E+00
    0.026864  3.95278E+00   -2.77446E+00    2.59070E+00   -1.08026E+00
    0.027227  4.05456E+00   -2.83382E+00    2.64940E+00   -1.15607E+00
    0.027595  4.16104E+00   -2.90187E+00    2.70585E+00   -1.23045E+00
    0.027968  4.28156E+00   -2.97979E+00    2.77408E+00   -1.30171E+00
    0.028346  4.40978E+00   -3.05662E+00    2.85320E+00   -1.37605E+00
    0.028730  4.53106E+00   -3.12270E+00    2.92867E+00   -1.45834E+00
    0.029118  4.64155E+00   -3.17961E+00    2.99372E+00   -1.54634E+00
    0.029512  4.74492E+00   -3.23174E+00    3.05000E+00   -1.63768E+00
    0.029911  4.82822E+00   -3.27361E+00    3.08467E+00   -1.72839E+00
    0.030316  4.90361E+00   -3.31464E+00    3.10620E+00   -1.81915E+00
    0.030726  4.97952E+00   -3.36313E+00    3.12220E+00   -1.90494E+00
    0.031141  5.05865E+00   -3.41698E+00    3.14157E+00   -1.98225E+00
    0.031562  5.13258E+00   -3.46364E+00    3.16262E+00   -2.05412E+00
    0.031989  5.19215E+00   -3.49479E+00    3.17698E+00   -2.12514E+00
    0.032421  5.22933E+00   -3.50934E+00    3.17381E+00   -2.19385E+00
    0.032860  5.24108E+00   -3.50846E+00    3.14883E+00   -2.25647E+00
    0.033304  5.23025E+00   -3.49539E+00    3.10233E+00   -2.31304E+00
    0.033755  5.07053E+00   -3.40592E+00    2.95191E+00   -2.28511E+00
    0.034211  4.82131E+00   -3.27266E+00    2.74178E+00   -2.19706E+00
    0.034674  4.69258E+00   -3.19073E+00    2.65955E+00   -2.13480E+00
    0.035143  4.67062E+00   -3.14742E+00    2.69595E+00   -2.09533E+00
    0.035618  4.80372E+00   -3.19574E+00    2.81180E+00   -2.15745E+00
    0.036099  5.16322E+00   -3.37569E+00    3.04207E+00   -2.38080E+00
    0.036588  5.50855E+00   -3.53541E+00    3.25768E+00   -2.61569E+00
    0.037082  5.72662E+00   -3.62774E+00    3.37219E+00   -2.79701E+00
    0.037584  5.94709E+00   -3.72093E+00    3.47965E+00   -2.98653E+00
    0.038092  6.18816E+00   -3.82653E+00    3.59299E+00   -3.19029E+00
    0.038607  6.44325E+00   -3.93847E+00    3.71446E+00   -3.40054E+00
    0.039129  6.71200E+00   -4.05310E+00    3.83949E+00   -3.62685E+00
    0.039658  6.98558E+00   -4.15885E+00    3.96604E+00   -3.86683E+00
    0.040195  7.25681E+00   -4.24941E+00    4.08703E+00   -4.12019E+00
    0.040738  7.52055E+00   -4.32438E+00    4.19245E+00   -4.38676E+00
    0.041289  7.77149E+00   -4.38620E+00    4.27536E+00   -4.66025E+00
    0.041847  8.16080E+00   -4.48856E+00    4.41367E+00   -5.06276E+00
    0.042413  8.55047E+00   -4.58576E+00    4.52865E+00   -5.48004E+00
    0.042987  8.81667E+00   -4.65346E+00    4.52052E+00   -5.82823E+00
    0.043568  8.90393E+00   -4.68278E+00    4.35626E+00   -6.05663E+00
    0.044157  8.97609E+00   -4.70210E+00    4.18922E+00   -6.26074E+00
    0.044754  9.02786E+00   -4.70079E+00    4.03834E+00   -6.42925E+00
    0.045359  9.06165E+00   -4.68123E+00    3.88365E+00   -6.58013E+00
    0.045973  9.06545E+00   -4.64645E+00    3.70473E+00   -6.70809E+00
    0.046594  8.93191E+00   -4.58690E+00    3.41820E+00   -6.72481E+00
    0.047224  8.80850E+00   -4.53435E+00    3.13990E+00   -6.73523E+00
    0.047863  8.68040E+00   -4.48868E+00    2.87295E+00   -6.72053E+00
    0.048510  8.52452E+00   -4.44291E+00    2.62126E+00   -6.65683E+00
    0.049166  8.38873E+00   -4.40137E+00    2.39799E+00   -6.59792E+00
    0.049831  8.24741E+00   -4.35144E+00    2.18905E+00   -6.52699E+00
    0.050505  8.08389E+00   -4.28554E+00    1.98040E+00   -6.43401E+00
    0.051188  7.93418E+00   -4.21205E+00    1.78015E+00   -6.35491E+00
    0.051880  7.77986E+00   -4.13316E+00    1.57647E+00   -6.26957E+00
    0.052582  7.60625E+00   -4.05339E+00    1.36537E+00   -6.15839E+00
    0.053293  7.44950E+00   -3.98534E+00    1.16204E+00   -6.05310E+00
    0.054013  7.29774E+00   -3.92555E+00    9.71373E-01   -5.94107E+00
    0.054744  7.09873E+00   -3.85448E+00    7.89679E-01   -5.77287E+00
    0.055484  6.91965E+00   -3.78381E+00    6.28515E-01   -5.62078E+00
    0.056234  6.75614E+00   -3.70779E+00    4.80971E-01   -5.48510E+00
    0.056995  6.56767E+00   -3.61849E+00    3.54578E-01   -5.32630E+00
    0.057765  6.38390E+00   -3.52511E+00    2.28843E-01   -5.17254E+00
    0.058546  6.21134E+00   -3.43531E+00    9.96534E-02   -5.02618E+00
    0.059338  6.06335E+00   -3.36373E+00   -2.24271E-02   -4.89528E+00
    0.060141  5.95003E+00   -3.31800E+00   -1.26532E-01   -4.78851E+00
    0.060954  5.84862E+00   -3.27809E+00   -2.18599E-01   -4.68913E+00
    0.061778  5.75726E+00   -3.23853E+00   -2.98674E-01   -4.59896E+00
    0.062613  5.70226E+00   -3.21053E+00   -3.86961E-01   -4.54496E+00
    0.063460  5.66158E+00   -3.17985E+00   -4.80155E-01   -4.50787E+00
    0.064318  5.62466E+00   -3.14256E+00   -5.76736E-01   -4.47603E+00
    0.065188  5.59135E+00   -3.10218E+00   -6.77839E-01   -4.44661E+00
    0.066069  5.48518E+00   -3.04179E+00   -8.28822E-01   -4.32989E+00
    0.066963  5.38295E+00   -2.98322E+00   -9.77905E-01   -4.20964E+00
    0.067868  5.28916E+00   -2.92739E+00   -1.11839E+00   -4.09228E+00
    0.068786  5.20192E+00   -2.87218E+00   -1.24880E+00   -3.97785E+00
    0.069716  4.99940E+00   -2.79510E+00   -1.33611E+00   -3.73898E+00
    0.070659  4.80704E+00   -2.71770E+00   -1.40954E+00   -3.50899E+00
    0.071614  4.63703E+00   -2.64165E+00   -1.47630E+00   -3.30088E+00
    0.072583  4.48716E+00   -2.56726E+00   -1.53952E+00   -3.11143E+00
    0.073564  4.33629E+00   -2.49172E+00   -1.57523E+00   -2.92796E+00
    0.074559  4.18908E+00   -2.41707E+00   -1.59754E+00   -2.75057E+00
    0.075567  4.05408E+00   -2.34626E+00   -1.61947E+00   -2.58237E+00
    0.076589  3.92987E+00   -2.27936E+00   -1.63884E+00   -2.42282E+00
    0.077625  3.81114E+00   -2.21690E+00   -1.65007E+00   -2.26840E+00
    0.078674  3.67597E+00   -2.16488E+00   -1.63016E+00   -2.10129E+00
    0.079738  3.55467E+00   -2.11264E+00   -1.60952E+00   -1.95061E+00
    0.080816  3.44640E+00   -2.05963E+00   -1.59028E+00   -1.81528E+00
