# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003441  3.81661E-02   -5.87870E-03   -3.77105E-02   -2.79425E-05
    0.003487  4.30927E-02   -6.58986E-03   -4.25857E-02    1.97480E-05
    0.003535  3.80321E-02   -5.80721E-03   -3.75861E-02    8.60206E-06
    0.003582  4.53857E-02   -6.95652E-03   -4.48493E-02    8.16577E-06
    0.003631  4.04409E-02   -6.19147E-03   -3.99640E-02   -3.75851E-06
    0.003680  3.99930E-02   -6.12984E-03   -3.95203E-02   -8.62848E-06
    0.003730  4.21972E-02   -6.46907E-03   -4.16983E-02    1.06061E-05
    0.003780  4.26653E-02   -6.53737E-03   -4.21613E-02   -1.04560E-05
    0.003831  4.73280E-02   -7.25255E-03   -4.67689E-02   -1.93591E-05
    0.003883  4.51215E-02   -6.91655E-03   -4.45881E-02   -3.25739E-05
    0.003936  5.23394E-02   -8.05202E-03   -5.17162E-02   -2.53415E-05
    0.003989  5.37279E-02   -8.24064E-03   -5.30921E-02   -4.77424E-05
    0.004043  4.74467E-02   -7.28351E-03   -4.68843E-02   -2.17321E-05
    0.004097  3.52105E-02   -5.39485E-03   -3.47947E-02   -1.77240E-05
    0.004153  3.87882E-02   -5.95285E-03   -3.83286E-02   -2.68422E-05
    0.004209  5.02631E-02   -7.70088E-03   -4.96696E-02   -3.89784E-05
    0.004266  1.71509E-02   -2.62113E-03   -1.69494E-02   -5.33913E-06
    0.004323  4.51703E-02   -6.93103E-03   -4.46353E-02   -2.74108E-05
    0.004382  1.75496E-02   -2.73295E-03   -1.73353E-02   -3.56578E-05
    0.004441  1.34887E-04   -2.05687E-05   -1.33308E-04    5.82889E-09
    0.004501  3.95350E-03   -6.05666E-04   -3.90682E-03    1.41329E-06
    0.004562  9.42250E-03   -1.43639E-03   -9.31232E-03   -5.54760E-06
    0.004624  1.43190E-02   -2.17918E-03   -1.41520E-02   -3.16885E-07
    0.004686  1.15240E-02   -1.77273E-03   -1.13867E-02    8.03350E-07
    0.004750  1.33400E-02   -2.04562E-03   -1.31818E-02    2.27318E-05
    0.004814  2.61600E-02   -4.00870E-03   -2.58507E-02   -4.96562E-05
    0.004879  2.54536E-02   -3.80911E-03   -2.51662E-02   -2.66408E-05
    0.004945  2.25571E-02   -3.46467E-03   -2.22886E-02    3.41162E-05
    0.005012  3.27220E-02   -5.02031E-03   -3.23337E-02    1.04817E-04
    0.005080  3.08642E-02   -4.73780E-03   -3.04971E-02   -7.05970E-05
    0.005148  3.74177E-02   -5.75637E-03   -3.69706E-02    3.95896E-05
    0.005218  4.91617E-02   -7.63643E-03   -4.85633E-02    7.24830E-05
    0.005289  6.40672E-02   -9.62984E-03   -6.33379E-02   -8.06359E-05
    0.005360  4.36942E-02   -6.46881E-03   -4.32112E-02   -1.16533E-04
    0.005433  7.70533E-02   -1.16270E-02   -7.61675E-02    1.44060E-04
    0.005506  5.38666E-02   -8.14071E-03   -5.32448E-02    4.58390E-05
    0.005580  4.81748E-02   -7.33913E-03   -4.76096E-02   -4.24366E-06
    0.005656  5.91968E-02   -8.87581E-03   -5.85238E-02    1.29606E-04
    0.005732  6.71382E-02   -1.01884E-02   -6.63566E-02    7.70958E-05
    0.005810  8.38679E-02   -1.28702E-02   -8.28697E-02   -4.45502E-05
    0.005888  5.34575E-02   -8.17992E-03   -5.28238E-02   -2.32151E-04
    0.005968  7.46679E-02   -1.14469E-02   -7.37789E-02   -5.80911E-05
    0.006049  5.46173E-02   -8.17113E-03   -5.39948E-02   -9.33238E-05
    0.006131  8.02332E-02   -1.25327E-02   -7.92417E-02    3.03095E-04
    0.006213  9.63334E-02   -1.47823E-02   -9.51859E-02    3.23853E-05
    0.006297  8.78235E-02   -1.34608E-02   -8.67778E-02   -1.08739E-04
    0.006383  6.90586E-02   -1.07861E-02   -6.82030E-02   -1.99236E-04
    0.006469  4.27652E-02   -6.78827E-03   -4.22153E-02    1.16162E-05
    0.006556  9.81066E-02   -1.54103E-02   -9.68810E-02   -1.53683E-04
    0.006645  7.38053E-02   -1.10238E-02   -7.29650E-02   -5.03616E-04
    0.006735  8.37488E-02   -1.26522E-02   -8.27735E-02    4.52937E-05
    0.006826  8.60213E-02   -1.28702E-02   -8.50418E-02    1.55899E-04
    0.006918  7.91544E-02   -1.26140E-02   -7.81317E-02   -7.11117E-05
    0.007012  8.13959E-02   -1.29397E-02   -8.03486E-02    2.78709E-04
    0.007107  1.10884E-01   -1.72850E-02   -1.09517E-01    5.16366E-05
    0.007203  1.38371E-01   -2.09024E-02   -1.36771E-01   -2.41138E-04
    0.007300  8.06578E-02   -1.15641E-02   -7.98133E-02   -4.31759E-04
    0.007399  1.25027E-01   -1.90759E-02   -1.23541E-01    2.57165E-04
    0.007499  1.19818E-01   -1.75321E-02   -1.18510E-01    3.77156E-04
    0.007600  1.11509E-01   -1.67464E-02   -1.10226E-01    1.73361E-04
    0.007703  1.02742E-01   -1.54070E-02   -1.01562E-01    6.09874E-04
    0.007807  1.15012E-01   -1.79424E-02   -1.13586E-01   -7.02470E-06
    0.007913  8.17864E-02   -1.26216E-02   -8.07892E-02   -1.68553E-04
    0.008020  9.74244E-02   -1.51187E-02   -9.62235E-02    3.40219E-04
    0.008128  1.04877E-01   -1.67454E-02   -1.03505E-01    2.01185E-04
    0.008238  8.66961E-02   -1.30994E-02   -8.56685E-02   -5.08447E-04
    0.008350  1.07811E-01   -1.71560E-02   -1.06407E-01    7.32662E-05
    0.008463  1.24085E-01   -1.93079E-02   -1.22545E-01    7.57046E-04
    0.008577  1.17888E-01   -1.85438E-02   -1.16395E-01    4.19309E-04
    0.008693  1.34843E-01   -2.07268E-02   -1.33217E-01   -6.87211E-05
    0.008810  1.42901E-01   -2.20829E-02   -1.41158E-01   -5.17484E-04
    0.008930  1.21698E-01   -1.89538E-02   -1.20179E-01   -1.28726E-03
    0.009050  1.67613E-01   -2.56482E-02   -1.65600E-01   -2.20817E-04
    0.009173  1.34839E-01   -1.96204E-02   -1.33367E-01   -1.21285E-04
    0.009297  1.42210E-01   -2.13264E-02   -1.40562E-01   -6.41925E-04
    0.009423  1.19170E-01   -1.78288E-02   -1.17795E-01   -1.59044E-04
    0.009550  1.37803E-01   -2.18662E-02   -1.36025E-01   -2.46902E-04
    0.009679  1.20276E-01   -1.86796E-02   -1.18783E-01    5.12765E-05
    0.009810  1.48379E-01   -2.30388E-02   -1.46540E-01    7.37534E-04
    0.009943  1.27720E-01   -1.94076E-02   -1.26192E-01    6.94801E-04
    0.010077  1.19560E-01   -1.88889E-02   -1.18008E-01   -7.24235E-04
    0.010213  1.44988E-01   -2.34131E-02   -1.43036E-01    7.79495E-04
    0.010351  1.54374E-01   -2.38422E-02   -1.52474E-01    2.44576E-04
    0.010491  1.39193E-01   -2.20945E-02   -1.37384E-01    6.93972E-04
    0.010633  1.71532E-01   -2.61212E-02   -1.69488E-01   -5.26790E-04
    0.010777  1.62885E-01   -2.49126E-02   -1.60921E-01   -7.58683E-05
    0.010923  1.34629E-01   -2.12786E-02   -1.32883E-01   -9.76545E-04
    0.011071  1.88048E-01   -3.00225E-02   -1.85579E-01   -1.47857E-05
    0.011220  1.51700E-01   -2.23996E-02   -1.49986E-01    1.32052E-04
    0.011372  1.86454E-01   -2.92717E-02   -1.84084E-01   -1.11119E-03
    0.011526  1.40438E-01   -2.12277E-02   -1.38772E-01    3.31111E-04
    0.011681  1.79149E-01   -2.87860E-02   -1.76764E-01   -1.21545E-03
    0.011839  1.62476E-01   -2.48101E-02   -1.60514E-01   -1.16082E-04
    0.012000  1.70253E-01   -2.72960E-02   -1.67991E-01    6.10050E-04
    0.012162  1.86994E-01   -2.92451E-02   -1.84631E-01    4.61529E-04
    0.012326  1.59480E-01   -2.46894E-02   -1.57494E-01   -1.16132E-03
    0.012493  1.96668E-01   -3.19962E-02   -1.93988E-01    4.00509E-04
    0.012662  1.70890E-01   -2.62846E-02   -1.68795E-01   -4.58507E-04
    0.012833  1.77724E-01   -2.93627E-02   -1.75223E-01    1.09009E-04
    0.013007  2.00821E-01   -3.07770E-02   -1.98384E-01   -1.18663E-03
    0.013183  1.94829E-01   -3.02231E-02   -1.92408E-01    8.42811E-04
    0.013361  1.90169E-01   -3.02347E-02   -1.87684E-01   -4.03148E-04
    0.013542  1.95577E-01   -3.13052E-02   -1.92989E-01   -1.15441E-03
    0.013725  2.10243E-01   -3.28769E-02   -2.07595E-01    7.03324E-04
    0.013910  2.08269E-01   -3.30095E-02   -2.05572E-01   -8.47999E-04
    0.014098  1.88295E-01   -3.05461E-02   -1.85740E-01    6.01340E-04
    0.014289  2.29941E-01   -3.65824E-02   -2.26945E-01   -2.11723E-03
    0.014482  2.20999E-01   -3.37845E-02   -2.18345E-01    1.88356E-04
    0.014678  2.14121E-01   -3.50167E-02   -2.11179E-01    3.48836E-05
    0.014876  2.27855E-01   -3.69011E-02   -2.24785E-01   -1.28107E-03
    0.015078  2.34775E-01   -3.65563E-02   -2.31856E-01   -2.30146E-04
    0.015282  2.38823E-01   -3.85990E-02   -2.35626E-01   -5.10716E-04
    0.015488  2.17462E-01   -3.52812E-02   -2.14526E-01    8.16351E-05
    0.015698  2.54332E-01   -4.14897E-02   -2.50865E-01   -2.21731E-03
    0.015910  2.56741E-01   -3.96079E-02   -2.53619E-01   -7.43927E-04
    0.016125  2.50472E-01   -4.09678E-02   -2.47049E-01    4.11816E-04
    0.016343  2.61678E-01   -4.29296E-02   -2.58078E-01   -1.54761E-03
    0.016564  2.70665E-01   -4.27815E-02   -2.67213E-01   -1.00713E-03
    0.016788  2.70746E-01   -4.40957E-02   -2.67085E-01   -3.15369E-04
    0.017015  2.61018E-01   -4.30026E-02   -2.57405E-01   -7.11063E-04
    0.017245  2.88869E-01   -4.74521E-02   -2.84892E-01   -2.40758E-03
    0.017478  2.97640E-01   -4.69219E-02   -2.93876E-01   -1.48767E-03
    0.017715  2.96524E-01   -4.84873E-02   -2.92494E-01   -8.22574E-05
    0.017954  3.06581E-01   -5.06877E-02   -3.02318E-01   -1.78292E-03
    0.018197  3.15059E-01   -5.09115E-02   -3.10877E-01   -1.53950E-03
    0.018443  3.13112E-01   -5.15935E-02   -3.08796E-01   -8.54103E-04
    0.018693  3.15738E-01   -5.27109E-02   -3.11268E-01   -1.70762E-03
    0.018945  3.37778E-01   -5.57285E-02   -3.33102E-01   -3.03138E-03
    0.019201  3.48771E-01   -5.62881E-02   -3.44161E-01   -2.15552E-03
    0.019461  3.55494E-01   -5.86368E-02   -3.50592E-01   -1.30840E-03
    0.019724  3.64518E-01   -6.05922E-02   -3.59410E-01   -2.30326E-03
    0.019991  3.69906E-01   -6.11761E-02   -3.64779E-01   -2.18150E-03
    0.020261  3.72041E-01   -6.23209E-02   -3.66752E-01   -2.15034E-03
    0.020535  3.83564E-01   -6.45802E-02   -3.78050E-01   -3.18289E-03
    0.020813  4.02405E-01   -6.69326E-02   -3.96754E-01   -3.97272E-03
    0.021094  4.15783E-01   -6.86743E-02   -4.10036E-01   -3.29261E-03
    0.021380  4.26194E-01   -7.12223E-02   -4.20167E-01   -3.00768E-03
    0.021669  4.34818E-01   -7.30885E-02   -4.28597E-01   -3.44813E-03
    0.021962  4.42052E-01   -7.46645E-02   -4.35666E-01   -3.63700E-03
    0.022259  4.52432E-01   -7.69225E-02   -4.45805E-01   -4.29647E-03
    0.022560  4.69408E-01   -7.96770E-02   -4.62547E-01   -5.26467E-03
    0.022865  4.86812E-01   -8.20996E-02   -4.79787E-01   -5.60021E-03
    0.023174  5.01266E-01   -8.46067E-02   -4.94028E-01   -5.36230E-03
    0.023487  5.13650E-01   -8.72745E-02   -5.06135E-01   -5.47731E-03
    0.023805  5.25339E-01   -8.97707E-02   -5.17564E-01   -5.91542E-03
    0.024127  5.38710E-01   -9.25162E-02   -5.30652E-01   -6.57817E-03
    0.024453  5.55333E-01   -9.55682E-02   -5.46983E-01   -7.49616E-03
    0.024784  5.73698E-01   -9.85833E-02   -5.65090E-01   -8.26878E-03
    0.025119  5.91834E-01   -1.01625E-01   -5.82965E-01   -8.66954E-03
    0.025458  6.08352E-01   -1.04759E-01   -5.99185E-01   -8.99456E-03
    0.025803  6.23973E-01   -1.07928E-01   -6.14482E-01   -9.55363E-03
    0.026152  6.41175E-01   -1.11321E-01   -6.31340E-01   -1.04142E-02
    0.026505  6.59992E-01   -1.14830E-01   -6.49815E-01   -1.14114E-02
    0.026864  6.79948E-01   -1.18416E-01   -6.69432E-01   -1.23716E-02
    0.027227  7.00266E-01   -1.22074E-01   -6.89406E-01   -1.32578E-02
    0.027595  7.20154E-01   -1.25778E-01   -7.08935E-01   -1.41355E-02
    0.027968  7.39745E-01   -1.29533E-01   -7.28149E-01   -1.51168E-02
    0.028346  7.59913E-01   -1.33380E-01   -7.47928E-01   -1.62864E-02
    0.028730  7.81119E-01   -1.37311E-01   -7.68742E-01   -1.76115E-02
    0.029118  8.02875E-01   -1.41248E-01   -7.90115E-01   -1.89725E-02
    0.029512  8.24942E-01   -1.45215E-01   -8.11795E-01   -2.02861E-02
    0.029911  8.46606E-01   -1.49145E-01   -8.33073E-01   -2.16031E-02
    0.030316  8.68344E-01   -1.53188E-01   -8.54402E-01   -2.30412E-02
    0.030726  8.90243E-01   -1.57258E-01   -8.75884E-01   -2.46490E-02
    0.031141  9.11847E-01   -1.61178E-01   -8.97089E-01   -2.63706E-02
    0.031562  9.32712E-01   -1.64836E-01   -9.17584E-01   -2.81494E-02
    0.031989  9.52592E-01   -1.68218E-01   -9.37128E-01   -2.99298E-02
    0.032421  9.71303E-01   -1.71291E-01   -9.55537E-01   -3.16902E-02
    0.032860  9.88539E-01   -1.74005E-01   -9.72513E-01   -3.33708E-02
    0.033304  1.00460E+00   -1.76511E-01   -9.88328E-01   -3.49909E-02
    0.033755  9.98954E-01   -1.74860E-01   -9.82861E-01   -3.55921E-02
    0.034211  9.77687E-01   -1.70228E-01   -9.62068E-01   -3.55169E-02
    0.034674  9.51153E-01   -1.65849E-01   -9.35897E-01   -3.48605E-02
    0.035143  9.21457E-01   -1.61768E-01   -9.06474E-01   -3.37269E-02
    0.035618  9.29195E-01   -1.63960E-01   -9.13906E-01   -3.45979E-02
    0.036099  9.87366E-01   -1.75023E-01   -9.70919E-01   -3.81908E-02
    0.036588  1.04444E+00   -1.85967E-01   -1.02683E+00   -4.18958E-02
    0.037082  1.08880E+00   -1.94306E-01   -1.07029E+00   -4.52297E-02
    0.037584  1.13448E+00   -2.03002E-01   -1.11502E+00   -4.88433E-02
    0.038092  1.18382E+00   -2.12412E-01   -1.16331E+00   -5.29246E-02
    0.038607  1.23452E+00   -2.22104E-01   -1.21292E+00   -5.73393E-02
    0.039129  1.29042E+00   -2.32648E-01   -1.26762E+00   -6.24320E-02
    0.039658  1.34941E+00   -2.43687E-01   -1.32533E+00   -6.80498E-02
    0.040195  1.41075E+00   -2.55085E-01   -1.38535E+00   -7.41030E-02
    0.040738  1.47507E+00   -2.66972E-01   -1.44828E+00   -8.05973E-02
    0.041289  1.54152E+00   -2.79318E-01   -1.51326E+00   -8.74906E-02
    0.041847  1.63527E+00   -2.97523E-01   -1.60478E+00   -9.71672E-02
    0.042413  1.73548E+00   -3.17163E-01   -1.70251E+00   -1.08216E-01
    0.042987  1.84163E+00   -3.36906E-01   -1.80615E+00   -1.21114E-01
    0.043568  1.95421E+00   -3.55800E-01   -1.91634E+00   -1.36160E-01
    0.044157  2.07131E+00   -3.74780E-01   -2.03098E+00   -1.52641E-01
    0.044754  2.17972E+00   -3.91638E-01   -2.13715E+00   -1.68717E-01
    0.045359  2.28838E+00   -4.07826E-01   -2.24359E+00   -1.85360E-01
    0.045973  2.40065E+00   -4.23691E-01   -2.35366E+00   -2.02958E-01
    0.046594  2.51679E+00   -4.36894E-01   -2.46804E+00   -2.21693E-01
    0.047224  2.63612E+00   -4.49623E-01   -2.58562E+00   -2.41243E-01
    0.047863  2.75085E+00   -4.60394E-01   -2.69884E+00   -2.60449E-01
    0.048510  2.84801E+00   -4.67022E-01   -2.79504E+00   -2.77139E-01
    0.049166  2.94657E+00   -4.72913E-01   -2.89272E+00   -2.94167E-01
    0.049831  3.04170E+00   -4.76750E-01   -2.98724E+00   -3.10601E-01
    0.050505  3.12963E+00   -4.77603E-01   -3.07501E+00   -3.25462E-01
    0.051188  3.21886E+00   -4.77752E-01   -3.16418E+00   -3.40013E-01
    0.051880  3.30244E+00   -4.76221E-01   -3.24796E+00   -3.53000E-01
    0.052582  3.37233E+00   -4.71958E-01   -3.31850E+00   -3.63077E-01
    0.053293  3.44216E+00   -4.67444E-01   -3.38896E+00   -3.72776E-01
    0.054013  3.50557E+00   -4.61760E-01   -3.45317E+00   -3.81193E-01
    0.054744  3.53529E+00   -4.51144E-01   -3.48440E+00   -3.84018E-01
    0.055484  3.56566E+00   -4.40501E-01   -3.51624E+00   -3.86791E-01
    0.056234  3.59655E+00   -4.29651E-01   -3.54859E+00   -3.89372E-01
    0.056995  3.58915E+00   -4.15529E-01   -3.54318E+00   -3.85870E-01
    0.057765  3.57572E+00   -4.01177E-01   -3.53180E+00   -3.80908E-01
    0.058546  3.56315E+00   -3.87366E-01   -3.52119E+00   -3.75600E-01
    0.059338  3.55216E+00   -3.75033E-01   -3.51202E+00   -3.69947E-01
    0.060141  3.54418E+00   -3.64930E-01   -3.50564E+00   -3.64238E-01
    0.060954  3.53702E+00   -3.55506E-01   -3.49993E+00   -3.58847E-01
    0.061778  3.53055E+00   -3.46622E-01   -3.49481E+00   -3.53825E-01
    0.062613  3.55187E+00   -3.40457E-01   -3.51715E+00   -3.51855E-01
    0.063460  3.58491E+00   -3.35229E-01   -3.55105E+00   -3.51481E-01
    0.064318  3.62046E+00   -3.30007E-01   -3.58740E+00   -3.51665E-01
    0.065188  3.65816E+00   -3.24752E-01   -3.62585E+00   -3.52230E-01
    0.066069  3.67224E+00   -3.13589E-01   -3.64163E+00   -3.46051E-01
    0.066963  3.68380E+00   -3.02226E-01   -3.65489E+00   -3.39118E-01
    0.067868  3.69388E+00   -2.91249E-01   -3.66656E+00   -3.31908E-01
    0.068786  3.70165E+00   -2.80758E-01   -3.67582E+00   -3.24471E-01
    0.069716  3.60406E+00   -2.65754E-01   -3.58045E+00   -3.03644E-01
    0.070659  3.50577E+00   -2.52111E-01   -3.48409E+00   -2.83991E-01
    0.071614  3.41827E+00   -2.39769E-01   -3.39815E+00   -2.67043E-01
    0.072583  3.34094E+00   -2.27972E-01   -3.32212E+00   -2.52297E-01
    0.073564  3.24921E+00   -2.16047E-01   -3.23155E+00   -2.37507E-01
