# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003217  1.54784E+09    0.00000E+00    1.54784E+09    0.00000E+00
    0.003261  1.44830E+09    0.00000E+00    1.44830E+09    0.00000E+00
    0.003305  1.35040E+09    0.00000E+00    1.35040E+09    0.00000E+00
    0.003350  1.25989E+09    0.00000E+00    1.25989E+09    0.00000E+00
    0.003395  1.17633E+09    0.00000E+00    1.17633E+09    0.00000E+00
    0.003441  1.09910E+09    0.00000E+00    1.09910E+09    0.00000E+00
    0.003487  1.02241E+09    0.00000E+00    1.02241E+09    0.00000E+00
    0.003535  9.51677E+08    0.00000E+00    9.51677E+08    0.00000E+00
    0.003582  8.86695E+08    0.00000E+00    8.86695E+08    0.00000E+00
    0.003631  8.26899E+08    0.00000E+00    8.26899E+08    0.00000E+00
    0.003680  7.73134E+08    0.00000E+00    7.73134E+08    0.00000E+00
    0.003730  7.23944E+08    0.00000E+00    7.23944E+08    0.00000E+00
    0.003780  6.79686E+08    0.00000E+00    6.79686E+08    0.00000E+00
    0.003831  6.39724E+08    0.00000E+00    6.39724E+08    0.00000E+00
    0.003883  5.96693E+08    0.00000E+00    5.96693E+08    0.00000E+00
    0.003936  5.35160E+08    0.00000E+00    5.35160E+08    0.00000E+00
    0.003989  4.59647E+08    0.00000E+00    4.59647E+08    0.00000E+00
    0.004043  3.95026E+08    0.00000E+00    3.95026E+08    0.00000E+00
    0.004097  3.61974E+08    0.00000E+00    3.61974E+08    0.00000E+00
    0.004153  3.68451E+08    0.00000E+00    3.68451E+08    0.00000E+00
    0.004209  3.24197E+08    0.00000E+00    3.24197E+08    0.00000E+00
    0.004266  2.27742E+08    0.00000E+00    2.27742E+08    0.00000E+00
    0.004323  3.03002E+08    0.00000E+00    3.03002E+08    0.00000E+00
    0.004382  5.31207E+08    0.00000E+00    5.31207E+08    0.00000E+00
    0.004441  5.10808E+06    0.00000E+00    5.10808E+06    0.00000E+00
    0.004501  7.75302E+07    0.00000E+00    7.75302E+07    0.00000E+00
    0.004562  1.74570E+08    0.00000E+00    1.74570E+08    0.00000E+00
    0.004624  2.51614E+08    0.00000E+00    2.51614E+08    0.00000E+00
    0.004686  3.05625E+08    0.00000E+00    3.05625E+08    0.00000E+00
    0.004750  3.54537E+08    0.00000E+00    3.54537E+08    0.00000E+00
    0.004814  3.80129E+08    0.00000E+00    3.80129E+08    0.00000E+00
    0.004879  3.94247E+08    0.00000E+00    3.94247E+08    0.00000E+00
    0.004945  4.04439E+08    0.00000E+00    4.04439E+08    0.00000E+00
    0.005012  4.10902E+08    0.00000E+00    4.10902E+08    0.00000E+00
    0.005080  4.13895E+08    0.00000E+00    4.13895E+08    0.00000E+00
    0.005148  4.13712E+08    0.00000E+00    4.13712E+08    0.00000E+00
    0.005218  4.07057E+08    0.00000E+00    4.07057E+08    0.00000E+00
    0.005289  3.97592E+08    0.00000E+00    3.97592E+08    0.00000E+00
    0.005360  3.86938E+08    0.00000E+00    3.86938E+08    0.00000E+00
    0.005433  3.75312E+08    0.00000E+00    3.75312E+08    0.00000E+00
    0.005506  3.62916E+08    0.00000E+00    3.62916E+08    0.00000E+00
    0.005580  3.49934E+08    0.00000E+00    3.49934E+08    0.00000E+00
    0.005656  3.36297E+08    0.00000E+00    3.36297E+08    0.00000E+00
    0.005732  3.21837E+08    0.00000E+00    3.21837E+08    0.00000E+00
    0.005810  3.07373E+08    0.00000E+00    3.07373E+08    0.00000E+00
    0.005888  2.93006E+08    0.00000E+00    2.93006E+08    0.00000E+00
    0.005968  2.78826E+08    0.00000E+00    2.78826E+08    0.00000E+00
    0.006049  2.64905E+08    0.00000E+00    2.64905E+08    0.00000E+00
    0.006131  2.51304E+08    0.00000E+00    2.51304E+08    0.00000E+00
    0.006213  2.38017E+08    0.00000E+00    2.38017E+08    0.00000E+00
    0.006297  2.24877E+08    0.00000E+00    2.24877E+08    0.00000E+00
    0.006383  2.12196E+08    0.00000E+00    2.12196E+08    0.00000E+00
    0.006469  2.00000E+08    0.00000E+00    2.00000E+08    0.00000E+00
    0.006556  1.88217E+08    0.00000E+00    1.88217E+08    0.00000E+00
    0.006645  1.76795E+08    0.00000E+00    1.76795E+08    0.00000E+00
    0.006735  1.65908E+08    0.00000E+00    1.65908E+08    0.00000E+00
    0.006826  1.55556E+08    0.00000E+00    1.55556E+08    0.00000E+00
    0.006918  1.45674E+08    0.00000E+00    1.45674E+08    0.00000E+00
    0.007012  1.36195E+08    0.00000E+00    1.36195E+08    0.00000E+00
    0.007107  1.27210E+08    0.00000E+00    1.27210E+08    0.00000E+00
    0.007203  1.18635E+08    0.00000E+00    1.18635E+08    0.00000E+00
    0.007300  1.10560E+08    0.00000E+00    1.10560E+08    0.00000E+00
    0.007399  1.02818E+08    0.00000E+00    1.02818E+08    0.00000E+00
    0.007499  9.55730E+07    0.00000E+00    9.55730E+07    0.00000E+00
    0.007600  8.88027E+07    0.00000E+00    8.88027E+07    0.00000E+00
    0.007703  8.24840E+07    0.00000E+00    8.24840E+07    0.00000E+00
    0.007807  7.64617E+07    0.00000E+00    7.64617E+07    0.00000E+00
    0.007913  7.07657E+07    0.00000E+00    7.07657E+07    0.00000E+00
    0.008020  6.54825E+07    0.00000E+00    6.54825E+07    0.00000E+00
    0.008128  6.05867E+07    0.00000E+00    6.05867E+07    0.00000E+00
    0.008238  5.60535E+07    0.00000E+00    5.60535E+07    0.00000E+00
    0.008350  5.17075E+07    0.00000E+00    5.17075E+07    0.00000E+00
    0.008463  4.76558E+07    0.00000E+00    4.76558E+07    0.00000E+00
    0.008577  4.39267E+07    0.00000E+00    4.39267E+07    0.00000E+00
    0.008693  4.04960E+07    0.00000E+00    4.04960E+07    0.00000E+00
    0.008810  3.73408E+07    0.00000E+00    3.73408E+07    0.00000E+00
    0.008930  3.43467E+07    0.00000E+00    3.43467E+07    0.00000E+00
    0.009050  3.15510E+07    0.00000E+00    3.15510E+07    0.00000E+00
    0.009173  2.89952E+07    0.00000E+00    2.89952E+07    0.00000E+00
    0.009297  2.66587E+07    0.00000E+00    2.66587E+07    0.00000E+00
    0.009423  2.45224E+07    0.00000E+00    2.45224E+07    0.00000E+00
    0.009550  2.25570E+07    0.00000E+00    2.25570E+07    0.00000E+00
    0.009679  2.06647E+07    0.00000E+00    2.06647E+07    0.00000E+00
    0.009810  1.89455E+07    0.00000E+00    1.89455E+07    0.00000E+00
    0.009943  1.73828E+07    0.00000E+00    1.73828E+07    0.00000E+00
    0.010077  1.59615E+07    0.00000E+00    1.59615E+07    0.00000E+00
    0.010213  1.46679E+07    0.00000E+00    1.46679E+07    0.00000E+00
    0.010351  1.34788E+07    0.00000E+00    1.34788E+07    0.00000E+00
    0.010491  1.23360E+07    0.00000E+00    1.23360E+07    0.00000E+00
    0.010633  1.13026E+07    0.00000E+00    1.13026E+07    0.00000E+00
    0.010777  1.03673E+07    0.00000E+00    1.03673E+07    0.00000E+00
    0.010923  9.51971E+06    0.00000E+00    9.51971E+06    0.00000E+00
    0.011071  8.75083E+06    0.00000E+00    8.75083E+06    0.00000E+00
    0.011220  8.05253E+06    0.00000E+00    8.05253E+06    0.00000E+00
    0.011372  7.39075E+06    0.00000E+00    7.39075E+06    0.00000E+00
    0.011526  6.78008E+06    0.00000E+00    6.78008E+06    0.00000E+00
    0.011681  6.22858E+06    0.00000E+00    6.22858E+06    0.00000E+00
    0.011839  5.72972E+06    0.00000E+00    5.72972E+06    0.00000E+00
    0.012000  5.27771E+06    0.00000E+00    5.27771E+06    0.00000E+00
    0.012162  4.86748E+06    0.00000E+00    4.86748E+06    0.00000E+00
    0.012326  4.49457E+06    0.00000E+00    4.49457E+06    0.00000E+00
    0.012493  4.14561E+06    0.00000E+00    4.14561E+06    0.00000E+00
    0.012662  3.82250E+06    0.00000E+00    3.82250E+06    0.00000E+00
    0.012833  3.52962E+06    0.00000E+00    3.52962E+06    0.00000E+00
    0.013007  3.26363E+06    0.00000E+00    3.26363E+06    0.00000E+00
    0.013183  3.01609E+06    0.00000E+00    3.01609E+06    0.00000E+00
    0.013361  2.78968E+06    0.00000E+00    2.78968E+06    0.00000E+00
    0.013542  2.58391E+06    0.00000E+00    2.58391E+06    0.00000E+00
    0.013725  2.39648E+06    0.00000E+00    2.39648E+06    0.00000E+00
    0.013910  2.22209E+06    0.00000E+00    2.22209E+06    0.00000E+00
    0.014098  2.06207E+06    0.00000E+00    2.06207E+06    0.00000E+00
    0.014289  1.91613E+06    0.00000E+00    1.91613E+06    0.00000E+00
    0.014482  1.78275E+06    0.00000E+00    1.78275E+06    0.00000E+00
    0.014678  1.65910E+06    0.00000E+00    1.65910E+06    0.00000E+00
    0.014876  1.54443E+06    0.00000E+00    1.54443E+06    0.00000E+00
    0.015078  1.43951E+06    0.00000E+00    1.43951E+06    0.00000E+00
    0.015282  1.34328E+06    0.00000E+00    1.34328E+06    0.00000E+00
    0.015488  1.25486E+06    0.00000E+00    1.25486E+06    0.00000E+00
    0.015698  1.17175E+06    0.00000E+00    1.17175E+06    0.00000E+00
    0.015910  1.09536E+06    0.00000E+00    1.09536E+06    0.00000E+00
    0.016125  1.02507E+06    0.00000E+00    1.02507E+06    0.00000E+00
    0.016343  9.60284E+05    0.00000E+00    9.60284E+05    0.00000E+00
    0.016564  9.00317E+05    0.00000E+00    9.00317E+05    0.00000E+00
    0.016788  8.44238E+05    0.00000E+00    8.44238E+05    0.00000E+00
    0.017015  7.92452E+05    0.00000E+00    7.92452E+05    0.00000E+00
    0.017245  7.44539E+05    0.00000E+00    7.44539E+05    0.00000E+00
    0.017478  7.00125E+05    0.00000E+00    7.00125E+05    0.00000E+00
    0.017715  6.58885E+05    0.00000E+00    6.58885E+05    0.00000E+00
    0.017954  6.20127E+05    0.00000E+00    6.20127E+05    0.00000E+00
    0.018197  5.84151E+05    0.00000E+00    5.84151E+05    0.00000E+00
    0.018443  5.50692E+05    0.00000E+00    5.50692E+05    0.00000E+00
    0.018693  5.19522E+05    0.00000E+00    5.19522E+05    0.00000E+00
    0.018945  4.90436E+05    0.00000E+00    4.90436E+05    0.00000E+00
    0.019201  4.63266E+05    0.00000E+00    4.63266E+05    0.00000E+00
    0.019461  4.37879E+05    0.00000E+00    4.37879E+05    0.00000E+00
    0.019724  4.14118E+05    0.00000E+00    4.14118E+05    0.00000E+00
    0.019991  3.91846E+05    0.00000E+00    3.91846E+05    0.00000E+00
    0.020261  3.70940E+05    0.00000E+00    3.70940E+05    0.00000E+00
    0.020535  3.51291E+05    0.00000E+00    3.51291E+05    0.00000E+00
    0.020813  3.32812E+05    0.00000E+00    3.32812E+05    0.00000E+00
    0.021094  3.15423E+05    0.00000E+00    3.15423E+05    0.00000E+00
    0.021380  2.99034E+05    0.00000E+00    2.99034E+05    0.00000E+00
    0.021669  2.83598E+05    0.00000E+00    2.83598E+05    0.00000E+00
    0.021962  2.69063E+05    0.00000E+00    2.69063E+05    0.00000E+00
    0.022259  2.55346E+05    0.00000E+00    2.55346E+05    0.00000E+00
    0.022560  2.42398E+05    0.00000E+00    2.42398E+05    0.00000E+00
    0.022865  2.30136E+05    0.00000E+00    2.30136E+05    0.00000E+00
    0.023174  2.18553E+05    0.00000E+00    2.18553E+05    0.00000E+00
    0.023487  2.07578E+05    0.00000E+00    2.07578E+05    0.00000E+00
    0.023805  1.97194E+05    0.00000E+00    1.97194E+05    0.00000E+00
    0.024127  1.87351E+05    0.00000E+00    1.87351E+05    0.00000E+00
    0.024453  1.77998E+05    0.00000E+00    1.77998E+05    0.00000E+00
    0.024784  1.69110E+05    0.00000E+00    1.69110E+05    0.00000E+00
    0.025119  1.60731E+05    0.00000E+00    1.60731E+05    0.00000E+00
    0.025458  1.52760E+05    0.00000E+00    1.52760E+05    0.00000E+00
    0.025803  1.45175E+05    0.00000E+00    1.45175E+05    0.00000E+00
    0.026152  1.38005E+05    0.00000E+00    1.38005E+05    0.00000E+00
    0.026505  1.31178E+05    0.00000E+00    1.31178E+05    0.00000E+00
    0.026864  1.24678E+05    0.00000E+00    1.24678E+05    0.00000E+00
    0.027227  1.18534E+05    0.00000E+00    1.18534E+05    0.00000E+00
    0.027595  1.12692E+05    0.00000E+00    1.12692E+05    0.00000E+00
    0.027968  1.07125E+05    0.00000E+00    1.07125E+05    0.00000E+00
    0.028346  1.01847E+05    0.00000E+00    1.01847E+05    0.00000E+00
    0.028730  9.68443E+04    0.00000E+00    9.68443E+04    0.00000E+00
    0.029118  9.20743E+04    0.00000E+00    9.20743E+04    0.00000E+00
    0.029512  8.75284E+04    0.00000E+00    8.75284E+04    0.00000E+00
    0.029911  8.32565E+04    0.00000E+00    8.32565E+04    0.00000E+00
    0.030316  7.91809E+04    0.00000E+00    7.91809E+04    0.00000E+00
    0.030726  7.52941E+04    0.00000E+00    7.52941E+04    0.00000E+00
    0.031141  7.16085E+04    0.00000E+00    7.16085E+04    0.00000E+00
    0.031562  6.81281E+04    0.00000E+00    6.81281E+04    0.00000E+00
    0.031989  6.48291E+04    0.00000E+00    6.48291E+04    0.00000E+00
    0.032421  6.17042E+04    0.00000E+00    6.17042E+04    0.00000E+00
    0.032860  5.87499E+04    0.00000E+00    5.87499E+04    0.00000E+00
    0.033304  5.59512E+04    0.00000E+00    5.59512E+04    0.00000E+00
    0.033755  5.34987E+04    0.00000E+00    5.34987E+04    0.00000E+00
    0.034211  5.13243E+04    0.00000E+00    5.13243E+04    0.00000E+00
    0.034674  4.89793E+04    0.00000E+00    4.89793E+04    0.00000E+00
    0.035143  4.64109E+04    0.00000E+00    4.64109E+04    0.00000E+00
    0.035618  4.37546E+04    0.00000E+00    4.37546E+04    0.00000E+00
    0.036099  4.11410E+04    0.00000E+00    4.11410E+04    0.00000E+00
    0.036588  3.87724E+04    0.00000E+00    3.87724E+04    0.00000E+00
    0.037082  3.66945E+04    0.00000E+00    3.66945E+04    0.00000E+00
    0.037584  3.47379E+04    0.00000E+00    3.47379E+04    0.00000E+00
    0.038092  3.28874E+04    0.00000E+00    3.28874E+04    0.00000E+00
    0.038607  3.11438E+04    0.00000E+00    3.11438E+04    0.00000E+00
    0.039129  2.95060E+04    0.00000E+00    2.95060E+04    0.00000E+00
    0.039658  2.79619E+04    0.00000E+00    2.79619E+04    0.00000E+00
    0.040195  2.65028E+04    0.00000E+00    2.65028E+04    0.00000E+00
    0.040738  2.51234E+04    0.00000E+00    2.51234E+04    0.00000E+00
    0.041289  2.38194E+04    0.00000E+00    2.38194E+04    0.00000E+00
    0.041847  2.25499E+04    0.00000E+00    2.25499E+04    0.00000E+00
    0.042413  2.13514E+04    0.00000E+00    2.13514E+04    0.00000E+00
    0.042987  2.02407E+04    0.00000E+00    2.02407E+04    0.00000E+00
    0.043568  1.92113E+04    0.00000E+00    1.92113E+04    0.00000E+00
    0.044157  1.82296E+04    0.00000E+00    1.82296E+04    0.00000E+00
    0.044754  1.73000E+04    0.00000E+00    1.73000E+04    0.00000E+00
    0.045359  1.64175E+04    0.00000E+00    1.64175E+04    0.00000E+00
    0.045973  1.55801E+04    0.00000E+00    1.55801E+04    0.00000E+00
    0.046594  1.47927E+04    0.00000E+00    1.47927E+04    0.00000E+00
    0.047224  1.40411E+04    0.00000E+00    1.40411E+04    0.00000E+00
    0.047863  1.33281E+04    0.00000E+00    1.33281E+04    0.00000E+00
    0.048510  1.26570E+04    0.00000E+00    1.26570E+04    0.00000E+00
    0.049166  1.20172E+04    0.00000E+00    1.20172E+04    0.00000E+00
    0.049831  1.14095E+04    0.00000E+00    1.14095E+04    0.00000E+00
    0.050505  1.08334E+04    0.00000E+00    1.08334E+04    0.00000E+00
    0.051188  1.02839E+04    0.00000E+00    1.02839E+04    0.00000E+00
    0.051880  9.76193E+03    0.00000E+00    9.76193E+03    0.00000E+00
    0.052582  9.26799E+03    0.00000E+00    9.26799E+03    0.00000E+00
    0.053293  8.79684E+03    0.00000E+00    8.79684E+03    0.00000E+00
    0.054013  8.34925E+03    0.00000E+00    8.34925E+03    0.00000E+00
    0.054744  7.93042E+03    0.00000E+00    7.93042E+03    0.00000E+00
    0.055484  7.53001E+03    0.00000E+00    7.53001E+03    0.00000E+00
    0.056234  7.14744E+03    0.00000E+00    7.14744E+03    0.00000E+00
    0.056995  6.79252E+03    0.00000E+00    6.79252E+03    0.00000E+00
    0.057765  6.45493E+03    0.00000E+00    6.45493E+03    0.00000E+00
    0.058546  6.13203E+03    0.00000E+00    6.13203E+03    0.00000E+00
    0.059338  5.82315E+03    0.00000E+00    5.82315E+03    0.00000E+00
    0.060141  5.52813E+03    0.00000E+00    5.52813E+03    0.00000E+00
    0.060954  5.24699E+03    0.00000E+00    5.24699E+03    0.00000E+00
    0.061778  4.97923E+03    0.00000E+00    4.97923E+03    0.00000E+00
    0.062613  4.71893E+03    0.00000E+00    4.71893E+03    0.00000E+00
    0.063460  4.47008E+03    0.00000E+00    4.47008E+03    0.00000E+00
    0.064318  4.23413E+03    0.00000E+00    4.23413E+03    0.00000E+00
    0.065188  4.01045E+03    0.00000E+00    4.01045E+03    0.00000E+00
    0.066069  3.79267E+03    0.00000E+00    3.79267E+03    0.00000E+00
    0.066963  3.58557E+03    0.00000E+00    3.58557E+03    0.00000E+00
    0.067868  3.38930E+03    0.00000E+00    3.38930E+03    0.00000E+00
    0.068786  3.20350E+03    0.00000E+00    3.20350E+03    0.00000E+00
    0.069716  3.04080E+03    0.00000E+00    3.04080E+03    0.00000E+00
    0.070659  2.88747E+03    0.00000E+00    2.88747E+03    0.00000E+00
    0.071614  2.74174E+03    0.00000E+00    2.74174E+03    0.00000E+00
    0.072583  2.60337E+03    0.00000E+00    2.60337E+03    0.00000E+00
    0.073564  2.47699E+03    0.00000E+00    2.47699E+03    0.00000E+00
    0.074559  2.35909E+03    0.00000E+00    2.35909E+03    0.00000E+00
    0.075567  2.24654E+03    0.00000E+00    2.24654E+03    0.00000E+00
    0.076589  2.13919E+03    0.00000E+00    2.13919E+03    0.00000E+00
    0.077625  2.03805E+03    0.00000E+00    2.03805E+03    0.00000E+00
    0.078674  1.94883E+03    0.00000E+00    1.94883E+03    0.00000E+00
    0.079738  1.86228E+03    0.00000E+00    1.86228E+03    0.00000E+00
    0.080816  1.77846E+03    0.00000E+00    1.77846E+03    0.00000E+00
    0.081909  1.69740E+03    0.00000E+00    1.69740E+03    0.00000E+00
    0.083017  1.61999E+03    0.00000E+00    1.61999E+03    0.00000E+00
    0.084140  1.54662E+03    0.00000E+00    1.54662E+03    0.00000E+00
    0.085277  1.47536E+03    0.00000E+00    1.47536E+03    0.00000E+00
    0.086430  1.40632E+03    0.00000E+00    1.40632E+03    0.00000E+00
    0.087599  1.33958E+03    0.00000E+00    1.33958E+03    0.00000E+00
    0.088784  1.27497E+03    0.00000E+00    1.27497E+03    0.00000E+00
    0.089984  1.21186E+03    0.00000E+00    1.21186E+03    0.00000E+00
    0.091201  1.15138E+03    0.00000E+00    1.15138E+03    0.00000E+00
    0.092434  1.09374E+03    0.00000E+00    1.09374E+03    0.00000E+00
    0.093684  1.03837E+03    0.00000E+00    1.03837E+03    0.00000E+00
    0.094951  9.84853E+02    0.00000E+00    9.84853E+02    0.00000E+00
    0.096235  9.34441E+02    0.00000E+00    9.34441E+02    0.00000E+00
    0.097536  8.86220E+02    0.00000E+00    8.86220E+02    0.00000E+00
    0.098855  8.42308E+02    0.00000E+00    8.42308E+02    0.00000E+00
    0.100192  7.99692E+02    0.00000E+00    7.99692E+02    0.00000E+00
