# Mon Jul 22 14:51:13 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002394  2.82192E-02   -8.34990E-05   -2.82188E-02   -1.41809E-05
    0.002427  3.31207E-02   -1.30219E-04   -3.31202E-02    1.49253E-05
    0.002459  3.08383E-02   -1.13906E-04   -3.08378E-02   -2.61003E-05
    0.002493  2.29140E-02   -8.06795E-05   -2.29135E-02    5.79022E-07
    0.002526  3.02784E-02   -1.16840E-04   -3.02778E-02   -6.32357E-05
    0.002561  3.15394E-02   -1.10038E-04   -3.15388E-02    7.50110E-06
    0.002595  2.66303E-02   -9.16516E-05   -2.66298E-02    2.82614E-05
    0.002630  3.03808E-02   -1.24794E-04   -3.03802E-02    3.84010E-06
    0.002666  3.46951E-02   -1.31406E-04   -3.46946E-02   -1.45956E-05
    0.002702  3.11656E-02   -9.98769E-05   -3.11651E-02   -2.89102E-05
    0.002738  2.72070E-02   -8.47383E-05   -2.72066E-02    1.05236E-05
    0.002775  2.87323E-02   -1.41231E-04   -2.87316E-02    2.16287E-05
    0.002813  3.02129E-02   -1.25158E-04   -3.02123E-02   -4.07453E-05
    0.002851  2.83219E-02   -1.26036E-04   -2.83213E-02    3.58301E-05
    0.002890  4.06548E-02   -1.62143E-04   -4.06542E-02    1.75133E-05
    0.002929  4.01038E-02   -7.78894E-05   -4.01035E-02   -1.44294E-05
    0.002968  4.10644E-02   -1.99973E-04   -4.10636E-02    3.76824E-06
    0.003008  3.55554E-02   -1.76671E-04   -3.55547E-02    1.01839E-07
    0.003049  3.80797E-02   -9.98927E-05   -3.80793E-02    2.04142E-05
    0.003090  4.11768E-02   -2.16899E-04   -4.11759E-02    1.41515E-06
    0.003132  3.94466E-02   -1.58682E-04   -3.94459E-02   -1.77166E-05
    0.003174  3.72475E-02   -1.06397E-04   -3.72470E-02    3.08308E-05
    0.003217  3.49949E-02   -1.30229E-04   -3.49944E-02   -1.45165E-06
    0.003261  3.75879E-02   -1.53267E-04   -3.75872E-02   -2.68678E-05
    0.003305  3.70225E-02   -1.50982E-04   -3.70219E-02    5.79516E-06
    0.003350  4.16393E-02   -1.57696E-04   -4.16387E-02   -1.33428E-05
    0.003395  3.84907E-02   -1.48905E-04   -3.84901E-02    8.93096E-07
    0.003441  3.77138E-02   -1.16423E-04   -3.77133E-02    4.21478E-05
    0.003487  3.92152E-02   -1.14303E-04   -3.92148E-02    4.30454E-05
    0.003535  4.11690E-02   -1.74814E-04   -4.11684E-02    5.16994E-07
    0.003582  4.27215E-02   -1.73331E-04   -4.27209E-02   -3.71363E-06
    0.003631  3.91977E-02   -1.46349E-04   -3.91972E-02   -3.97121E-06
    0.003680  4.20783E-02   -1.77985E-04   -4.20776E-02    4.07178E-05
    0.003730  3.94958E-02   -1.39705E-04   -3.94953E-02    3.19282E-06
    0.003780  4.33572E-02   -1.69162E-04   -4.33565E-02   -6.56351E-06
    0.003831  4.59012E-02   -1.87739E-04   -4.59006E-02   -2.05433E-05
    0.003883  4.70130E-02   -2.07885E-04   -4.70122E-02   -6.57196E-06
    0.003936  5.12722E-02   -1.96533E-04   -5.12716E-02   -1.47530E-05
    0.003989  5.19704E-02   -2.17190E-04   -5.19698E-02   -1.24404E-05
    0.004043  4.57415E-02   -1.66872E-04   -4.57411E-02    5.22039E-06
    0.004097  3.51794E-02   -1.46434E-04   -3.51790E-02   -1.78872E-05
    0.004153  3.89140E-02   -1.54881E-04   -3.89136E-02    4.65356E-06
    0.004209  4.91682E-02   -1.84269E-04   -4.91677E-02    4.92054E-06
    0.004266  1.66182E-02   -6.10837E-05   -1.66181E-02   -4.53521E-06
    0.004323  4.63666E-02   -1.85936E-04   -4.63661E-02   -1.76552E-05
    0.004382  2.58209E-02   -6.55761E-05   -2.58196E-02   -2.60841E-05
    0.004441  2.07364E-04   -7.79040E-07   -2.07362E-04    2.99895E-08
    0.004501  3.43141E-03   -1.36140E-05   -3.43136E-03    9.24764E-07
    0.004562  7.39269E-03   -1.66492E-05   -7.39252E-03   -1.12401E-05
    0.004624  8.09927E-03   -3.80698E-05   -8.09881E-03   -8.92206E-06
    0.004686  1.48150E-02   -5.91896E-05   -1.48142E-02    2.92405E-05
    0.004750  1.76748E-02   -6.31990E-05   -1.76736E-02   -3.51293E-05
    0.004814  2.27274E-02   -1.07013E-04   -2.27256E-02   -4.35437E-05
    0.004879  2.74406E-02   -1.58900E-04   -2.74381E-02   -2.04285E-05
    0.004945  3.86946E-02   -6.69354E-05   -3.86921E-02    1.01153E-04
    0.005012  2.90259E-02   -1.27989E-04   -2.90223E-02    4.12216E-05
    0.005080  5.57519E-02   -2.85841E-04   -5.57471E-02   -1.57955E-04
    0.005148  3.49626E-02   -9.03247E-05   -3.49576E-02    7.95956E-05
    0.005218  3.40915E-02    1.45314E-05   -3.40860E-02   -1.45060E-04
    0.005289  4.47700E-02    1.23936E-04   -4.47641E-02   -1.56136E-04
    0.005360  5.00282E-02   -3.57730E-04   -5.00196E-02    2.12870E-04
    0.005433  7.01350E-02   -4.78487E-04   -7.01251E-02   -5.95918E-05
    0.005506  4.65808E-02    1.42162E-04   -4.65720E-02   -2.27162E-06
    0.005580  6.25826E-02   -3.12725E-04   -6.25710E-02    5.08738E-04
    0.005656  5.15594E-02   -1.48529E-04   -5.15472E-02   -2.98069E-04
    0.005732  6.77831E-02   -1.91990E-04   -6.77694E-02    8.37986E-05
    0.005810  8.12414E-02   -6.10079E-04   -8.12247E-02   -1.60617E-04
    0.005888  7.79829E-02   -5.48381E-04   -7.79648E-02   -7.98565E-05
    0.005968  5.33039E-02   -4.24083E-04   -5.32844E-02    3.62900E-05
    0.006049  3.79986E-02   -6.04191E-04   -3.79769E-02   -2.95114E-04
    0.006131  8.26785E-02    1.74336E-04   -8.26584E-02    2.97802E-04
    0.006213  5.82628E-02   -7.42759E-05   -5.82401E-02   -4.58911E-04
    0.006297  7.06189E-02   -4.32413E-04   -7.05929E-02   -3.12143E-04
    0.006383  7.85537E-02   -2.40025E-04   -7.85264E-02    7.73740E-04
    0.006469  6.92494E-02   -9.03392E-04   -6.92171E-02    3.35701E-04
    0.006556  7.00740E-02   -4.49251E-04   -7.00412E-02   -5.38436E-04
    0.006645  9.18439E-02   -1.31852E-04   -9.18102E-02   -5.56222E-04
    0.006735  1.21037E-01    3.31979E-04   -1.21003E-01    4.65877E-05
    0.006826  7.26592E-02   -4.14901E-04   -7.26201E-02   -1.52142E-04
    0.006918  1.14823E-01   -1.05340E-03   -1.14779E-01    7.74475E-06
    0.007012  1.05266E-01    4.64260E-05   -1.05224E-01    2.74811E-04
    0.007107  9.10095E-02    1.66660E-04   -9.09646E-02   -1.74731E-04
    0.007203  8.94840E-02    6.14980E-04   -8.94375E-02   -6.30549E-05
    0.007300  1.06250E-01   -9.49547E-04   -1.06195E-01    6.28025E-04
    0.007399  8.73171E-02   -4.22188E-04   -8.72604E-02    5.63537E-04
    0.007499  7.99144E-02    7.25356E-06   -7.98564E-02   -6.14878E-04
    0.007600  9.80470E-02   -8.70887E-04   -9.79829E-02    8.76132E-04
    0.007703  8.21360E-02   -3.73253E-05   -8.20717E-02    2.64584E-04
    0.007807  9.44259E-02    8.67619E-05   -9.43583E-02   -2.99060E-05
    0.007913  1.15868E-01   -9.30824E-04   -1.15793E-01    8.22757E-04
    0.008020  1.16005E-01   -2.22110E-03   -1.15920E-01    5.71665E-04
    0.008128  1.12916E-01   -1.17615E-03   -1.12831E-01   -1.57466E-03
    0.008238  1.22179E-01   -1.24887E-03   -1.22089E-01   -1.74700E-03
    0.008350  1.21250E-01   -2.45439E-04   -1.21161E-01    5.34554E-04
    0.008463  1.51738E-01    2.28288E-04   -1.51646E-01   -1.99802E-04
    0.008577  1.20987E-01   -1.16782E-05   -1.20890E-01   -2.85847E-04
    0.008693  1.23388E-01   -1.26022E-03   -1.23280E-01    3.85005E-04
    0.008810  1.11486E-01   -9.09118E-04   -1.11374E-01   -1.22728E-03
    0.008930  1.23790E-01   -6.19870E-04   -1.23675E-01   -3.76314E-05
    0.009050  1.27083E-01    1.00274E-03   -1.26969E-01    9.48829E-04
    0.009173  1.36478E-01   -1.90534E-05   -1.36354E-01   -1.12541E-03
    0.009297  1.07604E-01   -2.69458E-04   -1.07473E-01    3.76344E-04
    0.009423  1.13722E-01    6.35067E-05   -1.13586E-01    1.70778E-04
    0.009550  1.35143E-01    1.58781E-04   -1.35002E-01    8.97020E-04
    0.009679  1.50521E-01   -8.72935E-04   -1.50370E-01    1.22192E-03
    0.009810  1.31713E-01   -9.21131E-04   -1.31557E-01    2.13546E-03
    0.009943  1.56651E-01   -2.15348E-03   -1.56484E-01   -1.91426E-03
    0.010077  1.38989E-01   -3.80234E-03   -1.38810E-01   -7.49674E-04
    0.010213  1.32256E-01    8.66504E-04   -1.32089E-01    2.27861E-04
    0.010351  1.80075E-01   -6.41481E-04   -1.79897E-01   -1.21117E-03
    0.010491  1.37458E-01    1.94385E-04   -1.37278E-01   -4.21147E-04
    0.010633  1.63476E-01   -1.26140E-03   -1.63286E-01    1.13977E-03
    0.010777  1.33925E-01   -2.97166E-04   -1.33734E-01   -1.42254E-03
    0.010923  1.58608E-01   -2.31318E-03   -1.58406E-01    2.34601E-04
    0.011071  1.45478E-01    8.57983E-04   -1.45285E-01    2.35611E-03
    0.011220  1.68527E-01    1.66020E-04   -1.68328E-01   -2.87705E-03
    0.011372  1.56066E-01   -1.74495E-03   -1.55858E-01    9.24131E-04
    0.011526  1.47950E-01   -2.90247E-05   -1.47747E-01   -7.38706E-04
    0.011681  1.69176E-01    4.78135E-04   -1.68976E-01    1.48385E-03
    0.011839  1.72156E-01   -1.88143E-03   -1.71947E-01   -2.73142E-04
    0.012000  1.55857E-01   -4.69029E-04   -1.55655E-01    1.88409E-03
    0.012162  1.88942E-01    4.51407E-04   -1.88746E-01   -1.33687E-03
    0.012326  1.85836E-01   -4.15583E-03   -1.85623E-01   -1.44040E-03
    0.012493  1.60718E-01    9.47770E-04   -1.60528E-01    1.63013E-03
    0.012662  1.92844E-01   -1.74608E-03   -1.92649E-01   -1.67853E-03
    0.012833  1.79712E-01    1.23156E-03   -1.79533E-01    5.92397E-05
    0.013007  2.05081E-01   -2.37621E-03   -2.04894E-01    5.28178E-04
    0.013183  1.64021E-01    7.95345E-04   -1.63853E-01   -5.39636E-04
    0.013361  2.08898E-01   -9.83390E-04   -2.08730E-01   -8.07740E-04
    0.013542  2.02016E-01   -2.79001E-03   -2.01847E-01    1.94977E-03
    0.013725  1.89031E-01    1.60684E-03   -1.88887E-01   -7.90235E-04
    0.013910  2.13728E-01   -2.91704E-03   -2.13574E-01    2.13219E-05
    0.014098  2.02226E-01    8.75119E-04   -2.02095E-01   -1.05377E-03
    0.014289  2.27217E-01   -1.76570E-03   -2.27083E-01    1.83794E-03
    0.014482  1.93081E-01   -9.07291E-04   -1.92959E-01   -1.70491E-03
    0.014678  2.23139E-01   -4.42576E-04   -2.23026E-01   -3.29804E-05
    0.014876  2.34166E-01   -1.16110E-03   -2.34059E-01    1.70593E-03
    0.015078  2.23284E-01   -1.00661E-04   -2.23188E-01   -1.62984E-03
    0.015282  2.34527E-01   -2.02797E-03   -2.34431E-01    9.05147E-04
    0.015488  2.37579E-01    1.20574E-04   -2.37497E-01   -1.40325E-03
    0.015698  2.51604E-01   -8.88327E-04   -2.51526E-01    1.90998E-03
    0.015910  2.30622E-01   -2.11162E-03   -2.30546E-01   -1.25752E-03
    0.016125  2.49509E-01    8.31356E-05   -2.49448E-01   -4.10337E-04
    0.016343  2.69717E-01   -9.44646E-04   -2.69658E-01    1.22550E-03
    0.016564  2.63169E-01   -1.20215E-03   -2.63114E-01   -9.59679E-04
    0.016788  2.68829E-01   -1.48090E-03   -2.68779E-01    3.70716E-04
    0.017015  2.79870E-01   -3.26260E-04   -2.79829E-01   -9.24223E-04
    0.017245  2.85075E-01   -9.35553E-04   -2.85037E-01    1.41465E-03
    0.017478  2.73182E-01   -2.29021E-03   -2.73143E-01   -7.31658E-04
    0.017715  2.90879E-01   -2.67500E-04   -2.90851E-01   -7.07441E-04
    0.017954  3.11080E-01   -9.95390E-04   -3.11054E-01    8.77310E-04
    0.018197  3.11685E-01   -1.65170E-03   -3.11659E-01   -3.27475E-04
    0.018443  3.18450E-01   -1.41929E-03   -3.18428E-01   -2.21085E-04
    0.018693  3.28738E-01   -6.49491E-04   -3.28722E-01   -2.96407E-04
    0.018945  3.29239E-01   -1.43997E-03   -3.29222E-01    8.62008E-04
    0.019201  3.28110E-01   -2.07773E-03   -3.28093E-01   -5.27603E-04
    0.019461  3.48339E-01   -8.36680E-04   -3.48329E-01   -5.22334E-04
    0.019724  3.65521E-01   -1.33825E-03   -3.65511E-01    4.70720E-04
    0.019991  3.72341E-01   -1.81944E-03   -3.72330E-01   -1.31252E-04
    0.020261  3.80985E-01   -1.50903E-03   -3.80976E-01   -3.43983E-04
    0.020535  3.87542E-01   -1.17750E-03   -3.87536E-01    8.28536E-05
    0.020813  3.89753E-01   -1.90841E-03   -3.89745E-01    3.40978E-04
    0.021094  3.99793E-01   -1.95298E-03   -3.99785E-01   -4.40588E-04
    0.021380  4.19797E-01   -1.41202E-03   -4.19793E-01   -2.48626E-04
    0.021669  4.36035E-01   -1.78296E-03   -4.36029E-01    1.23465E-04
    0.021962  4.47516E-01   -1.96593E-03   -4.47510E-01   -1.56766E-04
    0.022259  4.57312E-01   -1.77188E-03   -4.57308E-01   -1.78156E-04
    0.022560  4.64985E-01   -1.87334E-03   -4.64981E-01    1.03161E-04
    0.022865  4.74267E-01   -2.22221E-03   -4.74261E-01   -5.63380E-05
    0.023174  4.90732E-01   -2.10589E-03   -4.90727E-01   -3.20193E-04
    0.023487  5.10045E-01   -2.02610E-03   -5.10041E-01   -1.63624E-04
    0.023805  5.26755E-01   -2.20660E-03   -5.26750E-01   -1.03679E-04
    0.024127  5.40620E-01   -2.26524E-03   -5.40615E-01   -1.56070E-04
    0.024453  5.52772E-01   -2.31151E-03   -5.52767E-01   -1.03613E-04
    0.024784  5.65677E-01   -2.47570E-03   -5.65672E-01   -1.10253E-04
    0.025119  5.82751E-01   -2.56248E-03   -5.82746E-01   -2.39409E-04
    0.025458  6.02350E-01   -2.55539E-03   -6.02345E-01   -2.73269E-04
    0.025803  6.21340E-01   -2.61552E-03   -6.21334E-01   -2.30789E-04
    0.026152  6.39429E-01   -2.71446E-03   -6.39423E-01   -2.21424E-04
    0.026505  6.56377E-01   -2.80758E-03   -6.56371E-01   -2.18331E-04
    0.026864  6.73637E-01   -2.92951E-03   -6.73630E-01   -2.30981E-04
    0.027227  6.92804E-01   -3.04260E-03   -6.92797E-01   -2.96027E-04
    0.027595  7.13454E-01   -3.10548E-03   -7.13447E-01   -3.53927E-04
    0.027968  7.34318E-01   -3.16611E-03   -7.34311E-01   -3.64354E-04
    0.028346  7.54937E-01   -3.25773E-03   -7.54930E-01   -3.63272E-04
    0.028730  7.75531E-01   -3.36457E-03   -7.75523E-01   -3.77249E-04
    0.029118  7.96295E-01   -3.47321E-03   -7.96286E-01   -4.05303E-04
    0.029512  8.17689E-01   -3.57657E-03   -8.17680E-01   -4.40180E-04
    0.029911  8.39235E-01   -3.67960E-03   -8.39226E-01   -4.73194E-04
    0.030316  8.61117E-01   -3.78543E-03   -8.61109E-01   -5.18013E-04
    0.030726  8.83063E-01   -3.87523E-03   -8.83054E-01   -5.65504E-04
    0.031141  9.04460E-01   -3.95880E-03   -9.04451E-01   -5.97798E-04
    0.031562  9.24976E-01   -4.04936E-03   -9.24968E-01   -6.27284E-04
    0.031989  9.44531E-01   -4.13730E-03   -9.44523E-01   -6.64366E-04
    0.032421  9.62997E-01   -4.21483E-03   -9.62988E-01   -7.03675E-04
    0.032860  9.80000E-01   -4.28061E-03   -9.79990E-01   -7.35529E-04
    0.033304  9.95841E-01   -4.35581E-03   -9.95831E-01   -7.60060E-04
    0.033755  9.90308E-01   -4.34009E-03   -9.90298E-01   -7.86245E-04
    0.034211  9.69398E-01   -4.22402E-03   -9.69389E-01   -8.12971E-04
    0.034674  9.43148E-01   -4.09341E-03   -9.43139E-01   -7.99706E-04
    0.035143  9.13638E-01   -3.98334E-03   -9.13629E-01   -7.59923E-04
    0.035618  9.21045E-01   -4.03903E-03   -9.21035E-01   -7.70526E-04
    0.036099  9.78430E-01   -4.31236E-03   -9.78420E-01   -8.51036E-04
    0.036588  1.03488E+00   -4.57796E-03   -1.03487E+00   -9.25602E-04
    0.037082  1.07862E+00   -4.79595E-03   -1.07861E+00   -9.85946E-04
    0.037584  1.12364E+00   -5.03356E-03   -1.12363E+00   -1.07310E-03
    0.038092  1.17241E+00   -5.27064E-03   -1.17240E+00   -1.18687E-03
    0.038607  1.22261E+00   -5.49769E-03   -1.22260E+00   -1.29660E-03
    0.039129  1.27785E+00   -5.74847E-03   -1.27784E+00   -1.40764E-03
    0.039658  1.33599E+00   -6.01818E-03   -1.33598E+00   -1.52701E-03
    0.040195  1.39638E+00   -6.29881E-03   -1.39636E+00   -1.65667E-03
    0.040738  1.45961E+00   -6.59088E-03   -1.45959E+00   -1.79010E-03
    0.041289  1.52489E+00   -6.90854E-03   -1.52487E+00   -1.92378E-03
    0.041847  1.61705E+00   -7.39024E-03   -1.61703E+00   -2.13275E-03
    0.042413  1.71563E+00   -7.90083E-03   -1.71561E+00   -2.39632E-03
    0.042987  1.82017E+00   -8.39906E-03   -1.82015E+00   -2.70482E-03
    0.043568  1.93117E+00   -8.87765E-03   -1.93115E+00   -3.05555E-03
    0.044157  2.04658E+00   -9.36341E-03   -2.04655E+00   -3.43318E-03
    0.044754  2.15331E+00   -9.79698E-03   -2.15328E+00   -3.80046E-03
    0.045359  2.26012E+00   -1.02117E-02   -2.26009E+00   -4.17219E-03
    0.045973  2.37055E+00   -1.06356E-02   -2.37052E+00   -4.54751E-03
    0.046594  2.48563E+00   -1.10412E-02   -2.48560E+00   -4.96277E-03
    0.047224  2.60445E+00   -1.14582E-02   -2.60442E+00   -5.43856E-03
    0.047863  2.71934E+00   -1.18105E-02   -2.71930E+00   -5.94295E-03
    0.048510  2.81733E+00   -1.20316E-02   -2.81730E+00   -6.39823E-03
    0.049166  2.91695E+00   -1.22230E-02   -2.91691E+00   -6.85913E-03
    0.049831  3.01337E+00   -1.23513E-02   -3.01333E+00   -7.30973E-03
    0.050505  3.10281E+00   -1.23800E-02   -3.10277E+00   -7.71610E-03
    0.051188  3.19356E+00   -1.23853E-02   -3.19353E+00   -8.07507E-03
    0.051880  3.27911E+00   -1.23906E-02   -3.27908E+00   -8.36660E-03
    0.052582  3.35173E+00   -1.23790E-02   -3.35169E+00   -8.61694E-03
    0.053293  3.42476E+00   -1.23690E-02   -3.42473E+00   -8.91845E-03
    0.054013  3.49169E+00   -1.22946E-02   -3.49166E+00   -9.22373E-03
    0.054744  3.52502E+00   -1.20547E-02   -3.52498E+00   -9.40109E-03
    0.055484  3.55854E+00   -1.17833E-02   -3.55851E+00   -9.58379E-03
    0.056234  3.59185E+00   -1.14511E-02   -3.59182E+00   -9.75148E-03
    0.056995  3.58585E+00   -1.09798E-02   -3.58581E+00   -9.68753E-03
    0.057765  3.57348E+00   -1.05461E-02   -3.57345E+00   -9.50457E-03
    0.058546  3.56213E+00   -1.02142E-02   -3.56210E+00   -9.31043E-03
    0.059338  3.55252E+00   -9.95785E-03   -3.55249E+00   -9.16227E-03
    0.060141  3.54588E+00   -9.74562E-03   -3.54585E+00   -9.04784E-03
    0.060954  3.54001E+00   -9.54070E-03   -3.53999E+00   -8.95853E-03
    0.061778  3.53456E+00   -9.34051E-03   -3.53453E+00   -8.90195E-03
    0.062613  3.55641E+00   -9.18175E-03   -3.55638E+00   -8.95596E-03
    0.063460  3.58935E+00   -8.97429E-03   -3.58933E+00   -9.05064E-03
    0.064318  3.62430E+00   -8.70508E-03   -3.62428E+00   -9.09051E-03
    0.065188  3.66133E+00   -8.44533E-03   -3.66131E+00   -9.04137E-03
    0.066069  3.67487E+00   -8.08370E-03   -3.67485E+00   -8.76378E-03
    0.066963  3.68638E+00   -7.80722E-03   -3.68636E+00   -8.44261E-03
    0.067868  3.69709E+00   -7.64210E-03   -3.69707E+00   -8.13178E-03
    0.068786  3.70609E+00   -7.59786E-03   -3.70607E+00   -7.89359E-03
    0.069716  3.60949E+00   -7.50632E-03   -3.60947E+00   -7.51436E-03
    0.070659  3.51148E+00   -7.29990E-03   -3.51146E+00   -7.42721E-03
    0.071614  3.42257E+00   -6.74384E-03   -3.42256E+00   -7.48217E-03
    0.072583  3.34194E+00   -5.82242E-03   -3.34192E+00   -7.29806E-03
    0.073564  3.24619E+00   -4.87921E-03   -3.24617E+00   -6.53558E-03
    0.074559  3.14810E+00   -4.38282E-03   -3.14808E+00   -5.33633E-03
