# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001457  1.43356E-02   -6.71501E-03   -1.26656E-02    1.83719E-06
    0.001476  1.46807E-02   -6.87373E-03   -1.29721E-02   -1.04456E-07
    0.001496  1.37352E-02   -6.42486E-03   -1.21399E-02    3.73203E-06
    0.001516  1.05311E-02   -4.93005E-03   -9.30576E-03   -6.19748E-06
    0.001537  1.95476E-02   -9.16232E-03   -1.72672E-02    1.19495E-05
    0.001558  1.92080E-02   -8.98536E-03   -1.69767E-02    1.28985E-05
    0.001579  2.64550E-02   -1.23877E-02   -2.33754E-02   -2.08046E-05
    0.001600  1.78454E-02   -8.36214E-03   -1.57648E-02    6.99977E-06
    0.001622  1.60529E-02   -7.51640E-03   -1.41844E-02   -3.86541E-06
    0.001644  2.43374E-02   -1.13811E-02   -2.15122E-02   -2.93763E-06
    0.001666  1.68031E-02   -7.87456E-03   -1.48436E-02   -3.16992E-06
    0.001689  2.52329E-02   -1.17877E-02   -2.23103E-02    5.26967E-06
    0.001711  1.81411E-02   -8.49762E-03   -1.60277E-02   -4.18942E-06
    0.001734  2.17026E-02   -1.01615E-02   -1.91766E-02    1.20489E-05
    0.001758  1.74640E-02   -8.17823E-03   -1.54307E-02   -1.13756E-05
    0.001782  2.68887E-02   -1.25985E-02   -2.37544E-02    1.49569E-05
    0.001806  2.51727E-02   -1.18075E-02   -2.22316E-02   -1.80793E-05
    0.001830  2.29438E-02   -1.07567E-02   -2.02659E-02   -1.09325E-06
    0.001855  2.54237E-02   -1.18972E-02   -2.24682E-02    1.92924E-05
    0.001880  2.33356E-02   -1.09346E-02   -2.06151E-02    1.90465E-05
    0.001905  2.03197E-02   -9.50094E-03   -1.79616E-02    5.92566E-06
    0.001931  3.12084E-02   -1.46185E-02   -2.75728E-02    1.72969E-06
    0.001957  3.14397E-02   -1.47256E-02   -2.77777E-02   -2.69259E-05
    0.001984  2.18657E-02   -1.02457E-02   -1.93165E-02    8.77711E-06
    0.002011  3.41519E-02   -1.59998E-02   -3.01721E-02   -1.56126E-05
    0.002038  2.32821E-02   -1.08950E-02   -2.05754E-02    4.28721E-06
    0.002065  2.92975E-02   -1.37303E-02   -2.58807E-02   -6.06563E-06
    0.002093  3.11001E-02   -1.45708E-02   -2.74755E-02    6.51913E-06
    0.002122  2.22173E-02   -1.03981E-02   -1.96337E-02   -2.79666E-05
    0.002150  3.51653E-02   -1.64602E-02   -3.10749E-02    1.47556E-05
    0.002179  3.46286E-02   -1.61989E-02   -3.06060E-02   -1.19030E-05
    0.002209  2.74520E-02   -1.28754E-02   -2.42452E-02    2.36982E-05
    0.002239  3.80482E-02   -1.78134E-02   -3.36204E-02   -2.91534E-05
    0.002269  2.99426E-02   -1.40154E-02   -2.64595E-02    3.54554E-05
    0.002300  3.42426E-02   -1.60719E-02   -3.02364E-02    4.70931E-05
    0.002331  3.57599E-02   -1.67341E-02   -3.16026E-02   -7.33239E-06
    0.002362  3.19692E-02   -1.49517E-02   -2.82570E-02   -3.76537E-05
    0.002394  3.30050E-02   -1.54517E-02   -2.91643E-02   -3.96928E-05
    0.002427  3.41245E-02   -1.59884E-02   -3.01470E-02    4.36606E-05
    0.002459  3.44910E-02   -1.61886E-02   -3.04556E-02   -5.40053E-06
    0.002493  4.00585E-02   -1.87392E-02   -3.54048E-02   -4.60545E-05
    0.002526  3.31934E-02   -1.55547E-02   -2.93229E-02    3.71954E-05
    0.002561  4.12320E-02   -1.93378E-02   -3.64157E-02    2.13716E-06
    0.002595  2.87350E-02   -1.34554E-02   -2.53897E-02    6.28045E-06
    0.002630  3.48640E-02   -1.63400E-02   -3.07974E-02    6.64533E-06
    0.002666  2.77877E-02   -1.30821E-02   -2.45153E-02    9.40157E-06
    0.002702  4.32990E-02   -2.02863E-02   -3.82524E-02    2.85361E-05
    0.002738  3.35763E-02   -1.57777E-02   -2.96381E-02   -6.27492E-06
    0.002775  3.17828E-02   -1.49248E-02   -2.80602E-02    6.77874E-06
    0.002813  3.57753E-02   -1.67144E-02   -3.16303E-02   -3.55953E-07
    0.002851  3.81842E-02   -1.78742E-02   -3.37420E-02   -7.24932E-06
    0.002890  4.35079E-02   -2.03775E-02   -3.84404E-02   -1.36385E-05
    0.002929  3.87578E-02   -1.81661E-02   -3.42365E-02   -1.28273E-05
    0.002968  3.83421E-02   -1.79738E-02   -3.38680E-02   -6.45558E-06
    0.003008  2.99100E-02   -1.40196E-02   -2.64205E-02   -1.15658E-05
    0.003049  4.46345E-02   -2.09086E-02   -3.94340E-02   -2.55035E-05
    0.003090  4.16648E-02   -1.95119E-02   -3.68132E-02   -7.59674E-06
    0.003132  3.79654E-02   -1.78380E-02   -3.35132E-02   -5.08426E-05
    0.003174  4.41042E-02   -2.07240E-02   -3.89315E-02    1.18577E-05
    0.003217  3.77517E-02   -1.77525E-02   -3.33168E-02   -5.68151E-05
    0.003261  4.08070E-02   -1.91523E-02   -3.60330E-02    1.93131E-06
    0.003305  4.18705E-02   -1.96726E-02   -3.69609E-02   -4.29406E-05
    0.003350  4.51210E-02   -2.11964E-02   -3.98320E-02   -6.52215E-05
    0.003395  4.05368E-02   -1.90466E-02   -3.57830E-02   -4.28238E-05
    0.003441  4.33458E-02   -2.03325E-02   -3.82807E-02   -3.32204E-05
    0.003487  4.50196E-02   -2.11267E-02   -3.97542E-02    1.66558E-05
    0.003535  4.11113E-02   -1.93042E-02   -3.62968E-02   -6.83635E-05
    0.003582  4.18755E-02   -1.96492E-02   -3.69789E-02   -5.75053E-05
    0.003631  4.61834E-02   -2.16959E-02   -4.07695E-02   -1.11157E-04
    0.003680  4.28418E-02   -2.01257E-02   -3.78201E-02   -3.74438E-05
    0.003730  4.37615E-02   -2.05365E-02   -3.86431E-02   -5.55183E-05
    0.003780  4.59404E-02   -2.15515E-02   -4.05711E-02   -8.68580E-05
    0.003831  4.58867E-02   -2.15678E-02   -4.05016E-02   -5.30406E-05
    0.003883  4.82998E-02   -2.27135E-02   -4.26253E-02   -1.21722E-04
    0.003936  5.65302E-02   -2.65351E-02   -4.99150E-02   -1.02243E-04
    0.003989  6.18165E-02   -2.90297E-02   -5.45758E-02   -1.24984E-04
    0.004043  4.98494E-02   -2.33818E-02   -4.40252E-02   -1.15434E-04
    0.004097  3.88885E-02   -1.82454E-02   -3.43425E-02   -8.77638E-05
    0.004153  4.18746E-02   -1.96625E-02   -3.69709E-02   -7.94512E-05
    0.004209  5.28898E-02   -2.48055E-02   -4.67117E-02   -1.32353E-04
    0.004266  1.63632E-02   -7.66739E-03   -1.44555E-02   -2.68798E-05
    0.004323  4.84914E-02   -2.27204E-02   -4.28388E-02   -1.37794E-04
    0.004382  2.66622E-02   -1.24865E-02   -2.35567E-02    2.53669E-05
    0.004441  3.27835E-04   -1.53398E-04   -2.89728E-04    5.34807E-08
    0.004501  2.93130E-03   -1.37503E-03   -2.58876E-03    3.05962E-06
    0.004562  1.25346E-02   -5.86947E-03   -1.10753E-02   -2.90478E-06
    0.004624  1.14060E-02   -5.34945E-03   -1.00735E-02   -1.82863E-05
    0.004686  1.35299E-02   -6.33352E-03   -1.19554E-02   -2.81938E-05
    0.004750  1.91401E-02   -8.89267E-03   -1.69481E-02    5.03755E-05
    0.004814  3.22006E-02   -1.49843E-02   -2.85008E-02    7.05003E-05
    0.004879  3.69973E-02   -1.73294E-02   -3.26864E-02    1.18902E-04
    0.004945  3.00487E-02   -1.40198E-02   -2.65761E-02    3.50396E-05
    0.005012  4.13449E-02   -1.93835E-02   -3.65179E-02    7.24428E-05
    0.005080  4.72260E-02   -2.21446E-02   -4.17097E-02   -1.53277E-05
    0.005148  4.04166E-02   -1.88730E-02   -3.57360E-02    4.94294E-05
    0.005218  5.52738E-02   -2.57829E-02   -4.88880E-02   -1.19645E-05
    0.005289  5.90468E-02   -2.73755E-02   -5.23129E-02    2.36455E-06
    0.005360  4.36398E-02   -2.03965E-02   -3.85737E-02   -4.34051E-05
    0.005433  4.54996E-02   -2.11909E-02   -4.02578E-02   -9.65160E-05
    0.005506  7.29355E-02   -3.43838E-02   -6.43161E-02   -7.08509E-05
    0.005580  5.28390E-02   -2.47595E-02   -4.66736E-02   -4.29200E-05
    0.005656  5.85922E-02   -2.73583E-02   -5.18070E-02   -1.68221E-04
    0.005732  7.65836E-02   -3.56410E-02   -6.77757E-02   -4.18200E-04
    0.005810  6.62926E-02   -3.09794E-02   -5.85969E-02   -8.31632E-05
    0.005888  5.97583E-02   -2.81199E-02   -5.27129E-02   -2.06707E-04
    0.005968  7.90347E-02   -3.66893E-02   -6.99908E-02    7.24152E-06
    0.006049  9.82467E-02   -4.59986E-02   -8.67985E-02    4.52749E-04
    0.006131  5.98514E-02   -2.81108E-02   -5.28273E-02    2.30460E-04
    0.006213  9.43659E-02   -4.45008E-02   -8.32023E-02   -1.57754E-04
    0.006297  9.91173E-02   -4.67991E-02   -8.73585E-02   -2.62828E-04
    0.006383  8.14722E-02   -3.82059E-02   -7.19391E-02   -1.43443E-04
    0.006469  8.02037E-02   -3.71564E-02   -7.10553E-02   -3.19227E-04
    0.006556  9.69672E-02   -4.43239E-02   -8.62321E-02    3.62789E-04
    0.006645  7.66093E-02   -3.60517E-02   -6.75689E-02    8.77708E-04
    0.006735  7.15658E-02   -3.31241E-02   -6.34156E-02    4.95719E-04
    0.006826  9.32436E-02   -4.38050E-02   -8.22918E-02    5.07093E-05
    0.006918  7.86727E-02   -3.70574E-02   -6.93770E-02    2.10445E-05
    0.007012  8.57683E-02   -4.02882E-02   -7.56886E-02   -2.65894E-04
    0.007107  1.08907E-01   -5.07633E-02   -9.63227E-02   -3.33749E-04
    0.007203  1.10328E-01   -5.14974E-02   -9.75320E-02    4.63727E-04
    0.007300  1.02078E-01   -4.82431E-02   -8.99161E-02    1.30399E-04
    0.007399  1.12923E-01   -5.24645E-02   -9.99526E-02   -9.46598E-04
    0.007499  1.23771E-01   -5.88447E-02   -1.08844E-01    4.84844E-04
    0.007600  1.47026E-01   -6.89900E-02   -1.29800E-01    5.25388E-04
    0.007703  1.14567E-01   -5.37422E-02   -1.01142E-01   -8.57330E-05
    0.007807  1.14752E-01   -5.35458E-02   -1.01450E-01   -4.21999E-04
    0.007913  1.04551E-01   -4.92334E-02   -9.21813E-02   -1.10067E-04
    0.008020  1.16611E-01   -5.47743E-02   -1.02888E-01   -1.65411E-03
    0.008128  1.40253E-01   -6.53563E-02   -1.24041E-01    4.29993E-04
    0.008238  1.37039E-01   -6.35201E-02   -1.21370E-01    4.80455E-04
    0.008350  9.74966E-02   -4.57456E-02   -8.60343E-02   -8.70767E-04
    0.008463  1.18406E-01   -5.60639E-02   -1.04231E-01    2.33479E-04
    0.008577  1.39298E-01   -6.61593E-02   -1.22517E-01    3.25699E-05
    0.008693  1.53798E-01   -7.24027E-02   -1.35622E-01   -1.08387E-04
    0.008810  1.30905E-01   -6.14012E-02   -1.15544E-01    2.96463E-04
    0.008930  1.42736E-01   -6.63865E-02   -1.26297E-01    5.73752E-04
    0.009050  1.09996E-01   -5.26211E-02   -9.65008E-02   -1.41110E-03
    0.009173  1.37410E-01   -6.53978E-02   -1.20758E-01    1.58979E-03
    0.009297  1.74515E-01   -8.11783E-02   -1.54415E-01   -1.98728E-04
    0.009423  1.21621E-01   -5.72940E-02   -1.07195E-01   -1.07391E-04
    0.009550  1.46307E-01   -6.87788E-02   -1.29040E-01   -1.25647E-03
    0.009679  1.30129E-01   -6.14898E-02   -1.14594E-01    3.82999E-04
    0.009810  1.46918E-01   -7.04222E-02   -1.28842E-01   -1.45800E-03
    0.009943  1.59366E-01   -7.59909E-02   -1.39980E-01    7.44654E-04
    0.010077  1.76641E-01   -8.17454E-02   -1.56502E-01   -4.35542E-04
    0.010213  1.29658E-01   -6.27138E-02   -1.13361E-01   -2.09898E-03
    0.010351  1.58957E-01   -7.54433E-02   -1.39807E-01    9.27258E-04
    0.010491  1.63434E-01   -7.87076E-02   -1.43118E-01   -4.04690E-04
    0.010633  1.84915E-01   -8.70192E-02   -1.63058E-01   -5.30479E-05
    0.010777  1.43132E-01   -6.86083E-02   -1.25505E-01    3.30792E-04
    0.010923  1.88732E-01   -8.84665E-02   -1.66612E-01   -5.35099E-04
    0.011071  1.64699E-01   -7.89302E-02   -1.44412E-01   -2.05067E-03
    0.011220  1.56037E-01   -7.55755E-02   -1.36383E-01    1.84767E-03
    0.011372  2.02674E-01   -9.49482E-02   -1.78950E-01   -1.06917E-03
    0.011526  1.58527E-01   -7.63367E-02   -1.38816E-01    3.18576E-04
    0.011681  2.03713E-01   -9.68925E-02   -1.79071E-01   -2.22091E-03
    0.011839  1.55197E-01   -7.41816E-02   -1.36206E-01    6.68451E-04
    0.012000  1.86920E-01   -9.00315E-02   -1.63671E-01   -2.24339E-03
    0.012162  1.92578E-01   -9.30065E-02   -1.68491E-01   -1.54338E-04
    0.012326  1.89274E-01   -8.96122E-02   -1.66591E-01    4.27553E-04
    0.012493  1.95563E-01   -9.43623E-02   -1.71139E-01   -2.94496E-03
    0.012662  1.82068E-01   -8.75152E-02   -1.59538E-01    7.20913E-04
    0.012833  2.16112E-01   -1.05185E-01   -1.88655E-01   -2.26583E-03
    0.013007  1.95194E-01   -9.31169E-02   -1.71443E-01   -3.67179E-04
    0.013183  1.85697E-01   -9.08254E-02   -1.61840E-01   -9.68583E-04
    0.013361  2.28761E-01   -1.10011E-01   -2.00437E-01   -1.27990E-03
    0.013542  2.15951E-01   -1.03817E-01   -1.89222E-01   -1.43346E-03
    0.013725  2.07372E-01   -1.01735E-01   -1.80559E-01   -1.66462E-03
    0.013910  2.19071E-01   -1.05275E-01   -1.92005E-01   -6.15738E-04
    0.014098  2.33683E-01   -1.14881E-01   -2.03372E-01   -1.60138E-03
    0.014289  2.31598E-01   -1.11906E-01   -2.02647E-01   -2.32041E-03
    0.014482  2.03223E-01   -9.94997E-02   -1.77080E-01   -7.61569E-04
    0.014678  2.51523E-01   -1.22569E-01   -2.19498E-01   -2.82510E-03
    0.014876  2.50925E-01   -1.22334E-01   -2.18950E-01   -2.23289E-03
    0.015078  2.37343E-01   -1.16694E-01   -2.06547E-01   -1.71382E-03
    0.015282  2.50752E-01   -1.22175E-01   -2.18855E-01   -2.33840E-03
    0.015488  2.64025E-01   -1.30481E-01   -2.29415E-01   -1.91323E-03
    0.015698  2.62740E-01   -1.29312E-01   -2.28584E-01   -3.56318E-03
    0.015910  2.39844E-01   -1.18055E-01   -2.08660E-01   -2.26579E-03
    0.016125  2.78629E-01   -1.37537E-01   -2.42184E-01   -3.66646E-03
    0.016343  2.90134E-01   -1.43170E-01   -2.52220E-01   -3.55437E-03
    0.016564  2.80167E-01   -1.38663E-01   -2.43322E-01   -3.25122E-03
    0.016788  2.90579E-01   -1.43748E-01   -2.52411E-01   -3.67849E-03
    0.017015  3.04384E-01   -1.51833E-01   -2.63696E-01   -3.46351E-03
    0.017245  2.99157E-01   -1.49474E-01   -2.58999E-01   -4.95900E-03
    0.017478  2.88970E-01   -1.43939E-01   -2.50433E-01   -4.72085E-03
    0.017715  3.19428E-01   -1.59399E-01   -2.76671E-01   -5.38655E-03
    0.017954  3.35052E-01   -1.67443E-01   -2.90066E-01   -5.70100E-03
    0.018197  3.35032E-01   -1.67680E-01   -2.89910E-01   -5.75187E-03
    0.018443  3.44159E-01   -1.72735E-01   -2.97536E-01   -5.78705E-03
    0.018693  3.52580E-01   -1.78206E-01   -3.04087E-01   -6.21886E-03
    0.018945  3.48004E-01   -1.76179E-01   -2.99935E-01   -7.70179E-03
    0.019201  3.52220E-01   -1.77834E-01   -3.03841E-01   -8.12634E-03
    0.019461  3.78138E-01   -1.91136E-01   -3.26078E-01   -8.74026E-03
    0.019724  3.94390E-01   -1.99689E-01   -3.39896E-01   -9.28839E-03
    0.019991  4.02140E-01   -2.04081E-01   -3.46306E-01   -9.46963E-03
    0.020261  4.09906E-01   -2.08997E-01   -3.52419E-01   -9.78566E-03
    0.020535  4.14470E-01   -2.12457E-01   -3.55638E-01   -1.09126E-02
    0.020813  4.16944E-01   -2.13813E-01   -3.57654E-01   -1.25690E-02
    0.021094  4.31499E-01   -2.20906E-01   -3.70343E-01   -1.34934E-02
    0.021380  4.53998E-01   -2.32696E-01   -3.89494E-01   -1.42395E-02
    0.021669  4.70880E-01   -2.41964E-01   -4.03605E-01   -1.49860E-02
    0.021962  4.82573E-01   -2.48892E-01   -4.13066E-01   -1.57310E-02
    0.022259  4.91636E-01   -2.54734E-01   -4.20082E-01   -1.69462E-02
    0.022560  4.99823E-01   -2.59751E-01   -4.26533E-01   -1.88957E-02
    0.022865  5.11739E-01   -2.65935E-01   -4.36635E-01   -2.08455E-02
    0.023174  5.30848E-01   -2.75817E-01   -4.52939E-01   -2.23414E-02
    0.023487  5.51468E-01   -2.86994E-01   -4.70236E-01   -2.35790E-02
    0.023805  5.69024E-01   -2.97126E-01   -4.84570E-01   -2.49448E-02
    0.024127  5.83567E-01   -3.05954E-01   -4.96134E-01   -2.68125E-02
    0.024453  5.96850E-01   -3.13916E-01   -5.06707E-01   -2.92588E-02
    0.024784  6.11806E-01   -3.22261E-01   -5.18986E-01   -3.19724E-02
    0.025119  6.31043E-01   -3.32565E-01   -5.35089E-01   -3.46666E-02
    0.025458  6.52186E-01   -3.44056E-01   -5.52709E-01   -3.71776E-02
    0.025803  6.72507E-01   -3.55415E-01   -5.69441E-01   -3.96742E-02
    0.026152  6.92359E-01   -3.66775E-01   -5.85593E-01   -4.24749E-02
    0.026505  7.11485E-01   -3.77896E-01   -6.00997E-01   -4.57027E-02
    0.026864  7.31044E-01   -3.89084E-01   -6.16823E-01   -4.94155E-02
    0.027227  7.52303E-01   -4.00869E-01   -6.34249E-01   -5.34505E-02
    0.027595  7.74728E-01   -4.13212E-01   -6.52682E-01   -5.75783E-02
    0.027968  7.97291E-01   -4.25716E-01   -6.71158E-01   -6.18217E-02
    0.028346  8.19851E-01   -4.38212E-01   -6.89592E-01   -6.63866E-02
    0.028730  8.42750E-01   -4.50728E-01   -7.08369E-01   -7.13192E-02
    0.029118  8.66148E-01   -4.63471E-01   -7.27570E-01   -7.63584E-02
    0.029512  8.90181E-01   -4.76696E-01   -7.47183E-01   -8.16312E-02
    0.029911  9.13937E-01   -4.89579E-01   -7.66616E-01   -8.73827E-02
    0.030316  9.37834E-01   -5.02424E-01   -7.86177E-01   -9.35335E-02
    0.030726  9.61829E-01   -5.15173E-01   -8.05854E-01   -1.00016E-01
    0.031141  9.85338E-01   -5.27372E-01   -8.25245E-01   -1.06739E-01
    0.031562  1.00794E+00   -5.38659E-01   -8.44091E-01   -1.13608E-01
    0.031989  1.02957E+00   -5.49043E-01   -8.62345E-01   -1.20400E-01
    0.032421  1.05019E+00   -5.58666E-01   -8.79882E-01   -1.26898E-01
    0.032860  1.06916E+00   -5.67397E-01   -8.96022E-01   -1.33230E-01
    0.033304  1.08648E+00   -5.75119E-01   -9.10793E-01   -1.39741E-01
    0.033755  1.07961E+00   -5.68686E-01   -9.06243E-01   -1.42030E-01
    0.034211  1.05552E+00   -5.52317E-01   -8.87840E-01   -1.41272E-01
    0.034674  1.02701E+00   -5.37687E-01   -8.63374E-01   -1.38688E-01
    0.035143  9.96113E-01   -5.24791E-01   -8.35175E-01   -1.34572E-01
    0.035618  1.00564E+00   -5.31977E-01   -8.41297E-01   -1.38011E-01
    0.036099  1.07022E+00   -5.68047E-01   -8.93200E-01   -1.52204E-01
    0.036588  1.13391E+00   -6.03951E-01   -9.43945E-01   -1.67137E-01
    0.037082  1.18304E+00   -6.30746E-01   -9.83228E-01   -1.80655E-01
    0.037584  1.23347E+00   -6.58201E-01   -1.02338E+00   -1.95355E-01
    0.038092  1.28803E+00   -6.87683E-01   -1.06677E+00   -2.11802E-01
    0.038607  1.34432E+00   -7.17916E-01   -1.11141E+00   -2.29474E-01
    0.039129  1.40645E+00   -7.50580E-01   -1.16093E+00   -2.49648E-01
    0.039658  1.47234E+00   -7.84715E-01   -1.21355E+00   -2.71626E-01
    0.040195  1.54134E+00   -8.20264E-01   -1.26855E+00   -2.95066E-01
    0.040738  1.61383E+00   -8.57616E-01   -1.32603E+00   -3.20395E-01
    0.041289  1.68857E+00   -8.96095E-01   -1.38484E+00   -3.47813E-01
    0.041847  1.79456E+00   -9.52500E-01   -1.46674E+00   -3.87279E-01
    0.042413  1.90835E+00   -1.01241E+00   -1.55404E+00   -4.32304E-01
    0.042987  2.02806E+00   -1.07042E+00   -1.64792E+00   -4.83399E-01
    0.043568  2.15299E+00   -1.12255E+00   -1.75012E+00   -5.40337E-01
    0.044157  2.28292E+00   -1.17345E+00   -1.85741E+00   -6.01233E-01
    0.044754  2.40336E+00   -1.21769E+00   -1.95760E+00   -6.59102E-01
    0.045359  2.52369E+00   -1.25958E+00   -2.05824E+00   -7.17841E-01
    0.045973  2.64662E+00   -1.29933E+00   -2.16204E+00   -7.78976E-01
    0.046594  2.76866E+00   -1.32762E+00   -2.27139E+00   -8.39979E-01
    0.047224  2.89243E+00   -1.35310E+00   -2.38333E+00   -9.02070E-01
    0.047863  3.00919E+00   -1.37196E+00   -2.49109E+00   -9.60762E-01
    0.048510  3.10468E+00   -1.37881E+00   -2.58342E+00   -1.00852E+00
    0.049166  3.20101E+00   -1.38328E+00   -2.67754E+00   -1.05566E+00
    0.049831  3.29241E+00   -1.38245E+00   -2.76963E+00   -1.09826E+00
    0.050505  3.37401E+00   -1.37465E+00   -2.85598E+00   -1.13317E+00
    0.051188  3.45587E+00   -1.36625E+00   -2.94275E+00   -1.16659E+00
    0.051880  3.53004E+00   -1.35420E+00   -3.02358E+00   -1.19488E+00
    0.052582  3.58804E+00   -1.33549E+00   -3.09168E+00   -1.21385E+00
    0.053293  3.64556E+00   -1.31626E+00   -3.15906E+00   -1.23214E+00
    0.054013  3.69622E+00   -1.29400E+00   -3.22064E+00   -1.24672E+00
    0.054744  3.71155E+00   -1.25925E+00   -3.25309E+00   -1.24356E+00
    0.055484  3.72917E+00   -1.22507E+00   -3.28732E+00   -1.24018E+00
    0.056234  3.74861E+00   -1.19178E+00   -3.32293E+00   -1.23602E+00
    0.056995  3.72988E+00   -1.15295E+00   -3.32370E+00   -1.21472E+00
    0.057765  3.70534E+00   -1.11487E+00   -3.31820E+00   -1.19062E+00
    0.058546  3.68185E+00   -1.07848E+00   -3.31255E+00   -1.16716E+00
    0.059338  3.66089E+00   -1.04615E+00   -3.30770E+00   -1.14480E+00
    0.060141  3.64473E+00   -1.01978E+00   -3.30537E+00   -1.12447E+00
    0.060954  3.63067E+00   -9.94439E-01   -3.30412E+00   -1.10573E+00
    0.061778  3.61896E+00   -9.70099E-01   -3.30436E+00   -1.08820E+00
    0.062613  3.63682E+00   -9.53008E-01   -3.33175E+00   -1.07964E+00
    0.063460  3.66724E+00   -9.38663E-01   -3.37048E+00   -1.07527E+00
    0.064318  3.70011E+00   -9.24857E-01   -3.41104E+00   -1.07212E+00
    0.065188  3.73451E+00   -9.11437E-01   -3.45251E+00   -1.07014E+00
    0.066069  3.74197E+00   -8.83255E-01   -3.47516E+00   -1.04727E+00
    0.066963  3.74664E+00   -8.54629E-01   -3.49466E+00   -1.02337E+00
    0.067868  3.75033E+00   -8.26462E-01   -3.51216E+00   -1.00024E+00
    0.068786  3.75299E+00   -7.98399E-01   -3.52774E+00   -9.77805E-01
    0.069716  3.65169E+00   -7.57568E-01   -3.44588E+00   -9.17366E-01
    0.070659  3.55205E+00   -7.18597E-01   -3.36406E+00   -8.59238E-01
    0.071614  3.46471E+00   -6.82758E-01   -3.29255E+00   -8.06318E-01
    0.072583  3.38742E+00   -6.50195E-01   -3.22938E+00   -7.57041E-01
    0.073564  3.29393E+00   -6.20889E-01   -3.14817E+00   -7.07169E-01
