# Mon Jul 22 14:51:13 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.010351  1.84021E-01   -4.17889E-03   -1.83882E-01    3.79849E-04
    0.010491  1.43038E-01   -1.28650E-03   -1.42916E-01    3.85100E-04
    0.010633  1.67735E-01   -2.17846E-03   -1.67602E-01    6.64523E-04
    0.010777  1.31643E-01    1.65392E-04   -1.31523E-01    3.68248E-04
    0.010923  1.59205E-01   -5.77854E-04   -1.59076E-01   -5.27797E-04
    0.011071  1.42954E-01   -1.74928E-03   -1.42811E-01    4.89824E-04
    0.011220  1.64771E-01   -1.11969E-03   -1.64629E-01    4.43358E-04
    0.011372  1.61779E-01   -1.02253E-03   -1.61634E-01    2.19408E-03
    0.011526  1.43772E-01   -4.61995E-04   -1.43627E-01   -1.89104E-03
    0.011681  1.71340E-01   -1.24641E-03   -1.71185E-01    8.89824E-04
    0.011839  1.67215E-01   -1.85822E-03   -1.67051E-01   -2.23533E-03
    0.012000  1.58318E-01   -1.17933E-03   -1.58155E-01   -6.97008E-04
    0.012162  1.86479E-01   -7.78748E-04   -1.86316E-01    1.22214E-03
    0.012326  1.85274E-01   -1.65947E-03   -1.85100E-01   -5.96253E-04
    0.012493  1.61078E-01   -1.09019E-04   -1.60911E-01    4.14323E-04
    0.012662  1.91458E-01   -3.89267E-03   -1.91261E-01   -1.56745E-03
    0.012833  1.81077E-01    2.40763E-04   -1.80909E-01    1.02826E-03
    0.013007  2.05179E-01   -4.09086E-03   -2.04975E-01    4.70076E-05
    0.013183  1.64901E-01   -9.96014E-04   -1.64718E-01   -5.92856E-04
    0.013361  2.08751E-01   -3.88581E-04   -2.08574E-01    3.81112E-04
    0.013542  2.02505E-01   -2.86427E-03   -2.02309E-01   -9.47890E-05
    0.013725  1.88254E-01   -5.34316E-04   -1.88075E-01   -3.62420E-04
    0.013910  2.15119E-01   -3.80786E-03   -2.14917E-01    5.77642E-04
    0.014098  2.01213E-01    9.50951E-04   -2.01050E-01   -8.30012E-04
    0.014289  2.28381E-01   -3.50557E-03   -2.28187E-01    2.12647E-03
    0.014482  1.91906E-01   -1.79939E-03   -1.91727E-01   -1.79502E-03
    0.014678  2.23910E-01   -1.70357E-04   -2.23750E-01   -7.14923E-05
    0.014876  2.34688E-01   -2.94163E-03   -2.34512E-01    9.34030E-04
    0.015078  2.22145E-01   -1.37222E-03   -2.21987E-01   -7.46718E-04
    0.015282  2.35728E-01   -2.81037E-03   -2.35565E-01    6.44030E-04
    0.015488  2.36393E-01   -1.50223E-04   -2.36256E-01   -1.63943E-03
    0.015698  2.51903E-01   -2.45670E-03   -2.51757E-01    2.63585E-03
    0.015910  2.30372E-01   -3.30986E-03   -2.30227E-01   -1.79841E-03
    0.016125  2.49863E-01   -1.90439E-04   -2.49750E-01   -6.74805E-04
    0.016343  2.70087E-01   -2.51274E-03   -2.69965E-01    1.31048E-03
    0.016564  2.62538E-01   -2.36007E-03   -2.62424E-01   -5.29327E-04
    0.016788  2.69556E-01   -2.58201E-03   -2.69450E-01   -1.14284E-04
    0.017015  2.78928E-01   -8.70092E-04   -2.78843E-01   -1.04469E-03
    0.017245  2.84713E-01   -2.40678E-03   -2.84624E-01    2.12787E-03
    0.017478  2.73843E-01   -3.81399E-03   -2.73750E-01   -1.26122E-03
    0.017715  2.90887E-01   -8.69600E-04   -2.90824E-01   -9.92453E-04
    0.017954  3.11115E-01   -2.30973E-03   -3.11049E-01    1.12785E-03
    0.018197  3.11781E-01   -3.11667E-03   -3.11716E-01   -2.04550E-04
    0.018443  3.18672E-01   -2.65453E-03   -3.18617E-01   -6.50430E-04
    0.018693  3.27750E-01   -1.50116E-03   -3.27709E-01   -2.40259E-04
    0.018945  3.28972E-01   -3.04097E-03   -3.28925E-01    1.31224E-03
    0.019201  3.28977E-01   -3.71709E-03   -3.28928E-01   -9.60965E-04
    0.019461  3.48291E-01   -1.85189E-03   -3.48263E-01   -7.38117E-04
    0.019724  3.65474E-01   -2.74839E-03   -3.65442E-01    6.33589E-04
    0.019991  3.72646E-01   -3.49154E-03   -3.72612E-01   -1.84557E-04
    0.020261  3.80749E-01   -2.89581E-03   -3.80723E-01   -6.14883E-04
    0.020535  3.86693E-01   -2.49219E-03   -3.86673E-01    2.30122E-04
    0.020813  3.89898E-01   -3.74343E-03   -3.89870E-01    4.76570E-04
    0.021094  4.00418E-01   -3.68723E-03   -4.00392E-01   -7.81819E-04
    0.021380  4.19809E-01   -2.90188E-03   -4.19792E-01   -3.92990E-04
    0.021669  4.36107E-01   -3.51292E-03   -4.36087E-01    1.34632E-04
    0.021962  4.47558E-01   -3.80517E-03   -4.47537E-01   -2.93347E-04
    0.022259  4.56860E-01   -3.48973E-03   -4.56843E-01   -2.83946E-04
    0.022560  4.64640E-01   -3.74674E-03   -4.64622E-01    1.66522E-04
    0.022865  4.74582E-01   -4.31519E-03   -4.74561E-01   -1.64595E-04
    0.023174  4.91045E-01   -4.10789E-03   -4.91026E-01   -5.75735E-04
    0.023487  5.10107E-01   -4.01865E-03   -5.10090E-01   -3.16790E-04
    0.023805  5.26762E-01   -4.32366E-03   -5.26744E-01   -2.23135E-04
    0.024127  5.40454E-01   -4.43778E-03   -5.40435E-01   -2.94204E-04
    0.024453  5.52531E-01   -4.55295E-03   -5.52512E-01   -2.00049E-04
    0.024784  5.65696E-01   -4.86079E-03   -5.65675E-01   -2.37153E-04
    0.025119  5.82955E-01   -5.01416E-03   -5.82933E-01   -4.70247E-04
    0.025458  6.02469E-01   -5.01747E-03   -6.02448E-01   -5.25800E-04
    0.025803  6.21343E-01   -5.13853E-03   -6.21321E-01   -4.54298E-04
    0.026152  6.39353E-01   -5.32608E-03   -6.39331E-01   -4.33781E-04
    0.026505  6.56292E-01   -5.51725E-03   -6.56268E-01   -4.26178E-04
    0.026864  6.73640E-01   -5.75545E-03   -6.73614E-01   -4.64907E-04
    0.027227  6.92881E-01   -5.96303E-03   -6.92855E-01   -5.88722E-04
    0.027595  7.13512E-01   -6.08980E-03   -7.13486E-01   -6.89899E-04
    0.027968  7.34324E-01   -6.21730E-03   -7.34297E-01   -7.12227E-04
    0.028346  7.54909E-01   -6.39582E-03   -7.54882E-01   -7.15037E-04
    0.028730  7.75505E-01   -6.60457E-03   -7.75475E-01   -7.42325E-04
    0.029118  7.96302E-01   -6.81684E-03   -7.96272E-01   -7.97309E-04
    0.029512  8.17747E-01   -7.02396E-03   -8.17716E-01   -8.64225E-04
    0.029911  8.39305E-01   -7.22645E-03   -8.39273E-01   -9.37736E-04
    0.030316  8.61145E-01   -7.42317E-03   -8.61112E-01   -1.02411E-03
    0.030726  8.83042E-01   -7.60088E-03   -8.83008E-01   -1.10774E-03
    0.031141  9.04432E-01   -7.77231E-03   -9.04397E-01   -1.17255E-03
    0.031562  9.24969E-01   -7.94892E-03   -9.24934E-01   -1.23520E-03
    0.031989  9.44546E-01   -8.11972E-03   -9.44510E-01   -1.30754E-03
    0.032421  9.63032E-01   -8.27043E-03   -9.62995E-01   -1.38235E-03
    0.032860  9.80071E-01   -8.40726E-03   -9.80033E-01   -1.44170E-03
    0.033304  9.95924E-01   -8.55811E-03   -9.95886E-01   -1.50321E-03
    0.033755  9.90345E-01   -8.51112E-03   -9.90308E-01   -1.55669E-03
    0.034211  9.69378E-01   -8.28131E-03   -9.69342E-01   -1.59500E-03
    0.034674  9.43117E-01   -8.03445E-03   -9.43081E-01   -1.56887E-03
    0.035143  9.13627E-01   -7.81827E-03   -9.13592E-01   -1.49468E-03
    0.035618  9.21057E-01   -7.92676E-03   -9.21022E-01   -1.51597E-03
    0.036099  9.78478E-01   -8.46228E-03   -9.78440E-01   -1.67169E-03
    0.036588  1.03496E+00   -8.99067E-03   -1.03492E+00   -1.81665E-03
    0.037082  1.07871E+00   -9.42099E-03   -1.07867E+00   -1.94608E-03
    0.037584  1.12370E+00   -9.87554E-03   -1.12366E+00   -2.12061E-03
    0.038092  1.17242E+00   -1.03368E-02   -1.17237E+00   -2.33530E-03
    0.038607  1.22259E+00   -1.07868E-02   -1.22254E+00   -2.54807E-03
    0.039129  1.27784E+00   -1.12806E-02   -1.27778E+00   -2.76789E-03
    0.039658  1.33600E+00   -1.18095E-02   -1.33595E+00   -3.00350E-03
    0.040195  1.39644E+00   -1.23591E-02   -1.39638E+00   -3.25585E-03
    0.040738  1.45974E+00   -1.29397E-02   -1.45967E+00   -3.51482E-03
    0.041289  1.52506E+00   -1.35704E-02   -1.52500E+00   -3.78812E-03
    0.041847  1.61721E+00   -1.45057E-02   -1.61713E+00   -4.20891E-03
    0.042413  1.71571E+00   -1.54974E-02   -1.71563E+00   -4.72144E-03
    0.042987  1.82019E+00   -1.64755E-02   -1.82011E+00   -5.32188E-03
    0.043568  1.93118E+00   -1.74159E-02   -1.93109E+00   -6.01093E-03
    0.044157  2.04661E+00   -1.83673E-02   -2.04651E+00   -6.75434E-03
    0.044754  2.15340E+00   -1.92141E-02   -2.15330E+00   -7.47228E-03
    0.045359  2.26033E+00   -2.00348E-02   -2.26023E+00   -8.19432E-03
    0.045973  2.37088E+00   -2.08819E-02   -2.37077E+00   -8.93943E-03
    0.046594  2.48596E+00   -2.16740E-02   -2.48585E+00   -9.77463E-03
    0.047224  2.60466E+00   -2.24725E-02   -2.60454E+00   -1.07135E-02
    0.047863  2.71938E+00   -2.31519E-02   -2.71926E+00   -1.16949E-02
    0.048510  2.81726E+00   -2.35834E-02   -2.81713E+00   -1.25830E-02
    0.049166  2.91680E+00   -2.39538E-02   -2.91667E+00   -1.34871E-02
    0.049831  3.01322E+00   -2.41953E-02   -3.01309E+00   -1.43636E-02
    0.050505  3.10278E+00   -2.42553E-02   -3.10265E+00   -1.51414E-02
    0.051188  3.19372E+00   -2.42912E-02   -3.19358E+00   -1.58406E-02
    0.051880  3.27932E+00   -2.43168E-02   -3.27918E+00   -1.64363E-02
    0.052582  3.35178E+00   -2.42774E-02   -3.35164E+00   -1.69488E-02
    0.053293  3.42454E+00   -2.42344E-02   -3.42441E+00   -1.75364E-02
    0.054013  3.49120E+00   -2.40804E-02   -3.49107E+00   -1.81246E-02
    0.054744  3.52433E+00   -2.36029E-02   -3.52420E+00   -1.84711E-02
    0.055484  3.55777E+00   -2.30519E-02   -3.55765E+00   -1.88198E-02
    0.056234  3.59121E+00   -2.23957E-02   -3.59108E+00   -1.91156E-02
    0.056995  3.58552E+00   -2.15068E-02   -3.58540E+00   -1.89664E-02
    0.057765  3.57338E+00   -2.06942E-02   -3.57327E+00   -1.86263E-02
    0.058546  3.56203E+00   -2.00440E-02   -3.56192E+00   -1.82777E-02
    0.059338  3.55223E+00   -1.95230E-02   -3.55213E+00   -1.79969E-02
    0.060141  3.54534E+00   -1.90979E-02   -3.54525E+00   -1.77708E-02
    0.060954  3.53926E+00   -1.86883E-02   -3.53916E+00   -1.76003E-02
    0.061778  3.53365E+00   -1.82750E-02   -3.53356E+00   -1.74910E-02
    0.062613  3.55553E+00   -1.79391E-02   -3.55543E+00   -1.75764E-02
    0.063460  3.58871E+00   -1.75338E-02   -3.58862E+00   -1.77223E-02
    0.064318  3.62402E+00   -1.70425E-02   -3.62393E+00   -1.77751E-02
    0.065188  3.66134E+00   -1.65749E-02   -3.66125E+00   -1.76887E-02
    0.066069  3.67501E+00   -1.58889E-02   -3.67493E+00   -1.71713E-02
    0.066963  3.68644E+00   -1.53541E-02   -3.68636E+00   -1.65698E-02
    0.067868  3.69683E+00   -1.50283E-02   -3.69676E+00   -1.59964E-02
    0.068786  3.70532E+00   -1.49077E-02   -3.70525E+00   -1.55778E-02
    0.069716  3.60816E+00   -1.46323E-02   -3.60809E+00   -1.48526E-02
    0.070659  3.50995E+00   -1.41243E-02   -3.50989E+00   -1.46032E-02
    0.071614  3.42155E+00   -1.30307E-02   -3.42149E+00   -1.45586E-02
    0.072583  3.34207E+00   -1.13566E-02   -3.34200E+00   -1.40900E-02
    0.073564  3.24750E+00   -9.68517E-03   -3.24743E+00   -1.26301E-02
