# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003305  9.95245E+00   -1.42767E+00    9.84859E+00    2.32514E-02
    0.003350  8.26899E+00   -1.19632E+00    8.18072E+00   -5.13580E-02
    0.003395  7.86628E+00   -1.08195E+00    7.79036E+00    2.40552E-02
    0.003441  9.33741E+00   -1.34572E+00    9.23882E+00   -2.01717E-04
    0.003487  1.11899E+01   -1.60477E+00    1.10732E+01    2.56202E-02
    0.003535  8.66113E+00   -1.23848E+00    8.57077E+00   -3.03871E-02
    0.003582  1.12965E+01   -1.64533E+00    1.11749E+01   -2.02804E-02
    0.003631  8.81151E+00   -1.24167E+00    8.72204E+00   -3.53775E-02
    0.003680  9.69435E+00   -1.35794E+00    9.59750E+00    1.91620E-02
    0.003730  1.13335E+01   -1.66636E+00    1.12091E+01   -4.28679E-02
    0.003780  8.36975E+00   -1.14829E+00    8.28891E+00   -2.97820E-02
    0.003831  1.06822E+01   -1.53565E+00    1.05697E+01   -1.99811E-02
    0.003883  1.11982E+01   -1.55150E+00    1.10887E+01    2.68743E-02
    0.003936  1.02361E+01   -1.45623E+00    1.01296E+01   -7.15385E-02
    0.003989  1.42864E+01   -2.04986E+00    1.41369E+01   -1.08306E-02
    0.004043  1.02376E+01   -1.45340E+00    1.01320E+01   -4.99990E-02
    0.004097  7.52605E+00   -1.03526E+00    7.45342E+00   -3.83186E-03
    0.004153  1.05450E+01   -1.54141E+00    1.04308E+01    2.72388E-03
    0.004209  9.70516E+00   -1.34989E+00    9.60838E+00   -7.14704E-02
    0.004266  4.24065E+00   -6.06179E-01    4.19676E+00    1.17468E-02
    0.004323  1.03189E+01   -1.40142E+00    1.02217E+01   -1.27881E-02
    0.004382  5.55569E+00   -7.33009E-01    5.50659E+00    1.85879E-03
    0.004441  6.00464E-02   -8.57328E-03    5.94309E-02    3.07666E-05
    0.004501  7.53430E-01   -1.09787E-01    7.45380E-01   -5.24715E-04
    0.004562  9.62265E-01   -1.39622E-01    9.52004E-01    1.76379E-03
    0.004624  3.45322E+00   -5.09991E-01    3.41526E+00    9.08899E-03
    0.004686  3.13566E+00   -4.63897E-01    3.10090E+00   -7.65472E-03
    0.004750  5.12570E+00   -7.60077E-01    5.06868E+00    1.86775E-03
    0.004814  3.99069E+00   -5.85031E-01    3.94691E+00    1.22853E-02
    0.004879  6.10034E+00   -9.14234E-01    6.03084E+00   -2.04663E-02
    0.004945  5.57223E+00   -8.19885E-01    5.51057E+00    2.03037E-02
    0.005012  8.57612E+00   -1.28435E+00    8.47857E+00    2.06231E-02
    0.005080  6.70015E+00   -9.92574E-01    6.62461E+00   -5.23228E-02
    0.005148  7.93924E+00   -1.17380E+00    7.85030E+00    5.80775E-02
    0.005218  9.24900E+00   -1.38842E+00    9.14234E+00   -4.73529E-02
    0.005289  1.10912E+01   -1.65045E+00    1.09658E+01    4.63793E-02
    0.005360  6.41195E+00   -9.24578E-01    6.34163E+00   -2.06914E-02
    0.005433  1.28887E+01   -1.95546E+00    1.27375E+01   -7.79487E-03
    0.005506  1.13149E+01   -1.66802E+00    1.11878E+01   -1.85159E-02
    0.005580  1.00352E+01   -1.46892E+00    9.92322E+00    6.54480E-02
    0.005656  1.40633E+01   -2.12048E+00    1.38991E+01   -7.56569E-02
    0.005732  1.01546E+01   -1.46242E+00    1.00434E+01    4.84649E-02
    0.005810  1.61776E+01   -2.44895E+00    1.59874E+01   -7.55180E-02
    0.005888  1.25723E+01   -1.81023E+00    1.24357E+01    1.43617E-01
    0.005968  1.15580E+01   -1.69334E+00    1.14263E+01   -1.50508E-01
    0.006049  1.65751E+01   -2.49361E+00    1.63812E+01    1.66755E-02
    0.006131  1.69042E+01   -2.48705E+00    1.67137E+01    3.32569E-02
    0.006213  1.29497E+01   -1.84776E+00    1.28083E+01   -2.84070E-02
    0.006297  1.82642E+01   -2.73499E+00    1.80515E+01    3.30079E-03
    0.006383  1.43402E+01   -2.04304E+00    1.41834E+01   -7.77274E-02
    0.006469  2.25307E+01   -3.40128E+00    2.22664E+01    4.22194E-02
    0.006556  1.22267E+01   -1.61297E+00    1.21077E+01    1.03793E-01
    0.006645  1.75700E+01   -2.61066E+00    1.73637E+01   -2.48524E-01
    0.006735  2.21421E+01   -3.30035E+00    2.18853E+01    1.85415E-02
    0.006826  1.89723E+01   -2.68272E+00    1.87686E+01    8.14829E-02
    0.006918  1.96152E+01   -2.81848E+00    1.93976E+01   -1.17682E-01
    0.007012  1.96143E+01   -2.81469E+00    1.93970E+01    2.42227E-02
    0.007107  2.30753E+01   -3.35936E+00    2.28145E+01   -1.91808E-01
    0.007203  2.34200E+01   -3.36735E+00    2.31634E+01    2.52112E-01
    0.007300  1.50225E+01   -1.88608E+00    1.48825E+01   -1.22528E-01
    0.007399  2.44305E+01   -3.64584E+00    2.41406E+01   -3.49973E-01
    0.007499  2.64483E+01   -3.83778E+00    2.61525E+01    1.08457E-01
    0.007600  2.33714E+01   -3.18736E+00    2.31310E+01   -3.00643E-02
    0.007703  2.45021E+01   -3.43941E+00    2.42378E+01   -9.50189E-02
    0.007807  2.48865E+01   -3.47453E+00    2.46189E+01   -1.63956E-01
    0.007913  3.00958E+01   -4.32755E+00    2.97637E+01   -2.20513E-02
    0.008020  2.21575E+01   -2.82168E+00    2.19516E+01    2.42795E-01
    0.008128  2.15871E+01   -2.77931E+00    2.13736E+01   -4.92002E-01
    0.008238  3.10195E+01   -4.57925E+00    3.06572E+01   -3.44641E-01
    0.008350  3.05188E+01   -4.23272E+00    3.01975E+01    7.29559E-02
    0.008463  2.95066E+01   -3.90922E+00    2.92144E+01   -1.07580E-01
    0.008577  2.96049E+01   -3.98371E+00    2.93017E+01   -2.39021E-01
    0.008693  3.37422E+01   -4.67927E+00    3.33855E+01   -2.05927E-01
    0.008810  3.13899E+01   -4.12191E+00    3.10875E+01    2.19898E-01
    0.008930  2.43565E+01   -2.75485E+00    2.41594E+01   -1.71329E-01
    0.009050  3.01107E+01   -3.98413E+00    2.97992E+01   -8.06561E-01
    0.009173  3.64254E+01   -5.18655E+00    3.60204E+01   -4.02463E-01
    0.009297  3.67943E+01   -4.90850E+00    3.64269E+01   -7.77328E-02
    0.009423  3.66923E+01   -4.69711E+00    3.63451E+01   -2.67514E-01
    0.009550  3.87815E+01   -5.10026E+00    3.84009E+01   -3.37929E-01
    0.009679  3.82866E+01   -4.89910E+00    3.79319E+01    3.24157E-02
    0.009810  3.17918E+01   -3.51201E+00    3.15497E+01   -2.17013E-02
    0.009943  3.15554E+01   -3.52692E+00    3.12936E+01   -8.46561E-01
    0.010077  3.87012E+01   -5.11983E+00    3.82999E+01   -1.09691E+00
    0.010213  4.30979E+01   -5.86773E+00    4.26479E+01   -5.80433E-01
    0.010351  4.48584E+01   -5.76058E+00    4.44338E+01   -3.52569E-01
    0.010491  4.69163E+01   -5.85088E+00    4.64940E+01   -4.08949E-01
    0.010633  4.58936E+01   -5.54656E+00    4.55048E+01   -1.77035E-01
    0.010777  4.03714E+01   -4.32952E+00    4.00819E+01   -1.19634E-01
    0.010923  3.76291E+01   -3.73595E+00    3.73690E+01   -8.31238E-01
    0.011071  4.19101E+01   -4.78858E+00    4.15437E+01   -1.54340E+00
    0.011220  4.76078E+01   -6.11316E+00    4.71336E+01   -1.43388E+00
    0.011372  5.18136E+01   -6.70258E+00    5.13098E+01   -9.75132E-01
    0.011526  5.57010E+01   -6.89018E+00    5.52075E+01   -6.76088E-01
    0.011681  5.60238E+01   -6.46683E+00    5.55856E+01   -4.00659E-01
    0.011839  5.11225E+01   -5.23334E+00    5.07862E+01   -3.63468E-01
    0.012000  4.72498E+01   -4.35812E+00    4.69625E+01   -9.89657E-01
    0.012162  4.90681E+01   -4.83520E+00    4.87142E+01   -1.87010E+00
    0.012326  5.35365E+01   -6.03764E+00    5.30719E+01   -2.22423E+00
    0.012493  5.79475E+01   -7.04974E+00    5.74096E+01   -1.98271E+00
    0.012662  6.27508E+01   -7.62840E+00    6.21959E+01   -1.50211E+00
    0.012833  6.56065E+01   -7.45211E+00    6.51019E+01   -1.01405E+00
    0.013007  6.37699E+01   -6.40510E+00    6.33636E+01   -8.74122E-01
    0.013183  6.06697E+01   -5.42257E+00    6.03228E+01   -1.40485E+00
    0.013361  6.09747E+01   -5.43845E+00    6.05941E+01   -2.29503E+00
    0.013542  6.38682E+01   -6.21851E+00    6.34022E+01   -2.92279E+00
    0.013725  6.69043E+01   -7.10988E+00    6.63623E+01   -3.04351E+00
    0.013910  7.02882E+01   -7.79721E+00    6.97093E+01   -2.76644E+00
    0.014098  7.37662E+01   -7.98174E+00    7.32071E+01   -2.32251E+00
    0.014289  7.56331E+01   -7.50329E+00    7.51368E+01   -2.10351E+00
    0.014482  7.59545E+01   -6.82310E+00    7.55059E+01   -2.42014E+00
    0.014678  7.68013E+01   -6.60436E+00    7.63428E+01   -3.13547E+00
    0.014876  7.88245E+01   -6.93492E+00    7.83140E+01   -3.81122E+00
    0.015078  8.08282E+01   -7.43788E+00    8.02650E+01   -4.16420E+00
    0.015282  8.23216E+01   -7.83372E+00    8.17281E+01   -4.20651E+00
    0.015488  8.40165E+01   -8.03382E+00    8.34197E+01   -4.09864E+00
    0.015698  8.66625E+01   -8.03275E+00    8.60791E+01   -4.08901E+00
    0.015910  8.99375E+01   -7.92324E+00    8.93644E+01   -4.34202E+00
    0.016125  9.32726E+01   -7.88147E+00    9.26891E+01   -4.84364E+00
    0.016343  9.60443E+01   -7.97765E+00    9.54332E+01   -5.39276E+00
    0.016564  9.77773E+01   -8.11132E+00    9.71386E+01   -5.80400E+00
    0.016788  9.85585E+01   -8.16988E+00    9.79012E+01   -6.07638E+00
    0.017015  9.90489E+01   -8.17518E+00    9.83772E+01   -6.30861E+00
    0.017245  1.00520E+02   -8.25963E+00    9.98275E+01   -6.61333E+00
    0.017478  1.03717E+02   -8.48404E+00    1.02996E+02   -7.01157E+00
    0.017715  1.08131E+02   -8.75007E+00    1.07382E+02   -7.44474E+00
    0.017954  1.12448E+02   -8.88975E+00    1.11680E+02   -7.88319E+00
    0.018197  1.15050E+02   -8.77588E+00    1.14273E+02   -8.28043E+00
    0.018443  1.15643E+02   -8.48966E+00    1.14854E+02   -8.70157E+00
    0.018693  1.15239E+02   -8.26659E+00    1.14418E+02   -9.21150E+00
    0.018945  1.15426E+02   -8.32276E+00    1.14550E+02   -9.79729E+00
    0.019201  1.17336E+02   -8.68351E+00    1.16394E+02   -1.03832E+01
    0.019461  1.20887E+02   -9.13784E+00    1.19894E+02   -1.08705E+01
    0.019724  1.24940E+02   -9.38117E+00    1.23926E+02   -1.12354E+01
    0.019991  1.28095E+02   -9.24803E+00    1.27078E+02   -1.15813E+01
    0.020261  1.29493E+02   -8.82688E+00    1.28465E+02   -1.20347E+01
    0.020535  1.29248E+02   -8.39146E+00    1.28177E+02   -1.26408E+01
    0.020813  1.28320E+02   -8.21255E+00    1.27172E+02   -1.33524E+01
    0.021094  1.27834E+02   -8.37582E+00    1.26593E+02   -1.40368E+01
    0.021380  1.28504E+02   -8.74937E+00    1.27184E+02   -1.45843E+01
    0.021669  1.30315E+02   -9.09126E+00    1.28944E+02   -1.50027E+01
    0.021962  1.32556E+02   -9.19484E+00    1.31157E+02   -1.53727E+01
    0.022259  1.34245E+02   -8.99671E+00    1.32822E+02   -1.57809E+01
    0.022560  1.34576E+02   -8.60041E+00    1.33113E+02   -1.62724E+01
    0.022865  1.33450E+02   -8.20522E+00    1.31917E+02   -1.68252E+01
    0.023174  1.31341E+02   -8.00591E+00    1.29711E+02   -1.73853E+01
    0.023487  1.29227E+02   -8.07882E+00    1.27493E+02   -1.78870E+01
    0.023805  1.27826E+02   -8.34857E+00    1.25999E+02   -1.82967E+01
    0.024127  1.27363E+02   -8.63416E+00    1.25467E+02   -1.86199E+01
    0.024453  1.27459E+02   -8.75463E+00    1.25518E+02   -1.88939E+01
    0.024784  1.27336E+02   -8.63370E+00    1.25359E+02   -1.91636E+01
    0.025119  1.26094E+02   -8.34583E+00    1.24067E+02   -1.94322E+01
    0.025458  1.23827E+02   -8.03759E+00    1.21726E+02   -1.97149E+01
    0.025803  1.20898E+02   -7.86387E+00    1.18701E+02   -1.99842E+01
    0.026152  1.17699E+02   -7.90620E+00    1.15398E+02   -2.01897E+01
    0.026505  1.14986E+02   -8.10822E+00    1.12591E+02   -2.03302E+01
    0.026864  1.12955E+02   -8.34824E+00    1.10489E+02   -2.04144E+01
    0.027227  1.11189E+02   -8.51404E+00    1.08674E+02   -2.04297E+01
    0.027595  1.09450E+02   -8.53732E+00    1.06896E+02   -2.04262E+01
    0.027968  1.07440E+02   -8.43761E+00    1.04843E+02   -2.04282E+01
    0.028346  1.04864E+02   -8.30486E+00    1.02212E+02   -2.04070E+01
    0.028730  1.01819E+02   -8.23006E+00    9.90995E+01   -2.03447E+01
    0.029118  9.87525E+01   -8.25439E+00    9.59588E+01   -2.02593E+01
    0.029512  9.59246E+01   -8.37278E+00    9.30603E+01   -2.01447E+01
    0.029911  9.31541E+01   -8.55098E+00    9.02393E+01   -1.99230E+01
    0.030316  9.07665E+01   -8.71026E+00    8.78148E+01   -1.96937E+01
    0.030726  8.86180E+01   -8.80715E+00    8.56386E+01   -1.94703E+01
    0.031141  8.64300E+01   -8.83696E+00    8.34293E+01   -1.92269E+01
    0.031562  8.40181E+01   -8.82525E+00    8.09991E+01   -1.89398E+01
    0.031989  8.14555E+01   -8.80506E+00    7.84162E+01   -1.86263E+01
    0.032421  7.87979E+01   -8.80975E+00    7.57381E+01   -1.82771E+01
    0.032860  7.61182E+01   -8.85383E+00    7.30432E+01   -1.78778E+01
    0.033304  7.35308E+01   -8.93000E+00    7.04488E+01   -1.74396E+01
    0.033755  7.04202E+01   -8.97290E+00    6.74077E+01   -1.66400E+01
    0.034211  6.68926E+01   -8.95214E+00    6.40047E+01   -1.55837E+01
    0.034674  6.60248E+01   -8.80256E+00    6.32139E+01   -1.52171E+01
    0.035143  6.82753E+01   -8.52088E+00    6.54882E+01   -1.56030E+01
    0.035618  7.06540E+01   -8.33767E+00    6.77925E+01   -1.62927E+01
    0.036099  7.16188E+01   -8.35098E+00    6.85578E+01   -1.71539E+01
    0.036588  7.18478E+01   -8.36075E+00    6.85997E+01   -1.78263E+01
    0.037082  7.10208E+01   -8.39154E+00    6.76538E+01   -1.80607E+01
    0.037584  7.01139E+01   -8.43796E+00    6.66297E+01   -1.82561E+01
    0.038092  6.91453E+01   -8.50203E+00    6.55419E+01   -1.84268E+01
    0.038607  6.81382E+01   -8.57148E+00    6.44210E+01   -1.85578E+01
    0.039129  6.68835E+01   -8.66492E+00    6.30601E+01   -1.85988E+01
    0.039658  6.55535E+01   -8.75946E+00    6.16318E+01   -1.85876E+01
    0.040195  6.42116E+01   -8.84580E+00    6.01977E+01   -1.85437E+01
    0.040738  6.28482E+01   -8.92583E+00    5.87473E+01   -1.84678E+01
    0.041289  6.14971E+01   -8.99789E+00    5.73150E+01   -1.83682E+01
    0.041847  6.01402E+01   -9.10238E+00    5.58402E+01   -1.83382E+01
    0.042413  5.88007E+01   -9.20069E+00    5.43916E+01   -1.82733E+01
    0.042987  5.71541E+01   -9.31180E+00    5.26743E+01   -1.80201E+01
    0.043568  5.51900E+01   -9.43150E+00    5.06800E+01   -1.75728E+01
    0.044157  5.34368E+01   -9.52466E+00    4.88932E+01   -1.71756E+01
    0.044754  5.19368E+01   -9.58250E+00    4.73624E+01   -1.68343E+01
    0.045359  5.05765E+01   -9.62231E+00    4.59712E+01   -1.65247E+01
    0.045973  4.92860E+01   -9.65200E+00    4.46504E+01   -1.62265E+01
    0.046594  4.78064E+01   -9.69189E+00    4.31557E+01   -1.58267E+01
    0.047224  4.64481E+01   -9.72253E+00    4.17750E+01   -1.54686E+01
    0.047863  4.51783E+01   -9.74411E+00    4.04820E+01   -1.51299E+01
    0.048510  4.39576E+01   -9.75617E+00    3.92472E+01   -1.47808E+01
    0.049166  4.28154E+01   -9.76557E+00    3.80851E+01   -1.44588E+01
    0.049831  4.17062E+01   -9.77430E+00    3.69558E+01   -1.41381E+01
    0.050505  4.06005E+01   -9.78382E+00    3.58325E+01   -1.38021E+01
    0.051188  3.95647E+01   -9.79185E+00    3.47740E+01   -1.34903E+01
    0.051880  3.85681E+01   -9.79781E+00    3.37546E+01   -1.31827E+01
    0.052582  3.75795E+01   -9.80111E+00    3.27480E+01   -1.28590E+01
    0.053293  3.66485E+01   -9.80209E+00    3.17941E+01   -1.25564E+01
    0.054013  3.57490E+01   -9.79819E+00    3.08717E+01   -1.22571E+01
    0.054744  3.47820E+01   -9.77875E+00    2.99029E+01   -1.18884E+01
    0.055484  3.38646E+01   -9.75637E+00    2.89773E+01   -1.15408E+01
    0.056234  3.29921E+01   -9.73112E+00    2.80906E+01   -1.12128E+01
    0.056995  3.21816E+01   -9.68619E+00    2.72890E+01   -1.08919E+01
    0.057765  3.14048E+01   -9.63585E+00    2.65207E+01   -1.05833E+01
    0.058546  3.06543E+01   -9.58351E+00    2.57729E+01   -1.02876E+01
    0.059338  2.99874E+01   -9.54487E+00    2.50955E+01   -1.00389E+01
    0.060141  2.94432E+01   -9.53101E+00    2.45227E+01   -9.85888E+00
    0.060954  2.89212E+01   -9.51612E+00    2.39671E+01   -9.68645E+00
    0.061778  2.84197E+01   -9.50005E+00    2.34272E+01   -9.52049E+00
    0.062613  2.79421E+01   -9.52313E+00    2.28733E+01   -9.38367E+00
    0.063460  2.74737E+01   -9.55297E+00    2.23145E+01   -9.25625E+00
    0.064318  2.70125E+01   -9.57514E+00    2.17604E+01   -9.12940E+00
    0.065188  2.65594E+01   -9.59014E+00    2.12119E+01   -9.00291E+00
    0.066069  2.58609E+01   -9.62129E+00    2.03969E+01   -8.71324E+00
    0.066963  2.51807E+01   -9.64758E+00    1.95903E+01   -8.41931E+00
    0.067868  2.45368E+01   -9.66670E+00    1.88116E+01   -8.13227E+00
    0.068786  2.39257E+01   -9.67829E+00    1.80578E+01   -7.84971E+00
    0.069716  2.31696E+01   -9.65028E+00    1.72428E+01   -7.33607E+00
    0.070659  2.24533E+01   -9.61112E+00    1.64662E+01   -6.81315E+00
    0.071614  2.17945E+01   -9.56413E+00    1.57361E+01   -6.30681E+00
    0.072583  2.11894E+01   -9.50905E+00    1.50494E+01   -5.81562E+00
    0.073564  2.06440E+01   -9.41832E+00    1.44662E+01   -5.33906E+00
    0.074559  2.01377E+01   -9.30451E+00    1.39435E+01   -4.87494E+00
    0.075567  1.96609E+01   -9.18343E+00    1.34433E+01   -4.42238E+00
    0.076589  1.92133E+01   -9.05565E+00    1.29653E+01   -3.98119E+00
    0.077625  1.87955E+01   -8.92277E+00    1.25197E+01   -3.54335E+00
    0.078674  1.84151E+01   -8.78858E+00    1.21653E+01   -3.07036E+00
    0.079738  1.80609E+01   -8.64563E+00    1.18315E+01   -2.61947E+00
    0.080816  1.77308E+01   -8.49552E+00    1.15166E+01   -2.18999E+00
