# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.007300  2.32243E-01   -2.26219E-01    5.09053E-02    1.63176E-03
    0.007399  2.68331E-01   -2.62203E-01    5.54175E-02   -1.39097E-04
    0.007499  3.24520E-01   -3.17498E-01    6.57346E-02    4.29542E-03
    0.007600  3.61897E-01   -3.54266E-01    7.25276E-02    1.10615E-04
    0.007703  2.19408E-01   -2.13977E-01    4.65172E-02   -1.45057E-04
    0.007807  3.27016E-01   -3.19296E-01    6.87096E-02    2.50265E-03
    0.007913  3.35214E-01   -3.27314E-01    7.02961E-02   -1.25505E-03
    0.008020  3.71871E-01   -3.64441E-01    7.25870E-02   -9.85380E-04
    0.008128  2.79998E-01   -2.72926E-01    6.00597E-02   -4.32856E-03
    0.008238  3.40392E-01   -3.32456E-01    7.07347E-02   -4.52160E-03
    0.008350  2.53136E-01   -2.45815E-01    5.77560E-02   -1.41266E-03
    0.008463  3.23509E-01   -3.15638E-01    6.84291E-02    2.30166E-03
    0.008577  3.75949E-01   -3.67380E-01    7.73344E-02   -5.29861E-03
    0.008693  2.42840E-01   -2.36475E-01    5.23105E-02   -3.84547E-04
    0.008810  3.44150E-01   -3.35330E-01    7.43476E-02   -4.96518E-03
    0.008930  3.34355E-01   -3.25570E-01    7.32898E-02    8.13137E-03
    0.009050  3.13786E-01   -3.05907E-01    6.66839E-02   -4.36058E-03
    0.009173  4.12577E-01   -4.03023E-01    8.56929E-02    3.20005E-03
    0.009297  4.07549E-01   -3.97270E-01    8.76410E-02   -5.70607E-03
    0.009423  2.80731E-01   -2.72633E-01    6.32352E-02   -3.50885E-03
    0.009550  4.41637E-01   -4.30247E-01    9.64245E-02    3.40350E-03
    0.009679  3.70925E-01   -3.60505E-01    8.34518E-02   -4.52366E-03
    0.009810  4.58671E-01   -4.48171E-01    9.48642E-02   -1.41323E-03
    0.009943  3.09759E-01   -2.98909E-01    7.73090E-02   -2.80057E-03
    0.010077  4.40859E-01   -4.29815E-01    9.43979E-02   -8.08773E-03
    0.010213  3.96188E-01   -3.83963E-01    9.35493E-02    3.36721E-05
    0.010351  3.92204E-01   -3.80774E-01    8.99186E-02    2.51263E-04
    0.010491  4.58537E-01   -4.46472E-01    1.00567E-01   -6.75445E-03
    0.010633  3.59007E-01   -3.47360E-01    8.62713E-02   -2.03910E-03
    0.010777  4.90922E-01   -4.77208E-01    1.10876E-01   -9.63681E-03
    0.010923  4.02841E-01   -3.89621E-01    9.83660E-02    8.44813E-03
    0.011071  3.85446E-01   -3.72892E-01    9.22716E-02   -1.52094E-02
    0.011220  5.01466E-01   -4.87181E-01    1.14790E-01   -1.41765E-03
    0.011372  4.84292E-01   -4.68696E-01    1.17214E-01   -4.59204E-03
    0.011526  4.07462E-01   -3.94023E-01    9.85961E-02   -1.01914E-02
    0.011681  4.78690E-01   -4.63012E-01    1.16845E-01   -2.26887E-03
    0.011839  4.97108E-01   -4.80886E-01    1.20733E-01   -1.24927E-02
    0.012000  5.14199E-01   -4.98141E-01    1.23613E-01    2.89058E-03
    0.012162  3.88083E-01   -3.71150E-01    1.08263E-01   -1.15476E-02
    0.012326  5.42327E-01   -5.25580E-01    1.28645E-01   -1.52230E-02
    0.012493  5.59600E-01   -5.40025E-01    1.41770E-01   -6.25357E-03
    0.012662  4.70560E-01   -4.52432E-01    1.23839E-01   -1.03508E-02
    0.012833  5.29273E-01   -5.10604E-01    1.33966E-01   -1.13747E-02
    0.013007  5.40516E-01   -5.20533E-01    1.39818E-01   -1.53383E-02
    0.013183  5.93021E-01   -5.72309E-01    1.50905E-01   -5.83578E-03
    0.013361  4.58072E-01   -4.36219E-01    1.34910E-01   -7.97633E-03
    0.013542  5.58586E-01   -5.37049E-01    1.46569E-01   -2.77583E-02
    0.013725  6.43438E-01   -6.19377E-01    1.68750E-01   -1.49797E-02
    0.013910  5.78379E-01   -5.53682E-01    1.61249E-01   -1.48492E-02
    0.014098  5.78196E-01   -5.54426E-01    1.57535E-01   -2.12397E-02
    0.014289  6.21871E-01   -5.96188E-01    1.70480E-01   -2.09908E-02
    0.014482  6.57803E-01   -6.30802E-01    1.81190E-01   -1.49433E-02
    0.014678  5.58703E-01   -5.30321E-01    1.70339E-01   -1.42776E-02
    0.014876  6.13442E-01   -5.84269E-01    1.78476E-01   -3.64777E-02
    0.015078  7.20821E-01   -6.89837E-01    2.01677E-01   -3.06047E-02
    0.015282  7.00415E-01   -6.67531E-01    2.04912E-01   -2.68328E-02
    0.015488  6.79269E-01   -6.47020E-01    1.99004E-01   -3.17456E-02
    0.015698  7.16045E-01   -6.82148E-01    2.10260E-01   -3.13918E-02
    0.015910  7.37318E-01   -7.01088E-01    2.21781E-01   -2.70485E-02
    0.016125  6.80403E-01   -6.41751E-01    2.19031E-01   -3.03665E-02
    0.016343  7.19453E-01   -6.79617E-01    2.25691E-01   -5.01297E-02
    0.016564  8.17319E-01   -7.75676E-01    2.47323E-01   -5.02812E-02
    0.016788  8.36683E-01   -7.92224E-01    2.59406E-01   -4.73783E-02
    0.017015  8.28694E-01   -7.83616E-01    2.59846E-01   -4.89527E-02
    0.017245  8.43002E-01   -7.95954E-01    2.68497E-01   -4.82336E-02
    0.017478  8.48183E-01   -7.97811E-01    2.79204E-01   -4.76319E-02
    0.017715  8.30068E-01   -7.76011E-01    2.84088E-01   -5.75800E-02
    0.017954  8.80350E-01   -8.24369E-01    2.94299E-01   -7.67087E-02
    0.018197  9.63351E-01   -9.05442E-01    3.13976E-01   -7.96474E-02
    0.018443  1.00111E+00   -9.39769E-01    3.30968E-01   -7.74714E-02
    0.018693  1.00914E+00   -9.44977E-01    3.40553E-01   -7.75331E-02
    0.018945  1.01596E+00   -9.48122E-01    3.51791E-01   -7.89254E-02
    0.019201  1.01954E+00   -9.46607E-01    3.64416E-01   -8.55636E-02
    0.019461  1.03767E+00   -9.59757E-01    3.76114E-01   -1.03160E-01
    0.019724  1.10049E+00   -1.01936E+00    3.91672E-01   -1.21268E-01
    0.019991  1.16895E+00   -1.08511E+00    4.10466E-01   -1.27489E-01
    0.020261  1.20972E+00   -1.12208E+00    4.28726E-01   -1.27169E-01
    0.020535  1.23132E+00   -1.13827E+00    4.46896E-01   -1.28578E-01
    0.020813  1.24875E+00   -1.14867E+00    4.66056E-01   -1.36364E-01
    0.021094  1.27174E+00   -1.16399E+00    4.84570E-01   -1.52809E-01
    0.021380  1.31707E+00   -1.20268E+00    5.02877E-01   -1.75103E-01
    0.021669  1.38345E+00   -1.26363E+00    5.23860E-01   -1.93689E-01
    0.021962  1.44420E+00   -1.31882E+00    5.46333E-01   -2.05351E-01
    0.022259  1.48737E+00   -1.35595E+00    5.67351E-01   -2.13841E-01
    0.022560  1.52504E+00   -1.38569E+00    5.91124E-01   -2.23637E-01
    0.022865  1.56595E+00   -1.41611E+00    6.18682E-01   -2.40293E-01
    0.023174  1.61717E+00   -1.45630E+00    6.46230E-01   -2.65250E-01
    0.023487  1.68077E+00   -1.50976E+00    6.73453E-01   -2.91971E-01
    0.023805  1.74786E+00   -1.56686E+00    7.01751E-01   -3.16389E-01
    0.024127  1.80790E+00   -1.61632E+00    7.29956E-01   -3.39191E-01
    0.024453  1.85999E+00   -1.65737E+00    7.56361E-01   -3.63046E-01
    0.024784  1.91263E+00   -1.69892E+00    7.81790E-01   -3.88787E-01
    0.025119  1.97734E+00   -1.75119E+00    8.11659E-01   -4.17396E-01
    0.025458  2.05121E+00   -1.81034E+00    8.46979E-01   -4.49062E-01
    0.025803  2.12524E+00   -1.86852E+00    8.82953E-01   -4.83483E-01
    0.026152  2.19743E+00   -1.92421E+00    9.17632E-01   -5.20926E-01
    0.026505  2.26553E+00   -1.97530E+00    9.50429E-01   -5.60182E-01
    0.026864  2.33188E+00   -2.02416E+00    9.81133E-01   -6.02217E-01
    0.027227  2.39895E+00   -2.07438E+00    1.00798E+00   -6.47321E-01
    0.027595  2.47011E+00   -2.12982E+00    1.03328E+00   -6.92177E-01
    0.027968  2.54803E+00   -2.19103E+00    1.06324E+00   -7.35593E-01
    0.028346  2.62917E+00   -2.25223E+00    1.09846E+00   -7.81673E-01
    0.028730  2.70729E+00   -2.30807E+00    1.13292E+00   -8.33309E-01
    0.029118  2.78133E+00   -2.35924E+00    1.16354E+00   -8.88776E-01
    0.029512  2.85343E+00   -2.40825E+00    1.19083E+00   -9.46738E-01
    0.029911  2.91763E+00   -2.45120E+00    1.20926E+00   -1.00555E+00
    0.030316  2.97965E+00   -2.49328E+00    1.22211E+00   -1.06508E+00
    0.030726  3.04284E+00   -2.53858E+00    1.23183E+00   -1.12253E+00
    0.031141  3.10731E+00   -2.58607E+00    1.24255E+00   -1.17620E+00
    0.031562  3.16806E+00   -2.62874E+00    1.25436E+00   -1.22833E+00
    0.031989  3.22020E+00   -2.66158E+00    1.26326E+00   -1.28131E+00
    0.032421  3.26040E+00   -2.68383E+00    1.26391E+00   -1.33356E+00
    0.032860  3.28775E+00   -2.69596E+00    1.25494E+00   -1.38251E+00
    0.033304  3.30386E+00   -2.69931E+00    1.23659E+00   -1.42844E+00
    0.033755  3.22858E+00   -2.63901E+00    1.17053E+00   -1.42257E+00
    0.034211  3.09639E+00   -2.54028E+00    1.07666E+00   -1.37894E+00
    0.034674  3.01724E+00   -2.47532E+00    1.04493E+00   -1.34229E+00
    0.035143  2.98301E+00   -2.43533E+00    1.06912E+00   -1.31312E+00
    0.035618  3.05357E+00   -2.47263E+00    1.12339E+00   -1.35163E+00
    0.036099  3.27992E+00   -2.62351E+00    1.22637E+00   -1.49452E+00
    0.036588  3.50164E+00   -2.76369E+00    1.32546E+00   -1.64567E+00
    0.037082  3.65316E+00   -2.85230E+00    1.37994E+00   -1.76794E+00
    0.037584  3.80877E+00   -2.94183E+00    1.43123E+00   -1.89672E+00
    0.038092  3.98005E+00   -3.04160E+00    1.48524E+00   -2.03588E+00
    0.038607  4.16208E+00   -3.14690E+00    1.54471E+00   -2.18090E+00
    0.039129  4.35835E+00   -3.25702E+00    1.60810E+00   -2.34120E+00
    0.039658  4.56161E+00   -3.36372E+00    1.67389E+00   -2.51493E+00
    0.040195  4.76797E+00   -3.46327E+00    1.73859E+00   -2.70128E+00
    0.040738  4.97660E+00   -3.55533E+00    1.79801E+00   -2.90069E+00
    0.041289  5.18432E+00   -3.63927E+00    1.84842E+00   -3.10971E+00
    0.041847  5.50104E+00   -3.76834E+00    1.93266E+00   -3.41757E+00
    0.042413  5.83214E+00   -3.89523E+00    2.00734E+00   -3.74784E+00
    0.042987  6.10632E+00   -3.99324E+00    2.01477E+00   -4.05262E+00
    0.043568  6.28191E+00   -4.04913E+00    1.92855E+00   -4.29587E+00
    0.044157  6.44406E+00   -4.09318E+00    1.83286E+00   -4.52555E+00
    0.044754  6.57791E+00   -4.11682E+00    1.74096E+00   -4.72317E+00
    0.045359  6.69448E+00   -4.12477E+00    1.64272E+00   -4.90607E+00
    0.045973  6.78903E+00   -4.11793E+00    1.52613E+00   -5.07181E+00
    0.046594  6.78687E+00   -4.07788E+00    1.33528E+00   -5.15535E+00
    0.047224  6.78461E+00   -4.03908E+00    1.14430E+00   -5.22857E+00
    0.047863  6.76791E+00   -3.99996E+00    9.56184E-01   -5.27490E+00
    0.048510  6.71469E+00   -3.95439E+00    7.76289E-01   -5.27202E+00
    0.049166  6.66943E+00   -3.91240E+00    6.11496E-01   -5.26827E+00
    0.049831  6.61265E+00   -3.86376E+00    4.54705E-01   -5.24925E+00
    0.050505  6.53234E+00   -3.80200E+00    2.98784E-01   -5.20619E+00
    0.051188  6.46015E+00   -3.73632E+00    1.48927E-01   -5.17058E+00
    0.051880  6.38122E+00   -3.66535E+00   -1.42911E-03   -5.12587E+00
    0.052582  6.28244E+00   -3.58984E+00   -1.54308E-01   -5.05565E+00
    0.053293  6.19492E+00   -3.52211E+00   -3.03455E-01   -4.98891E+00
    0.054013  6.10731E+00   -3.45935E+00   -4.44825E-01   -4.91436E+00
    0.054744  5.97282E+00   -3.38400E+00   -5.74120E-01   -4.78777E+00
    0.055484  5.85177E+00   -3.31193E+00   -6.90072E-01   -4.67259E+00
    0.056234  5.74152E+00   -3.23850E+00   -7.95974E-01   -4.56923E+00
    0.056995  5.60072E+00   -3.15414E+00   -8.77735E-01   -4.43970E+00
    0.057765  5.46264E+00   -3.06628E+00   -9.56876E-01   -4.31352E+00
    0.058546  5.33438E+00   -2.98026E+00   -1.03919E+00   -4.19403E+00
    0.059338  5.22494E+00   -2.90885E+00   -1.11954E+00   -4.08625E+00
    0.060141  5.14114E+00   -2.86004E+00   -1.19128E+00   -3.99618E+00
    0.060954  5.06616E+00   -2.81748E+00   -1.25570E+00   -3.91192E+00
    0.061778  4.99836E+00   -2.77737E+00   -1.31146E+00   -3.83491E+00
    0.062613  4.96527E+00   -2.74988E+00   -1.37868E+00   -3.78976E+00
    0.063460  4.94632E+00   -2.72139E+00   -1.45072E+00   -3.76024E+00
    0.064318  4.93141E+00   -2.68716E+00   -1.52501E+00   -3.73629E+00
    0.065188  4.92059E+00   -2.64955E+00   -1.60338E+00   -3.71541E+00
    0.066069  4.85175E+00   -2.58849E+00   -1.71225E+00   -3.61996E+00
    0.066963  4.78540E+00   -2.52878E+00   -1.82044E+00   -3.52087E+00
    0.067868  4.72453E+00   -2.47222E+00   -1.92266E+00   -3.42346E+00
    0.068786  4.66712E+00   -2.41726E+00   -2.01670E+00   -3.32783E+00
    0.069716  4.49672E+00   -2.34093E+00   -2.05136E+00   -3.12258E+00
    0.070659  4.33320E+00   -2.26551E+00   -2.07441E+00   -2.92612E+00
    0.071614  4.18897E+00   -2.19217E+00   -2.09492E+00   -2.75008E+00
    0.072583  4.06270E+00   -2.12071E+00   -2.11615E+00   -2.59148E+00
    0.073564  3.93215E+00   -2.04924E+00   -2.11530E+00   -2.43814E+00
    0.074559  3.80345E+00   -1.97959E+00   -2.10519E+00   -2.28953E+00
    0.075567  3.68562E+00   -1.91455E+00   -2.09736E+00   -2.14806E+00
    0.076589  3.57668E+00   -1.85436E+00   -2.08866E+00   -2.01333E+00
    0.077625  3.47092E+00   -1.79928E+00   -2.07275E+00   -1.88293E+00
    0.078674  3.34571E+00   -1.75392E+00   -2.02667E+00   -1.74214E+00
    0.079738  3.23341E+00   -1.70852E+00   -1.98219E+00   -1.61724E+00
    0.080816  3.13399E+00   -1.66210E+00   -1.94233E+00   -1.50697E+00
