# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.005506  3.92420E+03   -3.00201E+01    3.92403E+03   -1.06547E+01
    0.005580  5.58318E+03   -4.64056E+01    5.58293E+03   -1.39404E+01
    0.005656  7.25888E+03   -6.02743E+01    7.25858E+03   -1.13681E+01
    0.005732  8.04165E+03   -6.33854E+01    8.04136E+03   -4.48732E+00
    0.005810  7.62368E+03   -5.47153E+01    7.62344E+03    1.92824E+00
    0.005888  6.46395E+03   -4.09744E+01    6.46374E+03    3.15250E+00
    0.005968  5.47581E+03   -3.21078E+01    5.47561E+03   -2.27966E+00
    0.006049  5.42336E+03   -3.46623E+01    5.42312E+03   -1.15249E+01
    0.006131  6.45423E+03   -4.77079E+01    6.45392E+03   -1.93097E+01
    0.006213  8.06061E+03   -6.38737E+01    8.06023E+03   -2.13886E+01
    0.006297  9.45038E+03   -7.44203E+01    9.44999E+03   -1.72057E+01
    0.006383  1.00288E+04   -7.45493E+01    1.00284E+04   -9.99045E+00
    0.006469  9.73250E+03   -6.60006E+01    9.73217E+03   -4.64564E+00
    0.006556  8.99351E+03   -5.52964E+01    8.99318E+03   -4.69168E+00
    0.006645  8.42654E+03   -4.94117E+01    8.42620E+03   -1.03515E+01
    0.006735  8.45746E+03   -5.17586E+01    8.45707E+03   -1.87210E+01
    0.006826  9.14309E+03   -6.08704E+01    9.14264E+03   -2.57642E+01
    0.006918  1.02015E+04   -7.18874E+01    1.02010E+04   -2.86437E+01
    0.007012  1.12140E+04   -7.96424E+01    1.12135E+04   -2.70750E+01
    0.007107  1.18507E+04   -8.13317E+01    1.18502E+04   -2.30690E+01
    0.007203  1.20335E+04   -7.76289E+01    1.20330E+04   -1.96771E+01
    0.007300  1.19005E+04   -7.16376E+01    1.19000E+04   -1.92064E+01
    0.007399  1.17244E+04   -6.70606E+01    1.17239E+04   -2.23542E+01
    0.007499  1.17239E+04   -6.61799E+01    1.17233E+04   -2.79785E+01
    0.007600  1.20040E+04   -6.91851E+01    1.20034E+04   -3.40816E+01
    0.007703  1.25267E+04   -7.44663E+01    1.25261E+04   -3.88284E+01
    0.007807  1.31728E+04   -7.97377E+01    1.31721E+04   -4.14109E+01
    0.007913  1.37895E+04   -8.31114E+01    1.37888E+04   -4.20864E+01
    0.008020  1.42666E+04   -8.38463E+01    1.42659E+04   -4.18548E+01
    0.008128  1.45812E+04   -8.24291E+01    1.45805E+04   -4.19794E+01
    0.008238  1.47761E+04   -8.00757E+01    1.47753E+04   -4.33467E+01
    0.008350  1.49487E+04   -7.81216E+01    1.49479E+04   -4.63659E+01
    0.008463  1.51547E+04   -7.73538E+01    1.51539E+04   -5.05625E+01
    0.008577  1.54269E+04   -7.79053E+01    1.54260E+04   -5.51851E+01
    0.008693  1.57688E+04   -7.93533E+01    1.57680E+04   -5.95350E+01
    0.008810  1.61551E+04   -8.09885E+01    1.61542E+04   -6.31744E+01
    0.008930  1.65624E+04   -8.21433E+01    1.65615E+04   -6.61718E+01
    0.009050  1.69489E+04   -8.23979E+01    1.69479E+04   -6.86935E+01
    0.009173  1.72844E+04   -8.16844E+01    1.72834E+04   -7.10280E+01
    0.009297  1.75650E+04   -8.02252E+01    1.75639E+04   -7.35411E+01
    0.009423  1.78000E+04   -7.83822E+01    1.77989E+04   -7.64750E+01
    0.009550  1.80075E+04   -7.65048E+01    1.80063E+04   -7.99266E+01
    0.009679  1.82196E+04   -7.47784E+01    1.82184E+04   -8.40731E+01
    0.009810  1.84271E+04   -7.33153E+01    1.84259E+04   -8.84409E+01
    0.009943  1.86346E+04   -7.20524E+01    1.86333E+04   -9.28535E+01
    0.010077  1.88409E+04   -7.08455E+01    1.88396E+04   -9.71640E+01
    0.010213  1.90412E+04   -6.95504E+01    1.90398E+04   -1.01309E+02
    0.010351  1.92315E+04   -6.80306E+01    1.92300E+04   -1.05355E+02
    0.010491  1.94160E+04   -6.61394E+01    1.94145E+04   -1.09652E+02
    0.010633  1.95765E+04   -6.40005E+01    1.95749E+04   -1.13929E+02
    0.010777  1.97121E+04   -6.16994E+01    1.97105E+04   -1.18254E+02
    0.010923  1.98245E+04   -5.93171E+01    1.98228E+04   -1.22660E+02
    0.011071  1.99160E+04   -5.69464E+01    1.99143E+04   -1.27137E+02
    0.011220  1.99897E+04   -5.46468E+01    1.99879E+04   -1.31665E+02
    0.011372  2.00414E+04   -5.23148E+01    2.00395E+04   -1.36404E+02
    0.011526  2.00722E+04   -5.00030E+01    2.00702E+04   -1.41172E+02
    0.011681  2.00852E+04   -4.77430E+01    2.00831E+04   -1.45773E+02
    0.011839  2.00795E+04   -4.54868E+01    2.00774E+04   -1.50179E+02
    0.012000  2.00548E+04   -4.32052E+01    2.00526E+04   -1.54364E+02
    0.012162  2.00098E+04   -4.08899E+01    2.00075E+04   -1.58309E+02
    0.012326  1.99434E+04   -3.85016E+01    1.99410E+04   -1.62016E+02
    0.012493  1.98425E+04   -3.59521E+01    1.98400E+04   -1.65627E+02
    0.012662  1.97074E+04   -3.32735E+01    1.97048E+04   -1.69106E+02
    0.012833  1.95471E+04   -3.05694E+01    1.95444E+04   -1.72331E+02
    0.013007  1.93621E+04   -2.78517E+01    1.93593E+04   -1.75324E+02
    0.013183  1.91352E+04   -2.50820E+01    1.91323E+04   -1.78161E+02
    0.013361  1.88786E+04   -2.23435E+01    1.88755E+04   -1.80787E+02
    0.013542  1.86002E+04   -1.96668E+01    1.85971E+04   -1.83177E+02
    0.013725  1.83018E+04   -1.70885E+01    1.82986E+04   -1.85339E+02
    0.013910  1.79611E+04   -1.45974E+01    1.79578E+04   -1.87312E+02
    0.014098  1.75950E+04   -1.22559E+01    1.75916E+04   -1.89071E+02
    0.014289  1.72150E+04   -1.00785E+01    1.72114E+04   -1.90633E+02
    0.014482  1.68234E+04   -8.09086E+00    1.68197E+04   -1.92017E+02
    0.014678  1.64026E+04   -6.34731E+00    1.63987E+04   -1.93231E+02
    0.014876  1.59530E+04   -4.89077E+00    1.59490E+04   -1.94285E+02
    0.015078  1.55005E+04   -3.72841E+00    1.54963E+04   -1.95224E+02
    0.015282  1.50472E+04   -2.87615E+00    1.50429E+04   -1.96079E+02
    0.015488  1.45956E+04   -2.36781E+00    1.45912E+04   -1.96869E+02
    0.015698  1.41041E+04   -2.42237E+00    1.40995E+04   -1.97521E+02
    0.015910  1.36197E+04   -2.91364E+00    1.36149E+04   -1.98139E+02
    0.016125  1.31465E+04   -3.84866E+00    1.31416E+04   -1.98733E+02
    0.016343  1.26863E+04   -5.22977E+00    1.26811E+04   -1.99310E+02
    0.016564  1.22335E+04   -7.12640E+00    1.22282E+04   -1.99838E+02
    0.016788  1.17602E+04   -9.85078E+00    1.17547E+04   -2.00158E+02
    0.017015  1.13086E+04   -1.30389E+01    1.13029E+04   -2.00440E+02
    0.017245  1.08789E+04   -1.66593E+01    1.08730E+04   -2.00673E+02
    0.017478  1.04712E+04   -2.06893E+01    1.04651E+04   -2.00840E+02
    0.017715  1.00848E+04   -2.50992E+01    1.00785E+04   -2.00915E+02
    0.017954  9.68119E+03   -3.04360E+01    9.67477E+03   -2.00598E+02
    0.018197  9.30434E+03   -3.60561E+01    9.29771E+03   -2.00143E+02
    0.018443  8.95276E+03   -4.19073E+01    8.94596E+03   -1.99527E+02
    0.018693  8.62499E+03   -4.79294E+01    8.61801E+03   -1.98727E+02
    0.018945  8.31945E+03   -5.40662E+01    8.31231E+03   -1.97729E+02
    0.019201  8.01909E+03   -6.05996E+01    8.01178E+03   -1.96251E+02
    0.019461  7.72609E+03   -6.74273E+01    7.71863E+03   -1.94271E+02
    0.019724  7.45544E+03   -7.41348E+01    7.44785E+03   -1.92058E+02
    0.019991  7.20485E+03   -8.06759E+01    7.19713E+03   -1.89613E+02
    0.020261  6.97221E+03   -8.70115E+01    6.96438E+03   -1.86941E+02
    0.020535  6.75560E+03   -9.31071E+01    6.74764E+03   -1.84049E+02
    0.020813  6.54399E+03   -9.91663E+01    6.53594E+03   -1.80702E+02
    0.021094  6.33932E+03   -1.05085E+02    6.33120E+03   -1.76951E+02
    0.021380  6.14854E+03   -1.10640E+02    6.14034E+03   -1.73034E+02
    0.021669  5.96720E+03   -1.15893E+02    5.95894E+03   -1.68856E+02
    0.021962  5.79277E+03   -1.20868E+02    5.78447E+03   -1.64360E+02
    0.022259  5.62691E+03   -1.25506E+02    5.61858E+03   -1.59666E+02
    0.022560  5.46799E+03   -1.29825E+02    5.45964E+03   -1.54748E+02
    0.022865  5.31884E+03   -1.33766E+02    5.31048E+03   -1.49807E+02
    0.023174  5.17497E+03   -1.37415E+02    5.16659E+03   -1.44663E+02
    0.023487  5.03821E+03   -1.40742E+02    5.02985E+03   -1.39460E+02
    0.023805  4.90632E+03   -1.43784E+02    4.89797E+03   -1.34095E+02
    0.024127  4.78042E+03   -1.46525E+02    4.77209E+03   -1.28671E+02
    0.024453  4.66219E+03   -1.48946E+02    4.65390E+03   -1.23344E+02
    0.024784  4.55102E+03   -1.51067E+02    4.54276E+03   -1.18124E+02
    0.025119  4.44294E+03   -1.52912E+02    4.43473E+03   -1.12694E+02
    0.025458  4.34143E+03   -1.54476E+02    4.33328E+03   -1.07419E+02
    0.025803  4.24606E+03   -1.55774E+02    4.23796E+03   -1.02320E+02
    0.026152  4.15324E+03   -1.56828E+02    4.14522E+03   -9.71026E+01
    0.026505  4.06596E+03   -1.57641E+02    4.05800E+03   -9.20900E+01
    0.026864  3.98390E+03   -1.58229E+02    3.97601E+03   -8.73091E+01
    0.027227  3.90561E+03   -1.58585E+02    3.89780E+03   -8.25747E+01
    0.027595  3.83152E+03   -1.58747E+02    3.82378E+03   -7.80382E+01
    0.027968  3.76144E+03   -1.58740E+02    3.75378E+03   -7.37552E+01
    0.028346  3.69439E+03   -1.58566E+02    3.68680E+03   -6.95977E+01
    0.028730  3.63001E+03   -1.58241E+02    3.62250E+03   -6.55500E+01
    0.029118  3.56853E+03   -1.57799E+02    3.56108E+03   -6.17516E+01
    0.029512  3.50949E+03   -1.57252E+02    3.50212E+03   -5.81849E+01
    0.029911  3.45306E+03   -1.56562E+02    3.44576E+03   -5.46290E+01
    0.030316  3.39834E+03   -1.55798E+02    3.39111E+03   -5.12827E+01
    0.030726  3.34504E+03   -1.54968E+02    3.33787E+03   -4.81329E+01
    0.031141  3.29330E+03   -1.54058E+02    3.28620E+03   -4.51007E+01
    0.031562  3.24318E+03   -1.53061E+02    3.23614E+03   -4.21195E+01
    0.031989  3.19442E+03   -1.51993E+02    3.18744E+03   -3.92410E+01
    0.032421  3.14684E+03   -1.50856E+02    3.13994E+03   -3.64409E+01
    0.032860  3.10043E+03   -1.49644E+02    3.09359E+03   -3.36813E+01
    0.033304  3.05480E+03   -1.48369E+02    3.04803E+03   -3.09582E+01
    0.033755  3.01873E+03   -1.46535E+02    3.01210E+03   -2.79904E+01
    0.034211  2.98812E+03   -1.44145E+02    2.98169E+03   -2.46830E+01
    0.034674  2.96583E+03   -1.42201E+02    2.95954E+03   -2.47724E+01
    0.035143  2.95532E+03   -1.40959E+02    2.94909E+03   -2.85231E+01
    0.035618  2.91790E+03   -1.40346E+02    2.91165E+03   -3.04380E+01
    0.036099  2.84112E+03   -1.40126E+02    2.83478E+03   -2.91904E+01
    0.036588  2.77008E+03   -1.39598E+02    2.76369E+03   -2.78089E+01
    0.037082  2.71103E+03   -1.38769E+02    2.70462E+03   -2.62104E+01
    0.037584  2.65424E+03   -1.37931E+02    2.64782E+03   -2.47072E+01
    0.038092  2.59878E+03   -1.37123E+02    2.59235E+03   -2.32459E+01
    0.038607  2.54561E+03   -1.36324E+02    2.53918E+03   -2.18779E+01
    0.039129  2.49406E+03   -1.35597E+02    2.48761E+03   -2.04085E+01
    0.039658  2.44449E+03   -1.34906E+02    2.43803E+03   -1.89696E+01
    0.040195  2.39677E+03   -1.34230E+02    2.39030E+03   -1.75936E+01
    0.040738  2.35064E+03   -1.33565E+02    2.34417E+03   -1.62564E+01
    0.041289  2.30615E+03   -1.32895E+02    2.29967E+03   -1.49910E+01
    0.041847  2.25950E+03   -1.32409E+02    2.25300E+03   -1.38221E+01
    0.042413  2.21453E+03   -1.31905E+02    2.20800E+03   -1.27289E+01
    0.042987  2.17180E+03   -1.31448E+02    2.16524E+03   -1.12861E+01
    0.043568  2.13088E+03   -1.31059E+02    2.12431E+03   -9.35802E+00
    0.044157  2.09080E+03   -1.30602E+02    2.08421E+03   -7.57524E+00
    0.044754  2.05245E+03   -1.29977E+02    2.04586E+03   -6.01351E+00
    0.045359  2.01512E+03   -1.29269E+02    2.00855E+03   -4.58539E+00
    0.045973  1.97854E+03   -1.28512E+02    1.97199E+03   -3.21478E+00
    0.046594  1.94242E+03   -1.27788E+02    1.93588E+03   -1.45190E+00
    0.047224  1.90671E+03   -1.27003E+02    1.90018E+03    1.65693E-01
    0.047863  1.87178E+03   -1.26128E+02    1.86528E+03    1.68519E+00
    0.048510  1.83815E+03   -1.25126E+02    1.83169E+03    3.18650E+00
    0.049166  1.80478E+03   -1.24071E+02    1.79836E+03    4.56490E+00
    0.049831  1.77176E+03   -1.22956E+02    1.76539E+03    5.91433E+00
    0.050505  1.73908E+03   -1.21780E+02    1.73275E+03    7.30533E+00
    0.051188  1.70649E+03   -1.20555E+02    1.70021E+03    8.57343E+00
    0.051880  1.67418E+03   -1.19265E+02    1.66795E+03    9.79017E+00
    0.052582  1.64226E+03   -1.17893E+02    1.63610E+03    1.10368E+01
    0.053293  1.61033E+03   -1.16478E+02    1.60423E+03    1.21684E+01
    0.054013  1.57856E+03   -1.14991E+02    1.57252E+03    1.32460E+01
    0.054744  1.54768E+03   -1.13292E+02    1.54172E+03    1.45465E+01
    0.055484  1.51657E+03   -1.11558E+02    1.51069E+03    1.57382E+01
    0.056234  1.48524E+03   -1.09789E+02    1.47944E+03    1.68229E+01
    0.056995  1.45598E+03   -1.07905E+02    1.45028E+03    1.75394E+01
    0.057765  1.42681E+03   -1.05984E+02    1.42123E+03    1.81310E+01
    0.058546  1.39731E+03   -1.04045E+02    1.39183E+03    1.86536E+01
    0.059338  1.36770E+03   -1.02229E+02    1.36233E+03    1.89656E+01
    0.060141  1.33824E+03   -1.00617E+02    1.33295E+03    1.90012E+01
    0.060954  1.30864E+03   -9.89687E+01    1.30344E+03    1.90170E+01
    0.061778  1.27895E+03   -9.72873E+01    1.27384E+03    1.90154E+01
    0.062613  1.24774E+03   -9.58441E+01    1.24268E+03    1.91787E+01
    0.063460  1.21612E+03   -9.44386E+01    1.21110E+03    1.93524E+01
    0.064318  1.18466E+03   -9.29805E+01    1.17969E+03    1.94722E+01
    0.065188  1.15341E+03   -9.14758E+01    1.14849E+03    1.95421E+01
    0.066069  1.11978E+03   -9.00554E+01    1.11487E+03    2.05901E+01
    0.066963  1.08627E+03   -8.86286E+01    1.08135E+03    2.16238E+01
    0.067868  1.05316E+03   -8.71862E+01    1.04824E+03    2.25678E+01
    0.068786  1.02053E+03   -8.57292E+01    1.01560E+03    2.34332E+01
    0.069716  9.92056E+02   -8.37600E+01    9.87162E+02    2.52468E+01
    0.070659  9.64348E+02   -8.17101E+01    9.59487E+02    2.70892E+01
    0.071614  9.37038E+02   -7.96364E+01    9.32209E+02    2.88392E+01
    0.072583  9.10179E+02   -7.75393E+01    9.05378E+02    3.04924E+01
    0.073564  8.85680E+02   -7.51885E+01    8.80950E+02    3.18066E+01
    0.074559  8.62439E+02   -7.27036E+01    8.57799E+02    3.28960E+01
    0.075567  8.39397E+02   -7.02200E+01    8.34845E+02    3.38937E+01
    0.076589  8.16594E+02   -6.77415E+01    8.12129E+02    3.47987E+01
    0.077625  7.94551E+02   -6.52426E+01    7.90175E+02    3.56514E+01
    0.078674  7.75722E+02   -6.25320E+01    7.71467E+02    3.66458E+01
    0.079738  7.56634E+02   -5.97968E+01    7.52500E+02    3.74654E+01
    0.080816  7.37344E+02   -5.70565E+01    7.33331E+02    3.81116E+01
    0.081909  7.17916E+02   -5.43294E+01    7.14024E+02    3.85887E+01
