# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.008350  1.87824E-01   -1.71324E-01   -7.66478E-02   -1.41483E-04
    0.008463  1.53810E-01   -1.41545E-01   -5.95767E-02   -4.06719E-04
    0.008577  1.81976E-01   -1.67257E-01   -7.11210E-02    1.40616E-03
    0.008693  1.64638E-01   -1.50872E-01   -6.53656E-02    2.20997E-03
    0.008810  2.09117E-01   -1.91475E-01   -8.35743E-02    1.53067E-03
    0.008930  1.54215E-01   -1.41813E-01   -5.98749E-02   -3.37999E-03
    0.009050  1.61806E-01   -1.48867E-01   -6.27248E-02    1.82792E-03
    0.009173  1.98741E-01   -1.83348E-01   -7.59168E-02   -1.55593E-03
    0.009297  2.26786E-01   -2.08969E-01   -8.74082E-02    2.30781E-03
    0.009423  1.77645E-01   -1.62950E-01   -7.00348E-02   -2.48309E-03
    0.009550  2.44967E-01   -2.25821E-01   -9.41282E-02   -2.79712E-03
    0.009679  2.01179E-01   -1.85242E-01   -7.76569E-02   -2.30417E-03
    0.009810  1.84346E-01   -1.70899E-01   -6.82366E-02    1.47837E-03
    0.009943  2.68206E-01   -2.45991E-01   -1.06257E-01   -1.59015E-03
    0.010077  1.90629E-01   -1.75859E-01   -7.26857E-02   -7.89401E-04
    0.010213  2.46764E-01   -2.26273E-01   -9.78035E-02   -2.37055E-03
    0.010351  1.85567E-01   -1.72159E-01   -6.82485E-02   -8.68297E-04
    0.010491  2.24169E-01   -2.06590E-01   -8.61281E-02   -1.02577E-03
    0.010633  2.22066E-01   -2.04511E-01   -8.56696E-02   -9.73792E-04
    0.010777  2.43468E-01   -2.24446E-01   -9.35188E-02    1.45957E-03
    0.010923  2.30951E-01   -2.13663E-01   -8.65279E-02   -6.38324E-03
    0.011071  2.12032E-01   -1.95911E-01   -8.01337E-02    7.06223E-04
    0.011220  2.56689E-01   -2.37444E-01   -9.64164E-02   -4.36051E-03
    0.011372  2.55476E-01   -2.36787E-01   -9.49460E-02    2.98287E-03
    0.011526  2.03564E-01   -1.88361E-01   -7.59929E-02   -4.68721E-03
    0.011681  2.90222E-01   -2.68756E-01   -1.08397E-01   -3.78206E-03
    0.011839  2.61534E-01   -2.41761E-01   -9.87894E-02   -9.08058E-04
    0.012000  2.34853E-01   -2.19388E-01   -8.25292E-02   -2.72416E-03
    0.012162  2.76373E-01   -2.55539E-01   -1.04226E-01   -3.15954E-03
    0.012326  2.58403E-01   -2.39951E-01   -9.46518E-02   -3.55089E-03
    0.012493  3.03562E-01   -2.81259E-01   -1.13239E-01   -3.80250E-04
    0.012662  2.21394E-01   -2.07229E-01   -7.64820E-02   -4.14457E-03
    0.012833  2.98174E-01   -2.76939E-01   -1.09164E-01   -6.00932E-03
    0.013007  2.98724E-01   -2.77112E-01   -1.10435E-01   -3.38991E-03
    0.013183  2.76028E-01   -2.58223E-01   -9.62530E-02   -9.43699E-04
    0.013361  3.00981E-01   -2.80410E-01   -1.07852E-01   -8.04948E-03
    0.013542  2.88577E-01   -2.68642E-01   -1.04060E-01   -5.13627E-03
    0.013725  3.33102E-01   -3.10265E-01   -1.20064E-01   -3.16200E-03
    0.013910  2.72242E-01   -2.56188E-01   -9.06842E-02   -3.00387E-03
    0.014098  3.03605E-01   -2.83503E-01   -1.06910E-01   -1.02224E-02
    0.014289  3.47763E-01   -3.24270E-01   -1.24288E-01   -7.18129E-03
    0.014482  3.28190E-01   -3.07808E-01   -1.12554E-01   -3.00963E-03
    0.014678  3.30809E-01   -3.10683E-01   -1.11813E-01   -1.02349E-02
    0.014876  3.37982E-01   -3.16087E-01   -1.18091E-01   -9.48326E-03
    0.015078  3.65499E-01   -3.42383E-01   -1.26660E-01   -5.74864E-03
    0.015282  3.25977E-01   -3.08023E-01   -1.05209E-01   -5.47029E-03
    0.015488  3.38879E-01   -3.18777E-01   -1.12738E-01   -1.47834E-02
    0.015698  3.92063E-01   -3.67618E-01   -1.34515E-01   -1.24515E-02
    0.015910  3.87057E-01   -3.64524E-01   -1.28588E-01   -8.41012E-03
    0.016125  3.86656E-01   -3.65074E-01   -1.25258E-01   -1.37900E-02
    0.016343  3.96144E-01   -3.72889E-01   -1.31695E-01   -1.47053E-02
    0.016564  4.07796E-01   -3.84594E-01   -1.33978E-01   -1.07761E-02
    0.016788  3.86538E-01   -3.66872E-01   -1.19764E-01   -1.21041E-02
    0.017015  4.02322E-01   -3.80814E-01   -1.26789E-01   -2.07077E-02
    0.017245  4.46833E-01   -4.21724E-01   -1.44973E-01   -2.04345E-02
    0.017478  4.56708E-01   -4.32101E-01   -1.45444E-01   -1.79063E-02
    0.017715  4.61504E-01   -4.37575E-01   -1.43833E-01   -2.05267E-02
    0.017954  4.66820E-01   -4.42505E-01   -1.45816E-01   -2.16273E-02
    0.018197  4.69477E-01   -4.46062E-01   -1.43743E-01   -2.00112E-02
    0.018443  4.64157E-01   -4.42460E-01   -1.36808E-01   -2.36423E-02
    0.018693  4.87728E-01   -4.64002E-01   -1.45594E-01   -3.09381E-02
    0.018945  5.24710E-01   -4.98401E-01   -1.59349E-01   -3.23942E-02
    0.019201  5.43844E-01   -5.17214E-01   -1.63466E-01   -3.21020E-02
    0.019461  5.53837E-01   -5.27564E-01   -1.63717E-01   -3.33495E-02
    0.019724  5.56946E-01   -5.31322E-01   -1.62002E-01   -3.41553E-02
    0.019991  5.58964E-01   -5.34454E-01   -1.58191E-01   -3.59866E-02
    0.020261  5.69422E-01   -5.44873E-01   -1.58286E-01   -4.22403E-02
    0.020535  5.99284E-01   -5.72643E-01   -1.68179E-01   -4.86511E-02
    0.020813  6.31932E-01   -6.03586E-01   -1.78142E-01   -5.15622E-02
    0.021094  6.53557E-01   -6.24864E-01   -1.82113E-01   -5.34272E-02
    0.021380  6.64897E-01   -6.36518E-01   -1.82134E-01   -5.57048E-02
    0.021669  6.72319E-01   -6.44508E-01   -1.80466E-01   -5.83213E-02
    0.021962  6.85464E-01   -6.57849E-01   -1.79887E-01   -6.35908E-02
    0.022259  7.10656E-01   -6.81918E-01   -1.84749E-01   -7.16126E-02
    0.022560  7.43862E-01   -7.13379E-01   -1.93335E-01   -7.87915E-02
    0.022865  7.73144E-01   -7.41614E-01   -1.99523E-01   -8.40480E-02
    0.023174  7.94766E-01   -7.62911E-01   -2.01935E-01   -8.91410E-02
    0.023487  8.11496E-01   -7.79478E-01   -2.02433E-01   -9.50648E-02
    0.023805  8.30117E-01   -7.97512E-01   -2.03884E-01   -1.02618E-01
    0.024127  8.56577E-01   -8.22750E-01   -2.08200E-01   -1.11448E-01
    0.024453  8.89524E-01   -8.54217E-01   -2.14163E-01   -1.20755E-01
    0.024784  9.22661E-01   -8.86002E-01   -2.19503E-01   -1.30105E-01
    0.025119  9.52778E-01   -9.14912E-01   -2.23341E-01   -1.39935E-01
    0.025458  9.79230E-01   -9.40182E-01   -2.25775E-01   -1.50446E-01
    0.025803  1.00520E+00   -9.64642E-01   -2.28369E-01   -1.62134E-01
    0.026152  1.03563E+00   -9.92860E-01   -2.32971E-01   -1.75703E-01
    0.026505  1.06962E+00   -1.02423E+00   -2.39335E-01   -1.89694E-01
    0.026864  1.10572E+00   -1.05783E+00   -2.45776E-01   -2.03139E-01
    0.027227  1.14198E+00   -1.09174E+00   -2.50771E-01   -2.17340E-01
    0.027595  1.17673E+00   -1.12392E+00   -2.54618E-01   -2.33274E-01
    0.027968  1.21072E+00   -1.15486E+00   -2.58596E-01   -2.50753E-01
    0.028346  1.24573E+00   -1.18613E+00   -2.63688E-01   -2.69776E-01
    0.028730  1.28227E+00   -1.21826E+00   -2.70078E-01   -2.90150E-01
    0.029118  1.31944E+00   -1.25056E+00   -2.77252E-01   -3.11247E-01
    0.029512  1.35710E+00   -1.28301E+00   -2.85301E-01   -3.32504E-01
    0.029911  1.39420E+00   -1.31469E+00   -2.94070E-01   -3.53380E-01
    0.030316  1.43221E+00   -1.34726E+00   -3.01702E-01   -3.75041E-01
    0.030726  1.47015E+00   -1.37926E+00   -3.08619E-01   -3.98617E-01
    0.031141  1.50636E+00   -1.40875E+00   -3.16119E-01   -4.23517E-01
    0.031562  1.53988E+00   -1.43478E+00   -3.24783E-01   -4.48820E-01
    0.031989  1.57066E+00   -1.45746E+00   -3.34362E-01   -4.74001E-01
    0.032421  1.59839E+00   -1.47647E+00   -3.45324E-01   -4.98585E-01
    0.032860  1.62292E+00   -1.49198E+00   -3.58076E-01   -5.21313E-01
    0.033304  1.64576E+00   -1.50608E+00   -3.71434E-01   -5.41749E-01
    0.033755  1.62926E+00   -1.48507E+00   -3.79379E-01   -5.43264E-01
    0.034211  1.58461E+00   -1.43843E+00   -3.81936E-01   -5.33209E-01
    0.034674  1.54375E+00   -1.40020E+00   -3.68756E-01   -5.22864E-01
    0.035143  1.50702E+00   -1.36937E+00   -3.44612E-01   -5.11189E-01
    0.035618  1.52880E+00   -1.38778E+00   -3.38163E-01   -5.26829E-01
    0.036099  1.63402E+00   -1.47775E+00   -3.51644E-01   -5.83337E-01
    0.036588  1.73891E+00   -1.56583E+00   -3.65297E-01   -6.42031E-01
    0.037082  1.81889E+00   -1.62979E+00   -3.79525E-01   -6.90956E-01
    0.037584  1.90270E+00   -1.69660E+00   -3.92247E-01   -7.43019E-01
    0.038092  1.99349E+00   -1.76794E+00   -4.04208E-01   -8.01785E-01
    0.038607  2.08703E+00   -1.83954E+00   -4.15646E-01   -8.65722E-01
    0.039129  2.18861E+00   -1.91473E+00   -4.30063E-01   -9.38672E-01
    0.039658  2.29531E+00   -1.99095E+00   -4.46498E-01   -1.01871E+00
    0.040195  2.40639E+00   -2.06750E+00   -4.65273E-01   -1.10477E+00
    0.040738  2.52342E+00   -2.14591E+00   -4.87127E-01   -1.19670E+00
    0.041289  2.64571E+00   -2.22628E+00   -5.10472E-01   -1.29335E+00
    0.041847  2.82681E+00   -2.34740E+00   -5.35104E-01   -1.43478E+00
    0.042413  3.02221E+00   -2.47215E+00   -5.60188E-01   -1.59408E+00
    0.042987  3.21342E+00   -2.58106E+00   -6.01871E-01   -1.76246E+00
    0.043568  3.38734E+00   -2.66239E+00   -6.71457E-01   -1.92922E+00
    0.044157  3.56063E+00   -2.73425E+00   -7.49358E-01   -2.09956E+00
    0.044754  3.71510E+00   -2.78892E+00   -8.26368E-01   -2.25522E+00
    0.045359  3.86409E+00   -2.83482E+00   -9.08916E-01   -2.40598E+00
    0.045973  4.00946E+00   -2.87361E+00   -1.00023E+00   -2.55186E+00
    0.046594  4.12368E+00   -2.88494E+00   -1.11656E+00   -2.66822E+00
    0.047224  4.23535E+00   -2.89271E+00   -1.23337E+00   -2.77877E+00
    0.047863  4.33147E+00   -2.89039E+00   -1.34645E+00   -2.87333E+00
    0.048510  4.39282E+00   -2.86991E+00   -1.44940E+00   -2.93530E+00
    0.049166  4.45255E+00   -2.84596E+00   -1.55132E+00   -2.99489E+00
    0.049831  4.50035E+00   -2.81319E+00   -1.65343E+00   -3.04165E+00
    0.050505  4.52982E+00   -2.76972E+00   -1.75597E+00   -3.06774E+00
    0.051188  4.56155E+00   -2.72772E+00   -1.85901E+00   -3.09131E+00
    0.051880  4.58488E+00   -2.68405E+00   -1.95843E+00   -3.10247E+00
    0.052582  4.58853E+00   -2.63466E+00   -2.04883E+00   -3.09210E+00
    0.053293  4.59448E+00   -2.58777E+00   -2.13471E+00   -3.08243E+00
    0.054013  4.59372E+00   -2.53811E+00   -2.21320E+00   -3.06710E+00
    0.054744  4.54993E+00   -2.46987E+00   -2.27132E+00   -3.01507E+00
    0.055484  4.51178E+00   -2.40252E+00   -2.32880E+00   -2.96810E+00
    0.056234  4.47906E+00   -2.33632E+00   -2.38725E+00   -2.92456E+00
    0.056995  4.41081E+00   -2.26395E+00   -2.41995E+00   -2.85210E+00
    0.057765  4.34137E+00   -2.19432E+00   -2.44841E+00   -2.77646E+00
    0.058546  4.27721E+00   -2.12935E+00   -2.47577E+00   -2.70332E+00
    0.059338  4.22148E+00   -2.07439E+00   -2.50033E+00   -2.63635E+00
    0.060141  4.17746E+00   -2.03246E+00   -2.52194E+00   -2.57974E+00
    0.060954  4.13745E+00   -1.99149E+00   -2.54141E+00   -2.52882E+00
    0.061778  4.10166E+00   -1.95066E+00   -2.56046E+00   -2.48302E+00
    0.062613  4.09886E+00   -1.92114E+00   -2.60272E+00   -2.45846E+00
    0.063460  4.11089E+00   -1.89485E+00   -2.65568E+00   -2.44341E+00
    0.064318  4.12726E+00   -1.86864E+00   -2.71134E+00   -2.43067E+00
    0.065188  4.14662E+00   -1.84306E+00   -2.76809E+00   -2.41934E+00
    0.066069  4.12644E+00   -1.79475E+00   -2.82343E+00   -2.35867E+00
    0.066963  4.10445E+00   -1.74612E+00   -2.87461E+00   -2.29590E+00
    0.067868  4.08297E+00   -1.69802E+00   -2.92092E+00   -2.23542E+00
    0.068786  4.06178E+00   -1.64936E+00   -2.96287E+00   -2.17740E+00
    0.069716  3.93359E+00   -1.58002E+00   -2.92492E+00   -2.04228E+00
    0.070659  3.81040E+00   -1.51267E+00   -2.88453E+00   -1.91360E+00
    0.071614  3.70361E+00   -1.44965E+00   -2.85157E+00   -1.79770E+00
    0.072583  3.61074E+00   -1.39144E+00   -2.82520E+00   -1.69114E+00
