# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002561  2.40764E-02   -1.22053E-02   -2.07530E-02   -2.79180E-05
    0.002595  3.03677E-02   -1.53794E-02   -2.61850E-02   -2.78618E-06
    0.002630  3.05891E-02   -1.54333E-02   -2.64101E-02    2.55684E-06
    0.002666  3.22583E-02   -1.63162E-02   -2.78271E-02   -6.90862E-05
    0.002702  3.31129E-02   -1.67235E-02   -2.85790E-02   -7.47898E-06
    0.002738  3.02797E-02   -1.53014E-02   -2.61286E-02   -6.68131E-06
    0.002775  3.38079E-02   -1.71287E-02   -2.91471E-02   -6.80287E-05
    0.002813  3.36941E-02   -1.70327E-02   -2.90716E-02   -5.41236E-05
    0.002851  4.18429E-02   -2.11882E-02   -3.60814E-02    1.99212E-05
    0.002890  4.40298E-02   -2.22713E-02   -3.79813E-02   -3.34532E-05
    0.002929  3.93382E-02   -1.98949E-02   -3.39360E-02   -5.19635E-05
    0.002968  4.11374E-02   -2.07937E-02   -3.54946E-02   -6.40307E-05
    0.003008  4.02375E-02   -2.03466E-02   -3.47136E-02   -3.31788E-05
    0.003049  4.06737E-02   -2.05903E-02   -3.50765E-02   -4.35634E-05
    0.003090  4.26807E-02   -2.16047E-02   -3.68084E-02    4.01397E-05
    0.003132  3.88269E-02   -1.96475E-02   -3.34884E-02    1.64682E-05
    0.003174  4.29379E-02   -2.17450E-02   -3.70242E-02   -1.52317E-05
    0.003217  3.98271E-02   -2.01439E-02   -3.43568E-02   -3.27983E-05
    0.003261  4.13198E-02   -2.09045E-02   -3.56411E-02   -4.00679E-05
    0.003305  3.92387E-02   -1.98958E-02   -3.38202E-02    2.45446E-05
    0.003350  4.47242E-02   -2.26159E-02   -3.85842E-02   -1.33981E-05
    0.003395  4.24453E-02   -2.14940E-02   -3.66001E-02   -4.48148E-05
    0.003441  4.14723E-02   -2.09784E-02   -3.57748E-02   -6.05833E-05
    0.003487  4.63072E-02   -2.34678E-02   -3.99197E-02   -6.44170E-05
    0.003535  4.36852E-02   -2.21082E-02   -3.76775E-02   -5.91646E-05
    0.003582  4.12340E-02   -2.09381E-02   -3.55220E-02   -5.99574E-05
    0.003631  4.53414E-02   -2.29303E-02   -3.91152E-02   -5.56513E-05
    0.003680  4.47610E-02   -2.26328E-02   -3.86168E-02   -8.42056E-05
    0.003730  4.46100E-02   -2.26044E-02   -3.84584E-02   -5.74263E-05
    0.003780  4.83139E-02   -2.44550E-02   -4.16671E-02   -3.90396E-05
    0.003831  4.99143E-02   -2.53181E-02   -4.30162E-02   -6.46952E-05
    0.003883  4.74143E-02   -2.40253E-02   -4.08761E-02   -1.19379E-04
    0.003936  5.17371E-02   -2.62192E-02   -4.46009E-02   -1.30232E-04
    0.003989  5.96182E-02   -3.01668E-02   -5.14221E-02   -1.78032E-04
    0.004043  4.95432E-02   -2.50825E-02   -4.27242E-02   -1.29424E-04
    0.004097  3.74854E-02   -1.89581E-02   -3.23378E-02   -7.03373E-05
    0.004153  4.06017E-02   -2.05421E-02   -3.50214E-02   -8.88789E-05
    0.004209  5.35258E-02   -2.70869E-02   -4.61657E-02   -1.56574E-04
    0.004266  1.79987E-02   -9.09414E-03   -1.55322E-02   -3.69353E-05
    0.004323  4.93338E-02   -2.49476E-02   -4.25605E-02   -1.37606E-04
    0.004382  2.38518E-02   -1.20673E-02   -2.05731E-02    1.09495E-05
    0.004441  2.53560E-04   -1.27844E-04   -2.18966E-04    1.14991E-07
    0.004501  3.22042E-03   -1.62469E-03   -2.78053E-03   -9.15018E-07
    0.004562  6.73389E-03   -3.39435E-03   -5.81567E-03    4.09029E-06
    0.004624  1.51017E-02   -7.61038E-03   -1.30436E-02    2.70350E-05
    0.004686  1.67385E-02   -8.43012E-03   -1.44602E-02   -2.47978E-05
    0.004750  2.40118E-02   -1.20852E-02   -2.07482E-02   -1.79621E-05
    0.004814  2.32123E-02   -1.17254E-02   -2.00320E-02    3.37453E-05
    0.004879  3.53249E-02   -1.78208E-02   -3.04991E-02   -3.32818E-05
    0.004945  2.64817E-02   -1.32970E-02   -2.28994E-02   -7.02697E-05
    0.005012  4.81529E-02   -2.41532E-02   -4.16550E-02    7.86440E-05
    0.005080  3.84062E-02   -1.92317E-02   -3.32410E-02   -2.46455E-05
    0.005148  3.42979E-02   -1.72196E-02   -2.96578E-02    8.45247E-05
    0.005218  4.01530E-02   -2.03549E-02   -3.46069E-02    9.90225E-05
    0.005289  6.06383E-02   -3.07449E-02   -5.22624E-02    1.59603E-04
    0.005360  6.62276E-02   -3.35382E-02   -5.71033E-02   -1.02825E-04
    0.005433  4.68487E-02   -2.38634E-02   -4.03096E-02    1.13554E-04
    0.005506  6.79833E-02   -3.41804E-02   -5.87582E-02   -1.75840E-04
    0.005580  5.88033E-02   -2.94854E-02   -5.08672E-02   -3.04709E-04
    0.005656  6.07541E-02   -3.05875E-02   -5.24800E-02    1.55065E-04
    0.005732  8.11893E-02   -4.07112E-02   -7.02349E-02    3.78977E-04
    0.005810  8.26632E-02   -4.18756E-02   -7.12607E-02    4.62944E-04
    0.005888  6.39772E-02   -3.24555E-02   -5.51235E-02   -1.45694E-04
    0.005968  5.39339E-02   -2.73681E-02   -4.64638E-02   -3.12268E-04
    0.006049  9.53222E-02   -4.79260E-02   -8.23855E-02   -5.18346E-04
    0.006131  7.50726E-02   -3.80424E-02   -6.47011E-02   -4.46088E-04
    0.006213  7.64828E-02   -3.84174E-02   -6.61122E-02    2.04929E-04
    0.006297  8.85479E-02   -4.43073E-02   -7.66438E-02    2.59246E-04
    0.006383  7.78982E-02   -3.92063E-02   -6.72894E-02    9.63844E-05
    0.006469  7.42968E-02   -3.71938E-02   -6.42998E-02   -4.63901E-04
    0.006556  1.08561E-01   -5.48326E-02   -9.36775E-02    4.06744E-04
    0.006645  1.27040E-01   -6.38956E-02   -1.09785E-01   -1.33082E-04
    0.006735  7.50129E-02   -3.80235E-02   -6.46343E-02   -2.96916E-04
    0.006826  1.13033E-01   -5.65867E-02   -9.78234E-02   -1.96409E-05
    0.006918  1.19491E-01   -5.99613E-02   -1.03319E-01   -4.27099E-04
    0.007012  1.08435E-01   -5.46123E-02   -9.36386E-02   -2.14489E-04
    0.007107  1.00621E-01   -5.05242E-02   -8.69813E-02    4.46671E-04
    0.007203  1.13766E-01   -5.75714E-02   -9.80873E-02    1.29097E-03
    0.007300  7.43291E-02   -3.81362E-02   -6.37641E-02   -1.52974E-04
    0.007399  9.35876E-02   -4.81383E-02   -8.02193E-02    5.57935E-04
    0.007499  1.02435E-01   -5.15775E-02   -8.84644E-02   -1.19470E-04
    0.007600  8.49969E-02   -4.28075E-02   -7.33796E-02   -1.45465E-04
    0.007703  1.03177E-01   -5.19331E-02   -8.90957E-02   -1.30733E-04
    0.007807  1.22110E-01   -6.13470E-02   -1.05527E-01    4.03282E-04
    0.007913  1.18488E-01   -6.08601E-02   -1.01601E-01   -3.17234E-04
    0.008020  1.30331E-01   -6.59847E-02   -1.12331E-01   -5.12959E-04
    0.008128  1.43465E-01   -7.20334E-02   -1.24017E-01   -8.88377E-04
    0.008238  1.26738E-01   -6.46421E-02   -1.08949E-01   -7.46704E-04
    0.008350  1.71963E-01   -8.72184E-02   -1.48142E-01   -2.79407E-04
    0.008463  1.36903E-01   -6.96411E-02   -1.17787E-01   -1.70056E-04
    0.008577  1.39544E-01   -7.06970E-02   -1.20230E-01   -3.77443E-04
    0.008693  1.17799E-01   -5.97646E-02   -1.01433E-01    1.61990E-05
    0.008810  1.34051E-01   -6.64885E-02   -1.16342E-01   -4.48869E-04
    0.008930  1.28203E-01   -6.59310E-02   -1.09859E-01    3.87372E-04
    0.009050  1.50906E-01   -7.63881E-02   -1.30064E-01    1.79419E-03
    0.009173  1.15276E-01   -5.80344E-02   -9.95224E-02   -9.88904E-04
    0.009297  1.19555E-01   -6.06783E-02   -1.02917E-01    4.31159E-04
    0.009423  1.45270E-01   -7.41842E-02   -1.24790E-01   -8.77109E-04
    0.009550  1.62723E-01   -8.22870E-02   -1.40289E-01    2.81986E-04
    0.009679  1.40689E-01   -7.29347E-02   -1.20198E-01   -4.55088E-04
    0.009810  1.74997E-01   -8.93046E-02   -1.50384E-01    7.67903E-04
    0.009943  1.51872E-01   -7.64198E-02   -1.31141E-01   -1.98400E-03
    0.010077  1.40197E-01   -7.34789E-02   -1.19290E-01   -3.82821E-04
    0.010213  1.99975E-01   -1.01287E-01   -1.72321E-01    7.31690E-05
    0.010351  1.48425E-01   -7.66846E-02   -1.26943E-01    8.23249E-05
    0.010491  1.82703E-01   -9.26381E-02   -1.57351E-01   -1.12351E-03
    0.010633  1.40193E-01   -7.23292E-02   -1.19968E-01    9.07525E-04
    0.010777  1.68465E-01   -8.51503E-02   -1.45241E-01   -1.74870E-03
    0.010923  1.61967E-01   -8.43207E-02   -1.38148E-01   -1.02862E-03
    0.011071  1.80943E-01   -9.24452E-02   -1.55431E-01    2.08791E-03
    0.011220  1.70427E-01   -8.68142E-02   -1.46521E-01   -2.76933E-03
    0.011372  1.57692E-01   -8.12828E-02   -1.34985E-01    9.37137E-04
    0.011526  1.87991E-01   -9.73370E-02   -1.60664E-01   -2.40884E-03
    0.011681  1.83630E-01   -9.37122E-02   -1.57792E-01    1.01597E-03
    0.011839  1.64031E-01   -8.59999E-02   -1.39530E-01   -1.82862E-03
    0.012000  2.09705E-01   -1.08442E-01   -1.79356E-01    2.36892E-04
    0.012162  1.94439E-01   -9.89192E-02   -1.67280E-01   -1.09322E-03
    0.012326  1.75646E-01   -9.27440E-02   -1.49016E-01   -1.87916E-03
    0.012493  2.04467E-01   -1.04736E-01   -1.75472E-01    2.63150E-04
    0.012662  1.97287E-01   -1.03862E-01   -1.67570E-01   -1.37200E-03
    0.012833  2.21295E-01   -1.13164E-01   -1.90039E-01   -1.33785E-03
    0.013007  1.70981E-01   -9.03216E-02   -1.45040E-01    8.78568E-05
    0.013183  2.24665E-01   -1.16247E-01   -1.92114E-01   -1.96521E-03
    0.013361  2.19126E-01   -1.13780E-01   -1.87128E-01   -2.22012E-03
    0.013542  2.04058E-01   -1.07652E-01   -1.73214E-01   -1.30774E-04
    0.013725  2.25390E-01   -1.16419E-01   -1.92851E-01   -2.12719E-03
    0.013910  2.19026E-01   -1.15696E-01   -1.85823E-01   -7.30619E-04
    0.014098  2.45498E-01   -1.27831E-01   -2.09431E-01   -3.30174E-03
    0.014289  2.01802E-01   -1.06170E-01   -1.71488E-01    3.14673E-05
    0.014482  2.35448E-01   -1.23977E-01   -2.00012E-01   -3.13731E-03
    0.014678  2.55665E-01   -1.34266E-01   -2.17427E-01   -2.75550E-03
    0.014876  2.39687E-01   -1.26279E-01   -2.03595E-01   -1.02176E-03
    0.015078  2.47625E-01   -1.30385E-01   -2.10362E-01   -3.31223E-03
    0.015282  2.55462E-01   -1.35337E-01   -2.16529E-01   -1.65183E-03
    0.015488  2.71790E-01   -1.44075E-01   -2.30299E-01   -3.88846E-03
    0.015698  2.40851E-01   -1.27476E-01   -2.04221E-01   -1.95432E-03
    0.015910  2.61997E-01   -1.39590E-01   -2.21564E-01   -3.72494E-03
    0.016125  2.91226E-01   -1.54601E-01   -2.46653E-01   -4.12192E-03
    0.016343  2.82677E-01   -1.50223E-01   -2.39324E-01   -3.10838E-03
    0.016564  2.85149E-01   -1.52207E-01   -2.40977E-01   -4.18709E-03
    0.016788  2.98585E-01   -1.59700E-01   -2.52150E-01   -3.61222E-03
    0.017015  3.06117E-01   -1.64477E-01   -2.58019E-01   -4.96758E-03
    0.017245  2.86706E-01   -1.53836E-01   -2.41787E-01   -4.65028E-03
    0.017478  3.05870E-01   -1.64508E-01   -2.57696E-01   -5.61568E-03
    0.017715  3.32468E-01   -1.78641E-01   -2.80226E-01   -6.20698E-03
    0.017954  3.33834E-01   -1.79666E-01   -2.81202E-01   -5.92409E-03
    0.018197  3.39485E-01   -1.83336E-01   -2.85557E-01   -6.34471E-03
    0.018443  3.49901E-01   -1.89703E-01   -2.93849E-01   -6.45328E-03
    0.018693  3.51011E-01   -1.91097E-01   -2.94240E-01   -7.65446E-03
    0.018945  3.45367E-01   -1.87887E-01   -2.89576E-01   -8.23440E-03
    0.019201  3.66313E-01   -1.99345E-01   -3.07092E-01   -9.13680E-03
    0.019461  3.89257E-01   -2.11936E-01   -3.26262E-01   -9.87339E-03
    0.019724  3.98606E-01   -2.17479E-01   -3.33812E-01   -1.00540E-02
    0.019991  4.06529E-01   -2.22620E-01   -3.39912E-01   -1.04414E-02
    0.020261  4.12905E-01   -2.27193E-01   -3.44516E-01   -1.11836E-02
    0.020535  4.14150E-01   -2.28483E-01   -3.45103E-01   -1.26802E-02
    0.020813  4.21715E-01   -2.32471E-01   -3.51491E-01   -1.38807E-02
    0.021094  4.43857E-01   -2.44748E-01   -3.69889E-01   -1.49347E-02
    0.021380  4.64146E-01   -2.56378E-01   -3.86500E-01   -1.58473E-02
    0.021669  4.77371E-01   -2.64467E-01   -3.96984E-01   -1.66123E-02
    0.021962  4.87136E-01   -2.70967E-01   -4.04349E-01   -1.76347E-02
    0.022259  4.94849E-01   -2.76295E-01   -4.09986E-01   -1.93082E-02
    0.022560  5.04188E-01   -2.81847E-01   -4.17406E-01   -2.14262E-02
    0.022865  5.20719E-01   -2.91008E-01   -4.31089E-01   -2.32265E-02
    0.023174  5.42089E-01   -3.03245E-01   -4.48559E-01   -2.47019E-02
    0.023487  5.61172E-01   -3.14768E-01   -4.63750E-01   -2.61330E-02
    0.023805  5.76558E-01   -3.24577E-01   -4.75606E-01   -2.79226E-02
    0.024127  5.89857E-01   -3.33202E-01   -4.85695E-01   -3.02689E-02
    0.024453  6.03549E-01   -3.41674E-01   -4.96326E-01   -3.30605E-02
    0.024784  6.20597E-01   -3.51626E-01   -5.10001E-01   -3.59274E-02
    0.025119  6.41774E-01   -3.63884E-01   -5.27107E-01   -3.87580E-02
    0.025458  6.63196E-01   -3.76542E-01   -5.44240E-01   -4.14869E-02
    0.025803  6.82885E-01   -3.88560E-01   -5.59702E-01   -4.42000E-02
    0.026152  7.02178E-01   -4.00607E-01   -5.74610E-01   -4.74678E-02
    0.026505  7.21350E-01   -4.12491E-01   -5.89420E-01   -5.13383E-02
    0.026864  7.41726E-01   -4.24763E-01   -6.05385E-01   -5.55594E-02
    0.027227  7.64001E-01   -4.37917E-01   -6.23021E-01   -5.99978E-02
    0.027595  7.86986E-01   -4.51502E-01   -6.41199E-01   -6.45610E-02
    0.027968  8.09678E-01   -4.64999E-01   -6.59049E-01   -6.92965E-02
    0.028346  8.32363E-01   -4.78397E-01   -6.76911E-01   -7.43588E-02
    0.028730  8.55766E-01   -4.92119E-01   -6.95383E-01   -7.96908E-02
    0.029118  8.79791E-01   -5.06337E-01   -7.14219E-01   -8.53119E-02
    0.029512  9.04283E-01   -5.20845E-01   -7.33347E-01   -9.14265E-02
    0.029911  9.28370E-01   -5.34741E-01   -7.52332E-01   -9.80107E-02
    0.030316  9.52568E-01   -5.48542E-01   -7.71446E-01   -1.04937E-01
    0.030726  9.76889E-01   -5.62240E-01   -7.90712E-01   -1.12180E-01
    0.031141  1.00079E+00   -5.75363E-01   -8.09798E-01   -1.19651E-01
    0.031562  1.02390E+00   -5.87549E-01   -8.28551E-01   -1.27164E-01
    0.031989  1.04621E+00   -5.99062E-01   -8.46796E-01   -1.34417E-01
    0.032421  1.06730E+00   -6.09901E-01   -8.63994E-01   -1.41571E-01
    0.032860  1.08637E+00   -6.19408E-01   -8.79593E-01   -1.48877E-01
    0.033304  1.10370E+00   -6.27509E-01   -8.93969E-01   -1.56358E-01
    0.033755  1.09641E+00   -6.20118E-01   -8.89628E-01   -1.58961E-01
    0.034211  1.07166E+00   -6.01920E-01   -8.71842E-01   -1.58054E-01
    0.034674  1.04277E+00   -5.85773E-01   -8.47908E-01   -1.55119E-01
    0.035143  1.01185E+00   -5.71778E-01   -8.20244E-01   -1.50343E-01
    0.035618  1.02207E+00   -5.79957E-01   -8.26273E-01   -1.53906E-01
    0.036099  1.08810E+00   -6.19680E-01   -8.76938E-01   -1.69718E-01
    0.036588  1.15292E+00   -6.58875E-01   -9.26151E-01   -1.86660E-01
    0.037082  1.20277E+00   -6.87794E-01   -9.64297E-01   -2.02006E-01
    0.037584  1.25407E+00   -7.17368E-01   -1.00344E+00   -2.18558E-01
    0.038092  1.30967E+00   -7.49153E-01   -1.04585E+00   -2.36982E-01
    0.038607  1.36716E+00   -7.81733E-01   -1.08963E+00   -2.56698E-01
    0.039129  1.43082E+00   -8.17067E-01   -1.13845E+00   -2.78990E-01
    0.039658  1.49851E+00   -8.54352E-01   -1.19032E+00   -3.03116E-01
    0.040195  1.56919E+00   -8.93347E-01   -1.24411E+00   -3.29049E-01
    0.040738  1.64311E+00   -9.34007E-01   -1.29994E+00   -3.57449E-01
    0.041289  1.71920E+00   -9.75482E-01   -1.35705E+00   -3.88322E-01
    0.041847  1.82748E+00   -1.03623E+00   -1.43672E+00   -4.32653E-01
    0.042413  1.94391E+00   -1.10060E+00   -1.52176E+00   -4.83127E-01
    0.042987  2.06632E+00   -1.16254E+00   -1.61383E+00   -5.40095E-01
    0.043568  2.19388E+00   -1.21785E+00   -1.71506E+00   -6.02921E-01
    0.044157  2.32664E+00   -1.27209E+00   -1.82155E+00   -6.69646E-01
    0.044754  2.44947E+00   -1.31943E+00   -1.92069E+00   -7.32911E-01
    0.045359  2.57162E+00   -1.36400E+00   -2.01974E+00   -7.97344E-01
    0.045973  2.69594E+00   -1.40569E+00   -2.12181E+00   -8.64488E-01
    0.046594  2.81837E+00   -1.43441E+00   -2.23004E+00   -9.30880E-01
    0.047224  2.94234E+00   -1.45982E+00   -2.34097E+00   -9.98225E-01
    0.047863  3.05907E+00   -1.47792E+00   -2.44817E+00   -1.06154E+00
    0.048510  3.15433E+00   -1.48329E+00   -2.54093E+00   -1.11233E+00
    0.049166  3.25063E+00   -1.48666E+00   -2.63580E+00   -1.16186E+00
    0.049831  3.34154E+00   -1.48501E+00   -2.72838E+00   -1.20606E+00
    0.050505  3.42168E+00   -1.47617E+00   -2.81465E+00   -1.24196E+00
    0.051188  3.50158E+00   -1.46657E+00   -2.90072E+00   -1.27660E+00
    0.051880  3.57341E+00   -1.45283E+00   -2.98073E+00   -1.30591E+00
    0.052582  3.62871E+00   -1.43180E+00   -3.04826E+00   -1.32525E+00
    0.053293  3.68381E+00   -1.40992E+00   -3.11542E+00   -1.34399E+00
    0.054013  3.73255E+00   -1.38475E+00   -3.17763E+00   -1.35851E+00
    0.054744  3.74611E+00   -1.34676E+00   -3.21193E+00   -1.35335E+00
    0.055484  3.76218E+00   -1.31009E+00   -3.24799E+00   -1.34764E+00
    0.056234  3.77980E+00   -1.27495E+00   -3.28475E+00   -1.34114E+00
    0.056995  3.75867E+00   -1.23428E+00   -3.28626E+00   -1.31672E+00
    0.057765  3.73146E+00   -1.19420E+00   -3.28100E+00   -1.28987E+00
    0.058546  3.70532E+00   -1.15549E+00   -3.27543E+00   -1.26418E+00
    0.059338  3.68221E+00   -1.12067E+00   -3.27098E+00   -1.24000E+00
    0.060141  3.66476E+00   -1.09200E+00   -3.26969E+00   -1.21807E+00
    0.060954  3.65013E+00   -1.06450E+00   -3.27017E+00   -1.19755E+00
    0.061778  3.63825E+00   -1.03846E+00   -3.27242E+00   -1.17800E+00
    0.062613  3.65592E+00   -1.02053E+00   -3.30135E+00   -1.16797E+00
    0.063460  3.68571E+00   -1.00580E+00   -3.34087E+00   -1.16244E+00
    0.064318  3.71742E+00   -9.91677E-01   -3.38145E+00   -1.15846E+00
    0.065188  3.75034E+00   -9.77778E-01   -3.42243E+00   -1.15608E+00
    0.066069  3.75578E+00   -9.47971E-01   -3.44536E+00   -1.13136E+00
    0.066963  3.75889E+00   -9.17331E-01   -3.46554E+00   -1.10584E+00
    0.067868  3.76179E+00   -8.86826E-01   -3.48447E+00   -1.08126E+00
    0.068786  3.76442E+00   -8.56234E-01   -3.50228E+00   -1.05720E+00
    0.069716  3.66341E+00   -8.12183E-01   -3.42413E+00   -9.91751E-01
    0.070659  3.56390E+00   -7.70551E-01   -3.34569E+00   -9.28024E-01
    0.071614  3.47588E+00   -7.33011E-01   -3.27632E+00   -8.69454E-01
    0.072583  3.39683E+00   -6.99680E-01   -3.21364E+00   -8.15102E-01
