# Mon Jul 22 14:51:11 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002738  1.81711E+03   -1.98851E+01    1.81699E+03   -2.23271E+00
    0.002775  2.96035E+03   -3.13564E+01    2.96018E+03   -5.94250E-01
    0.002813  2.72198E+03   -2.65172E+01    2.72184E+03    1.16178E+00
    0.002851  2.14561E+03   -2.10556E+01    2.14549E+03   -1.25996E-01
    0.002890  2.47920E+03   -2.59594E+01    2.47905E+03   -9.83569E-01
    0.002929  2.90789E+03   -2.94024E+01    2.90773E+03    6.38370E-01
    0.002968  2.29050E+03   -2.08929E+01    2.29039E+03    1.69204E+00
    0.003008  1.53070E+03   -1.44841E+01    1.53061E+03   -8.73490E-01
    0.003049  2.23090E+03   -2.49920E+01    2.23074E+03   -2.82267E+00
    0.003090  3.26907E+03   -3.46258E+01    3.26888E+03   -5.67911E-01
    0.003132  2.96296E+03   -2.85459E+01    2.96281E+03    1.02372E+00
    0.003174  2.43905E+03   -2.41214E+01    2.43891E+03   -6.49937E-01
    0.003217  2.87385E+03   -3.01284E+01    2.87367E+03   -8.57570E-01
    0.003261  3.02131E+03   -2.92297E+01    3.02115E+03    1.38793E+00
    0.003305  2.10227E+03   -1.80322E+01    2.10217E+03    1.00953E+00
    0.003350  1.66613E+03   -1.68745E+01    1.66601E+03   -2.25857E+00
    0.003395  2.57301E+03   -2.93157E+01    2.57282E+03   -2.97131E+00
    0.003441  3.36840E+03   -3.55339E+01    3.36820E+03   -6.00483E-01
    0.003487  3.10970E+03   -3.04109E+01    3.10953E+03    2.27954E-01
    0.003535  2.83650E+03   -2.84849E+01    2.83633E+03   -6.77880E-01
    0.003582  3.02950E+03   -3.05819E+01    3.02933E+03    8.32008E-03
    0.003631  2.76952E+03   -2.53649E+01    2.76938E+03    1.14989E+00
    0.003680  1.99132E+03   -1.72425E+01    1.99122E+03   -3.22981E-01
    0.003730  1.86362E+03   -1.98116E+01    1.86348E+03   -2.74156E+00
    0.003780  2.66631E+03   -3.05785E+01    2.66611E+03   -2.83852E+00
    0.003831  3.40825E+03   -3.67213E+01    3.40803E+03   -1.30176E+00
    0.003883  3.57483E+03   -3.62279E+01    3.57462E+03   -4.92354E-01
    0.003936  3.71603E+03   -3.65583E+01    3.71581E+03   -4.17792E-01
    0.003989  3.46100E+03   -3.24792E+01    3.46081E+03    1.30274E-02
    0.004043  2.44721E+03   -2.17966E+01    2.44709E+03   -6.15438E-03
    0.004097  1.52125E+03   -1.42167E+01    1.52116E+03   -3.41643E-01
    0.004153  1.67013E+03   -1.83698E+01    1.67000E+03   -1.28642E+00
    0.004209  2.38443E+03   -2.86299E+01    2.38422E+03    8.11501E-02
    0.004266  1.18509E+03   -1.23391E+01    1.18502E+03    9.61861E-01
    0.004323  3.22001E+03   -3.36473E+01    3.21981E+03    7.65232E-01
    0.004382  1.38948E+03   -1.20385E+01    1.38942E+03   -2.06602E-01
    0.004441  1.00372E+01   -9.79243E-02    1.00367E+01    1.11043E-04
    0.004501  1.34440E+02   -1.33508E+00    1.34434E+02    2.40302E-02
    0.004562  2.89428E+02   -2.91344E+00    2.89413E+02   -1.92512E-02
    0.004624  5.10579E+02   -5.29121E+00    5.10550E+02   -3.37069E-01
    0.004686  8.90064E+02   -9.38450E+00    8.90013E+02   -7.12805E-01
    0.004750  1.38347E+03   -1.45212E+01    1.38340E+03   -6.83707E-01
    0.004814  1.67060E+03   -1.71666E+01    1.67051E+03    3.90120E-03
    0.004879  1.65488E+03   -1.64530E+01    1.65479E+03    7.90729E-01
    0.004945  1.45358E+03   -1.39098E+01    1.45350E+03    9.65963E-01
    0.005012  1.28707E+03   -1.21473E+01    1.28700E+03    5.88123E-02
    0.005080  1.40273E+03   -1.39128E+01    1.40264E+03   -1.83637E+00
    0.005148  1.92950E+03   -2.03688E+01    1.92937E+03   -3.82240E+00
    0.005218  2.70455E+03   -2.91613E+01    2.70437E+03   -4.37195E+00
    0.005289  3.36483E+03   -3.56980E+01    3.36463E+03   -2.70028E+00
    0.005360  3.54300E+03   -3.59063E+01    3.54280E+03    4.12831E-01
    0.005433  3.14327E+03   -2.94954E+01    3.14311E+03    2.80251E+00
    0.005506  2.47484E+03   -2.10768E+01    2.47471E+03    2.26052E+00
    0.005580  2.08348E+03   -1.74919E+01    2.08334E+03   -1.71629E+00
    0.005656  2.38573E+03   -2.30482E+01    2.38555E+03   -7.15453E+00
    0.005732  3.35679E+03   -3.60024E+01    3.35653E+03   -1.05815E+01
    0.005810  4.51442E+03   -4.91740E+01    4.51412E+03   -9.42361E+00
    0.005888  5.20712E+03   -5.44335E+01    5.20680E+03   -4.01976E+00
    0.005968  5.05329E+03   -4.84125E+01    5.05302E+03    2.14155E+00
    0.006049  4.22066E+03   -3.53258E+01    4.22044E+03    4.50723E+00
    0.006131  3.34071E+03   -2.45830E+01    3.34052E+03    6.44765E-01
    0.006213  3.09788E+03   -2.44946E+01    3.09765E+03   -7.74349E+00
    0.006297  3.76999E+03   -3.64256E+01    3.76968E+03   -1.56627E+01
    0.006383  5.03105E+03   -5.35640E+01    5.03065E+03   -1.80715E+01
    0.006469  6.18292E+03   -6.55321E+01    6.18248E+03   -1.34739E+01
    0.006556  6.62038E+03   -6.54386E+01    6.61999E+03   -5.09058E+00
    0.006645  6.21662E+03   -5.43915E+01    6.21628E+03    1.26202E+00
    0.006735  5.36878E+03   -4.04456E+01    5.36849E+03    1.06937E+00
    0.006826  4.71964E+03   -3.31064E+01    4.71933E+03   -5.95294E+00
    0.006918  4.73932E+03   -3.71496E+01    4.73893E+03   -1.58141E+01
    0.007012  5.45889E+03   -5.00243E+01    5.45843E+03   -2.29977E+01
    0.007107  6.49848E+03   -6.40697E+01    6.49796E+03   -2.39448E+01
    0.007203  7.35265E+03   -7.17343E+01    7.35212E+03   -1.91267E+01
    0.007300  7.68303E+03   -6.99424E+01    7.68253E+03   -1.23270E+01
    0.007399  7.49673E+03   -6.14013E+01    7.49627E+03   -8.18228E+00
    0.007499  7.06652E+03   -5.21329E+01    7.06607E+03   -9.31020E+00
    0.007600  6.75176E+03   -4.77037E+01    6.75127E+03   -1.51829E+01
    0.007703  6.78848E+03   -5.02118E+01    6.78793E+03   -2.28083E+01
    0.007807  7.19963E+03   -5.77769E+01    7.19901E+03   -2.87525E+01
    0.007913  7.81136E+03   -6.61463E+01    7.81072E+03   -3.09513E+01
    0.008020  8.38429E+03   -7.13471E+01    8.38364E+03   -2.95585E+01
    0.008128  8.75004E+03   -7.16677E+01    8.74939E+03   -2.65437E+01
    0.008238  8.86944E+03   -6.80386E+01    8.86880E+03   -2.43582E+01
    0.008350  8.83534E+03   -6.31048E+01    8.83469E+03   -2.47800E+01
    0.008463  8.77387E+03   -5.95167E+01    8.77319E+03   -2.79668E+01
    0.008577  8.79671E+03   -5.87667E+01    8.79598E+03   -3.28601E+01
    0.008693  8.95565E+03   -6.07571E+01    8.95487E+03   -3.79057E+01
    0.008810  9.23255E+03   -6.41850E+01    9.23173E+03   -4.18170E+01
    0.008930  9.57385E+03   -6.73998E+01    9.57301E+03   -4.41819E+01
    0.009050  9.90406E+03   -6.91591E+01    9.90320E+03   -4.52780E+01
    0.009173  1.01698E+04   -6.90833E+01    1.01689E+04   -4.58530E+01
    0.009297  1.03587E+04   -6.76062E+01    1.03578E+04   -4.67656E+01
    0.009423  1.04889E+04   -6.55887E+01    1.04880E+04   -4.85656E+01
    0.009550  1.05949E+04   -6.38742E+01    1.05939E+04   -5.13632E+01
    0.009679  1.07204E+04   -6.29482E+01    1.07194E+04   -5.50520E+01
    0.009810  1.08694E+04   -6.28446E+01    1.08683E+04   -5.89264E+01
    0.009943  1.10440E+04   -6.32313E+01    1.10429E+04   -6.25450E+01
    0.010077  1.12338E+04   -6.36236E+01    1.12327E+04   -6.56540E+01
    0.010213  1.14228E+04   -6.36073E+01    1.14216E+04   -6.82510E+01
    0.010351  1.15974E+04   -6.29384E+01    1.15962E+04   -7.05486E+01
    0.010491  1.17573E+04   -6.15664E+01    1.17560E+04   -7.30252E+01
    0.010633  1.18875E+04   -5.97182E+01    1.18862E+04   -7.56464E+01
    0.010777  1.19918E+04   -5.76476E+01    1.19904E+04   -7.85456E+01
    0.010923  1.20770E+04   -5.55810E+01    1.20756E+04   -8.17386E+01
    0.011071  1.21501E+04   -5.36649E+01    1.21487E+04   -8.51485E+01
    0.011220  1.22167E+04   -5.19296E+01    1.22152E+04   -8.86668E+01
    0.011372  1.22795E+04   -5.02345E+01    1.22779E+04   -9.23568E+01
    0.011526  1.23366E+04   -4.85216E+01    1.23349E+04   -9.60468E+01
    0.011681  1.23855E+04   -4.67399E+01    1.23838E+04   -9.95962E+01
    0.011839  1.24237E+04   -4.48171E+01    1.24219E+04   -1.03024E+02
    0.012000  1.24495E+04   -4.27579E+01    1.24476E+04   -1.06377E+02
    0.012162  1.24615E+04   -4.06029E+01    1.24595E+04   -1.09692E+02
    0.012326  1.24593E+04   -3.83931E+01    1.24573E+04   -1.13002E+02
    0.012493  1.24396E+04   -3.61242E+01    1.24375E+04   -1.16454E+02
    0.012662  1.24029E+04   -3.38619E+01    1.24007E+04   -1.19996E+02
    0.012833  1.23532E+04   -3.17158E+01    1.23509E+04   -1.23474E+02
    0.013007  1.22916E+04   -2.96881E+01    1.22893E+04   -1.26848E+02
    0.013183  1.22110E+04   -2.77069E+01    1.22086E+04   -1.30177E+02
    0.013361  1.21162E+04   -2.58004E+01    1.21137E+04   -1.33344E+02
    0.013542  1.20101E+04   -2.39564E+01    1.20075E+04   -1.36285E+02
    0.013725  1.18927E+04   -2.21656E+01    1.18900E+04   -1.38987E+02
    0.013910  1.17514E+04   -2.03501E+01    1.17486E+04   -1.41502E+02
    0.014098  1.15934E+04   -1.85540E+01    1.15905E+04   -1.43783E+02
    0.014289  1.14235E+04   -1.67848E+01    1.14205E+04   -1.45814E+02
    0.014482  1.12421E+04   -1.50580E+01    1.12390E+04   -1.47615E+02
    0.014678  1.10387E+04   -1.33815E+01    1.10355E+04   -1.49210E+02
    0.014876  1.08125E+04   -1.17794E+01    1.08092E+04   -1.50604E+02
    0.015078  1.05777E+04   -1.02963E+01    1.05742E+04   -1.51799E+02
    0.015282  1.03355E+04   -8.93942E+00    1.03319E+04   -1.52811E+02
    0.015488  1.00873E+04   -7.73585E+00    1.00836E+04   -1.53664E+02
    0.015698  9.80759E+03   -6.75591E+00    9.80381E+03   -1.54333E+02
    0.015910  9.52476E+03   -5.98485E+00    9.52085E+03   -1.54871E+02
    0.016125  9.24166E+03   -5.43332E+00    9.23763E+03   -1.55291E+02
    0.016343  8.95982E+03   -5.10500E+00    8.95566E+03   -1.55620E+02
    0.016564  8.67598E+03   -5.04859E+00    8.67167E+03   -1.55856E+02
    0.016788  8.37105E+03   -5.44302E+00    8.36661E+03   -1.55918E+02
    0.017015  8.07391E+03   -6.12364E+00    8.06933E+03   -1.55939E+02
    0.017245  7.78546E+03   -7.08738E+00    7.78074E+03   -1.55932E+02
    0.017478  7.50644E+03   -8.34317E+00    7.50157E+03   -1.55907E+02
    0.017715  7.23708E+03   -9.89359E+00    7.23205E+03   -1.55859E+02
    0.017954  6.95020E+03   -1.21006E+01    6.94502E+03   -1.55626E+02
    0.018197  6.67792E+03   -1.46071E+01    6.67257E+03   -1.55367E+02
    0.018443  6.42007E+03   -1.73970E+01    6.41456E+03   -1.55073E+02
    0.018693  6.17642E+03   -2.04490E+01    6.17075E+03   -1.54730E+02
    0.018945  5.94661E+03   -2.37370E+01    5.94079E+03   -1.54326E+02
    0.019201  5.71835E+03   -2.74978E+01    5.71236E+03   -1.53678E+02
    0.019461  5.49393E+03   -3.16859E+01    5.48778E+03   -1.52768E+02
    0.019724  5.28547E+03   -3.59912E+01    5.27918E+03   -1.51754E+02
    0.019991  5.09184E+03   -4.03779E+01    5.08541E+03   -1.50625E+02
    0.020261  4.91194E+03   -4.48129E+01    4.90536E+03   -1.49372E+02
    0.020535  4.74468E+03   -4.92621E+01    4.73796E+03   -1.47986E+02
    0.020813  4.58205E+03   -5.38987E+01    4.57521E+03   -1.46306E+02
    0.021094  4.42578E+03   -5.86325E+01    4.41882E+03   -1.44346E+02
    0.021380  4.28124E+03   -6.32448E+01    4.27418E+03   -1.42243E+02
    0.021669  4.14510E+03   -6.77763E+01    4.13793E+03   -1.39916E+02
    0.021962  4.01541E+03   -7.22312E+01    4.00815E+03   -1.37314E+02
    0.022259  3.89329E+03   -7.65227E+01    3.88596E+03   -1.34509E+02
    0.022560  3.77739E+03   -8.06449E+01    3.76998E+03   -1.31478E+02
    0.022865  3.66960E+03   -8.45030E+01    3.66214E+03   -1.28364E+02
    0.023174  3.56630E+03   -8.81740E+01    3.55880E+03   -1.25034E+02
    0.023487  3.46870E+03   -9.16034E+01    3.46116E+03   -1.21594E+02
    0.023805  3.37484E+03   -9.48215E+01    3.36728E+03   -1.17966E+02
    0.024127  3.28538E+03   -9.77976E+01    3.27780E+03   -1.14229E+02
    0.024453  3.20142E+03   -1.00499E+02    3.19383E+03   -1.10505E+02
    0.024784  3.12237E+03   -1.02945E+02    3.11478E+03   -1.06805E+02
    0.025119  3.04494E+03   -1.05186E+02    3.03736E+03   -1.02862E+02
    0.025458  2.97193E+03   -1.07189E+02    2.96436E+03   -9.89790E+01
    0.025803  2.90304E+03   -1.08971E+02    2.89549E+03   -9.51746E+01
    0.026152  2.83539E+03   -1.10577E+02    2.82787E+03   -9.11983E+01
    0.026505  2.77150E+03   -1.11987E+02    2.76400E+03   -8.73218E+01
    0.026864  2.71126E+03   -1.13218E+02    2.70380E+03   -8.35702E+01
    0.027227  2.65341E+03   -1.14270E+02    2.64599E+03   -7.97767E+01
    0.027595  2.59863E+03   -1.15169E+02    2.59125E+03   -7.60837E+01
    0.027968  2.54702E+03   -1.15936E+02    2.53968E+03   -7.25478E+01
    0.028346  2.49778E+03   -1.16571E+02    2.49048E+03   -6.90582E+01
    0.028730  2.45074E+03   -1.17086E+02    2.44349E+03   -6.56078E+01
    0.029118  2.40645E+03   -1.17507E+02    2.39925E+03   -6.23326E+01
    0.029512  2.36466E+03   -1.17841E+02    2.35751E+03   -5.92237E+01
    0.029911  2.32504E+03   -1.18044E+02    2.31793E+03   -5.60817E+01
    0.030316  2.28752E+03   -1.18179E+02    2.28046E+03   -5.31028E+01
    0.030726  2.25188E+03   -1.18250E+02    2.24487E+03   -5.02799E+01
    0.031141  2.21804E+03   -1.18235E+02    2.21109E+03   -4.75447E+01
    0.031562  2.18591E+03   -1.18121E+02    2.17901E+03   -4.48424E+01
    0.031989  2.15536E+03   -1.17920E+02    2.14852E+03   -4.22243E+01
    0.032421  2.12619E+03   -1.17626E+02    2.11941E+03   -3.96720E+01
    0.032860  2.09824E+03   -1.17228E+02    2.09153E+03   -3.71544E+01
    0.033304  2.07117E+03   -1.16734E+02    2.06453E+03   -3.46712E+01
    0.033755  2.05024E+03   -1.15707E+02    2.04374E+03   -3.19418E+01
    0.034211  2.03242E+03   -1.14146E+02    2.02612E+03   -2.88859E+01
    0.034674  2.02467E+03   -1.12938E+02    2.01851E+03   -2.87901E+01
    0.035143  2.03068E+03   -1.12337E+02    2.02455E+03   -3.19816E+01
    0.035618  2.01698E+03   -1.12290E+02    2.01080E+03   -3.37282E+01
    0.036099  1.97073E+03   -1.12520E+02    1.96446E+03   -3.26804E+01
    0.036588  1.92682E+03   -1.12371E+02    1.92049E+03   -3.14394E+01
    0.037082  1.88998E+03   -1.11860E+02    1.88365E+03   -2.99782E+01
    0.037584  1.85417E+03   -1.11283E+02    1.84782E+03   -2.85987E+01
    0.038092  1.81868E+03   -1.10681E+02    1.81233E+03   -2.72596E+01
    0.038607  1.78433E+03   -1.10050E+02    1.77797E+03   -2.60100E+01
    0.039129  1.75046E+03   -1.09444E+02    1.74408E+03   -2.46865E+01
    0.039658  1.71758E+03   -1.08853E+02    1.71119E+03   -2.34042E+01
    0.040195  1.68567E+03   -1.08271E+02    1.67927E+03   -2.21877E+01
    0.040738  1.65457E+03   -1.07699E+02    1.64816E+03   -2.10132E+01
    0.041289  1.62435E+03   -1.07132E+02    1.61793E+03   -1.99049E+01
    0.041847  1.59233E+03   -1.06724E+02    1.58586E+03   -1.88870E+01
    0.042413  1.56131E+03   -1.06321E+02    1.55480E+03   -1.79338E+01
    0.042987  1.53148E+03   -1.05978E+02    1.52493E+03   -1.66888E+01
    0.043568  1.50251E+03   -1.05715E+02    1.49592E+03   -1.50360E+01
    0.044157  1.47409E+03   -1.05423E+02    1.46747E+03   -1.34958E+01
    0.044754  1.44692E+03   -1.05021E+02    1.44028E+03   -1.21264E+01
    0.045359  1.42049E+03   -1.04579E+02    1.41382E+03   -1.08574E+01
    0.045973  1.39458E+03   -1.04127E+02    1.38790E+03   -9.62567E+00
    0.046594  1.36882E+03   -1.03735E+02    1.36212E+03   -8.05701E+00
    0.047224  1.34347E+03   -1.03325E+02    1.33676E+03   -6.59689E+00
    0.047863  1.31880E+03   -1.02872E+02    1.31207E+03   -5.20435E+00
    0.048510  1.29513E+03   -1.02345E+02    1.28840E+03   -3.81064E+00
    0.049166  1.27182E+03   -1.01803E+02    1.26510E+03   -2.50639E+00
    0.049831  1.24891E+03   -1.01240E+02    1.24220E+03   -1.21223E+00
    0.050505  1.22638E+03   -1.00653E+02    1.21966E+03    1.31662E-01
    0.051188  1.20412E+03   -1.00050E+02    1.19742E+03    1.38578E+00
    0.051880  1.18224E+03   -9.94131E+01    1.17555E+03    2.61078E+00
    0.052582  1.16080E+03   -9.87270E+01    1.15412E+03    3.87615E+00
    0.053293  1.13955E+03   -9.80208E+01    1.13289E+03    5.05674E+00
    0.054013  1.11859E+03   -9.72665E+01    1.11195E+03    6.20458E+00
    0.054744  1.09829E+03   -9.63404E+01    1.09170E+03    7.56231E+00
    0.055484  1.07802E+03   -9.53898E+01    1.07146E+03    8.83899E+00
    0.056234  1.05777E+03   -9.44136E+01    1.05126E+03    1.00349E+01
    0.056995  1.03908E+03   -9.33340E+01    1.03264E+03    1.09264E+01
    0.057765  1.02059E+03   -9.22188E+01    1.01422E+03    1.17163E+01
    0.058546  1.00197E+03   -9.10822E+01    9.95684E+02    1.24508E+01
    0.059338  9.83455E+02   -9.00493E+01    9.77232E+02    1.29991E+01
    0.060141  9.65228E+02   -8.91915E+01    9.59062E+02    1.32968E+01
    0.060954  9.46963E+02   -8.82938E+01    9.40852E+02    1.35750E+01
    0.061778  9.28662E+02   -8.73560E+01    9.22606E+02    1.38351E+01
    0.062613  9.09328E+02   -8.66244E+01    9.03290E+02    1.42356E+01
    0.063460  8.89669E+02   -8.59152E+01    8.83641E+02    1.46434E+01
    0.064318  8.70065E+02   -8.51437E+01    8.64050E+02    1.50016E+01
    0.065188  8.50527E+02   -8.43137E+01    8.44530E+02    1.53125E+01
    0.066069  8.28967E+02   -8.35392E+01    8.22930E+02    1.65364E+01
    0.066963  8.07380E+02   -8.27404E+01    8.01299E+02    1.77559E+01
    0.067868  7.85976E+02   -8.19084E+01    7.79848E+02    1.88991E+01
    0.068786  7.64790E+02   -8.10430E+01    7.58617E+02    1.99749E+01
    0.069716  7.46354E+02   -7.96669E+01    7.40182E+02    2.19720E+01
    0.070659  7.28377E+02   -7.81871E+01    7.22208E+02    2.40119E+01
    0.071614  7.10605E+02   -7.66569E+01    7.04438E+02    2.59766E+01
    0.072583  6.93066E+02   -7.50761E+01    6.86899E+02    2.78598E+01
    0.073564  6.77194E+02   -7.32234E+01    6.71080E+02    2.94270E+01
    0.074559  6.62165E+02   -7.12106E+01    6.56133E+02    3.07829E+01
    0.075567  6.47176E+02   -6.91672E+01    6.41225E+02    3.20534E+01
    0.076589  6.32257E+02   -6.70972E+01    6.26385E+02    3.32358E+01
    0.077625  6.17800E+02   -6.49766E+01    6.12012E+02    3.43687E+01
    0.078674  6.05700E+02   -6.26197E+01    6.00042E+02    3.56442E+01
    0.079738  5.93311E+02   -6.02068E+01    5.87784E+02    3.67476E+01
    0.080816  5.80667E+02   -5.77577E+01    5.75273E+02    3.76780E+01
    0.081909  5.67810E+02   -5.52908E+01    5.62550E+02    3.84374E+01
