# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003090  4.98948E-02   -4.44241E-02   -2.27126E-02   -4.49558E-05
    0.003132  5.87226E-02   -5.22833E-02   -2.67333E-02   -6.46472E-05
    0.003174  5.14593E-02   -4.58669E-02   -2.33277E-02    1.86482E-06
    0.003217  5.31531E-02   -4.73305E-02   -2.41851E-02   -9.49558E-05
    0.003261  4.70954E-02   -4.19914E-02   -2.13202E-02   -3.50372E-05
    0.003305  5.93637E-02   -5.28197E-02   -2.70910E-02   -1.40902E-04
    0.003350  5.56165E-02   -4.95598E-02   -2.52348E-02   -1.61082E-04
    0.003395  5.24279E-02   -4.66940E-02   -2.38362E-02   -1.74078E-04
    0.003441  6.16016E-02   -5.49283E-02   -2.78829E-02   -8.13297E-05
    0.003487  5.41787E-02   -4.82819E-02   -2.45774E-02   -7.18747E-05
    0.003535  5.23976E-02   -4.66771E-02   -2.38027E-02   -2.12348E-04
    0.003582  5.80798E-02   -5.17487E-02   -2.63654E-02   -1.72943E-04
    0.003631  5.78886E-02   -5.15512E-02   -2.63321E-02   -1.51765E-04
    0.003680  5.65795E-02   -5.04778E-02   -2.55554E-02   -1.09376E-04
    0.003730  6.17375E-02   -5.50074E-02   -2.80261E-02   -2.05116E-04
    0.003780  6.26872E-02   -5.58444E-02   -2.84762E-02   -1.48137E-04
    0.003831  5.75064E-02   -5.12328E-02   -2.61143E-02   -2.77857E-04
    0.003883  5.74031E-02   -5.11996E-02   -2.59509E-02   -3.30971E-04
    0.003936  7.49615E-02   -6.68182E-02   -3.39742E-02   -2.84378E-04
    0.003989  7.54479E-02   -6.72295E-02   -3.42379E-02   -4.12654E-04
    0.004043  6.27291E-02   -5.58833E-02   -2.84911E-02   -3.87015E-04
    0.004097  4.67581E-02   -4.16381E-02   -2.12703E-02   -3.20689E-04
    0.004153  5.31170E-02   -4.73039E-02   -2.41578E-02   -2.52622E-04
    0.004209  6.85931E-02   -6.10723E-02   -3.12233E-02   -4.35577E-04
    0.004266  2.08358E-02   -1.85238E-02   -9.53851E-03   -6.81492E-05
    0.004323  6.45202E-02   -5.74365E-02   -2.93869E-02   -4.60050E-04
    0.004382  2.96869E-02   -2.64697E-02   -1.34357E-02    1.07569E-04
    0.004441  2.87247E-04   -2.55297E-04   -1.31630E-04    1.72874E-07
    0.004501  3.67177E-03   -3.26344E-03   -1.68264E-03   -4.57400E-06
    0.004562  1.27335E-02   -1.13042E-02   -5.86111E-03   -2.27249E-05
    0.004624  1.64138E-02   -1.45743E-02   -7.54835E-03    1.73642E-05
    0.004686  2.23642E-02   -1.98811E-02   -1.02397E-02   -6.35265E-06
    0.004750  2.82456E-02   -2.51070E-02   -1.29367E-02   -8.66848E-06
    0.004814  4.18796E-02   -3.71878E-02   -1.92566E-02    7.85647E-05
    0.004879  3.04807E-02   -2.70648E-02   -1.40127E-02   -7.93134E-05
    0.004945  5.33176E-02   -4.73434E-02   -2.45125E-02    8.74097E-05
    0.005012  5.15366E-02   -4.57674E-02   -2.36770E-02   -4.40582E-05
    0.005080  4.23251E-02   -3.76245E-02   -1.93637E-02    1.82398E-04
    0.005148  5.02438E-02   -4.46698E-02   -2.29748E-02   -1.12541E-05
    0.005218  7.39286E-02   -6.57228E-02   -3.38259E-02    4.36860E-04
    0.005289  7.36574E-02   -6.54243E-02   -3.38143E-02    4.32884E-04
    0.005360  5.40261E-02   -4.80740E-02   -2.46173E-02   -2.25226E-04
    0.005433  8.40573E-02   -7.47042E-02   -3.84995E-02   -6.03436E-05
    0.005506  6.64219E-02   -5.89467E-02   -3.05734E-02   -1.16543E-04
    0.005580  7.08037E-02   -6.29837E-02   -3.22922E-02    4.93949E-04
    0.005656  9.98099E-02   -8.86580E-02   -4.57889E-02   -5.50362E-05
    0.005732  1.03100E-01   -9.13808E-02   -4.76901E-02    1.65024E-04
    0.005810  8.24565E-02   -7.32227E-02   -3.78441E-02   -4.84043E-04
    0.005888  7.08931E-02   -6.31488E-02   -3.21366E-02   -6.96631E-04
    0.005968  1.23218E-01   -1.09387E-01   -5.66519E-02    5.35493E-04
    0.006049  1.04778E-01   -9.29391E-02   -4.83051E-02   -3.36159E-04
    0.006131  9.81152E-02   -8.71780E-02   -4.49213E-02   -2.73972E-04
    0.006213  1.07119E-01   -9.49245E-02   -4.95478E-02   -1.43204E-03
    0.006297  9.67363E-02   -8.56911E-02   -4.47914E-02    1.86547E-04
    0.006383  9.77568E-02   -8.66655E-02   -4.51156E-02   -3.18194E-04
    0.006469  1.47708E-01   -1.30887E-01   -6.83519E-02   -2.81925E-04
    0.006556  1.65384E-01   -1.46591E-01   -7.64611E-02    2.40507E-04
    0.006645  9.75488E-02   -8.68629E-02   -4.42246E-02   -1.83432E-04
    0.006735  1.47275E-01   -1.30897E-01   -6.73397E-02    7.74487E-04
    0.006826  1.50802E-01   -1.33607E-01   -6.97980E-02    1.98548E-04
    0.006918  1.45013E-01   -1.28471E-01   -6.71155E-02    1.35917E-03
    0.007012  1.33504E-01   -1.18875E-01   -6.05452E-02   -5.51637E-04
    0.007107  1.46986E-01   -1.30819E-01   -6.67990E-02    1.06846E-03
    0.007203  8.68364E-02   -7.72616E-02   -3.94024E-02    1.60452E-03
    0.007300  1.21608E-01   -1.07925E-01   -5.58085E-02    1.42084E-04
    0.007399  1.30480E-01   -1.15815E-01   -5.98454E-02   -1.50929E-03
    0.007499  1.02921E-01   -9.15501E-02   -4.67376E-02    9.21751E-05
    0.007600  1.38907E-01   -1.24366E-01   -6.15431E-02    2.33606E-05
    0.007703  1.60925E-01   -1.43708E-01   -7.20850E-02    3.15420E-04
    0.007807  1.47789E-01   -1.31191E-01   -6.77435E-02   -1.04151E-03
    0.007913  1.79916E-01   -1.60392E-01   -8.11412E-02   -2.17022E-03
    0.008020  1.82131E-01   -1.62211E-01   -8.24472E-02   -2.13173E-03
    0.008128  1.61581E-01   -1.44204E-01   -7.25000E-02    1.26809E-03
    0.008238  2.27486E-01   -2.01972E-01   -1.04358E-01    9.84741E-05
    0.008350  1.71656E-01   -1.52520E-01   -7.83763E-02   -1.17704E-03
    0.008463  1.82406E-01   -1.61282E-01   -8.49027E-02   -2.42697E-03
    0.008577  1.48716E-01   -1.32730E-01   -6.65933E-02   -6.56996E-04
    0.008693  1.73584E-01   -1.54027E-01   -7.96560E-02    1.01345E-03
    0.008810  1.59870E-01   -1.41957E-01   -7.31001E-02    6.30415E-04
    0.008930  2.03140E-01   -1.80428E-01   -9.29186E-02    4.19208E-04
    0.009050  1.52489E-01   -1.36541E-01   -6.72857E-02   -3.44423E-03
    0.009173  1.58003E-01   -1.41193E-01   -7.03643E-02    1.38823E-03
    0.009297  1.92436E-01   -1.72373E-01   -8.49388E-02   -1.12884E-04
    0.009423  2.17180E-01   -1.93816E-01   -9.74711E-02    3.33825E-03
    0.009550  1.73689E-01   -1.55087E-01   -7.75786E-02   -2.64370E-03
    0.009679  2.38061E-01   -2.13408E-01   -1.04840E-01   -8.93946E-04
    0.009810  1.95848E-01   -1.74940E-01   -8.74118E-02   -1.46291E-03
    0.009943  1.76519E-01   -1.58686E-01   -7.66410E-02    2.18949E-03
    0.010077  2.58337E-01   -2.29916E-01   -1.17285E-01   -1.85096E-03
    0.010213  1.84072E-01   -1.64595E-01   -8.17191E-02   -1.12672E-03
    0.010351  2.41299E-01   -2.15019E-01   -1.08899E-01   -3.15852E-03
    0.010491  1.80706E-01   -1.63303E-01   -7.65975E-02   -3.64261E-04
    0.010633  2.16454E-01   -1.93117E-01   -9.71281E-02   -1.63296E-03
    0.010777  2.16547E-01   -1.93963E-01   -9.55409E-02   -1.94818E-03
    0.010923  2.33380E-01   -2.08873E-01   -1.03448E-01    8.28998E-04
    0.011071  2.27877E-01   -2.05252E-01   -9.80874E-02   -5.45748E-03
    0.011220  2.04866E-01   -1.83893E-01   -8.95176E-02   -1.54161E-04
    0.011372  2.50274E-01   -2.24987E-01   -1.08766E-01   -3.02216E-03
    0.011526  2.43295E-01   -2.19039E-01   -1.05162E-01    2.92984E-03
    0.011681  2.00804E-01   -1.80779E-01   -8.64627E-02   -5.38225E-03
    0.011839  2.80123E-01   -2.52285E-01   -1.20878E-01   -2.44884E-03
    0.012000  2.53212E-01   -2.27339E-01   -1.10755E-01   -1.29369E-03
    0.012162  2.28476E-01   -2.07541E-01   -9.45899E-02   -1.81828E-03
    0.012326  2.66382E-01   -2.39593E-01   -1.15548E-01   -3.67011E-03
    0.012493  2.51780E-01   -2.26886E-01   -1.08231E-01   -3.15563E-03
    0.012662  2.91972E-01   -2.63157E-01   -1.25696E-01   -4.19111E-04
    0.012833  2.17262E-01   -1.98222E-01   -8.78746E-02   -4.13460E-03
    0.013007  2.89000E-01   -2.60673E-01   -1.23819E-01   -5.36628E-03
    0.013183  2.90710E-01   -2.62396E-01   -1.24250E-01   -3.72787E-03
    0.013361  2.66165E-01   -2.42153E-01   -1.09531E-01   -9.60014E-04
    0.013542  2.93588E-01   -2.66476E-01   -1.22035E-01   -7.48370E-03
    0.013725  2.81438E-01   -2.54524E-01   -1.19074E-01   -5.43527E-03
    0.013910  3.21691E-01   -2.91679E-01   -1.34803E-01   -2.36588E-03
    0.014098  2.63837E-01   -2.42029E-01   -1.03990E-01   -3.23051E-03
    0.014289  2.98222E-01   -2.70844E-01   -1.23543E-01   -9.98335E-03
    0.014482  3.37498E-01   -3.06377E-01   -1.40524E-01   -6.66482E-03
    0.014678  3.16725E-01   -2.89144E-01   -1.28293E-01   -3.17563E-03
    0.014876  3.23958E-01   -2.96529E-01   -1.29088E-01   -9.41545E-03
    0.015078  3.29978E-01   -3.00283E-01   -1.35565E-01   -9.55424E-03
    0.015282  3.53203E-01   -3.22238E-01   -1.43695E-01   -4.87890E-03
    0.015488  3.15491E-01   -2.90766E-01   -1.21324E-01   -5.77521E-03
    0.015698  3.34869E-01   -3.06836E-01   -1.32462E-01   -1.42573E-02
    0.015910  3.81273E-01   -3.48264E-01   -1.53879E-01   -1.15575E-02
    0.016125  3.74835E-01   -3.43972E-01   -1.47773E-01   -8.34958E-03
    0.016343  3.77965E-01   -3.47972E-01   -1.45970E-01   -1.29590E-02
    0.016564  3.86465E-01   -3.54491E-01   -1.52357E-01   -1.41419E-02
    0.016788  3.95320E-01   -3.63567E-01   -1.54044E-01   -1.00656E-02
    0.017015  3.76308E-01   -3.48582E-01   -1.40274E-01   -1.22852E-02
    0.017245  3.96076E-01   -3.65572E-01   -1.50200E-01   -1.98026E-02
    0.017478  4.35493E-01   -4.00827E-01   -1.68266E-01   -1.91022E-02
    0.017715  4.43593E-01   -4.09393E-01   -1.68944E-01   -1.72453E-02
    0.017954  4.50889E-01   -4.17164E-01   -1.68957E-01   -1.96990E-02
    0.018197  4.55576E-01   -4.21415E-01   -1.70923E-01   -2.06159E-02
    0.018443  4.56604E-01   -4.23640E-01   -1.68326E-01   -1.92214E-02
    0.018693  4.53688E-01   -4.22390E-01   -1.62931E-01   -2.32754E-02
    0.018945  4.78741E-01   -4.44638E-01   -1.73958E-01   -2.94966E-02
    0.019201  5.12760E-01   -4.75579E-01   -1.88180E-01   -3.06000E-02
    0.019461  5.30628E-01   -4.92918E-01   -1.92950E-01   -3.07630E-02
    0.019724  5.39899E-01   -5.02421E-01   -1.93951E-01   -3.21059E-02
    0.019991  5.42720E-01   -5.05931E-01   -1.92627E-01   -3.28231E-02
    0.020261  5.45149E-01   -5.09575E-01   -1.89486E-01   -3.48041E-02
    0.020535  5.57413E-01   -5.21448E-01   -1.91577E-01   -4.07754E-02
    0.020813  5.87526E-01   -5.48834E-01   -2.03304E-01   -4.64042E-02
    0.021094  6.17926E-01   -5.77139E-01   -2.14012E-01   -4.91060E-02
    0.021380  6.37391E-01   -5.96078E-01   -2.18623E-01   -5.10471E-02
    0.021669  6.48187E-01   -6.07114E-01   -2.19403E-01   -5.35155E-02
    0.021962  6.56364E-01   -6.15710E-01   -2.18992E-01   -5.65140E-02
    0.022259  6.70775E-01   -6.29990E-01   -2.20555E-01   -6.16679E-02
    0.022560  6.96494E-01   -6.54152E-01   -2.27558E-01   -6.88931E-02
    0.022865  7.27298E-01   -6.82912E-01   -2.37131E-01   -7.52188E-02
    0.023174  7.54402E-01   -7.08726E-01   -2.44236E-01   -8.03358E-02
    0.023487  7.74964E-01   -7.28737E-01   -2.47908E-01   -8.54421E-02
    0.023805  7.92147E-01   -7.45536E-01   -2.50020E-01   -9.15290E-02
    0.024127  8.11547E-01   -7.64036E-01   -2.53364E-01   -9.91389E-02
    0.024453  8.37409E-01   -7.88232E-01   -2.59768E-01   -1.07535E-01
    0.024784  8.68634E-01   -8.17585E-01   -2.67717E-01   -1.15901E-01
    0.025119  9.00585E-01   -8.47837E-01   -2.74982E-01   -1.24784E-01
    0.025458  9.28831E-01   -8.74688E-01   -2.80320E-01   -1.34075E-01
    0.025803  9.54140E-01   -8.98633E-01   -2.84448E-01   -1.44121E-01
    0.026152  9.81086E-01   -9.23658E-01   -2.89511E-01   -1.55910E-01
    0.026505  1.01075E+00   -9.50808E-01   -2.96121E-01   -1.68756E-01
    0.026864  1.04304E+00   -9.80162E-01   -3.04217E-01   -1.81977E-01
    0.027227  1.07716E+00   -1.01122E+00   -3.12968E-01   -1.95081E-01
    0.027595  1.11142E+00   -1.04273E+00   -3.20450E-01   -2.08432E-01
    0.027968  1.14468E+00   -1.07322E+00   -3.26605E-01   -2.23229E-01
    0.028346  1.17778E+00   -1.10297E+00   -3.33091E-01   -2.39887E-01
    0.028730  1.21190E+00   -1.13300E+00   -3.40717E-01   -2.58092E-01
    0.029118  1.24684E+00   -1.16333E+00   -3.49118E-01   -2.77172E-01
    0.029512  1.28225E+00   -1.19366E+00   -3.58138E-01   -2.96965E-01
    0.029911  1.31644E+00   -1.22210E+00   -3.68452E-01   -3.17063E-01
    0.030316  1.35153E+00   -1.25127E+00   -3.79348E-01   -3.36940E-01
    0.030726  1.38776E+00   -1.28165E+00   -3.89585E-01   -3.57147E-01
    0.031141  1.42299E+00   -1.31075E+00   -3.99029E-01   -3.78577E-01
    0.031562  1.45561E+00   -1.33651E+00   -4.08709E-01   -4.01026E-01
    0.031989  1.48555E+00   -1.35898E+00   -4.18861E-01   -4.23693E-01
    0.032421  1.51260E+00   -1.37797E+00   -4.29586E-01   -4.46109E-01
    0.032860  1.53610E+00   -1.39279E+00   -4.41152E-01   -4.67793E-01
    0.033304  1.55702E+00   -1.40451E+00   -4.54129E-01   -4.88238E-01
    0.033755  1.54125E+00   -1.38327E+00   -4.61631E-01   -4.90762E-01
    0.034211  1.50045E+00   -1.34023E+00   -4.62724E-01   -4.81099E-01
    0.034674  1.46274E+00   -1.30633E+00   -4.48215E-01   -4.70386E-01
    0.035143  1.42757E+00   -1.27875E+00   -4.22966E-01   -4.59042E-01
    0.035618  1.44769E+00   -1.29683E+00   -4.17783E-01   -4.72856E-01
    0.036099  1.54672E+00   -1.38186E+00   -4.36101E-01   -5.23850E-01
    0.036588  1.64464E+00   -1.46408E+00   -4.54096E-01   -5.77678E-01
    0.037082  1.71869E+00   -1.52236E+00   -4.71915E-01   -6.23428E-01
    0.037584  1.79660E+00   -1.58353E+00   -4.90448E-01   -6.71126E-01
    0.038092  1.88224E+00   -1.65090E+00   -5.09165E-01   -7.23535E-01
    0.038607  1.97112E+00   -1.71999E+00   -5.26478E-01   -7.80254E-01
    0.039129  2.06767E+00   -1.79280E+00   -5.46031E-01   -8.45589E-01
    0.039658  2.16899E+00   -1.86677E+00   -5.67120E-01   -9.17668E-01
    0.040195  2.27423E+00   -1.94101E+00   -5.89544E-01   -9.95731E-01
    0.040738  2.38432E+00   -2.01576E+00   -6.14383E-01   -1.08030E+00
    0.041289  2.49864E+00   -2.09071E+00   -6.41937E-01   -1.17006E+00
    0.041847  2.66807E+00   -2.20448E+00   -6.76199E-01   -1.29974E+00
    0.042413  2.85210E+00   -2.32395E+00   -7.12489E-01   -1.44461E+00
    0.042987  3.03492E+00   -2.43113E+00   -7.62686E-01   -1.59834E+00
    0.043568  3.20491E+00   -2.51404E+00   -8.36152E-01   -1.75271E+00
    0.044157  3.37523E+00   -2.58877E+00   -9.16220E-01   -1.91147E+00
    0.044754  3.52760E+00   -2.64693E+00   -9.93031E-01   -2.05773E+00
    0.045359  3.67451E+00   -2.69524E+00   -1.07352E+00   -2.20133E+00
    0.045973  3.81820E+00   -2.73451E+00   -1.16274E+00   -2.34250E+00
    0.046594  3.93541E+00   -2.74639E+00   -1.27641E+00   -2.45853E+00
    0.047224  4.05121E+00   -2.75540E+00   -1.39313E+00   -2.56847E+00
    0.047863  4.15306E+00   -2.75613E+00   -1.50680E+00   -2.66242E+00
    0.048510  4.22182E+00   -2.74047E+00   -1.60911E+00   -2.72497E+00
    0.049166  4.28889E+00   -2.72240E+00   -1.70925E+00   -2.78494E+00
    0.049831  4.34403E+00   -2.69572E+00   -1.80724E+00   -2.83325E+00
    0.050505  4.38076E+00   -2.65713E+00   -1.90321E+00   -2.86318E+00
    0.051188  4.41870E+00   -2.61749E+00   -1.99961E+00   -2.89179E+00
    0.051880  4.44823E+00   -2.57392E+00   -2.09401E+00   -2.90906E+00
    0.052582  4.45903E+00   -2.52397E+00   -2.18171E+00   -2.90517E+00
    0.053293  4.47255E+00   -2.47749E+00   -2.26736E+00   -2.90032E+00
    0.054013  4.47966E+00   -2.43022E+00   -2.34616E+00   -2.88843E+00
    0.054744  4.44429E+00   -2.36646E+00   -2.40222E+00   -2.84061E+00
    0.055484  4.41328E+00   -2.30439E+00   -2.45564E+00   -2.79737E+00
    0.056234  4.38625E+00   -2.24287E+00   -2.50791E+00   -2.75810E+00
    0.056995  4.32262E+00   -2.17323E+00   -2.53260E+00   -2.69212E+00
    0.057765  4.25744E+00   -2.10399E+00   -2.55404E+00   -2.62389E+00
    0.058546  4.19796E+00   -2.03806E+00   -2.57708E+00   -2.55780E+00
    0.059338  4.14729E+00   -1.98215E+00   -2.60027E+00   -2.49609E+00
    0.060141  4.10813E+00   -1.94048E+00   -2.62227E+00   -2.44229E+00
    0.060954  4.07257E+00   -1.90179E+00   -2.64167E+00   -2.39282E+00
    0.061778  4.04007E+00   -1.86450E+00   -2.65874E+00   -2.34801E+00
    0.062613  4.03898E+00   -1.83810E+00   -2.69728E+00   -2.32404E+00
    0.063460  4.05167E+00   -1.81376E+00   -2.74521E+00   -2.31027E+00
    0.064318  4.06852E+00   -1.78794E+00   -2.79589E+00   -2.29987E+00
    0.065188  4.08916E+00   -1.76139E+00   -2.84931E+00   -2.29149E+00
    0.066069  4.07315E+00   -1.71214E+00   -2.90140E+00   -2.23628E+00
    0.066963  4.05639E+00   -1.66305E+00   -2.95144E+00   -2.17820E+00
    0.067868  4.04030E+00   -1.61571E+00   -2.99772E+00   -2.12090E+00
    0.068786  4.02355E+00   -1.56937E+00   -3.03901E+00   -2.06460E+00
    0.069716  3.89851E+00   -1.50406E+00   -2.99612E+00   -1.93376E+00
    0.070659  3.77624E+00   -1.44128E+00   -2.94813E+00   -1.80946E+00
    0.071614  3.66903E+00   -1.38215E+00   -2.90596E+00   -1.69913E+00
    0.072583  3.57604E+00   -1.32605E+00   -2.87092E+00   -1.60009E+00
