# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.074559  3.15090E+00   -8.66532E-02   -3.14769E+00   -8.88153E-02
    0.075567  3.05883E+00   -8.38872E-02   -3.05558E+00   -8.34518E-02
    0.076589  2.97462E+00   -8.07727E-02   -2.97127E+00   -7.93394E-02
    0.077625  2.89414E+00   -7.68359E-02   -2.89064E+00   -7.56451E-02
    0.078674  2.79395E+00   -7.21809E-02   -2.79035E+00   -7.05112E-02
    0.079738  2.70601E+00   -6.76826E-02   -2.70230E+00   -6.41430E-02
    0.080816  2.62623E+00   -6.49466E-02   -2.62236E+00   -5.68126E-02
    0.081909  2.55137E+00   -6.46792E-02   -2.54722E+00   -5.02139E-02
    0.083017  2.48189E+00   -6.59927E-02   -2.47740E+00   -4.65528E-02
    0.084140  2.42161E+00   -6.65011E-02   -2.41689E+00   -4.64520E-02
    0.085277  2.37138E+00   -6.42093E-02   -2.36645E+00   -4.72274E-02
    0.086430  2.33099E+00   -5.97612E-02   -2.32594E+00   -4.63354E-02
    0.087599  2.29709E+00   -5.54829E-02   -2.29197E+00   -4.25692E-02
    0.088784  2.26454E+00   -5.36235E-02   -2.25931E+00   -3.68709E-02
    0.089984  2.22831E+00   -5.45539E-02   -2.22285E+00   -3.13268E-02
    0.091201  2.19144E+00   -5.70554E-02   -2.18562E+00   -2.85826E-02
    0.092434  2.14671E+00   -5.85526E-02   -2.14045E+00   -2.85767E-02
    0.093684  2.10581E+00   -5.70344E-02   -2.09914E+00   -3.00629E-02
    0.094951  2.06862E+00   -5.24580E-02   -2.06159E+00   -3.01141E-02
    0.096235  2.01850E+00   -4.66736E-02   -2.01115E+00   -2.63681E-02
    0.097536  1.96692E+00   -4.24070E-02   -1.95919E+00   -1.93477E-02
    0.098855  1.88071E+00   -4.18039E-02   -1.87294E+00   -1.09778E-02
    0.100192  1.79791E+00   -4.45247E-02   -1.79003E+00   -5.32785E-03
    0.101547  1.72292E+00   -4.74610E-02   -1.71486E+00   -4.28704E-03
    0.102920  1.65228E+00   -4.79303E-02   -1.64399E+00   -5.79807E-03
    0.104312  1.58270E+00   -4.50009E-02   -1.57409E+00   -7.16589E-03
    0.105722  1.51197E+00   -3.94875E-02   -1.50319E+00   -6.14078E-03
    0.107152  1.43852E+00   -3.41684E-02   -1.42968E+00   -1.25123E-03
    0.108601  1.34130E+00   -3.24247E-02   -1.33283E+00    5.94459E-03
    0.110069  1.23922E+00   -3.41179E-02   -1.23101E+00    1.10765E-02
    0.111558  1.14459E+00   -3.59933E-02   -1.13624E+00    1.22556E-02
    0.113066  1.03604E+00   -3.56113E-02   -1.02739E+00    1.12922E-02
    0.114595  9.34758E-01   -3.35443E-02   -9.25321E-01    1.15897E-02
    0.116145  8.64372E-01   -3.16115E-02   -8.53758E-01    1.24927E-02
    0.117715  8.01150E-01   -2.95729E-02   -7.88855E-01    1.38635E-02
    0.119307  7.45317E-01   -2.70070E-02   -7.30970E-01    1.60262E-02
    0.120921  6.91425E-01   -2.50666E-02   -6.74341E-01    2.00467E-02
    0.122556  6.40925E-01   -2.54983E-02   -6.20556E-01    2.36938E-02
    0.124213  5.94549E-01   -2.63463E-02   -5.70336E-01    2.41984E-02
    0.125893  5.55013E-01   -2.42587E-02   -5.26667E-01    2.31305E-02
    0.127595  5.21055E-01   -2.08293E-02   -4.88441E-01    2.35757E-02
    0.129320  4.91251E-01   -1.87473E-02   -4.55251E-01    2.35089E-02
    0.131069  4.63851E-01   -1.71930E-02   -4.25357E-01    2.22684E-02
    0.132841  4.39906E-01   -1.64504E-02   -4.00802E-01    2.09640E-02
    0.134638  4.18886E-01   -1.71650E-02   -3.80878E-01    2.00003E-02
    0.136458  3.98726E-01   -1.86426E-02   -3.62787E-01    1.97176E-02
    0.138304  3.80291E-01   -2.06025E-02   -3.47341E-01    2.02326E-02
    0.140174  3.64018E-01   -2.16012E-02   -3.33734E-01    2.12075E-02
    0.142069  3.48386E-01   -2.07570E-02   -3.20184E-01    2.44310E-02
    0.143990  3.31294E-01   -2.11222E-02   -3.04145E-01    3.00422E-02
    0.145937  3.16091E-01   -2.37391E-02   -2.88836E-01    3.31772E-02
    0.147911  3.04784E-01   -2.33136E-02   -2.76899E-01    3.17990E-02
    0.149911  2.93065E-01   -1.76535E-02   -2.64354E-01    3.18843E-02
    0.151938  2.78568E-01   -1.30340E-02   -2.49124E-01    3.63378E-02
    0.153993  2.64923E-01   -1.40225E-02   -2.34168E-01    4.06352E-02
    0.156075  2.53350E-01   -1.65991E-02   -2.22701E-01    3.76868E-02
    0.158186  2.43949E-01   -1.56028E-02   -2.14833E-01    3.07307E-02
    0.160325  2.37683E-01   -1.21809E-02   -2.10138E-01    2.58474E-02
    0.162493  2.36521E-01   -1.00881E-02   -2.10986E-01    2.33910E-02
    0.164690  2.38351E-01   -9.79502E-03   -2.14614E-01    2.17667E-02
    0.166917  2.46130E-01   -1.08099E-02   -2.23687E-01    2.02515E-02
    0.169174  2.58190E-01   -1.21076E-02   -2.36831E-01    1.82140E-02
    0.171462  2.75676E-01   -1.31147E-02   -2.54947E-01    1.62079E-02
    0.173780  2.97376E-01   -1.37655E-02   -2.77052E-01    1.44085E-02
    0.176130  3.22061E-01   -1.43136E-02   -3.02133E-01    1.28229E-02
    0.178512  3.49799E-01   -1.50439E-02   -3.30260E-01    1.14060E-02
    0.180926  3.80576E-01   -1.59062E-02   -3.61388E-01    9.90301E-03
    0.183372  4.13330E-01   -1.66879E-02   -3.94465E-01    8.15372E-03
    0.185852  4.47152E-01   -1.74110E-02   -4.28610E-01    6.32503E-03
    0.188365  4.81831E-01   -1.81342E-02   -4.63530E-01    4.48915E-03
    0.190912  5.14707E-01   -1.89647E-02   -4.97115E-01    2.32750E-03
    0.193494  5.42950E-01   -1.96025E-02   -5.26940E-01   -7.47673E-05
    0.196110  5.70192E-01   -1.98651E-02   -5.55778E-01   -2.00276E-03
    0.198762  5.95688E-01   -1.97806E-02   -5.82659E-01   -3.32237E-03
    0.201450  6.15499E-01   -1.95299E-02   -6.03604E-01   -3.93593E-03
    0.204174  6.30252E-01   -1.95090E-02   -6.19231E-01   -3.89922E-03
    0.206935  6.43472E-01   -1.97418E-02   -6.33177E-01   -3.70235E-03
    0.209733  6.55504E-01   -1.98415E-02   -6.45969E-01   -3.35299E-03
    0.212569  6.64796E-01   -1.99246E-02   -6.55905E-01   -2.43823E-03
    0.215443  6.73911E-01   -2.02918E-02   -6.64777E-01   -1.02479E-03
    0.218357  6.81965E-01   -2.08503E-02   -6.71753E-01    7.28623E-04
    0.221309  6.85857E-01   -2.17881E-02   -6.74420E-01    2.79888E-03
    0.224302  6.86759E-01   -2.28935E-02   -6.74499E-01    4.67839E-03
    0.227335  6.89161E-01   -2.39210E-02   -6.76370E-01    6.45483E-03
    0.230409  6.92503E-01   -2.48839E-02   -6.79209E-01    8.48321E-03
    0.233525  6.95245E-01   -2.59870E-02   -6.80988E-01    1.07359E-02
    0.236683  6.96325E-01   -2.69408E-02   -6.80894E-01    1.27739E-02
    0.239883  6.94522E-01   -2.75820E-02   -6.78290E-01    1.44883E-02
    0.243127  6.83698E-01   -2.76349E-02   -6.67616E-01    1.55226E-02
    0.246415  6.74468E-01   -2.76560E-02   -6.58873E-01    1.61261E-02
    0.249747  6.66930E-01   -2.73627E-02   -6.51997E-01    1.65711E-02
    0.253124  6.53015E-01   -2.62955E-02   -6.38897E-01    1.69638E-02
    0.256547  6.40695E-01   -2.53753E-02   -6.26892E-01    1.76401E-02
    0.260016  6.25359E-01   -2.43735E-02   -6.11842E-01    1.81537E-02
    0.263532  6.07259E-01   -2.34368E-02   -5.94187E-01    1.84534E-02
    0.267096  5.91236E-01   -2.28951E-02   -5.78734E-01    1.86290E-02
    0.270707  5.77260E-01   -2.25216E-02   -5.65444E-01    1.85266E-02
    0.274368  5.64389E-01   -2.19847E-02   -5.53315E-01    1.82435E-02
    0.278078  5.45535E-01   -2.09953E-02   -5.35128E-01    1.78602E-02
    0.281838  5.28444E-01   -2.00296E-02   -5.18343E-01    1.77641E-02
    0.285649  5.12717E-01   -1.91775E-02   -5.02765E-01    1.77584E-02
    0.289512  4.97701E-01   -1.85234E-02   -4.87915E-01    1.77093E-02
    0.293427  4.83716E-01   -1.80929E-02   -4.74205E-01    1.76225E-02
    0.297395  4.70843E-01   -1.78086E-02   -4.61681E-01    1.73970E-02
    0.301416  4.58613E-01   -1.74425E-02   -4.49886E-01    1.70573E-02
    0.305492  4.47120E-01   -1.69015E-02   -4.38808E-01    1.67959E-02
    0.309623  4.36358E-01   -1.62775E-02   -4.28290E-01    1.67328E-02
    0.313810  4.26037E-01   -1.57518E-02   -4.18062E-01    1.67451E-02
    0.318053  4.15886E-01   -1.53257E-02   -4.08003E-01    1.67696E-02
    0.322354  4.05904E-01   -1.50370E-02   -3.98182E-01    1.67690E-02
    0.326713  3.96327E-01   -1.48436E-02   -3.88807E-01    1.66725E-02
    0.331131  3.87963E-01   -1.46861E-02   -3.80685E-01    1.64317E-02
    0.335609  3.79977E-01   -1.44093E-02   -3.72987E-01    1.61839E-02
    0.340147  3.72375E-01   -1.40198E-02   -3.65633E-01    1.60395E-02
    0.344747  3.65236E-01   -1.36119E-02   -3.58652E-01    1.59987E-02
    0.349408  3.59114E-01   -1.32925E-02   -3.52636E-01    1.59636E-02
    0.354133  3.53036E-01   -1.30705E-02   -3.46683E-01    1.59346E-02
    0.358922  3.47082E-01   -1.29279E-02   -3.40868E-01    1.58670E-02
    0.363775  3.41361E-01   -1.28016E-02   -3.35301E-01    1.57316E-02
    0.368695  3.36602E-01   -1.26404E-02   -3.30737E-01    1.55835E-02
    0.373680  3.32359E-01   -1.24081E-02   -3.26700E-01    1.54881E-02
    0.378733  3.28357E-01   -1.21396E-02   -3.22872E-01    1.54681E-02
    0.383855  3.24608E-01   -1.19062E-02   -3.19260E-01    1.55093E-02
    0.389045  3.21073E-01   -1.17554E-02   -3.15849E-01    1.55776E-02
    0.394306  3.17648E-01   -1.16784E-02   -3.12549E-01    1.56343E-02
    0.399638  3.14410E-01   -1.16346E-02   -3.09436E-01    1.56613E-02
    0.405042  3.11501E-01   -1.15890E-02   -3.06647E-01    1.57071E-02
    0.410519  3.08890E-01   -1.15017E-02   -3.04161E-01    1.57749E-02
    0.416070  3.06549E-01   -1.13810E-02   -3.01933E-01    1.58926E-02
    0.421697  3.04412E-01   -1.12680E-02   -2.99890E-01    1.60588E-02
    0.427399  3.02417E-01   -1.12049E-02   -2.97980E-01    1.62513E-02
    0.433178  3.00564E-01   -1.12009E-02   -2.96212E-01    1.64498E-02
    0.439036  2.98665E-01   -1.12338E-02   -2.94386E-01    1.66320E-02
    0.444973  2.96843E-01   -1.12670E-02   -2.92631E-01    1.67713E-02
    0.450990  2.95240E-01   -1.12716E-02   -2.91086E-01    1.69236E-02
    0.457088  2.93890E-01   -1.12438E-02   -2.89780E-01    1.71182E-02
    0.463269  2.92776E-01   -1.12020E-02   -2.88692E-01    1.73649E-02
    0.469534  2.91866E-01   -1.11754E-02   -2.87794E-01    1.76606E-02
    0.475883  2.91146E-01   -1.11831E-02   -2.87080E-01    1.79975E-02
    0.482318  2.90646E-01   -1.12187E-02   -2.86585E-01    1.83750E-02
    0.488840  2.90066E-01   -1.12569E-02   -2.86019E-01    1.86776E-02
    0.495450  2.89198E-01   -1.12781E-02   -2.85181E-01    1.88488E-02
    0.502150  2.88512E-01   -1.12831E-02   -2.84514E-01    1.90557E-02
    0.508940  2.88019E-01   -1.12814E-02   -2.84028E-01    1.92995E-02
    0.515822  2.87700E-01   -1.12856E-02   -2.83707E-01    1.95740E-02
    0.522797  2.87524E-01   -1.13030E-02   -2.83524E-01    1.98695E-02
    0.529867  2.87477E-01   -1.13291E-02   -2.83466E-01    2.01815E-02
    0.537032  2.87581E-01   -1.13500E-02   -2.83557E-01    2.05171E-02
    0.544294  2.87893E-01   -1.13543E-02   -2.83851E-01    2.08946E-02
    0.551654  2.88282E-01   -1.13432E-02   -2.84227E-01    2.12616E-02
    0.559114  2.88145E-01   -1.13364E-02   -2.84119E-01    2.14081E-02
    0.566674  2.88076E-01   -1.13397E-02   -2.84073E-01    2.15606E-02
    0.574337  2.88040E-01   -1.13507E-02   -2.84058E-01    2.16961E-02
    0.582103  2.88028E-01   -1.13563E-02   -2.84067E-01    2.18016E-02
    0.589975  2.88064E-01   -1.13391E-02   -2.84125E-01    2.18830E-02
    0.597953  2.88189E-01   -1.12873E-02   -2.84273E-01    2.19632E-02
    0.606038  2.88412E-01   -1.12014E-02   -2.84517E-01    2.20674E-02
    0.614233  2.88691E-01   -1.10940E-02   -2.84815E-01    2.22058E-02
    0.622539  2.88952E-01   -1.09806E-02   -2.85091E-01    2.23624E-02
    0.630957  2.89142E-01   -1.08666E-02   -2.85292E-01    2.25002E-02
    0.639489  2.89285E-01   -1.07395E-02   -2.85448E-01    2.25851E-02
    0.648137  2.89487E-01   -1.05726E-02   -2.85664E-01    2.26114E-02
    0.656901  2.89788E-01   -1.03457E-02   -2.85986E-01    2.25916E-02
    0.665784  2.89288E-01   -1.01159E-02   -2.85547E-01    2.23454E-02
    0.674787  2.88732E-01   -9.85057E-03   -2.85049E-01    2.21324E-02
    0.683912  2.87982E-01   -9.57214E-03   -2.84353E-01    2.19413E-02
    0.693160  2.86980E-01   -9.29300E-03   -2.83404E-01    2.17307E-02
    0.702533  2.85670E-01   -9.01879E-03   -2.82153E-01    2.14266E-02
    0.712033  2.83956E-01   -8.75952E-03   -2.80519E-01    2.09652E-02
    0.721661  2.82355E-01   -8.46942E-03   -2.79003E-01    2.04732E-02
    0.731420  2.80856E-01   -8.15820E-03   -2.77594E-01    1.99898E-02
    0.741310  2.79378E-01   -7.84085E-03   -2.76205E-01    1.95438E-02
    0.751335  2.77845E-01   -7.52540E-03   -2.74758E-01    1.91395E-02
    0.761494  2.76251E-01   -7.20937E-03   -2.73246E-01    1.87566E-02
    0.771792  2.74678E-01   -6.88391E-03   -2.71751E-01    1.83675E-02
    0.782228  2.73235E-01   -6.54682E-03   -2.70384E-01    1.79578E-02
    0.792806  2.71968E-01   -6.21640E-03   -2.69195E-01    1.75333E-02
    0.803526  2.70687E-01   -5.94815E-03   -2.68002E-01    1.70939E-02
    0.814392  2.69202E-01   -5.78527E-03   -2.66618E-01    1.66490E-02
    0.825404  2.67796E-01   -5.67554E-03   -2.65310E-01    1.62536E-02
    0.836566  2.66513E-01   -5.59465E-03   -2.64120E-01    1.59010E-02
    0.847878  2.65417E-01   -5.52210E-03   -2.63109E-01    1.55724E-02
    0.859343  2.64543E-01   -5.45684E-03   -2.62312E-01    1.52475E-02
    0.870964  2.63869E-01   -5.42167E-03   -2.61711E-01    1.49155E-02
    0.882741  2.63323E-01   -5.45003E-03   -2.61241E-01    1.45810E-02
    0.894678  2.62838E-01   -5.56162E-03   -2.60835E-01    1.42595E-02
    0.906776  2.62263E-01   -5.76956E-03   -2.60344E-01    1.39572E-02
    0.919038  2.61685E-01   -6.03653E-03   -2.59847E-01    1.36805E-02
    0.931465  2.61241E-01   -6.32048E-03   -2.59479E-01    1.34258E-02
    0.944061  2.60946E-01   -6.60876E-03   -2.59251E-01    1.31797E-02
    0.956827  2.60773E-01   -6.90355E-03   -2.59140E-01    1.29309E-02
    0.969765  2.60669E-01   -7.21610E-03   -2.59096E-01    1.26749E-02
    0.982879  2.60585E-01   -7.55580E-03   -2.59069E-01    1.24132E-02
    0.996170  2.60496E-01   -7.92167E-03   -2.59038E-01    1.21500E-02
    1.009640  2.60320E-01   -8.31308E-03   -2.58918E-01    1.18888E-02
    1.023290  2.60141E-01   -8.71069E-03   -2.58791E-01    1.16297E-02
    1.037130  2.60003E-01   -9.10177E-03   -2.58703E-01    1.13714E-02
    1.051150  2.59892E-01   -9.48135E-03   -2.58638E-01    1.11118E-02
    1.065370  2.59773E-01   -9.84803E-03   -2.58561E-01    1.08483E-02
    1.079780  2.59606E-01   -1.02031E-02   -2.58435E-01    1.05777E-02
    1.094380  2.59369E-01   -1.05484E-02   -2.58235E-01    1.02977E-02
    1.109170  2.59060E-01   -1.08848E-02   -2.57963E-01    1.00081E-02
    1.124170  2.58699E-01   -1.12107E-02   -2.57637E-01    9.71110E-03
    1.139380  2.58221E-01   -1.15273E-02   -2.57194E-01    9.41312E-03
    1.154780  2.57694E-01   -1.18262E-02   -2.56700E-01    9.11632E-03
    1.170400  2.57119E-01   -1.21036E-02   -2.56157E-01    8.82186E-03
    1.186220  2.56464E-01   -1.23589E-02   -2.55533E-01    8.52940E-03
    1.202260  2.55702E-01   -1.25933E-02   -2.54801E-01    8.23769E-03
    1.218520  2.54824E-01   -1.28081E-02   -2.53953E-01    7.94613E-03
    1.235000  2.53842E-01   -1.30034E-02   -2.53000E-01    7.65599E-03
    1.251700  2.52784E-01   -1.31782E-02   -2.51971E-01    7.37088E-03
    1.268630  2.51669E-01   -1.33303E-02   -2.50883E-01    7.09602E-03
    1.285780  2.50483E-01   -1.34552E-02   -2.49724E-01    6.83194E-03
    1.303170  2.49210E-01   -1.35515E-02   -2.48477E-01    6.57957E-03
    1.320790  2.47782E-01   -1.36189E-02   -2.47074E-01    6.33857E-03
    1.338650  2.46219E-01   -1.36593E-02   -2.45535E-01    6.10716E-03
    1.356750  2.44516E-01   -1.36751E-02   -2.43854E-01    5.88390E-03
    1.375100  2.42672E-01   -1.36680E-02   -2.42033E-01    5.66818E-03
    1.393690  2.40663E-01   -1.36386E-02   -2.40044E-01    5.46043E-03
    1.412540  2.38520E-01   -1.35880E-02   -2.37921E-01    5.26061E-03
    1.431640  2.36249E-01   -1.35168E-02   -2.35669E-01    5.06870E-03
    1.451000  2.33849E-01   -1.34260E-02   -2.33287E-01    4.88431E-03
    1.470620  2.31298E-01   -1.33178E-02   -2.30753E-01    4.70633E-03
    1.490500  2.28602E-01   -1.31938E-02   -2.28073E-01    4.53372E-03
    1.510660  2.25777E-01   -1.30559E-02   -2.25264E-01    4.36574E-03
    1.531090  2.22830E-01   -1.29059E-02   -2.22330E-01    4.20162E-03
    1.551790  2.19768E-01   -1.27458E-02   -2.19282E-01    4.04069E-03
    1.572780  2.16615E-01   -1.25783E-02   -2.16142E-01    3.88199E-03
    1.594040  2.13364E-01   -1.24035E-02   -2.12904E-01    3.72588E-03
    1.615600  2.10028E-01   -1.22229E-02   -2.09580E-01    3.57224E-03
    1.637440  2.06617E-01   -1.20375E-02   -2.06181E-01    3.42106E-03
    1.659590  2.03143E-01   -1.18484E-02   -2.02717E-01    3.27252E-03
    1.682030  1.99617E-01   -1.16566E-02   -1.99203E-01    3.12672E-03
    1.704770  1.96055E-01   -1.14630E-02   -1.95651E-01    2.98361E-03
    1.727830  1.92470E-01   -1.12687E-02   -1.92076E-01    2.84337E-03
    1.751190  1.88873E-01   -1.10742E-02   -1.88488E-01    2.70614E-03
    1.774870  1.85274E-01   -1.08803E-02   -1.84898E-01    2.57211E-03
    1.798870  1.81671E-01   -1.06875E-02   -1.81305E-01    2.44136E-03
    1.823200  1.78094E-01   -1.04967E-02   -1.77736E-01    2.31415E-03
    1.847850  1.74553E-01   -1.03083E-02   -1.74204E-01    2.19062E-03
    1.872840  1.71059E-01   -1.01230E-02   -1.70717E-01    2.07091E-03
    1.898160  1.67621E-01   -9.94111E-03   -1.67287E-01    1.95515E-03
    1.923830  1.64242E-01   -9.76336E-03   -1.63915E-01    1.84313E-03
    1.949840  1.60933E-01   -9.59001E-03   -1.60613E-01    1.73510E-03
    1.976210  1.57707E-01   -9.42136E-03   -1.57394E-01    1.63126E-03
    2.002930  1.54570E-01   -9.25772E-03   -1.54264E-01    1.53168E-03
    2.030020  1.51530E-01   -9.09939E-03   -1.51229E-01    1.43636E-03
    2.057470  1.48590E-01   -8.94659E-03   -1.48295E-01    1.34531E-03
    2.085290  1.45759E-01   -8.79984E-03   -1.45469E-01    1.25836E-03
    2.113490  1.43038E-01   -8.65908E-03   -1.42754E-01    1.17558E-03
    2.142070  1.40428E-01   -8.52407E-03   -1.40149E-01    1.09706E-03
    2.171030  1.37932E-01   -8.39507E-03   -1.37657E-01    1.02267E-03
    2.200390  1.35552E-01   -8.27221E-03   -1.35282E-01    9.52295E-04
    2.230150  1.33286E-01   -8.15541E-03   -1.33020E-01    8.85773E-04
    2.260300  1.31137E-01   -8.04477E-03   -1.30875E-01    8.23041E-04
    2.290870  1.29103E-01   -7.94028E-03   -1.28845E-01    7.63910E-04
    2.321850  1.27186E-01   -7.84177E-03   -1.26932E-01    7.08364E-04
    2.353240  1.25385E-01   -7.74913E-03   -1.25133E-01    6.56268E-04
    2.385060  1.23696E-01   -7.66224E-03   -1.23448E-01    6.07486E-04
    2.417320  1.22118E-01   -7.58092E-03   -1.21873E-01    5.61878E-04
    2.450000  1.20644E-01   -7.50495E-03   -1.20401E-01    5.19139E-04
    2.483130  1.19273E-01   -7.43422E-03   -1.19033E-01    4.79264E-04
    2.516710  1.18008E-01   -7.36868E-03   -1.17771E-01    4.42173E-04
    2.550740  1.16839E-01   -7.30793E-03   -1.16604E-01    4.07697E-04
    2.585230  1.15762E-01   -7.25176E-03   -1.15528E-01    3.75691E-04
    2.620190  1.14772E-01   -7.19996E-03   -1.14540E-01    3.46016E-04
    2.655620  1.13865E-01   -7.15231E-03   -1.13635E-01    3.18530E-04
    2.691530  1.13037E-01   -7.10858E-03   -1.12808E-01    2.93101E-04
    2.727930  1.12282E-01   -7.06855E-03   -1.12055E-01    2.69597E-04
    2.764820  1.11597E-01   -7.03198E-03   -1.11371E-01    2.47893E-04
    2.802210  1.10975E-01   -6.99863E-03   -1.10750E-01    2.27864E-04
    2.840100  1.10415E-01   -6.96836E-03   -1.10191E-01    2.09400E-04
    2.878500  1.09912E-01   -6.94096E-03   -1.09690E-01    1.92391E-04
    2.917430  1.09463E-01   -6.91625E-03   -1.09242E-01    1.76735E-04
    2.956880  1.09064E-01   -6.89402E-03   -1.08844E-01    1.62334E-04
    2.996860  1.08711E-01   -6.87411E-03   -1.08491E-01    1.49097E-04
    3.037390  1.08401E-01   -6.85635E-03   -1.08182E-01    1.36937E-04
    3.078460  1.08130E-01   -6.84056E-03   -1.07911E-01    1.25773E-04
    3.120090  1.07895E-01   -6.82662E-03   -1.07677E-01    1.15505E-04
    3.162280  1.07694E-01   -6.81438E-03   -1.07476E-01    1.06068E-04
    3.205040  1.07522E-01   -6.80368E-03   -1.07306E-01    9.74216E-05
    3.248380  1.07379E-01   -6.79441E-03   -1.07163E-01    8.95023E-05
    3.292300  1.07262E-01   -6.78644E-03   -1.07046E-01    8.22491E-05
    3.336820  1.07167E-01   -6.77966E-03   -1.06951E-01    7.56081E-05
    3.381950  1.07094E-01   -6.77397E-03   -1.06879E-01    6.95311E-05
    3.427680  1.07040E-01   -6.76927E-03   -1.06825E-01    6.39583E-05
    3.474030  1.07003E-01   -6.76549E-03   -1.06788E-01    5.88520E-05
    3.521010  1.06982E-01   -6.76253E-03   -1.06767E-01    5.41828E-05
    3.568620  1.06974E-01   -6.76032E-03   -1.06760E-01    4.99140E-05
    3.616870  1.06980E-01   -6.75879E-03   -1.06766E-01    4.60118E-05
    3.665780  1.06997E-01   -6.75787E-03   -1.06783E-01    4.24372E-05
    3.715350  1.07024E-01   -6.75750E-03   -1.06810E-01    3.91586E-05
    3.765590  1.07060E-01   -6.75763E-03   -1.06846E-01    3.61629E-05
    3.816510  1.07104E-01   -6.75821E-03   -1.06890E-01    3.34256E-05
    3.868120  1.07155E-01   -6.75919E-03   -1.06941E-01    3.09245E-05
    3.920430  1.07213E-01   -6.76053E-03   -1.06999E-01    2.86294E-05
    3.973440  1.07276E-01   -6.76219E-03   -1.07063E-01    2.65315E-05
    4.027170  1.07344E-01   -6.76414E-03   -1.07131E-01    2.46145E-05
    4.081630  1.07416E-01   -6.76633E-03   -1.07203E-01    2.28624E-05
    4.136820  1.07492E-01   -6.76874E-03   -1.07278E-01    2.12599E-05
    4.192760  1.07571E-01   -6.77133E-03   -1.07357E-01    1.97849E-05
    4.249460  1.07652E-01   -6.77410E-03   -1.07438E-01    1.84350E-05
    4.306920  1.07735E-01   -6.77700E-03   -1.07521E-01    1.71991E-05
    4.365160  1.07819E-01   -6.78003E-03   -1.07606E-01    1.60670E-05
    4.424190  1.07905E-01   -6.78317E-03   -1.07692E-01    1.50294E-05
    4.484010  1.07993E-01   -6.78638E-03   -1.07779E-01    1.40785E-05
    4.544650  1.08081E-01   -6.78967E-03   -1.07867E-01    1.32064E-05
    4.606100  1.08169E-01   -6.79301E-03   -1.07956E-01    1.24059E-05
    4.668390  1.08258E-01   -6.79640E-03   -1.08044E-01    1.16707E-05
    4.731510  1.08346E-01   -6.79982E-03   -1.08132E-01    1.09948E-05
    4.795490  1.08434E-01   -6.80325E-03   -1.08221E-01    1.03740E-05
    4.860340  1.08523E-01   -6.80670E-03   -1.08309E-01    9.80427E-06
    4.926060  1.08610E-01   -6.81015E-03   -1.08397E-01    9.27963E-06
    4.992680  1.08697E-01   -6.81360E-03   -1.08484E-01    8.79607E-06
    5.060190  1.08784E-01   -6.81704E-03   -1.08570E-01    8.35603E-06
    5.128610  1.08869E-01   -6.82045E-03   -1.08655E-01    7.95013E-06
    5.197970  1.08954E-01   -6.82385E-03   -1.08740E-01    7.57956E-06
    5.268250  1.09038E-01   -6.82721E-03   -1.08824E-01    7.24204E-06
    5.339490  1.09120E-01   -6.83054E-03   -1.08906E-01    6.92925E-06
    5.411700  1.09201E-01   -6.83384E-03   -1.08987E-01    6.63896E-06
    5.484870  1.09281E-01   -6.83711E-03   -1.09067E-01    6.36916E-06
    5.559040  1.09360E-01   -6.84032E-03   -1.09146E-01    6.12301E-06
    5.634210  1.09438E-01   -6.84349E-03   -1.09223E-01    5.89627E-06
    5.710400  1.09514E-01   -6.84661E-03   -1.09300E-01    5.69138E-06
    5.787620  1.09590E-01   -6.84969E-03   -1.09375E-01    5.50015E-06
    5.865880  1.09663E-01   -6.85271E-03   -1.09449E-01    5.32123E-06
    5.945200  1.09736E-01   -6.85569E-03   -1.09521E-01    5.15561E-06
    6.025600  1.09807E-01   -6.85861E-03   -1.09593E-01    5.00203E-06
    6.107080  1.09877E-01   -6.86148E-03   -1.09662E-01    4.85762E-06
    6.189660  1.09945E-01   -6.86429E-03   -1.09731E-01    4.72156E-06
    6.273360  1.10013E-01   -6.86705E-03   -1.09798E-01    4.58314E-06
    6.358190  1.10079E-01   -6.86975E-03   -1.09864E-01    4.45060E-06
    6.444170  1.10143E-01   -6.87239E-03   -1.09929E-01    4.31109E-06
    6.531310  1.10207E-01   -6.87498E-03   -1.09993E-01    4.17776E-06
    6.619620  1.10270E-01   -6.87751E-03   -1.10056E-01    4.04099E-06
    6.709140  1.10332E-01   -6.87998E-03   -1.10117E-01    3.90959E-06
    6.799860  1.10393E-01   -6.88238E-03   -1.10178E-01    3.77410E-06
