# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.001689  6.42116E-02   -5.97010E-02    2.36380E-02   -5.42073E-06
    0.001711  9.45138E-02   -8.78864E-02    3.47668E-02    1.28002E-04
    0.001734  6.77264E-02   -6.29637E-02    2.49464E-02    1.36998E-04
    0.001758  6.35000E-02   -5.90482E-02    2.33546E-02    1.86515E-06
    0.001782  7.07298E-02   -6.57800E-02    2.59901E-02   -1.33904E-04
    0.001806  8.47799E-02   -7.88814E-02    3.10655E-02   -2.06560E-05
    0.001830  6.01519E-02   -5.59401E-02    2.21059E-02    5.65780E-05
    0.001855  6.99253E-02   -6.50577E-02    2.56276E-02    3.39977E-05
    0.001880  7.64659E-02   -7.10558E-02    2.82455E-02    1.75479E-04
    0.001905  9.33746E-02   -8.68272E-02    3.43454E-02   -4.39840E-05
    0.001931  8.54984E-02   -7.94984E-02    3.14597E-02   -1.77956E-04
    0.001957  5.65692E-02   -5.26143E-02    2.07753E-02    5.73837E-05
    0.001984  8.12719E-02   -7.55604E-02    2.99221E-02   -1.11390E-05
    0.002011  8.50789E-02   -7.91416E-02    3.12176E-02   -1.82869E-04
    0.002038  6.90657E-02   -6.42216E-02    2.54007E-02    1.56688E-04
    0.002065  7.38762E-02   -6.86953E-02    2.71694E-02    5.10085E-05
    0.002093  1.09062E-01   -1.01400E-01    4.01500E-02    1.78231E-04
    0.002122  8.54624E-02   -7.94067E-02    3.15898E-02    9.11432E-05
    0.002150  6.61170E-02   -6.14171E-02    2.44744E-02    1.18533E-04
    0.002179  8.27004E-02   -7.68823E-02    3.04630E-02    1.02954E-04
    0.002209  7.80704E-02   -7.26257E-02    2.86355E-02   -1.23171E-04
    0.002239  6.80387E-02   -6.31554E-02    2.52992E-02    1.27729E-04
    0.002269  1.35266E-01   -1.25829E-01    4.96298E-02   -3.92294E-05
    0.002300  1.21536E-01   -1.13066E-01    4.45667E-02   -1.65037E-04
    0.002331  1.30786E-01   -1.21566E-01    4.82246E-02    1.49292E-04
    0.002362  9.81110E-02   -9.11751E-02    3.62215E-02   -1.42769E-04
    0.002394  1.17187E-01   -1.08986E-01    4.30593E-02    9.38623E-05
    0.002427  1.38633E-01   -1.28889E-01    5.10448E-02   -2.06446E-05
    0.002459  1.20160E-01   -1.11635E-01    4.44388E-02   -7.31380E-05
    0.002493  1.14384E-01   -1.06314E-01    4.21895E-02    5.49564E-05
    0.002526  8.18553E-02   -7.59963E-02    3.03938E-02   -2.63245E-04
    0.002561  1.02860E-01   -9.54819E-02    3.82384E-02    8.28609E-05
    0.002595  9.02011E-02   -8.39127E-02    3.30754E-02   -1.01689E-04
    0.002630  1.40019E-01   -1.30242E-01    5.13935E-02    3.73116E-04
    0.002666  1.01196E-01   -9.40420E-02    3.73556E-02   -1.31770E-04
    0.002702  9.46321E-02   -8.79260E-02    3.49707E-02   -2.32860E-04
    0.002738  1.11208E-01   -1.03361E-01    4.10171E-02    4.15412E-05
    0.002775  1.17734E-01   -1.09464E-01    4.33296E-02   -1.08641E-04
    0.002813  1.40204E-01   -1.30334E-01    5.16600E-02    1.79037E-04
    0.002851  1.06540E-01   -9.89591E-02    3.94511E-02   -5.58543E-05
    0.002890  1.28456E-01   -1.19292E-01    4.76266E-02   -3.21987E-04
    0.002929  1.00643E-01   -9.33436E-02    3.76053E-02   -3.81345E-04
    0.002968  1.33390E-01   -1.23849E-01    4.95177E-02   -1.82931E-04
    0.003008  1.41954E-01   -1.31831E-01    5.26279E-02    1.32910E-04
    0.003049  1.31319E-01   -1.21984E-01    4.86049E-02   -4.51455E-04
    0.003090  1.18810E-01   -1.10200E-01    4.43804E-02   -1.50710E-04
    0.003132  8.89308E-02   -8.23652E-02    3.35138E-02   -2.50086E-04
    0.003174  1.25209E-01   -1.16295E-01    4.63734E-02   -4.86524E-04
    0.003217  1.24037E-01   -1.15103E-01    4.61997E-02   -2.30931E-05
    0.003261  1.29798E-01   -1.20449E-01    4.83440E-02   -4.13747E-04
    0.003305  1.12692E-01   -1.04583E-01    4.19504E-02   -3.56543E-04
    0.003350  1.24262E-01   -1.15268E-01    4.63878E-02   -5.92110E-04
    0.003395  1.33258E-01   -1.23619E-01    4.97392E-02   -1.00018E-04
    0.003441  1.35300E-01   -1.25666E-01    5.01202E-02   -4.49168E-04
    0.003487  1.44488E-01   -1.34298E-01    5.32743E-02   -9.22010E-04
    0.003535  1.50343E-01   -1.39491E-01    5.60603E-02   -3.46502E-04
    0.003582  1.42620E-01   -1.32358E-01    5.30900E-02   -1.17752E-03
    0.003631  1.33603E-01   -1.24042E-01    4.96067E-02   -7.22044E-04
    0.003680  1.42336E-01   -1.32091E-01    5.29966E-02   -6.79737E-04
    0.003730  1.33982E-01   -1.24323E-01    4.99259E-02   -6.56419E-04
    0.003780  1.34692E-01   -1.24892E-01    5.04068E-02   -9.42231E-04
    0.003831  1.56586E-01   -1.45202E-01    5.85864E-02   -7.32882E-04
    0.003883  1.75101E-01   -1.62422E-01    6.53943E-02   -5.02674E-04
    0.003936  1.61676E-01   -1.49873E-01    6.06074E-02   -1.09819E-03
    0.003989  1.92490E-01   -1.78705E-01    7.15116E-02   -1.15126E-03
    0.004043  1.52237E-01   -1.41343E-01    5.65266E-02   -1.28206E-03
    0.004097  1.15004E-01   -1.06835E-01    4.25526E-02   -8.38343E-04
    0.004153  1.24252E-01   -1.15323E-01    4.62274E-02   -1.00040E-03
    0.004209  1.57323E-01   -1.46113E-01    5.82831E-02   -1.72311E-03
    0.004266  5.66310E-02   -5.26468E-02    2.08594E-02   -2.85347E-04
    0.004323  1.54066E-01   -1.42938E-01    5.74621E-02   -1.33244E-03
    0.004382  9.71356E-02   -9.01657E-02    3.61046E-02    1.64243E-05
    0.004441  1.05396E-03   -9.80186E-04    3.87281E-04    8.27467E-07
    0.004501  1.22255E-02   -1.13728E-02    4.48513E-03    4.45661E-06
    0.004562  2.20823E-02   -2.05671E-02    8.03655E-03    2.15318E-06
    0.004624  3.71862E-02   -3.46083E-02    1.35961E-02   -7.63264E-06
    0.004686  6.42431E-02   -5.97996E-02    2.34644E-02    1.35889E-04
    0.004750  6.54469E-02   -6.09405E-02    2.38436E-02    4.32509E-04
    0.004814  6.10340E-02   -5.68533E-02    2.21676E-02   -2.83467E-04
    0.004879  9.94309E-02   -9.25977E-02    3.61853E-02    2.65025E-04
    0.004945  9.10099E-02   -8.45240E-02    3.36743E-02   -1.36446E-04
    0.005012  9.29121E-02   -8.65288E-02    3.37743E-02   -4.02180E-05
    0.005080  1.41616E-01   -1.31632E-01    5.21364E-02    3.79141E-04
    0.005148  1.56712E-01   -1.45963E-01    5.69473E-02    5.56275E-04
    0.005218  1.28744E-01   -1.19937E-01    4.66828E-02   -1.45452E-04
    0.005289  1.41692E-01   -1.31988E-01    5.13954E-02   -2.00866E-03
    0.005360  2.09329E-01   -1.94965E-01    7.60701E-02    6.92131E-04
    0.005433  2.08952E-01   -1.94292E-01    7.66884E-02   -1.88625E-03
    0.005506  1.74066E-01   -1.62354E-01    6.25998E-02   -1.25718E-03
    0.005580  1.86572E-01   -1.73771E-01    6.76969E-02   -6.41378E-04
    0.005656  1.75057E-01   -1.63045E-01    6.34732E-02   -5.95290E-04
    0.005732  1.87908E-01   -1.74746E-01    6.87796E-02   -8.82423E-04
    0.005810  2.97049E-01   -2.76671E-01    1.07868E-01    1.78573E-04
    0.005888  3.08603E-01   -2.87475E-01    1.11950E-01    1.80290E-03
    0.005968  1.84642E-01   -1.71800E-01    6.72589E-02    6.89980E-05
    0.006049  2.73043E-01   -2.55319E-01    9.65910E-02    2.15401E-03
    0.006131  2.91718E-01   -2.71655E-01    1.05915E-01    9.36218E-04
    0.006213  2.95490E-01   -2.75638E-01    1.06117E-01    4.02427E-04
    0.006297  2.60330E-01   -2.42728E-01    9.36465E-02   -9.30282E-04
    0.006383  2.82401E-01   -2.63211E-01    1.01831E-01   -5.93795E-04
    0.006469  1.68596E-01   -1.56076E-01    6.30357E-02    1.53963E-03
    0.006556  2.42407E-01   -2.25506E-01    8.82606E-02   -1.14555E-04
    0.006645  2.53049E-01   -2.35030E-01    9.30060E-02   -1.78217E-03
    0.006735  2.04704E-01   -1.89233E-01    7.71966E-02    2.93047E-03
    0.006826  2.81636E-01   -2.61294E-01    1.04196E-01   -7.31283E-04
    0.006918  3.39525E-01   -3.14901E-01    1.26042E-01    3.46029E-03
    0.007012  3.09864E-01   -2.87945E-01    1.13538E-01    6.00974E-04
    0.007107  3.77158E-01   -3.51301E-01    1.36425E-01   -4.96670E-04
    0.007203  3.46941E-01   -3.22997E-01    1.25675E-01   -5.94815E-03
    0.007300  3.32429E-01   -3.09034E-01    1.21439E-01    8.84035E-04
    0.007399  4.99785E-01   -4.65378E-01    1.81318E-01   -4.29678E-03
    0.007499  3.49168E-01   -3.23880E-01    1.29131E-01   -5.13248E-03
    0.007600  3.70576E-01   -3.45644E-01    1.32594E-01   -4.92638E-03
    0.007703  3.09276E-01   -2.86105E-01    1.15918E-01   -2.11183E-03
    0.007807  3.60237E-01   -3.34038E-01    1.33342E-01   -3.41571E-03
    0.007913  3.85630E-01   -3.56679E-01    1.45009E-01    5.23311E-03
    0.008020  4.68195E-01   -4.35415E-01    1.70795E-01    4.20570E-04
    0.008128  3.02943E-01   -2.80006E-01    1.13760E-01   -2.16062E-03
    0.008238  3.75883E-01   -3.49015E-01    1.38024E-01    7.92497E-03
    0.008350  4.28813E-01   -3.97141E-01    1.59843E-01   -2.96462E-03
    0.008463  5.06171E-01   -4.70301E-01    1.85691E-01    6.33052E-03
    0.008577  3.56492E-01   -3.30046E-01    1.32675E-01   -3.02259E-03
    0.008693  5.02480E-01   -4.67415E-01    1.82804E-01   -4.03638E-03
    0.008810  3.88293E-01   -3.57818E-01    1.48358E-01   -6.10556E-03
    0.008930  3.98990E-01   -3.68712E-01    1.50232E-01    3.37860E-03
    0.009050  5.71956E-01   -5.30281E-01    2.12276E-01   -7.08372E-03
    0.009173  3.66964E-01   -3.36656E-01    1.43355E-01   -1.74865E-03
    0.009297  5.06770E-01   -4.70359E-01    1.86485E-01   -7.76382E-03
    0.009423  4.24429E-01   -3.88561E-01    1.68089E-01    5.06289E-03
    0.009550  4.38116E-01   -4.03977E-01    1.66656E-01   -9.88751E-03
    0.009679  5.35887E-01   -4.93806E-01    2.05566E-01    4.55674E-03
    0.009810  5.42546E-01   -5.01297E-01    2.04921E-01   -4.33194E-03
    0.009943  4.21530E-01   -3.86983E-01    1.63891E-01   -8.08830E-03
    0.010077  5.18767E-01   -4.77804E-01    1.99338E-01    4.44521E-03
    0.010213  5.24232E-01   -4.81315E-01    2.04281E-01   -1.32288E-02
    0.010351  5.99657E-01   -5.53486E-01    2.28373E-01    6.76666E-03
    0.010491  3.94685E-01   -3.58472E-01    1.61504E-01   -8.76335E-03
    0.010633  6.17299E-01   -5.69767E-01    2.34641E-01   -9.25606E-03
    0.010777  5.78611E-01   -5.29458E-01    2.29820E-01   -6.80797E-03
    0.010923  4.80747E-01   -4.39070E-01    1.92185E-01   -2.54842E-03
    0.011071  6.24572E-01   -5.73828E-01    2.43263E-01   -8.63063E-03
    0.011220  5.25914E-01   -4.78568E-01    2.14045E-01   -8.98858E-03
    0.011372  6.73835E-01   -6.20401E-01    2.60039E-01   -7.87762E-03
    0.011526  4.96748E-01   -4.47754E-01    2.11520E-01    2.32682E-03
    0.011681  5.70679E-01   -5.21111E-01    2.28049E-01   -2.38448E-02
    0.011839  6.93460E-01   -6.33281E-01    2.78719E-01   -8.50098E-03
    0.012000  6.17267E-01   -5.61466E-01    2.52429E-01   -6.98573E-03
    0.012162  5.97639E-01   -5.43367E-01    2.44323E-01   -1.61914E-02
    0.012326  6.30524E-01   -5.72205E-01    2.60379E-01   -1.18369E-02
    0.012493  7.23197E-01   -6.59912E-01    2.91687E-01   -1.79438E-02
    0.012662  6.29643E-01   -5.67884E-01    2.68266E-01    3.61441E-03
    0.012833  5.62598E-01   -5.04026E-01    2.44311E-01   -2.86699E-02
    0.013007  7.70393E-01   -7.00793E-01    3.15152E-01   -2.40852E-02
    0.013183  7.48380E-01   -6.76458E-01    3.15414E-01   -1.41650E-02
    0.013361  6.54794E-01   -5.89057E-01    2.80562E-01   -2.08745E-02
    0.013542  7.30396E-01   -6.58803E-01    3.09978E-01   -2.29798E-02
    0.013725  7.86517E-01   -7.10460E-01    3.32205E-01   -2.51642E-02
    0.013910  7.44141E-01   -6.67728E-01    3.24290E-01   -6.55432E-03
    0.014098  6.51912E-01   -5.76049E-01    2.99230E-01   -3.03665E-02
    0.014289  8.22701E-01   -7.39439E-01    3.53700E-01   -4.31083E-02
    0.014482  8.76500E-01   -7.86682E-01    3.80551E-01   -2.98883E-02
    0.014678  7.95696E-01   -7.09711E-01    3.53382E-01   -3.11022E-02
    0.014876  8.33141E-01   -7.44013E-01    3.68302E-01   -3.60042E-02
    0.015078  8.83773E-01   -7.89007E-01    3.91882E-01   -3.54743E-02
    0.015282  8.59576E-01   -7.62639E-01    3.91245E-01   -2.43201E-02
    0.015488  7.93932E-01   -6.95272E-01    3.76275E-01   -4.14693E-02
    0.015698  9.19669E-01   -8.14183E-01    4.18484E-01   -6.15276E-02
    0.015910  1.00832E+00   -8.94631E-01    4.56847E-01   -5.45895E-02
    0.016125  9.80101E-01   -8.66184E-01    4.50380E-01   -5.27326E-02
    0.016343  9.89976E-01   -8.73670E-01    4.57470E-01   -5.37202E-02
    0.016564  1.01655E+00   -8.94484E-01    4.75343E-01   -5.27082E-02
    0.016788  1.00102E+00   -8.73678E-01    4.81177E-01   -5.14491E-02
    0.017015  9.85863E-01   -8.54267E-01    4.82075E-01   -7.14295E-02
    0.017245  1.09042E+00   -9.52141E-01    5.18996E-01   -8.96619E-02
    0.017478  1.17966E+00   -1.03234E+00    5.59019E-01   -8.73514E-02
    0.017715  1.19151E+00   -1.03966E+00    5.70671E-01   -8.53792E-02
    0.017954  1.20106E+00   -1.04421E+00    5.82538E-01   -8.52182E-02
    0.018197  1.21237E+00   -1.04785E+00    5.99094E-01   -8.69601E-02
    0.018443  1.20777E+00   -1.03508E+00    6.10330E-01   -9.65265E-02
    0.018693  1.23795E+00   -1.05782E+00    6.26781E-01   -1.21796E-01
    0.018945  1.33331E+00   -1.14636E+00    6.61683E-01   -1.39223E-01
    0.019201  1.41698E+00   -1.22061E+00    7.01085E-01   -1.39158E-01
    0.019461  1.45529E+00   -1.24880E+00    7.29437E-01   -1.38410E-01
    0.019724  1.47554E+00   -1.25868E+00    7.52322E-01   -1.42197E-01
    0.019991  1.49042E+00   -1.26183E+00    7.74193E-01   -1.52187E-01
    0.020261  1.51232E+00   -1.27193E+00    7.95085E-01   -1.73740E-01
    0.020535  1.57332E+00   -1.32246E+00    8.23473E-01   -2.01662E-01
    0.020813  1.66236E+00   -1.40146E+00    8.61478E-01   -2.20677E-01
    0.021094  1.73548E+00   -1.46398E+00    8.98779E-01   -2.27560E-01
    0.021380  1.78687E+00   -1.50161E+00    9.35560E-01   -2.31576E-01
    0.021669  1.82941E+00   -1.52633E+00    9.73960E-01   -2.43483E-01
    0.021962  1.87301E+00   -1.55113E+00    1.01063E+00   -2.67255E-01
    0.022259  1.93415E+00   -1.59445E+00    1.04825E+00   -2.99605E-01
    0.022560  2.01628E+00   -1.65989E+00    1.09046E+00   -3.31603E-01
    0.022865  2.09780E+00   -1.72517E+00    1.13363E+00   -3.56684E-01
    0.023174  2.16552E+00   -1.77655E+00    1.17356E+00   -3.78382E-01
    0.023487  2.22737E+00   -1.82103E+00    1.21313E+00   -3.99926E-01
    0.023805  2.29922E+00   -1.87055E+00    1.26153E+00   -4.26492E-01
    0.024127  2.38280E+00   -1.92755E+00    1.31656E+00   -4.62422E-01
    0.024453  2.47207E+00   -1.99041E+00    1.37096E+00   -5.03761E-01
    0.024784  2.56137E+00   -2.05440E+00    1.42348E+00   -5.44656E-01
    0.025119  2.64688E+00   -2.11427E+00    1.47441E+00   -5.85971E-01
    0.025458  2.72547E+00   -2.16708E+00    1.52175E+00   -6.29050E-01
    0.025803  2.80195E+00   -2.21898E+00    1.56500E+00   -6.74682E-01
    0.026152  2.89002E+00   -2.28219E+00    1.61144E+00   -7.22832E-01
    0.026505  2.99151E+00   -2.35477E+00    1.66803E+00   -7.71323E-01
    0.026864  3.09744E+00   -2.42651E+00    1.73155E+00   -8.23609E-01
    0.027227  3.19674E+00   -2.49053E+00    1.79086E+00   -8.81701E-01
    0.027595  3.28913E+00   -2.54849E+00    1.84382E+00   -9.43464E-01
    0.027968  3.37837E+00   -2.60342E+00    1.89271E+00   -1.00832E+00
    0.028346  3.46466E+00   -2.65680E+00    1.93510E+00   -1.07714E+00
    0.028730  3.54910E+00   -2.71221E+00    1.96955E+00   -1.14736E+00
    0.029118  3.63845E+00   -2.77448E+00    2.00430E+00   -1.21452E+00
    0.029512  3.73656E+00   -2.84174E+00    2.04818E+00   -1.28003E+00
    0.029911  3.82789E+00   -2.90011E+00    2.09045E+00   -1.34688E+00
    0.030316  3.91333E+00   -2.94994E+00    2.12939E+00   -1.41943E+00
    0.030726  3.99196E+00   -2.99370E+00    2.16098E+00   -1.49557E+00
    0.031141  4.06016E+00   -3.03022E+00    2.18193E+00   -1.57173E+00
    0.031562  4.11231E+00   -3.05712E+00    2.18643E+00   -1.64531E+00
    0.031989  4.15114E+00   -3.07948E+00    2.17517E+00   -1.71276E+00
    0.032421  4.18288E+00   -3.10312E+00    2.15545E+00   -1.76964E+00
    0.032860  4.21022E+00   -3.12554E+00    2.13609E+00   -1.81602E+00
    0.033304  4.23134E+00   -3.13979E+00    2.11867E+00   -1.85810E+00
    0.033755  4.13532E+00   -3.07594E+00    2.03701E+00   -1.83741E+00
    0.034211  3.95929E+00   -2.95670E+00    1.91103E+00   -1.77651E+00
    0.034674  3.85245E+00   -2.86540E+00    1.86245E+00   -1.73902E+00
    0.035143  3.80454E+00   -2.80220E+00    1.87553E+00   -1.71494E+00
    0.035618  3.88727E+00   -2.83596E+00    1.93483E+00   -1.76827E+00
    0.036099  4.17127E+00   -3.00773E+00    2.08166E+00   -1.94783E+00
    0.036588  4.45825E+00   -3.17502E+00    2.23287E+00   -2.13254E+00
    0.037082  4.65742E+00   -3.28493E+00    2.32851E+00   -2.27612E+00
    0.037584  4.86260E+00   -3.38922E+00    2.43008E+00   -2.43165E+00
    0.038092  5.08059E+00   -3.49206E+00    2.53658E+00   -2.60672E+00
    0.038607  5.30025E+00   -3.58803E+00    2.63908E+00   -2.79445E+00
    0.039129  5.52394E+00   -3.68264E+00    2.72863E+00   -3.00032E+00
    0.039658  5.74969E+00   -3.77695E+00    2.80647E+00   -3.21651E+00
    0.040195  5.98065E+00   -3.87397E+00    2.87877E+00   -3.43888E+00
    0.040738  6.22004E+00   -3.97332E+00    2.95153E+00   -3.66821E+00
    0.041289  6.46382E+00   -4.06809E+00    3.02659E+00   -3.90374E+00
    0.041847  6.83876E+00   -4.20150E+00    3.16323E+00   -4.25839E+00
    0.042413  7.21997E+00   -4.31749E+00    3.28993E+00   -4.63913E+00
    0.042987  7.50287E+00   -4.38780E+00    3.31420E+00   -4.97962E+00
    0.043568  7.63559E+00   -4.40756E+00    3.19581E+00   -5.23194E+00
    0.044157  7.74604E+00   -4.41807E+00    3.05242E+00   -5.46277E+00
    0.044754  7.83039E+00   -4.42067E+00    2.90772E+00   -5.65217E+00
    0.045359  7.90234E+00   -4.42315E+00    2.76106E+00   -5.81698E+00
    0.045973  7.95636E+00   -4.42225E+00    2.60840E+00   -5.95630E+00
    0.046594  7.89769E+00   -4.39197E+00    2.38254E+00   -5.99746E+00
    0.047224  7.84480E+00   -4.35466E+00    2.17334E+00   -6.03575E+00
    0.047863  7.77744E+00   -4.30374E+00    1.97070E+00   -6.05533E+00
    0.048510  7.67009E+00   -4.23596E+00    1.76598E+00   -6.03059E+00
    0.049166  7.57055E+00   -4.16936E+00    1.56343E+00   -6.00775E+00
    0.049831  7.46037E+00   -4.10500E+00    1.35669E+00   -5.96547E+00
    0.050505  7.32999E+00   -4.04310E+00    1.14747E+00   -5.89173E+00
    0.051188  7.21640E+00   -3.99065E+00    9.56456E-01   -5.82261E+00
    0.051880  7.10228E+00   -3.93831E+00    7.82134E-01   -5.74500E+00
    0.052582  6.97047E+00   -3.87625E+00    6.19223E-01   -5.64658E+00
    0.053293  6.85109E+00   -3.80848E+00    4.67818E-01   -5.56125E+00
    0.054013  6.73025E+00   -3.73195E+00    3.18715E-01   -5.47554E+00
    0.054744  6.55852E+00   -3.63633E+00    1.62881E-01   -5.33713E+00
    0.055484  6.40225E+00   -3.54730E+00    7.43867E-03   -5.20834E+00
    0.056234  6.26061E+00   -3.46839E+00   -1.43443E-01   -5.08578E+00
    0.056995  6.09392E+00   -3.39247E+00   -2.66544E-01   -4.93095E+00
    0.057765  5.93363E+00   -3.32074E+00   -3.72596E-01   -4.77841E+00
    0.058546  5.78478E+00   -3.24847E+00   -4.66248E-01   -4.63731E+00
    0.059338  5.65652E+00   -3.18103E+00   -5.48084E-01   -4.51763E+00
    0.060141  5.55652E+00   -3.12488E+00   -6.20836E-01   -4.42548E+00
    0.060954  5.46569E+00   -3.06754E+00   -6.96148E-01   -4.34179E+00
    0.061778  5.38395E+00   -3.01358E+00   -7.74012E-01   -4.26335E+00
    0.062613  5.33956E+00   -2.98056E+00   -8.67994E-01   -4.21373E+00
    0.063460  5.31083E+00   -2.95596E+00   -9.65090E-01   -4.17529E+00
    0.064318  5.28600E+00   -2.93188E+00   -1.05652E+00   -4.13966E+00
    0.065188  5.26377E+00   -2.90476E+00   -1.14165E+00   -4.10787E+00
    0.066069  5.17403E+00   -2.85013E+00   -1.26068E+00   -3.99798E+00
    0.066963  5.08660E+00   -2.78952E+00   -1.37705E+00   -3.88915E+00
    0.067868  5.00679E+00   -2.72553E+00   -1.49060E+00   -3.78638E+00
    0.068786  4.93395E+00   -2.66013E+00   -1.60295E+00   -3.68720E+00
    0.069716  4.74921E+00   -2.57464E+00   -1.67246E+00   -3.46880E+00
    0.070659  4.57410E+00   -2.49446E+00   -1.73370E+00   -3.25506E+00
    0.071614  4.41903E+00   -2.42191E+00   -1.78921E+00   -3.05757E+00
    0.072583  4.28071E+00   -2.35543E+00   -1.83733E+00   -2.87480E+00
    0.073564  4.13713E+00   -2.28959E+00   -1.85237E+00   -2.69764E+00
    0.074559  3.99509E+00   -2.22248E+00   -1.84974E+00   -2.52984E+00
    0.075567  3.86537E+00   -2.15479E+00   -1.84689E+00   -2.37586E+00
    0.076589  3.74780E+00   -2.08692E+00   -1.84631E+00   -2.23403E+00
    0.077625  3.63730E+00   -2.02136E+00   -1.84492E+00   -2.09813E+00
    0.078674  3.51087E+00   -1.96618E+00   -1.81959E+00   -1.94815E+00
    0.079738  3.39753E+00   -1.91418E+00   -1.79765E+00   -1.80873E+00
    0.080816  3.29489E+00   -1.86585E+00   -1.77612E+00   -1.67882E+00
