# Mon Jul 22 14:51:13 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.002427  3.14876E-02    1.05576E-04   -3.14857E-02   -1.60277E-05
    0.002459  2.52682E-02    7.74413E-05   -2.52663E-02    6.79601E-05
    0.002493  3.59368E-02    7.73465E-05   -3.59348E-02   -3.42575E-05
    0.002526  2.94445E-02    4.28337E-05   -2.94425E-02    1.06082E-04
    0.002561  3.12346E-02   -1.44673E-04   -3.12325E-02   -5.41571E-05
    0.002595  3.52503E-02    2.69545E-06   -3.52483E-02    4.41425E-05
    0.002630  2.88144E-02    2.18166E-06   -2.88123E-02   -5.62932E-05
    0.002666  3.67182E-02    4.18494E-05   -3.67161E-02    3.53571E-05
    0.002702  3.46465E-02   -7.19700E-05   -3.46442E-02    5.18041E-05
    0.002738  3.20194E-02   -1.02645E-04   -3.20172E-02   -3.34801E-05
    0.002775  3.69568E-02    2.48303E-05   -3.69546E-02    6.30704E-06
    0.002813  3.27089E-02   -3.38007E-05   -3.27068E-02    2.43828E-05
    0.002851  3.46901E-02    3.21179E-05   -3.46880E-02   -8.05456E-06
    0.002890  3.79183E-02    4.78278E-05   -3.79163E-02    5.34749E-05
    0.002929  3.66128E-02   -3.24220E-05   -3.66108E-02    3.65969E-05
    0.002968  3.79765E-02   -1.49151E-04   -3.79745E-02   -1.26922E-04
    0.003008  3.56979E-02    2.64703E-05   -3.56959E-02    1.02560E-04
    0.003049  3.80811E-02   -4.08631E-05   -3.80791E-02   -5.15580E-06
    0.003090  4.13618E-02   -5.12236E-05   -4.13599E-02   -2.94271E-05
    0.003132  3.77641E-02    5.66940E-05   -3.77623E-02    1.38086E-04
    0.003174  3.95311E-02    5.76274E-06   -3.95292E-02    2.49859E-05
    0.003217  3.42540E-02    4.67606E-05   -3.42523E-02   -2.34332E-05
    0.003261  3.95837E-02   -9.99169E-06   -3.95821E-02    3.89343E-05
    0.003305  3.53917E-02    4.19515E-07   -3.53902E-02    1.18749E-04
    0.003350  4.38394E-02    1.78753E-05   -4.38380E-02    4.16520E-05
    0.003395  3.80680E-02   -1.48372E-05   -3.80667E-02    4.03614E-05
    0.003441  3.71783E-02    3.91676E-07   -3.71770E-02    1.10438E-04
    0.003487  4.00110E-02    6.72987E-06   -4.00098E-02   -1.31118E-04
    0.003535  4.02707E-02    1.29677E-05   -4.02697E-02   -1.01635E-04
    0.003582  4.38343E-02    3.05816E-05   -4.38333E-02   -4.89912E-05
    0.003631  3.97771E-02   -4.54550E-05   -3.97761E-02   -9.80077E-06
    0.003680  4.15843E-02    1.73698E-05   -4.15835E-02   -5.51712E-05
    0.003730  3.78896E-02    4.40799E-05   -3.78888E-02   -6.58089E-05
    0.003780  4.44785E-02    8.80934E-06   -4.44777E-02   -5.34109E-05
    0.003831  4.53262E-02    1.95275E-05   -4.53255E-02   -6.71415E-06
    0.003883  4.59719E-02   -9.24942E-05   -4.59713E-02    3.72897E-05
    0.003936  5.25130E-02    2.80953E-06   -5.25126E-02    4.65120E-05
    0.003989  5.26393E-02   -3.42426E-05   -5.26391E-02    1.73442E-05
    0.004043  4.54633E-02    2.72889E-05   -4.54632E-02   -6.66104E-06
    0.004097  3.52902E-02   -5.30269E-06   -3.52900E-02    1.06090E-05
    0.004153  3.86628E-02   -1.37329E-05   -3.86626E-02    3.16883E-05
    0.004209  4.95435E-02    3.44558E-06   -4.95434E-02    4.89610E-06
    0.004266  1.63657E-02    1.55087E-06   -1.63656E-02    4.69935E-06
    0.004323  4.64591E-02    8.57225E-06   -4.64590E-02   -2.20936E-05
    0.004382  2.09076E-02   -1.47241E-04   -2.08993E-02    1.22730E-04
    0.004441  2.14894E-04   -6.48838E-08   -2.14893E-04   -1.03986E-07
    0.004501  3.42519E-03    6.00895E-06   -3.42503E-03    1.80849E-06
    0.004562  7.78159E-03   -1.22196E-05   -7.78056E-03   -2.90980E-05
    0.004624  9.57302E-03   -7.36533E-05   -9.57037E-03   -1.25364E-05
    0.004686  1.36920E-02    9.36437E-05   -1.36873E-02   -6.97250E-05
    0.004750  1.67844E-02   -5.65288E-05   -1.67766E-02    3.09943E-05
    0.004814  1.91489E-02   -9.74130E-05   -1.91380E-02   -8.99142E-05
    0.004879  3.69169E-02   -8.90826E-05   -3.69029E-02    5.21551E-05
    0.004945  4.38695E-02    9.33049E-05   -4.38520E-02   -1.84107E-05
    0.005012  3.48712E-02    2.68118E-04   -3.48496E-02   -3.53874E-04
    0.005080  5.18321E-02    1.36929E-04   -5.18058E-02   -2.93803E-05
    0.005148  4.08084E-02   -1.65216E-04   -4.07767E-02   -8.86284E-05
    0.005218  4.10678E-02    9.50830E-04   -4.10318E-02   -4.98333E-05
    0.005289  5.24810E-02   -1.18251E-03   -5.24403E-02   -1.31960E-05
    0.005360  4.39674E-02   -5.87360E-04   -4.39225E-02   -6.69470E-04
    0.005433  6.72466E-02    1.26683E-04   -6.71974E-02   -2.41307E-04
    0.005506  4.61281E-02   -3.36665E-04   -4.60743E-02    4.77687E-04
    0.005580  5.91070E-02   -2.76205E-04   -5.90484E-02   -1.03448E-03
    0.005656  3.84402E-02    1.62932E-04   -3.83771E-02   -3.93934E-04
    0.005732  7.47190E-02   -3.70383E-04   -7.46515E-02   -9.08241E-04
    0.005810  7.89829E-02    9.22387E-04   -7.89114E-02   -1.60893E-04
    0.005888  7.22094E-02   -1.51985E-03   -7.21338E-02    1.17388E-03
    0.005968  5.88492E-02    1.82477E-04   -5.87705E-02   -1.64599E-05
    0.006049  3.04371E-02   -1.80805E-04   -3.03554E-02    5.35567E-04
    0.006131  7.52495E-02    1.21156E-03   -7.51652E-02    9.06420E-04
    0.006213  5.95186E-02   -6.29390E-04   -5.94314E-02   -1.61304E-04
    0.006297  7.37188E-02   -1.17998E-03   -7.36294E-02    2.59220E-04
    0.006383  6.67147E-02   -3.85963E-05   -6.66233E-02    2.12027E-04
    0.006469  6.38582E-02    7.59578E-04   -6.37648E-02   -1.92312E-04
    0.006556  7.41939E-02    7.28449E-04   -7.40989E-02    4.86059E-04
    0.006645  8.96592E-02    2.71102E-04   -8.95634E-02   -6.08018E-04
    0.006735  1.28697E-01    8.58030E-04   -1.28601E-01    2.47421E-04
    0.006826  8.11045E-02    1.07622E-04   -8.10084E-02   -1.03843E-03
    0.006918  1.24415E-01    1.61753E-04   -1.24319E-01    1.12382E-03
    0.007012  1.00474E-01    8.40105E-04   -1.00379E-01    3.17184E-04
    0.007107  9.26418E-02    1.38975E-03   -9.25475E-02    6.51884E-05
    0.007203  9.13187E-02   -9.96425E-04   -9.12251E-02    2.21333E-04
    0.007300  1.01792E-01   -2.02491E-03   -1.01700E-01   -2.11593E-03
    0.007399  1.05890E-01    1.17855E-03   -1.05800E-01   -1.02752E-03
    0.007499  8.02645E-02   -8.23155E-04   -8.01762E-02   -7.49037E-04
    0.007600  9.71190E-02   -2.65760E-04   -9.70332E-02    2.87624E-04
    0.007703  8.00906E-02    6.67715E-04   -8.00075E-02   -7.38203E-04
    0.007807  1.02122E-01    6.41868E-04   -1.02041E-01   -1.00449E-03
    0.007913  1.20630E-01   -2.97000E-04   -1.20552E-01    2.19697E-04
    0.008020  1.17851E-01   -5.79896E-04   -1.17776E-01   -2.17393E-04
    0.008128  1.11101E-01    4.46213E-04   -1.11029E-01    9.25253E-04
    0.008238  9.95960E-02   -3.42032E-04   -9.95271E-02   -5.11631E-04
    0.008350  1.29883E-01    7.12083E-04   -1.29817E-01    1.59807E-03
    0.008463  1.50847E-01    6.80987E-04   -1.50785E-01   -9.26248E-05
    0.008577  1.17781E-01    1.01257E-04   -1.17723E-01   -8.82537E-04
    0.008693  1.18709E-01    1.34726E-04   -1.18653E-01   -2.52529E-04
    0.008810  1.08609E-01    2.41186E-04   -1.08556E-01    1.01410E-03
    0.008930  1.13445E-01   -1.60067E-03   -1.13395E-01    1.49125E-03
    0.009050  1.38047E-01   -3.38504E-04   -1.38001E-01   -1.38335E-03
    0.009173  1.44175E-01   -3.77475E-04   -1.44132E-01   -1.38351E-04
    0.009297  1.02717E-01   -7.11221E-05   -1.02677E-01   -3.34678E-04
    0.009423  1.23996E-01   -2.30465E-04   -1.23959E-01   -8.06975E-05
    0.009550  1.41415E-01    1.18722E-04   -1.41380E-01    1.69816E-04
    0.009679  1.53325E-01   -5.75343E-05   -1.53293E-01    5.06816E-04
    0.009810  1.33358E-01    2.61255E-05   -1.33328E-01   -5.26385E-04
    0.009943  1.54115E-01    9.99555E-04   -1.54088E-01   -4.42563E-04
    0.010077  1.23909E-01   -1.34079E-04   -1.23884E-01    2.15893E-04
    0.010213  1.44376E-01    1.28136E-03   -1.44354E-01    1.92641E-04
    0.010351  1.82738E-01    7.61476E-04   -1.82717E-01   -2.58857E-04
    0.010491  1.36761E-01    3.82636E-04   -1.36742E-01   -1.73005E-04
    0.010633  1.59949E-01    2.33657E-04   -1.59932E-01    7.57093E-05
    0.010777  1.34664E-01    1.46715E-04   -1.34648E-01    2.81218E-04
    0.010923  1.47559E-01   -8.96646E-04   -1.47545E-01    6.66603E-04
    0.011071  1.52768E-01   -1.98165E-04   -1.52755E-01   -2.24978E-04
    0.011220  1.71810E-01   -3.39555E-04   -1.71799E-01   -8.11564E-04
    0.011372  1.44667E-01   -5.89204E-04   -1.44657E-01   -2.53021E-04
    0.011526  1.53538E-01   -6.33411E-05   -1.53529E-01    2.67687E-05
    0.011681  1.70987E-01    1.49533E-04   -1.70979E-01    1.38569E-04
    0.011839  1.74419E-01   -1.25807E-04   -1.74411E-01    4.57454E-05
    0.012000  1.56450E-01    3.48785E-04   -1.56444E-01    1.47460E-04
    0.012162  1.94183E-01    2.74618E-04   -1.94177E-01   -9.81946E-05
    0.012326  1.74832E-01   -4.21831E-04   -1.74826E-01    1.75962E-04
    0.012493  1.66089E-01    3.83683E-04   -1.66084E-01    4.72720E-04
    0.012662  1.96220E-01    2.36004E-04   -1.96216E-01   -5.05008E-05
    0.012833  1.82853E-01    2.19205E-04   -1.82849E-01   -3.16312E-06
    0.013007  2.03830E-01   -2.19041E-05   -2.03826E-01    1.63060E-04
    0.013183  1.68005E-01    1.16469E-04   -1.68002E-01   -6.78677E-05
    0.013361  2.05326E-01   -1.64434E-04   -2.05323E-01   -1.77106E-04
    0.013542  1.98700E-01   -6.47045E-05   -1.98698E-01    2.05591E-04
    0.013725  1.97354E-01    3.57489E-04   -1.97352E-01   -2.46913E-04
    0.013910  2.09076E-01   -1.42404E-04   -2.09074E-01   -1.84103E-04
    0.014098  2.04895E-01    7.46286E-05   -2.04894E-01   -1.02714E-04
    0.014289  2.26112E-01    2.03223E-05   -2.26110E-01    1.01034E-04
    0.014482  1.94727E-01   -2.70432E-05   -1.94726E-01   -1.39743E-04
    0.014678  2.20767E-01   -7.12895E-05   -2.20766E-01    2.74459E-05
    0.014876  2.35109E-01    1.03955E-05   -2.35108E-01    1.31897E-04
    0.015078  2.26089E-01   -2.45279E-06   -2.26089E-01   -2.27167E-04
    0.015282  2.31025E-01   -1.73743E-04   -2.31024E-01    5.84315E-05
    0.015488  2.39430E-01    1.23429E-05   -2.39430E-01   -7.49058E-05
    0.015698  2.52349E-01    1.98081E-06   -2.52349E-01    7.76982E-05
    0.015910  2.29632E-01   -1.22696E-04   -2.29632E-01   -7.65721E-05
    0.016125  2.49672E-01    5.92576E-06   -2.49671E-01   -7.10169E-06
    0.016343  2.70416E-01   -7.57850E-07   -2.70416E-01    7.53879E-05
    0.016564  2.63639E-01   -7.09142E-05   -2.63639E-01   -9.56291E-05
    0.016788  2.67547E-01   -7.87811E-05   -2.67547E-01    5.65635E-05
    0.017015  2.81162E-01   -4.55419E-07   -2.81162E-01   -5.11908E-05
    0.017245  2.86293E-01   -1.84117E-05   -2.86293E-01    6.08674E-05
    0.017478  2.71506E-01   -1.15900E-04   -2.71506E-01   -3.11505E-05
    0.017715  2.91408E-01   -4.01455E-06   -2.91408E-01   -3.44895E-05
    0.017954  3.11571E-01   -2.22939E-05   -3.11571E-01    5.03517E-05
    0.018197  3.11360E-01   -7.46679E-05   -3.11360E-01   -3.09236E-05
    0.018443  3.18045E-01   -6.05222E-05   -3.18044E-01    3.78060E-06
    0.018693  3.30036E-01   -1.77348E-05   -3.30036E-01   -2.00505E-05
    0.018945  3.29857E-01   -5.00720E-05   -3.29856E-01    3.98483E-05
    0.019201  3.26740E-01   -9.31449E-05   -3.26740E-01   -2.14362E-05
    0.019461  3.48682E-01   -2.94000E-05   -3.48682E-01   -2.81768E-05
    0.019724  3.65739E-01   -4.82771E-05   -3.65739E-01    2.70543E-05
    0.019991  3.71917E-01   -7.48074E-05   -3.71917E-01   -8.93448E-06
    0.020261  3.81110E-01   -6.24353E-05   -3.81110E-01   -1.37439E-05
    0.020535  3.88647E-01   -4.24492E-05   -3.88647E-01    1.46553E-06
    0.020813  3.89648E-01   -7.53706E-05   -3.89648E-01    1.77072E-05
    0.021094  3.98967E-01   -8.18240E-05   -3.98967E-01   -1.89716E-05
    0.021380  4.19969E-01   -5.34144E-05   -4.19969E-01   -1.28024E-05
    0.021669  4.35969E-01   -7.06871E-05   -4.35969E-01    7.88142E-06
    0.021962  4.47391E-01   -7.96112E-05   -4.47391E-01   -6.68369E-06
    0.022259  4.57779E-01   -7.07458E-05   -4.57778E-01   -8.62777E-06
    0.022560  4.65449E-01   -7.31338E-05   -4.65449E-01    4.77106E-06
    0.022865  4.73907E-01   -8.96283E-05   -4.73907E-01   -8.59898E-07
    0.023174  4.90384E-01   -8.48862E-05   -4.90384E-01   -1.39965E-05
    0.023487  5.10044E-01   -7.98802E-05   -5.10044E-01   -6.70331E-06
    0.023805  5.26731E-01   -8.83163E-05   -5.26731E-01   -3.65584E-06
    0.024127  5.40762E-01   -9.06617E-05   -5.40762E-01   -6.48393E-06
    0.024453  5.53045E-01   -9.20176E-05   -5.53045E-01   -4.24846E-06
    0.024784  5.65686E-01   -9.87998E-05   -5.65686E-01   -3.96511E-06
    0.025119  5.82536E-01   -1.02704E-04   -5.82536E-01   -9.53236E-06
    0.025458  6.02232E-01   -1.02038E-04   -6.02232E-01   -1.11410E-05
    0.025803  6.21345E-01   -1.04352E-04   -6.21345E-01   -9.21119E-06
    0.026152  6.39506E-01   -1.08482E-04   -6.39506E-01   -8.81989E-06
    0.026505  6.56477E-01   -1.12032E-04   -6.56477E-01   -8.83150E-06
    0.026864  6.73638E-01   -1.16824E-04   -6.73638E-01   -8.97671E-06
    0.027227  6.92726E-01   -1.21756E-04   -6.92726E-01   -1.16153E-05
    0.027595  7.13407E-01   -1.24176E-04   -7.13407E-01   -1.42583E-05
    0.027968  7.34323E-01   -1.26392E-04   -7.34323E-01   -1.46435E-05
    0.028346  7.54969E-01   -1.30083E-04   -7.54969E-01   -1.44327E-05
    0.028730  7.75566E-01   -1.34384E-04   -7.75566E-01   -1.50591E-05
    0.029118  7.96299E-01   -1.38746E-04   -7.96299E-01   -1.61136E-05
    0.029512  8.17644E-01   -1.42811E-04   -8.17644E-01   -1.76412E-05
    0.029911  8.39154E-01   -1.46801E-04   -8.39154E-01   -1.87042E-05
    0.030316  8.61084E-01   -1.51379E-04   -8.61084E-01   -2.04832E-05
    0.030726  8.83102E-01   -1.54933E-04   -8.83102E-01   -2.26573E-05
    0.031141  9.04505E-01   -1.58067E-04   -9.04505E-01   -2.39304E-05
    0.031562  9.24992E-01   -1.61717E-04   -9.24992E-01   -2.49407E-05
    0.031989  9.44527E-01   -1.65278E-04   -9.44527E-01   -2.64880E-05
    0.032421  9.62977E-01   -1.68416E-04   -9.62977E-01   -2.80312E-05
    0.032860  9.79949E-01   -1.70924E-04   -9.79949E-01   -2.95042E-05
    0.033304  9.95745E-01   -1.73695E-04   -9.95745E-01   -3.01284E-05
    0.033755  9.90259E-01   -1.73536E-04   -9.90259E-01   -3.10462E-05
    0.034211  9.69441E-01   -1.68973E-04   -9.69441E-01   -3.25157E-05
    0.034674  9.43198E-01   -1.63477E-04   -9.43198E-01   -3.19895E-05
    0.035143  9.13659E-01   -1.59115E-04   -9.13659E-01   -3.02731E-05
    0.035618  9.21042E-01   -1.61342E-04   -9.21042E-01   -3.07115E-05
    0.036099  9.78398E-01   -1.72316E-04   -9.78398E-01   -3.39349E-05
    0.036588  1.03482E+00   -1.82785E-04   -1.03482E+00   -3.70375E-05
    0.037082  1.07851E+00   -1.91329E-04   -1.07851E+00   -3.91682E-05
    0.037584  1.12357E+00   -2.01146E-04   -1.12357E+00   -4.25055E-05
    0.038092  1.17242E+00   -2.10740E-04   -1.17242E+00   -4.73014E-05
    0.038607  1.22265E+00   -2.19668E-04   -1.22265E+00   -5.17455E-05
    0.039129  1.27788E+00   -2.29664E-04   -1.27788E+00   -5.61205E-05
    0.039658  1.33600E+00   -2.40434E-04   -1.33600E+00   -6.08668E-05
    0.040195  1.39635E+00   -2.51702E-04   -1.39635E+00   -6.60552E-05
    0.040738  1.45950E+00   -2.63246E-04   -1.45950E+00   -7.15308E-05
    0.041289  1.52470E+00   -2.75662E-04   -1.52470E+00   -7.66409E-05
    0.041847  1.61688E+00   -2.95143E-04   -1.61688E+00   -8.46595E-05
    0.042413  1.71557E+00   -3.15834E-04   -1.71557E+00   -9.53332E-05
    0.042987  1.82018E+00   -3.35698E-04   -1.82018E+00   -1.07796E-04
    0.043568  1.93119E+00   -3.54785E-04   -1.93119E+00   -1.21778E-04
    0.044157  2.04658E+00   -3.74212E-04   -2.04658E+00   -1.36808E-04
    0.044754  2.15327E+00   -3.91660E-04   -2.15327E+00   -1.51495E-04
    0.045359  2.25997E+00   -4.08149E-04   -2.25997E+00   -1.66585E-04
    0.045973  2.37022E+00   -4.24643E-04   -2.37022E+00   -1.81463E-04
    0.046594  2.48527E+00   -4.40865E-04   -2.48527E+00   -1.97510E-04
    0.047224  2.60424E+00   -4.58038E-04   -2.60424E+00   -2.16379E-04
    0.047863  2.71933E+00   -4.72380E-04   -2.71933E+00   -2.36767E-04
    0.048510  2.81745E+00   -4.81232E-04   -2.81745E+00   -2.55085E-04
    0.049166  2.91714E+00   -4.88954E-04   -2.91714E+00   -2.73472E-04
    0.049831  3.01359E+00   -4.94345E-04   -3.01359E+00   -2.91570E-04
    0.050505  3.10293E+00   -4.95531E-04   -3.10293E+00   -3.08287E-04
    0.051188  3.19345E+00   -4.95116E-04   -3.19345E+00   -3.22870E-04
    0.051880  3.27886E+00   -4.94851E-04   -3.27886E+00   -3.33952E-04
    0.052582  3.35164E+00   -4.94781E-04   -3.35164E+00   -3.43377E-04
    0.053293  3.42500E+00   -4.94980E-04   -3.42500E+00   -3.55540E-04
    0.054013  3.49221E+00   -4.92142E-04   -3.49221E+00   -3.68046E-04
    0.054744  3.52575E+00   -4.82609E-04   -3.52575E+00   -3.75118E-04
    0.055484  3.55941E+00   -4.72213E-04   -3.55941E+00   -3.82502E-04
    0.056234  3.59263E+00   -4.59210E-04   -3.59263E+00   -3.89946E-04
    0.056995  3.58625E+00   -4.39601E-04   -3.58625E+00   -3.88077E-04
    0.057765  3.57353E+00   -4.21272E-04   -3.57353E+00   -3.80378E-04
    0.058546  3.56216E+00   -4.07951E-04   -3.56216E+00   -3.71792E-04
    0.059338  3.55278E+00   -3.98192E-04   -3.55278E+00   -3.65639E-04
    0.060141  3.54640E+00   -3.89904E-04   -3.54640E+00   -3.61180E-04
    0.060954  3.54078E+00   -3.81785E-04   -3.54078E+00   -3.57501E-04
    0.061778  3.53553E+00   -3.74218E-04   -3.53553E+00   -3.55093E-04
    0.062613  3.55743E+00   -3.68528E-04   -3.55743E+00   -3.57635E-04
    0.063460  3.59013E+00   -3.60314E-04   -3.59013E+00   -3.62375E-04
    0.064318  3.62463E+00   -3.48707E-04   -3.62463E+00   -3.64637E-04
    0.065188  3.66128E+00   -3.37307E-04   -3.66128E+00   -3.62441E-04
    0.066069  3.67464E+00   -3.22350E-04   -3.67464E+00   -3.50689E-04
    0.066963  3.68622E+00   -3.11193E-04   -3.68622E+00   -3.37274E-04
    0.067868  3.69725E+00   -3.04548E-04   -3.69725E+00   -3.24157E-04
    0.068786  3.70683E+00   -3.03337E-04   -3.70683E+00   -3.13499E-04
    0.069716  3.61096E+00   -3.01790E-04   -3.61096E+00   -2.97665E-04
    0.070659  3.51332E+00   -2.96108E-04   -3.51332E+00   -2.95789E-04
    0.071614  3.42392E+00   -2.74187E-04   -3.42392E+00   -3.01535E-04
    0.072583  3.34192E+00   -2.34369E-04   -3.34192E+00   -2.96762E-04
    0.073564  3.24470E+00   -1.92621E-04   -3.24470E+00   -2.65513E-04
    0.074559  3.14602E+00   -1.70477E-04   -3.14602E+00   -2.14290E-04
    0.075567  3.05997E+00   -1.78509E-04   -3.05997E+00   -1.61308E-04
    0.076589  2.98489E+00   -2.15304E-04   -2.98489E+00   -1.27680E-04
