# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.006826  8.46875E-02   -1.98462E-02   -8.23171E-02   -6.11105E-05
    0.006918  1.01339E-01   -2.39352E-02   -9.84588E-02   -2.81560E-04
    0.007012  8.11825E-02   -1.90467E-02   -7.89010E-02    2.23555E-04
    0.007107  7.50742E-02   -1.80191E-02   -7.28631E-02    3.48965E-04
    0.007203  9.43706E-02   -2.21260E-02   -9.17217E-02   -3.66134E-04
    0.007300  7.95324E-02   -1.90095E-02   -7.72027E-02    3.90807E-04
    0.007399  8.89130E-02   -2.06606E-02   -8.64559E-02    6.95432E-04
    0.007499  1.11052E-01   -2.59782E-02   -1.07952E-01    3.47935E-04
    0.007600  1.11279E-01   -2.63129E-02   -1.08105E-01    8.58344E-05
    0.007703  1.05588E-01   -2.51612E-02   -1.02526E-01   -1.07565E-04
    0.007807  1.16306E-01   -2.79746E-02   -1.12868E-01   -1.15263E-03
    0.007913  1.20370E-01   -2.78964E-02   -1.17070E-01   -6.06272E-04
    0.008020  1.47454E-01   -3.37483E-02   -1.43514E-01   -5.74087E-04
    0.008128  1.16030E-01   -2.69472E-02   -1.12820E-01   -5.94135E-04
    0.008238  1.17088E-01   -2.76606E-02   -1.13740E-01   -5.87044E-05
    0.008350  1.06290E-01   -2.56032E-02   -1.03132E-01    3.86146E-04
    0.008463  1.18684E-01   -2.83032E-02   -1.15233E-01   -2.27173E-05
    0.008577  1.32386E-01   -3.07343E-02   -1.28741E-01    6.42066E-05
    0.008693  1.33806E-01   -3.02460E-02   -1.30322E-01    2.93191E-04
    0.008810  1.00601E-01   -2.41439E-02   -9.76241E-02    6.83945E-05
    0.008930  1.13596E-01   -2.65473E-02   -1.10406E-01    1.35668E-03
    0.009050  1.33861E-01   -3.07107E-02   -1.30246E-01    1.77915E-04
    0.009173  1.49721E-01   -3.47824E-02   -1.45583E-01    3.39373E-04
    0.009297  1.29129E-01   -3.05376E-02   -1.25426E-01   -3.07467E-04
    0.009423  1.46914E-01   -3.45222E-02   -1.42763E-01   -1.57127E-04
    0.009550  1.22006E-01   -3.01738E-02   -1.18180E-01   -4.69965E-04
    0.009679  1.34226E-01   -3.22828E-02   -1.30242E-01    2.93801E-04
    0.009810  1.77113E-01   -4.11304E-02   -1.72219E-01   -1.58157E-03
    0.009943  1.29579E-01   -3.18656E-02   -1.25542E-01   -9.65544E-04
    0.010077  1.52992E-01   -3.61818E-02   -1.48593E-01   -1.00878E-04
    0.010213  1.29842E-01   -3.15254E-02   -1.25903E-01    5.04980E-04
    0.010351  1.47422E-01   -3.48045E-02   -1.43204E-01   -5.44991E-04
    0.010491  1.47903E-01   -3.47590E-02   -1.43712E-01    7.81635E-04
    0.010633  1.70106E-01   -3.92237E-02   -1.65474E-01   -4.22088E-04
    0.010777  1.38815E-01   -3.38801E-02   -1.34555E-01   -4.36227E-04
    0.010923  1.47649E-01   -3.48029E-02   -1.43424E-01    1.88716E-03
    0.011071  1.60805E-01   -3.77255E-02   -1.56248E-01   -9.92664E-04
    0.011220  1.75614E-01   -4.14273E-02   -1.70593E-01    7.36307E-04
    0.011372  1.45686E-01   -3.52440E-02   -1.41294E-01   -1.23681E-03
    0.011526  1.87297E-01   -4.36712E-02   -1.82077E-01   -1.31534E-04
    0.011681  1.74048E-01   -4.24941E-02   -1.68714E-01   -7.59352E-04
    0.011839  1.53199E-01   -3.71804E-02   -1.48549E-01    5.52286E-04
    0.012000  1.95492E-01   -4.54179E-02   -1.90076E-01   -8.94418E-04
    0.012162  1.67205E-01   -4.15032E-02   -1.61900E-01   -1.01919E-03
    0.012326  2.02733E-01   -4.77002E-02   -1.96973E-01   -1.32570E-04
    0.012493  1.56453E-01   -3.92286E-02   -1.51390E-01   -1.92749E-04
    0.012662  1.93377E-01   -4.54279E-02   -1.87896E-01   -1.59127E-03
    0.012833  1.91691E-01   -4.64798E-02   -1.85900E-01    9.25228E-04
    0.013007  1.84614E-01   -4.42786E-02   -1.79151E-01   -2.06015E-04
    0.013183  2.03598E-01   -4.91731E-02   -1.97492E-01   -1.45729E-03
    0.013361  1.86198E-01   -4.57571E-02   -1.80418E-01    6.33569E-04
    0.013542  2.18938E-01   -5.21612E-02   -2.12562E-01   -1.15677E-03
    0.013725  1.88742E-01   -4.68047E-02   -1.82781E-01    8.22228E-04
    0.013910  1.99701E-01   -4.83999E-02   -1.93669E-01   -2.61151E-03
    0.014098  2.25197E-01   -5.34781E-02   -2.18692E-01    5.56591E-04
    0.014289  2.16071E-01   -5.30981E-02   -2.09374E-01   -6.02497E-04
    0.014482  2.17485E-01   -5.33251E-02   -2.10772E-01   -1.29774E-03
    0.014678  2.20388E-01   -5.33798E-02   -2.13760E-01   -6.86416E-05
    0.014876  2.40140E-01   -5.84816E-02   -2.32842E-01   -1.41187E-03
    0.015078  2.24528E-01   -5.53757E-02   -2.17533E-01    4.05700E-04
    0.015282  2.21787E-01   -5.51513E-02   -2.14749E-01   -2.68662E-03
    0.015488  2.53878E-01   -6.05152E-02   -2.46506E-01   -8.42787E-04
    0.015698  2.52114E-01   -6.25231E-02   -2.44180E-01   -2.95357E-04
    0.015910  2.48073E-01   -6.15809E-02   -2.40245E-01   -1.60934E-03
    0.016125  2.57797E-01   -6.29955E-02   -2.49924E-01   -1.19580E-03
    0.016343  2.71342E-01   -6.70643E-02   -2.62866E-01   -1.32422E-03
    0.016564  2.59919E-01   -6.47408E-02   -2.51675E-01   -6.77748E-04
    0.016788  2.60538E-01   -6.53676E-02   -2.52141E-01   -2.83028E-03
    0.017015  2.88106E-01   -6.99748E-02   -2.79427E-01   -2.05310E-03
    0.017245  2.93542E-01   -7.30533E-02   -2.84259E-01   -7.97381E-04
    0.017478  2.92750E-01   -7.34720E-02   -2.83326E-01   -2.10626E-03
    0.017715  3.02003E-01   -7.49853E-02   -2.92493E-01   -2.15913E-03
    0.017954  3.11088E-01   -7.78881E-02   -3.01131E-01   -1.87489E-03
    0.018197  3.04461E-01   -7.69371E-02   -2.94531E-01   -2.09355E-03
    0.018443  3.12847E-01   -7.88780E-02   -3.02678E-01   -3.68800E-03
    0.018693  3.34891E-01   -8.29721E-02   -3.24399E-01   -3.08770E-03
    0.018945  3.44190E-01   -8.65105E-02   -3.33097E-01   -2.15788E-03
    0.019201  3.50045E-01   -8.86864E-02   -3.38574E-01   -3.08305E-03
    0.019461  3.58423E-01   -9.06307E-02   -3.46726E-01   -3.31350E-03
    0.019724  3.63065E-01   -9.23844E-02   -3.51065E-01   -3.39141E-03
    0.019991  3.64537E-01   -9.32321E-02   -3.52356E-01   -4.13852E-03
    0.020261  3.78617E-01   -9.62443E-02   -3.66113E-01   -5.18484E-03
    0.020535  3.97041E-01   -1.00309E-01   -3.84103E-01   -4.67621E-03
    0.020813  4.09849E-01   -1.04481E-01   -3.96257E-01   -4.33010E-03
    0.021094  4.19425E-01   -1.07616E-01   -4.05328E-01   -4.94960E-03
    0.021380  4.26857E-01   -1.09906E-01   -4.12405E-01   -5.42669E-03
    0.021669  4.32935E-01   -1.11919E-01   -4.18149E-01   -6.09448E-03
    0.021962  4.43494E-01   -1.14671E-01   -4.28329E-01   -7.06528E-03
    0.022259  4.61300E-01   -1.18799E-01   -4.45651E-01   -7.66075E-03
    0.022560  4.79493E-01   -1.23559E-01   -4.63215E-01   -7.56600E-03
    0.022865  4.93697E-01   -1.27983E-01   -4.76734E-01   -7.79382E-03
    0.023174  5.04876E-01   -1.31587E-01   -4.87333E-01   -8.47570E-03
    0.023487  5.15187E-01   -1.34806E-01   -4.97129E-01   -9.36172E-03
    0.023805  5.27889E-01   -1.38379E-01   -5.09302E-01   -1.04521E-02
    0.024127  5.44957E-01   -1.42785E-01   -5.25773E-01   -1.14653E-02
    0.024453  5.63914E-01   -1.47762E-01   -5.44056E-01   -1.21157E-02
    0.024784  5.81659E-01   -1.52855E-01   -5.61052E-01   -1.26827E-02
    0.025119  5.97953E-01   -1.57773E-01   -5.76583E-01   -1.35959E-02
    0.025458  6.13135E-01   -1.62293E-01   -5.91063E-01   -1.47473E-02
    0.025803  6.29029E-01   -1.66861E-01   -6.06263E-01   -1.59877E-02
    0.026152  6.47882E-01   -1.72111E-01   -6.24342E-01   -1.73358E-02
    0.026505  6.68106E-01   -1.77727E-01   -6.43743E-01   -1.86540E-02
    0.026864  6.88288E-01   -1.83467E-01   -6.63064E-01   -1.99597E-02
    0.027227  7.08080E-01   -1.89207E-01   -6.81973E-01   -2.14405E-02
    0.027595  7.27515E-01   -1.94831E-01   -7.00537E-01   -2.31214E-02
    0.027968  7.47219E-01   -2.00426E-01   -7.19382E-01   -2.49289E-02
    0.028346  7.68069E-01   -2.06211E-01   -7.39359E-01   -2.67951E-02
    0.028730  7.90095E-01   -2.12340E-01   -7.60461E-01   -2.86857E-02
    0.029118  8.12367E-01   -2.18681E-01   -7.81752E-01   -3.06797E-02
    0.029512  8.34547E-01   -2.25052E-01   -8.02930E-01   -3.28796E-02
    0.029911  8.56161E-01   -2.31116E-01   -8.23593E-01   -3.52932E-02
    0.030316  8.77981E-01   -2.37152E-01   -8.44468E-01   -3.78463E-02
    0.030726  9.00159E-01   -2.43208E-01   -8.65701E-01   -4.05031E-02
    0.031141  9.22134E-01   -2.49091E-01   -8.86766E-01   -4.32266E-02
    0.031562  9.43429E-01   -2.54635E-01   -9.07214E-01   -4.59497E-02
    0.031989  9.63806E-01   -2.59912E-01   -9.26783E-01   -4.86080E-02
    0.032421  9.82937E-01   -2.64875E-01   -9.45138E-01   -5.13162E-02
    0.032860  1.00035E+00   -2.69260E-01   -9.61858E-01   -5.41302E-02
    0.033304  1.01638E+00   -2.73083E-01   -9.77288E-01   -5.70178E-02
    0.033755  1.01037E+00   -2.70237E-01   -9.71756E-01   -5.81769E-02
    0.034211  9.88616E-01   -2.62718E-01   -9.51220E-01   -5.80635E-02
    0.034674  9.61830E-01   -2.55740E-01   -9.25363E-01   -5.69288E-02
    0.035143  9.32160E-01   -2.49434E-01   -8.96366E-01   -5.49341E-02
    0.035618  9.40467E-01   -2.52981E-01   -9.03916E-01   -5.61105E-02
    0.036099  9.99669E-01   -2.70365E-01   -9.60268E-01   -6.18410E-02
    0.036588  1.05759E+00   -2.87500E-01   -1.01532E+00   -6.80179E-02
    0.037082  1.10245E+00   -3.00356E-01   -1.05799E+00   -7.36877E-02
    0.037584  1.14862E+00   -3.13573E-01   -1.10189E+00   -7.97725E-02
    0.038092  1.19857E+00   -3.27816E-01   -1.14937E+00   -8.65305E-02
    0.038607  1.25007E+00   -3.42458E-01   -1.19830E+00   -9.37474E-02
    0.039129  1.30708E+00   -3.58429E-01   -1.25250E+00   -1.01907E-01
    0.039658  1.36744E+00   -3.75344E-01   -1.30987E+00   -1.10749E-01
    0.040195  1.43020E+00   -3.93066E-01   -1.36943E+00   -1.20304E-01
    0.040738  1.49574E+00   -4.11616E-01   -1.43154E+00   -1.30814E-01
    0.041289  1.56318E+00   -4.30677E-01   -1.49537E+00   -1.42248E-01
    0.041847  1.65842E+00   -4.58473E-01   -1.58523E+00   -1.58391E-01
    0.042413  1.76038E+00   -4.88214E-01   -1.68127E+00   -1.76748E-01
    0.042987  1.86850E+00   -5.17771E-01   -1.78348E+00   -1.97908E-01
    0.043568  1.98324E+00   -5.45648E-01   -1.89273E+00   -2.22129E-01
    0.044157  2.10293E+00   -5.73661E-01   -2.00680E+00   -2.48275E-01
    0.044754  2.21386E+00   -5.98733E-01   -2.11254E+00   -2.73502E-01
    0.045359  2.32465E+00   -6.22945E-01   -2.21816E+00   -2.99680E-01
    0.045973  2.43852E+00   -6.46453E-01   -2.32687E+00   -3.27593E-01
    0.046594  2.55532E+00   -6.65220E-01   -2.43970E+00   -3.57096E-01
    0.047224  2.67503E+00   -6.82799E-01   -2.55557E+00   -3.87783E-01
    0.047863  2.78989E+00   -6.97033E-01   -2.66724E+00   -4.17639E-01
    0.048510  2.88699E+00   -7.04850E-01   -2.76259E+00   -4.43047E-01
    0.049166  2.98590E+00   -7.11602E-01   -2.85996E+00   -4.68384E-01
    0.049831  3.08130E+00   -7.15686E-01   -2.95445E+00   -4.92125E-01
    0.050505  3.16871E+00   -7.15876E-01   -3.04191E+00   -5.13043E-01
    0.051188  3.25661E+00   -7.15367E-01   -3.12993E+00   -5.33671E-01
    0.051880  3.33798E+00   -7.12385E-01   -3.21195E+00   -5.52211E-01
    0.052582  3.40496E+00   -7.05188E-01   -3.28055E+00   -5.66529E-01
    0.053293  3.47183E+00   -6.97273E-01   -3.34912E+00   -5.80482E-01
    0.054013  3.53267E+00   -6.87280E-01   -3.41207E+00   -5.92430E-01
    0.054744  3.56034E+00   -6.69957E-01   -3.44358E+00   -5.95369E-01
    0.055484  3.58946E+00   -6.52908E-01   -3.47650E+00   -5.97643E-01
    0.056234  3.61925E+00   -6.36277E-01   -3.50997E+00   -5.99198E-01
    0.056995  3.61020E+00   -6.15844E-01   -3.50562E+00   -5.91696E-01
    0.057765  3.59444E+00   -5.95464E-01   -3.49450E+00   -5.82632E-01
    0.058546  3.57908E+00   -5.75752E-01   -3.48353E+00   -5.73764E-01
    0.059338  3.56541E+00   -5.57840E-01   -3.47388E+00   -5.65007E-01
    0.060141  3.55547E+00   -5.42785E-01   -3.46752E+00   -5.56541E-01
    0.060954  3.54734E+00   -5.28338E-01   -3.46274E+00   -5.48465E-01
    0.061778  3.54091E+00   -5.14600E-01   -3.45946E+00   -5.40590E-01
    0.062613  3.56281E+00   -5.05021E-01   -3.48385E+00   -5.36962E-01
    0.063460  3.59634E+00   -4.97148E-01   -3.51951E+00   -5.35361E-01
    0.064318  3.63173E+00   -4.89719E-01   -3.55684E+00   -5.34430E-01
    0.065188  3.66843E+00   -4.82617E-01   -3.59528E+00   -5.34222E-01
    0.066069  3.68055E+00   -4.67129E-01   -3.61124E+00   -5.23999E-01
    0.066963  3.68992E+00   -4.51372E-01   -3.62433E+00   -5.13337E-01
    0.067868  3.69821E+00   -4.35803E-01   -3.63610E+00   -5.03080E-01
    0.068786  3.70526E+00   -4.20169E-01   -3.64642E+00   -4.93064E-01
    0.069716  3.60848E+00   -3.96909E-01   -3.55471E+00   -4.63043E-01
    0.070659  3.51228E+00   -3.74735E-01   -3.46320E+00   -4.33654E-01
    0.071614  3.42709E+00   -3.54629E-01   -3.38214E+00   -4.06393E-01
    0.072583  3.35081E+00   -3.36890E-01   -3.30946E+00   -3.80747E-01
    0.073564  3.25769E+00   -3.21541E-01   -3.21933E+00   -3.55033E-01
