# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.029911  2.44386E+01   -6.39038E+00    2.23084E+01   -7.49162E+00
    0.030316  2.43573E+01   -6.34008E+00    2.21814E+01   -7.63471E+00
    0.030726  2.41412E+01   -6.26021E+00    2.19098E+01   -7.78551E+00
    0.031141  2.37747E+01   -6.19162E+00    2.14752E+01   -7.91342E+00
    0.031562  2.33050E+01   -6.16573E+00    2.09309E+01   -7.99063E+00
    0.031989  2.28470E+01   -6.18935E+00    2.04024E+01   -8.01738E+00
    0.032421  2.24480E+01   -6.23550E+00    1.99496E+01   -7.99776E+00
    0.032860  2.20851E+01   -6.25864E+00    1.95566E+01   -7.94194E+00
    0.033304  2.17082E+01   -6.22414E+00    1.91690E+01   -7.87280E+00
    0.033755  2.08202E+01   -6.04628E+00    1.83388E+01   -7.58092E+00
    0.034211  1.95287E+01   -5.76916E+00    1.71385E+01   -7.15009E+00
    0.034674  1.89163E+01   -5.55416E+00    1.65848E+01   -6.96743E+00
    0.035143  1.90739E+01   -5.45441E+00    1.67769E+01   -6.99084E+00
    0.035618  1.97201E+01   -5.53023E+00    1.73671E+01   -7.24469E+00
    0.036099  2.08599E+01   -5.76044E+00    1.83230E+01   -7.85320E+00
    0.036588  2.19068E+01   -5.93218E+00    1.92004E+01   -8.43307E+00
    0.037082  2.24083E+01   -5.98602E+00    1.95916E+01   -8.78560E+00
    0.037584  2.28325E+01   -5.98157E+00    1.99009E+01   -9.15301E+00
    0.038092  2.31673E+01   -5.94757E+00    2.00994E+01   -9.54572E+00
    0.038607  2.33911E+01   -5.91526E+00    2.01683E+01   -9.93011E+00
    0.039129  2.34735E+01   -5.91828E+00    2.00779E+01   -1.02782E+01
    0.039658  2.35062E+01   -5.95878E+00    1.99355E+01   -1.05865E+01
    0.040195  2.35444E+01   -6.01623E+00    1.98082E+01   -1.08620E+01
    0.040738  2.35818E+01   -6.05974E+00    1.96941E+01   -1.11122E+01
    0.041289  2.35912E+01   -6.06455E+00    1.95650E+01   -1.13428E+01
    0.041847  2.37024E+01   -6.04381E+00    1.94705E+01   -1.17205E+01
    0.042413  2.36948E+01   -5.99615E+00    1.92501E+01   -1.20658E+01
    0.042987  2.32821E+01   -5.96241E+00    1.86546E+01   -1.22044E+01
    0.043568  2.24660E+01   -5.96809E+00    1.77047E+01   -1.20944E+01
    0.044157  2.17330E+01   -5.99743E+00    1.68440E+01   -1.19762E+01
    0.044754  2.11362E+01   -6.03146E+00    1.61437E+01   -1.18593E+01
    0.045359  2.06257E+01   -6.05997E+00    1.55488E+01   -1.17435E+01
    0.045973  2.01484E+01   -6.06860E+00    1.50046E+01   -1.16197E+01
    0.046594  1.94881E+01   -6.05641E+00    1.43173E+01   -1.13716E+01
    0.047224  1.88864E+01   -6.01969E+00    1.36816E+01   -1.11587E+01
    0.047863  1.83080E+01   -5.97021E+00    1.30681E+01   -1.09548E+01
    0.048510  1.77234E+01   -5.91951E+00    1.24613E+01   -1.07265E+01
    0.049166  1.71849E+01   -5.88166E+00    1.18921E+01   -1.05161E+01
    0.049831  1.66676E+01   -5.85550E+00    1.13491E+01   -1.02982E+01
    0.050505  1.61552E+01   -5.83355E+00    1.08246E+01   -1.00600E+01
    0.051188  1.56977E+01   -5.80831E+00    1.03547E+01   -9.84512E+00
    0.051880  1.52632E+01   -5.77190E+00    9.91385E+00   -9.63578E+00
    0.052582  1.48205E+01   -5.72152E+00    9.47537E+00   -9.41344E+00
    0.053293  1.44054E+01   -5.66319E+00    9.05567E+00   -9.21297E+00
    0.054013  1.39970E+01   -5.60027E+00    8.63982E+00   -9.01583E+00
    0.054744  1.35257E+01   -5.52782E+00    8.18891E+00   -8.75632E+00
    0.055484  1.30855E+01   -5.46203E+00    7.75899E+00   -8.51428E+00
    0.056234  1.26768E+01   -5.40279E+00    7.35357E+00   -8.28742E+00
    0.056995  1.22799E+01   -5.34002E+00    6.99196E+00   -8.04562E+00
    0.057765  1.19060E+01   -5.27634E+00    6.65620E+00   -7.81225E+00
    0.058546  1.15548E+01   -5.21028E+00    6.33894E+00   -7.59251E+00
    0.059338  1.12524E+01   -5.15207E+00    6.05754E+00   -7.40798E+00
    0.060141  1.10166E+01   -5.11003E+00    5.82338E+00   -7.27280E+00
    0.060954  1.07952E+01   -5.06636E+00    5.59712E+00   -7.14772E+00
    0.061778  1.05870E+01   -5.02272E+00    5.37781E+00   -7.03090E+00
    0.062613  1.04132E+01   -5.00240E+00    5.15113E+00   -6.94997E+00
    0.063460  1.02531E+01   -4.98722E+00    4.92258E+00   -6.88156E+00
    0.064318  1.00988E+01   -4.96892E+00    4.69814E+00   -6.81458E+00
    0.065188  9.95034E+00   -4.94692E+00    4.47883E+00   -6.74879E+00
    0.066069  9.66918E+00   -4.91800E+00    4.13375E+00   -6.56689E+00
    0.066963  9.39851E+00   -4.88480E+00    3.79562E+00   -6.38445E+00
    0.067868  9.14727E+00   -4.84688E+00    3.47315E+00   -6.20964E+00
    0.068786  8.91287E+00   -4.80397E+00    3.16405E+00   -6.04080E+00
    0.069716  8.54954E+00   -4.73952E+00    2.83843E+00   -5.70652E+00
    0.070659  8.20692E+00   -4.67209E+00    2.53375E+00   -5.37617E+00
    0.071614  7.89894E+00   -4.60416E+00    2.25146E+00   -5.06719E+00
    0.072583  7.62222E+00   -4.53596E+00    1.98948E+00   -4.77693E+00
    0.073564  7.36292E+00   -4.45723E+00    1.77983E+00   -4.49374E+00
    0.074559  7.11817E+00   -4.37188E+00    1.60076E+00   -4.21899E+00
    0.075567  6.89182E+00   -4.28567E+00    1.43209E+00   -3.95696E+00
    0.076589  6.68300E+00   -4.19869E+00    1.27358E+00   -3.70715E+00
    0.077625  6.48760E+00   -4.11283E+00    1.12955E+00   -3.46372E+00
    0.078674  6.28914E+00   -4.03740E+00    1.02688E+00   -3.20002E+00
    0.079738  6.10929E+00   -3.95979E+00    9.32573E-01   -2.95450E+00
    0.080816  5.94617E+00   -3.88066E+00    8.45432E-01   -2.72566E+00
