# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.008238  1.03162E-01   -4.47193E-03   -1.03038E-01   -9.60815E-05
    0.008350  1.08689E-01   -4.40314E-03   -1.08574E-01    2.10741E-06
    0.008463  9.01686E-02   -3.79492E-03   -9.00607E-02    1.42374E-04
    0.008577  1.08355E-01   -4.14796E-03   -1.08244E-01    1.13499E-03
    0.008693  1.23381E-01   -4.80790E-03   -1.23251E-01   -3.52929E-04
    0.008810  1.18606E-01   -5.08005E-03   -1.18460E-01    8.32765E-04
    0.008930  1.39916E-01   -5.04872E-03   -1.39787E-01    6.66439E-04
    0.009050  1.49655E-01   -5.52326E-03   -1.49516E-01    6.92922E-04
    0.009173  1.19729E-01   -5.26917E-03   -1.19577E-01   -2.25758E-05
    0.009297  1.67589E-01   -7.36064E-03   -1.67390E-01   -3.02275E-04
    0.009423  1.40475E-01   -6.07956E-03   -1.40303E-01   -1.47330E-03
    0.009550  1.48012E-01   -6.04414E-03   -1.47844E-01   -1.22028E-03
    0.009679  1.22257E-01   -4.06488E-03   -1.22146E-01   -1.00819E-04
    0.009810  1.41123E-01   -5.73596E-03   -1.40958E-01   -8.35143E-04
    0.009943  1.17637E-01   -4.74183E-03   -1.17493E-01    4.60295E-05
    0.010077  1.48711E-01   -6.89053E-03   -1.48505E-01    5.16355E-04
    0.010213  1.37940E-01   -5.11809E-03   -1.37797E-01    1.85934E-04
    0.010351  1.20669E-01   -5.38716E-03   -1.20499E-01    4.16163E-04
    0.010491  1.46549E-01   -5.56952E-03   -1.46392E-01    1.05188E-03
    0.010633  1.51682E-01   -5.86328E-03   -1.51513E-01   -7.44955E-04
    0.010777  1.42972E-01   -6.28828E-03   -1.42778E-01    8.33844E-04
    0.010923  1.71169E-01   -5.92166E-03   -1.71011E-01   -1.74274E-06
    0.011071  1.69338E-01   -6.22430E-03   -1.69166E-01    1.08791E-03
    0.011220  1.36469E-01   -5.71091E-03   -1.36289E-01   -9.25708E-04
    0.011372  1.82788E-01   -7.61758E-03   -1.82569E-01    5.03302E-04
    0.011526  1.58856E-01   -6.42980E-03   -1.58664E-01   -8.93317E-04
    0.011681  1.89546E-01   -8.55645E-03   -1.89291E-01   -1.02186E-03
    0.011839  1.43867E-01   -4.81060E-03   -1.43725E-01    5.87794E-04
    0.012000  1.84745E-01   -7.87749E-03   -1.84510E-01   -1.47983E-03
    0.012162  1.67774E-01   -5.92548E-03   -1.67603E-01    3.01503E-04
    0.012326  1.70159E-01   -8.43985E-03   -1.69886E-01   -1.77784E-04
    0.012493  1.93347E-01   -6.83997E-03   -1.93158E-01    3.75837E-04
    0.012662  1.66391E-01   -7.44941E-03   -1.66154E-01    1.99790E-04
    0.012833  2.03136E-01   -9.20986E-03   -2.02857E-01    3.90959E-04
    0.013007  1.69902E-01   -5.89676E-03   -1.69730E-01   -5.74471E-04
    0.013183  1.88063E-01   -9.26756E-03   -1.87766E-01   -5.00019E-05
    0.013361  2.02054E-01   -6.99907E-03   -2.01860E-01   -3.85624E-04
    0.013542  1.98570E-01   -9.21561E-03   -1.98283E-01    1.07975E-03
    0.013725  1.99253E-01   -7.22931E-03   -1.99046E-01   -1.28848E-03
    0.013910  1.97276E-01   -7.96598E-03   -1.97038E-01    8.12623E-04
    0.014098  2.20288E-01   -9.59492E-03   -2.20002E-01    2.65862E-04
    0.014289  2.06426E-01   -8.08141E-03   -2.06190E-01   -1.01479E-03
    0.014482  2.00371E-01   -9.07583E-03   -2.00088E-01    8.15098E-04
    0.014678  2.33542E-01   -8.85337E-03   -2.33296E-01   -1.21372E-03
    0.014876  2.27601E-01   -9.62999E-03   -2.27319E-01    1.20324E-03
    0.015078  2.23757E-01   -9.45628E-03   -2.23478E-01   -1.69340E-03
    0.015282  2.31387E-01   -8.58824E-03   -2.31151E-01    5.98653E-04
    0.015488  2.46052E-01   -1.09492E-02   -2.45731E-01    4.34020E-04
    0.015698  2.40091E-01   -1.00718E-02   -2.39802E-01   -9.46060E-04
    0.015910  2.30658E-01   -9.83739E-03   -2.30372E-01    4.38897E-04
    0.016125  2.62608E-01   -1.06520E-02   -2.62315E-01   -1.15685E-03
    0.016343  2.64824E-01   -1.09238E-02   -2.64524E-01    7.17229E-04
    0.016564  2.61026E-01   -1.13980E-02   -2.60702E-01   -1.28458E-03
    0.016788  2.69515E-01   -1.00820E-02   -2.69256E-01    1.48346E-04
    0.017015  2.82350E-01   -1.24271E-02   -2.82006E-01    6.51567E-04
    0.017245  2.76726E-01   -1.20926E-02   -2.76391E-01   -7.25949E-04
    0.017478  2.74960E-01   -1.17263E-02   -2.74642E-01   -2.57031E-04
    0.017715  3.00190E-01   -1.24350E-02   -2.99865E-01   -9.40099E-04
    0.017954  3.08904E-01   -1.28753E-02   -3.08572E-01    4.11924E-05
    0.018197  3.10431E-01   -1.31723E-02   -3.10088E-01   -9.66484E-04
    0.018443  3.18360E-01   -1.25260E-02   -3.18055E-01   -9.37975E-06
    0.018693  3.27064E-01   -1.42816E-02   -3.26696E-01    5.26922E-04
    0.018945  3.24401E-01   -1.44891E-02   -3.24023E-01   -6.00608E-04
    0.019201  3.32511E-01   -1.44152E-02   -3.32146E-01   -8.80642E-04
    0.019461  3.53644E-01   -1.48076E-02   -3.53284E-01   -9.98052E-04
    0.019724  3.65010E-01   -1.53544E-02   -3.64641E-01   -5.91555E-04
    0.019991  3.71694E-01   -1.54620E-02   -3.71330E-01   -8.17313E-04
    0.020261  3.78859E-01   -1.56528E-02   -3.78497E-01   -6.05076E-06
    0.020535  3.84378E-01   -1.69874E-02   -3.83967E-01    8.74699E-05
    0.020813  3.89324E-01   -1.74859E-02   -3.88898E-01   -8.45357E-04
    0.021094  4.04354E-01   -1.76783E-02   -4.03936E-01   -1.36880E-03
    0.021380  4.22748E-01   -1.79515E-02   -4.22338E-01   -1.32327E-03
    0.021669  4.36091E-01   -1.84152E-02   -4.35677E-01   -1.06907E-03
    0.021962  4.45926E-01   -1.87633E-02   -4.45510E-01   -7.62880E-04
    0.022259  4.54545E-01   -1.96310E-02   -4.54102E-01   -3.20881E-04
    0.022560  4.63616E-01   -2.07734E-02   -4.63134E-01   -7.14582E-04
    0.022865  4.76239E-01   -2.13328E-02   -4.75745E-01   -1.49530E-03
    0.023174  4.93824E-01   -2.16255E-02   -4.93336E-01   -1.86050E-03
    0.023487  5.11391E-01   -2.20192E-02   -5.10904E-01   -1.73772E-03
    0.023805  5.26178E-01   -2.26147E-02   -5.25682E-01   -1.44727E-03
    0.024127  5.38919E-01   -2.34596E-02   -5.38400E-01   -1.17805E-03
    0.024453  5.51576E-01   -2.45689E-02   -5.51022E-01   -1.28826E-03
    0.024784  5.66341E-01   -2.55052E-02   -5.65758E-01   -1.85575E-03
    0.025119  5.84577E-01   -2.61093E-02   -5.83985E-01   -2.37847E-03
    0.025458  6.03669E-01   -2.66166E-02   -6.03073E-01   -2.51434E-03
    0.025803  6.21513E-01   -2.72938E-02   -6.20906E-01   -2.37801E-03
    0.026152  6.38861E-01   -2.82572E-02   -6.38229E-01   -2.26805E-03
    0.026505  6.55932E-01   -2.93717E-02   -6.55268E-01   -2.39968E-03
    0.026864  6.73961E-01   -3.04312E-02   -6.73266E-01   -2.79903E-03
    0.027227  6.93711E-01   -3.13145E-02   -6.92995E-01   -3.26201E-03
    0.027595  7.14270E-01   -3.20927E-02   -7.13539E-01   -3.57013E-03
    0.027968  7.34673E-01   -3.29205E-02   -7.33925E-01   -3.71032E-03
    0.028346  7.54997E-01   -3.38915E-02   -7.54225E-01   -3.81064E-03
    0.028730  7.75702E-01   -3.50003E-02   -7.74901E-01   -4.00460E-03
    0.029118  7.96802E-01   -3.61386E-02   -7.95970E-01   -4.34578E-03
    0.029512  8.18428E-01   -3.72089E-02   -8.17568E-01   -4.77390E-03
    0.029911  8.39923E-01   -3.81709E-02   -8.39038E-01   -5.18749E-03
    0.030316  8.61587E-01   -3.91276E-02   -8.60680E-01   -5.55179E-03
    0.030726  8.83351E-01   -4.01185E-02   -8.82420E-01   -5.89913E-03
    0.031141  9.04728E-01   -4.11071E-02   -9.03771E-01   -6.26580E-03
    0.031562  9.25394E-01   -4.20452E-02   -9.24413E-01   -6.64606E-03
    0.031989  9.45185E-01   -4.29501E-02   -9.44181E-01   -7.01788E-03
    0.032421  9.63829E-01   -4.38215E-02   -9.62803E-01   -7.41394E-03
    0.032860  9.80869E-01   -4.45983E-02   -9.79822E-01   -7.85138E-03
    0.033304  9.96596E-01   -4.52686E-02   -9.95532E-01   -8.31080E-03
    0.033755  9.90853E-01   -4.48272E-02   -9.89801E-01   -8.52396E-03
    0.034211  9.69755E-01   -4.36013E-02   -9.68735E-01   -8.54505E-03
    0.034674  9.43462E-01   -4.24136E-02   -9.42469E-01   -8.36701E-03
    0.035143  9.14070E-01   -4.13219E-02   -9.13099E-01   -8.00663E-03
    0.035618  9.21728E-01   -4.19275E-02   -9.20735E-01   -8.12887E-03
    0.036099  9.79390E-01   -4.48281E-02   -9.78319E-01   -8.97255E-03
    0.036588  1.03588E+00   -4.76790E-02   -1.03473E+00   -9.86252E-03
    0.037082  1.07952E+00   -4.98543E-02   -1.07831E+00   -1.06933E-02
    0.037584  1.12442E+00   -5.20846E-02   -1.12314E+00   -1.16122E-02
    0.038092  1.17307E+00   -5.44590E-02   -1.17173E+00   -1.26359E-02
    0.038607  1.22321E+00   -5.68803E-02   -1.22180E+00   -1.36969E-02
    0.039129  1.27857E+00   -5.95353E-02   -1.27709E+00   -1.48589E-02
    0.039658  1.33706E+00   -6.23799E-02   -1.33550E+00   -1.61011E-02
    0.040195  1.39784E+00   -6.53966E-02   -1.39619E+00   -1.74557E-02
    0.040738  1.46133E+00   -6.85778E-02   -1.45959E+00   -1.89733E-02
    0.041289  1.52665E+00   -7.18573E-02   -1.52480E+00   -2.06503E-02
    0.041847  1.61870E+00   -7.65897E-02   -1.61671E+00   -2.30053E-02
    0.042413  1.71711E+00   -8.16522E-02   -1.71496E+00   -2.56832E-02
    0.042987  1.82155E+00   -8.67490E-02   -1.81923E+00   -2.87983E-02
    0.043568  1.93269E+00   -9.16760E-02   -1.93022E+00   -3.24172E-02
    0.044157  2.04857E+00   -9.66867E-02   -2.04594E+00   -3.63107E-02
    0.044754  2.15597E+00   -1.01263E-01   -2.15319E+00   -4.00624E-02
    0.045359  2.26339E+00   -1.05799E-01   -2.26045E+00   -4.39962E-02
    0.045973  2.37408E+00   -1.10331E-01   -2.37099E+00   -4.82802E-02
    0.046594  2.48893E+00   -1.14245E-01   -2.48570E+00   -5.30309E-02
    0.047224  2.60712E+00   -1.18015E-01   -2.60376E+00   -5.80932E-02
    0.047863  2.72123E+00   -1.21217E-01   -2.71775E+00   -6.31655E-02
    0.048510  2.81864E+00   -1.23226E-01   -2.81509E+00   -6.76605E-02
    0.049166  2.91818E+00   -1.24995E-01   -2.91456E+00   -7.21694E-02
    0.049831  3.01497E+00   -1.26288E-01   -3.01131E+00   -7.64378E-02
    0.050505  3.10485E+00   -1.26930E-01   -3.10117E+00   -8.03030E-02
    0.051188  3.19571E+00   -1.27503E-01   -3.19200E+00   -8.41633E-02
    0.051880  3.28068E+00   -1.27657E-01   -3.27697E+00   -8.77730E-02
    0.052582  3.35202E+00   -1.27028E-01   -3.34832E+00   -9.08074E-02
    0.053293  3.42336E+00   -1.26231E-01   -3.41968E+00   -9.38896E-02
    0.054013  3.48872E+00   -1.24925E-01   -3.48508E+00   -9.67406E-02
    0.054744  3.52123E+00   -1.22023E-01   -3.51768E+00   -9.81207E-02
    0.055484  3.55489E+00   -1.18996E-01   -3.55145E+00   -9.92535E-02
    0.056234  3.58899E+00   -1.15985E-01   -3.58566E+00   -1.00079E-01
    0.056995  3.58393E+00   -1.12228E-01   -3.58073E+00   -9.91553E-02
    0.057765  3.57183E+00   -1.08568E-01   -3.56878E+00   -9.78984E-02
    0.058546  3.55986E+00   -1.05119E-01   -3.55693E+00   -9.66961E-02
    0.059338  3.54898E+00   -1.02002E-01   -3.54617E+00   -9.55499E-02
    0.060141  3.54102E+00   -9.93258E-02   -3.53831E+00   -9.44622E-02
    0.060954  3.53436E+00   -9.66694E-02   -3.53174E+00   -9.34735E-02
    0.061778  3.52897E+00   -9.40298E-02   -3.52644E+00   -9.24919E-02
    0.062613  3.55166E+00   -9.20689E-02   -3.54921E+00   -9.21804E-02
    0.063460  3.58596E+00   -9.03567E-02   -3.58357E+00   -9.21057E-02
    0.064318  3.62226E+00   -8.87307E-02   -3.61995E+00   -9.19892E-02
    0.065188  3.66006E+00   -8.72741E-02   -3.65780E+00   -9.18373E-02
    0.066069  3.67361E+00   -8.43911E-02   -3.67147E+00   -8.99059E-02
    0.066963  3.68409E+00   -8.17405E-02   -3.68205E+00   -8.78964E-02
    0.067868  3.69297E+00   -7.93805E-02   -3.69102E+00   -8.61586E-02
    0.068786  3.70000E+00   -7.70769E-02   -3.69812E+00   -8.48262E-02
    0.069716  3.60230E+00   -7.30647E-02   -3.60054E+00   -8.04234E-02
    0.070659  3.50521E+00   -6.86396E-02   -3.50355E+00   -7.63373E-02
    0.071614  3.41972E+00   -6.38674E-02   -3.41815E+00   -7.22906E-02
    0.072583  3.34405E+00   -5.91295E-02   -3.34257E+00   -6.75737E-02
    0.073564  3.25209E+00   -5.53465E-02   -3.25069E+00   -6.15632E-02
