# Mon Jul 22 14:51:12 2013
# Size integrated effective scattering matrix elements for BARE-GR-S
# model of Zubko, Dwek, and Arendt 2004, ApJS, 152, 211
# Model contains a mixture of PAH, graphtic, and silicate grains.
# S11(a), S12(a), S33(a), and S34(a) for each component were integrated
# over the appropriate ZDA size distribution and summed to produce the
# effective scattering matrix elements. Integrals were weighted by the
# appropriate C_sca(a): 
#    S11_eff = SUM(INT[S11(a,i)C_sca(a,i)f(a)]/INT[C_sca(i,a)f(a)])
#  
# Sij and all grain properties computed using:
#   Light Scattering by Multilayer Spherical Particles               
#   copyright (c) 1997-2002 by Victor Zubko,                         
#   NASA Goddard Space Flight Center, Greenbelt, MD                  
#  Converted to IDL by K. Misselt, 8/02, UofA.                       
# with exception of the PAH component.
# Graphitic component was computed for both perpendicular and parallel
# modes and summed using 2/3:1/3 after the Mie calculation.
#  
# Wave [um]       S11            S12            S33            S34
    0.003631  4.29182E-02   -5.34641E-03   -4.25837E-02   -4.36354E-06
    0.003680  3.99346E-02   -4.95600E-03   -3.96258E-02   -4.52170E-06
    0.003730  4.23644E-02   -5.26762E-03   -4.20356E-02   -4.55687E-06
    0.003780  4.41476E-02   -5.50232E-03   -4.38032E-02   -2.19000E-08
    0.003831  4.30404E-02   -5.35087E-03   -4.27064E-02    1.80355E-07
    0.003883  4.56890E-02   -5.67551E-03   -4.53350E-02   -2.18072E-05
    0.003936  5.41109E-02   -6.72077E-03   -5.36918E-02   -1.85204E-05
    0.003989  5.48649E-02   -6.83580E-03   -5.44373E-02   -3.76619E-05
    0.004043  4.60621E-02   -5.71297E-03   -4.57064E-02   -3.51062E-05
    0.004097  3.44965E-02   -4.29131E-03   -3.42285E-02   -1.44076E-05
    0.004153  3.83192E-02   -4.75336E-03   -3.80232E-02   -1.83784E-05
    0.004209  4.95800E-02   -6.14961E-03   -4.91971E-02   -3.28698E-05
    0.004266  1.53270E-02   -1.90206E-03   -1.52085E-02   -4.16266E-06
    0.004323  4.78730E-02   -5.93981E-03   -4.75030E-02   -2.03752E-05
    0.004382  2.43667E-02   -2.98252E-03   -2.41833E-02   -8.39126E-06
    0.004441  2.16987E-04   -2.68358E-05   -2.15320E-04    2.21856E-08
    0.004501  3.64177E-03   -4.50621E-04   -3.61377E-03    1.01519E-06
    0.004562  1.03169E-02   -1.28633E-03   -1.02363E-02   -1.32287E-05
    0.004624  1.42640E-02   -1.74539E-03   -1.41567E-02    1.29466E-05
    0.004686  1.93102E-02   -2.38822E-03   -1.91617E-02    1.93553E-05
    0.004750  1.69267E-02   -2.09172E-03   -1.67966E-02   -2.35420E-05
    0.004814  2.27756E-02   -2.84697E-03   -2.25966E-02    3.44049E-05
    0.004879  2.39255E-02   -2.97992E-03   -2.37386E-02   -3.78346E-05
    0.004945  2.52620E-02   -3.10237E-03   -2.50698E-02    4.43235E-05
    0.005012  3.79469E-02   -4.78643E-03   -3.76431E-02   -3.21136E-05
    0.005080  3.58121E-02   -4.48509E-03   -3.55288E-02   -7.06359E-05
    0.005148  3.31382E-02   -4.04431E-03   -3.28888E-02   -1.74900E-05
    0.005218  5.63373E-02   -6.98925E-03   -5.59002E-02    2.26755E-05
    0.005289  3.94800E-02   -5.02255E-03   -3.91574E-02   -6.38923E-05
    0.005360  4.31577E-02   -5.21929E-03   -4.28393E-02    9.18888E-05
    0.005433  5.40950E-02   -6.48620E-03   -5.37020E-02    1.14588E-04
    0.005506  6.38536E-02   -7.99971E-03   -6.33473E-02    1.19914E-04
    0.005580  4.18146E-02   -5.19477E-03   -4.14879E-02   -5.86328E-05
    0.005656  5.67461E-02   -6.96897E-03   -5.63123E-02    4.47600E-05
    0.005732  6.54017E-02   -8.06529E-03   -6.48980E-02    1.53680E-04
    0.005810  6.46430E-02   -7.93359E-03   -6.41495E-02    2.79194E-04
    0.005888  7.92726E-02   -9.89164E-03   -7.86489E-02   -9.15988E-05
    0.005968  8.42011E-02   -1.03835E-02   -8.35535E-02   -5.40433E-05
    0.006049  8.09236E-02   -1.02040E-02   -8.02702E-02   -5.69585E-05
    0.006131  7.03952E-02   -8.79074E-03   -6.98376E-02   -1.15853E-04
    0.006213  8.77967E-02   -1.12703E-02   -8.70643E-02   -4.04363E-04
    0.006297  8.21545E-02   -9.85119E-03   -8.15541E-02   -4.33875E-05
    0.006383  7.15239E-02   -8.44350E-03   -7.10161E-02    7.28090E-05
    0.006469  9.36685E-02   -1.13041E-02   -9.29765E-02   -1.47053E-05
    0.006556  8.62712E-02   -1.09367E-02   -8.55675E-02    3.05866E-04
    0.006645  7.03079E-02   -9.31529E-03   -6.96794E-02   -2.14496E-04
    0.006735  7.81153E-02   -9.62486E-03   -7.75071E-02    5.16656E-05
    0.006826  1.08102E-01   -1.37746E-02   -1.07210E-01   -3.39518E-04
    0.006918  9.97859E-02   -1.19266E-02   -9.90598E-02   -4.39531E-04
    0.007012  9.00080E-02   -1.09932E-02   -8.93200E-02   -3.89727E-04
    0.007107  9.54752E-02   -1.19175E-02   -9.47143E-02   -8.85744E-05
    0.007203  5.43682E-02   -6.86182E-03   -5.39205E-02    2.45654E-04
    0.007300  9.50769E-02   -1.15388E-02   -9.43599E-02    2.94217E-04
    0.007399  9.25573E-02   -1.08705E-02   -9.19006E-02    5.16446E-04
    0.007499  9.05789E-02   -1.18239E-02   -8.97856E-02    1.16856E-04
    0.007600  8.89193E-02   -1.09859E-02   -8.82199E-02    3.50483E-04
    0.007703  1.00441E-01   -1.23748E-02   -9.96560E-02   -1.44968E-04
    0.007807  1.03852E-01   -1.25916E-02   -1.03066E-01   -3.75724E-05
    0.007913  1.20334E-01   -1.48452E-02   -1.19396E-01   -1.25228E-04
    0.008020  1.48420E-01   -1.80174E-02   -1.47302E-01    2.24517E-04
    0.008128  1.06604E-01   -1.38788E-02   -1.05672E-01    7.59375E-04
    0.008238  1.52452E-01   -1.98182E-02   -1.51132E-01    7.03625E-05
    0.008350  1.29602E-01   -1.63785E-02   -1.28535E-01   -4.41172E-04
    0.008463  1.28567E-01   -1.67738E-02   -1.27442E-01   -1.25143E-03
    0.008577  1.12135E-01   -1.40149E-02   -1.11229E-01   -1.17144E-04
    0.008693  1.25614E-01   -1.56156E-02   -1.24614E-01    3.62683E-04
    0.008810  1.04009E-01   -1.25703E-02   -1.03220E-01    2.69725E-04
    0.008930  1.23006E-01   -1.51363E-02   -1.22039E-01    1.84937E-04
    0.009050  1.12333E-01   -1.35288E-02   -1.11480E-01   -9.72531E-04
    0.009173  1.01158E-01   -1.30845E-02   -1.00270E-01    1.83486E-04
    0.009297  1.26309E-01   -1.51966E-02   -1.25357E-01    3.31169E-04
    0.009423  1.40665E-01   -1.69383E-02   -1.39609E-01   -1.03508E-04
    0.009550  1.28121E-01   -1.55384E-02   -1.27143E-01   -4.44330E-04
    0.009679  1.56630E-01   -2.00399E-02   -1.55309E-01   -4.44565E-04
    0.009810  1.47861E-01   -1.81021E-02   -1.46710E-01   -1.18131E-04
    0.009943  1.27879E-01   -1.68048E-02   -1.26727E-01    8.40271E-04
    0.010077  1.80612E-01   -2.27368E-02   -1.79129E-01    9.25213E-04
    0.010213  1.42271E-01   -1.79878E-02   -1.41082E-01   -7.71841E-04
    0.010351  1.66189E-01   -2.20660E-02   -1.64674E-01   -3.14177E-04
    0.010491  1.29921E-01   -1.64170E-02   -1.28835E-01   -9.06837E-05
    0.010633  1.56238E-01   -1.98679E-02   -1.54926E-01    8.99285E-04
    0.010777  1.36960E-01   -1.68601E-02   -1.35872E-01   -5.78637E-04
    0.010923  1.62059E-01   -2.00879E-02   -1.60759E-01    6.10727E-04
    0.011071  1.58005E-01   -1.95824E-02   -1.56733E-01   -1.33119E-03
    0.011220  1.39333E-01   -1.81511E-02   -1.38091E-01   -2.56658E-04
    0.011372  1.66293E-01   -2.03053E-02   -1.64996E-01    6.53678E-04
    0.011526  1.63879E-01   -2.05295E-02   -1.62532E-01   -4.33332E-04
    0.011681  1.53122E-01   -1.85824E-02   -1.51938E-01    2.47630E-04
    0.011839  1.86305E-01   -2.46680E-02   -1.84610E-01   -1.07858E-03
    0.012000  1.80881E-01   -2.20256E-02   -1.79482E-01    1.12878E-04
    0.012162  1.57555E-01   -2.14261E-02   -1.56038E-01   -1.58842E-04
    0.012326  1.87451E-01   -2.38189E-02   -1.85871E-01    2.50345E-04
    0.012493  1.75620E-01   -2.17041E-02   -1.74213E-01   -6.61578E-04
    0.012662  2.02669E-01   -2.65065E-02   -2.00865E-01   -1.93671E-04
    0.012833  1.57922E-01   -1.95666E-02   -1.56643E-01   -3.97895E-04
    0.013007  2.06314E-01   -2.78092E-02   -2.04373E-01    4.38240E-04
    0.013183  1.94139E-01   -2.36666E-02   -1.92632E-01   -1.15187E-03
    0.013361  1.84013E-01   -2.40699E-02   -1.82372E-01    1.22200E-03
    0.013542  2.09099E-01   -2.66602E-02   -2.07330E-01   -8.20333E-04
    0.013725  1.93666E-01   -2.46894E-02   -1.92022E-01   -7.06221E-04
    0.013910  2.24519E-01   -2.90251E-02   -2.22572E-01    3.54193E-04
    0.014098  1.84738E-01   -2.35728E-02   -1.83164E-01   -7.28898E-04
    0.014289  2.16302E-01   -2.84173E-02   -2.14366E-01    7.40900E-04
    0.014482  2.27549E-01   -2.90377E-02   -2.25624E-01   -2.08827E-03
    0.014678  2.15041E-01   -2.69611E-02   -2.13288E-01    1.04841E-03
    0.014876  2.27744E-01   -3.02606E-02   -2.25665E-01   -8.56015E-04
    0.015078  2.27313E-01   -2.92107E-02   -2.25369E-01   -7.91849E-04
    0.015282  2.46522E-01   -3.18455E-02   -2.44399E-01    4.40648E-05
    0.015488  2.21839E-01   -2.89764E-02   -2.19880E-01   -7.28623E-04
    0.015698  2.37879E-01   -3.12528E-02   -2.35762E-01    8.13007E-05
    0.015910  2.62192E-01   -3.43554E-02   -2.59872E-01   -2.15852E-03
    0.016125  2.52997E-01   -3.17190E-02   -2.50953E-01    1.42333E-04
    0.016343  2.58357E-01   -3.45583E-02   -2.55985E-01   -4.07180E-04
    0.016564  2.67220E-01   -3.48501E-02   -2.64886E-01   -1.06137E-03
    0.016788  2.77395E-01   -3.61771E-02   -2.74977E-01   -3.66527E-04
    0.017015  2.63108E-01   -3.49064E-02   -2.60735E-01   -7.04868E-04
    0.017245  2.76885E-01   -3.68854E-02   -2.74371E-01   -7.81723E-04
    0.017478  2.99756E-01   -3.95715E-02   -2.97083E-01   -2.18320E-03
    0.017715  2.98019E-01   -3.81735E-02   -2.95523E-01   -7.39565E-04
    0.017954  3.03725E-01   -4.04085E-02   -3.00984E-01   -5.67497E-04
    0.018197  3.14459E-01   -4.16717E-02   -3.11645E-01   -1.20465E-03
    0.018443  3.18643E-01   -4.22819E-02   -3.15787E-01   -8.88946E-04
    0.018693  3.13987E-01   -4.22427E-02   -3.11095E-01   -1.14050E-03
    0.018945  3.30354E-01   -4.45658E-02   -3.27295E-01   -1.77453E-03
    0.019201  3.48999E-01   -4.63459E-02   -3.45865E-01   -2.58093E-03
    0.019461  3.54975E-01   -4.65155E-02   -3.51880E-01   -1.58620E-03
    0.019724  3.63349E-01   -4.85194E-02   -3.60063E-01   -1.26345E-03
    0.019991  3.71470E-01   -4.99411E-02   -3.68066E-01   -1.57389E-03
    0.020261  3.74394E-01   -5.06957E-02   -3.70916E-01   -1.67127E-03
    0.020535  3.80094E-01   -5.18646E-02   -3.76506E-01   -2.21952E-03
    0.020813  3.98106E-01   -5.41644E-02   -3.94367E-01   -3.04346E-03
    0.021094  4.14606E-01   -5.56331E-02   -4.10818E-01   -3.34738E-03
    0.021380  4.25284E-01   -5.68962E-02   -4.21429E-01   -2.65828E-03
    0.021669  4.34985E-01   -5.88650E-02   -4.30955E-01   -2.41041E-03
    0.021962  4.43256E-01   -6.05877E-02   -4.39068E-01   -2.64163E-03
    0.022259  4.51785E-01   -6.22573E-02   -4.47445E-01   -3.17111E-03
    0.022560  4.66171E-01   -6.43532E-02   -4.61672E-01   -4.02345E-03
    0.022865  4.84093E-01   -6.64229E-02   -4.79473E-01   -4.69836E-03
    0.023174  4.99806E-01   -6.81357E-02   -4.95101E-01   -4.70335E-03
    0.023487  5.13002E-01   -7.01342E-02   -5.08151E-01   -4.38037E-03
    0.023805  5.25264E-01   -7.24576E-02   -5.20209E-01   -4.45432E-03
    0.024127  5.38022E-01   -7.48075E-02   -5.32760E-01   -4.98859E-03
    0.024453  5.53291E-01   -7.72301E-02   -5.47832E-01   -5.79988E-03
    0.024784  5.71219E-01   -7.96612E-02   -5.65587E-01   -6.61122E-03
    0.025119  5.89883E-01   -8.20174E-02   -5.84099E-01   -7.10843E-03
    0.025458  6.06990E-01   -8.43977E-02   -6.01039E-01   -7.26936E-03
    0.025803  6.22920E-01   -8.70043E-02   -6.16759E-01   -7.48661E-03
    0.026152  6.39913E-01   -8.98884E-02   -6.33508E-01   -8.07791E-03
    0.026505  6.58131E-01   -9.27840E-02   -6.51489E-01   -8.94884E-03
    0.026864  6.77679E-01   -9.56223E-02   -6.70819E-01   -9.85102E-03
    0.027227  6.98063E-01   -9.84807E-02   -6.90992E-01   -1.06098E-02
    0.027595  7.18199E-01   -1.01422E-01   -7.10906E-01   -1.12499E-02
    0.027968  7.37918E-01   -1.04475E-01   -7.30381E-01   -1.19330E-02
    0.028346  7.58011E-01   -1.07648E-01   -7.50212E-01   -1.28032E-02
    0.028730  7.79012E-01   -1.10882E-01   -7.70948E-01   -1.38694E-02
    0.029118  8.00581E-01   -1.14084E-01   -7.92261E-01   -1.50092E-02
    0.029512  8.22506E-01   -1.17261E-01   -8.13937E-01   -1.61308E-02
    0.029911  8.44082E-01   -1.20341E-01   -8.35274E-01   -1.72073E-02
    0.030316  8.65815E-01   -1.23543E-01   -8.56752E-01   -1.82785E-02
    0.030726  8.87724E-01   -1.26864E-01   -8.78387E-01   -1.94677E-02
    0.031141  9.09288E-01   -1.30101E-01   -8.99683E-01   -2.08060E-02
    0.031562  9.30087E-01   -1.33108E-01   -9.20235E-01   -2.22305E-02
    0.031989  9.49894E-01   -1.35873E-01   -9.39819E-01   -2.36698E-02
    0.032421  9.68517E-01   -1.38382E-01   -9.58242E-01   -2.50954E-02
    0.032860  9.85599E-01   -1.40577E-01   -9.75150E-01   -2.64906E-02
    0.033304  1.00150E+00   -1.42524E-01   -9.90898E-01   -2.78297E-02
    0.033755  9.95908E-01   -1.41121E-01   -9.85436E-01   -2.82659E-02
    0.034211  9.74840E-01   -1.37412E-01   -9.64677E-01   -2.81257E-02
    0.034674  9.48459E-01   -1.33946E-01   -9.38526E-01   -2.75615E-02
    0.035143  9.18843E-01   -1.30697E-01   -9.09081E-01   -2.66569E-02
    0.035618  9.26497E-01   -1.32504E-01   -9.16530E-01   -2.73693E-02
    0.036099  9.84413E-01   -1.41453E-01   -9.73689E-01   -3.02552E-02
    0.036588  1.04116E+00   -1.50273E-01   -1.02968E+00   -3.32378E-02
    0.037082  1.08521E+00   -1.56941E-01   -1.07316E+00   -3.59208E-02
    0.037584  1.13072E+00   -1.63899E-01   -1.11805E+00   -3.87569E-02
    0.038092  1.17996E+00   -1.71501E-01   -1.16661E+00   -4.19243E-02
    0.038607  1.23055E+00   -1.79382E-01   -1.21649E+00   -4.53649E-02
    0.039129  1.28627E+00   -1.87977E-01   -1.27143E+00   -4.93701E-02
    0.039658  1.34503E+00   -1.96980E-01   -1.32935E+00   -5.38193E-02
    0.040195  1.40606E+00   -2.06275E-01   -1.38951E+00   -5.86447E-02
    0.040738  1.46992E+00   -2.15923E-01   -1.45246E+00   -6.38715E-02
    0.041289  1.53587E+00   -2.25852E-01   -1.51745E+00   -6.94236E-02
    0.041847  1.62909E+00   -2.40481E-01   -1.60924E+00   -7.70874E-02
    0.042413  1.72886E+00   -2.56339E-01   -1.70740E+00   -8.57537E-02
    0.042987  1.83461E+00   -2.72398E-01   -1.81151E+00   -9.58842E-02
    0.043568  1.94679E+00   -2.87881E-01   -1.92212E+00   -1.07772E-01
    0.044157  2.06345E+00   -3.03502E-01   -2.03716E+00   -1.20838E-01
    0.044754  2.17135E+00   -3.17448E-01   -2.14356E+00   -1.33643E-01
    0.045359  2.27928E+00   -3.30843E-01   -2.25002E+00   -1.47011E-01
    0.045973  2.39076E+00   -3.43882E-01   -2.36004E+00   -1.61233E-01
    0.046594  2.50642E+00   -3.54733E-01   -2.47453E+00   -1.76402E-01
    0.047224  2.62557E+00   -3.65233E-01   -2.59252E+00   -1.92142E-01
    0.047863  2.74037E+00   -3.74245E-01   -2.70630E+00   -2.07577E-01
    0.048510  2.83781E+00   -3.79965E-01   -2.80310E+00   -2.21027E-01
    0.049166  2.93672E+00   -3.85170E-01   -2.90139E+00   -2.34783E-01
    0.049831  3.03217E+00   -3.88788E-01   -2.99638E+00   -2.48145E-01
    0.050505  3.12025E+00   -3.89988E-01   -3.08430E+00   -2.60420E-01
    0.051188  3.20947E+00   -3.90479E-01   -3.17342E+00   -2.72622E-01
    0.051880  3.29322E+00   -3.89384E-01   -3.25725E+00   -2.83624E-01
    0.052582  3.36367E+00   -3.85916E-01   -3.32811E+00   -2.92194E-01
    0.053293  3.43433E+00   -3.82247E-01   -3.39918E+00   -3.00322E-01
    0.054013  3.49875E+00   -3.77676E-01   -3.46413E+00   -3.07323E-01
    0.054744  3.52964E+00   -3.69123E-01   -3.49601E+00   -3.09737E-01
    0.055484  3.56102E+00   -3.60688E-01   -3.52833E+00   -3.12072E-01
    0.056234  3.59248E+00   -3.52194E-01   -3.56072E+00   -3.14350E-01
    0.056995  3.58520E+00   -3.40907E-01   -3.55471E+00   -3.11899E-01
    0.057765  3.57178E+00   -3.29179E-01   -3.54261E+00   -3.08382E-01
    0.058546  3.55942E+00   -3.17678E-01   -3.53154E+00   -3.04511E-01
    0.059338  3.54889E+00   -3.07308E-01   -3.52223E+00   -3.00176E-01
    0.060141  3.54152E+00   -2.98783E-01   -3.51594E+00   -2.95620E-01
    0.060954  3.53508E+00   -2.90899E-01   -3.51048E+00   -2.91200E-01
    0.061778  3.52925E+00   -2.83590E-01   -3.50555E+00   -2.86991E-01
    0.062613  3.55088E+00   -2.78657E-01   -3.52788E+00   -2.85243E-01
    0.063460  3.58382E+00   -2.74609E-01   -3.56138E+00   -2.84884E-01
    0.064318  3.61898E+00   -2.70573E-01   -3.59703E+00   -2.85156E-01
    0.065188  3.65627E+00   -2.66405E-01   -3.63478E+00   -2.85902E-01
    0.066069  3.67017E+00   -2.57222E-01   -3.64978E+00   -2.81282E-01
    0.066963  3.68185E+00   -2.47686E-01   -3.66257E+00   -2.76054E-01
    0.067868  3.69241E+00   -2.38290E-01   -3.67419E+00   -2.70470E-01
    0.068786  3.70094E+00   -2.29217E-01   -3.68374E+00   -2.64426E-01
    0.069716  3.60414E+00   -2.16501E-01   -3.58845E+00   -2.47041E-01
    0.070659  3.50622E+00   -2.05365E-01   -3.49183E+00   -2.30310E-01
    0.071614  3.41833E+00   -1.95898E-01   -3.40495E+00   -2.15893E-01
    0.072583  3.33985E+00   -1.87245E-01   -3.32723E+00   -2.03879E-01
    0.073564  3.24674E+00   -1.78225E-01   -3.23473E+00   -1.92694E-01
