# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          98
 3.0000E-04  3.3162E-04  3.6658E-04  4.0522E-04  4.4794E-04  4.9516E-04  5.4735E-04  6.0505E-04  6.6883E-04  7.3933E-04  8.1727E-04  9.0342E-04  9.9865E-04  1.1039E-03  1.2203E-03  1.3489E-03  1.4911E-03  1.6483E-03  1.8220E-03  2.0141E-03  2.2264E-03  2.4611E-03  2.7205E-03  3.0073E-03  3.3243E-03  3.6747E-03  4.0621E-03  4.4903E-03  4.9636E-03  5.4869E-03  6.0652E-03  6.7046E-03  7.4113E-03  8.1926E-03  9.0562E-03  1.0011E-02  1.1066E-02  1.2233E-02  1.3522E-02  1.4947E-02  1.6523E-02  1.8265E-02  2.0190E-02  2.2318E-02  2.4671E-02  2.7272E-02  3.0146E-02  3.3324E-02  3.6837E-02  4.0720E-02  4.5012E-02  4.9757E-02  5.5002E-02  6.0800E-02  6.7209E-02  7.4294E-02  8.2125E-02  9.0782E-02  1.0035E-01  1.1093E-01  1.2262E-01  1.3555E-01  1.4984E-01  1.6563E-01  1.8309E-01  2.0239E-01  2.2373E-01  2.4731E-01  2.7338E-01  3.0220E-01  3.3405E-01  3.6927E-01  4.0819E-01  4.5122E-01  4.9878E-01  5.5136E-01  6.0948E-01  6.7373E-01  7.4475E-01  8.2325E-01  9.1004E-01  1.0060E+00  1.1120E+00  1.2292E+00  1.3588E+00  1.5020E+00  1.6604E+00  1.8354E+00  2.0289E+00  2.2427E+00  2.4791E+00  2.7405E+00  3.0293E+00  3.3487E+00  3.7017E+00  4.0919E+00  4.5232E+00  5.0000E+00
#
#### QABS ####
 4.5655E-08  6.7873E-08  1.0096E-07  1.5007E-07  2.2321E-07  3.3194E-07  4.9372E-07  7.3420E-07  1.0917E-06  1.6226E-06  2.4111E-06  3.5814E-06  5.3174E-06  7.8916E-06  1.1706E-05  1.7355E-05  2.5716E-05  3.8082E-05  5.6359E-05  8.4471E-05  1.2865E-04  1.9456E-04  2.9255E-04  4.3693E-04  6.5096E-04  9.6620E-04  1.4658E-03  2.2143E-03  3.3495E-03  5.0735E-03  7.6942E-03  1.1681E-02  1.7745E-02  2.6959E-02  4.0920E-02  6.1959E-02  9.3359E-02  1.3947E-01  2.0546E-01  2.9618E-01  4.1374E-01  5.5401E-01  7.0453E-01  8.4749E-01  9.6768E-01  1.0597E+00  1.1309E+00  1.1943E+00  1.2484E+00  1.2756E+00  1.2775E+00  1.2785E+00  1.2794E+00  1.2742E+00  1.2755E+00  1.2784E+00  1.2827E+00  1.2874E+00  1.2913E+00  1.2942E+00  1.2964E+00  1.2978E+00  1.2986E+00  1.2989E+00  1.2988E+00  1.2982E+00  1.2973E+00  1.2961E+00  1.2946E+00  1.2949E+00  1.2528E+00  1.2226E+00  1.2202E+00  1.2192E+00  1.2180E+00  1.2167E+00  1.2152E+00  1.2137E+00  1.2120E+00  1.2103E+00  1.2085E+00  1.2067E+00  1.2049E+00  1.2031E+00  1.2013E+00  1.1994E+00  1.1976E+00  1.1959E+00  1.1941E+00  1.1924E+00  1.1911E+00  1.2053E+00  1.6713E+00  2.5739E+00  3.9547E+00  5.7337E+00  7.3788E+00  9.5340E+00
 4.1521E-08  6.1709E-08  9.1773E-08  1.3638E-07  2.0282E-07  3.0159E-07  4.4854E-07  6.6697E-07  9.9168E-07  1.4740E-06  2.1902E-06  3.2533E-06  4.8305E-06  7.1692E-06  1.0635E-05  1.5768E-05  2.3366E-05  3.4605E-05  5.1219E-05  7.6805E-05  1.1709E-04  1.7726E-04  2.6675E-04  3.9862E-04  5.9437E-04  8.8292E-04  1.3349E-03  2.0173E-03  3.0530E-03  4.6266E-03  7.0207E-03  1.0666E-02  1.6216E-02  2.4661E-02  3.7480E-02  5.6846E-02  8.5852E-02  1.2867E-01  1.9039E-01  2.7616E-01  3.8895E-01  5.2614E-01  6.7684E-01  8.2371E-01  9.5022E-01  1.0485E+00  1.1231E+00  1.1873E+00  1.2441E+00  1.2764E+00  1.2795E+00  1.2779E+00  1.2786E+00  1.2723E+00  1.2714E+00  1.2740E+00  1.2777E+00  1.2826E+00  1.2866E+00  1.2896E+00  1.2919E+00  1.2934E+00  1.2944E+00  1.2948E+00  1.2948E+00  1.2943E+00  1.2935E+00  1.2924E+00  1.2910E+00  1.2899E+00  1.2941E+00  1.2160E+00  1.2168E+00  1.2159E+00  1.2148E+00  1.2135E+00  1.2121E+00  1.2105E+00  1.2089E+00  1.2073E+00  1.2055E+00  1.2038E+00  1.2020E+00  1.2002E+00  1.1984E+00  1.1966E+00  1.1948E+00  1.1931E+00  1.1913E+00  1.1896E+00  1.1884E+00  1.1908E+00  1.4473E+00  1.9487E+00  2.9959E+00  4.2201E+00  7.3841E+00  1.0032E+01
 3.7710E-08  5.6029E-08  8.3308E-08  1.2377E-07  1.8404E-07  2.7362E-07  4.0693E-07  6.0506E-07  8.9961E-07  1.3371E-06  1.9868E-06  2.9513E-06  4.3821E-06  6.5039E-06  9.6485E-06  1.4306E-05  2.1201E-05  3.1402E-05  4.6482E-05  6.9734E-05  1.0641E-04  1.6122E-04  2.4280E-04  3.6300E-04  5.4164E-04  8.0519E-04  1.2139E-03  1.8353E-03  2.7786E-03  4.2130E-03  6.3967E-03  9.7240E-03  1.4796E-02  2.2523E-02  3.4271E-02  5.2062E-02  7.8796E-02  1.1845E-01  1.7600E-01  2.5678E-01  3.6450E-01  4.9800E-01  6.4808E-01  7.9820E-01  9.3090E-01  1.0359E+00  1.1148E+00  1.1804E+00  1.2394E+00  1.2769E+00  1.2825E+00  1.2785E+00  1.2784E+00  1.2713E+00  1.2679E+00  1.2701E+00  1.2730E+00  1.2781E+00  1.2821E+00  1.2854E+00  1.2878E+00  1.2894E+00  1.2904E+00  1.2910E+00  1.2911E+00  1.2908E+00  1.2901E+00  1.2890E+00  1.2877E+00  1.2861E+00  1.2822E+00  1.2288E+00  1.2134E+00  1.2125E+00  1.2115E+00  1.2103E+00  1.2089E+00  1.2074E+00  1.2059E+00  1.2043E+00  1.2026E+00  1.2008E+00  1.1991E+00  1.1973E+00  1.1956E+00  1.1938E+00  1.1920E+00  1.1903E+00  1.1886E+00  1.1869E+00  1.1852E+00  1.1882E+00  1.2160E+00  1.9133E+00  3.5294E+00  4.2107E+00  5.7878E+00  9.3043E+00
 3.4253E-08  5.0876E-08  7.5630E-08  1.1234E-07  1.6701E-07  2.4827E-07  3.6919E-07  5.4892E-07  8.1612E-07  1.2130E-06  1.8024E-06  2.6774E-06  3.9754E-06  5.9005E-06  8.7538E-06  1.2980E-05  1.9237E-05  2.8495E-05  4.2184E-05  6.3317E-05  9.6713E-05  1.4666E-04  2.2105E-04  3.3062E-04  4.9369E-04  7.3445E-04  1.1040E-03  1.6696E-03  2.5289E-03  3.8363E-03  5.8280E-03  8.8651E-03  1.3499E-02  2.0567E-02  3.1332E-02  4.7667E-02  7.2288E-02  1.0897E-01  1.6255E-01  2.3846E-01  3.4102E-01  4.7041E-01  6.1917E-01  7.7184E-01  9.1040E-01  1.0224E+00  1.1066E+00  1.1739E+00  1.2347E+00  1.2773E+00  1.2864E+00  1.2802E+00  1.2787E+00  1.2711E+00  1.2650E+00  1.2664E+00  1.2685E+00  1.2736E+00  1.2777E+00  1.2812E+00  1.2837E+00  1.2854E+00  1.2866E+00  1.2873E+00  1.2875E+00  1.2872E+00  1.2866E+00  1.2857E+00  1.2845E+00  1.2830E+00  1.2813E+00  1.2884E+00  1.2204E+00  1.2093E+00  1.2083E+00  1.2071E+00  1.2058E+00  1.2044E+00  1.2029E+00  1.2013E+00  1.1996E+00  1.1980E+00  1.1962E+00  1.1945E+00  1.1928E+00  1.1910E+00  1.1893E+00  1.1876E+00  1.1859E+00  1.1842E+00  1.1825E+00  1.1811E+00  1.1818E+00  1.4880E+00  2.0374E+00  3.3329E+00  8.0442E+00  7.5451E+00
 3.1095E-08  4.6169E-08  6.8616E-08  1.0189E-07  1.5146E-07  2.2512E-07  3.3474E-07  4.9769E-07  7.3992E-07  1.0997E-06  1.6341E-06  2.4274E-06  3.6044E-06  5.3500E-06  7.9374E-06  1.1770E-05  1.7445E-05  2.5843E-05  3.8261E-05  5.7453E-05  8.7833E-05  1.3329E-04  2.0105E-04  3.0080E-04  4.4946E-04  6.6909E-04  1.0033E-03  1.5180E-03  2.3002E-03  3.4910E-03  5.3062E-03  8.0764E-03  1.2307E-02  1.8767E-02  2.8619E-02  4.3600E-02  6.6243E-02  1.0011E-01  1.4988E-01  2.2100E-01  3.1828E-01  4.4310E-01  5.8976E-01  7.4416E-01  8.8811E-01  1.0073E+00  1.0976E+00  1.1676E+00  1.2299E+00  1.2772E+00  1.2909E+00  1.2834E+00  1.2798E+00  1.2720E+00  1.2630E+00  1.2631E+00  1.2645E+00  1.2693E+00  1.2736E+00  1.2774E+00  1.2800E+00  1.2819E+00  1.2832E+00  1.2839E+00  1.2842E+00  1.2841E+00  1.2836E+00  1.2828E+00  1.2816E+00  1.2802E+00  1.2786E+00  1.2746E+00  1.2762E+00  1.2060E+00  1.2051E+00  1.2040E+00  1.2027E+00  1.2014E+00  1.1999E+00  1.1984E+00  1.1968E+00  1.1951E+00  1.1934E+00  1.1917E+00  1.1900E+00  1.1883E+00  1.1866E+00  1.1849E+00  1.1832E+00  1.1815E+00  1.1799E+00  1.1783E+00  1.1815E+00  1.3119E+00  1.6191E+00  3.9772E+00  5.2952E+00  7.1296E+00
 2.8227E-08  4.1897E-08  6.2253E-08  9.2415E-08  1.3735E-07  2.0413E-07  3.0351E-07  4.5124E-07  6.7088E-07  9.9714E-07  1.4818E-06  2.2013E-06  3.2689E-06  4.8528E-06  7.2010E-06  1.0681E-05  1.5835E-05  2.3465E-05  3.4754E-05  5.2232E-05  7.9964E-05  1.2152E-04  1.8355E-04  2.7494E-04  4.1148E-04  6.1364E-04  9.1833E-04  1.3916E-03  2.1124E-03  3.2120E-03  4.8921E-03  7.4626E-03  1.1398E-02  1.7425E-02  2.6645E-02  4.0711E-02  6.2052E-02  9.4112E-02  1.4148E-01  2.0961E-01  3.0357E-01  4.2534E-01  5.7009E-01  7.2424E-01  8.6919E-01  9.8958E-01  1.0802E+00  1.1492E+00  1.2106E+00  1.2604E+00  1.2792E+00  1.2743E+00  1.2723E+00  1.2684E+00  1.2608E+00  1.2618E+00  1.2639E+00  1.2686E+00  1.2732E+00  1.2771E+00  1.2799E+00  1.2820E+00  1.2835E+00  1.2844E+00  1.2848E+00  1.2848E+00  1.2844E+00  1.2836E+00  1.2826E+00  1.2812E+00  1.2797E+00  1.2782E+00  1.2618E+00  1.2046E+00  1.2019E+00  1.2009E+00  1.1997E+00  1.1984E+00  1.1970E+00  1.1955E+00  1.1939E+00  1.1923E+00  1.1907E+00  1.1890E+00  1.1873E+00  1.1856E+00  1.1839E+00  1.1823E+00  1.1806E+00  1.1790E+00  1.1773E+00  1.1758E+00  1.1742E+00  1.1823E+00  3.0569E+00  2.7201E+00  1.1017E+01  5.7662E+00
 2.5618E-08  3.8009E-08  5.6463E-08  8.3797E-08  1.2452E-07  1.8504E-07  2.7513E-07  4.0903E-07  6.0813E-07  9.0392E-07  1.3433E-06  1.9958E-06  2.9642E-06  4.4011E-06  6.5321E-06  9.6910E-06  1.4372E-05  2.1306E-05  3.1570E-05  4.7488E-05  7.2796E-05  1.1077E-04  1.6754E-04  2.5123E-04  3.7658E-04  5.6258E-04  8.4125E-04  1.2771E-03  1.9424E-03  2.9599E-03  4.5191E-03  6.9116E-03  1.0587E-02  1.6237E-02  2.4915E-02  3.8218E-02  5.8515E-02  8.9216E-02  1.3496E-01  2.0144E-01  2.9435E-01  4.1669E-01  5.6470E-01  7.2507E-01  8.7776E-01  1.0046E+00  1.0977E+00  1.1647E+00  1.2225E+00  1.2713E+00  1.2901E+00  1.2820E+00  1.2767E+00  1.2732E+00  1.2652E+00  1.2663E+00  1.2694E+00  1.2743E+00  1.2792E+00  1.2830E+00  1.2857E+00  1.2878E+00  1.2892E+00  1.2900E+00  1.2904E+00  1.2903E+00  1.2898E+00  1.2890E+00  1.2878E+00  1.2864E+00  1.2848E+00  1.2831E+00  1.2800E+00  1.2304E+00  1.1988E+00  1.1979E+00  1.1967E+00  1.1955E+00  1.1941E+00  1.1927E+00  1.1912E+00  1.1896E+00  1.1880E+00  1.1864E+00  1.1847E+00  1.1830E+00  1.1814E+00  1.1797E+00  1.1781E+00  1.1764E+00  1.1748E+00  1.1733E+00  1.1718E+00  1.1721E+00  1.3096E+00  2.3552E+00  3.4103E+00  2.5430E+01
 2.3236E-08  3.4463E-08  5.1182E-08  7.5937E-08  1.1282E-07  1.6764E-07  2.4923E-07  3.7053E-07  5.5090E-07  8.1887E-07  1.2170E-06  1.8083E-06  2.6859E-06  3.9883E-06  5.9203E-06  8.7847E-06  1.3031E-05  1.9322E-05  2.8639E-05  4.3107E-05  6.6154E-05  1.0077E-04  1.5257E-04  2.2892E-04  3.4353E-04  5.1382E-04  7.6725E-04  1.1660E-03  1.7756E-03  2.7094E-03  4.1426E-03  6.3460E-03  9.7379E-03  1.4963E-02  2.3010E-02  3.5385E-02  5.4336E-02  8.3141E-02  1.2633E-01  1.8966E-01  2.7919E-01  3.9889E-01  5.4652E-01  7.1002E-01  8.6908E-01  1.0035E+00  1.1022E+00  1.1705E+00  1.2267E+00  1.2762E+00  1.2979E+00  1.2886E+00  1.2797E+00  1.2760E+00  1.2672E+00  1.2671E+00  1.2707E+00  1.2754E+00  1.2806E+00  1.2845E+00  1.2873E+00  1.2893E+00  1.2907E+00  1.2916E+00  1.2920E+00  1.2919E+00  1.2914E+00  1.2906E+00  1.2894E+00  1.2880E+00  1.2864E+00  1.2846E+00  1.2825E+00  1.2470E+00  1.2163E+00  1.1949E+00  1.1938E+00  1.1926E+00  1.1913E+00  1.1899E+00  1.1885E+00  1.1869E+00  1.1854E+00  1.1838E+00  1.1821E+00  1.1805E+00  1.1788E+00  1.1772E+00  1.1756E+00  1.1740E+00  1.1724E+00  1.1708E+00  1.1693E+00  1.1727E+00  1.2178E+00  1.9987E+00  2.3344E+00  5.5572E+00
 2.1064E-08  3.1229E-08  4.6367E-08  6.8773E-08  1.0216E-07  1.5178E-07  2.2565E-07  3.3547E-07  4.9877E-07  7.4143E-07  1.1020E-06  1.6375E-06  2.4325E-06  3.6126E-06  5.3635E-06  7.9601E-06  1.1811E-05  1.7517E-05  2.5973E-05  3.9121E-05  6.0103E-05  9.1651E-05  1.3891E-04  2.0855E-04  3.1333E-04  4.6922E-04  7.0000E-04  1.0651E-03  1.6242E-03  2.4821E-03  3.8013E-03  5.8335E-03  8.9689E-03  1.3811E-02  2.1289E-02  3.2826E-02  5.0567E-02  7.7669E-02  1.1858E-01  1.7909E-01  2.6565E-01  3.8321E-01  5.3105E-01  6.9846E-01  8.6501E-01  1.0082E+00  1.1135E+00  1.1832E+00  1.2368E+00  1.2856E+00  1.3092E+00  1.2983E+00  1.2846E+00  1.2799E+00  1.2704E+00  1.2691E+00  1.2734E+00  1.2781E+00  1.2838E+00  1.2875E+00  1.2904E+00  1.2924E+00  1.2937E+00  1.2946E+00  1.2949E+00  1.2948E+00  1.2943E+00  1.2935E+00  1.2923E+00  1.2909E+00  1.2893E+00  1.2874E+00  1.2853E+00  1.2783E+00  1.2255E+00  1.1919E+00  1.1909E+00  1.1898E+00  1.1886E+00  1.1872E+00  1.1858E+00  1.1843E+00  1.1828E+00  1.1812E+00  1.1796E+00  1.1780E+00  1.1764E+00  1.1748E+00  1.1732E+00  1.1716E+00  1.1700E+00  1.1684E+00  1.1669E+00  1.1661E+00  1.1793E+00  1.6262E+00  1.9902E+00  3.3373E+00
 1.9097E-08  2.8300E-08  4.2007E-08  6.2287E-08  9.2515E-08  1.3743E-07  2.0431E-07  3.0374E-07  4.5162E-07  6.7138E-07  9.9796E-07  1.4831E-06  2.2034E-06  3.2728E-06  4.8598E-06  7.2142E-06  1.0707E-05  1.5884E-05  2.3560E-05  3.5511E-05  5.4614E-05  8.3367E-05  1.2649E-04  1.9000E-04  2.8577E-04  4.2849E-04  6.3872E-04  9.7304E-04  1.4857E-03  2.2738E-03  3.4878E-03  5.3616E-03  8.2586E-03  1.2743E-02  1.9687E-02  3.0432E-02  4.7016E-02  7.2467E-02  1.1112E-01  1.6875E-01  2.5210E-01  3.6698E-01  5.1418E-01  6.8463E-01  8.5820E-01  1.0104E+00  1.1234E+00  1.1956E+00  1.2468E+00  1.2940E+00  1.3199E+00  1.3082E+00  1.2896E+00  1.2834E+00  1.2737E+00  1.2709E+00  1.2759E+00  1.2807E+00  1.2867E+00  1.2905E+00  1.2934E+00  1.2953E+00  1.2966E+00  1.2975E+00  1.2978E+00  1.2977E+00  1.2972E+00  1.2963E+00  1.2951E+00  1.2937E+00  1.2920E+00  1.2902E+00  1.2881E+00  1.2858E+00  1.2405E+00  1.1927E+00  1.1881E+00  1.1871E+00  1.1859E+00  1.1846E+00  1.1832E+00  1.1818E+00  1.1803E+00  1.1787E+00  1.1772E+00  1.1756E+00  1.1740E+00  1.1724E+00  1.1708E+00  1.1692E+00  1.1677E+00  1.1661E+00  1.1646E+00  1.1633E+00  1.1657E+00  1.2776E+00  2.1053E+00  2.8319E+00
 1.7310E-08  2.5640E-08  3.8049E-08  5.6402E-08  8.3762E-08  1.2442E-07  1.8496E-07  2.7497E-07  4.0886E-07  6.0786E-07  9.0363E-07  1.3431E-06  1.9956E-06  2.9646E-06  4.4030E-06  6.5374E-06  9.7046E-06  1.4402E-05  2.1368E-05  3.2227E-05  4.9613E-05  7.5806E-05  1.1512E-04  1.7300E-04  2.6047E-04  3.9099E-04  5.8236E-04  8.8812E-04  1.3577E-03  2.0804E-03  3.1956E-03  4.9196E-03  7.5898E-03  1.1731E-02  1.8158E-02  2.8127E-02  4.3561E-02  6.7338E-02  1.0363E-01  1.5812E-01  2.3771E-01  3.4886E-01  4.9384E-01  6.6546E-01  8.4455E-01  1.0055E+00  1.1270E+00  1.2037E+00  1.2537E+00  1.2993E+00  1.3280E+00  1.3174E+00  1.2943E+00  1.2860E+00  1.2762E+00  1.2717E+00  1.2771E+00  1.2821E+00  1.2883E+00  1.2923E+00  1.2952E+00  1.2971E+00  1.2985E+00  1.2993E+00  1.2997E+00  1.2996E+00  1.2991E+00  1.2982E+00  1.2970E+00  1.2956E+00  1.2939E+00  1.2921E+00  1.2900E+00  1.2875E+00  1.2655E+00  1.1905E+00  1.1854E+00  1.1843E+00  1.1832E+00  1.1820E+00  1.1806E+00  1.1793E+00  1.1778E+00  1.1763E+00  1.1748E+00  1.1732E+00  1.1716E+00  1.1701E+00  1.1685E+00  1.1670E+00  1.1654E+00  1.1639E+00  1.1624E+00  1.1609E+00  1.1619E+00  1.1963E+00  1.6113E+00  2.5648E+00
 1.5688E-08  2.3228E-08  3.4459E-08  5.1065E-08  7.5827E-08  1.1262E-07  1.6743E-07  2.4892E-07  3.7015E-07  5.5035E-07  8.1824E-07  1.2163E-06  1.8075E-06  2.6858E-06  3.9897E-06  5.9252E-06  8.7984E-06  1.3061E-05  1.9386E-05  2.9256E-05  4.5082E-05  6.8947E-05  1.0481E-04  1.5755E-04  2.3746E-04  3.5685E-04  5.3135E-04  8.1125E-04  1.2417E-03  1.9054E-03  2.9310E-03  4.5196E-03  6.9846E-03  1.0815E-02  1.6774E-02  2.6043E-02  4.0437E-02  6.2701E-02  9.6863E-02  1.4852E-01  2.2471E-01  3.3257E-01  4.7581E-01  6.4922E-01  8.3482E-01  1.0058E+00  1.1373E+00  1.2193E+00  1.2676E+00  1.3099E+00  1.3398E+00  1.3298E+00  1.3011E+00  1.2893E+00  1.2796E+00  1.2735E+00  1.2793E+00  1.2849E+00  1.2913E+00  1.2955E+00  1.2983E+00  1.3001E+00  1.3015E+00  1.3024E+00  1.3027E+00  1.3026E+00  1.3020E+00  1.3011E+00  1.2999E+00  1.2985E+00  1.2968E+00  1.2949E+00  1.2929E+00  1.2906E+00  1.2898E+00  1.2210E+00  1.1828E+00  1.1817E+00  1.1806E+00  1.1795E+00  1.1782E+00  1.1768E+00  1.1754E+00  1.1740E+00  1.1725E+00  1.1709E+00  1.1694E+00  1.1679E+00  1.1663E+00  1.1648E+00  1.1633E+00  1.1618E+00  1.1603E+00  1.1588E+00  1.1575E+00  1.1688E+00  1.4137E+00  2.0531E+00
 1.4206E-08  2.1024E-08  3.1182E-08  4.6195E-08  6.8586E-08  1.0186E-07  1.5143E-07  2.2515E-07  3.3483E-07  4.9791E-07  7.4037E-07  1.1008E-06  1.6361E-06  2.4315E-06  3.6129E-06  5.3671E-06  7.9722E-06  1.1839E-05  1.7578E-05  2.6546E-05  4.0946E-05  6.2683E-05  9.5376E-05  1.4342E-04  2.1640E-04  3.2559E-04  4.8475E-04  7.4102E-04  1.1358E-03  1.7454E-03  2.6891E-03  4.1537E-03  6.4309E-03  9.9777E-03  1.5508E-02  2.4135E-02  3.7576E-02  5.8454E-02  9.0662E-02  1.3972E-01  2.1280E-01  3.1769E-01  4.5958E-01  6.3539E-01  8.2866E-01  1.0116E+00  1.1551E+00  1.2434E+00  1.2896E+00  1.3265E+00  1.3559E+00  1.3454E+00  1.3099E+00  1.2930E+00  1.2830E+00  1.2757E+00  1.2820E+00  1.2888E+00  1.2955E+00  1.2998E+00  1.3024E+00  1.3041E+00  1.3055E+00  1.3063E+00  1.3066E+00  1.3064E+00  1.3058E+00  1.3049E+00  1.3036E+00  1.3021E+00  1.3004E+00  1.2985E+00  1.2964E+00  1.2942E+00  1.2919E+00  1.2389E+00  1.1990E+00  1.1791E+00  1.1781E+00  1.1770E+00  1.1757E+00  1.1744E+00  1.1731E+00  1.1716E+00  1.1702E+00  1.1687E+00  1.1672E+00  1.1657E+00  1.1641E+00  1.1626E+00  1.1611E+00  1.1596E+00  1.1582E+00  1.1567E+00  1.1553E+00  1.1729E+00  1.3324E+00  1.6872E+00
 1.2871E-08  1.9040E-08  2.8232E-08  4.1814E-08  6.2076E-08  9.2193E-08  1.3707E-07  2.0381E-07  3.0313E-07  4.5084E-07  6.7051E-07  9.9711E-07  1.4823E-06  2.2035E-06  3.2750E-06  4.8665E-06  7.2310E-06  1.0742E-05  1.5956E-05  2.4110E-05  3.7218E-05  5.7022E-05  8.6837E-05  1.3058E-04  1.9722E-04  2.9706E-04  4.4242E-04  6.7706E-04  1.0390E-03  1.5988E-03  2.4668E-03  3.8160E-03  5.9177E-03  9.1976E-03  1.4323E-02  2.2338E-02  3.4864E-02  5.4392E-02  8.4667E-02  1.3109E-01  2.0090E-01  3.0243E-01  4.4227E-01  6.1969E-01  8.2032E-01  1.0161E+00  1.1741E+00  1.2714E+00  1.3164E+00  1.3467E+00  1.3743E+00  1.3633E+00  1.3202E+00  1.2963E+00  1.2856E+00  1.2772E+00  1.2840E+00  1.2923E+00  1.2994E+00  1.3039E+00  1.3062E+00  1.3079E+00  1.3092E+00  1.3099E+00  1.3101E+00  1.3099E+00  1.3093E+00  1.3083E+00  1.3070E+00  1.3055E+00  1.3037E+00  1.3018E+00  1.2997E+00  1.2974E+00  1.2950E+00  1.3024E+00  1.2659E+00  1.1795E+00  1.1756E+00  1.1746E+00  1.1734E+00  1.1722E+00  1.1708E+00  1.1695E+00  1.1680E+00  1.1666E+00  1.1651E+00  1.1636E+00  1.1621E+00  1.1606E+00  1.1591E+00  1.1576E+00  1.1562E+00  1.1548E+00  1.1533E+00  1.1565E+00  2.4386E+00  1.9579E+00
 1.1648E-08  1.7223E-08  2.5531E-08  3.7804E-08  5.6118E-08  8.3344E-08  1.2392E-07  1.8428E-07  2.7412E-07  4.0776E-07  6.0656E-07  9.0221E-07  1.3415E-06  1.9947E-06  2.9654E-06  4.4077E-06  6.5516E-06  9.7358E-06  1.4467E-05  2.1873E-05  3.3791E-05  5.1813E-05  7.8968E-05  1.1874E-04  1.7950E-04  2.7064E-04  4.0311E-04  6.1752E-04  9.4864E-04  1.4614E-03  2.2577E-03  3.4972E-03  5.4311E-03  8.4542E-03  1.3187E-02  2.0603E-02  3.2223E-02  5.0395E-02  7.8686E-02  1.2232E-01  1.8847E-01  2.8582E-01  4.2218E-01  5.9914E-01  8.0505E-01  1.0127E+00  1.1863E+00  1.2958E+00  1.3424E+00  1.3663E+00  1.3913E+00  1.3814E+00  1.3315E+00  1.2990E+00  1.2870E+00  1.2772E+00  1.2842E+00  1.2942E+00  1.3019E+00  1.3067E+00  1.3087E+00  1.3103E+00  1.3116E+00  1.3123E+00  1.3125E+00  1.3123E+00  1.3117E+00  1.3107E+00  1.3094E+00  1.3078E+00  1.3061E+00  1.3041E+00  1.3020E+00  1.2997E+00  1.2974E+00  1.2950E+00  1.2895E+00  1.1781E+00  1.1732E+00  1.1722E+00  1.1711E+00  1.1699E+00  1.1686E+00  1.1673E+00  1.1659E+00  1.1644E+00  1.1630E+00  1.1615E+00  1.1601E+00  1.1586E+00  1.1571E+00  1.1556E+00  1.1542E+00  1.1528E+00  1.1514E+00  1.1503E+00  1.1639E+00  1.6309E+00
 1.0543E-08  1.5582E-08  2.3093E-08  3.4188E-08  5.0749E-08  7.5376E-08  1.1209E-07  1.6672E-07  2.4804E-07  3.6905E-07  5.4912E-07  8.1698E-07  1.2151E-06  1.8072E-06  2.6875E-06  3.9958E-06  5.9413E-06  8.8316E-06  1.3127E-05  1.9856E-05  3.0691E-05  4.7086E-05  7.1802E-05  1.0792E-04  1.6324E-04  2.4630E-04  3.6707E-04  5.6271E-04  8.6513E-04  1.3339E-03  2.0626E-03  3.1983E-03  4.9722E-03  7.7489E-03  1.2103E-02  1.8937E-02  2.9667E-02  4.6496E-02  7.2797E-02  1.1359E-01  1.7593E-01  2.6878E-01  4.0111E-01  5.7707E-01  7.8844E-01  1.0102E+00  1.2041E+00  1.3316E+00  1.3829E+00  1.3989E+00  1.4181E+00  1.4078E+00  1.3480E+00  1.3023E+00  1.2865E+00  1.2749E+00  1.2824E+00  1.2952E+00  1.3042E+00  1.3092E+00  1.3108E+00  1.3121E+00  1.3133E+00  1.3141E+00  1.3143E+00  1.3140E+00  1.3134E+00  1.3124E+00  1.3111E+00  1.3095E+00  1.3078E+00  1.3058E+00  1.3037E+00  1.3014E+00  1.2991E+00  1.2967E+00  1.3104E+00  1.1955E+00  1.1708E+00  1.1699E+00  1.1689E+00  1.1677E+00  1.1665E+00  1.1652E+00  1.1638E+00  1.1625E+00  1.1610E+00  1.1596E+00  1.1582E+00  1.1567E+00  1.1553E+00  1.1538E+00  1.1524E+00  1.1510E+00  1.1496E+00  1.1482E+00  1.1712E+00  1.3623E+00
