# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          98
 3.0000E-04  3.3162E-04  3.6658E-04  4.0522E-04  4.4794E-04  4.9516E-04  5.4735E-04  6.0505E-04  6.6883E-04  7.3933E-04  8.1727E-04  9.0342E-04  9.9865E-04  1.1039E-03  1.2203E-03  1.3489E-03  1.4911E-03  1.6483E-03  1.8220E-03  2.0141E-03  2.2264E-03  2.4611E-03  2.7205E-03  3.0073E-03  3.3243E-03  3.6747E-03  4.0621E-03  4.4903E-03  4.9636E-03  5.4869E-03  6.0652E-03  6.7046E-03  7.4113E-03  8.1926E-03  9.0562E-03  1.0011E-02  1.1066E-02  1.2233E-02  1.3522E-02  1.4947E-02  1.6523E-02  1.8265E-02  2.0190E-02  2.2318E-02  2.4671E-02  2.7272E-02  3.0146E-02  3.3324E-02  3.6837E-02  4.0720E-02  4.5012E-02  4.9757E-02  5.5002E-02  6.0800E-02  6.7209E-02  7.4294E-02  8.2125E-02  9.0782E-02  1.0035E-01  1.1093E-01  1.2262E-01  1.3555E-01  1.4984E-01  1.6563E-01  1.8309E-01  2.0239E-01  2.2373E-01  2.4731E-01  2.7338E-01  3.0220E-01  3.3405E-01  3.6927E-01  4.0819E-01  4.5122E-01  4.9878E-01  5.5136E-01  6.0948E-01  6.7373E-01  7.4475E-01  8.2325E-01  9.1004E-01  1.0060E+00  1.1120E+00  1.2292E+00  1.3588E+00  1.5020E+00  1.6604E+00  1.8354E+00  2.0289E+00  2.2427E+00  2.4791E+00  2.7405E+00  3.0293E+00  3.3487E+00  3.7017E+00  4.0919E+00  4.5232E+00  5.0000E+00
#
#### QABS ####
 6.9169E-08  7.9990E-08  9.5680E-08  1.1754E-07  1.4918E-07  1.9391E-07  2.5814E-07  3.5040E-07  4.8431E-07  6.8395E-07  9.8869E-07  1.4724E-06  2.2427E-06  3.4541E-06  5.3972E-06  8.4418E-06  1.3221E-05  1.9301E-05  2.6782E-05  3.8110E-05  5.1285E-05  6.8720E-05  8.9377E-05  1.1370E-04  1.4286E-04  1.7706E-04  1.4531E-04  1.7928E-04  2.2119E-04  2.7261E-04  3.3529E-04  4.1121E-04  5.0255E-04  6.1167E-04  7.4116E-04  8.9376E-04  1.0724E-03  1.2803E-03  1.5207E-03  1.7972E-03  2.1136E-03  2.4738E-03  2.8821E-03  3.3434E-03  3.8627E-03  4.4455E-03  5.0979E-03  5.8267E-03  6.6393E-03  7.5440E-03  8.5499E-03  9.6671E-03  1.0907E-02  1.2282E-02  1.3806E-02  1.5494E-02  1.7364E-02  1.9434E-02  2.1726E-02  2.4264E-02  2.7073E-02  3.0183E-02  3.3626E-02  3.7440E-02  4.1664E-02  4.6346E-02  5.1536E-02  5.7294E-02  6.3686E-02  7.0789E-02  7.8689E-02  8.7488E-02  9.7304E-02  1.0828E-01  1.2056E-01  1.3437E-01  1.4992E-01  1.6752E-01  1.8751E-01  2.1034E-01  2.3656E-01  2.6689E-01  3.0223E-01  3.4375E-01  3.9294E-01  4.5177E-01  5.2271E-01  6.0891E-01  7.1407E-01  8.4222E-01  9.9648E-01  1.1764E+00  1.3730E+00  1.5619E+00  1.7028E+00  1.7582E+00  1.7271E+00  1.6564E+00
 5.9279E-08  6.9024E-08  8.3146E-08  1.0289E-07  1.3145E-07  1.7190E-07  2.3000E-07  3.1344E-07  4.3442E-07  6.1439E-07  8.8842E-07  1.3224E-06  2.0130E-06  3.1006E-06  4.8491E-06  7.5984E-06  1.1932E-05  1.7467E-05  2.4295E-05  3.4667E-05  4.6751E-05  6.2772E-05  8.1766E-05  1.0415E-04  1.3096E-04  1.6237E-04  1.3243E-04  1.6333E-04  2.0141E-04  2.4806E-04  3.0482E-04  3.7344E-04  4.5583E-04  5.5406E-04  6.7036E-04  8.0712E-04  9.6689E-04  1.1524E-03  1.3664E-03  1.6121E-03  1.8926E-03  2.2115E-03  2.5725E-03  2.9796E-03  3.4372E-03  3.9503E-03  4.5240E-03  5.1643E-03  5.8778E-03  6.6715E-03  7.5534E-03  8.5326E-03  9.6187E-03  1.0823E-02  1.2157E-02  1.3634E-02  1.5271E-02  1.7082E-02  1.9087E-02  2.1307E-02  2.3763E-02  2.6482E-02  2.9493E-02  3.2827E-02  3.6519E-02  4.0610E-02  4.5145E-02  5.0174E-02  5.5756E-02  6.1956E-02  6.8850E-02  7.6525E-02  8.5083E-02  9.4640E-02  1.0534E-01  1.1735E-01  1.3086E-01  1.4613E-01  1.6346E-01  1.8322E-01  2.0589E-01  2.3206E-01  2.6250E-01  2.9822E-01  3.4050E-01  3.9104E-01  4.5207E-01  5.2645E-01  6.1784E-01  7.3059E-01  8.6933E-01  1.0373E+00  1.2323E+00  1.4400E+00  1.6260E+00  1.7420E+00  1.7581E+00  1.6982E+00
 5.0732E-08  5.9478E-08  7.2147E-08  8.9915E-08  1.1561E-07  1.5208E-07  2.0445E-07  2.7966E-07  3.8862E-07  5.5037E-07  7.9607E-07  1.1842E-06  1.8019E-06  2.7759E-06  4.3457E-06  6.8234E-06  1.0746E-05  1.5777E-05  2.2001E-05  3.1486E-05  4.2558E-05  5.7266E-05  7.4715E-05  9.5289E-05  1.1992E-04  1.4876E-04  1.2041E-04  1.4845E-04  1.8294E-04  2.2513E-04  2.7638E-04  3.3821E-04  4.1229E-04  5.0041E-04  6.0452E-04  7.2667E-04  8.6904E-04  1.0340E-03  1.2239E-03  1.4414E-03  1.6894E-03  1.9707E-03  2.2886E-03  2.6466E-03  3.0485E-03  3.4986E-03  4.0014E-03  4.5621E-03  5.1862E-03  5.8801E-03  6.6508E-03  7.5060E-03  8.4542E-03  9.5049E-03  1.0669E-02  1.1958E-02  1.3385E-02  1.4964E-02  1.6712E-02  1.8647E-02  2.0788E-02  2.3157E-02  2.5781E-02  2.8685E-02  3.1901E-02  3.5464E-02  3.9413E-02  4.3791E-02  4.8650E-02  5.4045E-02  6.0041E-02  6.6714E-02  7.4151E-02  8.2452E-02  9.1739E-02  1.0215E-01  1.1386E-01  1.2708E-01  1.4206E-01  1.5912E-01  1.7866E-01  2.0119E-01  2.2735E-01  2.5799E-01  2.9422E-01  3.3750E-01  3.8976E-01  4.5355E-01  5.3226E-01  6.3020E-01  7.5254E-01  9.0460E-01  1.0893E+00  1.3013E+00  1.5171E+00  1.6897E+00  1.7673E+00  1.7411E+00
 4.4005E-08  5.1827E-08  6.3159E-08  7.9093E-08  1.0214E-07  1.3490E-07  1.8197E-07  2.4958E-07  3.4748E-07  4.9263E-07  7.1273E-07  1.0600E-06  1.6124E-06  2.4851E-06  3.8953E-06  6.1294E-06  9.6824E-06  1.4256E-05  1.9928E-05  2.8604E-05  3.8748E-05  5.2250E-05  6.8279E-05  8.7192E-05  1.0981E-04  1.3628E-04  1.0932E-04  1.3469E-04  1.6586E-04  2.0390E-04  2.5003E-04  3.0558E-04  3.7198E-04  4.5079E-04  5.4369E-04  6.5243E-04  7.7888E-04  9.2503E-04  1.0930E-03  1.2849E-03  1.5033E-03  1.7506E-03  2.0297E-03  2.3435E-03  2.6953E-03  3.0887E-03  3.5279E-03  4.0171E-03  4.5613E-03  5.1660E-03  5.8371E-03  6.5815E-03  7.4065E-03  8.3205E-03  9.3326E-03  1.0453E-02  1.1693E-02  1.3066E-02  1.4585E-02  1.6265E-02  1.8125E-02  2.0183E-02  2.2461E-02  2.4983E-02  2.7776E-02  3.0869E-02  3.4296E-02  3.8096E-02  4.2311E-02  4.6990E-02  5.2190E-02  5.7974E-02  6.4417E-02  7.1606E-02  7.9643E-02  8.8648E-02  9.8769E-02  1.1018E-01  1.2310E-01  1.3779E-01  1.5460E-01  1.7394E-01  1.9637E-01  2.2260E-01  2.5357E-01  2.9052E-01  3.3512E-01  3.8959E-01  4.5694E-01  5.4121E-01  6.4757E-01  7.8224E-01  9.5119E-01  1.1561E+00  1.3852E+00  1.6013E+00  1.7442E+00  1.7721E+00
 3.7999E-08  4.5020E-08  5.5187E-08  6.9518E-08  9.0246E-08  1.1975E-07  1.6213E-07  2.2300E-07  3.1106E-07  4.4131E-07  6.3830E-07  9.4825E-07  1.4411E-06  2.2205E-06  3.4831E-06  5.4911E-06  8.6995E-06  1.2847E-05  1.8005E-05  2.5924E-05  3.5200E-05  4.7576E-05  6.2282E-05  7.9649E-05  1.0041E-04  1.2469E-04  9.9115E-05  1.2208E-04  1.5025E-04  1.8461E-04  2.2621E-04  2.7623E-04  3.3594E-04  4.0670E-04  4.8997E-04  5.8729E-04  7.0030E-04  8.3070E-04  9.8034E-04  1.1511E-03  1.3452E-03  1.5647E-03  1.8122E-03  2.0901E-03  2.4015E-03  2.7495E-03  3.1376E-03  3.5698E-03  4.0503E-03  4.5840E-03  5.1762E-03  5.8327E-03  6.5603E-03  7.3661E-03  8.2583E-03  9.2458E-03  1.0339E-02  1.1548E-02  1.2886E-02  1.4367E-02  1.6005E-02  1.7818E-02  1.9824E-02  2.2045E-02  2.4504E-02  2.7226E-02  3.0243E-02  3.3587E-02  3.7295E-02  4.1411E-02  4.5982E-02  5.1065E-02  5.6724E-02  6.3034E-02  7.0083E-02  7.7974E-02  8.6833E-02  9.6809E-02  1.0809E-01  1.2089E-01  1.3551E-01  1.5230E-01  1.7171E-01  1.9436E-01  2.2103E-01  2.5275E-01  2.9092E-01  3.3745E-01  3.9492E-01  4.6684E-01  5.5798E-01  6.7450E-01  8.2360E-01  1.0114E+00  1.2364E+00  1.4765E+00  1.6780E+00  1.7764E+00
 3.3360E-08  3.9681E-08  4.8836E-08  6.1759E-08  8.0451E-08  1.0708E-07  1.4533E-07  2.0026E-07  2.7966E-07  3.9686E-07  5.7374E-07  8.5141E-07  1.2926E-06  1.9911E-06  3.1248E-06  4.9339E-06  7.8365E-06  1.1602E-05  1.6297E-05  2.3531E-05  3.2020E-05  4.3370E-05  5.6868E-05  7.2824E-05  9.1892E-05  1.1419E-04  8.9918E-05  1.1072E-04  1.3622E-04  1.6729E-04  2.0488E-04  2.5003E-04  3.0388E-04  3.6764E-04  4.4259E-04  5.3010E-04  6.3161E-04  7.4865E-04  8.8282E-04  1.0359E-03  1.2096E-03  1.4060E-03  1.6272E-03  1.8756E-03  2.1537E-03  2.4644E-03  2.8108E-03  3.1964E-03  3.6251E-03  4.1010E-03  4.6290E-03  5.2144E-03  5.8629E-03  6.5811E-03  7.3763E-03  8.2564E-03  9.2303E-03  1.0308E-02  1.1500E-02  1.2819E-02  1.4279E-02  1.5893E-02  1.7680E-02  1.9658E-02  2.1847E-02  2.4272E-02  2.6957E-02  2.9933E-02  3.3232E-02  3.6892E-02  4.0956E-02  4.5473E-02  5.0499E-02  5.6098E-02  6.2348E-02  6.9339E-02  7.7176E-02  8.5989E-02  9.5934E-02  1.0720E-01  1.2004E-01  1.3474E-01  1.5169E-01  1.7140E-01  1.9451E-01  2.2188E-01  2.5469E-01  2.9451E-01  3.4349E-01  4.0462E-01  4.8200E-01  5.8120E-01  7.0943E-01  8.7474E-01  1.0825E+00  1.3253E+00  1.5668E+00  1.7384E+00
 2.9022E-08  3.4694E-08  4.2911E-08  5.4530E-08  7.1335E-08  9.5293E-08  1.2971E-07  1.7912E-07  2.5048E-07  3.5555E-07  5.1369E-07  7.6122E-07  1.1542E-06  1.7769E-06  2.7898E-06  4.4124E-06  7.0283E-06  1.0436E-05  1.4697E-05  2.1290E-05  2.9040E-05  3.9430E-05  5.1799E-05  6.6436E-05  8.3923E-05  1.0437E-04  8.1332E-05  1.0012E-04  1.2313E-04  1.5115E-04  1.8502E-04  2.2566E-04  2.7409E-04  3.3136E-04  3.9861E-04  4.7706E-04  5.6796E-04  6.7267E-04  7.9260E-04  9.2927E-04  1.0843E-03  1.2594E-03  1.4566E-03  1.6778E-03  1.9254E-03  2.2019E-03  2.5100E-03  2.8529E-03  3.2339E-03  3.6569E-03  4.1261E-03  4.6462E-03  5.2223E-03  5.8603E-03  6.5665E-03  7.3481E-03  8.2129E-03  9.1698E-03  1.0228E-02  1.1400E-02  1.2695E-02  1.4129E-02  1.5715E-02  1.7470E-02  1.9413E-02  2.1564E-02  2.3946E-02  2.6585E-02  2.9511E-02  3.2755E-02  3.6357E-02  4.0358E-02  4.4807E-02  4.9761E-02  5.5286E-02  6.1460E-02  6.8374E-02  7.6139E-02  8.4888E-02  9.4783E-02  1.0603E-01  1.1888E-01  1.3365E-01  1.5077E-01  1.7077E-01  1.9438E-01  2.2255E-01  2.5658E-01  2.9827E-01  3.5010E-01  4.1555E-01  4.9945E-01  6.0843E-01  7.5094E-01  9.3578E-01  1.1660E+00  1.4241E+00  1.6545E+00
 2.5547E-08  3.0625E-08  3.7981E-08  4.8397E-08  6.3463E-08  8.4959E-08  1.1585E-07  1.6019E-07  2.2419E-07  3.1830E-07  4.5973E-07  6.8074E-07  1.0315E-06  1.5881E-06  2.4956E-06  3.9547E-06  6.3177E-06  9.4072E-06  1.3279E-05  1.9294E-05  2.6377E-05  3.5895E-05  4.7235E-05  6.0668E-05  7.6711E-05  9.5460E-05  7.3510E-05  9.0439E-05  1.1116E-04  1.3637E-04  1.6680E-04  2.0329E-04  2.4670E-04  2.9800E-04  3.5817E-04  4.2827E-04  5.0942E-04  6.0280E-04  7.0964E-04  8.3129E-04  9.6916E-04  1.1248E-03  1.2999E-03  1.4962E-03  1.7158E-03  1.9610E-03  2.2340E-03  2.5378E-03  2.8753E-03  3.2499E-03  3.6653E-03  4.1256E-03  4.6355E-03  5.2000E-03  5.8249E-03  6.5164E-03  7.2815E-03  8.1280E-03  9.0644E-03  1.0100E-02  1.1246E-02  1.2514E-02  1.3916E-02  1.5468E-02  1.7186E-02  1.9087E-02  2.1193E-02  2.3525E-02  2.6110E-02  2.8976E-02  3.2156E-02  3.5687E-02  3.9612E-02  4.3980E-02  4.8848E-02  5.4283E-02  6.0364E-02  6.7185E-02  7.4859E-02  8.3525E-02  9.3353E-02  1.0456E-01  1.1741E-01  1.3225E-01  1.4954E-01  1.6986E-01  1.9401E-01  2.2306E-01  2.5849E-01  3.0236E-01  3.5754E-01  4.2816E-01  5.2000E-01  6.4104E-01  8.0120E-01  1.0095E+00  1.2639E+00  1.5300E+00
 2.2331E-08  2.6860E-08  3.3421E-08  4.2725E-08  5.6184E-08  7.5405E-08  1.0303E-07  1.4267E-07  1.9987E-07  2.8383E-07  4.0975E-07  6.0612E-07  9.1769E-07  1.4126E-06  2.2219E-06  3.5283E-06  5.6549E-06  8.4469E-06  1.1955E-05  1.7430E-05  2.3888E-05  3.2591E-05  4.2971E-05  5.5281E-05  6.9976E-05  8.7146E-05  6.6226E-05  8.1433E-05  1.0003E-04  1.2263E-04  1.4989E-04  1.8252E-04  2.2132E-04  2.6710E-04  3.2074E-04  3.8317E-04  4.5535E-04  5.3831E-04  6.3314E-04  7.4101E-04  8.6316E-04  1.0009E-03  1.1558E-03  1.3294E-03  1.5234E-03  1.7399E-03  1.9810E-03  2.2491E-03  2.5468E-03  2.8772E-03  3.2434E-03  3.6493E-03  4.0987E-03  4.5963E-03  5.1470E-03  5.7563E-03  6.4305E-03  7.1762E-03  8.0011E-03  8.9136E-03  9.9230E-03  1.1040E-02  1.2275E-02  1.3642E-02  1.5154E-02  1.6828E-02  1.8682E-02  2.0735E-02  2.3009E-02  2.5530E-02  2.8327E-02  3.1432E-02  3.4881E-02  3.8718E-02  4.2992E-02  4.7759E-02  5.3088E-02  5.9060E-02  6.5770E-02  7.3336E-02  8.1901E-02  9.1645E-02  1.0279E-01  1.1563E-01  1.3054E-01  1.4801E-01  1.6868E-01  1.9344E-01  2.2351E-01  2.6056E-01  3.0699E-01  3.6620E-01  4.4313E-01  5.4484E-01  6.8100E-01  8.6320E-01  1.0994E+00  1.3765E+00
 1.9568E-08  2.3574E-08  2.9375E-08  3.7612E-08  4.9527E-08  6.6556E-08  9.1034E-08  1.2617E-07  1.7684E-07  2.5118E-07  3.6254E-07  5.3610E-07  8.1167E-07  1.2504E-06  1.9704E-06  3.1382E-06  5.0498E-06  7.5690E-06  1.0742E-05  1.5718E-05  2.1598E-05  2.9544E-05  3.9029E-05  5.0290E-05  6.3726E-05  7.9422E-05  5.9317E-05  7.2867E-05  8.9420E-05  1.0951E-04  1.3371E-04  1.6265E-04  1.9701E-04  2.3751E-04  2.8490E-04  3.3998E-04  4.0360E-04  4.7664E-04  5.6005E-04  6.5483E-04  7.6206E-04  8.8292E-04  1.0187E-03  1.1707E-03  1.3406E-03  1.5301E-03  1.7410E-03  1.9754E-03  2.2357E-03  2.5244E-03  2.8444E-03  3.1990E-03  3.5916E-03  4.0261E-03  4.5071E-03  5.0392E-03  5.6278E-03  6.2789E-03  6.9991E-03  7.7957E-03  8.6768E-03  9.6514E-03  1.0730E-02  1.1922E-02  1.3242E-02  1.4703E-02  1.6320E-02  1.8111E-02  2.0095E-02  2.2293E-02  2.4732E-02  2.7437E-02  3.0442E-02  3.3783E-02  3.7502E-02  4.1648E-02  4.6279E-02  5.1463E-02  5.7282E-02  6.3833E-02  7.1238E-02  7.9646E-02  8.9244E-02  1.0027E-01  1.1303E-01  1.2794E-01  1.4551E-01  1.6648E-01  1.9182E-01  2.2292E-01  2.6171E-01  3.1100E-01  3.7487E-01  4.5934E-01  5.7317E-01  7.2833E-01  9.3805E-01  1.2062E+00
 1.7082E-08  2.0605E-08  2.5708E-08  3.2959E-08  4.3450E-08  5.8454E-08  8.0026E-08  1.1100E-07  1.5565E-07  2.2110E-07  3.1906E-07  4.7166E-07  7.1418E-07  1.1013E-06  1.7392E-06  2.7793E-06  4.4925E-06  6.7593E-06  9.6213E-06  1.4135E-05  1.9477E-05  2.6719E-05  3.5372E-05  4.5658E-05  5.7924E-05  7.2249E-05  5.2909E-05  6.4921E-05  7.9579E-05  9.7343E-05  1.1872E-04  1.4425E-04  1.7452E-04  2.1014E-04  2.5178E-04  3.0012E-04  3.5587E-04  4.1981E-04  4.9275E-04  5.7554E-04  6.6913E-04  7.7452E-04  8.9282E-04  1.0252E-03  1.1731E-03  1.3379E-03  1.5212E-03  1.7250E-03  1.9511E-03  2.2019E-03  2.4799E-03  2.7877E-03  3.1286E-03  3.5058E-03  3.9232E-03  4.3850E-03  4.8958E-03  5.4608E-03  6.0857E-03  6.7768E-03  7.5412E-03  8.3867E-03  9.3219E-03  1.0357E-02  1.1501E-02  1.2768E-02  1.4170E-02  1.5723E-02  1.7443E-02  1.9348E-02  2.1461E-02  2.3805E-02  2.6407E-02  2.9299E-02  3.2516E-02  3.6101E-02  4.0103E-02  4.4578E-02  4.9595E-02  5.5238E-02  6.1606E-02  6.8825E-02  7.7049E-02  8.6474E-02  9.7354E-02  1.1002E-01  1.2490E-01  1.4259E-01  1.6388E-01  1.8988E-01  2.2218E-01  2.6303E-01  3.1578E-01  3.8543E-01  4.7948E-01  6.0903E-01  7.8899E-01  1.0334E+00
 1.4908E-08  1.7991E-08  2.2457E-08  2.8808E-08  3.7997E-08  5.1151E-08  7.0066E-08  9.7227E-08  1.3638E-07  1.9375E-07  2.7957E-07  4.1327E-07  6.2606E-07  9.6682E-07  1.5309E-06  2.4559E-06  3.9897E-06  6.0271E-06  8.6056E-06  1.2697E-05  1.7545E-05  2.4141E-05  3.2028E-05  4.1417E-05  5.2605E-05  6.5668E-05  4.7043E-05  5.7645E-05  7.0565E-05  8.6201E-05  1.0499E-04  1.2740E-04  1.5393E-04  1.8511E-04  2.2151E-04  2.6370E-04  3.1230E-04  3.6797E-04  4.3140E-04  5.0333E-04  5.8455E-04  6.7594E-04  7.7843E-04  8.9307E-04  1.0210E-03  1.1635E-03  1.3220E-03  1.4981E-03  1.6934E-03  1.9100E-03  2.1499E-03  2.4156E-03  2.7098E-03  3.0353E-03  3.3954E-03  3.7938E-03  4.2344E-03  4.7217E-03  5.2606E-03  5.8567E-03  6.5158E-03  7.2449E-03  8.0513E-03  8.9433E-03  9.9302E-03  1.1022E-02  1.2231E-02  1.3569E-02  1.5051E-02  1.6693E-02  1.8513E-02  2.0531E-02  2.2771E-02  2.5260E-02  2.8028E-02  3.1110E-02  3.4548E-02  3.8390E-02  4.2694E-02  4.7528E-02  5.2977E-02  5.9144E-02  6.6156E-02  7.4177E-02  8.3412E-02  9.4130E-02  1.0669E-01  1.2155E-01  1.3938E-01  1.6106E-01  1.8785E-01  2.2160E-01  2.6499E-01  3.2208E-01  3.9913E-01  5.0575E-01  6.5631E-01  8.6931E-01
 1.2999E-08  1.5681E-08  1.9567E-08  2.5098E-08  3.3102E-08  4.4566E-08  6.1056E-08  8.4742E-08  1.1888E-07  1.6890E-07  2.4373E-07  3.6035E-07  5.4636E-07  8.4533E-07  1.3428E-06  2.1637E-06  3.5346E-06  5.3629E-06  7.6822E-06  1.1386E-05  1.5780E-05  2.1781E-05  2.8962E-05  3.7523E-05  4.7717E-05  5.9616E-05  4.1671E-05  5.0981E-05  6.2310E-05  7.6001E-05  9.2426E-05  1.1199E-04  1.3511E-04  1.6225E-04  1.9387E-04  2.3048E-04  2.7260E-04  3.2078E-04  3.7560E-04  4.3770E-04  5.0775E-04  5.8649E-04  6.7473E-04  7.7335E-04  8.8334E-04  1.0058E-03  1.1419E-03  1.2930E-03  1.4606E-03  1.6464E-03  1.8522E-03  2.0800E-03  2.3322E-03  2.6112E-03  2.9198E-03  3.2612E-03  3.6387E-03  4.0562E-03  4.5179E-03  5.0285E-03  5.5932E-03  6.2176E-03  6.9083E-03  7.6723E-03  8.5174E-03  9.4525E-03  1.0487E-02  1.1633E-02  1.2902E-02  1.4307E-02  1.5864E-02  1.7591E-02  1.9507E-02  2.1635E-02  2.4000E-02  2.6633E-02  2.9569E-02  3.2847E-02  3.6515E-02  4.0633E-02  4.5268E-02  5.0506E-02  5.6453E-02  6.3241E-02  7.1040E-02  8.0067E-02  9.0611E-02  1.0305E-01  1.1792E-01  1.3592E-01  1.5807E-01  1.8583E-01  2.2137E-01  2.6794E-01  3.3062E-01  4.1741E-01  5.4101E-01  7.2042E-01
 1.1288E-08  1.3608E-08  1.6969E-08  2.1754E-08  2.8680E-08  3.8607E-08  5.2890E-08  7.3413E-08  1.0299E-07  1.4633E-07  2.1116E-07  3.1229E-07  4.7401E-07  7.3504E-07  1.1719E-06  1.8979E-06  3.1198E-06  4.7564E-06  6.8376E-06  1.0184E-05  1.4160E-05  1.9611E-05  2.6141E-05  3.3936E-05  4.3212E-05  5.4036E-05  3.6749E-05  4.4879E-05  5.4755E-05  6.6670E-05  8.0942E-05  9.7912E-05  1.1794E-04  1.4140E-04  1.6871E-04  2.0027E-04  2.3652E-04  2.7793E-04  3.2500E-04  3.7825E-04  4.3825E-04  5.0562E-04  5.8106E-04  6.6530E-04  7.5919E-04  8.6365E-04  9.7971E-04  1.1085E-03  1.2513E-03  1.4095E-03  1.5847E-03  1.7787E-03  1.9932E-03  2.2306E-03  2.4932E-03  2.7836E-03  3.1047E-03  3.4598E-03  3.8525E-03  4.2867E-03  4.7668E-03  5.2978E-03  5.8850E-03  6.5345E-03  7.2530E-03  8.0479E-03  8.9275E-03  9.9012E-03  1.0979E-02  1.2173E-02  1.3496E-02  1.4963E-02  1.6590E-02  1.8396E-02  2.0404E-02  2.2637E-02  2.5126E-02  2.7903E-02  3.1010E-02  3.4493E-02  3.8410E-02  4.2831E-02  4.7843E-02  5.3553E-02  6.0101E-02  6.7662E-02  7.6469E-02  8.6830E-02  9.9163E-02  1.1404E-01  1.3227E-01  1.5502E-01  1.8400E-01  2.2180E-01  2.7247E-01  3.4251E-01  4.4254E-01  5.8987E-01
 9.8130E-09  1.1806E-08  1.4692E-08  1.8803E-08  2.4754E-08  3.3289E-08  4.5572E-08  6.3230E-08  8.8685E-08  1.2600E-07  1.8186E-07  2.6918E-07  4.0930E-07  6.3664E-07  1.0198E-06  1.6612E-06  2.7498E-06  4.2137E-06  6.0796E-06  9.1017E-06  1.2697E-05  1.7645E-05  2.3578E-05  3.0671E-05  3.9104E-05  4.8941E-05  3.2281E-05  3.9336E-05  4.7892E-05  5.8196E-05  7.0516E-05  8.5137E-05  1.0236E-04  1.2251E-04  1.4592E-04  1.7292E-04  2.0390E-04  2.3924E-04  2.7934E-04  3.2465E-04  3.7565E-04  4.3285E-04  4.9684E-04  5.6824E-04  6.4776E-04  7.3617E-04  8.3433E-04  9.4322E-04  1.0639E-03  1.1976E-03  1.3455E-03  1.5093E-03  1.6904E-03  1.8908E-03  2.1124E-03  2.3574E-03  2.6284E-03  2.9279E-03  3.2591E-03  3.6254E-03  4.0303E-03  4.4782E-03  4.9734E-03  5.5211E-03  6.1269E-03  6.7972E-03  7.5388E-03  8.3596E-03  9.2683E-03  1.0275E-02  1.1389E-02  1.2625E-02  1.3996E-02  1.5517E-02  1.7207E-02  1.9087E-02  2.1181E-02  2.3516E-02  2.6126E-02  2.9050E-02  3.2336E-02  3.6040E-02  4.0234E-02  4.5005E-02  5.0465E-02  5.6757E-02  6.4067E-02  7.2643E-02  8.2819E-02  9.5051E-02  1.0998E-01  1.2853E-01  1.5204E-01  1.8257E-01  2.2330E-01  2.7939E-01  3.5944E-01  4.7813E-01
 8.5436E-09  1.0274E-08  1.2780E-08  1.6350E-08  2.1517E-08  2.8927E-08  3.9591E-08  5.4915E-08  7.6997E-08  1.0933E-07  1.5769E-07  2.3330E-07  3.5485E-07  5.5281E-07  8.8835E-07  1.4540E-06  2.4219E-06  3.7295E-06  5.4004E-06  8.1263E-06  1.1375E-05  1.5864E-05  2.1254E-05  2.7709E-05  3.5384E-05  4.4340E-05  2.8414E-05  3.4571E-05  4.2031E-05  5.1008E-05  6.1733E-05  7.4454E-05  8.9432E-05  1.0694E-04  1.2727E-04  1.5073E-04  1.7762E-04  2.0828E-04  2.4307E-04  2.8237E-04  3.2660E-04  3.7620E-04  4.3168E-04  4.9358E-04  5.6251E-04  6.3915E-04  7.2425E-04  8.1863E-04  9.2324E-04  1.0391E-03  1.1674E-03  1.3093E-03  1.4663E-03  1.6400E-03  1.8320E-03  2.0444E-03  2.2793E-03  2.5389E-03  2.8260E-03  3.1434E-03  3.4944E-03  3.8825E-03  4.3117E-03  4.7863E-03  5.3113E-03  5.8921E-03  6.5346E-03  7.2456E-03  8.0327E-03  8.9041E-03  9.8693E-03  1.0939E-02  1.2125E-02  1.3441E-02  1.4902E-02  1.6526E-02  1.8333E-02  2.0347E-02  2.2596E-02  2.5112E-02  2.7935E-02  3.1111E-02  3.4699E-02  3.8769E-02  4.3413E-02  4.8744E-02  5.4910E-02  6.2108E-02  7.0596E-02  8.0729E-02  9.3001E-02  1.0811E-01  1.2707E-01  1.5140E-01  1.8346E-01  2.2699E-01  2.8825E-01  3.7805E-01
